A,B,C,D,E
"(8.861, 12.58]","(22.483, 26.246]","(0.789, 4.663]","(87.964, 102.375]","(262.358, 305.887]"
"(16.299, 20.018]","(7.432, 11.195]","(16.285, 20.159]","(59.143, 73.554]","(218.829, 262.358]"
"(27.455, 31.174]","(18.72, 22.483]","(8.537, 12.411]","(116.786, 131.196]","(349.416, 392.945]"
"(16.299, 20.018]","(14.958, 18.72]","(4.663, 8.537]","(73.554, 87.964]","(262.358, 305.887]"
"(12.58, 16.299]","(14.958, 18.72]","(8.537, 12.411]","(73.554, 87.964]","(262.358, 305.887]"
"(20.018, 23.737]","(18.72, 22.483]","(20.159, 24.034]","(102.375, 116.786]","(392.945, 436.474]"
"(16.299, 20.018]","(18.72, 22.483]","(8.537, 12.411]","(87.964, 102.375]","(305.887, 349.416]"
"(23.737, 27.455]","(7.432, 11.195]","(16.285, 20.159]","(73.554, 87.964]","(262.358, 305.887]"
"(8.861, 12.58]","(30.009, 33.772]","(12.411, 16.285]","(102.375, 116.786]","(392.945, 436.474]"
"(20.018, 23.737]","(18.72, 22.483]","(12.411, 16.285]","(102.375, 116.786]","(349.416, 392.945]"
"(20.018, 23.737]","(14.958, 18.72]","(8.537, 12.411]","(87.964, 102.375]","(262.358, 305.887]"
"(16.299, 20.018]","(18.72, 22.483]","(12.411, 16.285]","(87.964, 102.375]","(305.887, 349.416]"
"(12.58, 16.299]","(18.72, 22.483]","(8.537, 12.411]","(73.554, 87.964]","(262.358, 305.887]"
"(20.018, 23.737]","(18.72, 22.483]","(27.908, 31.782]","(102.375, 116.786]","(392.945, 436.474]"
"(23.737, 27.455]","(22.483, 26.246]","(20.159, 24.034]","(116.786, 131.196]","(436.474, 480.003]"
"(20.018, 23.737]","(14.958, 18.72]","(12.411, 16.285]","(73.554, 87.964]","(262.358, 305.887]"
"(20.018, 23.737]","(7.432, 11.195]","(8.537, 12.411]","(59.143, 73.554]","(218.829, 262.358]"
"(20.018, 23.737]","(14.958, 18.72]","(8.537, 12.411]","(87.964, 102.375]","(305.887, 349.416]"
"(16.299, 20.018]","(11.195, 14.958]","(20.159, 24.034]","(73.554, 87.964]","(305.887, 349.416]"
"(12.58, 16.299]","(11.195, 14.958]","(8.537, 12.411]","(73.554, 87.964]","(218.829, 262.358]"
"(20.018, 23.737]","(22.483, 26.246]","(12.411, 16.285]","(102.375, 116.786]","(349.416, 392.945]"
"(27.455, 31.174]","(18.72, 22.483]","(24.034, 27.908]","(116.786, 131.196]","(436.474, 480.003]"
"(23.737, 27.455]","(22.483, 26.246]","(12.411, 16.285]","(116.786, 131.196]","(392.945, 436.474]"
"(16.299, 20.018]","(22.483, 26.246]","(12.411, 16.285]","(102.375, 116.786]","(349.416, 392.945]"
"(23.737, 27.455]","(22.483, 26.246]","(8.537, 12.411]","(116.786, 131.196]","(392.945, 436.474]"
"(23.737, 27.455]","(22.483, 26.246]","(4.663, 8.537]","(116.786, 131.196]","(392.945, 436.474]"
"(23.737, 27.455]","(22.483, 26.246]","(8.537, 12.411]","(116.786, 131.196]","(392.945, 436.474]"
"(5.142, 8.861]","(30.009, 33.772]","(12.411, 16.285]","(116.786, 131.196]","(392.945, 436.474]"
"(20.018, 23.737]","(14.958, 18.72]","(16.285, 20.159]","(87.964, 102.375]","(305.887, 349.416]"
"(27.455, 31.174]","(18.72, 22.483]","(8.537, 12.411]","(116.786, 131.196]","(392.945, 436.474]"
"(27.455, 31.174]","(18.72, 22.483]","(12.411, 16.285]","(116.786, 131.196]","(392.945, 436.474]"
"(16.299, 20.018]","(14.958, 18.72]","(27.908, 31.782]","(87.964, 102.375]","(349.416, 392.945]"
"(16.299, 20.018]","(18.72, 22.483]","(12.411, 16.285]","(87.964, 102.375]","(305.887, 349.416]"
"(12.58, 16.299]","(18.72, 22.483]","(8.537, 12.411]","(87.964, 102.375]","(262.358, 305.887]"
"(16.299, 20.018]","(14.958, 18.72]","(8.537, 12.411]","(73.554, 87.964]","(262.358, 305.887]"
"(16.299, 20.018]","(26.246, 30.009]","(4.663, 8.537]","(102.375, 116.786]","(305.887, 349.416]"
"(20.018, 23.737]","(14.958, 18.72]","(8.537, 12.411]","(73.554, 87.964]","(262.358, 305.887]"
"(16.299, 20.018]","(18.72, 22.483]","(20.159, 24.034]","(102.375, 116.786]","(349.416, 392.945]"
"(12.58, 16.299]","(22.483, 26.246]","(20.159, 24.034]","(87.964, 102.375]","(349.416, 392.945]"
"(16.299, 20.018]","(18.72, 22.483]","(-3.124, 0.789]","(87.964, 102.375]","(262.358, 305.887]"
"(16.299, 20.018]","(14.958, 18.72]","(16.285, 20.159]","(87.964, 102.375]","(349.416, 392.945]"
"(16.299, 20.018]","(7.432, 11.195]","(8.537, 12.411]","(59.143, 73.554]","(218.829, 262.358]"
"(8.861, 12.58]","(3.631, 7.432]","(8.537, 12.411]","(44.732, 59.143]","(175.3, 218.829]"
"(16.299, 20.018]","(14.958, 18.72]","(12.411, 16.285]","(87.964, 102.375]","(305.887, 349.416]"
"(16.299, 20.018]","(11.195, 14.958]","(4.663, 8.537]","(73.554, 87.964]","(218.829, 262.358]"
"(16.299, 20.018]","(11.195, 14.958]","(16.285, 20.159]","(73.554, 87.964]","(262.358, 305.887]"
"(12.58, 16.299]","(18.72, 22.483]","(8.537, 12.411]","(73.554, 87.964]","(262.358, 305.887]"
"(20.018, 23.737]","(22.483, 26.246]","(8.537, 12.411]","(116.786, 131.196]","(392.945, 436.474]"
"(20.018, 23.737]","(14.958, 18.72]","(8.537, 12.411]","(87.964, 102.375]","(305.887, 349.416]"
"(5.142, 8.861]","(7.432, 11.195]","(16.285, 20.159]","(44.732, 59.143]","(175.3, 218.829]"
"(23.737, 27.455]","(14.958, 18.72]","(8.537, 12.411]","(102.375, 116.786]","(305.887, 349.416]"
"(20.018, 23.737]","(30.009, 33.772]","(27.908, 31.782]","(131.196, 145.607]","(480.003, 523.532]"
"(20.018, 23.737]","(11.195, 14.958]","(12.411, 16.285]","(87.964, 102.375]","(349.416, 392.945]"
"(20.018, 23.737]","(18.72, 22.483]","(12.411, 16.285]","(102.375, 116.786]","(349.416, 392.945]"
"(23.737, 27.455]","(14.958, 18.72]","(12.411, 16.285]","(87.964, 102.375]","(305.887, 349.416]"
"(12.58, 16.299]","(18.72, 22.483]","(16.285, 20.159]","(73.554, 87.964]","(305.887, 349.416]"
"(27.455, 31.174]","(30.009, 33.772]","(16.285, 20.159]","(145.607, 160.018]","(480.003, 523.532]"
"(12.58, 16.299]","(22.483, 26.246]","(12.411, 16.285]","(102.375, 116.786]","(349.416, 392.945]"
"(16.299, 20.018]","(14.958, 18.72]","(16.285, 20.159]","(73.554, 87.964]","(305.887, 349.416]"
"(23.737, 27.455]","(18.72, 22.483]","(12.411, 16.285]","(102.375, 116.786]","(349.416, 392.945]"
"(8.861, 12.58]","(26.246, 30.009]","(20.159, 24.034]","(102.375, 116.786]","(349.416, 392.945]"
"(27.455, 31.174]","(14.958, 18.72]","(20.159, 24.034]","(102.375, 116.786]","(392.945, 436.474]"
"(12.58, 16.299]","(18.72, 22.483]","(16.285, 20.159]","(87.964, 102.375]","(305.887, 349.416]"
"(16.299, 20.018]","(22.483, 26.246]","(12.411, 16.285]","(116.786, 131.196]","(392.945, 436.474]"
"(31.174, 34.893]","(22.483, 26.246]","(16.285, 20.159]","(116.786, 131.196]","(436.474, 480.003]"
"(8.861, 12.58]","(14.958, 18.72]","(12.411, 16.285]","(59.143, 73.554]","(218.829, 262.358]"
"(8.861, 12.58]","(18.72, 22.483]","(12.411, 16.285]","(73.554, 87.964]","(262.358, 305.887]"
"(20.018, 23.737]","(18.72, 22.483]","(4.663, 8.537]","(87.964, 102.375]","(262.358, 305.887]"
"(12.58, 16.299]","(18.72, 22.483]","(16.285, 20.159]","(87.964, 102.375]","(349.416, 392.945]"
"(12.58, 16.299]","(22.483, 26.246]","(12.411, 16.285]","(102.375, 116.786]","(305.887, 349.416]"
"(16.299, 20.018]","(18.72, 22.483]","(4.663, 8.537]","(102.375, 116.786]","(305.887, 349.416]"
"(20.018, 23.737]","(14.958, 18.72]","(8.537, 12.411]","(87.964, 102.375]","(305.887, 349.416]"
"(16.299, 20.018]","(22.483, 26.246]","(20.159, 24.034]","(116.786, 131.196]","(392.945, 436.474]"
"(20.018, 23.737]","(22.483, 26.246]","(20.159, 24.034]","(102.375, 116.786]","(392.945, 436.474]"
"(8.861, 12.58]","(22.483, 26.246]","(20.159, 24.034]","(87.964, 102.375]","(349.416, 392.945]"
"(27.455, 31.174]","(18.72, 22.483]","(4.663, 8.537]","(116.786, 131.196]","(349.416, 392.945]"
"(8.861, 12.58]","(26.246, 30.009]","(16.285, 20.159]","(87.964, 102.375]","(349.416, 392.945]"
"(20.018, 23.737]","(26.246, 30.009]","(20.159, 24.034]","(131.196, 145.607]","(436.474, 480.003]"
"(27.455, 31.174]","(14.958, 18.72]","(8.537, 12.411]","(116.786, 131.196]","(392.945, 436.474]"
"(16.299, 20.018]","(14.958, 18.72]","(24.034, 27.908]","(87.964, 102.375]","(349.416, 392.945]"
"(23.737, 27.455]","(22.483, 26.246]","(20.159, 24.034]","(102.375, 116.786]","(392.945, 436.474]"
"(12.58, 16.299]","(14.958, 18.72]","(16.285, 20.159]","(73.554, 87.964]","(262.358, 305.887]"
"(8.861, 12.58]","(22.483, 26.246]","(0.789, 4.663]","(102.375, 116.786]","(305.887, 349.416]"
"(8.861, 12.58]","(14.958, 18.72]","(8.537, 12.411]","(59.143, 73.554]","(218.829, 262.358]"
"(16.299, 20.018]","(18.72, 22.483]","(20.159, 24.034]","(73.554, 87.964]","(305.887, 349.416]"
"(27.455, 31.174]","(18.72, 22.483]","(20.159, 24.034]","(102.375, 116.786]","(392.945, 436.474]"
"(20.018, 23.737]","(11.195, 14.958]","(24.034, 27.908]","(73.554, 87.964]","(305.887, 349.416]"
"(23.737, 27.455]","(18.72, 22.483]","(8.537, 12.411]","(87.964, 102.375]","(305.887, 349.416]"
"(34.893, 38.612]","(26.246, 30.009]","(20.159, 24.034]","(145.607, 160.018]","(523.532, 567.061]"
"(20.018, 23.737]","(33.772, 37.535]","(4.663, 8.537]","(145.607, 160.018]","(480.003, 523.532]"
"(16.299, 20.018]","(14.958, 18.72]","(12.411, 16.285]","(87.964, 102.375]","(305.887, 349.416]"
"(20.018, 23.737]","(18.72, 22.483]","(12.411, 16.285]","(87.964, 102.375]","(305.887, 349.416]"
"(23.737, 27.455]","(22.483, 26.246]","(8.537, 12.411]","(131.196, 145.607]","(436.474, 480.003]"
"(20.018, 23.737]","(14.958, 18.72]","(4.663, 8.537]","(87.964, 102.375]","(305.887, 349.416]"
"(20.018, 23.737]","(30.009, 33.772]","(20.159, 24.034]","(116.786, 131.196]","(436.474, 480.003]"
"(16.299, 20.018]","(14.958, 18.72]","(8.537, 12.411]","(73.554, 87.964]","(218.829, 262.358]"
"(16.299, 20.018]","(18.72, 22.483]","(8.537, 12.411]","(87.964, 102.375]","(305.887, 349.416]"
"(27.455, 31.174]","(30.009, 33.772]","(8.537, 12.411]","(131.196, 145.607]","(436.474, 480.003]"
"(16.299, 20.018]","(11.195, 14.958]","(8.537, 12.411]","(73.554, 87.964]","(218.829, 262.358]"
"(20.018, 23.737]","(18.72, 22.483]","(20.159, 24.034]","(87.964, 102.375]","(305.887, 349.416]"
"(16.299, 20.018]","(18.72, 22.483]","(4.663, 8.537]","(87.964, 102.375]","(262.358, 305.887]"
"(20.018, 23.737]","(18.72, 22.483]","(20.159, 24.034]","(102.375, 116.786]","(349.416, 392.945]"
"(12.58, 16.299]","(14.958, 18.72]","(16.285, 20.159]","(59.143, 73.554]","(262.358, 305.887]"
"(20.018, 23.737]","(14.958, 18.72]","(16.285, 20.159]","(73.554, 87.964]","(305.887, 349.416]"
"(16.299, 20.018]","(7.432, 11.195]","(12.411, 16.285]","(59.143, 73.554]","(175.3, 218.829]"
"(23.737, 27.455]","(14.958, 18.72]","(20.159, 24.034]","(102.375, 116.786]","(392.945, 436.474]"
"(16.299, 20.018]","(18.72, 22.483]","(4.663, 8.537]","(87.964, 102.375]","(305.887, 349.416]"
"(23.737, 27.455]","(18.72, 22.483]","(16.285, 20.159]","(102.375, 116.786]","(392.945, 436.474]"
"(27.455, 31.174]","(22.483, 26.246]","(8.537, 12.411]","(116.786, 131.196]","(392.945, 436.474]"
"(20.018, 23.737]","(18.72, 22.483]","(16.285, 20.159]","(102.375, 116.786]","(349.416, 392.945]"
"(20.018, 23.737]","(11.195, 14.958]","(16.285, 20.159]","(73.554, 87.964]","(262.358, 305.887]"
"(20.018, 23.737]","(7.432, 11.195]","(12.411, 16.285]","(59.143, 73.554]","(218.829, 262.358]"
"(23.737, 27.455]","(14.958, 18.72]","(8.537, 12.411]","(102.375, 116.786]","(349.416, 392.945]"
"(16.299, 20.018]","(14.958, 18.72]","(12.411, 16.285]","(87.964, 102.375]","(305.887, 349.416]"
"(23.737, 27.455]","(22.483, 26.246]","(12.411, 16.285]","(116.786, 131.196]","(392.945, 436.474]"
"(23.737, 27.455]","(26.246, 30.009]","(4.663, 8.537]","(131.196, 145.607]","(436.474, 480.003]"
"(20.018, 23.737]","(14.958, 18.72]","(8.537, 12.411]","(87.964, 102.375]","(305.887, 349.416]"
"(16.299, 20.018]","(14.958, 18.72]","(16.285, 20.159]","(87.964, 102.375]","(305.887, 349.416]"
"(27.455, 31.174]","(14.958, 18.72]","(12.411, 16.285]","(102.375, 116.786]","(349.416, 392.945]"
"(12.58, 16.299]","(22.483, 26.246]","(16.285, 20.159]","(102.375, 116.786]","(349.416, 392.945]"
"(16.299, 20.018]","(14.958, 18.72]","(16.285, 20.159]","(87.964, 102.375]","(305.887, 349.416]"
"(12.58, 16.299]","(14.958, 18.72]","(20.159, 24.034]","(73.554, 87.964]","(262.358, 305.887]"
"(16.299, 20.018]","(14.958, 18.72]","(12.411, 16.285]","(87.964, 102.375]","(305.887, 349.416]"
"(23.737, 27.455]","(7.432, 11.195]","(20.159, 24.034]","(73.554, 87.964]","(262.358, 305.887]"
"(20.018, 23.737]","(18.72, 22.483]","(16.285, 20.159]","(102.375, 116.786]","(349.416, 392.945]"
"(20.018, 23.737]","(26.246, 30.009]","(4.663, 8.537]","(116.786, 131.196]","(392.945, 436.474]"
"(20.018, 23.737]","(18.72, 22.483]","(8.537, 12.411]","(102.375, 116.786]","(305.887, 349.416]"
"(27.455, 31.174]","(14.958, 18.72]","(0.789, 4.663]","(87.964, 102.375]","(305.887, 349.416]"
"(16.299, 20.018]","(18.72, 22.483]","(8.537, 12.411]","(87.964, 102.375]","(305.887, 349.416]"
"(20.018, 23.737]","(14.958, 18.72]","(16.285, 20.159]","(73.554, 87.964]","(305.887, 349.416]"
"(20.018, 23.737]","(3.631, 7.432]","(12.411, 16.285]","(59.143, 73.554]","(218.829, 262.358]"
"(16.299, 20.018]","(7.432, 11.195]","(8.537, 12.411]","(73.554, 87.964]","(218.829, 262.358]"
"(12.58, 16.299]","(18.72, 22.483]","(24.034, 27.908]","(73.554, 87.964]","(305.887, 349.416]"
"(8.861, 12.58]","(26.246, 30.009]","(12.411, 16.285]","(102.375, 116.786]","(349.416, 392.945]"
"(8.861, 12.58]","(22.483, 26.246]","(0.789, 4.663]","(102.375, 116.786]","(305.887, 349.416]"
"(16.299, 20.018]","(18.72, 22.483]","(8.537, 12.411]","(102.375, 116.786]","(349.416, 392.945]"
"(23.737, 27.455]","(11.195, 14.958]","(12.411, 16.285]","(73.554, 87.964]","(262.358, 305.887]"
"(20.018, 23.737]","(11.195, 14.958]","(20.159, 24.034]","(73.554, 87.964]","(305.887, 349.416]"
"(27.455, 31.174]","(22.483, 26.246]","(4.663, 8.537]","(131.196, 145.607]","(436.474, 480.003]"
"(16.299, 20.018]","(14.958, 18.72]","(12.411, 16.285]","(87.964, 102.375]","(305.887, 349.416]"
"(23.737, 27.455]","(14.958, 18.72]","(12.411, 16.285]","(87.964, 102.375]","(349.416, 392.945]"
"(12.58, 16.299]","(18.72, 22.483]","(8.537, 12.411]","(87.964, 102.375]","(305.887, 349.416]"
"(23.737, 27.455]","(14.958, 18.72]","(12.411, 16.285]","(102.375, 116.786]","(349.416, 392.945]"
"(20.018, 23.737]","(18.72, 22.483]","(12.411, 16.285]","(87.964, 102.375]","(305.887, 349.416]"
"(23.737, 27.455]","(7.432, 11.195]","(12.411, 16.285]","(73.554, 87.964]","(262.358, 305.887]"
"(20.018, 23.737]","(26.246, 30.009]","(4.663, 8.537]","(131.196, 145.607]","(392.945, 436.474]"
"(5.142, 8.861]","(11.195, 14.958]","(16.285, 20.159]","(44.732, 59.143]","(175.3, 218.829]"
"(23.737, 27.455]","(14.958, 18.72]","(0.789, 4.663]","(87.964, 102.375]","(262.358, 305.887]"
"(23.737, 27.455]","(30.009, 33.772]","(27.908, 31.782]","(145.607, 160.018]","(523.532, 567.061]"
"(8.861, 12.58]","(22.483, 26.246]","(8.537, 12.411]","(87.964, 102.375]","(305.887, 349.416]"
"(12.58, 16.299]","(30.009, 33.772]","(16.285, 20.159]","(116.786, 131.196]","(392.945, 436.474]"
"(23.737, 27.455]","(22.483, 26.246]","(12.411, 16.285]","(116.786, 131.196]","(392.945, 436.474]"
"(20.018, 23.737]","(14.958, 18.72]","(-3.124, 0.789]","(102.375, 116.786]","(305.887, 349.416]"
"(27.455, 31.174]","(22.483, 26.246]","(-3.124, 0.789]","(116.786, 131.196]","(349.416, 392.945]"
"(27.455, 31.174]","(22.483, 26.246]","(16.285, 20.159]","(116.786, 131.196]","(392.945, 436.474]"
"(16.299, 20.018]","(22.483, 26.246]","(20.159, 24.034]","(102.375, 116.786]","(392.945, 436.474]"
"(8.861, 12.58]","(18.72, 22.483]","(4.663, 8.537]","(73.554, 87.964]","(218.829, 262.358]"
"(16.299, 20.018]","(22.483, 26.246]","(16.285, 20.159]","(102.375, 116.786]","(349.416, 392.945]"
"(16.299, 20.018]","(14.958, 18.72]","(16.285, 20.159]","(87.964, 102.375]","(305.887, 349.416]"
"(20.018, 23.737]","(26.246, 30.009]","(8.537, 12.411]","(116.786, 131.196]","(349.416, 392.945]"
"(27.455, 31.174]","(18.72, 22.483]","(8.537, 12.411]","(116.786, 131.196]","(349.416, 392.945]"
"(12.58, 16.299]","(14.958, 18.72]","(8.537, 12.411]","(73.554, 87.964]","(262.358, 305.887]"
"(23.737, 27.455]","(18.72, 22.483]","(4.663, 8.537]","(116.786, 131.196]","(392.945, 436.474]"
"(31.174, 34.893]","(18.72, 22.483]","(20.159, 24.034]","(116.786, 131.196]","(436.474, 480.003]"
"(12.58, 16.299]","(30.009, 33.772]","(16.285, 20.159]","(131.196, 145.607]","(436.474, 480.003]"
"(16.299, 20.018]","(18.72, 22.483]","(16.285, 20.159]","(73.554, 87.964]","(262.358, 305.887]"
"(23.737, 27.455]","(18.72, 22.483]","(8.537, 12.411]","(102.375, 116.786]","(349.416, 392.945]"
"(23.737, 27.455]","(7.432, 11.195]","(12.411, 16.285]","(59.143, 73.554]","(218.829, 262.358]"
"(16.299, 20.018]","(18.72, 22.483]","(12.411, 16.285]","(87.964, 102.375]","(305.887, 349.416]"
"(20.018, 23.737]","(11.195, 14.958]","(16.285, 20.159]","(73.554, 87.964]","(262.358, 305.887]"
"(8.861, 12.58]","(14.958, 18.72]","(20.159, 24.034]","(59.143, 73.554]","(262.358, 305.887]"
"(23.737, 27.455]","(22.483, 26.246]","(20.159, 24.034]","(131.196, 145.607]","(480.003, 523.532]"
"(16.299, 20.018]","(11.195, 14.958]","(12.411, 16.285]","(59.143, 73.554]","(218.829, 262.358]"
"(20.018, 23.737]","(26.246, 30.009]","(12.411, 16.285]","(102.375, 116.786]","(349.416, 392.945]"
"(16.299, 20.018]","(26.246, 30.009]","(12.411, 16.285]","(116.786, 131.196]","(392.945, 436.474]"
"(23.737, 27.455]","(18.72, 22.483]","(20.159, 24.034]","(102.375, 116.786]","(392.945, 436.474]"
"(16.299, 20.018]","(22.483, 26.246]","(16.285, 20.159]","(102.375, 116.786]","(349.416, 392.945]"
"(12.58, 16.299]","(14.958, 18.72]","(16.285, 20.159]","(59.143, 73.554]","(262.358, 305.887]"
"(16.299, 20.018]","(33.772, 37.535]","(8.537, 12.411]","(145.607, 160.018]","(480.003, 523.532]"
"(23.737, 27.455]","(14.958, 18.72]","(0.789, 4.663]","(102.375, 116.786]","(305.887, 349.416]"
"(16.299, 20.018]","(26.246, 30.009]","(4.663, 8.537]","(116.786, 131.196]","(392.945, 436.474]"
"(27.455, 31.174]","(22.483, 26.246]","(8.537, 12.411]","(116.786, 131.196]","(392.945, 436.474]"
"(23.737, 27.455]","(22.483, 26.246]","(20.159, 24.034]","(116.786, 131.196]","(392.945, 436.474]"
"(16.299, 20.018]","(11.195, 14.958]","(16.285, 20.159]","(73.554, 87.964]","(305.887, 349.416]"
"(16.299, 20.018]","(26.246, 30.009]","(8.537, 12.411]","(116.786, 131.196]","(392.945, 436.474]"
"(20.018, 23.737]","(22.483, 26.246]","(20.159, 24.034]","(102.375, 116.786]","(392.945, 436.474]"
"(23.737, 27.455]","(18.72, 22.483]","(12.411, 16.285]","(116.786, 131.196]","(392.945, 436.474]"
"(31.174, 34.893]","(18.72, 22.483]","(0.789, 4.663]","(116.786, 131.196]","(349.416, 392.945]"
"(23.737, 27.455]","(18.72, 22.483]","(4.663, 8.537]","(102.375, 116.786]","(349.416, 392.945]"
"(23.737, 27.455]","(18.72, 22.483]","(27.908, 31.782]","(116.786, 131.196]","(436.474, 480.003]"
"(23.737, 27.455]","(18.72, 22.483]","(12.411, 16.285]","(102.375, 116.786]","(349.416, 392.945]"
"(23.737, 27.455]","(18.72, 22.483]","(4.663, 8.537]","(102.375, 116.786]","(349.416, 392.945]"
"(8.861, 12.58]","(18.72, 22.483]","(8.537, 12.411]","(87.964, 102.375]","(305.887, 349.416]"
"(23.737, 27.455]","(7.432, 11.195]","(20.159, 24.034]","(59.143, 73.554]","(262.358, 305.887]"
"(16.299, 20.018]","(18.72, 22.483]","(12.411, 16.285]","(87.964, 102.375]","(305.887, 349.416]"
"(23.737, 27.455]","(22.483, 26.246]","(16.285, 20.159]","(116.786, 131.196]","(392.945, 436.474]"
