A,B,C,D,E
"(18.893, 19.199]","(19.908, 20.211]","(11.67, 12.504]","(99.141, 100.263]","(332.035, 336.104]"
"(19.199, 19.507]","(18.679, 19.043]","(16.91, 17.334]","(91.312, 93.293]","(327.951, 332.035]"
"(18.123, 18.573]","(21.887, 22.422]","(14.177, 14.57]","(105.372, 107.156]","(362.186, 367.091]"
"(21.856, 22.371]","(20.736, 21.034]","(8.971, 11.67]","(108.602, 112.014]","(357.533, 362.186]"
"(19.507, 19.757]","(14.555, 16.871]","(16.146, 16.502]","(69.61999999999999, 87.699]","(307.705, 316.442]"
"(22.371, 22.991]","(20.211, 20.44]","(14.833, 15.093]","(102.665, 103.741]","(349.864, 353.562]"
"(18.573, 18.893]","(19.043, 19.344]","(14.177, 14.57]","(91.312, 93.293]","(316.442, 323.754]"
"(20.608, 21.009]","(16.871, 17.749]","(8.971, 11.67]","(91.312, 93.293]","(307.705, 316.442]"
"(18.893, 19.199]","(16.871, 17.749]","(15.802, 16.146]","(87.699, 91.312]","(316.442, 323.754]"
"(18.893, 19.199]","(19.043, 19.344]","(11.67, 12.504]","(98.098, 99.141]","(332.035, 336.104]"
"(20.368, 20.608]","(19.344, 19.584]","(15.802, 16.146]","(99.141, 100.263]","(346.168, 349.864]"
"(21.009, 21.39]","(16.871, 17.749]","(13.901, 14.177]","(91.312, 93.293]","(316.442, 323.754]"
"(18.123, 18.573]","(20.736, 21.034]","(14.57, 14.833]","(100.263, 101.37]","(346.168, 349.864]"
"(18.123, 18.573]","(20.736, 21.034]","(11.67, 12.504]","(97.07, 98.098]","(327.951, 332.035]"
"(18.573, 18.893]","(22.422, 23.224]","(12.504, 13.121]","(105.372, 107.156]","(357.533, 362.186]"
"(19.507, 19.757]","(23.224, 27.099]","(15.802, 16.146]","(112.014, 122.115]","(381.396, 412.3]"
"(16.785, 17.596]","(18.232, 18.679]","(12.504, 13.121]","(87.699, 91.312]","(257.834, 307.705]"
"(19.199, 19.507]","(23.224, 27.099]","(13.573, 13.901]","(112.014, 122.115]","(372.897, 381.396]"
"(21.856, 22.371]","(20.211, 20.44]","(13.121, 13.573]","(108.602, 112.014]","(362.186, 367.091]"
"(16.785, 17.596]","(22.422, 23.224]","(15.093, 15.464]","(98.098, 99.141]","(343.113, 346.168]"
"(19.199, 19.507]","(18.679, 19.043]","(15.802, 16.146]","(94.57, 95.71]","(332.035, 336.104]"
"(22.991, 26.204]","(19.584, 19.908]","(16.91, 17.334]","(102.665, 103.741]","(362.186, 367.091]"
"(18.573, 18.893]","(20.44, 20.736]","(17.334, 18.029]","(95.71, 97.07]","(343.113, 346.168]"
"(18.123, 18.573]","(18.679, 19.043]","(11.67, 12.504]","(93.293, 94.57]","(316.442, 323.754]"
"(20.368, 20.608]","(21.034, 21.423]","(15.802, 16.146]","(102.665, 103.741]","(357.533, 362.186]"
"(19.757, 20.088]","(17.749, 18.232]","(14.177, 14.57]","(94.57, 95.71]","(327.951, 332.035]"
"(21.39, 21.856]","(16.871, 17.749]","(13.121, 13.573]","(97.07, 98.098]","(332.035, 336.104]"
"(16.785, 17.596]","(18.232, 18.679]","(15.464, 15.802]","(69.61999999999999, 87.699]","(257.834, 307.705]"
"(20.088, 20.368]","(16.871, 17.749]","(15.802, 16.146]","(87.699, 91.312]","(316.442, 323.754]"
"(20.088, 20.368]","(19.043, 19.344]","(8.971, 11.67]","(100.263, 101.37]","(332.035, 336.104]"
"(19.757, 20.088]","(20.736, 21.034]","(8.971, 11.67]","(100.263, 101.37]","(336.104, 339.33]"
"(18.123, 18.573]","(14.555, 16.871]","(17.334, 18.029]","(69.61999999999999, 87.699]","(257.834, 307.705]"
"(20.368, 20.608]","(20.44, 20.736]","(14.57, 14.833]","(102.665, 103.741]","(349.864, 353.562]"
"(22.371, 22.991]","(23.224, 27.099]","(16.146, 16.502]","(112.014, 122.115]","(381.396, 412.3]"
"(20.088, 20.368]","(19.584, 19.908]","(16.146, 16.502]","(101.37, 102.665]","(353.562, 357.533]"
"(20.088, 20.368]","(18.232, 18.679]","(14.833, 15.093]","(95.71, 97.07]","(336.104, 339.33]"
"(20.608, 21.009]","(18.679, 19.043]","(14.833, 15.093]","(94.57, 95.71]","(327.951, 332.035]"
"(19.507, 19.757]","(17.749, 18.232]","(15.464, 15.802]","(93.293, 94.57]","(327.951, 332.035]"
"(18.573, 18.893]","(21.423, 21.887]","(18.029, 21.885]","(100.263, 101.37]","(357.533, 362.186]"
"(20.608, 21.009]","(22.422, 23.224]","(8.971, 11.67]","(105.372, 107.156]","(346.168, 349.864]"
"(22.371, 22.991]","(22.422, 23.224]","(8.971, 11.67]","(112.014, 122.115]","(381.396, 412.3]"
"(21.009, 21.39]","(20.44, 20.736]","(12.504, 13.121]","(101.37, 102.665]","(346.168, 349.864]"
"(19.507, 19.757]","(20.736, 21.034]","(11.67, 12.504]","(100.263, 101.37]","(339.33, 343.113]"
"(21.856, 22.371]","(20.44, 20.736]","(18.029, 21.885]","(105.372, 107.156]","(367.091, 372.897]"
"(21.39, 21.856]","(18.679, 19.043]","(14.57, 14.833]","(98.098, 99.141]","(339.33, 343.113]"
"(22.371, 22.991]","(20.736, 21.034]","(13.573, 13.901]","(105.372, 107.156]","(357.533, 362.186]"
"(13.807, 16.785]","(18.232, 18.679]","(15.093, 15.464]","(69.61999999999999, 87.699]","(257.834, 307.705]"
"(20.368, 20.608]","(23.224, 27.099]","(14.833, 15.093]","(108.602, 112.014]","(372.897, 381.396]"
"(22.991, 26.204]","(23.224, 27.099]","(14.833, 15.093]","(112.014, 122.115]","(381.396, 412.3]"
"(22.991, 26.204]","(21.034, 21.423]","(18.029, 21.885]","(112.014, 122.115]","(381.396, 412.3]"
"(19.757, 20.088]","(18.679, 19.043]","(18.029, 21.885]","(95.71, 97.07]","(346.168, 349.864]"
"(18.573, 18.893]","(19.908, 20.211]","(16.146, 16.502]","(93.293, 94.57]","(332.035, 336.104]"
"(18.123, 18.573]","(19.043, 19.344]","(13.573, 13.901]","(94.57, 95.71]","(316.442, 323.754]"
"(19.757, 20.088]","(18.232, 18.679]","(14.177, 14.57]","(95.71, 97.07]","(332.035, 336.104]"
"(19.757, 20.088]","(16.871, 17.749]","(11.67, 12.504]","(93.293, 94.57]","(316.442, 323.754]"
"(20.608, 21.009]","(19.344, 19.584]","(14.57, 14.833]","(99.141, 100.263]","(343.113, 346.168]"
"(19.507, 19.757]","(21.034, 21.423]","(14.57, 14.833]","(103.741, 105.372]","(357.533, 362.186]"
"(18.573, 18.893]","(19.344, 19.584]","(16.146, 16.502]","(94.57, 95.71]","(332.035, 336.104]"
"(19.199, 19.507]","(18.232, 18.679]","(14.177, 14.57]","(95.71, 97.07]","(327.951, 332.035]"
"(19.507, 19.757]","(19.344, 19.584]","(15.464, 15.802]","(95.71, 97.07]","(332.035, 336.104]"
"(18.893, 19.199]","(22.422, 23.224]","(14.57, 14.833]","(102.665, 103.741]","(353.562, 357.533]"
"(16.785, 17.596]","(21.887, 22.422]","(14.177, 14.57]","(97.07, 98.098]","(336.104, 339.33]"
"(19.507, 19.757]","(18.232, 18.679]","(13.901, 14.177]","(93.293, 94.57]","(316.442, 323.754]"
"(18.573, 18.893]","(18.679, 19.043]","(15.802, 16.146]","(94.57, 95.71]","(327.951, 332.035]"
"(19.199, 19.507]","(21.887, 22.422]","(15.464, 15.802]","(101.37, 102.665]","(353.562, 357.533]"
"(17.596, 18.123]","(19.908, 20.211]","(16.146, 16.502]","(95.71, 97.07]","(336.104, 339.33]"
"(21.009, 21.39]","(19.584, 19.908]","(14.177, 14.57]","(101.37, 102.665]","(346.168, 349.864]"
"(20.608, 21.009]","(17.749, 18.232]","(13.573, 13.901]","(95.71, 97.07]","(332.035, 336.104]"
"(13.807, 16.785]","(20.211, 20.44]","(13.573, 13.901]","(91.312, 93.293]","(307.705, 316.442]"
"(21.856, 22.371]","(14.555, 16.871]","(16.146, 16.502]","(87.699, 91.312]","(316.442, 323.754]"
"(20.088, 20.368]","(21.887, 22.422]","(17.334, 18.029]","(103.741, 105.372]","(367.091, 372.897]"
"(20.608, 21.009]","(17.749, 18.232]","(15.464, 15.802]","(91.312, 93.293]","(323.754, 327.951]"
"(21.009, 21.39]","(20.211, 20.44]","(12.504, 13.121]","(101.37, 102.665]","(339.33, 343.113]"
"(21.39, 21.856]","(18.679, 19.043]","(16.91, 17.334]","(98.098, 99.141]","(346.168, 349.864]"
"(17.596, 18.123]","(18.679, 19.043]","(14.57, 14.833]","(87.699, 91.312]","(307.705, 316.442]"
"(22.991, 26.204]","(19.043, 19.344]","(8.971, 11.67]","(101.37, 102.665]","(339.33, 343.113]"
"(18.573, 18.893]","(21.887, 22.422]","(16.502, 16.91]","(99.141, 100.263]","(346.168, 349.864]"
"(19.199, 19.507]","(18.679, 19.043]","(13.901, 14.177]","(94.57, 95.71]","(323.754, 327.951]"
"(21.39, 21.856]","(19.344, 19.584]","(16.502, 16.91]","(100.263, 101.37]","(353.562, 357.533]"
"(13.807, 16.785]","(17.749, 18.232]","(15.093, 15.464]","(69.61999999999999, 87.699]","(257.834, 307.705]"
"(22.371, 22.991]","(21.423, 21.887]","(14.177, 14.57]","(105.372, 107.156]","(362.186, 367.091]"
"(18.573, 18.893]","(17.749, 18.232]","(15.464, 15.802]","(69.61999999999999, 87.699]","(307.705, 316.442]"
"(18.893, 19.199]","(18.679, 19.043]","(15.464, 15.802]","(95.71, 97.07]","(336.104, 339.33]"
"(22.991, 26.204]","(20.736, 21.034]","(11.67, 12.504]","(112.014, 122.115]","(381.396, 412.3]"
"(16.785, 17.596]","(23.224, 27.099]","(15.464, 15.802]","(103.741, 105.372]","(357.533, 362.186]"
"(13.807, 16.785]","(18.232, 18.679]","(15.464, 15.802]","(69.61999999999999, 87.699]","(257.834, 307.705]"
"(20.608, 21.009]","(14.555, 16.871]","(16.91, 17.334]","(87.699, 91.312]","(316.442, 323.754]"
"(17.596, 18.123]","(16.871, 17.749]","(15.093, 15.464]","(69.61999999999999, 87.699]","(257.834, 307.705]"
"(17.596, 18.123]","(18.679, 19.043]","(11.67, 12.504]","(87.699, 91.312]","(307.705, 316.442]"
"(19.507, 19.757]","(17.749, 18.232]","(16.502, 16.91]","(91.312, 93.293]","(323.754, 327.951]"
"(20.368, 20.608]","(19.908, 20.211]","(15.093, 15.464]","(102.665, 103.741]","(349.864, 353.562]"
"(19.507, 19.757]","(19.344, 19.584]","(18.029, 21.885]","(97.07, 98.098]","(349.864, 353.562]"
"(21.009, 21.39]","(14.555, 16.871]","(14.57, 14.833]","(91.312, 93.293]","(316.442, 323.754]"
"(16.785, 17.596]","(19.043, 19.344]","(12.504, 13.121]","(87.699, 91.312]","(257.834, 307.705]"
"(22.371, 22.991]","(21.034, 21.423]","(15.464, 15.802]","(108.602, 112.014]","(372.897, 381.396]"
"(13.807, 16.785]","(20.211, 20.44]","(17.334, 18.029]","(95.71, 97.07]","(339.33, 343.113]"
"(20.088, 20.368]","(21.423, 21.887]","(16.502, 16.91]","(108.602, 112.014]","(372.897, 381.396]"
"(22.991, 26.204]","(20.736, 21.034]","(15.802, 16.146]","(107.156, 108.602]","(367.091, 372.897]"
"(18.893, 19.199]","(21.034, 21.423]","(18.029, 21.885]","(100.263, 101.37]","(362.186, 367.091]"
"(21.856, 22.371]","(19.344, 19.584]","(13.573, 13.901]","(101.37, 102.665]","(349.864, 353.562]"
"(17.596, 18.123]","(19.344, 19.584]","(11.67, 12.504]","(91.312, 93.293]","(307.705, 316.442]"
"(16.785, 17.596]","(14.555, 16.871]","(11.67, 12.504]","(69.61999999999999, 87.699]","(257.834, 307.705]"
"(13.807, 16.785]","(21.887, 22.422]","(13.121, 13.573]","(98.098, 99.141]","(336.104, 339.33]"
"(18.893, 19.199]","(19.344, 19.584]","(13.121, 13.573]","(94.57, 95.71]","(323.754, 327.951]"
"(22.991, 26.204]","(19.908, 20.211]","(15.802, 16.146]","(107.156, 108.602]","(372.897, 381.396]"
"(20.608, 21.009]","(20.736, 21.034]","(15.464, 15.802]","(105.372, 107.156]","(367.091, 372.897]"
"(21.39, 21.856]","(23.224, 27.099]","(8.971, 11.67]","(112.014, 122.115]","(381.396, 412.3]"
"(22.991, 26.204]","(19.908, 20.211]","(14.833, 15.093]","(112.014, 122.115]","(381.396, 412.3]"
"(20.368, 20.608]","(18.679, 19.043]","(15.802, 16.146]","(95.71, 97.07]","(336.104, 339.33]"
"(19.199, 19.507]","(21.887, 22.422]","(15.093, 15.464]","(102.665, 103.741]","(353.562, 357.533]"
"(20.368, 20.608]","(21.887, 22.422]","(15.802, 16.146]","(105.372, 107.156]","(362.186, 367.091]"
"(21.856, 22.371]","(21.034, 21.423]","(18.029, 21.885]","(107.156, 108.602]","(381.396, 412.3]"
"(19.757, 20.088]","(22.422, 23.224]","(14.57, 14.833]","(108.602, 112.014]","(372.897, 381.396]"
"(20.608, 21.009]","(19.043, 19.344]","(11.67, 12.504]","(97.07, 98.098]","(327.951, 332.035]"
"(19.199, 19.507]","(18.679, 19.043]","(17.334, 18.029]","(98.098, 99.141]","(346.168, 349.864]"
"(19.757, 20.088]","(19.344, 19.584]","(16.502, 16.91]","(94.57, 95.71]","(336.104, 339.33]"
"(22.371, 22.991]","(21.887, 22.422]","(16.91, 17.334]","(108.602, 112.014]","(381.396, 412.3]"
"(18.893, 19.199]","(16.871, 17.749]","(14.177, 14.57]","(95.71, 97.07]","(327.951, 332.035]"
"(20.608, 21.009]","(21.887, 22.422]","(13.573, 13.901]","(107.156, 108.602]","(362.186, 367.091]"
"(19.507, 19.757]","(23.224, 27.099]","(15.093, 15.464]","(112.014, 122.115]","(381.396, 412.3]"
"(20.368, 20.608]","(23.224, 27.099]","(15.802, 16.146]","(108.602, 112.014]","(372.897, 381.396]"
"(18.123, 18.573]","(19.344, 19.584]","(16.91, 17.334]","(91.312, 93.293]","(327.951, 332.035]"
"(20.368, 20.608]","(18.679, 19.043]","(15.802, 16.146]","(98.098, 99.141]","(343.113, 346.168]"
"(19.757, 20.088]","(20.211, 20.44]","(13.901, 14.177]","(98.098, 99.141]","(332.035, 336.104]"
"(21.39, 21.856]","(22.422, 23.224]","(12.504, 13.121]","(112.014, 122.115]","(381.396, 412.3]"
"(19.199, 19.507]","(21.423, 21.887]","(11.67, 12.504]","(101.37, 102.665]","(339.33, 343.113]"
"(21.856, 22.371]","(20.211, 20.44]","(17.334, 18.029]","(105.372, 107.156]","(367.091, 372.897]"
"(22.371, 22.991]","(22.422, 23.224]","(16.502, 16.91]","(112.014, 122.115]","(381.396, 412.3]"
"(20.608, 21.009]","(19.043, 19.344]","(16.91, 17.334]","(99.141, 100.263]","(349.864, 353.562]"
"(20.088, 20.368]","(19.584, 19.908]","(14.833, 15.093]","(99.141, 100.263]","(336.104, 339.33]"
"(20.368, 20.608]","(19.344, 19.584]","(14.57, 14.833]","(99.141, 100.263]","(336.104, 339.33]"
"(21.39, 21.856]","(18.232, 18.679]","(12.504, 13.121]","(98.098, 99.141]","(327.951, 332.035]"
"(19.757, 20.088]","(20.211, 20.44]","(11.67, 12.504]","(102.665, 103.741]","(346.168, 349.864]"
"(22.371, 22.991]","(18.679, 19.043]","(16.146, 16.502]","(101.37, 102.665]","(353.562, 357.533]"
"(21.856, 22.371]","(19.043, 19.344]","(8.971, 11.67]","(102.665, 103.741]","(336.104, 339.33]"
"(20.088, 20.368]","(21.423, 21.887]","(17.334, 18.029]","(105.372, 107.156]","(367.091, 372.897]"
"(18.893, 19.199]","(21.034, 21.423]","(11.67, 12.504]","(101.37, 102.665]","(343.113, 346.168]"
"(22.371, 22.991]","(19.584, 19.908]","(18.029, 21.885]","(107.156, 108.602]","(372.897, 381.396]"
"(18.123, 18.573]","(19.584, 19.908]","(8.971, 11.67]","(91.312, 93.293]","(307.705, 316.442]"
"(18.573, 18.893]","(17.749, 18.232]","(12.504, 13.121]","(69.61999999999999, 87.699]","(257.834, 307.705]"
"(17.596, 18.123]","(18.232, 18.679]","(15.464, 15.802]","(87.699, 91.312]","(316.442, 323.754]"
"(18.893, 19.199]","(18.679, 19.043]","(15.802, 16.146]","(91.312, 93.293]","(327.951, 332.035]"
"(21.856, 22.371]","(14.555, 16.871]","(15.464, 15.802]","(93.293, 94.57]","(323.754, 327.951]"
"(21.009, 21.39]","(20.736, 21.034]","(13.573, 13.901]","(105.372, 107.156]","(357.533, 362.186]"
"(20.368, 20.608]","(22.422, 23.224]","(15.093, 15.464]","(108.602, 112.014]","(372.897, 381.396]"
"(20.608, 21.009]","(21.423, 21.887]","(12.504, 13.121]","(107.156, 108.602]","(362.186, 367.091]"
"(22.371, 22.991]","(21.034, 21.423]","(15.093, 15.464]","(108.602, 112.014]","(372.897, 381.396]"
"(18.893, 19.199]","(21.034, 21.423]","(14.833, 15.093]","(101.37, 102.665]","(349.864, 353.562]"
"(20.608, 21.009]","(21.423, 21.887]","(16.91, 17.334]","(105.372, 107.156]","(372.897, 381.396]"
"(21.009, 21.39]","(19.043, 19.344]","(14.177, 14.57]","(99.141, 100.263]","(339.33, 343.113]"
"(19.507, 19.757]","(21.423, 21.887]","(16.91, 17.334]","(105.372, 107.156]","(367.091, 372.897]"
"(18.123, 18.573]","(14.555, 16.871]","(15.464, 15.802]","(87.699, 91.312]","(307.705, 316.442]"
"(16.785, 17.596]","(20.211, 20.44]","(8.971, 11.67]","(95.71, 97.07]","(316.442, 323.754]"
"(16.785, 17.596]","(18.232, 18.679]","(14.833, 15.093]","(69.61999999999999, 87.699]","(257.834, 307.705]"
"(18.893, 19.199]","(19.043, 19.344]","(14.177, 14.57]","(94.57, 95.71]","(327.951, 332.035]"
"(21.009, 21.39]","(20.44, 20.736]","(11.67, 12.504]","(102.665, 103.741]","(346.168, 349.864]"
"(20.608, 21.009]","(19.584, 19.908]","(16.502, 16.91]","(101.37, 102.665]","(353.562, 357.533]"
"(22.991, 26.204]","(14.555, 16.871]","(14.833, 15.093]","(94.57, 95.71]","(327.951, 332.035]"
"(19.199, 19.507]","(23.224, 27.099]","(18.029, 21.885]","(112.014, 122.115]","(381.396, 412.3]"
"(21.39, 21.856]","(20.44, 20.736]","(14.57, 14.833]","(102.665, 103.741]","(353.562, 357.533]"
"(17.596, 18.123]","(19.043, 19.344]","(13.901, 14.177]","(93.293, 94.57]","(316.442, 323.754]"
"(21.39, 21.856]","(20.44, 20.736]","(11.67, 12.504]","(107.156, 108.602]","(362.186, 367.091]"
"(20.088, 20.368]","(19.908, 20.211]","(15.802, 16.146]","(97.07, 98.098]","(336.104, 339.33]"
"(21.856, 22.371]","(19.584, 19.908]","(15.093, 15.464]","(101.37, 102.665]","(349.864, 353.562]"
"(20.088, 20.368]","(21.034, 21.423]","(13.573, 13.901]","(102.665, 103.741]","(353.562, 357.533]"
"(13.807, 16.785]","(18.232, 18.679]","(8.971, 11.67]","(69.61999999999999, 87.699]","(257.834, 307.705]"
"(21.39, 21.856]","(16.871, 17.749]","(16.502, 16.91]","(94.57, 95.71]","(332.035, 336.104]"
"(21.39, 21.856]","(19.043, 19.344]","(14.57, 14.833]","(100.263, 101.37]","(346.168, 349.864]"
"(13.807, 16.785]","(18.232, 18.679]","(15.093, 15.464]","(69.61999999999999, 87.699]","(307.705, 316.442]"
"(17.596, 18.123]","(16.871, 17.749]","(16.91, 17.334]","(87.699, 91.312]","(316.442, 323.754]"
"(21.009, 21.39]","(20.736, 21.034]","(18.029, 21.885]","(102.665, 103.741]","(362.186, 367.091]"
"(21.009, 21.39]","(20.211, 20.44]","(14.833, 15.093]","(102.665, 103.741]","(349.864, 353.562]"
"(22.991, 26.204]","(21.423, 21.887]","(15.802, 16.146]","(108.602, 112.014]","(367.091, 372.897]"
"(22.371, 22.991]","(21.423, 21.887]","(15.093, 15.464]","(108.602, 112.014]","(372.897, 381.396]"
"(19.757, 20.088]","(21.034, 21.423]","(14.833, 15.093]","(103.741, 105.372]","(357.533, 362.186]"
"(16.785, 17.596]","(21.423, 21.887]","(18.029, 21.885]","(98.098, 99.141]","(353.562, 357.533]"
"(19.507, 19.757]","(21.034, 21.423]","(16.502, 16.91]","(102.665, 103.741]","(357.533, 362.186]"
"(19.757, 20.088]","(23.224, 27.099]","(13.901, 14.177]","(112.014, 122.115]","(381.396, 412.3]"
"(20.088, 20.368]","(18.232, 18.679]","(16.502, 16.91]","(93.293, 94.57]","(332.035, 336.104]"
"(22.991, 26.204]","(19.908, 20.211]","(11.67, 12.504]","(103.741, 105.372]","(343.113, 346.168]"
"(18.123, 18.573]","(20.44, 20.736]","(14.833, 15.093]","(98.098, 99.141]","(339.33, 343.113]"
"(21.39, 21.856]","(19.344, 19.584]","(16.91, 17.334]","(100.263, 101.37]","(353.562, 357.533]"
"(22.991, 26.204]","(20.211, 20.44]","(17.334, 18.029]","(108.602, 112.014]","(372.897, 381.396]"
"(18.573, 18.893]","(20.44, 20.736]","(11.67, 12.504]","(99.141, 100.263]","(336.104, 339.33]"
"(18.573, 18.893]","(19.344, 19.584]","(14.833, 15.093]","(95.71, 97.07]","(336.104, 339.33]"
"(21.39, 21.856]","(21.887, 22.422]","(13.121, 13.573]","(108.602, 112.014]","(367.091, 372.897]"
"(21.856, 22.371]","(18.679, 19.043]","(8.971, 11.67]","(101.37, 102.665]","(336.104, 339.33]"
"(19.199, 19.507]","(20.44, 20.736]","(13.901, 14.177]","(100.263, 101.37]","(346.168, 349.864]"
"(20.088, 20.368]","(20.736, 21.034]","(13.901, 14.177]","(103.741, 105.372]","(357.533, 362.186]"
"(16.785, 17.596]","(19.584, 19.908]","(11.67, 12.504]","(93.293, 94.57]","(316.442, 323.754]"
"(21.39, 21.856]","(19.043, 19.344]","(18.029, 21.885]","(97.07, 98.098]","(346.168, 349.864]"
"(18.573, 18.893]","(14.555, 16.871]","(13.901, 14.177]","(69.61999999999999, 87.699]","(257.834, 307.705]"
"(20.088, 20.368]","(14.555, 16.871]","(14.177, 14.57]","(69.61999999999999, 87.699]","(257.834, 307.705]"
"(19.199, 19.507]","(19.344, 19.584]","(15.093, 15.464]","(91.312, 93.293]","(323.754, 327.951]"
"(21.39, 21.856]","(18.232, 18.679]","(13.901, 14.177]","(97.07, 98.098]","(332.035, 336.104]"
"(18.893, 19.199]","(17.749, 18.232]","(17.334, 18.029]","(94.57, 95.71]","(332.035, 336.104]"
"(18.123, 18.573]","(19.584, 19.908]","(14.177, 14.57]","(93.293, 94.57]","(323.754, 327.951]"
"(19.757, 20.088]","(21.423, 21.887]","(15.093, 15.464]","(105.372, 107.156]","(362.186, 367.091]"
"(21.856, 22.371]","(19.344, 19.584]","(11.67, 12.504]","(107.156, 108.602]","(357.533, 362.186]"
"(19.507, 19.757]","(14.555, 16.871]","(16.146, 16.502]","(69.61999999999999, 87.699]","(257.834, 307.705]"
"(22.991, 26.204]","(18.232, 18.679]","(18.029, 21.885]","(102.665, 103.741]","(372.897, 381.396]"
"(21.009, 21.39]","(23.224, 27.099]","(18.029, 21.885]","(112.014, 122.115]","(381.396, 412.3]"
"(19.199, 19.507]","(17.749, 18.232]","(13.121, 13.573]","(91.312, 93.293]","(316.442, 323.754]"
"(19.757, 20.088]","(19.908, 20.211]","(15.464, 15.802]","(101.37, 102.665]","(357.533, 362.186]"
"(20.608, 21.009]","(18.232, 18.679]","(13.121, 13.573]","(97.07, 98.098]","(332.035, 336.104]"
"(22.371, 22.991]","(19.584, 19.908]","(13.901, 14.177]","(103.741, 105.372]","(349.864, 353.562]"
"(22.991, 26.204]","(23.224, 27.099]","(8.971, 11.67]","(112.014, 122.115]","(381.396, 412.3]"
"(21.856, 22.371]","(21.034, 21.423]","(13.573, 13.901]","(107.156, 108.602]","(357.533, 362.186]"
"(21.39, 21.856]","(19.043, 19.344]","(11.67, 12.504]","(100.263, 101.37]","(339.33, 343.113]"
"(21.39, 21.856]","(19.908, 20.211]","(13.121, 13.573]","(103.741, 105.372]","(353.562, 357.533]"
"(22.371, 22.991]","(22.422, 23.224]","(14.57, 14.833]","(112.014, 122.115]","(381.396, 412.3]"
"(16.785, 17.596]","(19.043, 19.344]","(15.093, 15.464]","(93.293, 94.57]","(323.754, 327.951]"
"(21.856, 22.371]","(20.44, 20.736]","(14.833, 15.093]","(105.372, 107.156]","(362.186, 367.091]"
