A,B,C,D,E
"(7.614, 15.444]","(22.766, 24.707]","(17.611, 19.583]","(96.058, 100.425]","(345.422, 361.978]"
"(17.474, 18.73]","(17.246, 18.754]","(12.22, 13.608]","(81.728, 90.525]","(288.611, 315.41]"
"(7.614, 15.444]","(7.941999999999999, 15.332]","(12.22, 13.608]","(48.424, 81.728]","(178.352, 288.611]"
"(17.474, 18.73]","(15.332, 17.246]","(14.918, 16.161]","(81.728, 90.525]","(288.611, 315.41]"
"(21.079, 22.64]","(24.707, 34.199]","(17.611, 19.583]","(110.084, 116.907]","(397.084, 488.95]"
"(7.614, 15.444]","(17.246, 18.754]","(17.611, 19.583]","(48.424, 81.728]","(288.611, 315.41]"
"(24.567, 32.408]","(19.989, 21.279]","(13.608, 14.918]","(110.084, 116.907]","(376.042, 397.084]"
"(17.474, 18.73]","(19.989, 21.279]","(2.7230000000000003, 10.321]","(90.525, 96.058]","(288.611, 315.41]"
"(22.64, 24.567]","(24.707, 34.199]","(10.321, 12.22]","(116.907, 148.321]","(376.042, 397.084]"
"(24.567, 32.408]","(21.279, 22.766]","(10.321, 12.22]","(116.907, 148.321]","(397.084, 488.95]"
"(7.614, 15.444]","(22.766, 24.707]","(19.583, 27.662]","(90.525, 96.058]","(331.042, 345.422]"
"(17.474, 18.73]","(7.941999999999999, 15.332]","(12.22, 13.608]","(48.424, 81.728]","(178.352, 288.611]"
"(18.73, 19.841]","(24.707, 34.199]","(2.7230000000000003, 10.321]","(110.084, 116.907]","(361.978, 376.042]"
"(15.444, 17.474]","(24.707, 34.199]","(2.7230000000000003, 10.321]","(100.425, 105.155]","(331.042, 345.422]"
"(22.64, 24.567]","(24.707, 34.199]","(14.918, 16.161]","(116.907, 148.321]","(397.084, 488.95]"
"(18.73, 19.841]","(17.246, 18.754]","(2.7230000000000003, 10.321]","(90.525, 96.058]","(288.611, 315.41]"
"(24.567, 32.408]","(18.754, 19.989]","(12.22, 13.608]","(110.084, 116.907]","(361.978, 376.042]"
"(17.474, 18.73]","(19.989, 21.279]","(17.611, 19.583]","(90.525, 96.058]","(331.042, 345.422]"
"(21.079, 22.64]","(15.332, 17.246]","(13.608, 14.918]","(81.728, 90.525]","(288.611, 315.41]"
"(17.474, 18.73]","(7.941999999999999, 15.332]","(17.611, 19.583]","(48.424, 81.728]","(178.352, 288.611]"
"(17.474, 18.73]","(7.941999999999999, 15.332]","(17.611, 19.583]","(48.424, 81.728]","(178.352, 288.611]"
"(19.841, 21.079]","(17.246, 18.754]","(12.22, 13.608]","(96.058, 100.425]","(315.41, 331.042]"
"(21.079, 22.64]","(24.707, 34.199]","(14.918, 16.161]","(116.907, 148.321]","(397.084, 488.95]"
"(15.444, 17.474]","(7.941999999999999, 15.332]","(10.321, 12.22]","(48.424, 81.728]","(178.352, 288.611]"
"(15.444, 17.474]","(24.707, 34.199]","(14.918, 16.161]","(105.155, 110.084]","(361.978, 376.042]"
"(15.444, 17.474]","(22.766, 24.707]","(16.161, 17.611]","(90.525, 96.058]","(331.042, 345.422]"
"(18.73, 19.841]","(7.941999999999999, 15.332]","(12.22, 13.608]","(48.424, 81.728]","(178.352, 288.611]"
"(7.614, 15.444]","(22.766, 24.707]","(12.22, 13.608]","(90.525, 96.058]","(288.611, 315.41]"
"(18.73, 19.841]","(18.754, 19.989]","(10.321, 12.22]","(96.058, 100.425]","(315.41, 331.042]"
"(22.64, 24.567]","(7.941999999999999, 15.332]","(16.161, 17.611]","(96.058, 100.425]","(345.422, 361.978]"
"(7.614, 15.444]","(24.707, 34.199]","(14.918, 16.161]","(105.155, 110.084]","(345.422, 361.978]"
"(18.73, 19.841]","(15.332, 17.246]","(13.608, 14.918]","(81.728, 90.525]","(288.611, 315.41]"
"(24.567, 32.408]","(15.332, 17.246]","(19.583, 27.662]","(100.425, 105.155]","(361.978, 376.042]"
"(17.474, 18.73]","(19.989, 21.279]","(10.321, 12.22]","(96.058, 100.425]","(315.41, 331.042]"
"(15.444, 17.474]","(22.766, 24.707]","(19.583, 27.662]","(100.425, 105.155]","(361.978, 376.042]"
"(21.079, 22.64]","(24.707, 34.199]","(17.611, 19.583]","(116.907, 148.321]","(397.084, 488.95]"
"(19.841, 21.079]","(19.989, 21.279]","(12.22, 13.608]","(100.425, 105.155]","(345.422, 361.978]"
"(22.64, 24.567]","(21.279, 22.766]","(16.161, 17.611]","(110.084, 116.907]","(376.042, 397.084]"
"(7.614, 15.444]","(17.246, 18.754]","(2.7230000000000003, 10.321]","(81.728, 90.525]","(178.352, 288.611]"
"(19.841, 21.079]","(7.941999999999999, 15.332]","(17.611, 19.583]","(48.424, 81.728]","(288.611, 315.41]"
"(19.841, 21.079]","(19.989, 21.279]","(16.161, 17.611]","(96.058, 100.425]","(345.422, 361.978]"
"(18.73, 19.841]","(18.754, 19.989]","(17.611, 19.583]","(105.155, 110.084]","(361.978, 376.042]"
"(15.444, 17.474]","(17.246, 18.754]","(16.161, 17.611]","(48.424, 81.728]","(178.352, 288.611]"
"(19.841, 21.079]","(21.279, 22.766]","(12.22, 13.608]","(110.084, 116.907]","(361.978, 376.042]"
"(24.567, 32.408]","(15.332, 17.246]","(12.22, 13.608]","(100.425, 105.155]","(345.422, 361.978]"
"(19.841, 21.079]","(15.332, 17.246]","(2.7230000000000003, 10.321]","(90.525, 96.058]","(288.611, 315.41]"
"(19.841, 21.079]","(17.246, 18.754]","(2.7230000000000003, 10.321]","(96.058, 100.425]","(331.042, 345.422]"
"(21.079, 22.64]","(7.941999999999999, 15.332]","(17.611, 19.583]","(48.424, 81.728]","(178.352, 288.611]"
"(18.73, 19.841]","(19.989, 21.279]","(10.321, 12.22]","(96.058, 100.425]","(315.41, 331.042]"
"(15.444, 17.474]","(22.766, 24.707]","(19.583, 27.662]","(100.425, 105.155]","(361.978, 376.042]"
"(21.079, 22.64]","(15.332, 17.246]","(10.321, 12.22]","(90.525, 96.058]","(315.41, 331.042]"
"(24.567, 32.408]","(18.754, 19.989]","(13.608, 14.918]","(105.155, 110.084]","(361.978, 376.042]"
"(21.079, 22.64]","(24.707, 34.199]","(14.918, 16.161]","(116.907, 148.321]","(397.084, 488.95]"
"(18.73, 19.841]","(19.989, 21.279]","(17.611, 19.583]","(96.058, 100.425]","(331.042, 345.422]"
"(24.567, 32.408]","(17.246, 18.754]","(17.611, 19.583]","(105.155, 110.084]","(376.042, 397.084]"
"(22.64, 24.567]","(18.754, 19.989]","(14.918, 16.161]","(105.155, 110.084]","(361.978, 376.042]"
"(24.567, 32.408]","(22.766, 24.707]","(2.7230000000000003, 10.321]","(116.907, 148.321]","(376.042, 397.084]"
"(7.614, 15.444]","(24.707, 34.199]","(17.611, 19.583]","(96.058, 100.425]","(331.042, 345.422]"
"(19.841, 21.079]","(18.754, 19.989]","(12.22, 13.608]","(96.058, 100.425]","(315.41, 331.042]"
"(24.567, 32.408]","(15.332, 17.246]","(13.608, 14.918]","(100.425, 105.155]","(345.422, 361.978]"
"(24.567, 32.408]","(7.941999999999999, 15.332]","(10.321, 12.22]","(48.424, 81.728]","(178.352, 288.611]"
"(18.73, 19.841]","(17.246, 18.754]","(17.611, 19.583]","(90.525, 96.058]","(331.042, 345.422]"
"(17.474, 18.73]","(15.332, 17.246]","(13.608, 14.918]","(81.728, 90.525]","(288.611, 315.41]"
"(15.444, 17.474]","(7.941999999999999, 15.332]","(12.22, 13.608]","(48.424, 81.728]","(178.352, 288.611]"
"(18.73, 19.841]","(21.279, 22.766]","(16.161, 17.611]","(105.155, 110.084]","(361.978, 376.042]"
"(18.73, 19.841]","(19.989, 21.279]","(2.7230000000000003, 10.321]","(105.155, 110.084]","(345.422, 361.978]"
"(21.079, 22.64]","(19.989, 21.279]","(10.321, 12.22]","(100.425, 105.155]","(331.042, 345.422]"
"(18.73, 19.841]","(17.246, 18.754]","(19.583, 27.662]","(100.425, 105.155]","(361.978, 376.042]"
"(15.444, 17.474]","(24.707, 34.199]","(2.7230000000000003, 10.321]","(110.084, 116.907]","(361.978, 376.042]"
"(18.73, 19.841]","(22.766, 24.707]","(14.918, 16.161]","(100.425, 105.155]","(361.978, 376.042]"
"(18.73, 19.841]","(15.332, 17.246]","(10.321, 12.22]","(90.525, 96.058]","(288.611, 315.41]"
"(17.474, 18.73]","(22.766, 24.707]","(2.7230000000000003, 10.321]","(110.084, 116.907]","(361.978, 376.042]"
"(7.614, 15.444]","(15.332, 17.246]","(10.321, 12.22]","(48.424, 81.728]","(178.352, 288.611]"
"(18.73, 19.841]","(17.246, 18.754]","(17.611, 19.583]","(90.525, 96.058]","(331.042, 345.422]"
"(17.474, 18.73]","(18.754, 19.989]","(10.321, 12.22]","(96.058, 100.425]","(315.41, 331.042]"
"(17.474, 18.73]","(7.941999999999999, 15.332]","(19.583, 27.662]","(48.424, 81.728]","(288.611, 315.41]"
"(15.444, 17.474]","(7.941999999999999, 15.332]","(19.583, 27.662]","(48.424, 81.728]","(288.611, 315.41]"
"(21.079, 22.64]","(24.707, 34.199]","(2.7230000000000003, 10.321]","(116.907, 148.321]","(397.084, 488.95]"
"(21.079, 22.64]","(21.279, 22.766]","(2.7230000000000003, 10.321]","(110.084, 116.907]","(361.978, 376.042]"
"(7.614, 15.444]","(22.766, 24.707]","(2.7230000000000003, 10.321]","(100.425, 105.155]","(331.042, 345.422]"
"(22.64, 24.567]","(15.332, 17.246]","(12.22, 13.608]","(90.525, 96.058]","(315.41, 331.042]"
"(19.841, 21.079]","(7.941999999999999, 15.332]","(14.918, 16.161]","(48.424, 81.728]","(178.352, 288.611]"
"(21.079, 22.64]","(15.332, 17.246]","(19.583, 27.662]","(81.728, 90.525]","(331.042, 345.422]"
"(21.079, 22.64]","(24.707, 34.199]","(14.918, 16.161]","(116.907, 148.321]","(397.084, 488.95]"
"(22.64, 24.567]","(21.279, 22.766]","(12.22, 13.608]","(116.907, 148.321]","(376.042, 397.084]"
"(7.614, 15.444]","(24.707, 34.199]","(17.611, 19.583]","(110.084, 116.907]","(397.084, 488.95]"
"(24.567, 32.408]","(15.332, 17.246]","(10.321, 12.22]","(100.425, 105.155]","(345.422, 361.978]"
"(15.444, 17.474]","(7.941999999999999, 15.332]","(16.161, 17.611]","(48.424, 81.728]","(178.352, 288.611]"
"(17.474, 18.73]","(18.754, 19.989]","(14.918, 16.161]","(96.058, 100.425]","(315.41, 331.042]"
"(22.64, 24.567]","(22.766, 24.707]","(10.321, 12.22]","(116.907, 148.321]","(397.084, 488.95]"
"(7.614, 15.444]","(7.941999999999999, 15.332]","(10.321, 12.22]","(48.424, 81.728]","(178.352, 288.611]"
"(24.567, 32.408]","(7.941999999999999, 15.332]","(19.583, 27.662]","(90.525, 96.058]","(331.042, 345.422]"
"(17.474, 18.73]","(7.941999999999999, 15.332]","(2.7230000000000003, 10.321]","(48.424, 81.728]","(178.352, 288.611]"
"(17.474, 18.73]","(24.707, 34.199]","(12.22, 13.608]","(116.907, 148.321]","(397.084, 488.95]"
"(24.567, 32.408]","(18.754, 19.989]","(2.7230000000000003, 10.321]","(110.084, 116.907]","(361.978, 376.042]"
"(7.614, 15.444]","(18.754, 19.989]","(10.321, 12.22]","(48.424, 81.728]","(178.352, 288.611]"
"(7.614, 15.444]","(7.941999999999999, 15.332]","(16.161, 17.611]","(48.424, 81.728]","(178.352, 288.611]"
"(21.079, 22.64]","(21.279, 22.766]","(10.321, 12.22]","(100.425, 105.155]","(331.042, 345.422]"
"(15.444, 17.474]","(24.707, 34.199]","(16.161, 17.611]","(110.084, 116.907]","(376.042, 397.084]"
"(15.444, 17.474]","(15.332, 17.246]","(17.611, 19.583]","(48.424, 81.728]","(288.611, 315.41]"
"(18.73, 19.841]","(18.754, 19.989]","(10.321, 12.22]","(96.058, 100.425]","(315.41, 331.042]"
"(21.079, 22.64]","(22.766, 24.707]","(10.321, 12.22]","(105.155, 110.084]","(345.422, 361.978]"
"(18.73, 19.841]","(24.707, 34.199]","(19.583, 27.662]","(105.155, 110.084]","(376.042, 397.084]"
"(21.079, 22.64]","(21.279, 22.766]","(12.22, 13.608]","(110.084, 116.907]","(376.042, 397.084]"
"(7.614, 15.444]","(24.707, 34.199]","(10.321, 12.22]","(100.425, 105.155]","(345.422, 361.978]"
"(24.567, 32.408]","(21.279, 22.766]","(14.918, 16.161]","(110.084, 116.907]","(376.042, 397.084]"
"(7.614, 15.444]","(22.766, 24.707]","(12.22, 13.608]","(100.425, 105.155]","(331.042, 345.422]"
"(19.841, 21.079]","(17.246, 18.754]","(19.583, 27.662]","(90.525, 96.058]","(331.042, 345.422]"
"(24.567, 32.408]","(24.707, 34.199]","(14.918, 16.161]","(116.907, 148.321]","(397.084, 488.95]"
"(17.474, 18.73]","(24.707, 34.199]","(2.7230000000000003, 10.321]","(110.084, 116.907]","(361.978, 376.042]"
"(22.64, 24.567]","(18.754, 19.989]","(13.608, 14.918]","(105.155, 110.084]","(345.422, 361.978]"
"(15.444, 17.474]","(18.754, 19.989]","(12.22, 13.608]","(90.525, 96.058]","(315.41, 331.042]"
"(7.614, 15.444]","(7.941999999999999, 15.332]","(10.321, 12.22]","(48.424, 81.728]","(178.352, 288.611]"
"(7.614, 15.444]","(24.707, 34.199]","(19.583, 27.662]","(96.058, 100.425]","(361.978, 376.042]"
"(17.474, 18.73]","(24.707, 34.199]","(2.7230000000000003, 10.321]","(105.155, 110.084]","(345.422, 361.978]"
"(24.567, 32.408]","(7.941999999999999, 15.332]","(13.608, 14.918]","(90.525, 96.058]","(288.611, 315.41]"
"(21.079, 22.64]","(7.941999999999999, 15.332]","(12.22, 13.608]","(48.424, 81.728]","(288.611, 315.41]"
"(22.64, 24.567]","(21.279, 22.766]","(12.22, 13.608]","(110.084, 116.907]","(361.978, 376.042]"
"(24.567, 32.408]","(22.766, 24.707]","(12.22, 13.608]","(116.907, 148.321]","(397.084, 488.95]"
"(19.841, 21.079]","(17.246, 18.754]","(12.22, 13.608]","(100.425, 105.155]","(331.042, 345.422]"
"(18.73, 19.841]","(15.332, 17.246]","(13.608, 14.918]","(81.728, 90.525]","(288.611, 315.41]"
"(19.841, 21.079]","(22.766, 24.707]","(10.321, 12.22]","(110.084, 116.907]","(376.042, 397.084]"
"(22.64, 24.567]","(15.332, 17.246]","(17.611, 19.583]","(96.058, 100.425]","(345.422, 361.978]"
"(19.841, 21.079]","(19.989, 21.279]","(16.161, 17.611]","(110.084, 116.907]","(376.042, 397.084]"
"(21.079, 22.64]","(22.766, 24.707]","(2.7230000000000003, 10.321]","(110.084, 116.907]","(345.422, 361.978]"
"(18.73, 19.841]","(18.754, 19.989]","(14.918, 16.161]","(96.058, 100.425]","(331.042, 345.422]"
"(18.73, 19.841]","(15.332, 17.246]","(16.161, 17.611]","(81.728, 90.525]","(288.611, 315.41]"
"(24.567, 32.408]","(18.754, 19.989]","(19.583, 27.662]","(105.155, 110.084]","(376.042, 397.084]"
"(17.474, 18.73]","(19.989, 21.279]","(14.918, 16.161]","(105.155, 110.084]","(361.978, 376.042]"
"(21.079, 22.64]","(18.754, 19.989]","(16.161, 17.611]","(105.155, 110.084]","(376.042, 397.084]"
"(18.73, 19.841]","(24.707, 34.199]","(12.22, 13.608]","(116.907, 148.321]","(397.084, 488.95]"
"(19.841, 21.079]","(24.707, 34.199]","(19.583, 27.662]","(116.907, 148.321]","(397.084, 488.95]"
"(15.444, 17.474]","(17.246, 18.754]","(12.22, 13.608]","(81.728, 90.525]","(288.611, 315.41]"
"(19.841, 21.079]","(19.989, 21.279]","(2.7230000000000003, 10.321]","(105.155, 110.084]","(331.042, 345.422]"
"(19.841, 21.079]","(17.246, 18.754]","(2.7230000000000003, 10.321]","(96.058, 100.425]","(315.41, 331.042]"
"(22.64, 24.567]","(7.941999999999999, 15.332]","(13.608, 14.918]","(81.728, 90.525]","(288.611, 315.41]"
"(18.73, 19.841]","(18.754, 19.989]","(16.161, 17.611]","(105.155, 110.084]","(361.978, 376.042]"
"(22.64, 24.567]","(15.332, 17.246]","(2.7230000000000003, 10.321]","(96.058, 100.425]","(315.41, 331.042]"
"(24.567, 32.408]","(17.246, 18.754]","(14.918, 16.161]","(105.155, 110.084]","(361.978, 376.042]"
"(21.079, 22.64]","(19.989, 21.279]","(14.918, 16.161]","(100.425, 105.155]","(345.422, 361.978]"
"(19.841, 21.079]","(24.707, 34.199]","(16.161, 17.611]","(116.907, 148.321]","(397.084, 488.95]"
"(19.841, 21.079]","(21.279, 22.766]","(14.918, 16.161]","(110.084, 116.907]","(397.084, 488.95]"
"(22.64, 24.567]","(17.246, 18.754]","(2.7230000000000003, 10.321]","(105.155, 110.084]","(345.422, 361.978]"
"(18.73, 19.841]","(24.707, 34.199]","(10.321, 12.22]","(110.084, 116.907]","(361.978, 376.042]"
"(24.567, 32.408]","(19.989, 21.279]","(2.7230000000000003, 10.321]","(116.907, 148.321]","(376.042, 397.084]"
"(22.64, 24.567]","(7.941999999999999, 15.332]","(10.321, 12.22]","(90.525, 96.058]","(315.41, 331.042]"
"(19.841, 21.079]","(7.941999999999999, 15.332]","(12.22, 13.608]","(90.525, 96.058]","(315.41, 331.042]"
"(17.474, 18.73]","(15.332, 17.246]","(2.7230000000000003, 10.321]","(81.728, 90.525]","(178.352, 288.611]"
"(24.567, 32.408]","(15.332, 17.246]","(10.321, 12.22]","(90.525, 96.058]","(288.611, 315.41]"
"(15.444, 17.474]","(19.989, 21.279]","(2.7230000000000003, 10.321]","(100.425, 105.155]","(315.41, 331.042]"
"(17.474, 18.73]","(17.246, 18.754]","(14.918, 16.161]","(81.728, 90.525]","(288.611, 315.41]"
"(7.614, 15.444]","(21.279, 22.766]","(12.22, 13.608]","(96.058, 100.425]","(331.042, 345.422]"
"(17.474, 18.73]","(19.989, 21.279]","(12.22, 13.608]","(96.058, 100.425]","(315.41, 331.042]"
"(22.64, 24.567]","(7.941999999999999, 15.332]","(2.7230000000000003, 10.321]","(96.058, 100.425]","(315.41, 331.042]"
"(21.079, 22.64]","(24.707, 34.199]","(2.7230000000000003, 10.321]","(116.907, 148.321]","(376.042, 397.084]"
"(19.841, 21.079]","(24.707, 34.199]","(17.611, 19.583]","(116.907, 148.321]","(397.084, 488.95]"
"(21.079, 22.64]","(19.989, 21.279]","(19.583, 27.662]","(110.084, 116.907]","(397.084, 488.95]"
"(24.567, 32.408]","(7.941999999999999, 15.332]","(14.918, 16.161]","(90.525, 96.058]","(315.41, 331.042]"
"(17.474, 18.73]","(21.279, 22.766]","(12.22, 13.608]","(100.425, 105.155]","(331.042, 345.422]"
"(21.079, 22.64]","(19.989, 21.279]","(14.918, 16.161]","(100.425, 105.155]","(345.422, 361.978]"
"(21.079, 22.64]","(15.332, 17.246]","(14.918, 16.161]","(96.058, 100.425]","(331.042, 345.422]"
"(18.73, 19.841]","(17.246, 18.754]","(12.22, 13.608]","(96.058, 100.425]","(331.042, 345.422]"
"(15.444, 17.474]","(15.332, 17.246]","(12.22, 13.608]","(81.728, 90.525]","(288.611, 315.41]"
"(7.614, 15.444]","(21.279, 22.766]","(17.611, 19.583]","(90.525, 96.058]","(331.042, 345.422]"
"(7.614, 15.444]","(18.754, 19.989]","(13.608, 14.918]","(48.424, 81.728]","(178.352, 288.611]"
"(17.474, 18.73]","(7.941999999999999, 15.332]","(16.161, 17.611]","(48.424, 81.728]","(178.352, 288.611]"
"(22.64, 24.567]","(7.941999999999999, 15.332]","(2.7230000000000003, 10.321]","(90.525, 96.058]","(288.611, 315.41]"
"(21.079, 22.64]","(17.246, 18.754]","(14.918, 16.161]","(96.058, 100.425]","(331.042, 345.422]"
"(24.567, 32.408]","(7.941999999999999, 15.332]","(19.583, 27.662]","(48.424, 81.728]","(288.611, 315.41]"
"(17.474, 18.73]","(17.246, 18.754]","(19.583, 27.662]","(90.525, 96.058]","(345.422, 361.978]"
"(22.64, 24.567]","(21.279, 22.766]","(10.321, 12.22]","(110.084, 116.907]","(376.042, 397.084]"
"(15.444, 17.474]","(7.941999999999999, 15.332]","(14.918, 16.161]","(48.424, 81.728]","(178.352, 288.611]"
"(22.64, 24.567]","(7.941999999999999, 15.332]","(14.918, 16.161]","(90.525, 96.058]","(331.042, 345.422]"
"(19.841, 21.079]","(15.332, 17.246]","(10.321, 12.22]","(81.728, 90.525]","(288.611, 315.41]"
"(24.567, 32.408]","(19.989, 21.279]","(10.321, 12.22]","(100.425, 105.155]","(345.422, 361.978]"
"(19.841, 21.079]","(19.989, 21.279]","(13.608, 14.918]","(96.058, 100.425]","(331.042, 345.422]"
"(7.614, 15.444]","(22.766, 24.707]","(12.22, 13.608]","(90.525, 96.058]","(315.41, 331.042]"
"(22.64, 24.567]","(7.941999999999999, 15.332]","(17.611, 19.583]","(48.424, 81.728]","(288.611, 315.41]"
"(22.64, 24.567]","(19.989, 21.279]","(19.583, 27.662]","(105.155, 110.084]","(376.042, 397.084]"
"(7.614, 15.444]","(22.766, 24.707]","(19.583, 27.662]","(90.525, 96.058]","(331.042, 345.422]"
"(15.444, 17.474]","(7.941999999999999, 15.332]","(19.583, 27.662]","(48.424, 81.728]","(178.352, 288.611]"
"(21.079, 22.64]","(24.707, 34.199]","(13.608, 14.918]","(110.084, 116.907]","(376.042, 397.084]"
"(21.079, 22.64]","(18.754, 19.989]","(12.22, 13.608]","(105.155, 110.084]","(361.978, 376.042]"
"(24.567, 32.408]","(18.754, 19.989]","(10.321, 12.22]","(110.084, 116.907]","(361.978, 376.042]"
"(24.567, 32.408]","(24.707, 34.199]","(16.161, 17.611]","(116.907, 148.321]","(397.084, 488.95]"
"(19.841, 21.079]","(19.989, 21.279]","(19.583, 27.662]","(105.155, 110.084]","(397.084, 488.95]"
"(7.614, 15.444]","(24.707, 34.199]","(12.22, 13.608]","(105.155, 110.084]","(345.422, 361.978]"
"(18.73, 19.841]","(21.279, 22.766]","(17.611, 19.583]","(100.425, 105.155]","(361.978, 376.042]"
"(18.73, 19.841]","(21.279, 22.766]","(10.321, 12.22]","(100.425, 105.155]","(331.042, 345.422]"
"(19.841, 21.079]","(22.766, 24.707]","(10.321, 12.22]","(110.084, 116.907]","(361.978, 376.042]"
"(24.567, 32.408]","(17.246, 18.754]","(19.583, 27.662]","(105.155, 110.084]","(397.084, 488.95]"
"(15.444, 17.474]","(22.766, 24.707]","(16.161, 17.611]","(105.155, 110.084]","(361.978, 376.042]"
"(22.64, 24.567]","(15.332, 17.246]","(17.611, 19.583]","(90.525, 96.058]","(331.042, 345.422]"
"(24.567, 32.408]","(24.707, 34.199]","(13.608, 14.918]","(116.907, 148.321]","(397.084, 488.95]"
"(15.444, 17.474]","(21.279, 22.766]","(10.321, 12.22]","(105.155, 110.084]","(361.978, 376.042]"
"(17.474, 18.73]","(22.766, 24.707]","(17.611, 19.583]","(110.084, 116.907]","(376.042, 397.084]"
"(22.64, 24.567]","(15.332, 17.246]","(2.7230000000000003, 10.321]","(96.058, 100.425]","(315.41, 331.042]"
"(24.567, 32.408]","(22.766, 24.707]","(17.611, 19.583]","(116.907, 148.321]","(397.084, 488.95]"
"(18.73, 19.841]","(18.754, 19.989]","(10.321, 12.22]","(96.058, 100.425]","(315.41, 331.042]"
"(19.841, 21.079]","(17.246, 18.754]","(16.161, 17.611]","(100.425, 105.155]","(345.422, 361.978]"
"(7.614, 15.444]","(19.989, 21.279]","(16.161, 17.611]","(96.058, 100.425]","(345.422, 361.978]"
"(22.64, 24.567]","(21.279, 22.766]","(16.161, 17.611]","(110.084, 116.907]","(376.042, 397.084]"
"(17.474, 18.73]","(7.941999999999999, 15.332]","(13.608, 14.918]","(48.424, 81.728]","(178.352, 288.611]"
"(19.841, 21.079]","(24.707, 34.199]","(13.608, 14.918]","(116.907, 148.321]","(397.084, 488.95]"
"(18.73, 19.841]","(18.754, 19.989]","(13.608, 14.918]","(90.525, 96.058]","(315.41, 331.042]"
"(22.64, 24.567]","(21.279, 22.766]","(19.583, 27.662]","(110.084, 116.907]","(397.084, 488.95]"
"(17.474, 18.73]","(22.766, 24.707]","(14.918, 16.161]","(110.084, 116.907]","(376.042, 397.084]"
"(15.444, 17.474]","(24.707, 34.199]","(16.161, 17.611]","(105.155, 110.084]","(376.042, 397.084]"
"(18.73, 19.841]","(19.989, 21.279]","(14.918, 16.161]","(100.425, 105.155]","(345.422, 361.978]"
"(22.64, 24.567]","(22.766, 24.707]","(14.918, 16.161]","(116.907, 148.321]","(397.084, 488.95]"
"(18.73, 19.841]","(24.707, 34.199]","(19.583, 27.662]","(116.907, 148.321]","(397.084, 488.95]"
"(24.567, 32.408]","(21.279, 22.766]","(2.7230000000000003, 10.321]","(116.907, 148.321]","(376.042, 397.084]"
"(22.64, 24.567]","(17.246, 18.754]","(2.7230000000000003, 10.321]","(100.425, 105.155]","(315.41, 331.042]"
"(18.73, 19.841]","(24.707, 34.199]","(13.608, 14.918]","(116.907, 148.321]","(397.084, 488.95]"
"(18.73, 19.841]","(7.941999999999999, 15.332]","(10.321, 12.22]","(48.424, 81.728]","(178.352, 288.611]"
"(21.079, 22.64]","(21.279, 22.766]","(19.583, 27.662]","(105.155, 110.084]","(376.042, 397.084]"
"(24.567, 32.408]","(17.246, 18.754]","(17.611, 19.583]","(105.155, 110.084]","(376.042, 397.084]"
"(24.567, 32.408]","(15.332, 17.246]","(19.583, 27.662]","(105.155, 110.084]","(376.042, 397.084]"
"(24.567, 32.408]","(17.246, 18.754]","(17.611, 19.583]","(105.155, 110.084]","(361.978, 376.042]"
"(22.64, 24.567]","(19.989, 21.279]","(17.611, 19.583]","(110.084, 116.907]","(376.042, 397.084]"
