A,B,C,D,E
"(17.94, 18.353]","(17.749, 18.174]","(17.11, 17.544]","(89.646, 91.238]","(319.72, 324.834]"
"(22.072, 22.485]","(19.874, 20.299]","(14.94, 15.374]","(102.382, 103.974]","(345.289, 350.402]"
"(19.593, 20.006]","(18.174, 18.599]","(16.676, 17.11]","(97.606, 99.198]","(345.289, 350.402]"
"(22.485, 22.898]","(19.874, 20.299]","(15.374, 15.808]","(102.382, 103.974]","(355.516, 360.63]"
"(18.766, 19.179]","(23.699, 24.124]","(11.467, 11.901]","(107.158, 108.75]","(355.516, 360.63]"
"(20.419, 20.832]","(21.149, 21.574]","(13.203, 13.637]","(103.974, 105.566]","(350.402, 355.516]"
"(18.766, 19.179]","(19.024, 19.449]","(11.033, 11.467]","(89.646, 91.238]","(304.379, 309.493]"
"(18.766, 19.179]","(19.874, 20.299]","(13.203, 13.637]","(100.79, 102.382]","(340.175, 345.289]"
"(20.419, 20.832]","(22.424, 22.849]","(16.242, 16.676]","(110.342, 111.934]","(381.084, 386.198]"
"(20.832, 21.246]","(19.024, 19.449]","(14.071, 14.506]","(97.606, 99.198]","(329.948, 335.061]"
"(17.94, 18.353]","(20.299, 20.724]","(13.637, 14.071]","(97.606, 99.198]","(340.175, 345.289]"
"(17.94, 18.353]","(21.999, 22.424]","(17.978, 18.412]","(97.606, 99.198]","(350.402, 355.516]"
"(18.353, 18.766]","(20.724, 21.149]","(14.506, 14.94]","(102.382, 103.974]","(345.289, 350.402]"
"(19.593, 20.006]","(19.024, 19.449]","(11.033, 11.467]","(94.422, 96.014]","(314.607, 319.72]"
"(17.113, 17.527]","(20.724, 21.149]","(13.637, 14.071]","(97.606, 99.198]","(335.061, 340.175]"
"(19.179, 19.593]","(19.874, 20.299]","(14.071, 14.506]","(97.606, 99.198]","(335.061, 340.175]"
"(22.072, 22.485]","(20.299, 20.724]","(17.544, 17.978]","(103.974, 105.566]","(365.743, 370.857]"
"(17.113, 17.527]","(21.149, 21.574]","(11.467, 11.901]","(97.606, 99.198]","(324.834, 329.948]"
"(19.179, 19.593]","(19.874, 20.299]","(14.506, 14.94]","(97.606, 99.198]","(335.061, 340.175]"
"(23.312, 23.725]","(18.599, 19.024]","(14.506, 14.94]","(103.974, 105.566]","(360.63, 365.743]"
"(18.766, 19.179]","(21.574, 21.999]","(12.769, 13.203]","(100.79, 102.382]","(340.175, 345.289]"
"(17.94, 18.353]","(20.724, 21.149]","(14.506, 14.94]","(99.198, 100.79]","(340.175, 345.289]"
"(20.419, 20.832]","(20.724, 21.149]","(14.506, 14.94]","(103.974, 105.566]","(355.516, 360.63]"
"(19.593, 20.006]","(19.874, 20.299]","(15.374, 15.808]","(99.198, 100.79]","(345.289, 350.402]"
"(21.659, 22.072]","(22.849, 23.274]","(11.901, 12.335]","(110.342, 111.934]","(360.63, 365.743]"
"(16.7, 17.113]","(21.999, 22.424]","(16.242, 16.676]","(97.606, 99.198]","(345.289, 350.402]"
"(20.006, 20.419]","(19.449, 19.874]","(11.033, 11.467]","(100.79, 102.382]","(329.948, 335.061]"
"(20.006, 20.419]","(19.024, 19.449]","(20.149, 20.583]","(94.422, 96.014]","(345.289, 350.402]"
"(19.593, 20.006]","(21.574, 21.999]","(13.203, 13.637]","(107.158, 108.75]","(360.63, 365.743]"
"(18.353, 18.766]","(19.024, 19.449]","(15.808, 16.242]","(99.198, 100.79]","(345.289, 350.402]"
"(20.006, 20.419]","(21.574, 21.999]","(14.506, 14.94]","(103.974, 105.566]","(355.516, 360.63]"
"(22.072, 22.485]","(18.599, 19.024]","(9.296, 9.73]","(96.014, 97.606]","(314.607, 319.72]"
"(20.006, 20.419]","(19.449, 19.874]","(9.73, 10.165]","(100.79, 102.382]","(335.061, 340.175]"
"(20.006, 20.419]","(19.449, 19.874]","(15.374, 15.808]","(97.606, 99.198]","(335.061, 340.175]"
"(20.419, 20.832]","(17.749, 18.174]","(17.11, 17.544]","(94.422, 96.014]","(335.061, 340.175]"
"(19.179, 19.593]","(19.874, 20.299]","(11.901, 12.335]","(100.79, 102.382]","(335.061, 340.175]"
"(18.353, 18.766]","(21.999, 22.424]","(15.374, 15.808]","(99.198, 100.79]","(345.289, 350.402]"
"(20.419, 20.832]","(25.399, 25.824]","(15.808, 16.242]","(119.895, 121.487]","(406.652, 411.766]"
"(22.898, 23.312]","(19.024, 19.449]","(12.769, 13.203]","(103.974, 105.566]","(350.402, 355.516]"
"(21.246, 21.659]","(19.874, 20.299]","(12.769, 13.203]","(102.382, 103.974]","(345.289, 350.402]"
"(19.179, 19.593]","(21.574, 21.999]","(13.203, 13.637]","(102.382, 103.974]","(345.289, 350.402]"
"(22.072, 22.485]","(18.599, 19.024]","(12.335, 12.769]","(100.79, 102.382]","(340.175, 345.289]"
"(21.659, 22.072]","(23.274, 23.699]","(17.11, 17.544]","(113.527, 115.119]","(386.198, 391.312]"
"(22.072, 22.485]","(18.599, 19.024]","(15.808, 16.242]","(99.198, 100.79]","(345.289, 350.402]"
"(15.874, 16.287]","(20.299, 20.724]","(16.242, 16.676]","(92.83, 94.422]","(329.948, 335.061]"
"(20.419, 20.832]","(23.699, 24.124]","(12.769, 13.203]","(111.934, 113.527]","(370.857, 375.971]"
"(23.312, 23.725]","(18.174, 18.599]","(14.94, 15.374]","(103.974, 105.566]","(360.63, 365.743]"
"(23.312, 23.725]","(19.874, 20.299]","(14.94, 15.374]","(107.158, 108.75]","(365.743, 370.857]"
"(19.593, 20.006]","(19.874, 20.299]","(15.374, 15.808]","(97.606, 99.198]","(345.289, 350.402]"
"(18.766, 19.179]","(20.299, 20.724]","(16.676, 17.11]","(97.606, 99.198]","(340.175, 345.289]"
"(18.353, 18.766]","(19.024, 19.449]","(16.676, 17.11]","(91.238, 92.83]","(324.834, 329.948]"
"(19.593, 20.006]","(18.174, 18.599]","(14.071, 14.506]","(94.422, 96.014]","(319.72, 324.834]"
"(19.593, 20.006]","(15.625, 16.05]","(14.506, 14.94]","(88.054, 89.646]","(309.493, 314.607]"
"(20.832, 21.246]","(19.024, 19.449]","(14.94, 15.374]","(97.606, 99.198]","(335.061, 340.175]"
"(19.593, 20.006]","(19.874, 20.299]","(17.11, 17.544]","(100.79, 102.382]","(350.402, 355.516]"
"(18.353, 18.766]","(19.874, 20.299]","(15.808, 16.242]","(94.422, 96.014]","(335.061, 340.175]"
"(19.179, 19.593]","(21.149, 21.574]","(16.242, 16.676]","(100.79, 102.382]","(350.402, 355.516]"
"(19.179, 19.593]","(20.299, 20.724]","(13.637, 14.071]","(100.79, 102.382]","(345.289, 350.402]"
"(18.766, 19.179]","(17.324, 17.749]","(11.033, 11.467]","(86.462, 88.054]","(294.152, 299.266]"
"(17.113, 17.527]","(15.625, 16.05]","(12.769, 13.203]","(81.685, 83.277]","(283.925, 289.039]"
"(19.179, 19.593]","(19.024, 19.449]","(13.637, 14.071]","(94.422, 96.014]","(319.72, 324.834]"
"(18.766, 19.179]","(19.449, 19.874]","(16.676, 17.11]","(94.422, 96.014]","(335.061, 340.175]"
"(19.179, 19.593]","(20.724, 21.149]","(16.242, 16.676]","(100.79, 102.382]","(350.402, 355.516]"
"(17.527, 17.94]","(21.999, 22.424]","(13.637, 14.071]","(102.382, 103.974]","(350.402, 355.516]"
"(20.832, 21.246]","(19.024, 19.449]","(17.544, 17.978]","(99.198, 100.79]","(355.516, 360.63]"
"(20.419, 20.832]","(19.024, 19.449]","(14.94, 15.374]","(99.198, 100.79]","(340.175, 345.289]"
"(15.047, 15.461]","(19.024, 19.449]","(11.033, 11.467]","(84.869, 86.462]","(289.039, 294.152]"
"(21.659, 22.072]","(21.999, 22.424]","(11.467, 11.901]","(108.75, 110.342]","(360.63, 365.743]"
"(20.006, 20.419]","(19.024, 19.449]","(19.281, 19.715]","(97.606, 99.198]","(350.402, 355.516]"
"(20.832, 21.246]","(19.024, 19.449]","(14.506, 14.94]","(99.198, 100.79]","(340.175, 345.289]"
"(20.832, 21.246]","(18.174, 18.599]","(12.769, 13.203]","(94.422, 96.014]","(319.72, 324.834]"
"(21.246, 21.659]","(15.625, 16.05]","(13.637, 14.071]","(91.238, 92.83]","(319.72, 324.834]"
"(17.527, 17.94]","(19.449, 19.874]","(17.544, 17.978]","(92.83, 94.422]","(329.948, 335.061]"
"(22.898, 23.312]","(21.999, 22.424]","(14.94, 15.374]","(115.119, 116.711]","(391.312, 396.425]"
"(18.353, 18.766]","(19.874, 20.299]","(15.808, 16.242]","(97.606, 99.198]","(340.175, 345.289]"
"(19.179, 19.593]","(18.174, 18.599]","(16.242, 16.676]","(96.014, 97.606]","(335.061, 340.175]"
"(21.246, 21.659]","(19.874, 20.299]","(18.412, 18.847]","(103.974, 105.566]","(370.857, 375.971]"
"(16.287, 16.7]","(19.024, 19.449]","(14.071, 14.506]","(89.646, 91.238]","(314.607, 319.72]"
"(22.485, 22.898]","(15.625, 16.05]","(13.203, 13.637]","(89.646, 91.238]","(309.493, 314.607]"
"(18.353, 18.766]","(16.475, 16.9]","(12.335, 12.769]","(88.054, 89.646]","(299.266, 304.379]"
"(18.766, 19.179]","(19.449, 19.874]","(15.808, 16.242]","(94.422, 96.014]","(335.061, 340.175]"
"(24.551, 24.964]","(21.999, 22.424]","(14.071, 14.506]","(116.711, 118.303]","(391.312, 396.425]"
"(16.7, 17.113]","(21.574, 21.999]","(13.637, 14.071]","(99.198, 100.79]","(335.061, 340.175]"
"(16.287, 16.7]","(20.299, 20.724]","(14.071, 14.506]","(92.83, 94.422]","(329.948, 335.061]"
"(20.419, 20.832]","(17.324, 17.749]","(14.506, 14.94]","(97.606, 99.198]","(335.061, 340.175]"
"(17.94, 18.353]","(17.324, 17.749]","(12.769, 13.203]","(88.054, 89.646]","(299.266, 304.379]"
"(17.94, 18.353]","(21.999, 22.424]","(14.94, 15.374]","(102.382, 103.974]","(355.516, 360.63]"
"(19.593, 20.006]","(18.599, 19.024]","(17.544, 17.978]","(94.422, 96.014]","(335.061, 340.175]"
"(20.419, 20.832]","(19.024, 19.449]","(13.203, 13.637]","(100.79, 102.382]","(345.289, 350.402]"
"(19.179, 19.593]","(20.724, 21.149]","(15.808, 16.242]","(99.198, 100.79]","(345.289, 350.402]"
"(20.832, 21.246]","(18.599, 19.024]","(11.033, 11.467]","(96.014, 97.606]","(324.834, 329.948]"
"(17.113, 17.527]","(19.449, 19.874]","(12.769, 13.203]","(89.646, 91.238]","(304.379, 309.493]"
"(22.485, 22.898]","(15.625, 16.05]","(8.849, 9.296]","(92.83, 94.422]","(309.493, 314.607]"
"(16.287, 16.7]","(22.849, 23.274]","(15.374, 15.808]","(102.382, 103.974]","(350.402, 355.516]"
"(20.006, 20.419]","(17.749, 18.174]","(15.808, 16.242]","(91.238, 92.83]","(324.834, 329.948]"
"(23.312, 23.725]","(18.174, 18.599]","(11.901, 12.335]","(103.974, 105.566]","(345.289, 350.402]"
"(18.766, 19.179]","(23.699, 24.124]","(11.033, 11.467]","(111.934, 113.527]","(370.857, 375.971]"
"(21.659, 22.072]","(21.149, 21.574]","(13.203, 13.637]","(111.934, 113.527]","(370.857, 375.971]"
"(17.527, 17.94]","(24.124, 24.549]","(15.808, 16.242]","(108.75, 110.342]","(375.971, 381.084]"
"(17.113, 17.527]","(21.574, 21.999]","(13.203, 13.637]","(96.014, 97.606]","(324.834, 329.948]"
"(16.287, 16.7]","(19.024, 19.449]","(11.467, 11.901]","(86.462, 88.054]","(299.266, 304.379]"
"(18.766, 19.179]","(21.149, 21.574]","(15.374, 15.808]","(100.79, 102.382]","(350.402, 355.516]"
"(22.898, 23.312]","(20.724, 21.149]","(18.412, 18.847]","(105.566, 107.158]","(370.857, 375.971]"
"(20.419, 20.832]","(21.999, 22.424]","(15.808, 16.242]","(110.342, 111.934]","(381.084, 386.198]"
"(21.246, 21.659]","(19.874, 20.299]","(14.071, 14.506]","(100.79, 102.382]","(345.289, 350.402]"
"(25.791, 26.204]","(21.149, 21.574]","(19.715, 20.149]","(108.75, 110.342]","(391.312, 396.425]"
"(20.419, 20.832]","(18.599, 19.024]","(14.94, 15.374]","(97.606, 99.198]","(340.175, 345.289]"
"(19.179, 19.593]","(22.424, 22.849]","(16.676, 17.11]","(107.158, 108.75]","(370.857, 375.971]"
"(20.419, 20.832]","(20.299, 20.724]","(16.242, 16.676]","(102.382, 103.974]","(355.516, 360.63]"
"(21.659, 22.072]","(19.024, 19.449]","(17.11, 17.544]","(100.79, 102.382]","(355.516, 360.63]"
"(20.006, 20.419]","(20.299, 20.724]","(15.808, 16.242]","(103.974, 105.566]","(365.743, 370.857]"
"(20.419, 20.832]","(19.874, 20.299]","(11.033, 11.467]","(100.79, 102.382]","(335.061, 340.175]"
"(19.179, 19.593]","(24.124, 24.549]","(13.203, 13.637]","(108.75, 110.342]","(370.857, 375.971]"
"(19.593, 20.006]","(19.449, 19.874]","(14.94, 15.374]","(99.198, 100.79]","(345.289, 350.402]"
"(22.898, 23.312]","(20.299, 20.724]","(12.335, 12.769]","(107.158, 108.75]","(355.516, 360.63]"
"(18.766, 19.179]","(16.05, 16.475]","(15.808, 16.242]","(86.462, 88.054]","(304.379, 309.493]"
"(20.419, 20.832]","(19.874, 20.299]","(15.808, 16.242]","(97.606, 99.198]","(345.289, 350.402]"
"(19.593, 20.006]","(18.174, 18.599]","(10.599, 11.033]","(89.646, 91.238]","(304.379, 309.493]"
"(20.006, 20.419]","(18.599, 19.024]","(13.203, 13.637]","(96.014, 97.606]","(329.948, 335.061]"
"(17.94, 18.353]","(21.574, 21.999]","(19.715, 20.149]","(100.79, 102.382]","(360.63, 365.743]"
"(20.006, 20.419]","(17.324, 17.749]","(13.637, 14.071]","(92.83, 94.422]","(319.72, 324.834]"
"(19.593, 20.006]","(22.424, 22.849]","(17.978, 18.412]","(105.566, 107.158]","(370.857, 375.971]"
"(21.659, 22.072]","(21.999, 22.424]","(13.637, 14.071]","(110.342, 111.934]","(370.857, 375.971]"
"(19.179, 19.593]","(19.874, 20.299]","(17.544, 17.978]","(96.014, 97.606]","(345.289, 350.402]"
"(22.072, 22.485]","(21.574, 21.999]","(17.978, 18.412]","(107.158, 108.75]","(375.971, 381.084]"
"(22.485, 22.898]","(18.599, 19.024]","(13.203, 13.637]","(99.198, 100.79]","(335.061, 340.175]"
"(20.419, 20.832]","(24.549, 24.974]","(18.412, 18.847]","(116.711, 118.303]","(401.539, 406.652]"
"(20.006, 20.419]","(18.599, 19.024]","(12.335, 12.769]","(99.198, 100.79]","(335.061, 340.175]"
"(20.419, 20.832]","(22.849, 23.274]","(17.11, 17.544]","(105.566, 107.158]","(365.743, 370.857]"
"(21.659, 22.072]","(21.149, 21.574]","(11.901, 12.335]","(107.158, 108.75]","(355.516, 360.63]"
"(19.593, 20.006]","(21.574, 21.999]","(14.071, 14.506]","(105.566, 107.158]","(355.516, 360.63]"
"(22.072, 22.485]","(18.174, 18.599]","(17.11, 17.544]","(97.606, 99.198]","(345.289, 350.402]"
"(22.072, 22.485]","(21.999, 22.424]","(14.506, 14.94]","(110.342, 111.934]","(375.971, 381.084]"
"(20.006, 20.419]","(20.724, 21.149]","(12.335, 12.769]","(103.974, 105.566]","(345.289, 350.402]"
"(19.179, 19.593]","(20.299, 20.724]","(14.071, 14.506]","(100.79, 102.382]","(345.289, 350.402]"
"(22.485, 22.898]","(20.299, 20.724]","(17.978, 18.412]","(103.974, 105.566]","(370.857, 375.971]"
"(17.94, 18.353]","(20.299, 20.724]","(14.506, 14.94]","(96.014, 97.606]","(335.061, 340.175]"
"(18.766, 19.179]","(20.299, 20.724]","(11.467, 11.901]","(100.79, 102.382]","(335.061, 340.175]"
"(17.527, 17.94]","(19.449, 19.874]","(16.242, 16.676]","(91.238, 92.83]","(324.834, 329.948]"
"(18.766, 19.179]","(20.299, 20.724]","(16.676, 17.11]","(97.606, 99.198]","(340.175, 345.289]"
"(22.072, 22.485]","(19.449, 19.874]","(16.676, 17.11]","(100.79, 102.382]","(355.516, 360.63]"
"(20.832, 21.246]","(15.625, 16.05]","(14.506, 14.94]","(88.054, 89.646]","(309.493, 314.607]"
"(20.006, 20.419]","(20.299, 20.724]","(15.808, 16.242]","(96.014, 97.606]","(335.061, 340.175]"
"(20.832, 21.246]","(20.724, 21.149]","(13.203, 13.637]","(102.382, 103.974]","(350.402, 355.516]"
"(22.485, 22.898]","(20.299, 20.724]","(14.94, 15.374]","(103.974, 105.566]","(355.516, 360.63]"
"(18.766, 19.179]","(17.324, 17.749]","(14.506, 14.94]","(91.238, 92.83]","(319.72, 324.834]"
"(20.832, 21.246]","(20.724, 21.149]","(11.901, 12.335]","(103.974, 105.566]","(350.402, 355.516]"
"(20.832, 21.246]","(21.149, 21.574]","(14.506, 14.94]","(102.382, 103.974]","(355.516, 360.63]"
"(19.593, 20.006]","(22.849, 23.274]","(13.203, 13.637]","(107.158, 108.75]","(360.63, 365.743]"
"(18.353, 18.766]","(19.024, 19.449]","(14.94, 15.374]","(91.238, 92.83]","(319.72, 324.834]"
"(17.113, 17.527]","(18.599, 19.024]","(14.506, 14.94]","(91.238, 92.83]","(314.607, 319.72]"
"(17.113, 17.527]","(16.9, 17.324]","(12.769, 13.203]","(84.869, 86.462]","(294.152, 299.266]"
"(18.766, 19.179]","(17.749, 18.174]","(13.637, 14.071]","(89.646, 91.238]","(304.379, 309.493]"
"(21.246, 21.659]","(23.274, 23.699]","(15.808, 16.242]","(108.75, 110.342]","(375.971, 381.084]"
"(20.832, 21.246]","(19.024, 19.449]","(15.808, 16.242]","(99.198, 100.79]","(345.289, 350.402]"
"(23.312, 23.725]","(17.324, 17.749]","(16.242, 16.676]","(100.79, 102.382]","(355.516, 360.63]"
"(19.179, 19.593]","(21.999, 22.424]","(14.94, 15.374]","(100.79, 102.382]","(350.402, 355.516]"
"(21.659, 22.072]","(18.599, 19.024]","(17.11, 17.544]","(99.198, 100.79]","(350.402, 355.516]"
"(17.94, 18.353]","(16.9, 17.324]","(15.374, 15.808]","(83.277, 84.869]","(294.152, 299.266]"
"(21.659, 22.072]","(17.749, 18.174]","(15.808, 16.242]","(96.014, 97.606]","(340.175, 345.289]"
"(20.006, 20.419]","(22.424, 22.849]","(12.335, 12.769]","(107.158, 108.75]","(360.63, 365.743]"
"(22.072, 22.485]","(19.024, 19.449]","(15.808, 16.242]","(103.974, 105.566]","(360.63, 365.743]"
"(20.006, 20.419]","(20.299, 20.724]","(14.506, 14.94]","(103.974, 105.566]","(355.516, 360.63]"
"(15.047, 15.461]","(20.299, 20.724]","(15.808, 16.242]","(91.238, 92.83]","(319.72, 324.834]"
"(21.659, 22.072]","(21.999, 22.424]","(17.11, 17.544]","(108.75, 110.342]","(375.971, 381.084]"
"(21.246, 21.659]","(21.149, 21.574]","(17.544, 17.978]","(105.566, 107.158]","(375.971, 381.084]"
"(16.287, 16.7]","(21.999, 22.424]","(14.071, 14.506]","(97.606, 99.198]","(335.061, 340.175]"
"(17.94, 18.353]","(16.9, 17.324]","(17.11, 17.544]","(88.054, 89.646]","(314.607, 319.72]"
"(21.246, 21.659]","(22.849, 23.274]","(17.544, 17.978]","(111.934, 113.527]","(386.198, 391.312]"
"(20.832, 21.246]","(21.999, 22.424]","(11.033, 11.467]","(107.158, 108.75]","(355.516, 360.63]"
"(23.312, 23.725]","(21.999, 22.424]","(13.637, 14.071]","(111.934, 113.527]","(375.971, 381.084]"
"(22.485, 22.898]","(18.599, 19.024]","(15.808, 16.242]","(99.198, 100.79]","(345.289, 350.402]"
"(19.593, 20.006]","(19.449, 19.874]","(14.071, 14.506]","(97.606, 99.198]","(335.061, 340.175]"
"(16.7, 17.113]","(19.874, 20.299]","(11.901, 12.335]","(94.422, 96.014]","(324.834, 329.948]"
"(19.593, 20.006]","(17.749, 18.174]","(17.544, 17.978]","(94.422, 96.014]","(335.061, 340.175]"
"(19.593, 20.006]","(17.324, 17.749]","(14.506, 14.94]","(89.646, 91.238]","(309.493, 314.607]"
"(20.006, 20.419]","(15.625, 16.05]","(15.374, 15.808]","(88.054, 89.646]","(314.607, 319.72]"
"(22.898, 23.312]","(18.599, 19.024]","(14.071, 14.506]","(100.79, 102.382]","(345.289, 350.402]"
"(17.94, 18.353]","(24.549, 24.974]","(15.808, 16.242]","(107.158, 108.75]","(370.857, 375.971]"
"(21.659, 22.072]","(16.05, 16.475]","(14.506, 14.94]","(94.422, 96.014]","(324.834, 329.948]"
"(24.138, 24.551]","(23.274, 23.699]","(15.808, 16.242]","(118.303, 119.895]","(401.539, 406.652]"
"(18.353, 18.766]","(21.149, 21.574]","(18.412, 18.847]","(102.382, 103.974]","(365.743, 370.857]"
"(18.766, 19.179]","(16.05, 16.475]","(16.242, 16.676]","(86.462, 88.054]","(304.379, 309.493]"
"(21.659, 22.072]","(21.574, 21.999]","(14.94, 15.374]","(111.934, 113.527]","(386.198, 391.312]"
"(22.072, 22.485]","(19.449, 19.874]","(15.808, 16.242]","(105.566, 107.158]","(360.63, 365.743]"
"(19.179, 19.593]","(17.324, 17.749]","(13.203, 13.637]","(91.238, 92.83]","(309.493, 314.607]"
"(20.006, 20.419]","(22.849, 23.274]","(15.374, 15.808]","(108.75, 110.342]","(370.857, 375.971]"
"(17.113, 17.527]","(17.749, 18.174]","(14.506, 14.94]","(84.869, 86.462]","(299.266, 304.379]"
"(21.246, 21.659]","(18.174, 18.599]","(11.901, 12.335]","(99.198, 100.79]","(335.061, 340.175]"
"(18.766, 19.179]","(20.299, 20.724]","(15.374, 15.808]","(97.606, 99.198]","(340.175, 345.289]"
"(20.006, 20.419]","(21.999, 22.424]","(15.374, 15.808]","(102.382, 103.974]","(355.516, 360.63]"
"(19.179, 19.593]","(23.274, 23.699]","(17.11, 17.544]","(108.75, 110.342]","(381.084, 386.198]"
"(21.659, 22.072]","(19.874, 20.299]","(14.506, 14.94]","(102.382, 103.974]","(350.402, 355.516]"
"(18.766, 19.179]","(20.724, 21.149]","(15.374, 15.808]","(102.382, 103.974]","(350.402, 355.516]"
"(17.94, 18.353]","(19.024, 19.449]","(17.11, 17.544]","(96.014, 97.606]","(340.175, 345.289]"
"(19.593, 20.006]","(16.9, 17.324]","(15.374, 15.808]","(94.422, 96.014]","(329.948, 335.061]"
"(22.072, 22.485]","(19.874, 20.299]","(13.637, 14.071]","(103.974, 105.566]","(350.402, 355.516]"
"(19.593, 20.006]","(19.449, 19.874]","(16.676, 17.11]","(97.606, 99.198]","(345.289, 350.402]"
"(23.312, 23.725]","(18.599, 19.024]","(14.94, 15.374]","(102.382, 103.974]","(350.402, 355.516]"
"(21.246, 21.659]","(20.724, 21.149]","(17.978, 18.412]","(107.158, 108.75]","(375.971, 381.084]"
"(19.179, 19.593]","(18.174, 18.599]","(13.637, 14.071]","(91.238, 92.83]","(314.607, 319.72]"
"(19.593, 20.006]","(17.749, 18.174]","(16.676, 17.11]","(92.83, 94.422]","(329.948, 335.061]"
"(20.832, 21.246]","(18.599, 19.024]","(14.071, 14.506]","(97.606, 99.198]","(340.175, 345.289]"
"(22.072, 22.485]","(15.625, 16.05]","(14.071, 14.506]","(92.83, 94.422]","(319.72, 324.834]"
"(24.138, 24.551]","(20.299, 20.724]","(14.94, 15.374]","(110.342, 111.934]","(375.971, 381.084]"
"(22.072, 22.485]","(21.999, 22.424]","(13.203, 13.637]","(110.342, 111.934]","(370.857, 375.971]"
"(21.659, 22.072]","(18.174, 18.599]","(15.808, 16.242]","(97.606, 99.198]","(340.175, 345.289]"
"(21.246, 21.659]","(19.874, 20.299]","(12.769, 13.203]","(102.382, 103.974]","(345.289, 350.402]"
"(22.072, 22.485]","(24.124, 24.549]","(13.203, 13.637]","(118.303, 119.895]","(396.425, 401.539]"
"(17.113, 17.527]","(20.299, 20.724]","(9.73, 10.165]","(94.422, 96.014]","(314.607, 319.72]"
"(21.659, 22.072]","(19.024, 19.449]","(13.637, 14.071]","(100.79, 102.382]","(340.175, 345.289]"
"(19.593, 20.006]","(19.449, 19.874]","(14.071, 14.506]","(100.79, 102.382]","(340.175, 345.289]"
"(22.072, 22.485]","(21.574, 21.999]","(16.242, 16.676]","(110.342, 111.934]","(375.971, 381.084]"
