A,B,C,D,E
"(19.906, 20.095]","(20.487, 20.653]","(12.706, 12.981]","(101.249, 101.855]","(343.248, 345.436]"
"(19.718, 19.906]","(20.845, 21.016]","(15.829, 16.036]","(102.375, 103.036]","(359.036, 360.993]"
"(16.315, 16.914]","(19.757, 19.88]","(13.889, 14.088]","(90.628, 91.888]","(310.294, 314.726]"
"(18.784, 18.952]","(19.201, 19.385]","(15.644, 15.829]","(98.885, 99.611]","(345.436, 347.037]"
"(16.914, 17.364]","(16.131, 16.882]","(15.456, 15.644]","(76.908, 86.19]","(301.689, 310.294]"
"(18.573, 18.784]","(14.349, 16.131]","(15.298, 15.456]","(76.908, 86.19]","(273.697, 301.689]"
"(20.561, 20.733]","(19.201, 19.385]","(13.516, 13.747]","(97.207, 97.721]","(330.968, 333.326]"
"(16.914, 17.364]","(18.072, 18.293]","(14.088, 14.246]","(86.19, 88.683]","(273.697, 301.689]"
"(22.871, 23.521]","(17.831, 18.072]","(14.246, 14.465]","(101.855, 102.375]","(348.654, 350.603]"
"(18.952, 19.102]","(19.88, 20.018]","(11.381, 11.838]","(98.885, 99.611]","(330.968, 333.326]"
"(21.141, 21.388]","(21.673, 22.02]","(12.981, 13.23]","(105.912, 107.187]","(360.993, 363.649]"
"(23.521, 26.204]","(19.385, 19.579]","(16.647, 16.89]","(107.187, 108.327]","(366.538, 370.606]"
"(16.315, 16.914]","(16.131, 16.882]","(14.246, 14.465]","(76.908, 86.19]","(273.697, 301.689]"
"(18.952, 19.102]","(18.581, 18.837]","(16.036, 16.208]","(93.026, 93.971]","(330.968, 333.326]"
"(19.252, 19.429]","(23.004, 23.657]","(16.036, 16.208]","(113.518, 124.671]","(389.87, 427.107]"
"(18.087, 18.29]","(17.831, 18.072]","(16.89, 17.189]","(90.628, 91.888]","(323.041, 325.93]"
"(21.883, 22.232]","(19.88, 20.018]","(14.959, 15.111]","(102.375, 103.036]","(348.654, 350.603]"
"(19.576, 19.718]","(18.293, 18.581]","(16.647, 16.89]","(98.317, 98.885]","(345.436, 347.037]"
"(22.503, 22.871]","(19.88, 20.018]","(15.644, 15.829]","(103.036, 103.808]","(359.036, 360.993]"
"(18.784, 18.952]","(23.657, 27.099]","(11.838, 12.297]","(107.187, 108.327]","(359.036, 360.993]"
"(20.561, 20.733]","(21.016, 21.325]","(13.23, 13.516]","(104.668, 105.135]","(352.699, 354.94]"
"(19.102, 19.252]","(19.037, 19.201]","(11.381, 11.838]","(90.628, 91.888]","(301.689, 310.294]"
"(19.102, 19.252]","(19.88, 20.018]","(13.23, 13.516]","(101.249, 101.855]","(343.248, 345.436]"
"(20.403, 20.561]","(22.592, 23.004]","(16.208, 16.445]","(111.222, 113.518]","(380.891, 389.87]"
"(21.141, 21.388]","(19.037, 19.201]","(14.246, 14.465]","(97.721, 98.317]","(333.326, 335.969]"
"(18.29, 18.573]","(20.487, 20.653]","(13.747, 13.889]","(98.317, 98.885]","(339.544, 341.381]"
"(18.29, 18.573]","(22.02, 22.306]","(17.839, 18.674]","(98.317, 98.885]","(348.654, 350.603]"
"(18.573, 18.784]","(20.845, 21.016]","(14.465, 14.623]","(102.375, 103.036]","(348.654, 350.603]"
"(19.576, 19.718]","(19.037, 19.201]","(8.861, 11.381]","(94.663, 95.617]","(314.726, 319.467]"
"(16.914, 17.364]","(20.653, 20.845]","(13.516, 13.747]","(98.317, 98.885]","(335.969, 337.829]"
"(19.429, 19.576]","(19.88, 20.018]","(14.246, 14.465]","(97.721, 98.317]","(335.969, 337.829]"
"(22.232, 22.503]","(20.487, 20.653]","(17.839, 18.674]","(104.668, 105.135]","(366.538, 370.606]"
"(16.914, 17.364]","(21.325, 21.509]","(11.381, 11.838]","(97.721, 98.317]","(325.93, 328.964]"
"(19.429, 19.576]","(19.88, 20.018]","(14.465, 14.623]","(97.721, 98.317]","(337.829, 339.544]"
"(23.521, 26.204]","(18.581, 18.837]","(14.803, 14.959]","(104.668, 105.135]","(360.993, 363.649]"
"(18.784, 18.952]","(21.509, 21.673]","(12.981, 13.23]","(100.73, 101.249]","(339.544, 341.381]"
"(18.087, 18.29]","(20.845, 21.016]","(14.803, 14.959]","(99.611, 100.167]","(343.248, 345.436]"
"(20.403, 20.561]","(21.016, 21.325]","(14.623, 14.803]","(104.668, 105.135]","(359.036, 360.993]"
"(19.906, 20.095]","(19.88, 20.018]","(15.298, 15.456]","(100.167, 100.73]","(348.654, 350.603]"
"(21.638, 21.883]","(22.592, 23.004]","(11.838, 12.297]","(109.738, 111.222]","(363.649, 366.538]"
"(16.315, 16.914]","(22.02, 22.306]","(16.647, 16.89]","(98.317, 98.885]","(343.248, 345.436]"
"(20.095, 20.257]","(19.385, 19.579]","(8.861, 11.381]","(100.73, 101.249]","(330.968, 333.326]"
"(20.095, 20.257]","(19.201, 19.385]","(18.674, 21.885]","(94.663, 95.617]","(345.436, 347.037]"
"(19.718, 19.906]","(21.673, 22.02]","(13.23, 13.516]","(107.187, 108.327]","(363.649, 366.538]"
"(18.29, 18.573]","(19.201, 19.385]","(16.036, 16.208]","(98.885, 99.611]","(347.037, 348.654]"
"(20.403, 20.561]","(21.509, 21.673]","(14.803, 14.959]","(105.135, 105.912]","(359.036, 360.993]"
"(22.232, 22.503]","(18.581, 18.837]","(8.861, 11.381]","(96.325, 97.207]","(314.726, 319.467]"
"(20.095, 20.257]","(19.579, 19.757]","(8.861, 11.381]","(101.855, 102.375]","(335.969, 337.829]"
"(20.257, 20.403]","(19.579, 19.757]","(15.456, 15.644]","(97.721, 98.317]","(337.829, 339.544]"
"(20.733, 20.944]","(17.381, 17.831]","(16.89, 17.189]","(94.663, 95.617]","(337.829, 339.544]"
"(19.429, 19.576]","(20.018, 20.196]","(11.838, 12.297]","(101.249, 101.855]","(337.829, 339.544]"
"(18.573, 18.784]","(22.02, 22.306]","(15.456, 15.644]","(100.167, 100.73]","(347.037, 348.654]"
"(20.561, 20.733]","(23.657, 27.099]","(16.036, 16.208]","(113.518, 124.671]","(389.87, 427.107]"
"(22.871, 23.521]","(19.037, 19.201]","(12.981, 13.23]","(104.668, 105.135]","(350.603, 352.699]"
"(21.141, 21.388]","(19.88, 20.018]","(12.706, 12.981]","(103.036, 103.808]","(347.037, 348.654]"
"(19.429, 19.576]","(21.673, 22.02]","(13.23, 13.516]","(102.375, 103.036]","(348.654, 350.603]"
"(22.232, 22.503]","(18.581, 18.837]","(12.297, 12.706]","(101.855, 102.375]","(343.248, 345.436]"
"(21.638, 21.883]","(23.004, 23.657]","(17.189, 17.474]","(113.518, 124.671]","(389.87, 427.107]"
"(22.232, 22.503]","(18.581, 18.837]","(16.208, 16.445]","(98.885, 99.611]","(345.436, 347.037]"
"(13.807, 16.315]","(20.369, 20.487]","(16.445, 16.647]","(93.971, 94.663]","(328.964, 330.968]"
"(20.403, 20.561]","(23.657, 27.099]","(12.706, 12.981]","(111.222, 113.518]","(370.606, 374.372]"
"(23.521, 26.204]","(18.072, 18.293]","(15.111, 15.298]","(104.668, 105.135]","(363.649, 366.538]"
"(22.871, 23.521]","(19.88, 20.018]","(15.298, 15.456]","(107.187, 108.327]","(366.538, 370.606]"
"(19.718, 19.906]","(20.018, 20.196]","(15.456, 15.644]","(98.317, 98.885]","(345.436, 347.037]"
"(18.784, 18.952]","(20.196, 20.369]","(16.647, 16.89]","(97.721, 98.317]","(339.544, 341.381]"
"(18.29, 18.573]","(19.201, 19.385]","(16.647, 16.89]","(91.888, 93.026]","(328.964, 330.968]"
"(19.718, 19.906]","(18.293, 18.581]","(14.246, 14.465]","(94.663, 95.617]","(323.041, 325.93]"
"(19.718, 19.906]","(14.349, 16.131]","(14.623, 14.803]","(88.683, 90.628]","(310.294, 314.726]"
"(20.733, 20.944]","(19.201, 19.385]","(15.298, 15.456]","(97.721, 98.317]","(337.829, 339.544]"
"(19.576, 19.718]","(19.757, 19.88]","(17.189, 17.474]","(101.249, 101.855]","(350.603, 352.699]"
"(18.573, 18.784]","(20.196, 20.369]","(16.208, 16.445]","(95.617, 96.325]","(335.969, 337.829]"
"(19.429, 19.576]","(21.016, 21.325]","(16.445, 16.647]","(101.249, 101.855]","(350.603, 352.699]"
"(19.576, 19.718]","(20.487, 20.653]","(13.889, 14.088]","(101.249, 101.855]","(345.436, 347.037]"
"(18.952, 19.102]","(17.381, 17.831]","(8.861, 11.381]","(86.19, 88.683]","(273.697, 301.689]"
"(16.914, 17.364]","(14.349, 16.131]","(12.706, 12.981]","(76.908, 86.19]","(273.697, 301.689]"
"(19.576, 19.718]","(19.201, 19.385]","(13.747, 13.889]","(94.663, 95.617]","(323.041, 325.93]"
"(18.784, 18.952]","(19.385, 19.579]","(16.647, 16.89]","(95.617, 96.325]","(333.326, 335.969]"
"(19.252, 19.429]","(20.845, 21.016]","(16.208, 16.445]","(101.855, 102.375]","(352.699, 354.94]"
"(17.736, 18.087]","(22.306, 22.592]","(13.747, 13.889]","(103.036, 103.808]","(350.603, 352.699]"
"(21.141, 21.388]","(19.385, 19.579]","(17.839, 18.674]","(100.167, 100.73]","(357.309, 359.036]"
"(20.733, 20.944]","(19.037, 19.201]","(14.959, 15.111]","(99.611, 100.167]","(343.248, 345.436]"
"(13.807, 16.315]","(19.037, 19.201]","(8.861, 11.381]","(76.908, 86.19]","(273.697, 301.689]"
"(21.883, 22.232]","(22.02, 22.306]","(11.381, 11.838]","(109.738, 111.222]","(363.649, 366.538]"
"(20.095, 20.257]","(19.385, 19.579]","(18.674, 21.885]","(97.721, 98.317]","(352.699, 354.94]"
"(20.733, 20.944]","(19.201, 19.385]","(14.803, 14.959]","(98.885, 99.611]","(341.381, 343.248]"
"(21.141, 21.388]","(18.293, 18.581]","(12.706, 12.981]","(94.663, 95.617]","(323.041, 325.93]"
"(21.388, 21.638]","(14.349, 16.131]","(13.747, 13.889]","(91.888, 93.026]","(323.041, 325.93]"
"(17.364, 17.736]","(19.757, 19.88]","(17.474, 17.839]","(93.026, 93.971]","(330.968, 333.326]"
"(22.871, 23.521]","(22.306, 22.592]","(15.111, 15.298]","(113.518, 124.671]","(389.87, 427.107]"
"(18.573, 18.784]","(20.018, 20.196]","(15.829, 16.036]","(98.317, 98.885]","(341.381, 343.248]"
"(19.252, 19.429]","(18.293, 18.581]","(16.445, 16.647]","(96.325, 97.207]","(337.829, 339.544]"
"(21.388, 21.638]","(19.88, 20.018]","(17.839, 18.674]","(103.808, 104.668]","(370.606, 374.372]"
"(16.315, 16.914]","(19.037, 19.201]","(14.088, 14.246]","(90.628, 91.888]","(314.726, 319.467]"
"(22.503, 22.871]","(14.349, 16.131]","(13.516, 13.747]","(88.683, 90.628]","(310.294, 314.726]"
"(18.573, 18.784]","(16.131, 16.882]","(12.297, 12.706]","(86.19, 88.683]","(301.689, 310.294]"
"(18.952, 19.102]","(19.579, 19.757]","(16.036, 16.208]","(95.617, 96.325]","(337.829, 339.544]"
"(23.521, 26.204]","(22.02, 22.306]","(14.088, 14.246]","(113.518, 124.671]","(389.87, 427.107]"
"(16.315, 16.914]","(21.673, 22.02]","(13.747, 13.889]","(98.885, 99.611]","(335.969, 337.829]"
"(16.315, 16.914]","(20.653, 20.845]","(14.465, 14.623]","(93.026, 93.971]","(328.964, 330.968]"
"(20.733, 20.944]","(17.381, 17.831]","(14.623, 14.803]","(98.317, 98.885]","(337.829, 339.544]"
"(17.736, 18.087]","(17.381, 17.831]","(12.706, 12.981]","(86.19, 88.683]","(301.689, 310.294]"
"(17.736, 18.087]","(22.02, 22.306]","(14.959, 15.111]","(103.036, 103.808]","(357.309, 359.036]"
"(19.576, 19.718]","(18.837, 19.037]","(17.474, 17.839]","(95.617, 96.325]","(339.544, 341.381]"
"(20.561, 20.733]","(19.037, 19.201]","(13.516, 13.747]","(101.855, 102.375]","(347.037, 348.654]"
"(19.429, 19.576]","(20.653, 20.845]","(16.036, 16.208]","(99.611, 100.167]","(348.654, 350.603]"
"(20.944, 21.141]","(18.837, 19.037]","(8.861, 11.381]","(97.207, 97.721]","(323.041, 325.93]"
"(16.914, 17.364]","(19.757, 19.88]","(12.706, 12.981]","(90.628, 91.888]","(301.689, 310.294]"
"(22.503, 22.871]","(14.349, 16.131]","(8.861, 11.381]","(93.026, 93.971]","(310.294, 314.726]"
"(16.315, 16.914]","(22.592, 23.004]","(15.644, 15.829]","(102.375, 103.036]","(354.94, 357.309]"
"(20.257, 20.403]","(17.831, 18.072]","(15.829, 16.036]","(91.888, 93.026]","(328.964, 330.968]"
"(22.871, 23.521]","(18.581, 18.837]","(11.838, 12.297]","(104.668, 105.135]","(348.654, 350.603]"
"(18.784, 18.952]","(23.657, 27.099]","(8.861, 11.381]","(111.222, 113.518]","(370.606, 374.372]"
"(21.883, 22.232]","(21.325, 21.509]","(13.23, 13.516]","(111.222, 113.518]","(374.372, 380.891]"
"(17.736, 18.087]","(23.657, 27.099]","(16.208, 16.445]","(108.327, 109.738]","(374.372, 380.891]"
"(16.914, 17.364]","(21.509, 21.673]","(13.23, 13.516]","(96.325, 97.207]","(328.964, 330.968]"
"(13.807, 16.315]","(19.385, 19.579]","(11.381, 11.838]","(86.19, 88.683]","(273.697, 301.689]"
"(18.952, 19.102]","(21.016, 21.325]","(15.456, 15.644]","(101.855, 102.375]","(350.603, 352.699]"
"(22.871, 23.521]","(20.653, 20.845]","(18.674, 21.885]","(105.912, 107.187]","(374.372, 380.891]"
"(20.561, 20.733]","(22.02, 22.306]","(16.036, 16.208]","(111.222, 113.518]","(380.891, 389.87]"
"(21.388, 21.638]","(20.196, 20.369]","(14.088, 14.246]","(102.375, 103.036]","(348.654, 350.603]"
"(23.521, 26.204]","(21.325, 21.509]","(18.674, 21.885]","(109.738, 111.222]","(389.87, 427.107]"
"(20.403, 20.561]","(18.581, 18.837]","(15.111, 15.298]","(98.317, 98.885]","(339.544, 341.381]"
"(19.429, 19.576]","(22.306, 22.592]","(16.89, 17.189]","(107.187, 108.327]","(370.606, 374.372]"
"(20.403, 20.561]","(20.369, 20.487]","(16.208, 16.445]","(103.036, 103.808]","(357.309, 359.036]"
"(21.883, 22.232]","(19.385, 19.579]","(17.189, 17.474]","(101.249, 101.855]","(357.309, 359.036]"
"(19.906, 20.095]","(20.653, 20.845]","(16.036, 16.208]","(104.668, 105.135]","(366.538, 370.606]"
"(20.561, 20.733]","(20.018, 20.196]","(11.381, 11.838]","(101.249, 101.855]","(335.969, 337.829]"
"(19.429, 19.576]","(23.657, 27.099]","(13.23, 13.516]","(109.738, 111.222]","(370.606, 374.372]"
"(19.718, 19.906]","(19.579, 19.757]","(14.959, 15.111]","(100.167, 100.73]","(345.436, 347.037]"
"(22.871, 23.521]","(20.487, 20.653]","(12.297, 12.706]","(107.187, 108.327]","(359.036, 360.993]"
"(18.952, 19.102]","(14.349, 16.131]","(15.644, 15.829]","(86.19, 88.683]","(301.689, 310.294]"
"(20.561, 20.733]","(20.018, 20.196]","(16.036, 16.208]","(97.721, 98.317]","(347.037, 348.654]"
"(19.576, 19.718]","(18.072, 18.293]","(8.861, 11.381]","(90.628, 91.888]","(301.689, 310.294]"
"(20.257, 20.403]","(18.581, 18.837]","(13.516, 13.747]","(96.325, 97.207]","(330.968, 333.326]"
"(18.087, 18.29]","(21.509, 21.673]","(18.674, 21.885]","(100.73, 101.249]","(363.649, 366.538]"
"(20.257, 20.403]","(16.882, 17.381]","(13.747, 13.889]","(93.971, 94.663]","(323.041, 325.93]"
"(19.906, 20.095]","(22.306, 22.592]","(17.839, 18.674]","(105.135, 105.912]","(370.606, 374.372]"
"(21.638, 21.883]","(22.306, 22.592]","(13.889, 14.088]","(109.738, 111.222]","(370.606, 374.372]"
"(19.252, 19.429]","(20.018, 20.196]","(17.474, 17.839]","(97.207, 97.721]","(347.037, 348.654]"
"(21.883, 22.232]","(21.673, 22.02]","(17.839, 18.674]","(107.187, 108.327]","(374.372, 380.891]"
"(22.503, 22.871]","(18.837, 19.037]","(13.516, 13.747]","(100.167, 100.73]","(337.829, 339.544]"
"(20.733, 20.944]","(23.657, 27.099]","(17.839, 18.674]","(113.518, 124.671]","(389.87, 427.107]"
"(20.257, 20.403]","(18.581, 18.837]","(12.297, 12.706]","(100.167, 100.73]","(335.969, 337.829]"
"(20.403, 20.561]","(22.592, 23.004]","(16.89, 17.189]","(105.912, 107.187]","(366.538, 370.606]"
"(21.638, 21.883]","(21.509, 21.673]","(11.838, 12.297]","(108.327, 109.738]","(359.036, 360.993]"
"(19.718, 19.906]","(21.673, 22.02]","(14.088, 14.246]","(105.135, 105.912]","(359.036, 360.993]"
"(22.232, 22.503]","(18.072, 18.293]","(17.189, 17.474]","(97.721, 98.317]","(345.436, 347.037]"
"(21.883, 22.232]","(22.02, 22.306]","(14.623, 14.803]","(109.738, 111.222]","(374.372, 380.891]"
"(20.257, 20.403]","(20.845, 21.016]","(12.297, 12.706]","(103.808, 104.668]","(347.037, 348.654]"
"(19.102, 19.252]","(20.653, 20.845]","(14.088, 14.246]","(101.855, 102.375]","(347.037, 348.654]"
"(22.503, 22.871]","(20.196, 20.369]","(17.839, 18.674]","(105.135, 105.912]","(370.606, 374.372]"
"(18.087, 18.29]","(20.369, 20.487]","(14.465, 14.623]","(97.207, 97.721]","(337.829, 339.544]"
"(18.784, 18.952]","(20.369, 20.487]","(11.381, 11.838]","(100.73, 101.249]","(337.829, 339.544]"
"(17.364, 17.736]","(19.757, 19.88]","(16.208, 16.445]","(91.888, 93.026]","(323.041, 325.93]"
"(18.952, 19.102]","(20.369, 20.487]","(16.647, 16.89]","(98.317, 98.885]","(339.544, 341.381]"
"(22.232, 22.503]","(19.385, 19.579]","(16.89, 17.189]","(101.855, 102.375]","(354.94, 357.309]"
"(20.944, 21.141]","(14.349, 16.131]","(14.465, 14.623]","(88.683, 90.628]","(310.294, 314.726]"
"(20.257, 20.403]","(20.196, 20.369]","(16.036, 16.208]","(96.325, 97.207]","(337.829, 339.544]"
"(20.944, 21.141]","(20.845, 21.016]","(13.23, 13.516]","(103.036, 103.808]","(350.603, 352.699]"
"(22.503, 22.871]","(20.487, 20.653]","(14.959, 15.111]","(104.668, 105.135]","(359.036, 360.993]"
"(19.102, 19.252]","(17.381, 17.831]","(14.623, 14.803]","(91.888, 93.026]","(319.467, 323.041]"
"(20.944, 21.141]","(20.653, 20.845]","(11.838, 12.297]","(104.668, 105.135]","(350.603, 352.699]"
"(20.944, 21.141]","(21.325, 21.509]","(14.623, 14.803]","(103.036, 103.808]","(354.94, 357.309]"
"(19.576, 19.718]","(22.592, 23.004]","(13.23, 13.516]","(107.187, 108.327]","(363.649, 366.538]"
"(18.29, 18.573]","(19.201, 19.385]","(14.959, 15.111]","(90.628, 91.888]","(319.467, 323.041]"
"(16.914, 17.364]","(18.837, 19.037]","(14.623, 14.803]","(90.628, 91.888]","(314.726, 319.467]"
"(16.914, 17.364]","(16.882, 17.381]","(12.706, 12.981]","(76.908, 86.19]","(273.697, 301.689]"
"(18.952, 19.102]","(18.072, 18.293]","(13.747, 13.889]","(88.683, 90.628]","(301.689, 310.294]"
"(21.388, 21.638]","(23.004, 23.657]","(16.036, 16.208]","(109.738, 111.222]","(374.372, 380.891]"
"(20.733, 20.944]","(19.201, 19.385]","(16.036, 16.208]","(99.611, 100.167]","(345.436, 347.037]"
"(22.871, 23.521]","(17.381, 17.831]","(16.208, 16.445]","(101.249, 101.855]","(354.94, 357.309]"
"(19.252, 19.429]","(22.02, 22.306]","(15.111, 15.298]","(101.249, 101.855]","(352.699, 354.94]"
"(21.638, 21.883]","(18.581, 18.837]","(17.189, 17.474]","(100.167, 100.73]","(352.699, 354.94]"
"(18.087, 18.29]","(16.882, 17.381]","(15.456, 15.644]","(76.908, 86.19]","(273.697, 301.689]"
"(21.638, 21.883]","(18.072, 18.293]","(15.829, 16.036]","(96.325, 97.207]","(339.544, 341.381]"
"(20.095, 20.257]","(22.592, 23.004]","(12.297, 12.706]","(107.187, 108.327]","(360.993, 363.649]"
"(22.232, 22.503]","(19.037, 19.201]","(16.036, 16.208]","(105.135, 105.912]","(360.993, 363.649]"
"(20.095, 20.257]","(20.196, 20.369]","(14.803, 14.959]","(104.668, 105.135]","(359.036, 360.993]"
"(13.807, 16.315]","(20.369, 20.487]","(15.829, 16.036]","(90.628, 91.888]","(319.467, 323.041]"
"(21.638, 21.883]","(22.306, 22.592]","(17.189, 17.474]","(109.738, 111.222]","(380.891, 389.87]"
"(21.388, 21.638]","(21.325, 21.509]","(17.839, 18.674]","(105.912, 107.187]","(374.372, 380.891]"
"(16.315, 16.914]","(22.306, 22.592]","(14.088, 14.246]","(97.721, 98.317]","(335.969, 337.829]"
"(17.736, 18.087]","(16.882, 17.381]","(16.89, 17.189]","(88.683, 90.628]","(314.726, 319.467]"
"(21.141, 21.388]","(22.592, 23.004]","(17.474, 17.839]","(111.222, 113.518]","(389.87, 427.107]"
"(20.944, 21.141]","(22.306, 22.592]","(8.861, 11.381]","(108.327, 109.738]","(357.309, 359.036]"
"(22.871, 23.521]","(22.306, 22.592]","(13.516, 13.747]","(111.222, 113.518]","(374.372, 380.891]"
"(22.503, 22.871]","(18.837, 19.037]","(16.036, 16.208]","(100.73, 101.249]","(348.654, 350.603]"
"(19.906, 20.095]","(19.757, 19.88]","(14.088, 14.246]","(98.317, 98.885]","(335.969, 337.829]"
"(16.315, 16.914]","(20.196, 20.369]","(12.297, 12.706]","(95.617, 96.325]","(323.041, 325.93]"
"(19.576, 19.718]","(17.831, 18.072]","(17.839, 18.674]","(94.663, 95.617]","(335.969, 337.829]"
"(19.718, 19.906]","(17.381, 17.831]","(14.623, 14.803]","(88.683, 90.628]","(310.294, 314.726]"
"(20.095, 20.257]","(14.349, 16.131]","(15.644, 15.829]","(86.19, 88.683]","(314.726, 319.467]"
"(22.871, 23.521]","(18.581, 18.837]","(14.088, 14.246]","(101.855, 102.375]","(348.654, 350.603]"
"(18.087, 18.29]","(23.657, 27.099]","(15.829, 16.036]","(107.187, 108.327]","(370.606, 374.372]"
"(21.638, 21.883]","(16.131, 16.882]","(14.465, 14.623]","(94.663, 95.617]","(328.964, 330.968]"
"(23.521, 26.204]","(23.004, 23.657]","(16.036, 16.208]","(113.518, 124.671]","(389.87, 427.107]"
"(18.573, 18.784]","(21.325, 21.509]","(17.839, 18.674]","(103.036, 103.808]","(363.649, 366.538]"
"(18.784, 18.952]","(16.131, 16.882]","(16.208, 16.445]","(86.19, 88.683]","(301.689, 310.294]"
"(21.638, 21.883]","(21.673, 22.02]","(14.959, 15.111]","(111.222, 113.518]","(380.891, 389.87]"
"(22.232, 22.503]","(19.579, 19.757]","(16.036, 16.208]","(105.135, 105.912]","(363.649, 366.538]"
"(19.429, 19.576]","(17.381, 17.831]","(13.23, 13.516]","(90.628, 91.888]","(310.294, 314.726]"
"(20.257, 20.403]","(23.004, 23.657]","(15.644, 15.829]","(108.327, 109.738]","(374.372, 380.891]"
"(17.364, 17.736]","(17.381, 17.831]","(14.803, 14.959]","(76.908, 86.19]","(301.689, 310.294]"
"(21.388, 21.638]","(18.293, 18.581]","(11.838, 12.297]","(100.73, 101.249]","(335.969, 337.829]"
"(18.784, 18.952]","(20.196, 20.369]","(15.644, 15.829]","(97.721, 98.317]","(341.381, 343.248]"
"(20.095, 20.257]","(22.02, 22.306]","(15.456, 15.644]","(103.036, 103.808]","(357.309, 359.036]"
"(19.429, 19.576]","(23.004, 23.657]","(17.189, 17.474]","(109.738, 111.222]","(380.891, 389.87]"
"(21.638, 21.883]","(19.88, 20.018]","(14.465, 14.623]","(103.036, 103.808]","(350.603, 352.699]"
"(18.952, 19.102]","(21.016, 21.325]","(15.456, 15.644]","(102.375, 103.036]","(354.94, 357.309]"
"(18.087, 18.29]","(19.201, 19.385]","(17.189, 17.474]","(97.207, 97.721]","(343.248, 345.436]"
"(19.906, 20.095]","(16.882, 17.381]","(15.644, 15.829]","(93.971, 94.663]","(330.968, 333.326]"
"(21.883, 22.232]","(20.196, 20.369]","(13.889, 14.088]","(103.808, 104.668]","(350.603, 352.699]"
"(19.576, 19.718]","(19.385, 19.579]","(16.647, 16.89]","(98.317, 98.885]","(345.436, 347.037]"
"(23.521, 26.204]","(18.837, 19.037]","(14.803, 14.959]","(103.036, 103.808]","(352.699, 354.94]"
"(21.141, 21.388]","(21.016, 21.325]","(17.839, 18.674]","(105.912, 107.187]","(374.372, 380.891]"
"(19.252, 19.429]","(18.293, 18.581]","(13.747, 13.889]","(91.888, 93.026]","(314.726, 319.467]"
"(19.718, 19.906]","(17.831, 18.072]","(16.647, 16.89]","(93.026, 93.971]","(328.964, 330.968]"
"(20.944, 21.141]","(18.837, 19.037]","(14.246, 14.465]","(98.317, 98.885]","(341.381, 343.248]"
"(22.232, 22.503]","(14.349, 16.131]","(14.246, 14.465]","(93.026, 93.971]","(319.467, 323.041]"
"(23.521, 26.204]","(20.487, 20.653]","(15.111, 15.298]","(109.738, 111.222]","(374.372, 380.891]"
"(22.232, 22.503]","(22.02, 22.306]","(12.981, 13.23]","(109.738, 111.222]","(370.606, 374.372]"
"(21.638, 21.883]","(18.293, 18.581]","(16.036, 16.208]","(97.207, 97.721]","(339.544, 341.381]"
"(21.388, 21.638]","(19.88, 20.018]","(12.981, 13.23]","(103.036, 103.808]","(345.436, 347.037]"
"(22.232, 22.503]","(23.657, 27.099]","(12.981, 13.23]","(113.518, 124.671]","(389.87, 427.107]"
"(17.364, 17.736]","(20.369, 20.487]","(8.861, 11.381]","(94.663, 95.617]","(314.726, 319.467]"
"(21.883, 22.232]","(19.037, 19.201]","(13.747, 13.889]","(101.249, 101.855]","(343.248, 345.436]"
"(19.906, 20.095]","(19.757, 19.88]","(14.088, 14.246]","(100.73, 101.249]","(341.381, 343.248]"
"(22.232, 22.503]","(21.509, 21.673]","(16.208, 16.445]","(109.738, 111.222]","(374.372, 380.891]"
