A,B,C,D,E
"(-4.7700000000000005, 7.941]","(21.279, 22.642]","(6.939, 9.089]","(82.238, 87.609]","(267.853, 289.639]"
"(-4.7700000000000005, 7.941]","(7.512, 11.33]","(9.089, 10.79]","(3.577, 53.37]","(57.510000000000005, 203.212]"
"(22.575, 24.408]","(30.955, 48.397]","(12.287, 13.66]","(145.038, 194.756]","(485.804, 626.153]"
"(11.522, 13.673]","(11.33, 13.361]","(3.781, 6.939]","(53.37, 65.49]","(57.510000000000005, 203.212]"
"(11.522, 13.673]","(15.402, 16.812]","(10.79, 12.287]","(74.994, 82.238]","(267.853, 289.639]"
"(18.312, 19.712]","(28.242, 30.955]","(19.9, 21.62]","(131.071, 145.038]","(446.811, 485.804]"
"(21.248, 22.575]","(19.947, 21.279]","(16.55, 18.255]","(104.956, 110.981]","(361.177, 377.05]"
"(17.024, 18.312]","(7.512, 11.33]","(3.781, 6.939]","(74.994, 82.238]","(203.212, 238.615]"
"(24.408, 26.331]","(16.812, 18.501]","(26.99, 40.324]","(104.956, 110.981]","(416.111, 446.811]"
"(7.941, 11.522]","(22.642, 24.25]","(21.62, 23.794]","(82.238, 87.609]","(289.639, 308.934]"
"(28.87, 31.637]","(28.242, 30.955]","(9.089, 10.79]","(145.038, 194.756]","(485.804, 626.153]"
"(-4.7700000000000005, 7.941]","(18.501, 19.947]","(3.781, 6.939]","(65.49, 74.994]","(203.212, 238.615]"
"(19.712, 21.248]","(-4.114000000000001, 7.512]","(12.287, 13.66]","(53.37, 65.49]","(203.212, 238.615]"
"(31.637, 44.816]","(15.402, 16.812]","(6.939, 9.089]","(131.071, 145.038]","(398.178, 416.111]"
"(15.541, 17.024]","(26.06, 28.242]","(10.79, 12.287]","(110.981, 116.874]","(361.177, 377.05]"
"(26.331, 28.87]","(16.812, 18.501]","(-9.552, 3.781]","(123.114, 131.071]","(377.05, 398.178]"
"(7.941, 11.522]","(28.242, 30.955]","(3.781, 6.939]","(116.874, 123.114]","(361.177, 377.05]"
"(7.941, 11.522]","(16.812, 18.501]","(13.66, 14.972]","(53.37, 65.49]","(203.212, 238.615]"
"(-4.7700000000000005, 7.941]","(18.501, 19.947]","(-9.552, 3.781]","(53.37, 65.49]","(57.510000000000005, 203.212]"
"(15.541, 17.024]","(-4.114000000000001, 7.512]","(13.66, 14.972]","(65.49, 74.994]","(238.615, 267.853]"
"(31.637, 44.816]","(30.955, 48.397]","(10.79, 12.287]","(145.038, 194.756]","(485.804, 626.153]"
"(22.575, 24.408]","(21.279, 22.642]","(21.62, 23.794]","(116.874, 123.114]","(446.811, 485.804]"
"(24.408, 26.331]","(26.06, 28.242]","(13.66, 14.972]","(104.956, 110.981]","(361.177, 377.05]"
"(31.637, 44.816]","(28.242, 30.955]","(16.55, 18.255]","(145.038, 194.756]","(485.804, 626.153]"
"(21.248, 22.575]","(30.955, 48.397]","(6.939, 9.089]","(145.038, 194.756]","(485.804, 626.153]"
"(17.024, 18.312]","(11.33, 13.361]","(13.66, 14.972]","(3.577, 53.37]","(57.510000000000005, 203.212]"
"(21.248, 22.575]","(26.06, 28.242]","(12.287, 13.66]","(123.114, 131.071]","(416.111, 446.811]"
"(26.331, 28.87]","(21.279, 22.642]","(9.089, 10.79]","(123.114, 131.071]","(398.178, 416.111]"
"(19.712, 21.248]","(28.242, 30.955]","(23.794, 26.99]","(116.874, 123.114]","(446.811, 485.804]"
"(22.575, 24.408]","(18.501, 19.947]","(18.255, 19.9]","(99.103, 104.956]","(343.03, 361.177]"
"(17.024, 18.312]","(24.25, 26.06]","(19.9, 21.62]","(99.103, 104.956]","(361.177, 377.05]"
"(18.312, 19.712]","(28.242, 30.955]","(26.99, 40.324]","(131.071, 145.038]","(485.804, 626.153]"
"(31.637, 44.816]","(22.642, 24.25]","(14.972, 16.55]","(123.114, 131.071]","(416.111, 446.811]"
"(15.541, 17.024]","(18.501, 19.947]","(23.794, 26.99]","(99.103, 104.956]","(377.05, 398.178]"
"(21.248, 22.575]","(22.642, 24.25]","(18.255, 19.9]","(110.981, 116.874]","(377.05, 398.178]"
"(18.312, 19.712]","(15.402, 16.812]","(18.255, 19.9]","(74.994, 82.238]","(267.853, 289.639]"
"(21.248, 22.575]","(24.25, 26.06]","(16.55, 18.255]","(104.956, 110.981]","(361.177, 377.05]"
"(11.522, 13.673]","(28.242, 30.955]","(6.939, 9.089]","(110.981, 116.874]","(361.177, 377.05]"
"(21.248, 22.575]","(11.33, 13.361]","(26.99, 40.324]","(74.994, 82.238]","(308.934, 327.821]"
"(19.712, 21.248]","(21.279, 22.642]","(19.9, 21.62]","(93.867, 99.103]","(343.03, 361.177]"
"(26.331, 28.87]","(19.947, 21.279]","(19.9, 21.62]","(123.114, 131.071]","(416.111, 446.811]"
"(17.024, 18.312]","(22.642, 24.25]","(21.62, 23.794]","(104.956, 110.981]","(398.178, 416.111]"
"(26.331, 28.87]","(18.501, 19.947]","(12.287, 13.66]","(110.981, 116.874]","(377.05, 398.178]"
"(28.87, 31.637]","(7.512, 11.33]","(12.287, 13.66]","(93.867, 99.103]","(308.934, 327.821]"
"(22.575, 24.408]","(30.955, 48.397]","(16.55, 18.255]","(131.071, 145.038]","(446.811, 485.804]"
"(19.712, 21.248]","(22.642, 24.25]","(-9.552, 3.781]","(110.981, 116.874]","(343.03, 361.177]"
"(21.248, 22.575]","(30.955, 48.397]","(-9.552, 3.781]","(145.038, 194.756]","(446.811, 485.804]"
"(26.331, 28.87]","(24.25, 26.06]","(23.794, 26.99]","(123.114, 131.071]","(446.811, 485.804]"
"(18.312, 19.712]","(24.25, 26.06]","(6.939, 9.089]","(116.874, 123.114]","(377.05, 398.178]"
"(28.87, 31.637]","(-4.114000000000001, 7.512]","(21.62, 23.794]","(65.49, 74.994]","(267.853, 289.639]"
"(26.331, 28.87]","(30.955, 48.397]","(21.62, 23.794]","(145.038, 194.756]","(485.804, 626.153]"
"(19.712, 21.248]","(30.955, 48.397]","(21.62, 23.794]","(145.038, 194.756]","(485.804, 626.153]"
"(15.541, 17.024]","(18.501, 19.947]","(3.781, 6.939]","(87.609, 93.867]","(308.934, 327.821]"
"(28.87, 31.637]","(11.33, 13.361]","(18.255, 19.9]","(93.867, 99.103]","(343.03, 361.177]"
"(11.522, 13.673]","(22.642, 24.25]","(18.255, 19.9]","(93.867, 99.103]","(327.821, 343.03]"
"(13.673, 15.541]","(-4.114000000000001, 7.512]","(16.55, 18.255]","(3.577, 53.37]","(57.510000000000005, 203.212]"
"(7.941, 11.522]","(7.512, 11.33]","(12.287, 13.66]","(3.577, 53.37]","(57.510000000000005, 203.212]"
"(15.541, 17.024]","(18.501, 19.947]","(13.66, 14.972]","(87.609, 93.867]","(308.934, 327.821]"
"(28.87, 31.637]","(18.501, 19.947]","(18.255, 19.9]","(110.981, 116.874]","(416.111, 446.811]"
"(22.575, 24.408]","(21.279, 22.642]","(3.781, 6.939]","(116.874, 123.114]","(377.05, 398.178]"
"(21.248, 22.575]","(15.402, 16.812]","(13.66, 14.972]","(93.867, 99.103]","(327.821, 343.03]"
"(22.575, 24.408]","(22.642, 24.25]","(21.62, 23.794]","(110.981, 116.874]","(398.178, 416.111]"
"(28.87, 31.637]","(16.812, 18.501]","(13.66, 14.972]","(99.103, 104.956]","(361.177, 377.05]"
"(15.541, 17.024]","(11.33, 13.361]","(6.939, 9.089]","(74.994, 82.238]","(238.615, 267.853]"
"(22.575, 24.408]","(24.25, 26.06]","(21.62, 23.794]","(104.956, 110.981]","(361.177, 377.05]"
"(22.575, 24.408]","(11.33, 13.361]","(23.794, 26.99]","(82.238, 87.609]","(308.934, 327.821]"
"(18.312, 19.712]","(15.402, 16.812]","(9.089, 10.79]","(82.238, 87.609]","(267.853, 289.639]"
"(11.522, 13.673]","(-4.114000000000001, 7.512]","(19.9, 21.62]","(3.577, 53.37]","(57.510000000000005, 203.212]"
"(7.941, 11.522]","(19.947, 21.279]","(19.9, 21.62]","(74.994, 82.238]","(308.934, 327.821]"
"(7.941, 11.522]","(22.642, 24.25]","(3.781, 6.939]","(87.609, 93.867]","(289.639, 308.934]"
"(15.541, 17.024]","(-4.114000000000001, 7.512]","(13.66, 14.972]","(3.577, 53.37]","(57.510000000000005, 203.212]"
"(24.408, 26.331]","(19.947, 21.279]","(10.79, 12.287]","(99.103, 104.956]","(327.821, 343.03]"
"(22.575, 24.408]","(26.06, 28.242]","(10.79, 12.287]","(131.071, 145.038]","(416.111, 446.811]"
"(31.637, 44.816]","(21.279, 22.642]","(10.79, 12.287]","(131.071, 145.038]","(446.811, 485.804]"
"(17.024, 18.312]","(18.501, 19.947]","(21.62, 23.794]","(82.238, 87.609]","(308.934, 327.821]"
"(26.331, 28.87]","(19.947, 21.279]","(10.79, 12.287]","(99.103, 104.956]","(343.03, 361.177]"
"(11.522, 13.673]","(13.361, 15.402]","(9.089, 10.79]","(53.37, 65.49]","(57.510000000000005, 203.212]"
"(26.331, 28.87]","(24.25, 26.06]","(18.255, 19.9]","(131.071, 145.038]","(416.111, 446.811]"
"(19.712, 21.248]","(11.33, 13.361]","(21.62, 23.794]","(87.609, 93.867]","(327.821, 343.03]"
"(28.87, 31.637]","(30.955, 48.397]","(9.089, 10.79]","(145.038, 194.756]","(485.804, 626.153]"
"(19.712, 21.248]","(16.812, 18.501]","(16.55, 18.255]","(87.609, 93.867]","(308.934, 327.821]"
"(-4.7700000000000005, 7.941]","(15.402, 16.812]","(-9.552, 3.781]","(53.37, 65.49]","(57.510000000000005, 203.212]"
"(26.331, 28.87]","(16.812, 18.501]","(12.287, 13.66]","(99.103, 104.956]","(343.03, 361.177]"
"(26.331, 28.87]","(7.512, 11.33]","(-9.552, 3.781]","(74.994, 82.238]","(203.212, 238.615]"
"(-4.7700000000000005, 7.941]","(16.812, 18.501]","(10.79, 12.287]","(65.49, 74.994]","(203.212, 238.615]"
"(11.522, 13.673]","(26.06, 28.242]","(10.79, 12.287]","(116.874, 123.114]","(377.05, 398.178]"
"(24.408, 26.331]","(21.279, 22.642]","(10.79, 12.287]","(123.114, 131.071]","(416.111, 446.811]"
"(22.575, 24.408]","(24.25, 26.06]","(26.99, 40.324]","(131.071, 145.038]","(485.804, 626.153]"
"(31.637, 44.816]","(13.361, 15.402]","(12.287, 13.66]","(116.874, 123.114]","(377.05, 398.178]"
"(28.87, 31.637]","(30.955, 48.397]","(-9.552, 3.781]","(145.038, 194.756]","(485.804, 626.153]"
"(19.712, 21.248]","(30.955, 48.397]","(16.55, 18.255]","(131.071, 145.038]","(485.804, 626.153]"
"(-4.7700000000000005, 7.941]","(28.242, 30.955]","(13.66, 14.972]","(104.956, 110.981]","(377.05, 398.178]"
"(18.312, 19.712]","(26.06, 28.242]","(16.55, 18.255]","(123.114, 131.071]","(416.111, 446.811]"
"(18.312, 19.712]","(28.242, 30.955]","(3.781, 6.939]","(123.114, 131.071]","(398.178, 416.111]"
"(19.712, 21.248]","(30.955, 48.397]","(26.99, 40.324]","(145.038, 194.756]","(485.804, 626.153]"
"(31.637, 44.816]","(30.955, 48.397]","(21.62, 23.794]","(145.038, 194.756]","(485.804, 626.153]"
"(11.522, 13.673]","(28.242, 30.955]","(14.972, 16.55]","(99.103, 104.956]","(343.03, 361.177]"
"(26.331, 28.87]","(24.25, 26.06]","(6.939, 9.089]","(131.071, 145.038]","(416.111, 446.811]"
"(31.637, 44.816]","(16.812, 18.501]","(9.089, 10.79]","(123.114, 131.071]","(416.111, 446.811]"
"(13.673, 15.541]","(28.242, 30.955]","(19.9, 21.62]","(123.114, 131.071]","(446.811, 485.804]"
"(13.673, 15.541]","(26.06, 28.242]","(19.9, 21.62]","(99.103, 104.956]","(361.177, 377.05]"
"(26.331, 28.87]","(7.512, 11.33]","(3.781, 6.939]","(82.238, 87.609]","(267.853, 289.639]"
"(28.87, 31.637]","(11.33, 13.361]","(13.66, 14.972]","(93.867, 99.103]","(327.821, 343.03]"
"(17.024, 18.312]","(24.25, 26.06]","(3.781, 6.939]","(93.867, 99.103]","(289.639, 308.934]"
"(19.712, 21.248]","(21.279, 22.642]","(12.287, 13.66]","(93.867, 99.103]","(327.821, 343.03]"
"(7.941, 11.522]","(21.279, 22.642]","(26.99, 40.324]","(82.238, 87.609]","(327.821, 343.03]"
"(24.408, 26.331]","(13.361, 15.402]","(16.55, 18.255]","(93.867, 99.103]","(327.821, 343.03]"
"(13.673, 15.541]","(13.361, 15.402]","(6.939, 9.089]","(3.577, 53.37]","(57.510000000000005, 203.212]"
"(19.712, 21.248]","(13.361, 15.402]","(26.99, 40.324]","(82.238, 87.609]","(327.821, 343.03]"
"(17.024, 18.312]","(18.501, 19.947]","(10.79, 12.287]","(82.238, 87.609]","(289.639, 308.934]"
"(26.331, 28.87]","(-4.114000000000001, 7.512]","(3.781, 6.939]","(65.49, 74.994]","(203.212, 238.615]"
"(15.541, 17.024]","(26.06, 28.242]","(12.287, 13.66]","(110.981, 116.874]","(377.05, 398.178]"
"(11.522, 13.673]","(16.812, 18.501]","(-9.552, 3.781]","(82.238, 87.609]","(203.212, 238.615]"
"(18.312, 19.712]","(-4.114000000000001, 7.512]","(26.99, 40.324]","(53.37, 65.49]","(203.212, 238.615]"
"(26.331, 28.87]","(24.25, 26.06]","(23.794, 26.99]","(131.071, 145.038]","(485.804, 626.153]"
"(18.312, 19.712]","(18.501, 19.947]","(9.089, 10.79]","(99.103, 104.956]","(308.934, 327.821]"
"(31.637, 44.816]","(16.812, 18.501]","(16.55, 18.255]","(116.874, 123.114]","(416.111, 446.811]"
"(24.408, 26.331]","(-4.114000000000001, 7.512]","(-9.552, 3.781]","(87.609, 93.867]","(238.615, 267.853]"
"(17.024, 18.312]","(22.642, 24.25]","(23.794, 26.99]","(99.103, 104.956]","(361.177, 377.05]"
"(18.312, 19.712]","(7.512, 11.33]","(9.089, 10.79]","(74.994, 82.238]","(238.615, 267.853]"
"(22.575, 24.408]","(22.642, 24.25]","(21.62, 23.794]","(116.874, 123.114]","(416.111, 446.811]"
"(28.87, 31.637]","(15.402, 16.812]","(10.79, 12.287]","(116.874, 123.114]","(377.05, 398.178]"
"(31.637, 44.816]","(16.812, 18.501]","(10.79, 12.287]","(116.874, 123.114]","(398.178, 416.111]"
"(28.87, 31.637]","(-4.114000000000001, 7.512]","(12.287, 13.66]","(82.238, 87.609]","(267.853, 289.639]"
"(26.331, 28.87]","(11.33, 13.361]","(12.287, 13.66]","(93.867, 99.103]","(308.934, 327.821]"
"(26.331, 28.87]","(22.642, 24.25]","(19.9, 21.62]","(131.071, 145.038]","(446.811, 485.804]"
