A,B,C,D,E
"(19.712, 20.838]","(15.668, 16.656]","(23.579, 25.534]","(83.225, 87.106]","(333.041, 343.03]"
"(18.641, 19.712]","(21.804, 22.798]","(14.972, 16.044]","(95.516, 99.103]","(319.244, 333.041]"
"(6.451, 9.474]","(16.656, 18.011]","(20.797, 22.207]","(66.331, 73.079]","(262.395, 280.471]"
"(14.813, 15.936]","(20.891, 21.804]","(25.534, 28.655]","(91.558, 95.516]","(355.27, 367.442]"
"(6.451, 9.474]","(9.278, 11.485]","(16.044, 17.273]","(3.577, 49.337]","(57.510000000000005, 184.668]"
"(14.813, 15.936]","(26.377, 27.997]","(28.655, 40.324]","(111.714, 115.437]","(444.659, 469.259]"
"(21.77, 22.733]","(20.891, 21.804]","(-9.552, 2.816]","(115.437, 119.771]","(333.041, 343.03]"
"(6.451, 9.474]","(15.668, 16.656]","(13.141, 14.095]","(49.337, 59.743]","(184.668, 220.596]"
"(32.944, 44.816]","(19.947, 20.891]","(28.655, 40.324]","(111.714, 115.437]","(444.659, 469.259]"
"(15.936, 16.882]","(29.848, 32.978]","(14.972, 16.044]","(111.714, 115.437]","(378.407, 392.594]"
"(25.37, 26.805]","(9.278, 11.485]","(8.651, 9.91]","(91.558, 95.516]","(293.62, 306.107]"
"(32.944, 44.816]","(12.926, 14.468]","(14.972, 16.044]","(124.7, 130.21]","(420.797, 444.659]"
"(6.451, 9.474]","(21.804, 22.798]","(9.91, 11.071]","(73.079, 78.118]","(280.471, 293.62]"
"(15.936, 16.882]","(6.584, 9.278]","(-9.552, 2.816]","(3.577, 49.337]","(57.510000000000005, 184.668]"
"(16.882, 17.774]","(18.984, 19.947]","(12.122, 13.141]","(91.558, 95.516]","(306.107, 319.244]"
"(11.846, 13.153]","(26.377, 27.997]","(5.208, 7.086]","(99.103, 103.358]","(319.244, 333.041]"
"(28.681, 30.205]","(21.804, 22.798]","(11.071, 12.122]","(115.437, 119.771]","(378.407, 392.594]"
"(17.774, 18.641]","(22.798, 23.925]","(16.044, 17.273]","(111.714, 115.437]","(378.407, 392.594]"
"(30.205, 32.944]","(18.011, 18.984]","(22.207, 23.579]","(111.714, 115.437]","(378.407, 392.594]"
"(14.813, 15.936]","(6.584, 9.278]","(18.392, 19.526]","(59.743, 66.331]","(220.596, 240.936]"
"(22.733, 23.93]","(15.668, 16.656]","(17.273, 18.392]","(91.558, 95.516]","(333.041, 343.03]"
"(15.936, 16.882]","(23.925, 25.162]","(13.141, 14.095]","(111.714, 115.437]","(367.442, 378.407]"
"(15.936, 16.882]","(11.485, 12.926]","(17.273, 18.392]","(59.743, 66.331]","(240.936, 262.395]"
"(21.77, 22.733]","(6.584, 9.278]","(11.071, 12.122]","(66.331, 73.079]","(240.936, 262.395]"
"(23.93, 25.37]","(20.891, 21.804]","(5.208, 7.086]","(99.103, 103.358]","(319.244, 333.041]"
"(13.153, 14.813]","(9.278, 11.485]","(-9.552, 2.816]","(73.079, 78.118]","(184.668, 220.596]"
"(13.153, 14.813]","(19.947, 20.891]","(28.655, 40.324]","(95.516, 99.103]","(392.594, 407.26]"
"(13.153, 14.813]","(29.848, 32.978]","(16.044, 17.273]","(130.21, 138.777]","(444.659, 469.259]"
"(18.641, 19.712]","(19.947, 20.891]","(9.91, 11.071]","(87.106, 91.558]","(293.62, 306.107]"
"(6.451, 9.474]","(19.947, 20.891]","(8.651, 9.91]","(66.331, 73.079]","(220.596, 240.936]"
"(17.774, 18.641]","(26.377, 27.997]","(11.071, 12.122]","(115.437, 119.771]","(378.407, 392.594]"
"(28.681, 30.205]","(19.947, 20.891]","(14.095, 14.972]","(124.7, 130.21]","(420.797, 444.659]"
"(6.451, 9.474]","(22.798, 23.925]","(28.655, 40.324]","(83.225, 87.106]","(343.03, 355.27]"
"(17.774, 18.641]","(18.011, 18.984]","(5.208, 7.086]","(83.225, 87.106]","(262.395, 280.471]"
"(32.944, 44.816]","(18.011, 18.984]","(16.044, 17.273]","(115.437, 119.771]","(378.407, 392.594]"
"(14.813, 15.936]","(14.468, 15.668]","(25.534, 28.655]","(73.079, 78.118]","(306.107, 319.244]"
"(11.846, 13.153]","(32.978, 48.397]","(11.071, 12.122]","(138.777, 150.047]","(444.659, 469.259]"
"(21.77, 22.733]","(12.926, 14.468]","(14.095, 14.972]","(78.118, 83.225]","(262.395, 280.471]"
"(19.712, 20.838]","(16.656, 18.011]","(16.044, 17.273]","(87.106, 91.558]","(306.107, 319.244]"
"(26.805, 28.681]","(16.656, 18.011]","(20.797, 22.207]","(103.358, 107.74]","(392.594, 407.26]"
"(6.451, 9.474]","(25.162, 26.377]","(28.655, 40.324]","(78.118, 83.225]","(319.244, 333.041]"
"(19.712, 20.838]","(20.891, 21.804]","(17.273, 18.392]","(91.558, 95.516]","(333.041, 343.03]"
"(20.838, 21.77]","(12.926, 14.468]","(16.044, 17.273]","(73.079, 78.118]","(262.395, 280.471]"
"(18.641, 19.712]","(20.891, 21.804]","(5.208, 7.086]","(103.358, 107.74]","(319.244, 333.041]"
"(13.153, 14.813]","(27.997, 29.848]","(17.273, 18.392]","(130.21, 138.777]","(444.659, 469.259]"
"(20.838, 21.77]","(16.656, 18.011]","(8.651, 9.91]","(91.558, 95.516]","(293.62, 306.107]"
"(28.681, 30.205]","(22.798, 23.925]","(13.141, 14.095]","(124.7, 130.21]","(420.797, 444.659]"
"(19.712, 20.838]","(16.656, 18.011]","(-9.552, 2.816]","(91.558, 95.516]","(280.471, 293.62]"
"(20.838, 21.77]","(27.997, 29.848]","(5.208, 7.086]","(130.21, 138.777]","(420.797, 444.659]"
"(22.733, 23.93]","(26.377, 27.997]","(2.816, 5.208]","(119.771, 124.7]","(367.442, 378.407]"
"(17.774, 18.641]","(20.891, 21.804]","(14.095, 14.972]","(99.103, 103.358]","(343.03, 355.27]"
"(13.153, 14.813]","(15.668, 16.656]","(14.972, 16.044]","(73.079, 78.118]","(262.395, 280.471]"
"(21.77, 22.733]","(15.668, 16.656]","(5.208, 7.086]","(83.225, 87.106]","(280.471, 293.62]"
"(30.205, 32.944]","(19.947, 20.891]","(23.579, 25.534]","(130.21, 138.777]","(444.659, 469.259]"
"(23.93, 25.37]","(27.997, 29.848]","(19.526, 20.797]","(130.21, 138.777]","(420.797, 444.659]"
"(17.774, 18.641]","(22.798, 23.925]","(22.207, 23.579]","(107.74, 111.714]","(378.407, 392.594]"
"(28.681, 30.205]","(29.848, 32.978]","(23.579, 25.534]","(150.047, 194.756]","(499.379, 626.153]"
"(26.805, 28.681]","(25.162, 26.377]","(14.972, 16.044]","(130.21, 138.777]","(420.797, 444.659]"
"(28.681, 30.205]","(14.468, 15.668]","(14.095, 14.972]","(107.74, 111.714]","(367.442, 378.407]"
"(-4.7700000000000005, 6.451]","(19.947, 20.891]","(11.071, 12.122]","(59.743, 66.331]","(220.596, 240.936]"
"(20.838, 21.77]","(11.485, 12.926]","(22.207, 23.579]","(66.331, 73.079]","(262.395, 280.471]"
"(32.944, 44.816]","(25.162, 26.377]","(5.208, 7.086]","(150.047, 194.756]","(444.659, 469.259]"
"(32.944, 44.816]","(29.848, 32.978]","(28.655, 40.324]","(150.047, 194.756]","(499.379, 626.153]"
"(18.641, 19.712]","(21.804, 22.798]","(20.797, 22.207]","(111.714, 115.437]","(392.594, 407.26]"
"(14.813, 15.936]","(12.926, 14.468]","(14.095, 14.972]","(59.743, 66.331]","(220.596, 240.936]"
"(13.153, 14.813]","(29.848, 32.978]","(28.655, 40.324]","(115.437, 119.771]","(420.797, 444.659]"
"(18.641, 19.712]","(21.804, 22.798]","(8.651, 9.91]","(107.74, 111.714]","(343.03, 355.27]"
"(18.641, 19.712]","(22.798, 23.925]","(7.086, 8.651]","(91.558, 95.516]","(280.471, 293.62]"
"(22.733, 23.93]","(18.984, 19.947]","(13.141, 14.095]","(107.74, 111.714]","(367.442, 378.407]"
"(17.774, 18.641]","(25.162, 26.377]","(2.816, 5.208]","(115.437, 119.771]","(378.407, 392.594]"
"(13.153, 14.813]","(29.848, 32.978]","(18.392, 19.526]","(119.771, 124.7]","(420.797, 444.659]"
"(17.774, 18.641]","(32.978, 48.397]","(14.095, 14.972]","(130.21, 138.777]","(444.659, 469.259]"
"(17.774, 18.641]","(25.162, 26.377]","(14.095, 14.972]","(103.358, 107.74]","(355.27, 367.442]"
"(15.936, 16.882]","(11.485, 12.926]","(14.095, 14.972]","(73.079, 78.118]","(262.395, 280.471]"
"(6.451, 9.474]","(-4.114000000000001, 6.584]","(23.579, 25.534]","(3.577, 49.337]","(57.510000000000005, 184.668]"
"(17.774, 18.641]","(19.947, 20.891]","(8.651, 9.91]","(103.358, 107.74]","(333.041, 343.03]"
"(14.813, 15.936]","(20.891, 21.804]","(23.579, 25.534]","(87.106, 91.558]","(333.041, 343.03]"
"(16.882, 17.774]","(26.377, 27.997]","(5.208, 7.086]","(111.714, 115.437]","(333.041, 343.03]"
"(9.474, 11.846]","(20.891, 21.804]","(8.651, 9.91]","(91.558, 95.516]","(306.107, 319.244]"
"(23.93, 25.37]","(21.804, 22.798]","(12.122, 13.141]","(119.771, 124.7]","(407.26, 420.797]"
"(22.733, 23.93]","(18.011, 18.984]","(5.208, 7.086]","(111.714, 115.437]","(355.27, 367.442]"
"(-4.7700000000000005, 6.451]","(9.278, 11.485]","(23.579, 25.534]","(3.577, 49.337]","(57.510000000000005, 184.668]"
"(26.805, 28.681]","(18.011, 18.984]","(17.273, 18.392]","(99.103, 103.358]","(343.03, 355.27]"
"(19.712, 20.838]","(20.891, 21.804]","(23.579, 25.534]","(95.516, 99.103]","(355.27, 367.442]"
"(22.733, 23.93]","(23.925, 25.162]","(20.797, 22.207]","(111.714, 115.437]","(392.594, 407.26]"
"(23.93, 25.37]","(32.978, 48.397]","(25.534, 28.655]","(150.047, 194.756]","(499.379, 626.153]"
"(25.37, 26.805]","(22.798, 23.925]","(11.071, 12.122]","(115.437, 119.771]","(378.407, 392.594]"
"(9.474, 11.846]","(20.891, 21.804]","(23.579, 25.534]","(87.106, 91.558]","(343.03, 355.27]"
"(30.205, 32.944]","(16.656, 18.011]","(16.044, 17.273]","(111.714, 115.437]","(378.407, 392.594]"
"(13.153, 14.813]","(11.485, 12.926]","(2.816, 5.208]","(49.337, 59.743]","(184.668, 220.596]"
"(16.882, 17.774]","(-4.114000000000001, 6.584]","(25.534, 28.655]","(49.337, 59.743]","(220.596, 240.936]"
"(25.37, 26.805]","(29.848, 32.978]","(28.655, 40.324]","(150.047, 194.756]","(499.379, 626.153]"
"(6.451, 9.474]","(23.925, 25.162]","(22.207, 23.579]","(78.118, 83.225]","(319.244, 333.041]"
"(30.205, 32.944]","(22.798, 23.925]","(-9.552, 2.816]","(130.21, 138.777]","(378.407, 392.594]"
"(14.813, 15.936]","(11.485, 12.926]","(13.141, 14.095]","(59.743, 66.331]","(220.596, 240.936]"
"(14.813, 15.936]","(26.377, 27.997]","(23.579, 25.534]","(115.437, 119.771]","(420.797, 444.659]"
"(32.944, 44.816]","(15.668, 16.656]","(20.797, 22.207]","(124.7, 130.21]","(420.797, 444.659]"
"(6.451, 9.474]","(21.804, 22.798]","(7.086, 8.651]","(83.225, 87.106]","(280.471, 293.62]"
"(-4.7700000000000005, 6.451]","(6.584, 9.278]","(9.91, 11.071]","(3.577, 49.337]","(57.510000000000005, 184.668]"
"(22.733, 23.93]","(32.978, 48.397]","(13.141, 14.095]","(150.047, 194.756]","(499.379, 626.153]"
"(9.474, 11.846]","(11.485, 12.926]","(5.208, 7.086]","(49.337, 59.743]","(184.668, 220.596]"
"(11.846, 13.153]","(15.668, 16.656]","(12.122, 13.141]","(73.079, 78.118]","(262.395, 280.471]"
"(17.774, 18.641]","(27.997, 29.848]","(19.526, 20.797]","(130.21, 138.777]","(469.259, 499.379]"
"(21.77, 22.733]","(19.947, 20.891]","(16.044, 17.273]","(103.358, 107.74]","(355.27, 367.442]"
"(17.774, 18.641]","(9.278, 11.485]","(5.208, 7.086]","(73.079, 78.118]","(220.596, 240.936]"
"(23.93, 25.37]","(18.011, 18.984]","(25.534, 28.655]","(103.358, 107.74]","(407.26, 420.797]"
"(6.451, 9.474]","(22.798, 23.925]","(23.579, 25.534]","(78.118, 83.225]","(306.107, 319.244]"
"(30.205, 32.944]","(29.848, 32.978]","(9.91, 11.071]","(150.047, 194.756]","(499.379, 626.153]"
"(-4.7700000000000005, 6.451]","(18.984, 19.947]","(2.816, 5.208]","(66.331, 73.079]","(220.596, 240.936]"
"(20.838, 21.77]","(-4.114000000000001, 6.584]","(13.141, 14.095]","(49.337, 59.743]","(184.668, 220.596]"
"(32.944, 44.816]","(15.668, 16.656]","(5.208, 7.086]","(130.21, 138.777]","(392.594, 407.26]"
"(14.813, 15.936]","(26.377, 27.997]","(11.071, 12.122]","(111.714, 115.437]","(355.27, 367.442]"
"(26.805, 28.681]","(18.011, 18.984]","(-9.552, 2.816]","(124.7, 130.21]","(378.407, 392.594]"
"(9.474, 11.846]","(29.848, 32.978]","(5.208, 7.086]","(115.437, 119.771]","(355.27, 367.442]"
"(6.451, 9.474]","(16.656, 18.011]","(14.095, 14.972]","(59.743, 66.331]","(220.596, 240.936]"
"(-4.7700000000000005, 6.451]","(18.984, 19.947]","(-9.552, 2.816]","(49.337, 59.743]","(57.510000000000005, 184.668]"
"(14.813, 15.936]","(6.584, 9.278]","(13.141, 14.095]","(59.743, 66.331]","(240.936, 262.395]"
"(32.944, 44.816]","(29.848, 32.978]","(11.071, 12.122]","(150.047, 194.756]","(499.379, 626.153]"
"(21.77, 22.733]","(21.804, 22.798]","(22.207, 23.579]","(115.437, 119.771]","(444.659, 469.259]"
"(25.37, 26.805]","(25.162, 26.377]","(14.095, 14.972]","(103.358, 107.74]","(367.442, 378.407]"
"(32.944, 44.816]","(29.848, 32.978]","(16.044, 17.273]","(150.047, 194.756]","(499.379, 626.153]"
"(21.77, 22.733]","(32.978, 48.397]","(7.086, 8.651]","(150.047, 194.756]","(499.379, 626.153]"
"(16.882, 17.774]","(11.485, 12.926]","(14.095, 14.972]","(3.577, 49.337]","(184.668, 220.596]"
"(21.77, 22.733]","(26.377, 27.997]","(13.141, 14.095]","(124.7, 130.21]","(420.797, 444.659]"
"(26.805, 28.681]","(21.804, 22.798]","(9.91, 11.071]","(119.771, 124.7]","(407.26, 420.797]"
"(19.712, 20.838]","(27.997, 29.848]","(23.579, 25.534]","(119.771, 124.7]","(444.659, 469.259]"
"(21.77, 22.733]","(18.011, 18.984]","(19.526, 20.797]","(99.103, 103.358]","(355.27, 367.442]"
"(16.882, 17.774]","(25.162, 26.377]","(19.526, 20.797]","(99.103, 103.358]","(367.442, 378.407]"
"(18.641, 19.712]","(29.848, 32.978]","(25.534, 28.655]","(130.21, 138.777]","(469.259, 499.379]"
"(30.205, 32.944]","(22.798, 23.925]","(14.972, 16.044]","(124.7, 130.21]","(420.797, 444.659]"
"(15.936, 16.882]","(18.984, 19.947]","(23.579, 25.534]","(99.103, 103.358]","(378.407, 392.594]"
"(21.77, 22.733]","(22.798, 23.925]","(18.392, 19.526]","(111.714, 115.437]","(392.594, 407.26]"
"(18.641, 19.712]","(14.468, 15.668]","(18.392, 19.526]","(73.079, 78.118]","(280.471, 293.62]"
"(20.838, 21.77]","(25.162, 26.377]","(17.273, 18.392]","(107.74, 111.714]","(367.442, 378.407]"
"(11.846, 13.153]","(27.997, 29.848]","(8.651, 9.91]","(115.437, 119.771]","(367.442, 378.407]"
"(20.838, 21.77]","(11.485, 12.926]","(28.655, 40.324]","(73.079, 78.118]","(319.244, 333.041]"
"(19.712, 20.838]","(21.804, 22.798]","(20.797, 22.207]","(95.516, 99.103]","(355.27, 367.442]"
"(26.805, 28.681]","(19.947, 20.891]","(20.797, 22.207]","(124.7, 130.21]","(444.659, 469.259]"
"(16.882, 17.774]","(23.925, 25.162]","(22.207, 23.579]","(107.74, 111.714]","(392.594, 407.26]"
"(26.805, 28.681]","(18.011, 18.984]","(13.141, 14.095]","(111.714, 115.437]","(378.407, 392.594]"
"(30.205, 32.944]","(6.584, 9.278]","(12.122, 13.141]","(95.516, 99.103]","(306.107, 319.244]"
"(22.733, 23.93]","(32.978, 48.397]","(17.273, 18.392]","(138.777, 150.047]","(469.259, 499.379]"
"(20.838, 21.77]","(21.804, 22.798]","(-9.552, 2.816]","(107.74, 111.714]","(343.03, 355.27]"
"(21.77, 22.733]","(32.978, 48.397]","(2.816, 5.208]","(138.777, 150.047]","(444.659, 469.259]"
"(26.805, 28.681]","(23.925, 25.162]","(25.534, 28.655]","(124.7, 130.21]","(444.659, 469.259]"
"(18.641, 19.712]","(25.162, 26.377]","(7.086, 8.651]","(115.437, 119.771]","(378.407, 392.594]"
"(28.681, 30.205]","(-4.114000000000001, 6.584]","(20.797, 22.207]","(66.331, 73.079]","(262.395, 280.471]"
"(28.681, 30.205]","(29.848, 32.978]","(22.207, 23.579]","(150.047, 194.756]","(499.379, 626.153]"
"(20.838, 21.77]","(32.978, 48.397]","(22.207, 23.579]","(138.777, 150.047]","(499.379, 626.153]"
"(15.936, 16.882]","(18.984, 19.947]","(5.208, 7.086]","(91.558, 95.516]","(306.107, 319.244]"
"(30.205, 32.944]","(11.485, 12.926]","(18.392, 19.526]","(91.558, 95.516]","(355.27, 367.442]"
"(11.846, 13.153]","(22.798, 23.925]","(19.526, 20.797]","(95.516, 99.103]","(333.041, 343.03]"
"(14.813, 15.936]","(-4.114000000000001, 6.584]","(17.273, 18.392]","(3.577, 49.337]","(57.510000000000005, 184.668]"
"(9.474, 11.846]","(9.278, 11.485]","(12.122, 13.141]","(3.577, 49.337]","(57.510000000000005, 184.668]"
"(14.813, 15.936]","(18.984, 19.947]","(14.095, 14.972]","(87.106, 91.558]","(306.107, 319.244]"
"(28.681, 30.205]","(18.984, 19.947]","(18.392, 19.526]","(111.714, 115.437]","(407.26, 420.797]"
"(23.93, 25.37]","(21.804, 22.798]","(5.208, 7.086]","(119.771, 124.7]","(392.594, 407.26]"
"(20.838, 21.77]","(16.656, 18.011]","(14.095, 14.972]","(95.516, 99.103]","(333.041, 343.03]"
"(22.733, 23.93]","(23.925, 25.162]","(23.579, 25.534]","(111.714, 115.437]","(392.594, 407.26]"
"(30.205, 32.944]","(16.656, 18.011]","(14.095, 14.972]","(103.358, 107.74]","(367.442, 378.407]"
"(15.936, 16.882]","(9.278, 11.485]","(7.086, 8.651]","(78.118, 83.225]","(262.395, 280.471]"
"(22.733, 23.93]","(23.925, 25.162]","(22.207, 23.579]","(103.358, 107.74]","(367.442, 378.407]"
"(23.93, 25.37]","(11.485, 12.926]","(25.534, 28.655]","(78.118, 83.225]","(319.244, 333.041]"
"(17.774, 18.641]","(15.668, 16.656]","(9.91, 11.071]","(83.225, 87.106]","(280.471, 293.62]"
"(13.153, 14.813]","(-4.114000000000001, 6.584]","(20.797, 22.207]","(3.577, 49.337]","(57.510000000000005, 184.668]"
"(6.451, 9.474]","(20.891, 21.804]","(20.797, 22.207]","(78.118, 83.225]","(306.107, 319.244]"
"(6.451, 9.474]","(21.804, 22.798]","(2.816, 5.208]","(87.106, 91.558]","(293.62, 306.107]"
"(15.936, 16.882]","(-4.114000000000001, 6.584]","(13.141, 14.095]","(3.577, 49.337]","(57.510000000000005, 184.668]"
"(25.37, 26.805]","(19.947, 20.891]","(11.071, 12.122]","(99.103, 103.358]","(333.041, 343.03]"
"(22.733, 23.93]","(25.162, 26.377]","(11.071, 12.122]","(130.21, 138.777]","(420.797, 444.659]"
"(32.944, 44.816]","(20.891, 21.804]","(9.91, 11.071]","(138.777, 150.047]","(444.659, 469.259]"
"(16.882, 17.774]","(18.984, 19.947]","(20.797, 22.207]","(83.225, 87.106]","(306.107, 319.244]"
"(26.805, 28.681]","(19.947, 20.891]","(9.91, 11.071]","(103.358, 107.74]","(343.03, 355.27]"
"(11.846, 13.153]","(12.926, 14.468]","(9.91, 11.071]","(49.337, 59.743]","(184.668, 220.596]"
"(26.805, 28.681]","(25.162, 26.377]","(18.392, 19.526]","(130.21, 138.777]","(420.797, 444.659]"
"(19.712, 20.838]","(9.278, 11.485]","(20.797, 22.207]","(87.106, 91.558]","(319.244, 333.041]"
"(28.681, 30.205]","(32.978, 48.397]","(9.91, 11.071]","(150.047, 194.756]","(499.379, 626.153]"
"(19.712, 20.838]","(18.011, 18.984]","(16.044, 17.273]","(91.558, 95.516]","(319.244, 333.041]"
"(-4.7700000000000005, 6.451]","(16.656, 18.011]","(2.816, 5.208]","(49.337, 59.743]","(57.510000000000005, 184.668]"
"(26.805, 28.681]","(18.011, 18.984]","(12.122, 13.141]","(103.358, 107.74]","(343.03, 355.27]"
"(25.37, 26.805]","(9.278, 11.485]","(-9.552, 2.816]","(73.079, 78.118]","(220.596, 240.936]"
"(6.451, 9.474]","(16.656, 18.011]","(11.071, 12.122]","(59.743, 66.331]","(220.596, 240.936]"
"(11.846, 13.153]","(27.997, 29.848]","(11.071, 12.122]","(115.437, 119.771]","(392.594, 407.26]"
"(23.93, 25.37]","(21.804, 22.798]","(11.071, 12.122]","(130.21, 138.777]","(420.797, 444.659]"
"(23.93, 25.37]","(25.162, 26.377]","(28.655, 40.324]","(130.21, 138.777]","(499.379, 626.153]"
"(32.944, 44.816]","(12.926, 14.468]","(13.141, 14.095]","(115.437, 119.771]","(367.442, 378.407]"
"(30.205, 32.944]","(32.978, 48.397]","(2.816, 5.208]","(150.047, 194.756]","(499.379, 626.153]"
"(19.712, 20.838]","(32.978, 48.397]","(17.273, 18.392]","(138.777, 150.047]","(469.259, 499.379]"
"(6.451, 9.474]","(29.848, 32.978]","(14.095, 14.972]","(107.74, 111.714]","(378.407, 392.594]"
"(17.774, 18.641]","(26.377, 27.997]","(16.044, 17.273]","(124.7, 130.21]","(420.797, 444.659]"
"(18.641, 19.712]","(27.997, 29.848]","(5.208, 7.086]","(124.7, 130.21]","(407.26, 420.797]"
"(19.712, 20.838]","(29.848, 32.978]","(28.655, 40.324]","(150.047, 194.756]","(499.379, 626.153]"
"(30.205, 32.944]","(29.848, 32.978]","(22.207, 23.579]","(150.047, 194.756]","(499.379, 626.153]"
"(11.846, 13.153]","(27.997, 29.848]","(16.044, 17.273]","(99.103, 103.358]","(355.27, 367.442]"
"(26.805, 28.681]","(25.162, 26.377]","(5.208, 7.086]","(130.21, 138.777]","(420.797, 444.659]"
"(32.944, 44.816]","(16.656, 18.011]","(9.91, 11.071]","(124.7, 130.21]","(407.26, 420.797]"
"(14.813, 15.936]","(29.848, 32.978]","(20.797, 22.207]","(130.21, 138.777]","(444.659, 469.259]"
"(14.813, 15.936]","(26.377, 27.997]","(20.797, 22.207]","(103.358, 107.74]","(355.27, 367.442]"
"(26.805, 28.681]","(6.584, 9.278]","(5.208, 7.086]","(83.225, 87.106]","(280.471, 293.62]"
"(28.681, 30.205]","(11.485, 12.926]","(13.141, 14.095]","(95.516, 99.103]","(333.041, 343.03]"
"(17.774, 18.641]","(23.925, 25.162]","(5.208, 7.086]","(95.516, 99.103]","(306.107, 319.244]"
"(20.838, 21.77]","(21.804, 22.798]","(13.141, 14.095]","(91.558, 95.516]","(333.041, 343.03]"
"(9.474, 11.846]","(21.804, 22.798]","(28.655, 40.324]","(83.225, 87.106]","(333.041, 343.03]"
"(25.37, 26.805]","(14.468, 15.668]","(17.273, 18.392]","(95.516, 99.103]","(333.041, 343.03]"
"(14.813, 15.936]","(12.926, 14.468]","(7.086, 8.651]","(49.337, 59.743]","(57.510000000000005, 184.668]"
"(19.712, 20.838]","(12.926, 14.468]","(28.655, 40.324]","(83.225, 87.106]","(333.041, 343.03]"
"(17.774, 18.641]","(18.984, 19.947]","(9.91, 11.071]","(83.225, 87.106]","(293.62, 306.107]"
"(26.805, 28.681]","(6.584, 9.278]","(2.816, 5.208]","(73.079, 78.118]","(220.596, 240.936]"
"(15.936, 16.882]","(27.997, 29.848]","(12.122, 13.141]","(111.714, 115.437]","(378.407, 392.594]"
"(11.846, 13.153]","(18.011, 18.984]","(-9.552, 2.816]","(83.225, 87.106]","(220.596, 240.936]"
"(18.641, 19.712]","(-4.114000000000001, 6.584]","(28.655, 40.324]","(49.337, 59.743]","(220.596, 240.936]"
"(28.681, 30.205]","(23.925, 25.162]","(23.579, 25.534]","(138.777, 150.047]","(469.259, 499.379]"
"(17.774, 18.641]","(18.984, 19.947]","(8.651, 9.91]","(99.103, 103.358]","(306.107, 319.244]"
"(32.944, 44.816]","(16.656, 18.011]","(17.273, 18.392]","(119.771, 124.7]","(420.797, 444.659]"
"(23.93, 25.37]","(-4.114000000000001, 6.584]","(-9.552, 2.816]","(87.106, 91.558]","(240.936, 262.395]"
"(16.882, 17.774]","(22.798, 23.925]","(23.579, 25.534]","(103.358, 107.74]","(367.442, 378.407]"
"(18.641, 19.712]","(9.278, 11.485]","(9.91, 11.071]","(73.079, 78.118]","(240.936, 262.395]"
"(22.733, 23.93]","(22.798, 23.925]","(20.797, 22.207]","(119.771, 124.7]","(420.797, 444.659]"
"(28.681, 30.205]","(15.668, 16.656]","(11.071, 12.122]","(115.437, 119.771]","(378.407, 392.594]"
"(32.944, 44.816]","(18.011, 18.984]","(11.071, 12.122]","(115.437, 119.771]","(392.594, 407.26]"
"(28.681, 30.205]","(6.584, 9.278]","(13.141, 14.095]","(78.118, 83.225]","(280.471, 293.62]"
"(26.805, 28.681]","(11.485, 12.926]","(12.122, 13.141]","(95.516, 99.103]","(306.107, 319.244]"
"(25.37, 26.805]","(22.798, 23.925]","(20.797, 22.207]","(130.21, 138.777]","(444.659, 469.259]"
"(28.681, 30.205]","(9.278, 11.485]","(8.651, 9.91]","(91.558, 95.516]","(306.107, 319.244]"
"(9.474, 11.846]","(14.468, 15.668]","(17.273, 18.392]","(59.743, 66.331]","(240.936, 262.395]"
