A,B,C,D,E
"(15.065, 17.544]","(6.389, 9.014]","(0.424, 2.918]","(41.814, 51.373]","(142.807, 171.239]"
"(17.544, 20.023]","(16.891, 19.516]","(10.399, 12.893]","(89.608, 99.167]","(313.399, 341.832]"
"(10.106, 12.586]","(24.768, 27.393]","(5.411, 7.905]","(99.167, 108.726]","(313.399, 341.832]"
"(27.461, 29.941]","(22.142, 24.768]","(10.399, 12.893]","(108.726, 118.285]","(370.264, 398.696]"
"(17.544, 20.023]","(22.142, 24.768]","(15.386, 17.88]","(108.726, 118.285]","(370.264, 398.696]"
"(29.941, 32.42]","(16.891, 19.516]","(22.868, 25.361]","(108.726, 118.285]","(370.264, 398.696]"
"(15.065, 17.544]","(6.389, 9.014]","(17.88, 20.374]","(51.373, 60.932]","(228.103, 256.535]"
"(22.503, 24.982]","(14.265, 16.891]","(17.88, 20.374]","(89.608, 99.167]","(313.399, 341.832]"
"(15.065, 17.544]","(22.142, 24.768]","(12.893, 15.386]","(108.726, 118.285]","(370.264, 398.696]"
"(15.065, 17.544]","(11.64, 14.265]","(15.386, 17.88]","(60.932, 70.49]","(228.103, 256.535]"
"(20.023, 22.503]","(6.389, 9.014]","(10.399, 12.893]","(60.932, 70.49]","(228.103, 256.535]"
"(22.503, 24.982]","(19.516, 22.142]","(5.411, 7.905]","(99.167, 108.726]","(313.399, 341.832]"
"(12.586, 15.065]","(9.014, 11.64]","(-4.564, -2.07]","(70.49, 80.049]","(199.671, 228.103]"
"(12.586, 15.065]","(19.516, 22.142]","(32.843, 35.337]","(89.608, 99.167]","(398.696, 427.128]"
"(12.586, 15.065]","(30.019, 32.644]","(15.386, 17.88]","(127.844, 137.403]","(427.128, 455.56]"
"(17.544, 20.023]","(19.516, 22.142]","(10.399, 12.893]","(89.608, 99.167]","(284.967, 313.399]"
"(7.627, 10.106]","(19.516, 22.142]","(7.905, 10.399]","(60.932, 70.49]","(228.103, 256.535]"
"(17.544, 20.023]","(24.768, 27.393]","(10.399, 12.893]","(108.726, 118.285]","(370.264, 398.696]"
"(27.461, 29.941]","(19.516, 22.142]","(12.893, 15.386]","(127.844, 137.403]","(398.696, 427.128]"
"(7.627, 10.106]","(22.142, 24.768]","(27.855, 30.349]","(80.049, 89.608]","(341.832, 370.264]"
"(17.544, 20.023]","(16.891, 19.516]","(5.411, 7.905]","(80.049, 89.608]","(256.535, 284.967]"
"(32.42, 34.899]","(16.891, 19.516]","(15.386, 17.88]","(108.726, 118.285]","(370.264, 398.696]"
"(15.065, 17.544]","(14.265, 16.891]","(25.361, 27.855]","(70.49, 80.049]","(284.967, 313.399]"
"(12.586, 15.065]","(32.644, 35.27]","(10.399, 12.893]","(137.403, 146.961]","(455.56, 483.992]"
"(20.023, 22.503]","(11.64, 14.265]","(12.893, 15.386]","(70.49, 80.049]","(256.535, 284.967]"
"(17.544, 20.023]","(14.265, 16.891]","(15.386, 17.88]","(80.049, 89.608]","(284.967, 313.399]"
"(24.982, 27.461]","(16.891, 19.516]","(20.374, 22.868]","(99.167, 108.726]","(398.696, 427.128]"
"(5.148, 7.627]","(24.768, 27.393]","(27.855, 30.349]","(70.49, 80.049]","(313.399, 341.832]"
"(20.023, 22.503]","(19.516, 22.142]","(17.88, 20.374]","(89.608, 99.167]","(313.399, 341.832]"
"(20.023, 22.503]","(11.64, 14.265]","(15.386, 17.88]","(70.49, 80.049]","(256.535, 284.967]"
"(17.544, 20.023]","(19.516, 22.142]","(2.918, 5.411]","(99.167, 108.726]","(313.399, 341.832]"
"(12.586, 15.065]","(27.393, 30.019]","(15.386, 17.88]","(127.844, 137.403]","(455.56, 483.992]"
"(20.023, 22.503]","(16.891, 19.516]","(7.905, 10.399]","(89.608, 99.167]","(284.967, 313.399]"
"(27.461, 29.941]","(22.142, 24.768]","(12.893, 15.386]","(127.844, 137.403]","(398.696, 427.128]"
"(20.023, 22.503]","(16.891, 19.516]","(-4.564, -2.07]","(89.608, 99.167]","(256.535, 284.967]"
"(20.023, 22.503]","(27.393, 30.019]","(2.918, 5.411]","(127.844, 137.403]","(398.696, 427.128]"
"(22.503, 24.982]","(24.768, 27.393]","(2.918, 5.411]","(118.285, 127.844]","(341.832, 370.264]"
"(17.544, 20.023]","(19.516, 22.142]","(12.893, 15.386]","(99.167, 108.726]","(341.832, 370.264]"
"(12.586, 15.065]","(14.265, 16.891]","(15.386, 17.88]","(70.49, 80.049]","(256.535, 284.967]"
"(22.503, 24.982]","(14.265, 16.891]","(5.411, 7.905]","(80.049, 89.608]","(284.967, 313.399]"
"(29.941, 32.42]","(19.516, 22.142]","(22.868, 25.361]","(127.844, 137.403]","(455.56, 483.992]"
"(24.982, 27.461]","(27.393, 30.019]","(17.88, 20.374]","(127.844, 137.403]","(427.128, 455.56]"
"(17.544, 20.023]","(22.142, 24.768]","(20.374, 22.868]","(99.167, 108.726]","(370.264, 398.696]"
"(27.461, 29.941]","(32.644, 35.27]","(22.868, 25.361]","(175.638, 185.197]","(597.72, 626.153]"
"(24.982, 27.461]","(24.768, 27.393]","(15.386, 17.88]","(127.844, 137.403]","(427.128, 455.56]"
"(27.461, 29.941]","(14.265, 16.891]","(12.893, 15.386]","(108.726, 118.285]","(370.264, 398.696]"
"(2.669, 5.148]","(19.516, 22.142]","(10.399, 12.893]","(60.932, 70.49]","(199.671, 228.103]"
"(20.023, 22.503]","(11.64, 14.265]","(20.374, 22.868]","(60.932, 70.49]","(256.535, 284.967]"
"(32.42, 34.899]","(24.768, 27.393]","(5.411, 7.905]","(146.961, 156.52]","(455.56, 483.992]"
"(32.42, 34.899]","(32.644, 35.27]","(27.855, 30.349]","(166.079, 175.638]","(597.72, 626.153]"
"(17.544, 20.023]","(22.142, 24.768]","(20.374, 22.868]","(108.726, 118.285]","(398.696, 427.128]"
"(15.065, 17.544]","(11.64, 14.265]","(12.893, 15.386]","(60.932, 70.49]","(228.103, 256.535]"
"(12.586, 15.065]","(30.019, 32.644]","(30.349, 32.843]","(108.726, 118.285]","(427.128, 455.56]"
"(17.544, 20.023]","(22.142, 24.768]","(7.905, 10.399]","(108.726, 118.285]","(341.832, 370.264]"
"(17.544, 20.023]","(22.142, 24.768]","(5.411, 7.905]","(89.608, 99.167]","(256.535, 284.967]"
"(22.503, 24.982]","(16.891, 19.516]","(12.893, 15.386]","(108.726, 118.285]","(341.832, 370.264]"
"(17.544, 20.023]","(24.768, 27.393]","(2.918, 5.411]","(118.285, 127.844]","(370.264, 398.696]"
"(12.586, 15.065]","(30.019, 32.644]","(17.88, 20.374]","(118.285, 127.844]","(427.128, 455.56]"
"(17.544, 20.023]","(32.644, 35.27]","(12.893, 15.386]","(127.844, 137.403]","(427.128, 455.56]"
"(17.544, 20.023]","(24.768, 27.393]","(12.893, 15.386]","(99.167, 108.726]","(341.832, 370.264]"
"(15.065, 17.544]","(11.64, 14.265]","(12.893, 15.386]","(70.49, 80.049]","(256.535, 284.967]"
"(7.627, 10.106]","(3.763, 6.389]","(22.868, 25.361]","(22.696, 32.255]","(142.807, 171.239]"
"(17.544, 20.023]","(19.516, 22.142]","(7.905, 10.399]","(99.167, 108.726]","(341.832, 370.264]"
"(15.065, 17.544]","(19.516, 22.142]","(22.868, 25.361]","(80.049, 89.608]","(313.399, 341.832]"
"(15.065, 17.544]","(24.768, 27.393]","(5.411, 7.905]","(108.726, 118.285]","(313.399, 341.832]"
"(10.106, 12.586]","(19.516, 22.142]","(7.905, 10.399]","(89.608, 99.167]","(284.967, 313.399]"
"(22.503, 24.982]","(22.142, 24.768]","(10.399, 12.893]","(118.285, 127.844]","(398.696, 427.128]"
"(22.503, 24.982]","(16.891, 19.516]","(5.411, 7.905]","(108.726, 118.285]","(341.832, 370.264]"
"(0.189, 2.669]","(9.014, 11.64]","(22.868, 25.361]","(32.255, 41.814]","(171.239, 199.671]"
"(27.461, 29.941]","(16.891, 19.516]","(15.386, 17.88]","(99.167, 108.726]","(341.832, 370.264]"
"(20.023, 22.503]","(19.516, 22.142]","(25.361, 27.855]","(89.608, 99.167]","(341.832, 370.264]"
"(22.503, 24.982]","(22.142, 24.768]","(20.374, 22.868]","(108.726, 118.285]","(398.696, 427.128]"
"(22.503, 24.982]","(32.644, 35.27]","(27.855, 30.349]","(156.52, 166.079]","(540.856, 569.288]"
"(24.982, 27.461]","(22.142, 24.768]","(10.399, 12.893]","(118.285, 127.844]","(370.264, 398.696]"
"(10.106, 12.586]","(19.516, 22.142]","(25.361, 27.855]","(89.608, 99.167]","(341.832, 370.264]"
"(29.941, 32.42]","(16.891, 19.516]","(15.386, 17.88]","(108.726, 118.285]","(370.264, 398.696]"
"(12.586, 15.065]","(11.64, 14.265]","(2.918, 5.411]","(51.373, 60.932]","(171.239, 199.671]"
"(15.065, 17.544]","(3.763, 6.389]","(27.855, 30.349]","(41.814, 51.373]","(228.103, 256.535]"
"(24.982, 27.461]","(30.019, 32.644]","(32.843, 35.337]","(146.961, 156.52]","(540.856, 569.288]"
"(5.148, 7.627]","(22.142, 24.768]","(20.374, 22.868]","(80.049, 89.608]","(313.399, 341.832]"
"(29.941, 32.42]","(22.142, 24.768]","(-7.057, -4.564]","(127.844, 137.403]","(370.264, 398.696]"
"(12.586, 15.065]","(11.64, 14.265]","(12.893, 15.386]","(60.932, 70.49]","(228.103, 256.535]"
"(15.065, 17.544]","(24.768, 27.393]","(22.868, 25.361]","(108.726, 118.285]","(427.128, 455.56]"
"(37.378, 39.858]","(14.265, 16.891]","(20.374, 22.868]","(118.285, 127.844]","(427.128, 455.56]"
"(5.148, 7.627]","(22.142, 24.768]","(7.905, 10.399]","(80.049, 89.608]","(284.967, 313.399]"
"(5.148, 7.627]","(6.389, 9.014]","(10.399, 12.893]","(32.255, 41.814]","(171.239, 199.671]"
"(22.503, 24.982]","(35.27, 37.895]","(12.893, 15.386]","(156.52, 166.079]","(483.992, 512.424]"
"(10.106, 12.586]","(11.64, 14.265]","(5.411, 7.905]","(51.373, 60.932]","(171.239, 199.671]"
"(10.106, 12.586]","(14.265, 16.891]","(10.399, 12.893]","(70.49, 80.049]","(256.535, 284.967]"
"(17.544, 20.023]","(27.393, 30.019]","(20.374, 22.868]","(127.844, 137.403]","(455.56, 483.992]"
"(20.023, 22.503]","(19.516, 22.142]","(15.386, 17.88]","(99.167, 108.726]","(341.832, 370.264]"
"(17.544, 20.023]","(9.014, 11.64]","(2.918, 5.411]","(70.49, 80.049]","(228.103, 256.535]"
"(22.503, 24.982]","(16.891, 19.516]","(27.855, 30.349]","(99.167, 108.726]","(398.696, 427.128]"
"(7.627, 10.106]","(22.142, 24.768]","(22.868, 25.361]","(80.049, 89.608]","(284.967, 313.399]"
"(29.941, 32.42]","(30.019, 32.644]","(7.905, 10.399]","(146.961, 156.52]","(483.992, 512.424]"
"(5.148, 7.627]","(19.516, 22.142]","(2.918, 5.411]","(60.932, 70.49]","(199.671, 228.103]"
"(20.023, 22.503]","(3.763, 6.389]","(12.893, 15.386]","(51.373, 60.932]","(199.671, 228.103]"
"(32.42, 34.899]","(14.265, 16.891]","(5.411, 7.905]","(127.844, 137.403]","(398.696, 427.128]"
"(15.065, 17.544]","(24.768, 27.393]","(10.399, 12.893]","(108.726, 118.285]","(341.832, 370.264]"
"(27.461, 29.941]","(16.891, 19.516]","(-4.564, -2.07]","(118.285, 127.844]","(370.264, 398.696]"
"(10.106, 12.586]","(30.019, 32.644]","(5.411, 7.905]","(108.726, 118.285]","(341.832, 370.264]"
"(7.627, 10.106]","(14.265, 16.891]","(12.893, 15.386]","(60.932, 70.49]","(228.103, 256.535]"
"(5.148, 7.627]","(19.516, 22.142]","(0.424, 2.918]","(51.373, 60.932]","(171.239, 199.671]"
"(15.065, 17.544]","(6.389, 9.014]","(12.893, 15.386]","(60.932, 70.49]","(228.103, 256.535]"
"(32.42, 34.899]","(32.644, 35.27]","(10.399, 12.893]","(166.079, 175.638]","(512.424, 540.856]"
"(22.503, 24.982]","(22.142, 24.768]","(20.374, 22.868]","(118.285, 127.844]","(427.128, 455.56]"
"(24.982, 27.461]","(24.768, 27.393]","(12.893, 15.386]","(99.167, 108.726]","(370.264, 398.696]"
"(42.337, 44.816]","(30.019, 32.644]","(15.386, 17.88]","(175.638, 185.197]","(569.288, 597.72]"
"(20.023, 22.503]","(45.772, 48.397]","(5.411, 7.905]","(175.638, 185.197]","(540.856, 569.288]"
"(17.544, 20.023]","(11.64, 14.265]","(12.893, 15.386]","(41.814, 51.373]","(171.239, 199.671]"
"(20.023, 22.503]","(24.768, 27.393]","(12.893, 15.386]","(118.285, 127.844]","(427.128, 455.56]"
"(27.461, 29.941]","(19.516, 22.142]","(10.399, 12.893]","(118.285, 127.844]","(398.696, 427.128]"
"(20.023, 22.503]","(27.393, 30.019]","(25.361, 27.855]","(118.285, 127.844]","(427.128, 455.56]"
"(22.503, 24.982]","(16.891, 19.516]","(17.88, 20.374]","(99.167, 108.726]","(341.832, 370.264]"
"(17.544, 20.023]","(24.768, 27.393]","(20.374, 22.868]","(99.167, 108.726]","(370.264, 398.696]"
"(17.544, 20.023]","(30.019, 32.644]","(25.361, 27.855]","(127.844, 137.403]","(483.992, 512.424]"
"(29.941, 32.42]","(22.142, 24.768]","(15.386, 17.88]","(118.285, 127.844]","(398.696, 427.128]"
"(15.065, 17.544]","(16.891, 19.516]","(22.868, 25.361]","(99.167, 108.726]","(370.264, 398.696]"
"(20.023, 22.503]","(22.142, 24.768]","(17.88, 20.374]","(108.726, 118.285]","(370.264, 398.696]"
"(17.544, 20.023]","(14.265, 16.891]","(17.88, 20.374]","(70.49, 80.049]","(256.535, 284.967]"
"(20.023, 22.503]","(24.768, 27.393]","(17.88, 20.374]","(99.167, 108.726]","(370.264, 398.696]"
"(12.586, 15.065]","(27.393, 30.019]","(7.905, 10.399]","(108.726, 118.285]","(341.832, 370.264]"
"(20.023, 22.503]","(11.64, 14.265]","(27.855, 30.349]","(70.49, 80.049]","(313.399, 341.832]"
"(17.544, 20.023]","(22.142, 24.768]","(20.374, 22.868]","(89.608, 99.167]","(341.832, 370.264]"
"(24.982, 27.461]","(19.516, 22.142]","(20.374, 22.868]","(118.285, 127.844]","(427.128, 455.56]"
"(17.544, 20.023]","(22.142, 24.768]","(20.374, 22.868]","(108.726, 118.285]","(398.696, 427.128]"
"(27.461, 29.941]","(16.891, 19.516]","(12.893, 15.386]","(108.726, 118.285]","(370.264, 398.696]"
"(29.941, 32.42]","(6.389, 9.014]","(12.893, 15.386]","(89.608, 99.167]","(313.399, 341.832]"
"(22.503, 24.982]","(32.644, 35.27]","(17.88, 20.374]","(137.403, 146.961]","(455.56, 483.992]"
"(20.023, 22.503]","(22.142, 24.768]","(0.424, 2.918]","(108.726, 118.285]","(341.832, 370.264]"
"(20.023, 22.503]","(32.644, 35.27]","(2.918, 5.411]","(146.961, 156.52]","(455.56, 483.992]"
"(24.982, 27.461]","(24.768, 27.393]","(25.361, 27.855]","(127.844, 137.403]","(455.56, 483.992]"
"(17.544, 20.023]","(24.768, 27.393]","(7.905, 10.399]","(108.726, 118.285]","(370.264, 398.696]"
"(27.461, 29.941]","(3.763, 6.389]","(20.374, 22.868]","(60.932, 70.49]","(256.535, 284.967]"
"(27.461, 29.941]","(32.644, 35.27]","(22.868, 25.361]","(156.52, 166.079]","(512.424, 540.856]"
"(20.023, 22.503]","(32.644, 35.27]","(20.374, 22.868]","(146.961, 156.52]","(483.992, 512.424]"
"(15.065, 17.544]","(19.516, 22.142]","(5.411, 7.905]","(89.608, 99.167]","(284.967, 313.399]"
"(29.941, 32.42]","(11.64, 14.265]","(17.88, 20.374]","(89.608, 99.167]","(341.832, 370.264]"
"(10.106, 12.586]","(22.142, 24.768]","(17.88, 20.374]","(89.608, 99.167]","(313.399, 341.832]"
"(15.065, 17.544]","(3.763, 6.389]","(17.88, 20.374]","(32.255, 41.814]","(171.239, 199.671]"
"(10.106, 12.586]","(9.014, 11.64]","(12.893, 15.386]","(41.814, 51.373]","(142.807, 171.239]"
"(15.065, 17.544]","(16.891, 19.516]","(12.893, 15.386]","(89.608, 99.167]","(313.399, 341.832]"
"(27.461, 29.941]","(16.891, 19.516]","(17.88, 20.374]","(108.726, 118.285]","(398.696, 427.128]"
"(22.503, 24.982]","(19.516, 22.142]","(5.411, 7.905]","(118.285, 127.844]","(370.264, 398.696]"
"(20.023, 22.503]","(14.265, 16.891]","(12.893, 15.386]","(89.608, 99.167]","(313.399, 341.832]"
"(22.503, 24.982]","(22.142, 24.768]","(22.868, 25.361]","(108.726, 118.285]","(398.696, 427.128]"
"(29.941, 32.42]","(16.891, 19.516]","(12.893, 15.386]","(99.167, 108.726]","(370.264, 398.696]"
"(15.065, 17.544]","(9.014, 11.64]","(5.411, 7.905]","(70.49, 80.049]","(256.535, 284.967]"
"(22.503, 24.982]","(24.768, 27.393]","(20.374, 22.868]","(99.167, 108.726]","(370.264, 398.696]"
"(22.503, 24.982]","(11.64, 14.265]","(25.361, 27.855]","(80.049, 89.608]","(313.399, 341.832]"
"(17.544, 20.023]","(14.265, 16.891]","(7.905, 10.399]","(80.049, 89.608]","(256.535, 284.967]"
"(12.586, 15.065]","(1.138, 3.763]","(20.374, 22.868]","(22.696, 32.255]","(142.807, 171.239]"
"(7.627, 10.106]","(19.516, 22.142]","(20.374, 22.868]","(70.49, 80.049]","(313.399, 341.832]"
"(7.627, 10.106]","(22.142, 24.768]","(2.918, 5.411]","(89.608, 99.167]","(284.967, 313.399]"
"(15.065, 17.544]","(-4.166, -1.488]","(12.893, 15.386]","(13.137, 22.696]","(85.943, 114.375]"
"(24.982, 27.461]","(19.516, 22.142]","(10.399, 12.893]","(99.167, 108.726]","(313.399, 341.832]"
"(22.503, 24.982]","(24.768, 27.393]","(10.399, 12.893]","(127.844, 137.403]","(427.128, 455.56]"
"(32.42, 34.899]","(19.516, 22.142]","(10.399, 12.893]","(137.403, 146.961]","(427.128, 455.56]"
"(15.065, 17.544]","(16.891, 19.516]","(20.374, 22.868]","(80.049, 89.608]","(284.967, 313.399]"
"(24.982, 27.461]","(19.516, 22.142]","(10.399, 12.893]","(99.167, 108.726]","(341.832, 370.264]"
"(10.106, 12.586]","(11.64, 14.265]","(10.399, 12.893]","(51.373, 60.932]","(171.239, 199.671]"
"(24.982, 27.461]","(24.768, 27.393]","(17.88, 20.374]","(127.844, 137.403]","(427.128, 455.56]"
"(20.023, 22.503]","(9.014, 11.64]","(20.374, 22.868]","(80.049, 89.608]","(313.399, 341.832]"
"(27.461, 29.941]","(40.521, 43.146]","(10.399, 12.893]","(175.638, 185.197]","(569.288, 597.72]"
"(20.023, 22.503]","(16.891, 19.516]","(15.386, 17.88]","(89.608, 99.167]","(313.399, 341.832]"
"(0.189, 2.669]","(14.265, 16.891]","(2.918, 5.411]","(51.373, 60.932]","(171.239, 199.671]"
"(24.982, 27.461]","(16.891, 19.516]","(10.399, 12.893]","(99.167, 108.726]","(341.832, 370.264]"
"(24.982, 27.461]","(9.014, 11.64]","(0.424, 2.918]","(70.49, 80.049]","(228.103, 256.535]"
"(5.148, 7.627]","(16.891, 19.516]","(10.399, 12.893]","(60.932, 70.49]","(199.671, 228.103]"
"(10.106, 12.586]","(27.393, 30.019]","(10.399, 12.893]","(108.726, 118.285]","(370.264, 398.696]"
"(24.982, 27.461]","(19.516, 22.142]","(10.399, 12.893]","(127.844, 137.403]","(427.128, 455.56]"
"(22.503, 24.982]","(24.768, 27.393]","(32.843, 35.337]","(127.844, 137.403]","(512.424, 540.856]"
"(32.42, 34.899]","(11.64, 14.265]","(12.893, 15.386]","(108.726, 118.285]","(370.264, 398.696]"
"(29.941, 32.42]","(35.27, 37.895]","(2.918, 5.411]","(175.638, 185.197]","(512.424, 540.856]"
"(17.544, 20.023]","(32.644, 35.27]","(15.386, 17.88]","(137.403, 146.961]","(483.992, 512.424]"
"(5.148, 7.627]","(30.019, 32.644]","(12.893, 15.386]","(108.726, 118.285]","(370.264, 398.696]"
"(17.544, 20.023]","(27.393, 30.019]","(15.386, 17.88]","(118.285, 127.844]","(427.128, 455.56]"
"(17.544, 20.023]","(27.393, 30.019]","(5.411, 7.905]","(127.844, 137.403]","(398.696, 427.128]"
"(20.023, 22.503]","(32.644, 35.27]","(27.855, 30.349]","(146.961, 156.52]","(540.856, 569.288]"
"(29.941, 32.42]","(32.644, 35.27]","(20.374, 22.868]","(156.52, 166.079]","(540.856, 569.288]"
"(10.106, 12.586]","(27.393, 30.019]","(15.386, 17.88]","(99.167, 108.726]","(341.832, 370.264]"
"(24.982, 27.461]","(24.768, 27.393]","(5.411, 7.905]","(127.844, 137.403]","(427.128, 455.56]"
"(34.899, 37.378]","(16.891, 19.516]","(7.905, 10.399]","(118.285, 127.844]","(398.696, 427.128]"
"(12.586, 15.065]","(27.393, 30.019]","(20.374, 22.868]","(127.844, 137.403]","(455.56, 483.992]"
"(15.065, 17.544]","(24.768, 27.393]","(20.374, 22.868]","(99.167, 108.726]","(341.832, 370.264]"
"(24.982, 27.461]","(6.389, 9.014]","(5.411, 7.905]","(80.049, 89.608]","(256.535, 284.967]"
"(27.461, 29.941]","(11.64, 14.265]","(12.893, 15.386]","(89.608, 99.167]","(341.832, 370.264]"
"(17.544, 20.023]","(22.142, 24.768]","(5.411, 7.905]","(89.608, 99.167]","(284.967, 313.399]"
"(20.023, 22.503]","(22.142, 24.768]","(12.893, 15.386]","(89.608, 99.167]","(313.399, 341.832]"
"(7.627, 10.106]","(19.516, 22.142]","(32.843, 35.337]","(80.049, 89.608]","(341.832, 370.264]"
"(24.982, 27.461]","(14.265, 16.891]","(17.88, 20.374]","(89.608, 99.167]","(313.399, 341.832]"
"(15.065, 17.544]","(14.265, 16.891]","(5.411, 7.905]","(51.373, 60.932]","(142.807, 171.239]"
"(20.023, 22.503]","(11.64, 14.265]","(27.855, 30.349]","(80.049, 89.608]","(313.399, 341.832]"
"(17.544, 20.023]","(19.516, 22.142]","(10.399, 12.893]","(80.049, 89.608]","(284.967, 313.399]"
"(24.982, 27.461]","(6.389, 9.014]","(2.918, 5.411]","(70.49, 80.049]","(228.103, 256.535]"
"(15.065, 17.544]","(27.393, 30.019]","(12.893, 15.386]","(108.726, 118.285]","(370.264, 398.696]"
"(12.586, 15.065]","(16.891, 19.516]","(-4.564, -2.07]","(80.049, 89.608]","(228.103, 256.535]"
"(17.544, 20.023]","(1.138, 3.763]","(27.855, 30.349]","(51.373, 60.932]","(228.103, 256.535]"
"(27.461, 29.941]","(24.768, 27.393]","(22.868, 25.361]","(137.403, 146.961]","(483.992, 512.424]"
"(17.544, 20.023]","(19.516, 22.142]","(7.905, 10.399]","(99.167, 108.726]","(313.399, 341.832]"
"(32.42, 34.899]","(16.891, 19.516]","(15.386, 17.88]","(118.285, 127.844]","(398.696, 427.128]"
"(24.982, 27.461]","(6.389, 9.014]","(-2.07, 0.424]","(80.049, 89.608]","(256.535, 284.967]"
"(17.544, 20.023]","(22.142, 24.768]","(22.868, 25.361]","(99.167, 108.726]","(370.264, 398.696]"
"(17.544, 20.023]","(9.014, 11.64]","(10.399, 12.893]","(70.49, 80.049]","(228.103, 256.535]"
"(22.503, 24.982]","(22.142, 24.768]","(20.374, 22.868]","(118.285, 127.844]","(427.128, 455.56]"
"(27.461, 29.941]","(14.265, 16.891]","(10.399, 12.893]","(108.726, 118.285]","(370.264, 398.696]"
"(37.378, 39.858]","(16.891, 19.516]","(10.399, 12.893]","(118.285, 127.844]","(398.696, 427.128]"
"(27.461, 29.941]","(6.389, 9.014]","(12.893, 15.386]","(80.049, 89.608]","(256.535, 284.967]"
"(24.982, 27.461]","(11.64, 14.265]","(10.399, 12.893]","(89.608, 99.167]","(313.399, 341.832]"
"(24.982, 27.461]","(22.142, 24.768]","(20.374, 22.868]","(127.844, 137.403]","(455.56, 483.992]"
"(27.461, 29.941]","(9.014, 11.64]","(7.905, 10.399]","(89.608, 99.167]","(284.967, 313.399]"
"(7.627, 10.106]","(14.265, 16.891]","(17.88, 20.374]","(60.932, 70.49]","(228.103, 256.535]"
"(27.461, 29.941]","(11.64, 14.265]","(15.386, 17.88]","(80.049, 89.608]","(313.399, 341.832]"
"(17.544, 20.023]","(19.516, 22.142]","(15.386, 17.88]","(99.167, 108.726]","(341.832, 370.264]"
"(27.461, 29.941]","(22.142, 24.768]","(5.411, 7.905]","(118.285, 127.844]","(341.832, 370.264]"
