A,B,C,D,E
"(15.891, 20.023]","(4.638, 9.014]","(-1.239, 2.918]","(35.441, 51.373]","(152.284, 199.671]"
"(15.891, 20.023]","(17.766, 22.142]","(11.23, 15.386]","(83.236, 99.167]","(294.445, 341.832]"
"(11.759, 15.891]","(26.518, 30.894]","(2.918, 7.074]","(99.167, 115.099]","(294.445, 341.832]"
"(28.288, 32.42]","(22.142, 26.518]","(11.23, 15.386]","(115.099, 131.03]","(341.832, 389.218]"
"(15.891, 20.023]","(22.142, 26.518]","(15.386, 19.543]","(99.167, 115.099]","(341.832, 389.218]"
"(28.288, 32.42]","(17.766, 22.142]","(19.543, 23.699]","(99.167, 115.099]","(389.218, 436.605]"
"(11.759, 15.891]","(4.638, 9.014]","(15.386, 19.543]","(51.373, 67.304]","(199.671, 247.058]"
"(20.023, 24.156]","(13.39, 17.766]","(15.386, 19.543]","(83.236, 99.167]","(294.445, 341.832]"
"(15.891, 20.023]","(22.142, 26.518]","(11.23, 15.386]","(115.099, 131.03]","(341.832, 389.218]"
"(15.891, 20.023]","(9.014, 13.39]","(15.386, 19.543]","(51.373, 67.304]","(199.671, 247.058]"
"(20.023, 24.156]","(4.638, 9.014]","(11.23, 15.386]","(67.304, 83.236]","(199.671, 247.058]"
"(24.156, 28.288]","(17.766, 22.142]","(2.918, 7.074]","(99.167, 115.099]","(294.445, 341.832]"
"(11.759, 15.891]","(9.014, 13.39]","(-5.395, -1.239]","(67.304, 83.236]","(199.671, 247.058]"
"(11.759, 15.891]","(17.766, 22.142]","(32.011, 36.168]","(83.236, 99.167]","(389.218, 436.605]"
"(11.759, 15.891]","(30.894, 35.27]","(15.386, 19.543]","(131.03, 146.961]","(436.605, 483.992]"
"(15.891, 20.023]","(17.766, 22.142]","(7.074, 11.23]","(83.236, 99.167]","(294.445, 341.832]"
"(7.627, 11.759]","(17.766, 22.142]","(7.074, 11.23]","(67.304, 83.236]","(199.671, 247.058]"
"(15.891, 20.023]","(26.518, 30.894]","(11.23, 15.386]","(115.099, 131.03]","(341.832, 389.218]"
"(28.288, 32.42]","(17.766, 22.142]","(11.23, 15.386]","(115.099, 131.03]","(389.218, 436.605]"
"(7.627, 11.759]","(22.142, 26.518]","(27.855, 32.011]","(83.236, 99.167]","(341.832, 389.218]"
"(15.891, 20.023]","(17.766, 22.142]","(2.918, 7.074]","(83.236, 99.167]","(247.058, 294.445]"
"(32.42, 36.552]","(17.766, 22.142]","(15.386, 19.543]","(115.099, 131.03]","(341.832, 389.218]"
"(11.759, 15.891]","(13.39, 17.766]","(23.699, 27.855]","(67.304, 83.236]","(294.445, 341.832]"
"(11.759, 15.891]","(30.894, 35.27]","(11.23, 15.386]","(131.03, 146.961]","(436.605, 483.992]"
"(20.023, 24.156]","(13.39, 17.766]","(11.23, 15.386]","(67.304, 83.236]","(247.058, 294.445]"
"(15.891, 20.023]","(13.39, 17.766]","(15.386, 19.543]","(83.236, 99.167]","(294.445, 341.832]"
"(24.156, 28.288]","(17.766, 22.142]","(19.543, 23.699]","(99.167, 115.099]","(389.218, 436.605]"
"(3.495, 7.627]","(22.142, 26.518]","(27.855, 32.011]","(67.304, 83.236]","(294.445, 341.832]"
"(20.023, 24.156]","(17.766, 22.142]","(15.386, 19.543]","(83.236, 99.167]","(294.445, 341.832]"
"(20.023, 24.156]","(13.39, 17.766]","(15.386, 19.543]","(67.304, 83.236]","(247.058, 294.445]"
"(15.891, 20.023]","(17.766, 22.142]","(2.918, 7.074]","(99.167, 115.099]","(294.445, 341.832]"
"(11.759, 15.891]","(26.518, 30.894]","(15.386, 19.543]","(131.03, 146.961]","(436.605, 483.992]"
"(20.023, 24.156]","(13.39, 17.766]","(7.074, 11.23]","(83.236, 99.167]","(294.445, 341.832]"
"(28.288, 32.42]","(22.142, 26.518]","(11.23, 15.386]","(115.099, 131.03]","(389.218, 436.605]"
"(20.023, 24.156]","(13.39, 17.766]","(-5.395, -1.239]","(83.236, 99.167]","(247.058, 294.445]"
"(20.023, 24.156]","(26.518, 30.894]","(2.918, 7.074]","(131.03, 146.961]","(389.218, 436.605]"
"(20.023, 24.156]","(26.518, 30.894]","(2.918, 7.074]","(115.099, 131.03]","(341.832, 389.218]"
"(15.891, 20.023]","(17.766, 22.142]","(11.23, 15.386]","(99.167, 115.099]","(341.832, 389.218]"
"(11.759, 15.891]","(13.39, 17.766]","(15.386, 19.543]","(67.304, 83.236]","(247.058, 294.445]"
"(20.023, 24.156]","(13.39, 17.766]","(2.918, 7.074]","(83.236, 99.167]","(247.058, 294.445]"
"(28.288, 32.42]","(17.766, 22.142]","(23.699, 27.855]","(115.099, 131.03]","(436.605, 483.992]"
"(24.156, 28.288]","(26.518, 30.894]","(19.543, 23.699]","(115.099, 131.03]","(436.605, 483.992]"
"(15.891, 20.023]","(22.142, 26.518]","(19.543, 23.699]","(99.167, 115.099]","(341.832, 389.218]"
"(28.288, 32.42]","(30.894, 35.27]","(23.699, 27.855]","(162.893, 178.824]","(578.766, 626.153]"
"(24.156, 28.288]","(22.142, 26.518]","(15.386, 19.543]","(131.03, 146.961]","(389.218, 436.605]"
"(28.288, 32.42]","(13.39, 17.766]","(11.23, 15.386]","(99.167, 115.099]","(341.832, 389.218]"
"(3.495, 7.627]","(17.766, 22.142]","(11.23, 15.386]","(51.373, 67.304]","(199.671, 247.058]"
"(20.023, 24.156]","(9.014, 13.39]","(19.543, 23.699]","(67.304, 83.236]","(247.058, 294.445]"
"(32.42, 36.552]","(22.142, 26.518]","(2.918, 7.074]","(146.961, 162.893]","(436.605, 483.992]"
"(32.42, 36.552]","(30.894, 35.27]","(27.855, 32.011]","(162.893, 178.824]","(578.766, 626.153]"
"(15.891, 20.023]","(22.142, 26.518]","(19.543, 23.699]","(99.167, 115.099]","(389.218, 436.605]"
"(11.759, 15.891]","(13.39, 17.766]","(11.23, 15.386]","(51.373, 67.304]","(199.671, 247.058]"
"(11.759, 15.891]","(30.894, 35.27]","(27.855, 32.011]","(115.099, 131.03]","(389.218, 436.605]"
"(15.891, 20.023]","(22.142, 26.518]","(7.074, 11.23]","(99.167, 115.099]","(341.832, 389.218]"
"(15.891, 20.023]","(22.142, 26.518]","(7.074, 11.23]","(83.236, 99.167]","(247.058, 294.445]"
"(20.023, 24.156]","(17.766, 22.142]","(11.23, 15.386]","(99.167, 115.099]","(341.832, 389.218]"
"(15.891, 20.023]","(22.142, 26.518]","(2.918, 7.074]","(115.099, 131.03]","(341.832, 389.218]"
"(11.759, 15.891]","(30.894, 35.27]","(15.386, 19.543]","(115.099, 131.03]","(436.605, 483.992]"
"(15.891, 20.023]","(30.894, 35.27]","(11.23, 15.386]","(131.03, 146.961]","(436.605, 483.992]"
"(15.891, 20.023]","(22.142, 26.518]","(11.23, 15.386]","(99.167, 115.099]","(341.832, 389.218]"
"(15.891, 20.023]","(9.014, 13.39]","(11.23, 15.386]","(67.304, 83.236]","(247.058, 294.445]"
"(7.627, 11.759]","(4.638, 9.014]","(23.699, 27.855]","(19.51, 35.441]","(152.284, 199.671]"
"(15.891, 20.023]","(17.766, 22.142]","(7.074, 11.23]","(99.167, 115.099]","(341.832, 389.218]"
"(11.759, 15.891]","(17.766, 22.142]","(23.699, 27.855]","(83.236, 99.167]","(294.445, 341.832]"
"(15.891, 20.023]","(26.518, 30.894]","(2.918, 7.074]","(99.167, 115.099]","(294.445, 341.832]"
"(7.627, 11.759]","(17.766, 22.142]","(7.074, 11.23]","(83.236, 99.167]","(294.445, 341.832]"
"(24.156, 28.288]","(22.142, 26.518]","(11.23, 15.386]","(115.099, 131.03]","(389.218, 436.605]"
"(20.023, 24.156]","(17.766, 22.142]","(2.918, 7.074]","(99.167, 115.099]","(341.832, 389.218]"
"(-0.637, 3.495]","(9.014, 13.39]","(23.699, 27.855]","(19.51, 35.441]","(152.284, 199.671]"
"(24.156, 28.288]","(17.766, 22.142]","(15.386, 19.543]","(99.167, 115.099]","(341.832, 389.218]"
"(20.023, 24.156]","(17.766, 22.142]","(23.699, 27.855]","(83.236, 99.167]","(341.832, 389.218]"
"(20.023, 24.156]","(22.142, 26.518]","(19.543, 23.699]","(115.099, 131.03]","(389.218, 436.605]"
"(24.156, 28.288]","(30.894, 35.27]","(27.855, 32.011]","(146.961, 162.893]","(531.379, 578.766]"
"(24.156, 28.288]","(22.142, 26.518]","(11.23, 15.386]","(115.099, 131.03]","(389.218, 436.605]"
"(7.627, 11.759]","(17.766, 22.142]","(23.699, 27.855]","(83.236, 99.167]","(341.832, 389.218]"
"(28.288, 32.42]","(17.766, 22.142]","(15.386, 19.543]","(99.167, 115.099]","(389.218, 436.605]"
"(11.759, 15.891]","(9.014, 13.39]","(2.918, 7.074]","(51.373, 67.304]","(152.284, 199.671]"
"(15.891, 20.023]","(4.638, 9.014]","(27.855, 32.011]","(35.441, 51.373]","(199.671, 247.058]"
"(24.156, 28.288]","(26.518, 30.894]","(32.011, 36.168]","(146.961, 162.893]","(531.379, 578.766]"
"(3.495, 7.627]","(22.142, 26.518]","(19.543, 23.699]","(67.304, 83.236]","(294.445, 341.832]"
"(28.288, 32.42]","(22.142, 26.518]","(-5.395, -1.239]","(131.03, 146.961]","(341.832, 389.218]"
"(11.759, 15.891]","(9.014, 13.39]","(11.23, 15.386]","(51.373, 67.304]","(199.671, 247.058]"
"(11.759, 15.891]","(26.518, 30.894]","(23.699, 27.855]","(115.099, 131.03]","(389.218, 436.605]"
"(36.552, 40.684]","(13.39, 17.766]","(19.543, 23.699]","(115.099, 131.03]","(436.605, 483.992]"
"(3.495, 7.627]","(22.142, 26.518]","(7.074, 11.23]","(83.236, 99.167]","(247.058, 294.445]"
"(3.495, 7.627]","(4.638, 9.014]","(7.074, 11.23]","(35.441, 51.373]","(152.284, 199.671]"
"(20.023, 24.156]","(35.27, 39.646]","(11.23, 15.386]","(146.961, 162.893]","(483.992, 531.379]"
"(11.759, 15.891]","(9.014, 13.39]","(2.918, 7.074]","(51.373, 67.304]","(152.284, 199.671]"
"(11.759, 15.891]","(13.39, 17.766]","(11.23, 15.386]","(67.304, 83.236]","(247.058, 294.445]"
"(15.891, 20.023]","(26.518, 30.894]","(19.543, 23.699]","(131.03, 146.961]","(436.605, 483.992]"
"(20.023, 24.156]","(17.766, 22.142]","(15.386, 19.543]","(99.167, 115.099]","(341.832, 389.218]"
"(15.891, 20.023]","(9.014, 13.39]","(2.918, 7.074]","(67.304, 83.236]","(199.671, 247.058]"
"(24.156, 28.288]","(17.766, 22.142]","(27.855, 32.011]","(99.167, 115.099]","(389.218, 436.605]"
"(7.627, 11.759]","(22.142, 26.518]","(23.699, 27.855]","(67.304, 83.236]","(294.445, 341.832]"
"(28.288, 32.42]","(26.518, 30.894]","(7.074, 11.23]","(146.961, 162.893]","(483.992, 531.379]"
"(3.495, 7.627]","(17.766, 22.142]","(2.918, 7.074]","(67.304, 83.236]","(199.671, 247.058]"
"(20.023, 24.156]","(0.263, 4.638]","(11.23, 15.386]","(51.373, 67.304]","(199.671, 247.058]"
"(32.42, 36.552]","(13.39, 17.766]","(7.074, 11.23]","(131.03, 146.961]","(389.218, 436.605]"
"(11.759, 15.891]","(22.142, 26.518]","(7.074, 11.23]","(99.167, 115.099]","(341.832, 389.218]"
"(24.156, 28.288]","(17.766, 22.142]","(-5.395, -1.239]","(115.099, 131.03]","(341.832, 389.218]"
"(7.627, 11.759]","(30.894, 35.27]","(2.918, 7.074]","(115.099, 131.03]","(341.832, 389.218]"
"(7.627, 11.759]","(13.39, 17.766]","(11.23, 15.386]","(51.373, 67.304]","(199.671, 247.058]"
"(3.495, 7.627]","(17.766, 22.142]","(-1.239, 2.918]","(51.373, 67.304]","(152.284, 199.671]"
"(11.759, 15.891]","(4.638, 9.014]","(11.23, 15.386]","(51.373, 67.304]","(247.058, 294.445]"
"(32.42, 36.552]","(30.894, 35.27]","(7.074, 11.23]","(162.893, 178.824]","(531.379, 578.766]"
"(20.023, 24.156]","(22.142, 26.518]","(19.543, 23.699]","(115.099, 131.03]","(436.605, 483.992]"
"(24.156, 28.288]","(22.142, 26.518]","(11.23, 15.386]","(99.167, 115.099]","(341.832, 389.218]"
"(40.684, 44.816]","(26.518, 30.894]","(15.386, 19.543]","(178.824, 194.756]","(578.766, 626.153]"
"(20.023, 24.156]","(44.021, 48.397]","(7.074, 11.23]","(178.824, 194.756]","(531.379, 578.766]"
"(15.891, 20.023]","(9.014, 13.39]","(11.23, 15.386]","(35.441, 51.373]","(152.284, 199.671]"
"(20.023, 24.156]","(26.518, 30.894]","(11.23, 15.386]","(115.099, 131.03]","(389.218, 436.605]"
"(24.156, 28.288]","(17.766, 22.142]","(7.074, 11.23]","(115.099, 131.03]","(389.218, 436.605]"
"(20.023, 24.156]","(26.518, 30.894]","(23.699, 27.855]","(115.099, 131.03]","(436.605, 483.992]"
"(20.023, 24.156]","(17.766, 22.142]","(19.543, 23.699]","(99.167, 115.099]","(341.832, 389.218]"
"(15.891, 20.023]","(22.142, 26.518]","(19.543, 23.699]","(99.167, 115.099]","(341.832, 389.218]"
"(15.891, 20.023]","(26.518, 30.894]","(23.699, 27.855]","(131.03, 146.961]","(483.992, 531.379]"
"(28.288, 32.42]","(22.142, 26.518]","(15.386, 19.543]","(115.099, 131.03]","(389.218, 436.605]"
"(15.891, 20.023]","(17.766, 22.142]","(23.699, 27.855]","(99.167, 115.099]","(341.832, 389.218]"
"(20.023, 24.156]","(22.142, 26.518]","(15.386, 19.543]","(99.167, 115.099]","(389.218, 436.605]"
"(15.891, 20.023]","(13.39, 17.766]","(15.386, 19.543]","(67.304, 83.236]","(247.058, 294.445]"
"(20.023, 24.156]","(22.142, 26.518]","(15.386, 19.543]","(99.167, 115.099]","(341.832, 389.218]"
"(11.759, 15.891]","(26.518, 30.894]","(7.074, 11.23]","(115.099, 131.03]","(341.832, 389.218]"
"(20.023, 24.156]","(9.014, 13.39]","(27.855, 32.011]","(67.304, 83.236]","(294.445, 341.832]"
"(15.891, 20.023]","(22.142, 26.518]","(19.543, 23.699]","(83.236, 99.167]","(341.832, 389.218]"
"(24.156, 28.288]","(17.766, 22.142]","(19.543, 23.699]","(115.099, 131.03]","(436.605, 483.992]"
"(15.891, 20.023]","(22.142, 26.518]","(19.543, 23.699]","(99.167, 115.099]","(389.218, 436.605]"
"(28.288, 32.42]","(17.766, 22.142]","(11.23, 15.386]","(115.099, 131.03]","(389.218, 436.605]"
"(28.288, 32.42]","(4.638, 9.014]","(11.23, 15.386]","(83.236, 99.167]","(294.445, 341.832]"
"(20.023, 24.156]","(30.894, 35.27]","(15.386, 19.543]","(131.03, 146.961]","(436.605, 483.992]"
"(20.023, 24.156]","(22.142, 26.518]","(-1.239, 2.918]","(99.167, 115.099]","(341.832, 389.218]"
"(20.023, 24.156]","(30.894, 35.27]","(2.918, 7.074]","(146.961, 162.893]","(436.605, 483.992]"
"(24.156, 28.288]","(22.142, 26.518]","(23.699, 27.855]","(115.099, 131.03]","(436.605, 483.992]"
"(15.891, 20.023]","(22.142, 26.518]","(7.074, 11.23]","(115.099, 131.03]","(341.832, 389.218]"
"(28.288, 32.42]","(4.638, 9.014]","(19.543, 23.699]","(67.304, 83.236]","(247.058, 294.445]"
"(28.288, 32.42]","(30.894, 35.27]","(19.543, 23.699]","(146.961, 162.893]","(531.379, 578.766]"
"(20.023, 24.156]","(30.894, 35.27]","(19.543, 23.699]","(146.961, 162.893]","(483.992, 531.379]"
"(15.891, 20.023]","(17.766, 22.142]","(2.918, 7.074]","(83.236, 99.167]","(294.445, 341.832]"
"(28.288, 32.42]","(9.014, 13.39]","(15.386, 19.543]","(83.236, 99.167]","(341.832, 389.218]"
"(11.759, 15.891]","(22.142, 26.518]","(15.386, 19.543]","(83.236, 99.167]","(294.445, 341.832]"
"(11.759, 15.891]","(4.638, 9.014]","(15.386, 19.543]","(35.441, 51.373]","(152.284, 199.671]"
"(7.627, 11.759]","(9.014, 13.39]","(11.23, 15.386]","(35.441, 51.373]","(152.284, 199.671]"
"(11.759, 15.891]","(17.766, 22.142]","(11.23, 15.386]","(83.236, 99.167]","(294.445, 341.832]"
"(28.288, 32.42]","(17.766, 22.142]","(15.386, 19.543]","(99.167, 115.099]","(389.218, 436.605]"
"(24.156, 28.288]","(17.766, 22.142]","(2.918, 7.074]","(115.099, 131.03]","(389.218, 436.605]"
"(20.023, 24.156]","(13.39, 17.766]","(11.23, 15.386]","(83.236, 99.167]","(294.445, 341.832]"
"(20.023, 24.156]","(22.142, 26.518]","(19.543, 23.699]","(99.167, 115.099]","(389.218, 436.605]"
"(28.288, 32.42]","(13.39, 17.766]","(11.23, 15.386]","(99.167, 115.099]","(341.832, 389.218]"
"(15.891, 20.023]","(9.014, 13.39]","(7.074, 11.23]","(67.304, 83.236]","(247.058, 294.445]"
"(20.023, 24.156]","(22.142, 26.518]","(19.543, 23.699]","(99.167, 115.099]","(341.832, 389.218]"
"(20.023, 24.156]","(9.014, 13.39]","(23.699, 27.855]","(67.304, 83.236]","(294.445, 341.832]"
"(15.891, 20.023]","(13.39, 17.766]","(7.074, 11.23]","(83.236, 99.167]","(247.058, 294.445]"
"(11.759, 15.891]","(0.263, 4.638]","(19.543, 23.699]","(19.51, 35.441]","(152.284, 199.671]"
"(7.627, 11.759]","(17.766, 22.142]","(19.543, 23.699]","(67.304, 83.236]","(294.445, 341.832]"
"(7.627, 11.759]","(22.142, 26.518]","(2.918, 7.074]","(83.236, 99.167]","(247.058, 294.445]"
"(15.891, 20.023]","(-4.166, 0.263]","(11.23, 15.386]","(3.387, 19.51]","(56.942, 104.897]"
"(24.156, 28.288]","(17.766, 22.142]","(11.23, 15.386]","(99.167, 115.099]","(294.445, 341.832]"
"(20.023, 24.156]","(22.142, 26.518]","(11.23, 15.386]","(131.03, 146.961]","(436.605, 483.992]"
"(32.42, 36.552]","(17.766, 22.142]","(7.074, 11.23]","(131.03, 146.961]","(436.605, 483.992]"
"(15.891, 20.023]","(17.766, 22.142]","(19.543, 23.699]","(83.236, 99.167]","(294.445, 341.832]"
"(24.156, 28.288]","(17.766, 22.142]","(7.074, 11.23]","(99.167, 115.099]","(341.832, 389.218]"
"(11.759, 15.891]","(13.39, 17.766]","(7.074, 11.23]","(51.373, 67.304]","(152.284, 199.671]"
"(24.156, 28.288]","(22.142, 26.518]","(15.386, 19.543]","(131.03, 146.961]","(436.605, 483.992]"
"(20.023, 24.156]","(9.014, 13.39]","(19.543, 23.699]","(83.236, 99.167]","(294.445, 341.832]"
"(28.288, 32.42]","(39.646, 44.021]","(7.074, 11.23]","(178.824, 194.756]","(578.766, 626.153]"
"(20.023, 24.156]","(17.766, 22.142]","(15.386, 19.543]","(83.236, 99.167]","(294.445, 341.832]"
"(-0.637, 3.495]","(13.39, 17.766]","(2.918, 7.074]","(51.373, 67.304]","(152.284, 199.671]"
"(24.156, 28.288]","(17.766, 22.142]","(11.23, 15.386]","(99.167, 115.099]","(341.832, 389.218]"
"(24.156, 28.288]","(9.014, 13.39]","(-1.239, 2.918]","(67.304, 83.236]","(199.671, 247.058]"
"(3.495, 7.627]","(13.39, 17.766]","(11.23, 15.386]","(51.373, 67.304]","(199.671, 247.058]"
"(11.759, 15.891]","(26.518, 30.894]","(11.23, 15.386]","(115.099, 131.03]","(389.218, 436.605]"
"(24.156, 28.288]","(17.766, 22.142]","(11.23, 15.386]","(131.03, 146.961]","(436.605, 483.992]"
"(24.156, 28.288]","(22.142, 26.518]","(32.011, 36.168]","(131.03, 146.961]","(483.992, 531.379]"
"(32.42, 36.552]","(13.39, 17.766]","(11.23, 15.386]","(115.099, 131.03]","(341.832, 389.218]"
"(28.288, 32.42]","(35.27, 39.646]","(2.918, 7.074]","(162.893, 178.824]","(531.379, 578.766]"
"(15.891, 20.023]","(30.894, 35.27]","(15.386, 19.543]","(131.03, 146.961]","(483.992, 531.379]"
"(3.495, 7.627]","(26.518, 30.894]","(11.23, 15.386]","(99.167, 115.099]","(341.832, 389.218]"
"(15.891, 20.023]","(26.518, 30.894]","(15.386, 19.543]","(115.099, 131.03]","(436.605, 483.992]"
"(15.891, 20.023]","(26.518, 30.894]","(2.918, 7.074]","(115.099, 131.03]","(389.218, 436.605]"
"(20.023, 24.156]","(30.894, 35.27]","(27.855, 32.011]","(146.961, 162.893]","(531.379, 578.766]"
"(28.288, 32.42]","(30.894, 35.27]","(19.543, 23.699]","(162.893, 178.824]","(531.379, 578.766]"
"(11.759, 15.891]","(26.518, 30.894]","(15.386, 19.543]","(99.167, 115.099]","(341.832, 389.218]"
"(24.156, 28.288]","(22.142, 26.518]","(2.918, 7.074]","(131.03, 146.961]","(389.218, 436.605]"
"(36.552, 40.684]","(13.39, 17.766]","(7.074, 11.23]","(115.099, 131.03]","(389.218, 436.605]"
"(11.759, 15.891]","(26.518, 30.894]","(19.543, 23.699]","(115.099, 131.03]","(436.605, 483.992]"
"(11.759, 15.891]","(26.518, 30.894]","(19.543, 23.699]","(99.167, 115.099]","(341.832, 389.218]"
"(24.156, 28.288]","(4.638, 9.014]","(2.918, 7.074]","(83.236, 99.167]","(247.058, 294.445]"
"(28.288, 32.42]","(9.014, 13.39]","(11.23, 15.386]","(83.236, 99.167]","(341.832, 389.218]"
"(15.891, 20.023]","(22.142, 26.518]","(2.918, 7.074]","(83.236, 99.167]","(294.445, 341.832]"
"(20.023, 24.156]","(22.142, 26.518]","(11.23, 15.386]","(83.236, 99.167]","(294.445, 341.832]"
"(7.627, 11.759]","(17.766, 22.142]","(32.011, 36.168]","(83.236, 99.167]","(341.832, 389.218]"
"(24.156, 28.288]","(13.39, 17.766]","(15.386, 19.543]","(83.236, 99.167]","(294.445, 341.832]"
"(11.759, 15.891]","(13.39, 17.766]","(7.074, 11.23]","(51.373, 67.304]","(152.284, 199.671]"
"(20.023, 24.156]","(13.39, 17.766]","(27.855, 32.011]","(83.236, 99.167]","(294.445, 341.832]"
"(15.891, 20.023]","(17.766, 22.142]","(7.074, 11.23]","(83.236, 99.167]","(247.058, 294.445]"
"(24.156, 28.288]","(4.638, 9.014]","(2.918, 7.074]","(67.304, 83.236]","(199.671, 247.058]"
"(15.891, 20.023]","(26.518, 30.894]","(11.23, 15.386]","(99.167, 115.099]","(341.832, 389.218]"
"(11.759, 15.891]","(17.766, 22.142]","(-5.395, -1.239]","(83.236, 99.167]","(199.671, 247.058]"
"(15.891, 20.023]","(0.263, 4.638]","(27.855, 32.011]","(51.373, 67.304]","(199.671, 247.058]"
"(28.288, 32.42]","(22.142, 26.518]","(23.699, 27.855]","(131.03, 146.961]","(483.992, 531.379]"
"(15.891, 20.023]","(17.766, 22.142]","(7.074, 11.23]","(99.167, 115.099]","(294.445, 341.832]"
"(32.42, 36.552]","(13.39, 17.766]","(15.386, 19.543]","(115.099, 131.03]","(389.218, 436.605]"
"(24.156, 28.288]","(4.638, 9.014]","(-1.239, 2.918]","(83.236, 99.167]","(247.058, 294.445]"
"(15.891, 20.023]","(22.142, 26.518]","(23.699, 27.855]","(99.167, 115.099]","(341.832, 389.218]"
"(15.891, 20.023]","(9.014, 13.39]","(7.074, 11.23]","(67.304, 83.236]","(247.058, 294.445]"
"(20.023, 24.156]","(22.142, 26.518]","(19.543, 23.699]","(115.099, 131.03]","(389.218, 436.605]"
"(28.288, 32.42]","(13.39, 17.766]","(11.23, 15.386]","(115.099, 131.03]","(341.832, 389.218]"
"(36.552, 40.684]","(17.766, 22.142]","(11.23, 15.386]","(115.099, 131.03]","(389.218, 436.605]"
"(28.288, 32.42]","(4.638, 9.014]","(11.23, 15.386]","(67.304, 83.236]","(247.058, 294.445]"
"(24.156, 28.288]","(9.014, 13.39]","(11.23, 15.386]","(83.236, 99.167]","(294.445, 341.832]"
"(24.156, 28.288]","(22.142, 26.518]","(19.543, 23.699]","(131.03, 146.961]","(436.605, 483.992]"
"(28.288, 32.42]","(9.014, 13.39]","(7.074, 11.23]","(83.236, 99.167]","(294.445, 341.832]"
"(7.627, 11.759]","(13.39, 17.766]","(15.386, 19.543]","(51.373, 67.304]","(199.671, 247.058]"
"(24.156, 28.288]","(9.014, 13.39]","(15.386, 19.543]","(83.236, 99.167]","(294.445, 341.832]"
"(15.891, 20.023]","(17.766, 22.142]","(15.386, 19.543]","(99.167, 115.099]","(341.832, 389.218]"
