A,B,C,D,E
"(16.325, 18.163]","(10.929, 13.377]","(6.667, 8.71]","(77.082, 84.831]","(243.723, 274.197]"
"(28.589, 32.236]","(8.364, 10.929]","(16.062, 17.618]","(84.831, 91.851]","(308.751, 331.412]"
"(7.146, 11.63]","(17.481, 19.051]","(10.402, 12.517]","(51.402, 67.591]","(202.23, 243.723]"
"(16.325, 18.163]","(21.299, 23.223]","(3.077, 6.667]","(91.851, 96.733]","(308.751, 331.412]"
"(32.236, 46.943]","(10.929, 13.377]","(17.618, 20.21]","(84.831, 91.851]","(308.751, 331.412]"
"(11.63, 14.683]","(13.377, 15.666]","(3.077, 6.667]","(77.082, 84.831]","(243.723, 274.197]"
"(11.63, 14.683]","(26.039, 28.4]","(20.21, 23.407]","(118.465, 130.501]","(405.528, 441.383]"
"(21.803, 23.241]","(13.377, 15.666]","(12.517, 14.564]","(91.851, 96.733]","(308.751, 331.412]"
"(18.163, 19.959]","(23.223, 26.039]","(3.077, 6.667]","(113.778, 118.465]","(331.412, 362.472]"
"(25.83, 28.589]","(-7.8660000000000005, 8.364]","(10.402, 12.517]","(11.552000000000001, 51.402]","(24.964, 202.23]"
"(-3.3729999999999998, 7.146]","(-7.8660000000000005, 8.364]","(16.062, 17.618]","(11.552000000000001, 51.402]","(24.964, 202.23]"
"(19.959, 21.803]","(13.377, 15.666]","(20.21, 23.407]","(84.831, 91.851]","(308.751, 331.412]"
"(19.959, 21.803]","(28.4, 31.357]","(6.667, 8.71]","(130.501, 149.209]","(441.383, 477.752]"
"(18.163, 19.959]","(17.481, 19.051]","(20.21, 23.407]","(96.733, 104.261]","(362.472, 379.024]"
"(11.63, 14.683]","(28.4, 31.357]","(-11.136999999999999, 3.077]","(113.778, 118.465]","(331.412, 362.472]"
"(21.803, 23.241]","(26.039, 28.4]","(8.71, 10.402]","(118.465, 130.501]","(379.024, 405.528]"
"(28.589, 32.236]","(28.4, 31.357]","(-11.136999999999999, 3.077]","(130.501, 149.209]","(405.528, 441.383]"
"(19.959, 21.803]","(31.357, 47.918]","(23.407, 26.791]","(149.209, 195.574]","(477.752, 656.278]"
"(19.959, 21.803]","(26.039, 28.4]","(-11.136999999999999, 3.077]","(118.465, 130.501]","(362.472, 379.024]"
"(23.241, 25.83]","(15.666, 17.481]","(8.71, 10.402]","(104.261, 113.778]","(362.472, 379.024]"
"(16.325, 18.163]","(21.299, 23.223]","(10.402, 12.517]","(96.733, 104.261]","(331.412, 362.472]"
"(11.63, 14.683]","(23.223, 26.039]","(23.407, 26.791]","(96.733, 104.261]","(331.412, 362.472]"
"(21.803, 23.241]","(21.299, 23.223]","(14.564, 16.062]","(91.851, 96.733]","(308.751, 331.412]"
"(32.236, 46.943]","(28.4, 31.357]","(17.618, 20.21]","(149.209, 195.574]","(477.752, 656.278]"
"(25.83, 28.589]","(21.299, 23.223]","(12.517, 14.564]","(96.733, 104.261]","(331.412, 362.472]"
"(16.325, 18.163]","(26.039, 28.4]","(8.71, 10.402]","(113.778, 118.465]","(379.024, 405.528]"
"(28.589, 32.236]","(17.481, 19.051]","(23.407, 26.791]","(113.778, 118.465]","(405.528, 441.383]"
"(25.83, 28.589]","(26.039, 28.4]","(26.791, 39.403]","(113.778, 118.465]","(441.383, 477.752]"
"(28.589, 32.236]","(13.377, 15.666]","(14.564, 16.062]","(118.465, 130.501]","(379.024, 405.528]"
"(-3.3729999999999998, 7.146]","(19.051, 21.299]","(16.062, 17.618]","(67.591, 77.082]","(243.723, 274.197]"
"(21.803, 23.241]","(17.481, 19.051]","(16.062, 17.618]","(77.082, 84.831]","(293.135, 308.751]"
"(32.236, 46.943]","(26.039, 28.4]","(6.667, 8.71]","(149.209, 195.574]","(477.752, 656.278]"
"(32.236, 46.943]","(21.299, 23.223]","(20.21, 23.407]","(130.501, 149.209]","(441.383, 477.752]"
"(18.163, 19.959]","(19.051, 21.299]","(26.791, 39.403]","(96.733, 104.261]","(379.024, 405.528]"
"(14.683, 16.325]","(28.4, 31.357]","(8.71, 10.402]","(113.778, 118.465]","(379.024, 405.528]"
"(11.63, 14.683]","(26.039, 28.4]","(12.517, 14.564]","(104.261, 113.778]","(362.472, 379.024]"
"(18.163, 19.959]","(10.929, 13.377]","(16.062, 17.618]","(77.082, 84.831]","(293.135, 308.751]"
"(18.163, 19.959]","(17.481, 19.051]","(8.71, 10.402]","(91.851, 96.733]","(308.751, 331.412]"
"(23.241, 25.83]","(21.299, 23.223]","(26.791, 39.403]","(113.778, 118.465]","(405.528, 441.383]"
"(18.163, 19.959]","(31.357, 47.918]","(8.71, 10.402]","(149.209, 195.574]","(477.752, 656.278]"
"(11.63, 14.683]","(31.357, 47.918]","(17.618, 20.21]","(113.778, 118.465]","(379.024, 405.528]"
"(16.325, 18.163]","(15.666, 17.481]","(12.517, 14.564]","(84.831, 91.851]","(293.135, 308.751]"
"(16.325, 18.163]","(10.929, 13.377]","(14.564, 16.062]","(77.082, 84.831]","(274.197, 293.135]"
"(14.683, 16.325]","(31.357, 47.918]","(12.517, 14.564]","(130.501, 149.209]","(441.383, 477.752]"
"(-3.3729999999999998, 7.146]","(19.051, 21.299]","(26.791, 39.403]","(51.402, 67.591]","(274.197, 293.135]"
"(18.163, 19.959]","(8.364, 10.929]","(20.21, 23.407]","(77.082, 84.831]","(293.135, 308.751]"
"(14.683, 16.325]","(13.377, 15.666]","(26.791, 39.403]","(67.591, 77.082]","(274.197, 293.135]"
"(16.325, 18.163]","(28.4, 31.357]","(26.791, 39.403]","(91.851, 96.733]","(331.412, 362.472]"
"(7.146, 11.63]","(26.039, 28.4]","(3.077, 6.667]","(113.778, 118.465]","(331.412, 362.472]"
"(23.241, 25.83]","(17.481, 19.051]","(6.667, 8.71]","(104.261, 113.778]","(331.412, 362.472]"
"(23.241, 25.83]","(10.929, 13.377]","(16.062, 17.618]","(91.851, 96.733]","(331.412, 362.472]"
"(-3.3729999999999998, 7.146]","(13.377, 15.666]","(23.407, 26.791]","(11.552000000000001, 51.402]","(24.964, 202.23]"
"(28.589, 32.236]","(15.666, 17.481]","(14.564, 16.062]","(113.778, 118.465]","(379.024, 405.528]"
"(19.959, 21.803]","(-7.8660000000000005, 8.364]","(26.791, 39.403]","(67.591, 77.082]","(293.135, 308.751]"
"(23.241, 25.83]","(17.481, 19.051]","(6.667, 8.71]","(96.733, 104.261]","(331.412, 362.472]"
"(23.241, 25.83]","(10.929, 13.377]","(8.71, 10.402]","(84.831, 91.851]","(274.197, 293.135]"
"(25.83, 28.589]","(17.481, 19.051]","(12.517, 14.564]","(96.733, 104.261]","(331.412, 362.472]"
"(7.146, 11.63]","(8.364, 10.929]","(16.062, 17.618]","(11.552000000000001, 51.402]","(24.964, 202.23]"
"(32.236, 46.943]","(23.223, 26.039]","(17.618, 20.21]","(149.209, 195.574]","(477.752, 656.278]"
"(11.63, 14.683]","(15.666, 17.481]","(8.71, 10.402]","(77.082, 84.831]","(243.723, 274.197]"
"(16.325, 18.163]","(26.039, 28.4]","(26.791, 39.403]","(113.778, 118.465]","(405.528, 441.383]"
"(25.83, 28.589]","(23.223, 26.039]","(14.564, 16.062]","(118.465, 130.501]","(405.528, 441.383]"
"(-3.3729999999999998, 7.146]","(19.051, 21.299]","(12.517, 14.564]","(77.082, 84.831]","(274.197, 293.135]"
"(32.236, 46.943]","(10.929, 13.377]","(12.517, 14.564]","(104.261, 113.778]","(362.472, 379.024]"
"(11.63, 14.683]","(21.299, 23.223]","(26.791, 39.403]","(104.261, 113.778]","(362.472, 379.024]"
"(14.683, 16.325]","(8.364, 10.929]","(16.062, 17.618]","(67.591, 77.082]","(293.135, 308.751]"
"(32.236, 46.943]","(8.364, 10.929]","(14.564, 16.062]","(118.465, 130.501]","(405.528, 441.383]"
"(-3.3729999999999998, 7.146]","(17.481, 19.051]","(3.077, 6.667]","(77.082, 84.831]","(243.723, 274.197]"
"(-3.3729999999999998, 7.146]","(-7.8660000000000005, 8.364]","(-11.136999999999999, 3.077]","(11.552000000000001, 51.402]","(24.964, 202.23]"
"(23.241, 25.83]","(31.357, 47.918]","(8.71, 10.402]","(149.209, 195.574]","(477.752, 656.278]"
"(7.146, 11.63]","(17.481, 19.051]","(10.402, 12.517]","(51.402, 67.591]","(24.964, 202.23]"
"(7.146, 11.63]","(-7.8660000000000005, 8.364]","(8.71, 10.402]","(11.552000000000001, 51.402]","(24.964, 202.23]"
"(18.163, 19.959]","(31.357, 47.918]","(10.402, 12.517]","(149.209, 195.574]","(441.383, 477.752]"
"(21.803, 23.241]","(23.223, 26.039]","(-11.136999999999999, 3.077]","(96.733, 104.261]","(293.135, 308.751]"
"(16.325, 18.163]","(23.223, 26.039]","(17.618, 20.21]","(113.778, 118.465]","(379.024, 405.528]"
"(23.241, 25.83]","(21.299, 23.223]","(-11.136999999999999, 3.077]","(96.733, 104.261]","(293.135, 308.751]"
"(7.146, 11.63]","(-7.8660000000000005, 8.364]","(16.062, 17.618]","(11.552000000000001, 51.402]","(24.964, 202.23]"
"(32.236, 46.943]","(26.039, 28.4]","(17.618, 20.21]","(130.501, 149.209]","(441.383, 477.752]"
"(-3.3729999999999998, 7.146]","(13.377, 15.666]","(10.402, 12.517]","(51.402, 67.591]","(202.23, 243.723]"
"(19.959, 21.803]","(8.364, 10.929]","(-11.136999999999999, 3.077]","(67.591, 77.082]","(202.23, 243.723]"
"(32.236, 46.943]","(15.666, 17.481]","(12.517, 14.564]","(113.778, 118.465]","(379.024, 405.528]"
"(14.683, 16.325]","(15.666, 17.481]","(6.667, 8.71]","(91.851, 96.733]","(308.751, 331.412]"
"(28.589, 32.236]","(23.223, 26.039]","(17.618, 20.21]","(118.465, 130.501]","(405.528, 441.383]"
"(7.146, 11.63]","(31.357, 47.918]","(3.077, 6.667]","(118.465, 130.501]","(379.024, 405.528]"
"(7.146, 11.63]","(28.4, 31.357]","(26.791, 39.403]","(104.261, 113.778]","(405.528, 441.383]"
"(-3.3729999999999998, 7.146]","(10.929, 13.377]","(14.564, 16.062]","(11.552000000000001, 51.402]","(24.964, 202.23]"
"(14.683, 16.325]","(21.299, 23.223]","(6.667, 8.71]","(96.733, 104.261]","(308.751, 331.412]"
"(32.236, 46.943]","(23.223, 26.039]","(8.71, 10.402]","(130.501, 149.209]","(441.383, 477.752]"
"(21.803, 23.241]","(-7.8660000000000005, 8.364]","(14.564, 16.062]","(11.552000000000001, 51.402]","(24.964, 202.23]"
"(25.83, 28.589]","(-7.8660000000000005, 8.364]","(12.517, 14.564]","(11.552000000000001, 51.402]","(24.964, 202.23]"
"(32.236, 46.943]","(-7.8660000000000005, 8.364]","(14.564, 16.062]","(104.261, 113.778]","(331.412, 362.472]"
"(21.803, 23.241]","(17.481, 19.051]","(10.402, 12.517]","(104.261, 113.778]","(362.472, 379.024]"
"(16.325, 18.163]","(15.666, 17.481]","(17.618, 20.21]","(77.082, 84.831]","(308.751, 331.412]"
"(21.803, 23.241]","(19.051, 21.299]","(8.71, 10.402]","(91.851, 96.733]","(293.135, 308.751]"
"(28.589, 32.236]","(23.223, 26.039]","(17.618, 20.21]","(130.501, 149.209]","(441.383, 477.752]"
"(19.959, 21.803]","(10.929, 13.377]","(17.618, 20.21]","(84.831, 91.851]","(308.751, 331.412]"
"(21.803, 23.241]","(17.481, 19.051]","(10.402, 12.517]","(96.733, 104.261]","(308.751, 331.412]"
"(16.325, 18.163]","(8.364, 10.929]","(16.062, 17.618]","(51.402, 67.591]","(202.23, 243.723]"
"(18.163, 19.959]","(8.364, 10.929]","(23.407, 26.791]","(11.552000000000001, 51.402]","(202.23, 243.723]"
"(32.236, 46.943]","(19.051, 21.299]","(20.21, 23.407]","(118.465, 130.501]","(405.528, 441.383]"
"(14.683, 16.325]","(19.051, 21.299]","(6.667, 8.71]","(84.831, 91.851]","(274.197, 293.135]"
"(21.803, 23.241]","(23.223, 26.039]","(14.564, 16.062]","(118.465, 130.501]","(379.024, 405.528]"
"(18.163, 19.959]","(28.4, 31.357]","(26.791, 39.403]","(130.501, 149.209]","(477.752, 656.278]"
"(21.803, 23.241]","(17.481, 19.051]","(20.21, 23.407]","(96.733, 104.261]","(362.472, 379.024]"
"(11.63, 14.683]","(21.299, 23.223]","(17.618, 20.21]","(77.082, 84.831]","(308.751, 331.412]"
"(19.959, 21.803]","(13.377, 15.666]","(6.667, 8.71]","(84.831, 91.851]","(274.197, 293.135]"
"(18.163, 19.959]","(13.377, 15.666]","(20.21, 23.407]","(67.591, 77.082]","(274.197, 293.135]"
"(25.83, 28.589]","(15.666, 17.481]","(-11.136999999999999, 3.077]","(118.465, 130.501]","(362.472, 379.024]"
"(16.325, 18.163]","(-7.8660000000000005, 8.364]","(10.402, 12.517]","(51.402, 67.591]","(202.23, 243.723]"
"(28.589, 32.236]","(-7.8660000000000005, 8.364]","(6.667, 8.71]","(77.082, 84.831]","(243.723, 274.197]"
"(32.236, 46.943]","(10.929, 13.377]","(-11.136999999999999, 3.077]","(84.831, 91.851]","(274.197, 293.135]"
"(23.241, 25.83]","(10.929, 13.377]","(10.402, 12.517]","(84.831, 91.851]","(274.197, 293.135]"
"(19.959, 21.803]","(10.929, 13.377]","(16.062, 17.618]","(51.402, 67.591]","(202.23, 243.723]"
"(21.803, 23.241]","(15.666, 17.481]","(20.21, 23.407]","(91.851, 96.733]","(362.472, 379.024]"
"(25.83, 28.589]","(19.051, 21.299]","(10.402, 12.517]","(118.465, 130.501]","(379.024, 405.528]"
"(18.163, 19.959]","(17.481, 19.051]","(6.667, 8.71]","(67.591, 77.082]","(243.723, 274.197]"
"(28.589, 32.236]","(26.039, 28.4]","(3.077, 6.667]","(130.501, 149.209]","(405.528, 441.383]"
"(28.589, 32.236]","(15.666, 17.481]","(23.407, 26.791]","(113.778, 118.465]","(405.528, 441.383]"
"(19.959, 21.803]","(13.377, 15.666]","(12.517, 14.564]","(91.851, 96.733]","(308.751, 331.412]"
"(16.325, 18.163]","(19.051, 21.299]","(12.517, 14.564]","(84.831, 91.851]","(308.751, 331.412]"
"(28.589, 32.236]","(31.357, 47.918]","(26.791, 39.403]","(149.209, 195.574]","(477.752, 656.278]"
"(7.146, 11.63]","(28.4, 31.357]","(3.077, 6.667]","(104.261, 113.778]","(362.472, 379.024]"
"(14.683, 16.325]","(21.299, 23.223]","(3.077, 6.667]","(96.733, 104.261]","(308.751, 331.412]"
"(7.146, 11.63]","(13.377, 15.666]","(20.21, 23.407]","(77.082, 84.831]","(293.135, 308.751]"
"(14.683, 16.325]","(19.051, 21.299]","(-11.136999999999999, 3.077]","(77.082, 84.831]","(202.23, 243.723]"
"(28.589, 32.236]","(15.666, 17.481]","(17.618, 20.21]","(104.261, 113.778]","(362.472, 379.024]"
"(23.241, 25.83]","(13.377, 15.666]","(16.062, 17.618]","(91.851, 96.733]","(331.412, 362.472]"
"(19.959, 21.803]","(10.929, 13.377]","(6.667, 8.71]","(67.591, 77.082]","(202.23, 243.723]"
"(23.241, 25.83]","(23.223, 26.039]","(16.062, 17.618]","(130.501, 149.209]","(441.383, 477.752]"
"(28.589, 32.236]","(31.357, 47.918]","(23.407, 26.791]","(149.209, 195.574]","(477.752, 656.278]"
"(14.683, 16.325]","(17.481, 19.051]","(10.402, 12.517]","(67.591, 77.082]","(243.723, 274.197]"
"(23.241, 25.83]","(-7.8660000000000005, 8.364]","(26.791, 39.403]","(67.591, 77.082]","(308.751, 331.412]"
"(23.241, 25.83]","(26.039, 28.4]","(10.402, 12.517]","(130.501, 149.209]","(405.528, 441.383]"
"(18.163, 19.959]","(23.223, 26.039]","(-11.136999999999999, 3.077]","(96.733, 104.261]","(293.135, 308.751]"
"(11.63, 14.683]","(13.377, 15.666]","(6.667, 8.71]","(51.402, 67.591]","(202.23, 243.723]"
"(-3.3729999999999998, 7.146]","(8.364, 10.929]","(26.791, 39.403]","(11.552000000000001, 51.402]","(24.964, 202.23]"
"(7.146, 11.63]","(13.377, 15.666]","(10.402, 12.517]","(51.402, 67.591]","(202.23, 243.723]"
"(14.683, 16.325]","(19.051, 21.299]","(26.791, 39.403]","(77.082, 84.831]","(331.412, 362.472]"
"(25.83, 28.589]","(17.481, 19.051]","(20.21, 23.407]","(104.261, 113.778]","(379.024, 405.528]"
"(23.241, 25.83]","(19.051, 21.299]","(12.517, 14.564]","(113.778, 118.465]","(379.024, 405.528]"
"(32.236, 46.943]","(21.299, 23.223]","(12.517, 14.564]","(149.209, 195.574]","(477.752, 656.278]"
"(16.325, 18.163]","(21.299, 23.223]","(8.71, 10.402]","(118.465, 130.501]","(379.024, 405.528]"
"(25.83, 28.589]","(15.666, 17.481]","(12.517, 14.564]","(96.733, 104.261]","(331.412, 362.472]"
"(7.146, 11.63]","(13.377, 15.666]","(10.402, 12.517]","(84.831, 91.851]","(293.135, 308.751]"
"(25.83, 28.589]","(15.666, 17.481]","(17.618, 20.21]","(104.261, 113.778]","(379.024, 405.528]"
"(19.959, 21.803]","(21.299, 23.223]","(23.407, 26.791]","(118.465, 130.501]","(441.383, 477.752]"
"(28.589, 32.236]","(19.051, 21.299]","(3.077, 6.667]","(113.778, 118.465]","(379.024, 405.528]"
"(19.959, 21.803]","(26.039, 28.4]","(20.21, 23.407]","(113.778, 118.465]","(405.528, 441.383]"
"(-3.3729999999999998, 7.146]","(31.357, 47.918]","(20.21, 23.407]","(96.733, 104.261]","(362.472, 379.024]"
"(25.83, 28.589]","(23.223, 26.039]","(23.407, 26.791]","(118.465, 130.501]","(441.383, 477.752]"
"(25.83, 28.589]","(28.4, 31.357]","(6.667, 8.71]","(130.501, 149.209]","(441.383, 477.752]"
"(-3.3729999999999998, 7.146]","(28.4, 31.357]","(-11.136999999999999, 3.077]","(91.851, 96.733]","(293.135, 308.751]"
"(7.146, 11.63]","(-7.8660000000000005, 8.364]","(10.402, 12.517]","(11.552000000000001, 51.402]","(24.964, 202.23]"
"(23.241, 25.83]","(10.929, 13.377]","(20.21, 23.407]","(67.591, 77.082]","(293.135, 308.751]"
"(23.241, 25.83]","(10.929, 13.377]","(23.407, 26.791]","(67.591, 77.082]","(293.135, 308.751]"
"(32.236, 46.943]","(31.357, 47.918]","(16.062, 17.618]","(149.209, 195.574]","(477.752, 656.278]"
"(28.589, 32.236]","(23.223, 26.039]","(3.077, 6.667]","(130.501, 149.209]","(441.383, 477.752]"
"(19.959, 21.803]","(8.364, 10.929]","(6.667, 8.71]","(11.552000000000001, 51.402]","(24.964, 202.23]"
"(-3.3729999999999998, 7.146]","(8.364, 10.929]","(8.71, 10.402]","(11.552000000000001, 51.402]","(24.964, 202.23]"
"(18.163, 19.959]","(-7.8660000000000005, 8.364]","(14.564, 16.062]","(51.402, 67.591]","(202.23, 243.723]"
"(18.163, 19.959]","(-7.8660000000000005, 8.364]","(14.564, 16.062]","(11.552000000000001, 51.402]","(24.964, 202.23]"
"(19.959, 21.803]","(31.357, 47.918]","(14.564, 16.062]","(149.209, 195.574]","(477.752, 656.278]"
"(32.236, 46.943]","(23.223, 26.039]","(23.407, 26.791]","(130.501, 149.209]","(441.383, 477.752]"
"(11.63, 14.683]","(31.357, 47.918]","(20.21, 23.407]","(104.261, 113.778]","(405.528, 441.383]"
"(25.83, 28.589]","(10.929, 13.377]","(-11.136999999999999, 3.077]","(96.733, 104.261]","(274.197, 293.135]"
"(32.236, 46.943]","(21.299, 23.223]","(3.077, 6.667]","(149.209, 195.574]","(477.752, 656.278]"
"(11.63, 14.683]","(15.666, 17.481]","(-11.136999999999999, 3.077]","(84.831, 91.851]","(243.723, 274.197]"
"(14.683, 16.325]","(17.481, 19.051]","(14.564, 16.062]","(84.831, 91.851]","(293.135, 308.751]"
"(25.83, 28.589]","(8.364, 10.929]","(3.077, 6.667]","(91.851, 96.733]","(274.197, 293.135]"
"(28.589, 32.236]","(-7.8660000000000005, 8.364]","(12.517, 14.564]","(11.552000000000001, 51.402]","(24.964, 202.23]"
"(16.325, 18.163]","(21.299, 23.223]","(-11.136999999999999, 3.077]","(91.851, 96.733]","(243.723, 274.197]"
"(19.959, 21.803]","(8.364, 10.929]","(16.062, 17.618]","(67.591, 77.082]","(274.197, 293.135]"
