A,B,C,D,E
"(18.729, 18.928]","(23.645, 26.204]","(15.293, 15.497]","(107.146, 109.268]","(367.276, 372.708]"
"(20.556, 20.72]","(22.322, 22.598]","(12.348, 12.701]","(107.146, 109.268]","(355.419, 358.245]"
"(19.038, 19.331]","(21.741, 22.016]","(16.871, 17.198]","(104.858, 105.288]","(363.769, 367.276]"
"(19.038, 19.331]","(21.519, 21.741]","(14.587, 14.731]","(104.858, 105.288]","(355.419, 358.245]"
"(20.421, 20.556]","(22.322, 22.598]","(12.701, 13.056]","(107.146, 109.268]","(360.526, 363.769]"
"(20.909, 21.221]","(16.796, 17.43]","(13.812, 13.894]","(91.475, 92.737]","(304.863, 316.642]"
"(18.076, 18.312]","(21.741, 22.016]","(16.501, 16.871]","(100.27, 100.98]","(353.339, 355.419]"
"(18.312, 18.729]","(19.797, 19.927]","(15.594, 15.846]","(94.551, 96.201]","(332.67, 334.273]"
"(18.312, 18.729]","(22.322, 22.598]","(8.807, 11.722]","(104.335, 104.858]","(348.189, 350.483]"
"(19.603, 19.822]","(22.598, 23.645]","(16.871, 17.198]","(107.146, 109.268]","(372.708, 383.755]"
"(17.117, 17.44]","(20.719, 21.104]","(14.951, 15.184]","(96.201, 97.145]","(334.273, 337.475]"
"(19.331, 19.505]","(17.43, 17.823]","(18.235, 20.423]","(92.737, 94.027]","(346.894, 348.189]"
"(21.879, 22.272]","(18.286, 18.578]","(13.266, 13.564]","(100.98, 101.53]","(343.554, 345.279]"
"(17.117, 17.44]","(17.43, 17.823]","(16.871, 17.198]","(79.859, 87.985]","(304.863, 316.642]"
"(19.331, 19.505]","(22.322, 22.598]","(14.731, 14.951]","(104.335, 104.858]","(355.419, 358.245]"
"(23.341, 25.987]","(19.927, 20.198]","(12.348, 12.701]","(102.272, 103.587]","(346.894, 348.189]"
"(18.729, 18.928]","(14.592, 16.796]","(14.304, 14.587]","(79.859, 87.985]","(283.22900000000004, 304.863]"
"(18.076, 18.312]","(18.846, 19.128]","(14.094, 14.304]","(89.928, 91.475]","(304.863, 316.642]"
"(20.421, 20.556]","(16.796, 17.43]","(15.184, 15.293]","(89.928, 91.475]","(316.642, 320.875]"
"(19.822, 20.048]","(20.198, 20.424]","(11.722, 12.348]","(96.201, 97.145]","(320.875, 324.045]"
"(21.624, 21.879]","(22.598, 23.645]","(16.871, 17.198]","(112.559, 118.37]","(383.755, 399.944]"
"(16.621, 17.117]","(23.645, 26.204]","(13.812, 13.894]","(112.559, 118.37]","(372.708, 383.755]"
"(20.048, 20.234]","(21.308, 21.519]","(16.871, 17.198]","(106.38, 107.146]","(367.276, 372.708]"
"(20.048, 20.234]","(18.286, 18.578]","(13.056, 13.266]","(91.475, 92.737]","(304.863, 316.642]"
"(19.603, 19.822]","(17.823, 18.108]","(18.235, 20.423]","(91.475, 92.737]","(332.67, 334.273]"
"(18.312, 18.729]","(17.43, 17.823]","(13.266, 13.564]","(87.985, 89.928]","(283.22900000000004, 304.863]"
"(20.234, 20.421]","(22.016, 22.322]","(14.731, 14.951]","(105.288, 106.38]","(360.526, 363.769]"
"(22.272, 22.627]","(20.198, 20.424]","(11.722, 12.348]","(105.288, 106.38]","(358.245, 360.526]"
"(20.048, 20.234]","(19.327, 19.463]","(13.894, 14.094]","(97.145, 97.805]","(332.67, 334.273]"
"(20.234, 20.421]","(19.128, 19.327]","(15.293, 15.497]","(94.551, 96.201]","(329.367, 332.67]"
"(20.72, 20.909]","(18.108, 18.286]","(16.093, 16.501]","(96.201, 97.145]","(337.475, 340.076]"
"(19.505, 19.603]","(17.43, 17.823]","(16.871, 17.198]","(87.985, 89.928]","(304.863, 316.642]"
"(18.312, 18.729]","(19.463, 19.611]","(13.056, 13.266]","(94.551, 96.201]","(327.675, 329.367]"
"(20.556, 20.72]","(20.424, 20.719]","(14.951, 15.184]","(102.272, 103.587]","(353.339, 355.419]"
"(22.627, 23.341]","(17.823, 18.108]","(13.812, 13.894]","(100.98, 101.53]","(346.894, 348.189]"
"(21.221, 21.624]","(18.846, 19.128]","(15.846, 16.093]","(98.891, 99.729]","(346.894, 348.189]"
"(19.505, 19.603]","(21.741, 22.016]","(15.293, 15.497]","(104.858, 105.288]","(360.526, 363.769]"
"(22.272, 22.627]","(18.578, 18.846]","(14.587, 14.731]","(96.201, 97.145]","(332.67, 334.273]"
"(21.624, 21.879]","(20.719, 21.104]","(18.235, 20.423]","(107.146, 109.268]","(372.708, 383.755]"
"(22.272, 22.627]","(14.592, 16.796]","(16.501, 16.871]","(87.985, 89.928]","(316.642, 320.875]"
"(14.805, 16.621]","(14.592, 16.796]","(15.497, 15.594]","(79.859, 87.985]","(283.22900000000004, 304.863]"
"(20.421, 20.556]","(18.846, 19.128]","(14.094, 14.304]","(98.338, 98.891]","(340.076, 342.006]"
"(23.341, 25.987]","(22.016, 22.322]","(12.701, 13.056]","(112.559, 118.37]","(383.755, 399.944]"
"(23.341, 25.987]","(19.327, 19.463]","(15.846, 16.093]","(101.53, 102.272]","(355.419, 358.245]"
"(19.822, 20.048]","(22.016, 22.322]","(11.722, 12.348]","(106.38, 107.146]","(353.339, 355.419]"
"(18.729, 18.928]","(21.308, 21.519]","(15.594, 15.846]","(101.53, 102.272]","(350.483, 353.339]"
"(18.312, 18.729]","(22.016, 22.322]","(18.235, 20.423]","(103.587, 104.335]","(363.769, 367.276]"
"(19.822, 20.048]","(23.645, 26.204]","(12.701, 13.056]","(112.559, 118.37]","(383.755, 399.944]"
"(19.822, 20.048]","(21.519, 21.741]","(17.198, 17.696]","(104.858, 105.288]","(363.769, 367.276]"
"(20.72, 20.909]","(19.128, 19.327]","(13.266, 13.564]","(98.891, 99.729]","(337.475, 340.076]"
"(19.603, 19.822]","(20.198, 20.424]","(15.184, 15.293]","(98.338, 98.891]","(342.006, 343.554]"
"(18.312, 18.729]","(20.719, 21.104]","(14.304, 14.587]","(100.27, 100.98]","(343.554, 345.279]"
"(19.505, 19.603]","(20.424, 20.719]","(13.056, 13.266]","(100.98, 101.53]","(340.076, 342.006]"
"(19.505, 19.603]","(21.741, 22.016]","(15.846, 16.093]","(104.335, 104.858]","(358.245, 360.526]"
"(18.928, 19.038]","(20.424, 20.719]","(12.348, 12.701]","(98.891, 99.729]","(337.475, 340.076]"
"(17.117, 17.44]","(21.519, 21.741]","(16.093, 16.501]","(96.201, 97.145]","(342.006, 343.554]"
"(19.505, 19.603]","(19.463, 19.611]","(14.304, 14.587]","(98.891, 99.729]","(340.076, 342.006]"
"(18.729, 18.928]","(21.308, 21.519]","(12.701, 13.056]","(101.53, 102.272]","(342.006, 343.554]"
"(19.038, 19.331]","(18.846, 19.128]","(14.094, 14.304]","(98.338, 98.891]","(340.076, 342.006]"
"(17.44, 18.076]","(19.927, 20.198]","(15.184, 15.293]","(100.27, 100.98]","(348.189, 350.483]"
"(20.909, 21.221]","(19.611, 19.797]","(16.501, 16.871]","(102.272, 103.587]","(358.245, 360.526]"
"(20.72, 20.909]","(21.519, 21.741]","(13.266, 13.564]","(105.288, 106.38]","(353.339, 355.419]"
"(14.805, 16.621]","(20.424, 20.719]","(16.501, 16.871]","(87.985, 89.928]","(316.642, 320.875]"
"(21.879, 22.272]","(19.797, 19.927]","(11.722, 12.348]","(104.335, 104.858]","(346.894, 348.189]"
"(20.048, 20.234]","(22.016, 22.322]","(13.812, 13.894]","(103.587, 104.335]","(355.419, 358.245]"
"(20.72, 20.909]","(21.308, 21.519]","(8.807, 11.722]","(105.288, 106.38]","(343.554, 345.279]"
"(20.909, 21.221]","(18.286, 18.578]","(16.871, 17.198]","(97.805, 98.338]","(345.279, 346.894]"
"(21.221, 21.624]","(19.611, 19.797]","(8.807, 11.722]","(100.27, 100.98]","(332.67, 334.273]"
"(17.44, 18.076]","(20.424, 20.719]","(13.812, 13.894]","(99.729, 100.27]","(340.076, 342.006]"
"(22.627, 23.341]","(23.645, 26.204]","(14.094, 14.304]","(112.559, 118.37]","(383.755, 399.944]"
"(18.312, 18.729]","(22.322, 22.598]","(16.501, 16.871]","(103.587, 104.335]","(363.769, 367.276]"
"(19.331, 19.505]","(19.128, 19.327]","(15.184, 15.293]","(94.027, 94.551]","(327.675, 329.367]"
"(21.221, 21.624]","(18.108, 18.286]","(16.093, 16.501]","(94.027, 94.551]","(329.367, 332.67]"
"(16.621, 17.117]","(22.598, 23.645]","(14.731, 14.951]","(102.272, 103.587]","(350.483, 353.339]"
"(22.627, 23.341]","(20.198, 20.424]","(13.564, 13.812]","(109.268, 112.559]","(367.276, 372.708]"
"(18.729, 18.928]","(17.823, 18.108]","(17.198, 17.696]","(91.475, 92.737]","(324.045, 327.675]"
"(18.928, 19.038]","(18.286, 18.578]","(17.696, 18.235]","(94.027, 94.551]","(334.273, 337.475]"
"(23.341, 25.987]","(21.741, 22.016]","(14.951, 15.184]","(109.268, 112.559]","(372.708, 383.755]"
"(16.621, 17.117]","(21.519, 21.741]","(15.497, 15.594]","(97.805, 98.338]","(343.554, 345.279]"
"(14.805, 16.621]","(19.611, 19.797]","(15.293, 15.497]","(91.475, 92.737]","(320.875, 324.045]"
"(20.72, 20.909]","(18.108, 18.286]","(13.266, 13.564]","(97.145, 97.805]","(327.675, 329.367]"
"(17.44, 18.076]","(18.578, 18.846]","(16.093, 16.501]","(92.737, 94.027]","(324.045, 327.675]"
"(18.076, 18.312]","(19.128, 19.327]","(17.696, 18.235]","(92.737, 94.027]","(332.67, 334.273]"
"(19.505, 19.603]","(16.796, 17.43]","(13.564, 13.812]","(89.928, 91.475]","(304.863, 316.642]"
"(20.556, 20.72]","(19.463, 19.611]","(14.587, 14.731]","(98.338, 98.891]","(340.076, 342.006]"
"(19.505, 19.603]","(18.108, 18.286]","(15.497, 15.594]","(96.201, 97.145]","(334.273, 337.475]"
"(20.909, 21.221]","(19.611, 19.797]","(13.564, 13.812]","(100.27, 100.98]","(337.475, 340.076]"
"(17.117, 17.44]","(17.43, 17.823]","(17.696, 18.235]","(87.985, 89.928]","(320.875, 324.045]"
"(22.627, 23.341]","(21.104, 21.308]","(13.564, 13.812]","(107.146, 109.268]","(367.276, 372.708]"
"(14.805, 16.621]","(19.327, 19.463]","(15.594, 15.846]","(89.928, 91.475]","(316.642, 320.875]"
"(20.234, 20.421]","(21.519, 21.741]","(14.587, 14.731]","(100.98, 101.53]","(348.189, 350.483]"
"(23.341, 25.987]","(20.719, 21.104]","(14.951, 15.184]","(107.146, 109.268]","(367.276, 372.708]"
"(18.928, 19.038]","(19.927, 20.198]","(14.731, 14.951]","(94.027, 94.551]","(327.675, 329.367]"
"(21.879, 22.272]","(17.823, 18.108]","(17.696, 18.235]","(96.201, 97.145]","(343.554, 345.279]"
"(17.44, 18.076]","(20.424, 20.719]","(16.093, 16.501]","(97.145, 97.805]","(337.475, 340.076]"
"(17.117, 17.44]","(17.43, 17.823]","(17.696, 18.235]","(79.859, 87.985]","(283.22900000000004, 304.863]"
"(14.805, 16.621]","(17.823, 18.108]","(17.198, 17.696]","(87.985, 89.928]","(320.875, 324.045]"
"(18.928, 19.038]","(19.463, 19.611]","(12.348, 12.701]","(97.145, 97.805]","(329.367, 332.67]"
"(22.627, 23.341]","(14.592, 16.796]","(13.564, 13.812]","(91.475, 92.737]","(316.642, 320.875]"
"(20.556, 20.72]","(23.645, 26.204]","(15.293, 15.497]","(112.559, 118.37]","(383.755, 399.944]"
"(21.221, 21.624]","(19.463, 19.611]","(17.198, 17.696]","(98.891, 99.729]","(353.339, 355.419]"
"(23.341, 25.987]","(14.592, 16.796]","(14.731, 14.951]","(100.27, 100.98]","(346.894, 348.189]"
"(20.421, 20.556]","(22.598, 23.645]","(17.198, 17.696]","(107.146, 109.268]","(372.708, 383.755]"
"(19.331, 19.505]","(21.104, 21.308]","(13.266, 13.564]","(103.587, 104.335]","(350.483, 353.339]"
"(20.421, 20.556]","(20.719, 21.104]","(13.564, 13.812]","(104.858, 105.288]","(358.245, 360.526]"
"(21.879, 22.272]","(20.424, 20.719]","(14.587, 14.731]","(106.38, 107.146]","(363.769, 367.276]"
"(19.822, 20.048]","(16.796, 17.43]","(15.293, 15.497]","(89.928, 91.475]","(320.875, 324.045]"
"(20.556, 20.72]","(21.308, 21.519]","(15.846, 16.093]","(104.858, 105.288]","(360.526, 363.769]"
"(19.331, 19.505]","(18.846, 19.128]","(13.564, 13.812]","(92.737, 94.027]","(320.875, 324.045]"
"(19.822, 20.048]","(17.823, 18.108]","(18.235, 20.423]","(94.027, 94.551]","(337.475, 340.076]"
"(22.627, 23.341]","(18.846, 19.128]","(14.951, 15.184]","(104.335, 104.858]","(360.526, 363.769]"
"(19.038, 19.331]","(19.128, 19.327]","(14.304, 14.587]","(98.338, 98.891]","(334.273, 337.475]"
"(20.556, 20.72]","(20.719, 21.104]","(14.587, 14.731]","(101.53, 102.272]","(350.483, 353.339]"
"(19.603, 19.822]","(22.598, 23.645]","(17.198, 17.696]","(109.268, 112.559]","(383.755, 399.944]"
"(20.234, 20.421]","(22.016, 22.322]","(15.497, 15.594]","(106.38, 107.146]","(367.276, 372.708]"
"(18.076, 18.312]","(18.286, 18.578]","(14.951, 15.184]","(79.859, 87.985]","(283.22900000000004, 304.863]"
"(20.234, 20.421]","(20.198, 20.424]","(12.348, 12.701]","(104.335, 104.858]","(348.189, 350.483]"
"(19.822, 20.048]","(21.104, 21.308]","(8.807, 11.722]","(103.587, 104.335]","(345.279, 346.894]"
"(21.624, 21.879]","(14.592, 16.796]","(13.812, 13.894]","(94.027, 94.551]","(324.045, 327.675]"
"(19.331, 19.505]","(14.592, 16.796]","(13.894, 14.094]","(79.859, 87.985]","(283.22900000000004, 304.863]"
"(21.879, 22.272]","(14.592, 16.796]","(13.894, 14.094]","(92.737, 94.027]","(320.875, 324.045]"
"(22.627, 23.341]","(19.611, 19.797]","(13.894, 14.094]","(105.288, 106.38]","(360.526, 363.769]"
"(20.72, 20.909]","(19.327, 19.463]","(12.348, 12.701]","(99.729, 100.27]","(334.273, 337.475]"
"(20.234, 20.421]","(19.797, 19.927]","(15.594, 15.846]","(99.729, 100.27]","(345.279, 346.894]"
"(20.421, 20.556]","(21.104, 21.308]","(11.722, 12.348]","(102.272, 103.587]","(345.279, 346.894]"
"(21.624, 21.879]","(18.286, 18.578]","(15.497, 15.594]","(98.338, 98.891]","(340.076, 342.006]"
"(19.603, 19.822]","(19.327, 19.463]","(15.594, 15.846]","(102.272, 103.587]","(355.419, 358.245]"
"(22.272, 22.627]","(17.43, 17.823]","(14.304, 14.587]","(97.805, 98.338]","(334.273, 337.475]"
"(21.879, 22.272]","(17.823, 18.108]","(11.722, 12.348]","(97.145, 97.805]","(327.675, 329.367]"
"(20.234, 20.421]","(19.927, 20.198]","(14.731, 14.951]","(100.98, 101.53]","(350.483, 353.339]"
"(19.038, 19.331]","(19.797, 19.927]","(13.266, 13.564]","(99.729, 100.27]","(342.006, 343.554]"
"(22.272, 22.627]","(21.104, 21.308]","(15.594, 15.846]","(109.268, 112.559]","(372.708, 383.755]"
"(18.076, 18.312]","(22.016, 22.322]","(12.701, 13.056]","(104.335, 104.858]","(350.483, 353.339]"
"(18.729, 18.928]","(19.463, 19.611]","(18.235, 20.423]","(99.729, 100.27]","(350.483, 353.339]"
"(17.44, 18.076]","(20.424, 20.719]","(15.184, 15.293]","(98.891, 99.729]","(342.006, 343.554]"
"(18.928, 19.038]","(18.578, 18.846]","(13.056, 13.266]","(97.805, 98.338]","(332.67, 334.273]"
"(21.879, 22.272]","(18.286, 18.578]","(13.812, 13.894]","(97.805, 98.338]","(329.367, 332.67]"
"(20.909, 21.221]","(19.128, 19.327]","(14.951, 15.184]","(97.145, 97.805]","(337.475, 340.076]"
"(20.234, 20.421]","(16.796, 17.43]","(14.304, 14.587]","(87.985, 89.928]","(304.863, 316.642]"
"(20.909, 21.221]","(16.796, 17.43]","(14.951, 15.184]","(89.928, 91.475]","(316.642, 320.875]"
"(22.272, 22.627]","(18.286, 18.578]","(14.094, 14.304]","(103.587, 104.335]","(355.419, 358.245]"
"(19.038, 19.331]","(18.108, 18.286]","(15.846, 16.093]","(87.985, 89.928]","(316.642, 320.875]"
"(20.909, 21.221]","(17.823, 18.108]","(13.894, 14.094]","(97.145, 97.805]","(334.273, 337.475]"
"(20.909, 21.221]","(19.128, 19.327]","(15.594, 15.846]","(96.201, 97.145]","(334.273, 337.475]"
"(19.603, 19.822]","(19.797, 19.927]","(15.846, 16.093]","(97.145, 97.805]","(342.006, 343.554]"
"(18.312, 18.729]","(19.611, 19.797]","(13.894, 14.094]","(94.551, 96.201]","(324.045, 327.675]"
"(17.117, 17.44]","(21.308, 21.519]","(15.293, 15.497]","(100.98, 101.53]","(348.189, 350.483]"
"(17.117, 17.44]","(19.327, 19.463]","(17.198, 17.696]","(91.475, 92.737]","(324.045, 327.675]"
"(18.928, 19.038]","(18.846, 19.128]","(16.501, 16.871]","(94.027, 94.551]","(329.367, 332.67]"
"(21.221, 21.624]","(20.198, 20.424]","(13.056, 13.266]","(105.288, 106.38]","(358.245, 360.526]"
"(20.72, 20.909]","(23.645, 26.204]","(14.731, 14.951]","(109.268, 112.559]","(372.708, 383.755]"
"(23.341, 25.987]","(21.741, 22.016]","(18.235, 20.423]","(112.559, 118.37]","(383.755, 399.944]"
"(19.331, 19.505]","(20.198, 20.424]","(16.093, 16.501]","(100.27, 100.98]","(355.419, 358.245]"
"(21.624, 21.879]","(18.578, 18.846]","(15.846, 16.093]","(98.338, 98.891]","(343.554, 345.279]"
"(18.076, 18.312]","(19.927, 20.198]","(13.266, 13.564]","(97.805, 98.338]","(332.67, 334.273]"
"(21.624, 21.879]","(19.128, 19.327]","(16.501, 16.871]","(98.891, 99.729]","(348.189, 350.483]"
"(20.048, 20.234]","(18.578, 18.846]","(11.722, 12.348]","(94.027, 94.551]","(316.642, 320.875]"
"(22.272, 22.627]","(18.108, 18.286]","(14.094, 14.304]","(99.729, 100.27]","(342.006, 343.554]"
"(20.048, 20.234]","(21.104, 21.308]","(13.056, 13.266]","(105.288, 106.38]","(358.245, 360.526]"
"(14.805, 16.621]","(23.645, 26.204]","(11.722, 12.348]","(103.587, 104.335]","(345.279, 346.894]"
"(21.624, 21.879]","(19.611, 19.797]","(13.894, 14.094]","(101.53, 102.272]","(345.279, 346.894]"
"(21.221, 21.624]","(16.796, 17.43]","(15.184, 15.293]","(92.737, 94.027]","(320.875, 324.045]"
"(16.621, 17.117]","(21.741, 22.016]","(16.501, 16.871]","(99.729, 100.27]","(346.894, 348.189]"
"(17.44, 18.076]","(21.104, 21.308]","(14.304, 14.587]","(100.98, 101.53]","(343.554, 345.279]"
