A,B,C,D,E
"(21.329, 22.26]","(17.496, 18.463]","(12.679, 13.647]","(99.115, 102.324]","(341.587, 351.313]"
"(16.67, 17.601]","(17.496, 18.463]","(16.551, 17.519]","(83.07, 86.279]","(302.682, 312.408]"
"(19.465, 20.397]","(22.334, 23.301]","(14.615, 15.583]","(102.324, 105.533]","(351.313, 361.039]"
"(23.192, 24.124]","(19.431, 20.398]","(12.679, 13.647]","(102.324, 105.533]","(341.587, 351.313]"
"(18.533, 19.465]","(15.56, 16.528]","(13.647, 14.615]","(86.279, 89.488]","(302.682, 312.408]"
"(17.601, 18.533]","(18.463, 19.431]","(13.647, 14.615]","(89.488, 92.697]","(312.408, 322.134]"
"(20.397, 21.329]","(16.528, 17.496]","(14.615, 15.583]","(89.488, 92.697]","(312.408, 322.134]"
"(19.465, 20.397]","(20.398, 21.366]","(11.711, 12.679]","(95.906, 99.115]","(322.134, 331.861]"
"(21.329, 22.26]","(22.334, 23.301]","(16.551, 17.519]","(111.951, 115.16]","(380.491, 390.217]"
"(16.67, 17.601]","(25.236, 26.204]","(13.647, 14.615]","(111.951, 115.16]","(370.765, 380.491]"
"(19.465, 20.397]","(21.366, 22.334]","(16.551, 17.519]","(105.533, 108.742]","(361.039, 370.765]"
"(19.465, 20.397]","(18.463, 19.431]","(12.679, 13.647]","(89.488, 92.697]","(312.408, 322.134]"
"(19.465, 20.397]","(17.496, 18.463]","(18.487, 19.455]","(89.488, 92.697]","(331.861, 341.587]"
"(18.533, 19.465]","(17.496, 18.463]","(12.679, 13.647]","(86.279, 89.488]","(292.956, 302.682]"
"(20.397, 21.329]","(21.366, 22.334]","(14.615, 15.583]","(105.533, 108.742]","(361.039, 370.765]"
"(22.26, 23.192]","(19.431, 20.398]","(11.711, 12.679]","(105.533, 108.742]","(351.313, 361.039]"
"(19.465, 20.397]","(18.463, 19.431]","(13.647, 14.615]","(95.906, 99.115]","(331.861, 341.587]"
"(19.465, 20.397]","(18.463, 19.431]","(14.615, 15.583]","(95.906, 99.115]","(331.861, 341.587]"
"(20.397, 21.329]","(17.496, 18.463]","(15.583, 16.551]","(95.906, 99.115]","(331.861, 341.587]"
"(19.465, 20.397]","(16.528, 17.496]","(16.551, 17.519]","(86.279, 89.488]","(312.408, 322.134]"
"(18.533, 19.465]","(19.431, 20.398]","(12.679, 13.647]","(95.906, 99.115]","(322.134, 331.861]"
"(20.397, 21.329]","(20.398, 21.366]","(14.615, 15.583]","(102.324, 105.533]","(351.313, 361.039]"
"(22.26, 23.192]","(17.496, 18.463]","(13.647, 14.615]","(99.115, 102.324]","(341.587, 351.313]"
"(20.397, 21.329]","(18.463, 19.431]","(15.583, 16.551]","(99.115, 102.324]","(341.587, 351.313]"
"(19.465, 20.397]","(21.366, 22.334]","(14.615, 15.583]","(102.324, 105.533]","(361.039, 370.765]"
"(22.26, 23.192]","(18.463, 19.431]","(14.615, 15.583]","(95.906, 99.115]","(331.861, 341.587]"
"(21.329, 22.26]","(20.398, 21.366]","(17.519, 18.487]","(105.533, 108.742]","(370.765, 380.491]"
"(22.26, 23.192]","(14.581, 15.56]","(16.551, 17.519]","(89.488, 92.697]","(312.408, 322.134]"
"(15.738, 16.67]","(15.56, 16.528]","(15.583, 16.551]","(83.07, 86.279]","(292.956, 302.682]"
"(20.397, 21.329]","(18.463, 19.431]","(13.647, 14.615]","(95.906, 99.115]","(331.861, 341.587]"
"(23.192, 24.124]","(21.366, 22.334]","(12.679, 13.647]","(115.16, 118.37]","(390.217, 399.944]"
"(23.192, 24.124]","(19.431, 20.398]","(15.583, 16.551]","(99.115, 102.324]","(351.313, 361.039]"
"(19.465, 20.397]","(21.366, 22.334]","(11.711, 12.679]","(105.533, 108.742]","(351.313, 361.039]"
"(18.533, 19.465]","(20.398, 21.366]","(15.583, 16.551]","(99.115, 102.324]","(351.313, 361.039]"
"(17.601, 18.533]","(21.366, 22.334]","(17.519, 18.487]","(102.324, 105.533]","(361.039, 370.765]"
"(19.465, 20.397]","(24.269, 25.236]","(12.679, 13.647]","(115.16, 118.37]","(380.491, 390.217]"
"(19.465, 20.397]","(21.366, 22.334]","(17.519, 18.487]","(102.324, 105.533]","(361.039, 370.765]"
"(20.397, 21.329]","(18.463, 19.431]","(12.679, 13.647]","(99.115, 102.324]","(331.861, 341.587]"
"(19.465, 20.397]","(19.431, 20.398]","(14.615, 15.583]","(95.906, 99.115]","(341.587, 351.313]"
"(18.533, 19.465]","(20.398, 21.366]","(13.647, 14.615]","(99.115, 102.324]","(341.587, 351.313]"
"(19.465, 20.397]","(20.398, 21.366]","(12.679, 13.647]","(99.115, 102.324]","(341.587, 351.313]"
"(19.465, 20.397]","(21.366, 22.334]","(15.583, 16.551]","(102.324, 105.533]","(351.313, 361.039]"
"(18.533, 19.465]","(20.398, 21.366]","(11.711, 12.679]","(95.906, 99.115]","(331.861, 341.587]"
"(16.67, 17.601]","(21.366, 22.334]","(15.583, 16.551]","(95.906, 99.115]","(341.587, 351.313]"
"(19.465, 20.397]","(19.431, 20.398]","(13.647, 14.615]","(99.115, 102.324]","(331.861, 341.587]"
"(18.533, 19.465]","(21.366, 22.334]","(12.679, 13.647]","(99.115, 102.324]","(341.587, 351.313]"
"(18.533, 19.465]","(18.463, 19.431]","(13.647, 14.615]","(95.906, 99.115]","(331.861, 341.587]"
"(17.601, 18.533]","(19.431, 20.398]","(14.615, 15.583]","(99.115, 102.324]","(341.587, 351.313]"
"(20.397, 21.329]","(19.431, 20.398]","(16.551, 17.519]","(102.324, 105.533]","(351.313, 361.039]"
"(20.397, 21.329]","(21.366, 22.334]","(12.679, 13.647]","(105.533, 108.742]","(351.313, 361.039]"
"(14.795, 15.738]","(20.398, 21.366]","(16.551, 17.519]","(86.279, 89.488]","(312.408, 322.134]"
"(21.329, 22.26]","(19.431, 20.398]","(11.711, 12.679]","(102.324, 105.533]","(341.587, 351.313]"
"(19.465, 20.397]","(21.366, 22.334]","(13.647, 14.615]","(102.324, 105.533]","(351.313, 361.039]"
"(20.397, 21.329]","(21.366, 22.334]","(8.796, 9.776]","(105.533, 108.742]","(341.587, 351.313]"
"(20.397, 21.329]","(17.496, 18.463]","(16.551, 17.519]","(95.906, 99.115]","(341.587, 351.313]"
"(21.329, 22.26]","(19.431, 20.398]","(10.744, 11.711]","(99.115, 102.324]","(331.861, 341.587]"
"(17.601, 18.533]","(20.398, 21.366]","(13.647, 14.615]","(99.115, 102.324]","(331.861, 341.587]"
"(22.26, 23.192]","(23.301, 24.269]","(13.647, 14.615]","(115.16, 118.37]","(390.217, 399.944]"
"(18.533, 19.465]","(22.334, 23.301]","(16.551, 17.519]","(102.324, 105.533]","(361.039, 370.765]"
"(18.533, 19.465]","(18.463, 19.431]","(14.615, 15.583]","(92.697, 95.906]","(322.134, 331.861]"
"(21.329, 22.26]","(17.496, 18.463]","(15.583, 16.551]","(92.697, 95.906]","(322.134, 331.861]"
"(15.738, 16.67]","(22.334, 23.301]","(14.615, 15.583]","(102.324, 105.533]","(351.313, 361.039]"
"(22.26, 23.192]","(19.431, 20.398]","(13.647, 14.615]","(108.742, 111.951]","(370.765, 380.491]"
"(18.533, 19.465]","(17.496, 18.463]","(16.551, 17.519]","(89.488, 92.697]","(322.134, 331.861]"
"(18.533, 19.465]","(18.463, 19.431]","(17.519, 18.487]","(92.697, 95.906]","(331.861, 341.587]"
"(24.124, 25.056]","(21.366, 22.334]","(14.615, 15.583]","(111.951, 115.16]","(380.491, 390.217]"
"(16.67, 17.601]","(21.366, 22.334]","(14.615, 15.583]","(95.906, 99.115]","(341.587, 351.313]"
"(15.738, 16.67]","(19.431, 20.398]","(14.615, 15.583]","(89.488, 92.697]","(312.408, 322.134]"
"(20.397, 21.329]","(17.496, 18.463]","(12.679, 13.647]","(95.906, 99.115]","(322.134, 331.861]"
"(17.601, 18.533]","(18.463, 19.431]","(15.583, 16.551]","(92.697, 95.906]","(322.134, 331.861]"
"(17.601, 18.533]","(18.463, 19.431]","(17.519, 18.487]","(92.697, 95.906]","(331.861, 341.587]"
"(19.465, 20.397]","(16.528, 17.496]","(13.647, 14.615]","(89.488, 92.697]","(302.682, 312.408]"
"(20.397, 21.329]","(19.431, 20.398]","(14.615, 15.583]","(95.906, 99.115]","(331.861, 341.587]"
"(19.465, 20.397]","(17.496, 18.463]","(14.615, 15.583]","(95.906, 99.115]","(331.861, 341.587]"
"(20.397, 21.329]","(19.431, 20.398]","(12.679, 13.647]","(99.115, 102.324]","(331.861, 341.587]"
"(16.67, 17.601]","(17.496, 18.463]","(17.519, 18.487]","(89.488, 92.697]","(312.408, 322.134]"
"(22.26, 23.192]","(20.398, 21.366]","(13.647, 14.615]","(108.742, 111.951]","(361.039, 370.765]"
"(15.738, 16.67]","(18.463, 19.431]","(15.583, 16.551]","(89.488, 92.697]","(312.408, 322.134]"
"(19.465, 20.397]","(21.366, 22.334]","(14.615, 15.583]","(99.115, 102.324]","(341.587, 351.313]"
"(23.192, 24.124]","(20.398, 21.366]","(14.615, 15.583]","(108.742, 111.951]","(370.765, 380.491]"
"(18.533, 19.465]","(19.431, 20.398]","(14.615, 15.583]","(92.697, 95.906]","(322.134, 331.861]"
"(21.329, 22.26]","(17.496, 18.463]","(17.519, 18.487]","(95.906, 99.115]","(341.587, 351.313]"
"(17.601, 18.533]","(20.398, 21.366]","(15.583, 16.551]","(95.906, 99.115]","(331.861, 341.587]"
"(16.67, 17.601]","(17.496, 18.463]","(17.519, 18.487]","(83.07, 86.279]","(292.956, 302.682]"
"(15.738, 16.67]","(17.496, 18.463]","(17.519, 18.487]","(86.279, 89.488]","(322.134, 331.861]"
"(18.533, 19.465]","(19.431, 20.398]","(11.711, 12.679]","(95.906, 99.115]","(322.134, 331.861]"
"(23.192, 24.124]","(16.528, 17.496]","(12.679, 13.647]","(89.488, 92.697]","(312.408, 322.134]"
"(20.397, 21.329]","(24.269, 25.236]","(14.615, 15.583]","(115.16, 118.37]","(390.217, 399.944]"
"(21.329, 22.26]","(19.431, 20.398]","(16.551, 17.519]","(99.115, 102.324]","(351.313, 361.039]"
"(25.056, 25.987]","(15.56, 16.528]","(14.615, 15.583]","(99.115, 102.324]","(341.587, 351.313]"
"(20.397, 21.329]","(22.334, 23.301]","(17.519, 18.487]","(105.533, 108.742]","(370.765, 380.491]"
"(18.533, 19.465]","(20.398, 21.366]","(12.679, 13.647]","(102.324, 105.533]","(351.313, 361.039]"
"(20.397, 21.329]","(20.398, 21.366]","(13.647, 14.615]","(102.324, 105.533]","(351.313, 361.039]"
"(21.329, 22.26]","(20.398, 21.366]","(14.615, 15.583]","(105.533, 108.742]","(361.039, 370.765]"
"(19.465, 20.397]","(16.528, 17.496]","(14.615, 15.583]","(89.488, 92.697]","(322.134, 331.861]"
"(20.397, 21.329]","(21.366, 22.334]","(15.583, 16.551]","(102.324, 105.533]","(361.039, 370.765]"
"(18.533, 19.465]","(18.463, 19.431]","(13.647, 14.615]","(92.697, 95.906]","(312.408, 322.134]"
"(19.465, 20.397]","(17.496, 18.463]","(17.519, 18.487]","(92.697, 95.906]","(331.861, 341.587]"
"(22.26, 23.192]","(18.463, 19.431]","(14.615, 15.583]","(102.324, 105.533]","(361.039, 370.765]"
"(18.533, 19.465]","(18.463, 19.431]","(13.647, 14.615]","(95.906, 99.115]","(331.861, 341.587]"
"(20.397, 21.329]","(20.398, 21.366]","(14.615, 15.583]","(99.115, 102.324]","(341.587, 351.313]"
"(19.465, 20.397]","(22.334, 23.301]","(17.519, 18.487]","(108.742, 111.951]","(390.217, 399.944]"
"(20.397, 21.329]","(21.366, 22.334]","(14.615, 15.583]","(105.533, 108.742]","(370.765, 380.491]"
"(17.601, 18.533]","(17.496, 18.463]","(14.615, 15.583]","(83.07, 86.279]","(292.956, 302.682]"
"(19.465, 20.397]","(19.431, 20.398]","(11.711, 12.679]","(102.324, 105.533]","(341.587, 351.313]"
"(19.465, 20.397]","(20.398, 21.366]","(9.776, 10.744]","(102.324, 105.533]","(341.587, 351.313]"
"(21.329, 22.26]","(15.56, 16.528]","(13.647, 14.615]","(92.697, 95.906]","(322.134, 331.861]"
"(18.533, 19.465]","(14.581, 15.56]","(13.647, 14.615]","(79.822, 83.07]","(283.113, 292.956]"
"(21.329, 22.26]","(15.56, 16.528]","(13.647, 14.615]","(92.697, 95.906]","(312.408, 322.134]"
"(22.26, 23.192]","(19.431, 20.398]","(13.647, 14.615]","(105.533, 108.742]","(361.039, 370.765]"
"(20.397, 21.329]","(18.463, 19.431]","(11.711, 12.679]","(99.115, 102.324]","(331.861, 341.587]"
"(19.465, 20.397]","(19.431, 20.398]","(15.583, 16.551]","(99.115, 102.324]","(341.587, 351.313]"
"(20.397, 21.329]","(20.398, 21.366]","(11.711, 12.679]","(102.324, 105.533]","(341.587, 351.313]"
"(21.329, 22.26]","(18.463, 19.431]","(14.615, 15.583]","(95.906, 99.115]","(341.587, 351.313]"
"(19.465, 20.397]","(19.431, 20.398]","(15.583, 16.551]","(102.324, 105.533]","(351.313, 361.039]"
"(22.26, 23.192]","(17.496, 18.463]","(13.647, 14.615]","(95.906, 99.115]","(331.861, 341.587]"
"(21.329, 22.26]","(17.496, 18.463]","(11.711, 12.679]","(95.906, 99.115]","(322.134, 331.861]"
"(19.465, 20.397]","(19.431, 20.398]","(14.615, 15.583]","(99.115, 102.324]","(341.587, 351.313]"
"(18.533, 19.465]","(19.431, 20.398]","(12.679, 13.647]","(99.115, 102.324]","(341.587, 351.313]"
"(22.26, 23.192]","(20.398, 21.366]","(15.583, 16.551]","(108.742, 111.951]","(370.765, 380.491]"
"(17.601, 18.533]","(21.366, 22.334]","(12.679, 13.647]","(102.324, 105.533]","(351.313, 361.039]"
"(18.533, 19.465]","(19.431, 20.398]","(18.487, 19.455]","(99.115, 102.324]","(351.313, 361.039]"
"(17.601, 18.533]","(20.398, 21.366]","(14.615, 15.583]","(99.115, 102.324]","(341.587, 351.313]"
"(18.533, 19.465]","(18.463, 19.431]","(12.679, 13.647]","(95.906, 99.115]","(331.861, 341.587]"
"(21.329, 22.26]","(18.463, 19.431]","(13.647, 14.615]","(95.906, 99.115]","(322.134, 331.861]"
"(20.397, 21.329]","(18.463, 19.431]","(14.615, 15.583]","(95.906, 99.115]","(331.861, 341.587]"
"(20.397, 21.329]","(16.528, 17.496]","(13.647, 14.615]","(86.279, 89.488]","(302.682, 312.408]"
"(20.397, 21.329]","(16.528, 17.496]","(14.615, 15.583]","(89.488, 92.697]","(312.408, 322.134]"
"(22.26, 23.192]","(17.496, 18.463]","(13.647, 14.615]","(102.324, 105.533]","(351.313, 361.039]"
"(18.533, 19.465]","(17.496, 18.463]","(15.583, 16.551]","(86.279, 89.488]","(312.408, 322.134]"
"(20.397, 21.329]","(17.496, 18.463]","(13.647, 14.615]","(95.906, 99.115]","(331.861, 341.587]"
"(20.397, 21.329]","(18.463, 19.431]","(15.583, 16.551]","(95.906, 99.115]","(331.861, 341.587]"
"(19.465, 20.397]","(19.431, 20.398]","(15.583, 16.551]","(95.906, 99.115]","(341.587, 351.313]"
"(17.601, 18.533]","(19.431, 20.398]","(13.647, 14.615]","(92.697, 95.906]","(322.134, 331.861]"
"(16.67, 17.601]","(21.366, 22.334]","(14.615, 15.583]","(99.115, 102.324]","(341.587, 351.313]"
"(16.67, 17.601]","(18.463, 19.431]","(17.519, 18.487]","(89.488, 92.697]","(322.134, 331.861]"
"(18.533, 19.465]","(18.463, 19.431]","(15.583, 16.551]","(92.697, 95.906]","(331.861, 341.587]"
"(21.329, 22.26]","(19.431, 20.398]","(12.679, 13.647]","(105.533, 108.742]","(351.313, 361.039]"
"(20.397, 21.329]","(23.301, 24.269]","(14.615, 15.583]","(111.951, 115.16]","(380.491, 390.217]"
"(23.192, 24.124]","(21.366, 22.334]","(18.487, 19.455]","(111.951, 115.16]","(390.217, 399.944]"
"(18.533, 19.465]","(20.398, 21.366]","(15.583, 16.551]","(99.115, 102.324]","(351.313, 361.039]"
"(21.329, 22.26]","(18.463, 19.431]","(15.583, 16.551]","(95.906, 99.115]","(341.587, 351.313]"
"(17.601, 18.533]","(19.431, 20.398]","(12.679, 13.647]","(95.906, 99.115]","(331.861, 341.587]"
"(21.329, 22.26]","(18.463, 19.431]","(16.551, 17.519]","(99.115, 102.324]","(341.587, 351.313]"
"(19.465, 20.397]","(18.463, 19.431]","(11.711, 12.679]","(92.697, 95.906]","(312.408, 322.134]"
"(22.26, 23.192]","(17.496, 18.463]","(13.647, 14.615]","(99.115, 102.324]","(341.587, 351.313]"
"(19.465, 20.397]","(20.398, 21.366]","(12.679, 13.647]","(105.533, 108.742]","(351.313, 361.039]"
"(14.795, 15.738]","(23.301, 24.269]","(11.711, 12.679]","(102.324, 105.533]","(341.587, 351.313]"
"(21.329, 22.26]","(19.431, 20.398]","(13.647, 14.615]","(99.115, 102.324]","(341.587, 351.313]"
"(21.329, 22.26]","(16.528, 17.496]","(14.615, 15.583]","(92.697, 95.906]","(322.134, 331.861]"
"(15.738, 16.67]","(21.366, 22.334]","(15.583, 16.551]","(99.115, 102.324]","(341.587, 351.313]"
"(17.601, 18.533]","(20.398, 21.366]","(13.647, 14.615]","(99.115, 102.324]","(341.587, 351.313]"
