A,B,C,D,E
"(19.279, 20.397]","(18.076, 19.237]","(14.615, 15.777]","(91.413, 95.264]","(318.244, 329.915]"
"(21.515, 22.633]","(18.076, 19.237]","(15.777, 16.938]","(91.413, 95.264]","(329.915, 341.587]"
"(15.924, 17.042]","(22.721, 23.882]","(14.615, 15.777]","(102.966, 106.817]","(341.587, 353.258]"
"(22.633, 23.751]","(19.237, 20.398]","(13.454, 14.615]","(106.817, 110.668]","(364.929, 376.601]"
"(18.161, 19.279]","(16.915, 18.076]","(16.938, 18.1]","(91.413, 95.264]","(318.244, 329.915]"
"(18.161, 19.279]","(18.076, 19.237]","(16.938, 18.1]","(91.413, 95.264]","(329.915, 341.587]"
"(24.869, 25.987]","(21.56, 22.721]","(14.615, 15.777]","(110.668, 114.519]","(376.601, 388.272]"
"(15.924, 17.042]","(21.56, 22.721]","(14.615, 15.777]","(95.264, 99.115]","(341.587, 353.258]"
"(15.924, 17.042]","(19.237, 20.398]","(14.615, 15.777]","(91.413, 95.264]","(318.244, 329.915]"
"(20.397, 21.515]","(18.076, 19.237]","(12.292, 13.454]","(95.264, 99.115]","(318.244, 329.915]"
"(17.042, 18.161]","(18.076, 19.237]","(15.777, 16.938]","(91.413, 95.264]","(318.244, 329.915]"
"(17.042, 18.161]","(18.076, 19.237]","(18.1, 19.261]","(91.413, 95.264]","(329.915, 341.587]"
"(19.279, 20.397]","(16.915, 18.076]","(13.454, 14.615]","(87.562, 91.413]","(306.572, 318.244]"
"(20.397, 21.515]","(19.237, 20.398]","(14.615, 15.777]","(95.264, 99.115]","(329.915, 341.587]"
"(19.279, 20.397]","(18.076, 19.237]","(14.615, 15.777]","(95.264, 99.115]","(329.915, 341.587]"
"(20.397, 21.515]","(19.237, 20.398]","(13.454, 14.615]","(99.115, 102.966]","(329.915, 341.587]"
"(17.042, 18.161]","(16.915, 18.076]","(16.938, 18.1]","(87.562, 91.413]","(318.244, 329.915]"
"(22.633, 23.751]","(20.398, 21.56]","(13.454, 14.615]","(106.817, 110.668]","(364.929, 376.601]"
"(15.924, 17.042]","(19.237, 20.398]","(14.615, 15.777]","(87.562, 91.413]","(318.244, 329.915]"
"(19.279, 20.397]","(21.56, 22.721]","(14.615, 15.777]","(99.115, 102.966]","(341.587, 353.258]"
"(22.633, 23.751]","(20.398, 21.56]","(14.615, 15.777]","(106.817, 110.668]","(364.929, 376.601]"
"(18.161, 19.279]","(19.237, 20.398]","(14.615, 15.777]","(91.413, 95.264]","(318.244, 329.915]"
"(21.515, 22.633]","(16.915, 18.076]","(16.938, 18.1]","(95.264, 99.115]","(341.587, 353.258]"
"(17.042, 18.161]","(20.398, 21.56]","(15.777, 16.938]","(95.264, 99.115]","(329.915, 341.587]"
"(17.042, 18.161]","(16.915, 18.076]","(16.938, 18.1]","(79.822, 83.711]","(294.901, 306.572]"
"(15.924, 17.042]","(16.915, 18.076]","(16.938, 18.1]","(87.562, 91.413]","(318.244, 329.915]"
"(18.161, 19.279]","(19.237, 20.398]","(12.292, 13.454]","(95.264, 99.115]","(318.244, 329.915]"
"(22.633, 23.751]","(15.754, 16.915]","(13.454, 14.615]","(91.413, 95.264]","(318.244, 329.915]"
"(20.397, 21.515]","(25.043, 26.204]","(14.615, 15.777]","(114.519, 118.37]","(388.272, 399.944]"
"(20.397, 21.515]","(19.237, 20.398]","(16.938, 18.1]","(99.115, 102.966]","(353.258, 364.929]"
"(24.869, 25.987]","(15.754, 16.915]","(14.615, 15.777]","(99.115, 102.966]","(341.587, 353.258]"
"(20.397, 21.515]","(21.56, 22.721]","(16.938, 18.1]","(106.817, 110.668]","(364.929, 376.601]"
"(19.279, 20.397]","(20.398, 21.56]","(12.292, 13.454]","(102.966, 106.817]","(341.587, 353.258]"
"(20.397, 21.515]","(20.398, 21.56]","(13.454, 14.615]","(102.966, 106.817]","(353.258, 364.929]"
"(21.515, 22.633]","(20.398, 21.56]","(14.615, 15.777]","(102.966, 106.817]","(353.258, 364.929]"
"(19.279, 20.397]","(16.915, 18.076]","(14.615, 15.777]","(87.562, 91.413]","(318.244, 329.915]"
"(20.397, 21.515]","(20.398, 21.56]","(15.777, 16.938]","(102.966, 106.817]","(353.258, 364.929]"
"(19.279, 20.397]","(18.076, 19.237]","(13.454, 14.615]","(91.413, 95.264]","(318.244, 329.915]"
"(19.279, 20.397]","(16.915, 18.076]","(18.1, 19.261]","(91.413, 95.264]","(329.915, 341.587]"
"(22.633, 23.751]","(18.076, 19.237]","(14.615, 15.777]","(102.966, 106.817]","(353.258, 364.929]"
"(18.161, 19.279]","(19.237, 20.398]","(13.454, 14.615]","(95.264, 99.115]","(329.915, 341.587]"
"(20.397, 21.515]","(20.398, 21.56]","(14.615, 15.777]","(99.115, 102.966]","(341.587, 353.258]"
"(19.279, 20.397]","(22.721, 23.882]","(16.938, 18.1]","(110.668, 114.519]","(388.272, 399.944]"
"(20.397, 21.515]","(21.56, 22.721]","(14.615, 15.777]","(106.817, 110.668]","(364.929, 376.601]"
"(18.161, 19.279]","(18.076, 19.237]","(14.615, 15.777]","(83.711, 87.562]","(294.901, 306.572]"
"(19.279, 20.397]","(19.237, 20.398]","(12.292, 13.454]","(102.966, 106.817]","(341.587, 353.258]"
"(19.279, 20.397]","(20.398, 21.56]","(9.969, 11.131]","(102.966, 106.817]","(341.587, 353.258]"
"(21.515, 22.633]","(15.754, 16.915]","(13.454, 14.615]","(91.413, 95.264]","(318.244, 329.915]"
"(19.279, 20.397]","(14.581, 15.754]","(13.454, 14.615]","(79.822, 83.711]","(283.113, 294.901]"
"(21.515, 22.633]","(14.581, 15.754]","(13.454, 14.615]","(91.413, 95.264]","(318.244, 329.915]"
"(22.633, 23.751]","(19.237, 20.398]","(13.454, 14.615]","(102.966, 106.817]","(353.258, 364.929]"
"(20.397, 21.515]","(19.237, 20.398]","(12.292, 13.454]","(99.115, 102.966]","(329.915, 341.587]"
"(19.279, 20.397]","(19.237, 20.398]","(14.615, 15.777]","(99.115, 102.966]","(341.587, 353.258]"
"(20.397, 21.515]","(20.398, 21.56]","(11.131, 12.292]","(102.966, 106.817]","(341.587, 353.258]"
"(21.515, 22.633]","(18.076, 19.237]","(14.615, 15.777]","(95.264, 99.115]","(341.587, 353.258]"
"(19.279, 20.397]","(19.237, 20.398]","(15.777, 16.938]","(99.115, 102.966]","(353.258, 364.929]"
"(21.515, 22.633]","(16.915, 18.076]","(13.454, 14.615]","(95.264, 99.115]","(329.915, 341.587]"
"(21.515, 22.633]","(16.915, 18.076]","(11.131, 12.292]","(95.264, 99.115]","(318.244, 329.915]"
"(19.279, 20.397]","(19.237, 20.398]","(14.615, 15.777]","(99.115, 102.966]","(341.587, 353.258]"
"(18.161, 19.279]","(19.237, 20.398]","(13.454, 14.615]","(99.115, 102.966]","(341.587, 353.258]"
"(21.515, 22.633]","(20.398, 21.56]","(14.615, 15.777]","(110.668, 114.519]","(376.601, 388.272]"
"(17.042, 18.161]","(21.56, 22.721]","(12.292, 13.454]","(102.966, 106.817]","(341.587, 353.258]"
"(18.161, 19.279]","(19.237, 20.398]","(18.1, 19.261]","(99.115, 102.966]","(353.258, 364.929]"
"(17.042, 18.161]","(20.398, 21.56]","(14.615, 15.777]","(99.115, 102.966]","(341.587, 353.258]"
"(18.161, 19.279]","(18.076, 19.237]","(12.292, 13.454]","(95.264, 99.115]","(329.915, 341.587]"
"(21.515, 22.633]","(18.076, 19.237]","(13.454, 14.615]","(95.264, 99.115]","(318.244, 329.915]"
"(20.397, 21.515]","(18.076, 19.237]","(14.615, 15.777]","(95.264, 99.115]","(329.915, 341.587]"
"(20.397, 21.515]","(16.915, 18.076]","(13.454, 14.615]","(87.562, 91.413]","(306.572, 318.244]"
"(20.397, 21.515]","(16.915, 18.076]","(14.615, 15.777]","(87.562, 91.413]","(306.572, 318.244]"
"(21.515, 22.633]","(18.076, 19.237]","(13.454, 14.615]","(102.966, 106.817]","(353.258, 364.929]"
"(18.161, 19.279]","(18.076, 19.237]","(15.777, 16.938]","(87.562, 91.413]","(306.572, 318.244]"
"(20.397, 21.515]","(18.076, 19.237]","(13.454, 14.615]","(95.264, 99.115]","(329.915, 341.587]"
"(20.397, 21.515]","(18.076, 19.237]","(14.615, 15.777]","(95.264, 99.115]","(329.915, 341.587]"
"(19.279, 20.397]","(19.237, 20.398]","(15.777, 16.938]","(95.264, 99.115]","(341.587, 353.258]"
"(18.161, 19.279]","(19.237, 20.398]","(13.454, 14.615]","(91.413, 95.264]","(318.244, 329.915]"
"(17.042, 18.161]","(20.398, 21.56]","(14.615, 15.777]","(99.115, 102.966]","(341.587, 353.258]"
"(17.042, 18.161]","(19.237, 20.398]","(16.938, 18.1]","(91.413, 95.264]","(318.244, 329.915]"
"(18.161, 19.279]","(18.076, 19.237]","(15.777, 16.938]","(91.413, 95.264]","(329.915, 341.587]"
"(20.397, 21.515]","(19.237, 20.398]","(12.292, 13.454]","(102.966, 106.817]","(353.258, 364.929]"
"(20.397, 21.515]","(22.721, 23.882]","(14.615, 15.777]","(110.668, 114.519]","(376.601, 388.272]"
"(22.633, 23.751]","(21.56, 22.721]","(18.1, 19.261]","(110.668, 114.519]","(388.272, 399.944]"
"(19.279, 20.397]","(20.398, 21.56]","(15.777, 16.938]","(99.115, 102.966]","(353.258, 364.929]"
"(21.515, 22.633]","(18.076, 19.237]","(15.777, 16.938]","(95.264, 99.115]","(341.587, 353.258]"
"(17.042, 18.161]","(19.237, 20.398]","(12.292, 13.454]","(95.264, 99.115]","(329.915, 341.587]"
"(21.515, 22.633]","(18.076, 19.237]","(15.777, 16.938]","(99.115, 102.966]","(341.587, 353.258]"
"(19.279, 20.397]","(18.076, 19.237]","(11.131, 12.292]","(91.413, 95.264]","(318.244, 329.915]"
"(21.515, 22.633]","(18.076, 19.237]","(13.454, 14.615]","(99.115, 102.966]","(341.587, 353.258]"
"(19.279, 20.397]","(20.398, 21.56]","(12.292, 13.454]","(102.966, 106.817]","(353.258, 364.929]"
"(14.795, 15.924]","(22.721, 23.882]","(11.131, 12.292]","(102.966, 106.817]","(341.587, 353.258]"
"(21.515, 22.633]","(19.237, 20.398]","(13.454, 14.615]","(99.115, 102.966]","(341.587, 353.258]"
"(21.515, 22.633]","(16.915, 18.076]","(14.615, 15.777]","(91.413, 95.264]","(318.244, 329.915]"
"(15.924, 17.042]","(21.56, 22.721]","(15.777, 16.938]","(99.115, 102.966]","(341.587, 353.258]"
"(17.042, 18.161]","(20.398, 21.56]","(13.454, 14.615]","(99.115, 102.966]","(341.587, 353.258]"
