A,B,C,D,E
"(18.278, 18.603]","(23.545, 27.545]","(8.505, 11.43]","(110.739, 112.973]","(364.788, 368.045]"
"(20.275, 20.453]","(19.537, 19.714]","(13.251, 13.547]","(101.362, 102.094]","(339.652, 342.531]"
"(22.355, 22.727]","(13.55, 16.574]","(13.547, 13.817]","(93.786, 94.718]","(321.489, 325.147]"
"(20.053, 20.275]","(22.89, 23.545]","(11.43, 12.206]","(108.86, 110.739]","(364.788, 368.045]"
"(20.275, 20.453]","(18.416, 18.677]","(17.368, 17.806]","(97.507, 98.3]","(346.855, 349.119]"
"(20.651, 20.879]","(19.92, 20.146]","(18.561, 22.235]","(100.647, 101.362]","(359.179, 362.011]"
"(19.489, 19.663]","(22.353, 22.89]","(14.835, 15.044]","(106.36, 107.555]","(364.788, 368.045]"
"(18.603, 18.844]","(16.574, 17.196]","(14.666, 14.835]","(86.592, 89.406]","(303.659, 311.753]"
"(20.453, 20.651]","(21.988, 22.353]","(12.206, 12.609]","(107.555, 108.86]","(359.179, 362.011]"
"(22.727, 23.48]","(20.997, 21.217]","(8.505, 11.43]","(106.36, 107.555]","(353.841, 356.695]"
"(21.128, 21.392]","(20.772, 20.997]","(16.688, 16.977]","(103.779, 104.545]","(364.788, 368.045]"
"(19.489, 19.663]","(18.416, 18.677]","(15.911, 16.133]","(94.718, 95.799]","(334.74, 337.057]"
"(22.355, 22.727]","(21.217, 21.442]","(12.206, 12.609]","(105.347, 106.36]","(353.841, 356.695]"
"(21.663, 22.003]","(19.92, 20.146]","(17.368, 17.806]","(104.545, 105.347]","(368.045, 372.046]"
"(22.355, 22.727]","(17.751, 18.119]","(16.388, 16.688]","(96.649, 97.507]","(337.057, 339.652]"
"(13.807, 16.441]","(20.318, 20.555]","(18.561, 22.235]","(93.786, 94.718]","(337.057, 339.652]"
"(20.275, 20.453]","(20.997, 21.217]","(16.133, 16.388]","(103.779, 104.545]","(362.011, 364.788]"
"(23.48, 27.099]","(22.89, 23.545]","(14.245, 14.459]","(112.973, 128.011]","(385.378, 429.53]"
"(23.48, 27.099]","(20.772, 20.997]","(15.281, 15.479]","(107.555, 108.86]","(368.045, 372.046]"
"(19.876, 20.053]","(18.677, 18.923]","(14.835, 15.044]","(94.718, 95.799]","(328.684, 332.011]"
"(18.603, 18.844]","(19.137, 19.338]","(17.806, 18.561]","(96.649, 97.507]","(342.531, 344.532]"
"(18.278, 18.603]","(18.119, 18.416]","(12.609, 12.945]","(91.189, 92.546]","(311.753, 317.49]"
"(19.876, 20.053]","(19.537, 19.714]","(14.666, 14.835]","(97.507, 98.3]","(337.057, 339.652]"
"(19.663, 19.876]","(21.988, 22.353]","(14.245, 14.459]","(104.545, 105.347]","(353.841, 356.695]"
"(20.651, 20.879]","(18.119, 18.416]","(15.911, 16.133]","(98.3, 99.124]","(337.057, 339.652]"
"(19.489, 19.663]","(22.353, 22.89]","(15.911, 16.133]","(108.86, 110.739]","(372.046, 377.467]"
"(18.603, 18.844]","(17.196, 17.751]","(8.505, 11.43]","(91.189, 92.546]","(303.659, 311.753]"
"(19.489, 19.663]","(18.677, 18.923]","(16.388, 16.688]","(93.786, 94.718]","(328.684, 332.011]"
"(19.489, 19.663]","(20.772, 20.997]","(15.688, 15.911]","(99.98, 100.647]","(342.531, 344.532]"
"(18.844, 19.065]","(16.574, 17.196]","(16.688, 16.977]","(86.592, 89.406]","(303.659, 311.753]"
"(17.061, 17.599]","(20.146, 20.318]","(16.977, 17.368]","(94.718, 95.799]","(332.011, 334.74]"
"(19.489, 19.663]","(17.751, 18.119]","(14.666, 14.835]","(92.546, 93.786]","(325.147, 328.684]"
"(18.844, 19.065]","(19.714, 19.92]","(13.817, 14.042]","(96.649, 97.507]","(332.011, 334.74]"
"(19.267, 19.489]","(20.772, 20.997]","(18.561, 22.235]","(105.347, 106.36]","(368.045, 372.046]"
"(17.599, 18.0]","(20.318, 20.555]","(14.666, 14.835]","(96.649, 97.507]","(334.74, 337.057]"
"(21.128, 21.392]","(19.338, 19.537]","(15.479, 15.688]","(100.647, 101.362]","(349.119, 351.396]"
"(20.651, 20.879]","(21.442, 21.715]","(16.133, 16.388]","(105.347, 106.36]","(362.011, 364.788]"
"(13.807, 16.441]","(17.751, 18.119]","(14.835, 15.044]","(71.90899999999999, 86.592]","(262.99800000000005, 303.659]"
"(21.663, 22.003]","(19.714, 19.92]","(12.945, 13.251]","(101.362, 102.094]","(339.652, 342.531]"
"(20.053, 20.275]","(18.923, 19.137]","(18.561, 22.235]","(97.507, 98.3]","(349.119, 351.396]"
"(20.651, 20.879]","(19.338, 19.537]","(11.43, 12.206]","(102.094, 102.94]","(342.531, 344.532]"
"(21.128, 21.392]","(16.574, 17.196]","(15.044, 15.281]","(95.799, 96.649]","(334.74, 337.057]"
"(21.392, 21.663]","(21.715, 21.988]","(14.835, 15.044]","(105.347, 106.36]","(359.179, 362.011]"
"(17.599, 18.0]","(18.923, 19.137]","(16.388, 16.688]","(89.406, 91.189]","(321.489, 325.147]"
"(22.727, 23.48]","(22.353, 22.89]","(14.245, 14.459]","(110.739, 112.973]","(377.467, 385.378]"
"(18.603, 18.844]","(21.217, 21.442]","(8.505, 11.43]","(100.647, 101.362]","(334.74, 337.057]"
"(19.267, 19.489]","(22.353, 22.89]","(15.479, 15.688]","(105.347, 106.36]","(359.179, 362.011]"
"(21.392, 21.663]","(21.442, 21.715]","(11.43, 12.206]","(107.555, 108.86]","(356.695, 359.179]"
"(16.441, 17.061]","(20.555, 20.772]","(16.388, 16.688]","(92.546, 93.786]","(328.684, 332.011]"
"(22.727, 23.48]","(16.574, 17.196]","(17.368, 17.806]","(98.3, 99.124]","(349.119, 351.396]"
"(18.603, 18.844]","(20.997, 21.217]","(15.911, 16.133]","(102.094, 102.94]","(353.841, 356.695]"
"(18.844, 19.065]","(18.923, 19.137]","(13.817, 14.042]","(94.718, 95.799]","(325.147, 328.684]"
"(23.48, 27.099]","(20.997, 21.217]","(14.666, 14.835]","(110.739, 112.973]","(377.467, 385.378]"
"(16.441, 17.061]","(20.555, 20.772]","(16.688, 16.977]","(94.718, 95.799]","(328.684, 332.011]"
"(13.807, 16.441]","(18.923, 19.137]","(14.245, 14.459]","(86.592, 89.406]","(303.659, 311.753]"
"(20.651, 20.879]","(23.545, 27.545]","(15.281, 15.479]","(112.973, 128.011]","(385.378, 429.53]"
"(17.599, 18.0]","(19.537, 19.714]","(14.459, 14.666]","(96.649, 97.507]","(337.057, 339.652]"
"(18.0, 18.278]","(21.217, 21.442]","(15.044, 15.281]","(102.094, 102.94]","(351.396, 353.841]"
"(19.489, 19.663]","(19.714, 19.92]","(17.368, 17.806]","(97.507, 98.3]","(346.855, 349.119]"
"(20.453, 20.651]","(23.545, 27.545]","(16.688, 16.977]","(110.739, 112.973]","(385.378, 429.53]"
"(19.489, 19.663]","(18.416, 18.677]","(15.479, 15.688]","(91.189, 92.546]","(317.49, 321.489]"
"(20.879, 21.128]","(18.119, 18.416]","(14.835, 15.044]","(99.124, 99.98]","(342.531, 344.532]"
"(17.061, 17.599]","(16.574, 17.196]","(17.806, 18.561]","(86.592, 89.406]","(311.753, 317.49]"
"(22.727, 23.48]","(20.318, 20.555]","(15.281, 15.479]","(110.739, 112.973]","(377.467, 385.378]"
"(13.807, 16.441]","(20.772, 20.997]","(8.505, 11.43]","(92.546, 93.786]","(311.753, 317.49]"
"(20.053, 20.275]","(17.751, 18.119]","(8.505, 11.43]","(92.546, 93.786]","(311.753, 317.49]"
"(23.48, 27.099]","(21.988, 22.353]","(16.388, 16.688]","(110.739, 112.973]","(385.378, 429.53]"
"(18.844, 19.065]","(22.89, 23.545]","(14.245, 14.459]","(104.545, 105.347]","(356.695, 359.179]"
"(21.663, 22.003]","(23.545, 27.545]","(18.561, 22.235]","(112.973, 128.011]","(385.378, 429.53]"
"(17.599, 18.0]","(20.146, 20.318]","(15.281, 15.479]","(98.3, 99.124]","(339.652, 342.531]"
"(17.061, 17.599]","(17.196, 17.751]","(14.245, 14.459]","(86.592, 89.406]","(262.99800000000005, 303.659]"
"(13.807, 16.441]","(13.55, 16.574]","(15.911, 16.133]","(71.90899999999999, 86.592]","(262.99800000000005, 303.659]"
"(18.844, 19.065]","(20.146, 20.318]","(14.042, 14.245]","(102.094, 102.94]","(349.119, 351.396]"
"(22.727, 23.48]","(17.751, 18.119]","(18.561, 22.235]","(101.362, 102.094]","(356.695, 359.179]"
"(20.453, 20.651]","(23.545, 27.545]","(13.547, 13.817]","(112.973, 128.011]","(385.378, 429.53]"
"(21.392, 21.663]","(18.677, 18.923]","(18.561, 22.235]","(97.507, 98.3]","(351.396, 353.841]"
"(23.48, 27.099]","(13.55, 16.574]","(15.479, 15.688]","(96.649, 97.507]","(337.057, 339.652]"
"(20.453, 20.651]","(21.217, 21.442]","(16.977, 17.368]","(108.86, 110.739]","(372.046, 377.467]"
"(19.267, 19.489]","(21.442, 21.715]","(16.133, 16.388]","(100.647, 101.362]","(349.119, 351.396]"
"(20.453, 20.651]","(21.217, 21.442]","(15.688, 15.911]","(104.545, 105.347]","(362.011, 364.788]"
"(21.663, 22.003]","(19.137, 19.338]","(13.251, 13.547]","(101.362, 102.094]","(342.531, 344.532]"
"(19.876, 20.053]","(22.353, 22.89]","(14.666, 14.835]","(105.347, 106.36]","(359.179, 362.011]"
"(20.651, 20.879]","(20.146, 20.318]","(13.817, 14.042]","(104.545, 105.347]","(356.695, 359.179]"
"(19.267, 19.489]","(17.751, 18.119]","(16.133, 16.388]","(92.546, 93.786]","(328.684, 332.011]"
"(19.663, 19.876]","(21.715, 21.988]","(13.251, 13.547]","(107.555, 108.86]","(362.011, 364.788]"
"(22.727, 23.48]","(19.537, 19.714]","(13.817, 14.042]","(103.779, 104.545]","(353.841, 356.695]"
"(18.844, 19.065]","(20.997, 21.217]","(13.817, 14.042]","(100.647, 101.362]","(342.531, 344.532]"
"(20.453, 20.651]","(13.55, 16.574]","(13.251, 13.547]","(89.406, 91.189]","(311.753, 317.49]"
"(19.663, 19.876]","(16.574, 17.196]","(17.368, 17.806]","(91.189, 92.546]","(321.489, 325.147]"
"(20.275, 20.453]","(19.537, 19.714]","(16.388, 16.688]","(95.799, 96.649]","(337.057, 339.652]"
"(18.0, 18.278]","(19.537, 19.714]","(12.609, 12.945]","(95.799, 96.649]","(321.489, 325.147]"
"(20.275, 20.453]","(21.217, 21.442]","(8.505, 11.43]","(104.545, 105.347]","(342.531, 344.532]"
"(19.876, 20.053]","(18.119, 18.416]","(17.368, 17.806]","(91.189, 92.546]","(328.684, 332.011]"
"(21.663, 22.003]","(19.338, 19.537]","(17.806, 18.561]","(102.94, 103.779]","(368.045, 372.046]"
"(19.267, 19.489]","(17.751, 18.119]","(13.817, 14.042]","(93.786, 94.718]","(321.489, 325.147]"
"(22.003, 22.355]","(17.751, 18.119]","(18.561, 22.235]","(97.507, 98.3]","(349.119, 351.396]"
"(22.727, 23.48]","(17.751, 18.119]","(11.43, 12.206]","(97.507, 98.3]","(325.147, 328.684]"
"(20.651, 20.879]","(21.715, 21.988]","(14.666, 14.835]","(110.739, 112.973]","(377.467, 385.378]"
"(20.275, 20.453]","(22.89, 23.545]","(14.459, 14.666]","(110.739, 112.973]","(377.467, 385.378]"
"(20.453, 20.651]","(13.55, 16.574]","(16.133, 16.388]","(91.189, 92.546]","(321.489, 325.147]"
"(21.663, 22.003]","(20.318, 20.555]","(16.977, 17.368]","(105.347, 106.36]","(372.046, 377.467]"
"(19.663, 19.876]","(20.555, 20.772]","(13.547, 13.817]","(100.647, 101.362]","(342.531, 344.532]"
"(22.355, 22.727]","(18.416, 18.677]","(14.666, 14.835]","(99.98, 100.647]","(342.531, 344.532]"
"(22.003, 22.355]","(19.537, 19.714]","(16.388, 16.688]","(102.94, 103.779]","(356.695, 359.179]"
"(20.053, 20.275]","(21.217, 21.442]","(17.806, 18.561]","(101.362, 102.094]","(362.011, 364.788]"
"(19.065, 19.267]","(21.442, 21.715]","(14.835, 15.044]","(103.779, 104.545]","(356.695, 359.179]"
"(22.355, 22.727]","(18.923, 19.137]","(8.505, 11.43]","(103.779, 104.545]","(342.531, 344.532]"
"(18.0, 18.278]","(19.714, 19.92]","(16.388, 16.688]","(99.124, 99.98]","(351.396, 353.841]"
"(18.603, 18.844]","(21.988, 22.353]","(13.817, 14.042]","(105.347, 106.36]","(353.841, 356.695]"
"(17.599, 18.0]","(17.196, 17.751]","(12.945, 13.251]","(86.592, 89.406]","(262.99800000000005, 303.659]"
"(18.844, 19.065]","(19.338, 19.537]","(15.911, 16.133]","(95.799, 96.649]","(334.74, 337.057]"
"(22.003, 22.355]","(18.677, 18.923]","(18.561, 22.235]","(101.362, 102.094]","(353.841, 356.695]"
"(20.879, 21.128]","(18.923, 19.137]","(16.133, 16.388]","(99.98, 100.647]","(346.855, 349.119]"
"(20.275, 20.453]","(13.55, 16.574]","(17.806, 18.561]","(71.90899999999999, 86.592]","(262.99800000000005, 303.659]"
"(20.879, 21.128]","(18.416, 18.677]","(13.251, 13.547]","(97.507, 98.3]","(328.684, 332.011]"
"(22.355, 22.727]","(17.751, 18.119]","(14.245, 14.459]","(96.649, 97.507]","(334.74, 337.057]"
"(19.065, 19.267]","(20.318, 20.555]","(15.044, 15.281]","(96.649, 97.507]","(334.74, 337.057]"
"(20.879, 21.128]","(20.772, 20.997]","(12.945, 13.251]","(104.545, 105.347]","(351.396, 353.841]"
"(20.879, 21.128]","(17.196, 17.751]","(15.281, 15.479]","(94.718, 95.799]","(328.684, 332.011]"
"(19.489, 19.663]","(19.537, 19.714]","(11.43, 12.206]","(95.799, 96.649]","(321.489, 325.147]"
"(18.278, 18.603]","(16.574, 17.196]","(14.245, 14.459]","(71.90899999999999, 86.592]","(262.99800000000005, 303.659]"
"(17.061, 17.599]","(20.146, 20.318]","(11.43, 12.206]","(92.546, 93.786]","(317.49, 321.489]"
"(17.061, 17.599]","(19.714, 19.92]","(17.806, 18.561]","(93.786, 94.718]","(334.74, 337.057]"
"(18.844, 19.065]","(17.751, 18.119]","(11.43, 12.206]","(89.406, 91.189]","(303.659, 311.753]"
"(21.128, 21.392]","(17.196, 17.751]","(15.281, 15.479]","(93.786, 94.718]","(328.684, 332.011]"
"(20.879, 21.128]","(19.92, 20.146]","(11.43, 12.206]","(104.545, 105.347]","(351.396, 353.841]"
"(22.727, 23.48]","(21.988, 22.353]","(14.042, 14.245]","(110.739, 112.973]","(377.467, 385.378]"
"(19.267, 19.489]","(16.574, 17.196]","(12.206, 12.609]","(89.406, 91.189]","(303.659, 311.753]"
"(21.663, 22.003]","(20.772, 20.997]","(15.044, 15.281]","(102.94, 103.779]","(351.396, 353.841]"
"(18.0, 18.278]","(17.196, 17.751]","(15.044, 15.281]","(91.189, 92.546]","(317.49, 321.489]"
"(21.663, 22.003]","(18.416, 18.677]","(16.977, 17.368]","(98.3, 99.124]","(344.532, 346.855]"
"(20.053, 20.275]","(19.338, 19.537]","(15.911, 16.133]","(97.507, 98.3]","(337.057, 339.652]"
"(22.355, 22.727]","(22.89, 23.545]","(13.251, 13.547]","(112.973, 128.011]","(385.378, 429.53]"
"(20.053, 20.275]","(23.545, 27.545]","(16.388, 16.688]","(108.86, 110.739]","(377.467, 385.378]"
"(13.807, 16.441]","(19.537, 19.714]","(13.817, 14.042]","(71.90899999999999, 86.592]","(262.99800000000005, 303.659]"
"(21.663, 22.003]","(19.338, 19.537]","(17.368, 17.806]","(99.98, 100.647]","(349.119, 351.396]"
"(21.392, 21.663]","(19.537, 19.714]","(13.817, 14.042]","(101.362, 102.094]","(344.532, 346.855]"
"(16.441, 17.061]","(17.751, 18.119]","(15.479, 15.688]","(86.592, 89.406]","(311.753, 317.49]"
"(18.0, 18.278]","(21.988, 22.353]","(14.459, 14.666]","(100.647, 101.362]","(344.532, 346.855]"
"(21.128, 21.392]","(20.997, 21.217]","(15.911, 16.133]","(105.347, 106.36]","(364.788, 368.045]"
"(20.879, 21.128]","(18.923, 19.137]","(18.561, 22.235]","(99.98, 100.647]","(364.788, 368.045]"
"(22.727, 23.48]","(18.677, 18.923]","(13.251, 13.547]","(104.545, 105.347]","(349.119, 351.396]"
"(22.355, 22.727]","(18.677, 18.923]","(16.133, 16.388]","(103.779, 104.545]","(364.788, 368.045]"
"(19.876, 20.053]","(18.677, 18.923]","(11.43, 12.206]","(94.718, 95.799]","(321.489, 325.147]"
"(16.441, 17.061]","(21.442, 21.715]","(12.206, 12.609]","(94.718, 95.799]","(317.49, 321.489]"
"(19.489, 19.663]","(21.988, 22.353]","(15.688, 15.911]","(107.555, 108.86]","(372.046, 377.467]"
"(19.663, 19.876]","(18.416, 18.677]","(13.251, 13.547]","(92.546, 93.786]","(317.49, 321.489]"
"(20.053, 20.275]","(20.555, 20.772]","(16.688, 16.977]","(101.362, 102.094]","(356.695, 359.179]"
"(22.727, 23.48]","(19.714, 19.92]","(16.133, 16.388]","(106.36, 107.555]","(364.788, 368.045]"
"(18.0, 18.278]","(17.196, 17.751]","(14.459, 14.666]","(71.90899999999999, 86.592]","(262.99800000000005, 303.659]"
"(21.663, 22.003]","(21.988, 22.353]","(13.817, 14.042]","(108.86, 110.739]","(372.046, 377.467]"
"(23.48, 27.099]","(19.137, 19.338]","(16.688, 16.977]","(105.347, 106.36]","(364.788, 368.045]"
"(18.603, 18.844]","(21.715, 21.988]","(8.505, 11.43]","(103.779, 104.545]","(342.531, 344.532]"
"(18.603, 18.844]","(20.997, 21.217]","(15.479, 15.688]","(99.98, 100.647]","(342.531, 344.532]"
"(21.663, 22.003]","(23.545, 27.545]","(13.251, 13.547]","(112.973, 128.011]","(377.467, 385.378]"
"(22.003, 22.355]","(21.988, 22.353]","(15.688, 15.911]","(106.36, 107.555]","(364.788, 368.045]"
"(19.489, 19.663]","(20.146, 20.318]","(14.042, 14.245]","(101.362, 102.094]","(346.855, 349.119]"
"(20.053, 20.275]","(19.137, 19.338]","(14.459, 14.666]","(97.507, 98.3]","(334.74, 337.057]"
"(17.061, 17.599]","(17.751, 18.119]","(15.479, 15.688]","(89.406, 91.189]","(317.49, 321.489]"
"(21.392, 21.663]","(21.988, 22.353]","(16.133, 16.388]","(107.555, 108.86]","(372.046, 377.467]"
"(18.603, 18.844]","(19.537, 19.714]","(14.245, 14.459]","(95.799, 96.649]","(332.011, 334.74]"
"(20.053, 20.275]","(16.574, 17.196]","(14.042, 14.245]","(92.546, 93.786]","(321.489, 325.147]"
"(19.267, 19.489]","(20.555, 20.772]","(18.561, 22.235]","(102.94, 103.779]","(364.788, 368.045]"
"(21.663, 22.003]","(19.92, 20.146]","(12.945, 13.251]","(104.545, 105.347]","(351.396, 353.841]"
"(18.844, 19.065]","(21.217, 21.442]","(18.561, 22.235]","(102.094, 102.94]","(364.788, 368.045]"
"(18.0, 18.278]","(22.89, 23.545]","(8.505, 11.43]","(104.545, 105.347]","(344.532, 346.855]"
"(19.876, 20.053]","(23.545, 27.545]","(16.388, 16.688]","(112.973, 128.011]","(385.378, 429.53]"
"(22.003, 22.355]","(19.537, 19.714]","(13.251, 13.547]","(102.094, 102.94]","(349.119, 351.396]"
"(19.489, 19.663]","(20.555, 20.772]","(8.505, 11.43]","(100.647, 101.362]","(332.011, 334.74]"
"(23.48, 27.099]","(19.714, 19.92]","(17.368, 17.806]","(106.36, 107.555]","(372.046, 377.467]"
"(21.128, 21.392]","(20.997, 21.217]","(18.561, 22.235]","(103.779, 104.545]","(368.045, 372.046]"
"(19.267, 19.489]","(18.119, 18.416]","(14.042, 14.245]","(91.189, 92.546]","(317.49, 321.489]"
"(19.876, 20.053]","(19.338, 19.537]","(13.547, 13.817]","(100.647, 101.362]","(342.531, 344.532]"
"(20.879, 21.128]","(20.318, 20.555]","(14.245, 14.459]","(95.799, 96.649]","(328.684, 332.011]"
"(22.355, 22.727]","(20.146, 20.318]","(11.43, 12.206]","(107.555, 108.86]","(353.841, 356.695]"
"(23.48, 27.099]","(20.555, 20.772]","(14.245, 14.459]","(108.86, 110.739]","(368.045, 372.046]"
"(22.003, 22.355]","(19.137, 19.338]","(14.835, 15.044]","(102.094, 102.94]","(349.119, 351.396]"
"(21.663, 22.003]","(18.119, 18.416]","(13.817, 14.042]","(99.124, 99.98]","(337.057, 339.652]"
"(21.392, 21.663]","(19.92, 20.146]","(12.206, 12.609]","(105.347, 106.36]","(353.841, 356.695]"
"(22.355, 22.727]","(20.997, 21.217]","(16.688, 16.977]","(105.347, 106.36]","(364.788, 368.045]"
"(17.061, 17.599]","(18.677, 18.923]","(15.044, 15.281]","(89.406, 91.189]","(317.49, 321.489]"
"(21.663, 22.003]","(20.146, 20.318]","(15.281, 15.479]","(102.94, 103.779]","(353.841, 356.695]"
