A,B,C,D,E
"(19.502, 20.052]","(17.722, 18.519]","(14.962, 15.559]","(91.147, 94.194]","(318.326, 329.092]"
"(14.805, 17.781]","(18.519, 19.151]","(14.962, 15.559]","(91.147, 94.194]","(318.326, 329.092]"
"(18.842, 19.502]","(19.151, 19.731]","(16.21, 17.397]","(94.194, 97.454]","(329.092, 335.872]"
"(21.519, 22.361]","(20.343, 21.077]","(16.21, 17.397]","(107.609, 121.676]","(370.13, 407.73]"
"(14.805, 17.781]","(22.073, 25.423]","(9.191, 12.426]","(107.609, 121.676]","(350.876, 360.518]"
"(18.842, 19.502]","(21.077, 22.073]","(12.426, 13.561]","(107.609, 121.676]","(360.518, 370.13]"
"(22.361, 26.204]","(17.722, 18.519]","(9.191, 12.426]","(99.608, 102.132]","(329.092, 335.872]"
"(17.781, 18.842]","(19.731, 20.343]","(14.328, 14.962]","(94.194, 97.454]","(335.872, 343.025]"
"(17.781, 18.842]","(21.077, 22.073]","(12.426, 13.561]","(99.608, 102.132]","(335.872, 343.025]"
"(20.052, 20.642]","(13.807, 17.722]","(14.328, 14.962]","(91.147, 94.194]","(318.326, 329.092]"
"(19.502, 20.052]","(13.807, 17.722]","(9.191, 12.426]","(78.83, 91.147]","(279.94500000000005, 318.326]"
"(21.519, 22.361]","(13.807, 17.722]","(14.962, 15.559]","(78.83, 91.147]","(318.326, 329.092]"
"(14.805, 17.781]","(19.151, 19.731]","(15.559, 16.21]","(94.194, 97.454]","(335.872, 343.025]"
"(20.052, 20.642]","(19.151, 19.731]","(16.21, 17.397]","(94.194, 97.454]","(335.872, 343.025]"
"(20.052, 20.642]","(19.731, 20.343]","(9.191, 12.426]","(99.608, 102.132]","(329.092, 335.872]"
"(19.502, 20.052]","(21.077, 22.073]","(12.426, 13.561]","(102.132, 104.982]","(343.025, 350.876]"
"(17.781, 18.842]","(17.722, 18.519]","(13.561, 14.328]","(91.147, 94.194]","(279.94500000000005, 318.326]"
"(20.052, 20.642]","(19.151, 19.731]","(13.561, 14.328]","(97.454, 99.608]","(335.872, 343.025]"
"(22.361, 26.204]","(13.807, 17.722]","(14.962, 15.559]","(94.194, 97.454]","(329.092, 335.872]"
"(20.052, 20.642]","(17.722, 18.519]","(13.561, 14.328]","(91.147, 94.194]","(279.94500000000005, 318.326]"
"(20.052, 20.642]","(19.731, 20.343]","(12.426, 13.561]","(102.132, 104.982]","(343.025, 350.876]"
"(20.642, 21.519]","(19.731, 20.343]","(15.559, 16.21]","(102.132, 104.982]","(350.876, 360.518]"
"(19.502, 20.052]","(21.077, 22.073]","(9.191, 12.426]","(102.132, 104.982]","(343.025, 350.876]"
"(17.781, 18.842]","(22.073, 25.423]","(14.962, 15.559]","(102.132, 104.982]","(350.876, 360.518]"
"(20.052, 20.642]","(19.151, 19.731]","(13.561, 14.328]","(97.454, 99.608]","(329.092, 335.872]"
"(22.361, 26.204]","(20.343, 21.077]","(15.559, 16.21]","(104.982, 107.609]","(360.518, 370.13]"
"(20.642, 21.519]","(18.519, 19.151]","(14.962, 15.559]","(94.194, 97.454]","(335.872, 343.025]"
"(19.502, 20.052]","(18.519, 19.151]","(14.962, 15.559]","(78.83, 91.147]","(279.94500000000005, 318.326]"
"(22.361, 26.204]","(18.519, 19.151]","(9.191, 12.426]","(102.132, 104.982]","(335.872, 343.025]"
"(21.519, 22.361]","(13.807, 17.722]","(16.21, 17.397]","(97.454, 99.608]","(335.872, 343.025]"
"(22.361, 26.204]","(13.807, 17.722]","(13.561, 14.328]","(97.454, 99.608]","(329.092, 335.872]"
"(14.805, 17.781]","(17.722, 18.519]","(16.21, 17.397]","(78.83, 91.147]","(279.94500000000005, 318.326]"
"(20.052, 20.642]","(17.722, 18.519]","(14.962, 15.559]","(94.194, 97.454]","(335.872, 343.025]"
"(22.361, 26.204]","(17.722, 18.519]","(17.397, 20.67]","(102.132, 104.982]","(360.518, 370.13]"
"(22.361, 26.204]","(19.151, 19.731]","(9.191, 12.426]","(102.132, 104.982]","(343.025, 350.876]"
"(19.502, 20.052]","(19.731, 20.343]","(14.962, 15.559]","(99.608, 102.132]","(343.025, 350.876]"
"(17.781, 18.842]","(19.731, 20.343]","(14.962, 15.559]","(91.147, 94.194]","(318.326, 329.092]"
"(17.781, 18.842]","(21.077, 22.073]","(14.962, 15.559]","(99.608, 102.132]","(343.025, 350.876]"
"(19.502, 20.052]","(19.151, 19.731]","(17.397, 20.67]","(94.194, 97.454]","(335.872, 343.025]"
"(19.502, 20.052]","(18.519, 19.151]","(14.962, 15.559]","(94.194, 97.454]","(329.092, 335.872]"
"(20.642, 21.519]","(19.731, 20.343]","(14.328, 14.962]","(102.132, 104.982]","(350.876, 360.518]"
"(19.502, 20.052]","(22.073, 25.423]","(12.426, 13.561]","(107.609, 121.676]","(370.13, 407.73]"
"(17.781, 18.842]","(21.077, 22.073]","(15.559, 16.21]","(97.454, 99.608]","(343.025, 350.876]"
"(19.502, 20.052]","(20.343, 21.077]","(15.559, 16.21]","(102.132, 104.982]","(360.518, 370.13]"
"(19.502, 20.052]","(18.519, 19.151]","(14.328, 14.962]","(94.194, 97.454]","(329.092, 335.872]"
"(18.842, 19.502]","(19.731, 20.343]","(14.328, 14.962]","(97.454, 99.608]","(335.872, 343.025]"
"(14.805, 17.781]","(18.519, 19.151]","(12.426, 13.561]","(91.147, 94.194]","(279.94500000000005, 318.326]"
"(19.502, 20.052]","(18.519, 19.151]","(16.21, 17.397]","(94.194, 97.454]","(335.872, 343.025]"
"(18.842, 19.502]","(17.722, 18.519]","(14.328, 14.962]","(91.147, 94.194]","(318.326, 329.092]"
"(18.842, 19.502]","(21.077, 22.073]","(17.397, 20.67]","(102.132, 104.982]","(360.518, 370.13]"
"(17.781, 18.842]","(22.073, 25.423]","(17.397, 20.67]","(104.982, 107.609]","(370.13, 407.73]"
"(20.642, 21.519]","(19.731, 20.343]","(16.21, 17.397]","(97.454, 99.608]","(343.025, 350.876]"
"(20.642, 21.519]","(13.807, 17.722]","(14.328, 14.962]","(91.147, 94.194]","(318.326, 329.092]"
"(14.805, 17.781]","(21.077, 22.073]","(9.191, 12.426]","(91.147, 94.194]","(279.94500000000005, 318.326]"
"(21.519, 22.361]","(21.077, 22.073]","(15.559, 16.21]","(104.982, 107.609]","(360.518, 370.13]"
"(20.052, 20.642]","(18.519, 19.151]","(9.191, 12.426]","(97.454, 99.608]","(318.326, 329.092]"
"(20.642, 21.519]","(13.807, 17.722]","(14.328, 14.962]","(94.194, 97.454]","(329.092, 335.872]"
"(20.642, 21.519]","(18.519, 19.151]","(14.962, 15.559]","(99.608, 102.132]","(350.876, 360.518]"
"(20.642, 21.519]","(19.731, 20.343]","(13.561, 14.328]","(104.982, 107.609]","(350.876, 360.518]"
"(14.805, 17.781]","(19.151, 19.731]","(17.397, 20.67]","(94.194, 97.454]","(335.872, 343.025]"
"(22.361, 26.204]","(19.731, 20.343]","(14.328, 14.962]","(107.609, 121.676]","(370.13, 407.73]"
"(17.781, 18.842]","(20.343, 21.077]","(14.328, 14.962]","(99.608, 102.132]","(343.025, 350.876]"
"(18.842, 19.502]","(20.343, 21.077]","(12.426, 13.561]","(102.132, 104.982]","(343.025, 350.876]"
"(21.519, 22.361]","(18.519, 19.151]","(9.191, 12.426]","(97.454, 99.608]","(329.092, 335.872]"
"(14.805, 17.781]","(18.519, 19.151]","(16.21, 17.397]","(78.83, 91.147]","(318.326, 329.092]"
"(22.361, 26.204]","(19.151, 19.731]","(17.397, 20.67]","(102.132, 104.982]","(360.518, 370.13]"
"(17.781, 18.842]","(20.343, 21.077]","(15.559, 16.21]","(97.454, 99.608]","(335.872, 343.025]"
"(18.842, 19.502]","(19.731, 20.343]","(14.962, 15.559]","(97.454, 99.608]","(335.872, 343.025]"
"(22.361, 26.204]","(21.077, 22.073]","(9.191, 12.426]","(107.609, 121.676]","(370.13, 407.73]"
"(14.805, 17.781]","(22.073, 25.423]","(13.561, 14.328]","(102.132, 104.982]","(343.025, 350.876]"
"(14.805, 17.781]","(20.343, 21.077]","(14.962, 15.559]","(97.454, 99.608]","(335.872, 343.025]"
"(20.642, 21.519]","(21.077, 22.073]","(16.21, 17.397]","(104.982, 107.609]","(360.518, 370.13]"
"(17.781, 18.842]","(22.073, 25.423]","(16.21, 17.397]","(102.132, 104.982]","(350.876, 360.518]"
"(17.781, 18.842]","(13.807, 17.722]","(14.328, 14.962]","(78.83, 91.147]","(279.94500000000005, 318.326]"
"(19.502, 20.052]","(17.722, 18.519]","(14.328, 14.962]","(91.147, 94.194]","(318.326, 329.092]"
"(20.052, 20.642]","(17.722, 18.519]","(13.561, 14.328]","(94.194, 97.454]","(318.326, 329.092]"
"(19.502, 20.052]","(22.073, 25.423]","(17.397, 20.67]","(102.132, 104.982]","(360.518, 370.13]"
"(20.642, 21.519]","(21.077, 22.073]","(13.561, 14.328]","(99.608, 102.132]","(343.025, 350.876]"
"(14.805, 17.781]","(13.807, 17.722]","(16.21, 17.397]","(78.83, 91.147]","(279.94500000000005, 318.326]"
"(22.361, 26.204]","(13.807, 17.722]","(14.962, 15.559]","(94.194, 97.454]","(335.872, 343.025]"
"(14.805, 17.781]","(13.807, 17.722]","(14.962, 15.559]","(78.83, 91.147]","(279.94500000000005, 318.326]"
"(20.052, 20.642]","(13.807, 17.722]","(9.191, 12.426]","(78.83, 91.147]","(279.94500000000005, 318.326]"
"(22.361, 26.204]","(22.073, 25.423]","(14.328, 14.962]","(107.609, 121.676]","(370.13, 407.73]"
"(18.842, 19.502]","(20.343, 21.077]","(9.191, 12.426]","(99.608, 102.132]","(335.872, 343.025]"
"(21.519, 22.361]","(22.073, 25.423]","(13.561, 14.328]","(107.609, 121.676]","(370.13, 407.73]"
"(17.781, 18.842]","(17.722, 18.519]","(14.328, 14.962]","(78.83, 91.147]","(279.94500000000005, 318.326]"
"(14.805, 17.781]","(20.343, 21.077]","(9.191, 12.426]","(99.608, 102.132]","(329.092, 335.872]"
"(14.805, 17.781]","(19.151, 19.731]","(17.397, 20.67]","(78.83, 91.147]","(279.94500000000005, 318.326]"
"(18.842, 19.502]","(19.151, 19.731]","(15.559, 16.21]","(94.194, 97.454]","(335.872, 343.025]"
"(22.361, 26.204]","(17.722, 18.519]","(9.191, 12.426]","(97.454, 99.608]","(318.326, 329.092]"
"(20.642, 21.519]","(13.807, 17.722]","(15.559, 16.21]","(78.83, 91.147]","(279.94500000000005, 318.326]"
"(20.642, 21.519]","(20.343, 21.077]","(12.426, 13.561]","(107.609, 121.676]","(360.518, 370.13]"
"(22.361, 26.204]","(13.807, 17.722]","(15.559, 16.21]","(104.982, 107.609]","(360.518, 370.13]"
"(20.052, 20.642]","(22.073, 25.423]","(13.561, 14.328]","(104.982, 107.609]","(350.876, 360.518]"
"(18.842, 19.502]","(19.151, 19.731]","(16.21, 17.397]","(97.454, 99.608]","(343.025, 350.876]"
"(20.052, 20.642]","(17.722, 18.519]","(15.559, 16.21]","(94.194, 97.454]","(335.872, 343.025]"
"(21.519, 22.361]","(18.519, 19.151]","(15.559, 16.21]","(97.454, 99.608]","(343.025, 350.876]"
"(19.502, 20.052]","(21.077, 22.073]","(14.328, 14.962]","(104.982, 107.609]","(360.518, 370.13]"
"(20.642, 21.519]","(20.343, 21.077]","(14.328, 14.962]","(104.982, 107.609]","(360.518, 370.13]"
"(18.842, 19.502]","(13.807, 17.722]","(12.426, 13.561]","(78.83, 91.147]","(279.94500000000005, 318.326]"
"(19.502, 20.052]","(22.073, 25.423]","(15.559, 16.21]","(104.982, 107.609]","(360.518, 370.13]"
"(22.361, 26.204]","(19.731, 20.343]","(16.21, 17.397]","(104.982, 107.609]","(370.13, 407.73]"
"(18.842, 19.502]","(22.073, 25.423]","(17.397, 20.67]","(107.609, 121.676]","(370.13, 407.73]"
"(20.052, 20.642]","(17.722, 18.519]","(12.426, 13.561]","(94.194, 97.454]","(318.326, 329.092]"
"(19.502, 20.052]","(22.073, 25.423]","(16.21, 17.397]","(104.982, 107.609]","(370.13, 407.73]"
"(20.052, 20.642]","(19.731, 20.343]","(14.962, 15.559]","(99.608, 102.132]","(343.025, 350.876]"
"(17.781, 18.842]","(13.807, 17.722]","(9.191, 12.426]","(78.83, 91.147]","(279.94500000000005, 318.326]"
"(20.052, 20.642]","(19.151, 19.731]","(17.397, 20.67]","(99.608, 102.132]","(350.876, 360.518]"
"(19.502, 20.052]","(19.151, 19.731]","(15.559, 16.21]","(97.454, 99.608]","(335.872, 343.025]"
"(21.519, 22.361]","(19.731, 20.343]","(16.21, 17.397]","(104.982, 107.609]","(360.518, 370.13]"
"(18.842, 19.502]","(13.807, 17.722]","(9.191, 12.426]","(78.83, 91.147]","(279.94500000000005, 318.326]"
"(21.519, 22.361]","(21.077, 22.073]","(16.21, 17.397]","(107.609, 121.676]","(370.13, 407.73]"
"(22.361, 26.204]","(18.519, 19.151]","(16.21, 17.397]","(102.132, 104.982]","(360.518, 370.13]"
"(20.642, 21.519]","(21.077, 22.073]","(14.962, 15.559]","(104.982, 107.609]","(360.518, 370.13]"
"(20.052, 20.642]","(17.722, 18.519]","(14.328, 14.962]","(94.194, 97.454]","(318.326, 329.092]"
"(20.052, 20.642]","(22.073, 25.423]","(12.426, 13.561]","(107.609, 121.676]","(370.13, 407.73]"
"(21.519, 22.361]","(17.722, 18.519]","(14.328, 14.962]","(97.454, 99.608]","(329.092, 335.872]"
"(19.502, 20.052]","(19.731, 20.343]","(17.397, 20.67]","(99.608, 102.132]","(360.518, 370.13]"
"(22.361, 26.204]","(13.807, 17.722]","(15.559, 16.21]","(94.194, 97.454]","(329.092, 335.872]"
"(21.519, 22.361]","(18.519, 19.151]","(14.328, 14.962]","(99.608, 102.132]","(343.025, 350.876]"
"(20.052, 20.642]","(20.343, 21.077]","(15.559, 16.21]","(99.608, 102.132]","(343.025, 350.876]"
"(18.842, 19.502]","(21.077, 22.073]","(16.21, 17.397]","(99.608, 102.132]","(350.876, 360.518]"
"(22.361, 26.204]","(21.077, 22.073]","(17.397, 20.67]","(107.609, 121.676]","(370.13, 407.73]"
"(17.781, 18.842]","(17.722, 18.519]","(16.21, 17.397]","(91.147, 94.194]","(318.326, 329.092]"
"(17.781, 18.842]","(19.731, 20.343]","(17.397, 20.67]","(102.132, 104.982]","(370.13, 407.73]"
"(14.805, 17.781]","(18.519, 19.151]","(17.397, 20.67]","(78.83, 91.147]","(318.326, 329.092]"
"(18.842, 19.502]","(21.077, 22.073]","(17.397, 20.67]","(99.608, 102.132]","(360.518, 370.13]"
"(21.519, 22.361]","(20.343, 21.077]","(12.426, 13.561]","(104.982, 107.609]","(360.518, 370.13]"
"(20.642, 21.519]","(19.151, 19.731]","(12.426, 13.561]","(99.608, 102.132]","(335.872, 343.025]"
"(20.052, 20.642]","(22.073, 25.423]","(9.191, 12.426]","(107.609, 121.676]","(370.13, 407.73]"
"(20.642, 21.519]","(21.077, 22.073]","(12.426, 13.561]","(104.982, 107.609]","(350.876, 360.518]"
"(22.361, 26.204]","(20.343, 21.077]","(17.397, 20.67]","(104.982, 107.609]","(370.13, 407.73]"
"(18.842, 19.502]","(19.151, 19.731]","(9.191, 12.426]","(99.608, 102.132]","(329.092, 335.872]"
"(20.642, 21.519]","(17.722, 18.519]","(15.559, 16.21]","(91.147, 94.194]","(329.092, 335.872]"
"(20.642, 21.519]","(20.343, 21.077]","(9.191, 12.426]","(102.132, 104.982]","(350.876, 360.518]"
"(19.502, 20.052]","(13.807, 17.722]","(13.561, 14.328]","(78.83, 91.147]","(279.94500000000005, 318.326]"
"(17.781, 18.842]","(20.343, 21.077]","(13.561, 14.328]","(97.454, 99.608]","(343.025, 350.876]"
"(14.805, 17.781]","(22.073, 25.423]","(17.397, 20.67]","(102.132, 104.982]","(360.518, 370.13]"
"(14.805, 17.781]","(17.722, 18.519]","(13.561, 14.328]","(78.83, 91.147]","(279.94500000000005, 318.326]"
"(18.842, 19.502]","(22.073, 25.423]","(13.561, 14.328]","(99.608, 102.132]","(343.025, 350.876]"
"(20.642, 21.519]","(17.722, 18.519]","(17.397, 20.67]","(94.194, 97.454]","(343.025, 350.876]"
"(20.642, 21.519]","(19.731, 20.343]","(13.561, 14.328]","(102.132, 104.982]","(343.025, 350.876]"
"(22.361, 26.204]","(19.151, 19.731]","(14.962, 15.559]","(102.132, 104.982]","(350.876, 360.518]"
"(18.842, 19.502]","(17.722, 18.519]","(15.559, 16.21]","(94.194, 97.454]","(329.092, 335.872]"
"(21.519, 22.361]","(20.343, 21.077]","(13.561, 14.328]","(104.982, 107.609]","(360.518, 370.13]"
"(17.781, 18.842]","(13.807, 17.722]","(16.21, 17.397]","(78.83, 91.147]","(279.94500000000005, 318.326]"
"(21.519, 22.361]","(21.077, 22.073]","(12.426, 13.561]","(102.132, 104.982]","(350.876, 360.518]"
"(20.052, 20.642]","(19.151, 19.731]","(12.426, 13.561]","(97.454, 99.608]","(329.092, 335.872]"
"(22.361, 26.204]","(17.722, 18.519]","(15.559, 16.21]","(97.454, 99.608]","(335.872, 343.025]"
"(20.052, 20.642]","(19.151, 19.731]","(16.21, 17.397]","(97.454, 99.608]","(343.025, 350.876]"
"(14.805, 17.781]","(19.731, 20.343]","(17.397, 20.67]","(91.147, 94.194]","(329.092, 335.872]"
"(21.519, 22.361]","(21.077, 22.073]","(14.328, 14.962]","(107.609, 121.676]","(360.518, 370.13]"
"(21.519, 22.361]","(17.722, 18.519]","(12.426, 13.561]","(94.194, 97.454]","(329.092, 335.872]"
"(14.805, 17.781]","(21.077, 22.073]","(15.559, 16.21]","(97.454, 99.608]","(343.025, 350.876]"
"(17.781, 18.842]","(13.807, 17.722]","(15.559, 16.21]","(78.83, 91.147]","(318.326, 329.092]"
"(20.642, 21.519]","(18.519, 19.151]","(14.328, 14.962]","(97.454, 99.608]","(335.872, 343.025]"
"(20.642, 21.519]","(13.807, 17.722]","(12.426, 13.561]","(78.83, 91.147]","(279.94500000000005, 318.326]"
"(22.361, 26.204]","(22.073, 25.423]","(9.191, 12.426]","(107.609, 121.676]","(360.518, 370.13]"
"(22.361, 26.204]","(13.807, 17.722]","(14.328, 14.962]","(78.83, 91.147]","(279.94500000000005, 318.326]"
"(19.502, 20.052]","(18.519, 19.151]","(14.962, 15.559]","(94.194, 97.454]","(329.092, 335.872]"
"(14.805, 17.781]","(19.151, 19.731]","(14.962, 15.559]","(91.147, 94.194]","(318.326, 329.092]"
"(19.502, 20.052]","(21.077, 22.073]","(16.21, 17.397]","(102.132, 104.982]","(360.518, 370.13]"
"(19.502, 20.052]","(19.731, 20.343]","(16.21, 17.397]","(97.454, 99.608]","(343.025, 350.876]"
"(20.052, 20.642]","(21.077, 22.073]","(12.426, 13.561]","(102.132, 104.982]","(350.876, 360.518]"
"(22.361, 26.204]","(19.731, 20.343]","(14.962, 15.559]","(102.132, 104.982]","(350.876, 360.518]"
"(17.781, 18.842]","(18.519, 19.151]","(13.561, 14.328]","(78.83, 91.147]","(279.94500000000005, 318.326]"
"(21.519, 22.361]","(22.073, 25.423]","(17.397, 20.67]","(104.982, 107.609]","(370.13, 407.73]"
"(22.361, 26.204]","(22.073, 25.423]","(14.962, 15.559]","(107.609, 121.676]","(370.13, 407.73]"
"(17.781, 18.842]","(19.731, 20.343]","(14.962, 15.559]","(99.608, 102.132]","(343.025, 350.876]"
"(17.781, 18.842]","(20.343, 21.077]","(9.191, 12.426]","(99.608, 102.132]","(335.872, 343.025]"
"(21.519, 22.361]","(19.731, 20.343]","(15.559, 16.21]","(104.982, 107.609]","(360.518, 370.13]"
"(21.519, 22.361]","(17.722, 18.519]","(9.191, 12.426]","(97.454, 99.608]","(318.326, 329.092]"
"(19.502, 20.052]","(21.077, 22.073]","(14.328, 14.962]","(99.608, 102.132]","(343.025, 350.876]"
"(20.052, 20.642]","(22.073, 25.423]","(16.21, 17.397]","(107.609, 121.676]","(370.13, 407.73]"
"(14.805, 17.781]","(18.519, 19.151]","(9.191, 12.426]","(78.83, 91.147]","(279.94500000000005, 318.326]"
"(20.642, 21.519]","(19.151, 19.731]","(14.962, 15.559]","(99.608, 102.132]","(350.876, 360.518]"
"(17.781, 18.842]","(20.343, 21.077]","(15.559, 16.21]","(99.608, 102.132]","(343.025, 350.876]"
"(20.052, 20.642]","(18.519, 19.151]","(15.559, 16.21]","(94.194, 97.454]","(329.092, 335.872]"
"(18.842, 19.502]","(22.073, 25.423]","(12.426, 13.561]","(104.982, 107.609]","(350.876, 360.518]"
"(21.519, 22.361]","(18.519, 19.151]","(9.191, 12.426]","(94.194, 97.454]","(318.326, 329.092]"
"(18.842, 19.502]","(20.343, 21.077]","(15.559, 16.21]","(102.132, 104.982]","(350.876, 360.518]"
"(17.781, 18.842]","(19.151, 19.731]","(15.559, 16.21]","(91.147, 94.194]","(318.326, 329.092]"
"(19.502, 20.052]","(19.731, 20.343]","(17.397, 20.67]","(97.454, 99.608]","(343.025, 350.876]"
"(21.519, 22.361]","(19.731, 20.343]","(9.191, 12.426]","(104.982, 107.609]","(360.518, 370.13]"
"(19.502, 20.052]","(22.073, 25.423]","(14.328, 14.962]","(107.609, 121.676]","(370.13, 407.73]"
"(22.361, 26.204]","(21.077, 22.073]","(14.962, 15.559]","(107.609, 121.676]","(370.13, 407.73]"
"(20.642, 21.519]","(22.073, 25.423]","(13.561, 14.328]","(107.609, 121.676]","(370.13, 407.73]"
"(18.842, 19.502]","(22.073, 25.423]","(17.397, 20.67]","(104.982, 107.609]","(370.13, 407.73]"
"(19.502, 20.052]","(13.807, 17.722]","(15.559, 16.21]","(91.147, 94.194]","(318.326, 329.092]"
"(20.642, 21.519]","(18.519, 19.151]","(9.191, 12.426]","(97.454, 99.608]","(329.092, 335.872]"
"(22.361, 26.204]","(20.343, 21.077]","(14.962, 15.559]","(107.609, 121.676]","(370.13, 407.73]"
"(22.361, 26.204]","(22.073, 25.423]","(13.561, 14.328]","(107.609, 121.676]","(370.13, 407.73]"
"(21.519, 22.361]","(19.731, 20.343]","(9.191, 12.426]","(104.982, 107.609]","(350.876, 360.518]"
"(21.519, 22.361]","(22.073, 25.423]","(12.426, 13.561]","(107.609, 121.676]","(360.518, 370.13]"
"(21.519, 22.361]","(17.722, 18.519]","(13.561, 14.328]","(99.608, 102.132]","(343.025, 350.876]"
"(22.361, 26.204]","(18.519, 19.151]","(14.328, 14.962]","(99.608, 102.132]","(343.025, 350.876]"
"(14.805, 17.781]","(19.151, 19.731]","(9.191, 12.426]","(91.147, 94.194]","(279.94500000000005, 318.326]"
