A,B,C,D,E
"(19.695, 19.888]","(19.127, 19.227]","(9.191, 10.855]","(94.99, 95.891]","(322.187, 324.883]"
"(16.495, 17.044]","(17.16, 17.594]","(13.461, 13.703]","(78.83, 86.79]","(279.94500000000005, 302.454]"
"(18.519, 18.804]","(19.446, 19.6]","(17.95, 18.645]","(95.891, 96.631]","(341.765, 343.025]"
"(17.044, 17.43]","(18.22, 18.358]","(13.953, 14.137]","(88.701, 90.028]","(302.454, 309.092]"
"(18.519, 18.804]","(19.6, 19.731]","(17.95, 18.645]","(92.672, 93.144]","(335.462, 337.501]"
"(20.657, 20.829]","(17.594, 17.799]","(16.138, 16.351]","(93.144, 93.812]","(331.877, 333.757]"
"(16.495, 17.044]","(20.949, 21.138]","(14.421, 14.587]","(98.497, 98.878]","(337.501, 339.454]"
"(22.971, 23.521]","(19.227, 19.446]","(14.81, 14.962]","(104.619, 105.114]","(359.708, 361.184]"
"(18.922, 19.032]","(21.394, 21.722]","(13.703, 13.953]","(104.619, 105.114]","(354.716, 356.543]"
"(21.103, 21.39]","(20.718, 20.949]","(14.587, 14.81]","(105.829, 106.327]","(356.543, 359.708]"
"(23.521, 26.204]","(19.911, 20.093]","(13.953, 14.137]","(108.564, 110.447]","(371.166, 375.173]"
"(16.495, 17.044]","(17.799, 18.055]","(15.786, 15.979]","(78.83, 86.79]","(302.454, 309.092]"
"(19.032, 19.319]","(20.563, 20.718]","(17.384, 17.557]","(98.878, 99.608]","(347.655, 349.719]"
"(19.319, 19.455]","(17.594, 17.799]","(12.293, 12.535]","(86.79, 88.701]","(279.94500000000005, 302.454]"
"(17.937, 18.148]","(17.799, 18.055]","(16.138, 16.351]","(91.501, 92.672]","(322.187, 324.883]"
"(21.986, 22.289]","(19.446, 19.6]","(16.515, 17.044]","(102.294, 103.02]","(354.716, 356.543]"
"(19.587, 19.695]","(16.534, 17.16]","(17.384, 17.557]","(88.701, 90.028]","(316.165, 319.373]"
"(22.462, 22.971]","(23.248, 25.423]","(13.461, 13.703]","(113.973, 121.676]","(386.363, 407.73]"
"(18.804, 18.922]","(19.446, 19.6]","(11.71, 12.293]","(99.608, 99.977]","(335.462, 337.501]"
"(20.657, 20.829]","(13.807, 16.534]","(13.953, 14.137]","(88.701, 90.028]","(309.092, 316.165]"
"(19.032, 19.319]","(22.364, 22.75]","(16.138, 16.351]","(105.114, 105.829]","(361.184, 363.085]"
"(19.032, 19.319]","(20.949, 21.138]","(16.515, 17.044]","(103.02, 103.698]","(361.184, 363.085]"
"(20.401, 20.52]","(20.949, 21.138]","(15.482, 15.586]","(105.829, 106.327]","(365.05, 369.31]"
"(21.103, 21.39]","(20.563, 20.718]","(12.293, 12.535]","(105.114, 105.829]","(351.361, 354.716]"
"(18.148, 18.519]","(17.16, 17.594]","(13.235, 13.461]","(90.028, 91.501]","(309.092, 316.165]"
"(18.148, 18.519]","(21.394, 21.722]","(13.703, 13.953]","(99.977, 100.889]","(339.454, 341.765]"
"(18.519, 18.804]","(18.812, 18.899]","(15.129, 15.314]","(92.672, 93.144]","(324.883, 327.134]"
"(19.695, 19.888]","(17.799, 18.055]","(14.962, 15.129]","(92.672, 93.144]","(324.883, 327.134]"
"(17.044, 17.43]","(18.899, 19.127]","(15.129, 15.314]","(93.812, 94.99]","(324.883, 327.134]"
"(19.455, 19.587]","(19.227, 19.446]","(16.515, 17.044]","(93.812, 94.99]","(329.945, 331.877]"
"(21.986, 22.289]","(20.718, 20.949]","(16.515, 17.044]","(108.564, 110.447]","(371.166, 375.173]"
"(17.044, 17.43]","(22.75, 23.248]","(10.855, 11.71]","(108.564, 110.447]","(359.708, 361.184]"
"(19.455, 19.587]","(22.017, 22.364]","(12.906, 13.235]","(107.378, 108.564]","(361.184, 363.085]"
"(23.521, 26.204]","(18.22, 18.358]","(10.855, 11.71]","(101.305, 102.294]","(333.757, 335.462]"
"(18.804, 18.922]","(20.25, 20.4]","(14.81, 14.962]","(96.631, 97.323]","(337.501, 339.454]"
"(18.148, 18.519]","(21.138, 21.394]","(12.906, 13.235]","(99.977, 100.889]","(339.454, 341.765]"
"(20.52, 20.657]","(13.807, 16.534]","(14.421, 14.587]","(91.501, 92.672]","(319.373, 322.187]"
"(19.888, 20.052]","(13.807, 16.534]","(9.191, 10.855]","(78.83, 86.79]","(279.94500000000005, 302.454]"
"(21.612, 21.809]","(13.807, 16.534]","(15.482, 15.586]","(90.028, 91.501]","(322.187, 324.883]"
"(16.495, 17.044]","(19.6, 19.731]","(15.786, 15.979]","(94.99, 95.891]","(335.462, 337.501]"
"(20.052, 20.202]","(19.227, 19.446]","(17.044, 17.384]","(97.323, 97.712]","(339.454, 341.765]"
"(20.202, 20.401]","(19.731, 19.911]","(10.855, 11.71]","(99.608, 99.977]","(333.757, 335.462]"
"(19.695, 19.888]","(21.138, 21.394]","(12.906, 13.235]","(102.294, 103.02]","(343.025, 345.215]"
"(18.519, 18.804]","(18.358, 18.615]","(14.137, 14.299]","(90.028, 91.501]","(309.092, 316.165]"
"(20.401, 20.52]","(19.227, 19.446]","(14.137, 14.299]","(98.878, 99.608]","(339.454, 341.765]"
"(22.289, 22.462]","(17.594, 17.799]","(15.482, 15.586]","(95.891, 96.631]","(331.877, 333.757]"
"(20.052, 20.202]","(17.799, 18.055]","(13.461, 13.703]","(93.144, 93.812]","(316.165, 319.373]"
"(20.202, 20.401]","(19.911, 20.093]","(12.535, 12.906]","(102.294, 103.02]","(347.655, 349.719]"
"(20.657, 20.829]","(19.731, 19.911]","(15.586, 15.786]","(102.294, 103.02]","(354.716, 356.543]"
"(19.455, 19.587]","(20.949, 21.138]","(10.855, 11.71]","(101.305, 102.294]","(343.025, 345.215]"
"(18.519, 18.804]","(22.017, 22.364]","(14.962, 15.129]","(103.698, 104.619]","(354.716, 356.543]"
"(20.52, 20.657]","(19.446, 19.6]","(14.137, 14.299]","(97.323, 97.712]","(331.877, 333.757]"
"(22.462, 22.971]","(20.4, 20.563]","(15.979, 16.138]","(105.829, 106.327]","(363.085, 365.05]"
"(21.103, 21.39]","(18.358, 18.615]","(15.129, 15.314]","(97.323, 97.712]","(339.454, 341.765]"
"(19.455, 19.587]","(18.358, 18.615]","(15.314, 15.482]","(88.701, 90.028]","(316.165, 319.373]"
"(22.289, 22.462]","(19.127, 19.227]","(9.191, 10.855]","(103.02, 103.698]","(341.765, 343.025]"
"(21.809, 21.986]","(17.16, 17.594]","(16.515, 17.044]","(97.712, 98.497]","(341.765, 343.025]"
"(22.289, 22.462]","(16.534, 17.16]","(13.953, 14.137]","(97.323, 97.712]","(329.945, 331.877]"
"(14.805, 16.495]","(18.22, 18.358]","(16.515, 17.044]","(88.701, 90.028]","(316.165, 319.373]"
"(20.401, 20.52]","(18.055, 18.22]","(15.482, 15.586]","(96.631, 97.323]","(337.501, 339.454]"
"(23.521, 26.204]","(18.055, 18.22]","(17.95, 18.645]","(103.02, 103.698]","(359.708, 361.184]"
"(22.971, 23.521]","(19.127, 19.227]","(11.71, 12.293]","(103.698, 104.619]","(343.025, 345.215]"
"(19.695, 19.888]","(19.911, 20.093]","(15.129, 15.314]","(100.889, 101.305]","(343.025, 345.215]"
"(18.804, 18.922]","(19.731, 19.911]","(14.962, 15.129]","(93.144, 93.812]","(327.134, 329.945]"
"(18.148, 18.519]","(21.138, 21.394]","(15.482, 15.586]","(100.889, 101.305]","(349.719, 351.361]"
"(19.888, 20.052]","(19.227, 19.446]","(17.95, 18.645]","(95.891, 96.631]","(341.765, 343.025]"
"(19.695, 19.888]","(18.899, 19.127]","(15.314, 15.482]","(95.891, 96.631]","(329.945, 331.877]"
"(20.829, 21.103]","(20.093, 20.25]","(14.587, 14.81]","(103.02, 103.698]","(351.361, 354.716]"
"(19.587, 19.695]","(23.248, 25.423]","(13.235, 13.461]","(108.564, 110.447]","(371.166, 375.173]"
"(18.519, 18.804]","(21.722, 22.017]","(15.979, 16.138]","(98.878, 99.608]","(343.025, 345.215]"
"(19.455, 19.587]","(20.4, 20.563]","(16.138, 16.351]","(103.698, 104.619]","(359.708, 361.184]"
"(19.455, 19.587]","(18.615, 18.812]","(14.587, 14.81]","(94.99, 95.891]","(331.877, 333.757]"
"(18.922, 19.032]","(20.093, 20.25]","(14.299, 14.421]","(97.712, 98.497]","(337.501, 339.454]"
"(17.044, 17.43]","(19.127, 19.227]","(12.535, 12.906]","(91.501, 92.672]","(316.165, 319.373]"
"(19.587, 19.695]","(18.615, 18.812]","(16.351, 16.515]","(94.99, 95.891]","(337.501, 339.454]"
"(18.804, 18.922]","(18.22, 18.358]","(14.81, 14.962]","(91.501, 92.672]","(319.373, 322.187]"
"(19.032, 19.319]","(21.138, 21.394]","(17.95, 18.645]","(103.02, 103.698]","(365.05, 369.31]"
"(17.937, 18.148]","(23.248, 25.423]","(18.645, 20.67]","(105.829, 106.327]","(375.173, 386.363]"
"(21.103, 21.39]","(19.731, 19.911]","(16.351, 16.515]","(98.497, 98.878]","(347.655, 349.719]"
"(20.657, 20.829]","(17.16, 17.594]","(14.421, 14.587]","(91.501, 92.672]","(322.187, 324.883]"
"(14.805, 16.495]","(21.722, 22.017]","(10.855, 11.71]","(93.812, 94.99]","(316.165, 319.373]"
"(21.809, 21.986]","(21.138, 21.394]","(15.979, 16.138]","(104.619, 105.114]","(361.184, 363.085]"
"(20.052, 20.202]","(18.812, 18.899]","(11.71, 12.293]","(97.712, 98.497]","(324.883, 327.134]"
"(20.829, 21.103]","(17.594, 17.799]","(14.81, 14.962]","(94.99, 95.891]","(331.877, 333.757]"
"(21.103, 21.39]","(18.899, 19.127]","(15.314, 15.482]","(100.889, 101.305]","(349.719, 351.361]"
"(21.39, 21.612]","(20.093, 20.25]","(13.703, 13.953]","(104.619, 105.114]","(351.361, 354.716]"
"(17.43, 17.937]","(19.6, 19.731]","(17.557, 17.95]","(94.99, 95.891]","(335.462, 337.501]"
"(22.971, 23.521]","(20.25, 20.4]","(14.81, 14.962]","(107.378, 108.564]","(369.31, 371.166]"
"(18.519, 18.804]","(20.563, 20.718]","(14.421, 14.587]","(99.977, 100.889]","(345.215, 347.655]"
"(19.319, 19.455]","(20.25, 20.4]","(12.906, 13.235]","(103.698, 104.619]","(349.719, 351.361]"
"(21.39, 21.612]","(18.899, 19.127]","(10.855, 11.71]","(98.497, 98.878]","(327.134, 329.945]"
"(16.495, 17.044]","(18.615, 18.812]","(17.044, 17.384]","(88.701, 90.028]","(322.187, 324.883]"
"(22.462, 22.971]","(19.227, 19.446]","(17.95, 18.645]","(103.698, 104.619]","(365.05, 369.31]"
"(18.519, 18.804]","(20.4, 20.563]","(15.586, 15.786]","(98.497, 98.878]","(341.765, 343.025]"
"(18.922, 19.032]","(19.731, 19.911]","(15.482, 15.586]","(97.712, 98.497]","(341.765, 343.025]"
"(23.521, 26.204]","(21.138, 21.394]","(11.71, 12.293]","(113.973, 121.676]","(375.173, 386.363]"
"(16.495, 17.044]","(22.75, 23.248]","(14.299, 14.421]","(102.294, 103.02]","(347.655, 349.719]"
"(14.805, 16.495]","(20.718, 20.949]","(14.962, 15.129]","(97.323, 97.712]","(337.501, 339.454]"
"(20.657, 20.829]","(21.722, 22.017]","(16.515, 17.044]","(105.829, 106.327]","(365.05, 369.31]"
"(17.937, 18.148]","(22.017, 22.364]","(16.138, 16.351]","(103.02, 103.698]","(356.543, 359.708]"
"(17.937, 18.148]","(16.534, 17.16]","(14.587, 14.81]","(86.79, 88.701]","(309.092, 316.165]"
"(19.587, 19.695]","(17.799, 18.055]","(14.587, 14.81]","(92.672, 93.144]","(324.883, 327.134]"
"(20.52, 20.657]","(18.055, 18.22]","(13.703, 13.953]","(93.812, 94.99]","(324.883, 327.134]"
"(19.455, 19.587]","(22.75, 23.248]","(17.557, 17.95]","(103.698, 104.619]","(365.05, 369.31]"
"(21.103, 21.39]","(21.138, 21.394]","(13.953, 14.137]","(101.305, 102.294]","(345.215, 347.655]"
"(17.044, 17.43]","(17.594, 17.799]","(17.384, 17.557]","(86.79, 88.701]","(302.454, 309.092]"
"(22.462, 22.971]","(17.594, 17.799]","(15.314, 15.482]","(95.891, 96.631]","(335.462, 337.501]"
"(14.805, 16.495]","(13.807, 16.534]","(14.962, 15.129]","(78.83, 86.79]","(279.94500000000005, 302.454]"
"(20.202, 20.401]","(16.534, 17.16]","(9.191, 10.855]","(90.028, 91.501]","(279.94500000000005, 302.454]"
"(22.971, 23.521]","(23.248, 25.423]","(14.421, 14.587]","(113.973, 121.676]","(386.363, 407.73]"
"(18.922, 19.032]","(20.718, 20.949]","(11.71, 12.293]","(99.608, 99.977]","(337.501, 339.454]"
"(21.809, 21.986]","(22.75, 23.248]","(14.137, 14.299]","(108.564, 110.447]","(369.31, 371.166]"
"(17.43, 17.937]","(18.055, 18.22]","(14.421, 14.587]","(86.79, 88.701]","(302.454, 309.092]"
"(17.044, 17.43]","(20.563, 20.718]","(10.855, 11.71]","(99.608, 99.977]","(333.757, 335.462]"
"(14.805, 16.495]","(19.127, 19.227]","(17.557, 17.95]","(86.79, 88.701]","(316.165, 319.373]"
"(18.922, 19.032]","(19.6, 19.731]","(16.138, 16.351]","(96.631, 97.323]","(335.462, 337.501]"
"(22.971, 23.521]","(17.799, 18.055]","(10.855, 11.71]","(98.878, 99.608]","(327.134, 329.945]"
"(20.52, 20.657]","(13.807, 16.534]","(15.482, 15.586]","(78.83, 86.79]","(279.94500000000005, 302.454]"
"(21.39, 21.612]","(20.4, 20.563]","(12.535, 12.906]","(107.378, 108.564]","(361.184, 363.085]"
"(23.521, 26.204]","(17.16, 17.594]","(15.979, 16.138]","(105.829, 106.327]","(365.05, 369.31]"
"(20.401, 20.52]","(22.017, 22.364]","(14.137, 14.299]","(106.327, 107.378]","(359.708, 361.184]"
"(19.319, 19.455]","(19.446, 19.6]","(16.515, 17.044]","(97.323, 97.712]","(343.025, 345.215]"
"(20.401, 20.52]","(17.799, 18.055]","(15.979, 16.138]","(96.631, 97.323]","(337.501, 339.454]"
"(21.809, 21.986]","(18.812, 18.899]","(15.586, 15.786]","(98.878, 99.608]","(343.025, 345.215]"
"(19.888, 20.052]","(21.722, 22.017]","(14.421, 14.587]","(105.829, 106.327]","(363.085, 365.05]"
"(20.52, 20.657]","(20.718, 20.949]","(14.587, 14.81]","(105.114, 105.829]","(363.085, 365.05]"
"(19.319, 19.455]","(13.807, 16.534]","(13.461, 13.703]","(86.79, 88.701]","(302.454, 309.092]"
"(19.695, 19.888]","(22.017, 22.364]","(15.786, 15.979]","(105.114, 105.829]","(359.708, 361.184]"
"(22.462, 22.971]","(19.911, 20.093]","(16.351, 16.515]","(106.327, 107.378]","(369.31, 371.166]"
"(19.032, 19.319]","(23.248, 25.423]","(17.557, 17.95]","(113.973, 121.676]","(386.363, 407.73]"
"(20.52, 20.657]","(18.358, 18.615]","(12.535, 12.906]","(96.631, 97.323]","(324.883, 327.134]"
"(19.587, 19.695]","(22.017, 22.364]","(17.044, 17.384]","(106.327, 107.378]","(371.166, 375.173]"
"(20.401, 20.52]","(19.911, 20.093]","(15.129, 15.314]","(99.977, 100.889]","(343.025, 345.215]"
"(18.148, 18.519]","(17.594, 17.799]","(9.191, 10.855]","(86.79, 88.701]","(279.94500000000005, 302.454]"
"(20.202, 20.401]","(19.446, 19.6]","(17.557, 17.95]","(100.889, 101.305]","(354.716, 356.543]"
"(19.888, 20.052]","(19.127, 19.227]","(15.786, 15.979]","(97.712, 98.497]","(339.454, 341.765]"
"(21.809, 21.986]","(20.25, 20.4]","(17.044, 17.384]","(105.114, 105.829]","(365.05, 369.31]"
"(19.319, 19.455]","(16.534, 17.16]","(11.71, 12.293]","(88.701, 90.028]","(302.454, 309.092]"
"(21.986, 22.289]","(22.017, 22.364]","(17.044, 17.384]","(110.447, 113.973]","(386.363, 407.73]"
"(22.462, 22.971]","(18.812, 18.899]","(16.138, 16.351]","(103.698, 104.619]","(361.184, 363.085]"
"(20.657, 20.829]","(21.722, 22.017]","(14.962, 15.129]","(106.327, 107.378]","(365.05, 369.31]"
"(20.202, 20.401]","(18.22, 18.358]","(14.421, 14.587]","(93.812, 94.99]","(322.187, 324.883]"
"(20.52, 20.657]","(23.248, 25.423]","(13.461, 13.703]","(113.973, 121.676]","(375.173, 386.363]"
"(21.612, 21.809]","(18.22, 18.358]","(14.81, 14.962]","(97.323, 97.712]","(335.462, 337.501]"
"(19.695, 19.888]","(19.911, 20.093]","(18.645, 20.67]","(100.889, 101.305]","(361.184, 363.085]"
"(22.289, 22.462]","(16.534, 17.16]","(15.482, 15.586]","(93.812, 94.99]","(329.945, 331.877]"
"(21.986, 22.289]","(18.899, 19.127]","(14.421, 14.587]","(99.977, 100.889]","(345.215, 347.655]"
"(20.202, 20.401]","(20.25, 20.4]","(15.586, 15.786]","(100.889, 101.305]","(345.215, 347.655]"
"(19.032, 19.319]","(21.138, 21.394]","(17.044, 17.384]","(99.977, 100.889]","(351.361, 354.716]"
"(22.462, 22.971]","(21.722, 22.017]","(17.384, 17.557]","(110.447, 113.973]","(386.363, 407.73]"
"(17.937, 18.148]","(18.055, 18.22]","(16.515, 17.044]","(92.672, 93.144]","(322.187, 324.883]"
"(18.804, 18.922]","(20.093, 20.25]","(18.645, 20.67]","(103.02, 103.698]","(369.31, 371.166]"
"(17.43, 17.937]","(18.812, 18.899]","(17.557, 17.95]","(90.028, 91.501]","(324.883, 327.134]"
"(18.922, 19.032]","(20.949, 21.138]","(18.645, 20.67]","(100.889, 101.305]","(361.184, 363.085]"
"(21.986, 22.289]","(20.25, 20.4]","(12.535, 12.906]","(107.378, 108.564]","(363.085, 365.05]"
"(20.829, 21.103]","(19.6, 19.731]","(12.906, 13.235]","(99.608, 99.977]","(337.501, 339.454]"
"(20.202, 20.401]","(22.75, 23.248]","(9.191, 10.855]","(110.447, 113.973]","(375.173, 386.363]"
"(20.829, 21.103]","(21.394, 21.722]","(12.535, 12.906]","(105.114, 105.829]","(354.716, 356.543]"
"(22.462, 22.971]","(20.563, 20.718]","(18.645, 20.67]","(106.327, 107.378]","(375.173, 386.363]"
"(19.032, 19.319]","(19.127, 19.227]","(10.855, 11.71]","(99.608, 99.977]","(333.757, 335.462]"
"(20.829, 21.103]","(17.799, 18.055]","(15.979, 16.138]","(93.812, 94.99]","(327.134, 329.945]"
"(20.829, 21.103]","(20.949, 21.138]","(11.71, 12.293]","(104.619, 105.114]","(351.361, 354.716]"
"(19.587, 19.695]","(16.534, 17.16]","(13.703, 13.953]","(90.028, 91.501]","(309.092, 316.165]"
"(18.148, 18.519]","(20.718, 20.949]","(13.703, 13.953]","(98.878, 99.608]","(343.025, 345.215]"
"(17.044, 17.43]","(22.75, 23.248]","(17.384, 17.557]","(103.02, 103.698]","(363.085, 365.05]"
"(17.044, 17.43]","(17.594, 17.799]","(14.137, 14.299]","(78.83, 86.79]","(302.454, 309.092]"
"(18.922, 19.032]","(22.364, 22.75]","(14.137, 14.299]","(101.305, 102.294]","(345.215, 347.655]"
"(21.103, 21.39]","(18.358, 18.615]","(17.557, 17.95]","(96.631, 97.323]","(345.215, 347.655]"
"(20.829, 21.103]","(20.25, 20.4]","(14.137, 14.299]","(102.294, 103.02]","(349.719, 351.361]"
"(22.971, 23.521]","(19.227, 19.446]","(15.129, 15.314]","(104.619, 105.114]","(359.708, 361.184]"
"(19.319, 19.455]","(18.055, 18.22]","(15.979, 16.138]","(93.812, 94.99]","(329.945, 331.877]"
"(21.612, 21.809]","(20.718, 20.949]","(14.137, 14.299]","(106.327, 107.378]","(363.085, 365.05]"
"(17.937, 18.148]","(17.594, 17.799]","(16.351, 16.515]","(78.83, 86.79]","(302.454, 309.092]"
"(21.612, 21.809]","(21.394, 21.722]","(13.461, 13.703]","(103.698, 104.619]","(354.716, 356.543]"
"(20.052, 20.202]","(19.446, 19.6]","(12.535, 12.906]","(97.712, 98.497]","(331.877, 333.757]"
"(22.289, 22.462]","(17.594, 17.799]","(15.482, 15.586]","(97.323, 97.712]","(339.454, 341.765]"
"(20.052, 20.202]","(19.227, 19.446]","(17.044, 17.384]","(98.497, 98.878]","(349.719, 351.361]"
"(14.805, 16.495]","(20.25, 20.4]","(17.384, 17.557]","(93.144, 93.812]","(335.462, 337.501]"
"(21.612, 21.809]","(21.394, 21.722]","(14.299, 14.421]","(107.378, 108.564]","(365.05, 369.31]"
"(21.39, 21.612]","(18.22, 18.358]","(12.906, 13.235]","(96.631, 97.323]","(331.877, 333.757]"
"(16.495, 17.044]","(21.722, 22.017]","(16.138, 16.351]","(97.712, 98.497]","(347.655, 349.719]"
"(17.937, 18.148]","(17.16, 17.594]","(15.979, 16.138]","(90.028, 91.501]","(316.165, 319.373]"
"(21.103, 21.39]","(18.812, 18.899]","(14.81, 14.962]","(98.497, 98.878]","(339.454, 341.765]"
"(20.829, 21.103]","(13.807, 16.534]","(12.535, 12.906]","(78.83, 86.79]","(279.94500000000005, 302.454]"
"(22.971, 23.521]","(22.017, 22.364]","(9.191, 10.855]","(110.447, 113.973]","(363.085, 365.05]"
"(22.462, 22.971]","(13.807, 16.534]","(14.81, 14.962]","(88.701, 90.028]","(309.092, 316.165]"
"(19.888, 20.052]","(18.812, 18.899]","(15.129, 15.314]","(95.891, 96.631]","(333.757, 335.462]"
"(16.495, 17.044]","(19.127, 19.227]","(15.314, 15.482]","(93.144, 93.812]","(324.883, 327.134]"
"(19.587, 19.695]","(21.722, 22.017]","(16.515, 17.044]","(104.619, 105.114]","(363.085, 365.05]"
"(19.695, 19.888]","(20.093, 20.25]","(16.138, 16.351]","(98.497, 98.878]","(345.215, 347.655]"
"(20.052, 20.202]","(20.949, 21.138]","(13.235, 13.461]","(103.02, 103.698]","(351.361, 354.716]"
"(22.971, 23.521]","(19.731, 19.911]","(14.962, 15.129]","(103.698, 104.619]","(356.543, 359.708]"
"(17.937, 18.148]","(18.615, 18.812]","(13.461, 13.703]","(86.79, 88.701]","(302.454, 309.092]"
"(21.809, 21.986]","(22.017, 22.364]","(18.645, 20.67]","(106.327, 107.378]","(375.173, 386.363]"
"(23.521, 26.204]","(22.364, 22.75]","(15.314, 15.482]","(113.973, 121.676]","(386.363, 407.73]"
"(18.519, 18.804]","(19.911, 20.093]","(15.129, 15.314]","(99.608, 99.977]","(345.215, 347.655]"
"(18.804, 18.922]","(20.4, 20.563]","(12.293, 12.535]","(99.977, 100.889]","(337.501, 339.454]"
"(21.612, 21.809]","(20.25, 20.4]","(15.979, 16.138]","(104.619, 105.114]","(361.184, 363.085]"
"(22.289, 22.462]","(18.358, 18.615]","(11.71, 12.293]","(97.323, 97.712]","(324.883, 327.134]"
"(19.455, 19.587]","(21.394, 21.722]","(14.587, 14.81]","(99.977, 100.889]","(347.655, 349.719]"
"(20.202, 20.401]","(22.75, 23.248]","(16.351, 16.515]","(110.447, 113.973]","(375.173, 386.363]"
"(17.43, 17.937]","(18.615, 18.812]","(9.191, 10.855]","(88.701, 90.028]","(279.94500000000005, 302.454]"
"(21.39, 21.612]","(19.6, 19.731]","(15.314, 15.482]","(100.889, 101.305]","(349.719, 351.361]"
"(18.804, 18.922]","(20.4, 20.563]","(15.586, 15.786]","(99.977, 100.889]","(345.215, 347.655]"
"(20.052, 20.202]","(18.615, 18.812]","(15.786, 15.979]","(94.99, 95.891]","(331.877, 333.757]"
"(19.455, 19.587]","(22.75, 23.248]","(13.235, 13.461]","(106.327, 107.378]","(359.708, 361.184]"
"(21.612, 21.809]","(18.615, 18.812]","(12.293, 12.535]","(94.99, 95.891]","(322.187, 324.883]"
"(19.032, 19.319]","(20.563, 20.718]","(15.586, 15.786]","(102.294, 103.02]","(354.716, 356.543]"
"(18.148, 18.519]","(19.6, 19.731]","(16.138, 16.351]","(93.144, 93.812]","(327.134, 329.945]"
"(19.888, 20.052]","(19.911, 20.093]","(17.95, 18.645]","(98.497, 98.878]","(347.655, 349.719]"
"(21.986, 22.289]","(19.731, 19.911]","(12.293, 12.535]","(107.378, 108.564]","(359.708, 361.184]"
"(19.587, 19.695]","(22.75, 23.248]","(14.299, 14.421]","(108.564, 110.447]","(369.31, 371.166]"
"(23.521, 26.204]","(21.138, 21.394]","(14.962, 15.129]","(113.973, 121.676]","(386.363, 407.73]"
"(21.103, 21.39]","(22.75, 23.248]","(13.703, 13.953]","(110.447, 113.973]","(375.173, 386.363]"
"(19.319, 19.455]","(22.364, 22.75]","(17.384, 17.557]","(105.829, 106.327]","(371.166, 375.173]"
"(19.695, 19.888]","(17.16, 17.594]","(15.786, 15.979]","(92.672, 93.144]","(322.187, 324.883]"
"(20.829, 21.103]","(18.358, 18.615]","(10.855, 11.71]","(98.497, 98.878]","(327.134, 329.945]"
"(22.289, 22.462]","(20.4, 20.563]","(15.314, 15.482]","(107.378, 108.564]","(371.166, 375.173]"
"(23.521, 26.204]","(22.364, 22.75]","(14.299, 14.421]","(113.973, 121.676]","(386.363, 407.73]"
"(22.289, 22.462]","(19.731, 19.911]","(12.293, 12.535]","(105.114, 105.829]","(351.361, 354.716]"
"(21.612, 21.809]","(22.364, 22.75]","(12.293, 12.535]","(108.564, 110.447]","(369.31, 371.166]"
"(21.39, 21.612]","(18.22, 18.358]","(13.953, 14.137]","(99.977, 100.889]","(343.025, 345.215]"
"(22.289, 22.462]","(18.615, 18.812]","(14.299, 14.421]","(101.305, 102.294]","(347.655, 349.719]"
"(17.044, 17.43]","(19.6, 19.731]","(11.71, 12.293]","(93.144, 93.812]","(316.165, 319.373]"
"(21.809, 21.986]","(20.4, 20.563]","(15.786, 15.979]","(105.829, 106.327]","(361.184, 363.085]"
"(19.888, 20.052]","(20.949, 21.138]","(15.979, 16.138]","(102.294, 103.02]","(354.716, 356.543]"
