A,B,C,D,E
3,3,8,2,153
1,2,7,1,109
3,2,10,2,172
3,0,8,0,12
2,3,4,3,166
2,1,7,1,70
2,3,10,3,206
3,2,8,2,161
1,3,9,3,199
3,0,9,1,76
3,2,10,2,185
2,2,10,1,112
1,2,10,1,141
3,3,4,3,223
0,2,10,1,131
1,1,10,1,118
0,0,10,0,26
1,2,8,2,128
3,3,9,3,187
2,1,9,2,170
2,1,7,1,83
2,0,7,0,31
3,3,0,3,165
1,1,8,1,90
2,3,10,3,228
2,3,1,3,214
1,3,10,3,219
0,1,10,0,83
0,0,0,0,0
0,2,10,0,87
1,0,9,0,19
3,1,7,1,98
2,2,10,2,196
3,1,7,2,122
1,3,8,2,139
3,1,9,2,153
0,1,10,1,91
3,0,10,1,141
2,0,9,0,42
3,3,9,3,227
2,3,8,3,180
0,2,4,0,14
3,2,9,3,185
3,0,8,1,71
0,1,8,0,40
0,2,9,1,84
2,3,8,2,154
2,3,7,2,155
3,1,8,3,179
3,1,0,2,134
2,1,9,1,101
0,3,10,1,142
1,1,8,0,44
1,3,9,2,161
2,2,10,2,187
3,1,9,3,181
0,0,8,0,5
3,1,9,2,127
3,0,10,1,116
1,1,10,0,67
1,1,8,0,55
3,0,7,0,26
3,3,0,3,144
1,3,8,2,149
2,0,8,0,5
0,2,6,1,96
3,0,10,0,49
1,3,9,1,112
2,1,9,1,91
1,3,8,2,155
3,2,10,3,200
1,2,10,1,125
0,1,7,0,47
2,1,10,1,106
3,1,7,1,86
1,2,8,2,129
3,3,9,3,224
3,3,2,3,193
1,0,7,0,28
2,3,10,3,208
2,2,9,1,101
3,0,10,0,32
3,3,7,3,226
3,2,5,2,135
3,3,8,3,211
3,0,10,0,100
3,3,10,3,226
0,3,10,1,134
3,2,7,2,129
2,1,1,1,48
3,1,8,1,129
3,1,10,2,189
2,3,1,3,209
0,2,7,0,27
0,1,0,1,54
0,2,10,1,110
3,3,9,3,222
2,3,9,3,197
0,3,7,1,106
1,3,9,3,205
0,3,10,2,176
2,3,8,3,218
3,0,9,1,104
3,0,10,3,200
3,0,10,0,55
0,0,9,0,27
0,3,10,3,205
0,0,10,0,3
3,3,10,3,193
2,0,8,0,38
1,1,10,1,130
1,1,10,0,68
0,3,9,2,156
0,1,9,0,30
1,1,0,0,22
2,3,10,3,211
0,1,10,0,60
1,2,3,1,55
3,3,0,3,180
1,1,9,0,66
2,3,10,2,180
0,1,8,0,12
0,0,8,0,6
1,2,10,2,149
3,3,8,3,194
1,3,9,3,169
3,1,10,1,134
3,0,8,1,103
3,3,7,3,203
3,3,9,3,229
3,1,9,1,135
1,0,9,0,44
2,0,10,0,35
2,1,10,1,160
2,2,8,1,89
3,2,9,2,146
2,3,8,2,151
3,3,0,2,134
1,1,9,0,65
3,2,8,2,137
1,1,8,0,47
2,3,9,3,179
1,2,10,2,163
3,2,10,2,149
2,0,8,0,61
2,3,10,2,168
3,0,9,0,56
3,1,7,1,57
0,3,7,1,103
1,0,7,0,0
2,2,7,2,145
3,2,9,3,209
3,2,8,3,163
1,1,9,0,71
0,0,9,0,9
3,2,6,3,158
2,3,10,2,195
0,3,10,2,174
0,0,9,0,23
3,1,7,2,129
3,2,10,1,118
1,1,9,1,101
0,3,7,2,111
1,2,8,1,109
1,0,8,0,17
0,2,9,1,77
1,1,8,1,61
0,0,0,0,7
1,0,3,0,17
0,1,8,0,26
2,1,0,2,93
1,0,8,0,13
3,2,9,2,172
2,2,3,1,114
2,3,7,3,178
0,3,8,3,199
2,1,9,1,111
0,3,9,3,226
0,2,10,0,83
1,3,0,2,141
0,1,9,0,38
3,1,10,2,180
1,2,0,1,57
0,1,10,0,57
3,3,9,3,183
2,0,9,1,70
2,0,10,0,95
2,1,9,0,52
0,0,10,0,21
3,1,10,1,116
1,2,9,2,148
0,0,10,0,2
1,2,8,1,113
1,3,10,3,220
2,1,7,1,98
3,1,10,2,171
3,1,10,1,138
0,0,10,0,45
2,3,8,3,163
2,3,10,3,207
0,3,8,2,135
0,2,8,0,27
0,2,9,0,40
1,2,10,1,124
1,1,5,1,51
2,2,10,2,166
2,1,9,1,99
0,3,9,2,173
1,3,10,3,225
0,3,10,1,89
0,1,9,0,47
2,2,10,1,119
2,1,10,1,129
2,1,9,1,73
3,0,8,1,109
1,1,10,1,116
2,3,4,2,140
0,1,9,1,72
0,1,8,0,29
1,1,8,0,47
0,3,8,2,140
0,3,9,1,127
0,1,10,1,97
0,1,9,0,64
0,3,8,2,134
1,1,9,1,73
2,1,10,1,117
1,0,9,1,79
3,2,8,2,118
1,0,7,0,15
1,3,8,3,192
2,0,10,0,70
3,2,9,3,185
3,1,8,1,94
2,1,9,1,70
1,1,8,0,41
2,3,9,3,177
1,1,8,1,59
1,1,9,1,74
0,0,8,0,18
2,3,9,3,212
3,0,7,1,115
1,1,10,0,69
0,2,9,0,61
3,3,8,3,204
2,1,9,1,78
1,0,10,0,39
0,0,7,0,16
1,1,8,0,12
2,0,9,1,71
1,2,2,1,57
2,1,9,1,82
2,0,10,0,48
2,1,9,1,64
1,3,9,2,148
1,2,9,1,76
1,3,2,2,108
2,2,8,2,124
2,3,9,2,164
3,1,8,1,94
3,1,6,3,168
2,0,9,0,27
3,3,7,3,183
3,1,9,2,130
0,1,10,0,93
0,2,9,1,121
0,3,9,3,185
3,2,10,3,198
3,1,9,1,111
0,3,9,2,149
0,3,8,2,163
0,3,8,1,71
0,3,8,1,109
3,1,10,3,200
2,1,8,1,84
3,1,8,2,143
0,3,8,1,94
2,0,10,0,73
1,3,9,2,152
1,3,8,3,188
0,3,9,2,158
0,1,10,0,25
2,1,8,1,95
0,2,9,1,103
3,3,8,3,196
1,3,10,2,184
0,2,10,1,109
1,3,9,2,163
3,1,8,2,132
2,1,8,2,140
0,1,9,0,35
3,1,10,1,86
2,2,9,1,106
3,1,10,3,213
0,1,10,1,95
3,3,8,3,216
2,3,9,2,142
0,1,7,1,63
1,1,10,1,77
1,0,10,0,64
2,1,9,1,75
0,1,8,0,18
3,0,10,0,24
1,2,9,2,141
3,3,9,3,212
0,3,9,1,99
3,3,10,3,215
0,3,10,1,130
2,3,10,3,211
0,1,10,0,19
1,3,7,2,143
2,0,0,0,20
3,2,9,2,157
3,1,9,1,104
0,1,10,1,94
2,2,9,1,115
1,1,9,1,111
2,0,9,0,26
2,3,7,3,212
1,2,8,1,133
3,1,9,2,162
3,2,9,2,161
2,2,10,1,147
1,1,9,1,92
0,3,9,1,88
2,1,8,1,68
0,0,7,0,10
2,1,0,1,59
3,1,10,2,158
0,0,9,0,35
3,2,9,3,210
0,2,7,1,79
2,3,10,3,190
1,3,8,2,137
0,3,9,1,98
2,3,4,2,120
0,3,10,0,111
3,3,7,3,208
1,1,8,1,65
0,2,10,1,97
1,2,9,1,113
2,1,7,2,116
3,2,9,2,146
0,2,9,0,64
3,1,10,1,150
0,3,9,1,119
1,1,0,1,56
0,2,8,0,18
3,2,10,2,188
0,1,9,0,44
1,1,10,0,71
1,0,8,0,8
3,0,9,0,33
2,1,1,1,66
2,1,10,0,106
1,0,9,1,75
1,1,10,0,71
3,3,10,3,230
3,1,10,2,200
2,0,8,0,24
2,1,10,1,101
2,3,9,2,173
