A,B,C,D,E
"(30.649, 34.191]","(19.724, 23.003]","(7.62, 11.198]","(150.758, 161.835]","(492.785, 529.22]"
"(12.94, 16.482]","(9.886, 13.165]","(-3.113, 0.465]","(62.143, 73.22]","(164.867, 201.303]"
"(9.398, 12.94]","(32.842, 36.121]","(11.198, 14.776]","(117.527, 128.604]","(383.479, 419.914]"
"(20.023, 23.565]","(19.724, 23.003]","(11.198, 14.776]","(95.374, 106.45]","(347.044, 383.479]"
"(16.482, 20.023]","(9.886, 13.165]","(14.776, 18.354]","(62.143, 73.22]","(237.738, 274.173]"
"(23.565, 27.107]","(13.165, 16.445]","(18.354, 21.931]","(95.374, 106.45]","(310.609, 347.044]"
"(5.856, 9.398]","(19.724, 23.003]","(14.776, 18.354]","(84.297, 95.374]","(274.173, 310.609]"
"(20.023, 23.565]","(16.445, 19.724]","(4.043, 7.62]","(95.374, 106.45]","(274.173, 310.609]"
"(20.023, 23.565]","(19.724, 23.003]","(-3.113, 0.465]","(106.45, 117.527]","(274.173, 310.609]"
"(16.482, 20.023]","(16.445, 19.724]","(11.198, 14.776]","(73.22, 84.297]","(237.738, 274.173]"
"(12.94, 16.482]","(23.003, 26.283]","(11.198, 14.776]","(117.527, 128.604]","(383.479, 419.914]"
"(20.023, 23.565]","(13.165, 16.445]","(18.354, 21.931]","(95.374, 106.45]","(347.044, 383.479]"
"(27.107, 30.649]","(19.724, 23.003]","(21.931, 25.509]","(128.604, 139.681]","(456.35, 492.785]"
"(20.023, 23.565]","(23.003, 26.283]","(11.198, 14.776]","(117.527, 128.604]","(383.479, 419.914]"
"(20.023, 23.565]","(13.165, 16.445]","(7.62, 11.198]","(95.374, 106.45]","(310.609, 347.044]"
"(20.023, 23.565]","(19.724, 23.003]","(11.198, 14.776]","(117.527, 128.604]","(383.479, 419.914]"
"(16.482, 20.023]","(29.562, 32.842]","(21.931, 25.509]","(139.681, 150.758]","(456.35, 492.785]"
"(12.94, 16.482]","(23.003, 26.283]","(11.198, 14.776]","(106.45, 117.527]","(347.044, 383.479]"
"(20.023, 23.565]","(9.886, 13.165]","(11.198, 14.776]","(84.297, 95.374]","(274.173, 310.609]"
"(30.649, 34.191]","(19.724, 23.003]","(7.62, 11.198]","(117.527, 128.604]","(383.479, 419.914]"
"(23.565, 27.107]","(32.842, 36.121]","(-3.113, 0.465]","(161.835, 172.911]","(492.785, 529.22]"
"(16.482, 20.023]","(23.003, 26.283]","(11.198, 14.776]","(117.527, 128.604]","(383.479, 419.914]"
"(27.107, 30.649]","(23.003, 26.283]","(21.931, 25.509]","(106.45, 117.527]","(419.914, 456.35]"
"(27.107, 30.649]","(13.165, 16.445]","(14.776, 18.354]","(84.297, 95.374]","(274.173, 310.609]"
"(27.107, 30.649]","(26.283, 29.562]","(7.62, 11.198]","(139.681, 150.758]","(456.35, 492.785]"
"(2.314, 5.856]","(6.606, 9.886]","(11.198, 14.776]","(28.913, 39.989]","(128.432, 164.867]"
"(20.023, 23.565]","(16.445, 19.724]","(11.198, 14.776]","(84.297, 95.374]","(310.609, 347.044]"
"(34.191, 37.733]","(9.886, 13.165]","(-3.113, 0.465]","(95.374, 106.45]","(274.173, 310.609]"
"(30.649, 34.191]","(6.606, 9.886]","(0.465, 4.043]","(73.22, 84.297]","(237.738, 274.173]"
"(16.482, 20.023]","(13.165, 16.445]","(11.198, 14.776]","(73.22, 84.297]","(274.173, 310.609]"
"(12.94, 16.482]","(19.724, 23.003]","(21.931, 25.509]","(84.297, 95.374]","(347.044, 383.479]"
"(12.94, 16.482]","(23.003, 26.283]","(18.354, 21.931]","(84.297, 95.374]","(310.609, 347.044]"
"(16.482, 20.023]","(16.445, 19.724]","(14.776, 18.354]","(95.374, 106.45]","(347.044, 383.479]"
"(16.482, 20.023]","(13.165, 16.445]","(4.043, 7.62]","(73.22, 84.297]","(237.738, 274.173]"
"(20.023, 23.565]","(6.606, 9.886]","(4.043, 7.62]","(51.066, 62.143]","(164.867, 201.303]"
"(16.482, 20.023]","(26.283, 29.562]","(21.931, 25.509]","(128.604, 139.681]","(419.914, 456.35]"
"(12.94, 16.482]","(16.445, 19.724]","(7.62, 11.198]","(73.22, 84.297]","(274.173, 310.609]"
"(16.482, 20.023]","(16.445, 19.724]","(11.198, 14.776]","(84.297, 95.374]","(274.173, 310.609]"
"(16.482, 20.023]","(29.562, 32.842]","(14.776, 18.354]","(106.45, 117.527]","(383.479, 419.914]"
"(12.94, 16.482]","(9.886, 13.165]","(7.62, 11.198]","(62.143, 73.22]","(237.738, 274.173]"
"(5.856, 9.398]","(9.886, 13.165]","(11.198, 14.776]","(28.913, 39.989]","(164.867, 201.303]"
"(16.482, 20.023]","(23.003, 26.283]","(-3.113, 0.465]","(117.527, 128.604]","(347.044, 383.479]"
"(12.94, 16.482]","(-3.278, 0.0476]","(25.509, 29.087]","(17.681, 28.913]","(91.997, 128.432]"
"(16.482, 20.023]","(19.724, 23.003]","(4.043, 7.62]","(95.374, 106.45]","(310.609, 347.044]"
"(9.398, 12.94]","(19.724, 23.003]","(7.62, 11.198]","(73.22, 84.297]","(237.738, 274.173]"
"(23.565, 27.107]","(9.886, 13.165]","(29.087, 32.664]","(73.22, 84.297]","(310.609, 347.044]"
"(20.023, 23.565]","(19.724, 23.003]","(18.354, 21.931]","(106.45, 117.527]","(383.479, 419.914]"
"(-1.227, 2.314]","(29.562, 32.842]","(29.087, 32.664]","(73.22, 84.297]","(310.609, 347.044]"
"(27.107, 30.649]","(13.165, 16.445]","(18.354, 21.931]","(95.374, 106.45]","(347.044, 383.479]"
"(20.023, 23.565]","(32.842, 36.121]","(11.198, 14.776]","(128.604, 139.681]","(419.914, 456.35]"
"(20.023, 23.565]","(16.445, 19.724]","(18.354, 21.931]","(95.374, 106.45]","(347.044, 383.479]"
"(23.565, 27.107]","(0.0476, 3.327]","(18.354, 21.931]","(51.066, 62.143]","(201.303, 237.738]"
"(23.565, 27.107]","(13.165, 16.445]","(21.931, 25.509]","(95.374, 106.45]","(383.479, 419.914]"
"(9.398, 12.94]","(29.562, 32.842]","(14.776, 18.354]","(117.527, 128.604]","(419.914, 456.35]"
"(30.649, 34.191]","(13.165, 16.445]","(18.354, 21.931]","(95.374, 106.45]","(347.044, 383.479]"
"(12.94, 16.482]","(32.842, 36.121]","(7.62, 11.198]","(128.604, 139.681]","(419.914, 456.35]"
"(16.482, 20.023]","(23.003, 26.283]","(21.931, 25.509]","(95.374, 106.45]","(383.479, 419.914]"
"(23.565, 27.107]","(16.445, 19.724]","(14.776, 18.354]","(95.374, 106.45]","(347.044, 383.479]"
"(5.856, 9.398]","(16.445, 19.724]","(11.198, 14.776]","(73.22, 84.297]","(237.738, 274.173]"
"(30.649, 34.191]","(13.165, 16.445]","(14.776, 18.354]","(106.45, 117.527]","(383.479, 419.914]"
"(12.94, 16.482]","(16.445, 19.724]","(14.776, 18.354]","(62.143, 73.22]","(237.738, 274.173]"
"(12.94, 16.482]","(13.165, 16.445]","(32.664, 36.242]","(51.066, 62.143]","(274.173, 310.609]"
"(37.733, 41.274]","(23.003, 26.283]","(11.198, 14.776]","(150.758, 161.835]","(492.785, 529.22]"
"(5.856, 9.398]","(29.562, 32.842]","(14.776, 18.354]","(95.374, 106.45]","(347.044, 383.479]"
"(2.314, 5.856]","(6.606, 9.886]","(-3.113, 0.465]","(39.989, 51.066]","(128.432, 164.867]"
"(20.023, 23.565]","(23.003, 26.283]","(14.776, 18.354]","(117.527, 128.604]","(419.914, 456.35]"
"(9.398, 12.94]","(26.283, 29.562]","(7.62, 11.198]","(95.374, 106.45]","(310.609, 347.044]"
"(9.398, 12.94]","(29.562, 32.842]","(7.62, 11.198]","(106.45, 117.527]","(347.044, 383.479]"
"(16.482, 20.023]","(13.165, 16.445]","(18.354, 21.931]","(73.22, 84.297]","(274.173, 310.609]"
"(20.023, 23.565]","(6.606, 9.886]","(4.043, 7.62]","(73.22, 84.297]","(237.738, 274.173]"
"(16.482, 20.023]","(13.165, 16.445]","(21.931, 25.509]","(62.143, 73.22]","(274.173, 310.609]"
"(23.565, 27.107]","(23.003, 26.283]","(21.931, 25.509]","(106.45, 117.527]","(383.479, 419.914]"
"(5.856, 9.398]","(26.283, 29.562]","(14.776, 18.354]","(84.297, 95.374]","(310.609, 347.044]"
"(30.649, 34.191]","(19.724, 23.003]","(21.931, 25.509]","(106.45, 117.527]","(383.479, 419.914]"
"(2.314, 5.856]","(6.606, 9.886]","(7.62, 11.198]","(51.066, 62.143]","(201.303, 237.738]"
"(20.023, 23.565]","(13.165, 16.445]","(32.664, 36.242]","(73.22, 84.297]","(310.609, 347.044]"
"(30.649, 34.191]","(13.165, 16.445]","(7.62, 11.198]","(106.45, 117.527]","(347.044, 383.479]"
"(12.94, 16.482]","(19.724, 23.003]","(25.509, 29.087]","(84.297, 95.374]","(347.044, 383.479]"
"(27.107, 30.649]","(19.724, 23.003]","(18.354, 21.931]","(106.45, 117.527]","(383.479, 419.914]"
"(9.398, 12.94]","(19.724, 23.003]","(21.931, 25.509]","(84.297, 95.374]","(310.609, 347.044]"
"(5.856, 9.398]","(26.283, 29.562]","(7.62, 11.198]","(117.527, 128.604]","(383.479, 419.914]"
"(2.314, 5.856]","(26.283, 29.562]","(21.931, 25.509]","(95.374, 106.45]","(383.479, 419.914]"
"(12.94, 16.482]","(3.327, 6.606]","(18.354, 21.931]","(51.066, 62.143]","(201.303, 237.738]"
"(30.649, 34.191]","(9.886, 13.165]","(14.776, 18.354]","(95.374, 106.45]","(310.609, 347.044]"
"(20.023, 23.565]","(3.327, 6.606]","(14.776, 18.354]","(51.066, 62.143]","(201.303, 237.738]"
"(23.565, 27.107]","(19.724, 23.003]","(14.776, 18.354]","(95.374, 106.45]","(347.044, 383.479]"
"(41.274, 44.816]","(9.886, 13.165]","(14.776, 18.354]","(117.527, 128.604]","(383.479, 419.914]"
"(20.023, 23.565]","(16.445, 19.724]","(11.198, 14.776]","(95.374, 106.45]","(310.609, 347.044]"
"(16.482, 20.023]","(0.0476, 3.327]","(14.776, 18.354]","(39.989, 51.066]","(164.867, 201.303]"
"(20.023, 23.565]","(19.724, 23.003]","(11.198, 14.776]","(106.45, 117.527]","(347.044, 383.479]"
"(27.107, 30.649]","(23.003, 26.283]","(-3.113, 0.465]","(128.604, 139.681]","(347.044, 383.479]"
"(20.023, 23.565]","(26.283, 29.562]","(14.776, 18.354]","(117.527, 128.604]","(419.914, 456.35]"
"(20.023, 23.565]","(3.327, 6.606]","(18.354, 21.931]","(51.066, 62.143]","(201.303, 237.738]"
"(16.482, 20.023]","(9.886, 13.165]","(14.776, 18.354]","(62.143, 73.22]","(237.738, 274.173]"
"(16.482, 20.023]","(16.445, 19.724]","(4.043, 7.62]","(84.297, 95.374]","(274.173, 310.609]"
"(30.649, 34.191]","(16.445, 19.724]","(14.776, 18.354]","(106.45, 117.527]","(383.479, 419.914]"
"(12.94, 16.482]","(19.724, 23.003]","(18.354, 21.931]","(95.374, 106.45]","(347.044, 383.479]"
"(20.023, 23.565]","(13.165, 16.445]","(25.509, 29.087]","(84.297, 95.374]","(310.609, 347.044]"
"(16.482, 20.023]","(9.886, 13.165]","(11.198, 14.776]","(62.143, 73.22]","(237.738, 274.173]"
"(20.023, 23.565]","(19.724, 23.003]","(7.62, 11.198]","(106.45, 117.527]","(347.044, 383.479]"
"(9.398, 12.94]","(3.327, 6.606]","(0.465, 4.043]","(39.989, 51.066]","(128.432, 164.867]"
"(20.023, 23.565]","(19.724, 23.003]","(4.043, 7.62]","(106.45, 117.527]","(347.044, 383.479]"
"(16.482, 20.023]","(16.445, 19.724]","(25.509, 29.087]","(84.297, 95.374]","(347.044, 383.479]"
"(27.107, 30.649]","(23.003, 26.283]","(11.198, 14.776]","(117.527, 128.604]","(383.479, 419.914]"
"(16.482, 20.023]","(19.724, 23.003]","(4.043, 7.62]","(106.45, 117.527]","(310.609, 347.044]"
"(27.107, 30.649]","(19.724, 23.003]","(21.931, 25.509]","(117.527, 128.604]","(419.914, 456.35]"
"(30.649, 34.191]","(-3.278, 0.0476]","(7.62, 11.198]","(39.989, 51.066]","(164.867, 201.303]"
"(20.023, 23.565]","(26.283, 29.562]","(0.465, 4.043]","(128.604, 139.681]","(383.479, 419.914]"
"(20.023, 23.565]","(13.165, 16.445]","(7.62, 11.198]","(84.297, 95.374]","(274.173, 310.609]"
"(20.023, 23.565]","(26.283, 29.562]","(25.509, 29.087]","(128.604, 139.681]","(456.35, 492.785]"
"(23.565, 27.107]","(19.724, 23.003]","(11.198, 14.776]","(117.527, 128.604]","(383.479, 419.914]"
"(16.482, 20.023]","(29.562, 32.842]","(14.776, 18.354]","(128.604, 139.681]","(456.35, 492.785]"
"(27.107, 30.649]","(6.606, 9.886]","(14.776, 18.354]","(73.22, 84.297]","(274.173, 310.609]"
"(27.107, 30.649]","(19.724, 23.003]","(21.931, 25.509]","(117.527, 128.604]","(419.914, 456.35]"
"(20.023, 23.565]","(19.724, 23.003]","(18.354, 21.931]","(84.297, 95.374]","(310.609, 347.044]"
"(16.482, 20.023]","(19.724, 23.003]","(21.931, 25.509]","(95.374, 106.45]","(347.044, 383.479]"
"(27.107, 30.649]","(29.562, 32.842]","(0.465, 4.043]","(150.758, 161.835]","(492.785, 529.22]"
"(9.398, 12.94]","(19.724, 23.003]","(25.509, 29.087]","(95.374, 106.45]","(347.044, 383.479]"
"(12.94, 16.482]","(16.445, 19.724]","(21.931, 25.509]","(84.297, 95.374]","(347.044, 383.479]"
"(9.398, 12.94]","(9.886, 13.165]","(21.931, 25.509]","(39.989, 51.066]","(201.303, 237.738]"
"(12.94, 16.482]","(23.003, 26.283]","(7.62, 11.198]","(106.45, 117.527]","(347.044, 383.479]"
"(27.107, 30.649]","(23.003, 26.283]","(11.198, 14.776]","(128.604, 139.681]","(419.914, 456.35]"
"(23.565, 27.107]","(16.445, 19.724]","(14.776, 18.354]","(117.527, 128.604]","(383.479, 419.914]"
"(20.023, 23.565]","(16.445, 19.724]","(4.043, 7.62]","(84.297, 95.374]","(274.173, 310.609]"
"(23.565, 27.107]","(9.886, 13.165]","(4.043, 7.62]","(73.22, 84.297]","(201.303, 237.738]"
"(27.107, 30.649]","(23.003, 26.283]","(-3.113, 0.465]","(139.681, 150.758]","(383.479, 419.914]"
"(16.482, 20.023]","(16.445, 19.724]","(7.62, 11.198]","(95.374, 106.45]","(310.609, 347.044]"
"(23.565, 27.107]","(29.562, 32.842]","(32.664, 36.242]","(150.758, 161.835]","(529.22, 565.656]"
"(23.565, 27.107]","(36.121, 39.4]","(0.465, 4.043]","(161.835, 172.911]","(492.785, 529.22]"
"(16.482, 20.023]","(23.003, 26.283]","(29.087, 32.664]","(128.604, 139.681]","(492.785, 529.22]"
"(12.94, 16.482]","(16.445, 19.724]","(18.354, 21.931]","(73.22, 84.297]","(274.173, 310.609]"
"(5.856, 9.398]","(3.327, 6.606]","(-3.113, 0.465]","(17.681, 28.913]","(55.051, 91.997]"
"(5.856, 9.398]","(23.003, 26.283]","(21.931, 25.509]","(73.22, 84.297]","(310.609, 347.044]"
"(12.94, 16.482]","(6.606, 9.886]","(11.198, 14.776]","(51.066, 62.143]","(201.303, 237.738]"
"(23.565, 27.107]","(16.445, 19.724]","(4.043, 7.62]","(95.374, 106.45]","(310.609, 347.044]"
"(23.565, 27.107]","(19.724, 23.003]","(25.509, 29.087]","(106.45, 117.527]","(419.914, 456.35]"
"(30.649, 34.191]","(13.165, 16.445]","(4.043, 7.62]","(106.45, 117.527]","(347.044, 383.479]"
"(16.482, 20.023]","(29.562, 32.842]","(7.62, 11.198]","(106.45, 117.527]","(347.044, 383.479]"
"(23.565, 27.107]","(19.724, 23.003]","(14.776, 18.354]","(106.45, 117.527]","(383.479, 419.914]"
"(9.398, 12.94]","(16.445, 19.724]","(21.931, 25.509]","(73.22, 84.297]","(310.609, 347.044]"
"(27.107, 30.649]","(9.886, 13.165]","(29.087, 32.664]","(84.297, 95.374]","(347.044, 383.479]"
"(20.023, 23.565]","(3.327, 6.606]","(14.776, 18.354]","(62.143, 73.22]","(237.738, 274.173]"
"(27.107, 30.649]","(26.283, 29.562]","(18.354, 21.931]","(150.758, 161.835]","(529.22, 565.656]"
"(20.023, 23.565]","(29.562, 32.842]","(11.198, 14.776]","(128.604, 139.681]","(419.914, 456.35]"
"(-1.227, 2.314]","(19.724, 23.003]","(0.465, 4.043]","(51.066, 62.143]","(164.867, 201.303]"
"(23.565, 27.107]","(19.724, 23.003]","(14.776, 18.354]","(128.604, 139.681]","(419.914, 456.35]"
"(23.565, 27.107]","(6.606, 9.886]","(11.198, 14.776]","(84.297, 95.374]","(274.173, 310.609]"
"(5.856, 9.398]","(16.445, 19.724]","(7.62, 11.198]","(62.143, 73.22]","(237.738, 274.173]"
"(9.398, 12.94]","(19.724, 23.003]","(18.354, 21.931]","(73.22, 84.297]","(274.173, 310.609]"
"(23.565, 27.107]","(26.283, 29.562]","(7.62, 11.198]","(117.527, 128.604]","(383.479, 419.914]"
"(23.565, 27.107]","(23.003, 26.283]","(4.043, 7.62]","(117.527, 128.604]","(383.479, 419.914]"
"(30.649, 34.191]","(16.445, 19.724]","(7.62, 11.198]","(128.604, 139.681]","(419.914, 456.35]"
"(27.107, 30.649]","(16.445, 19.724]","(-3.113, 0.465]","(117.527, 128.604]","(347.044, 383.479]"
"(16.482, 20.023]","(13.165, 16.445]","(14.776, 18.354]","(84.297, 95.374]","(310.609, 347.044]"
"(5.856, 9.398]","(29.562, 32.842]","(21.931, 25.509]","(95.374, 106.45]","(347.044, 383.479]"
"(16.482, 20.023]","(16.445, 19.724]","(7.62, 11.198]","(73.22, 84.297]","(237.738, 274.173]"
"(16.482, 20.023]","(29.562, 32.842]","(14.776, 18.354]","(106.45, 117.527]","(383.479, 419.914]"
"(20.023, 23.565]","(19.724, 23.003]","(29.087, 32.664]","(106.45, 117.527]","(419.914, 456.35]"
"(30.649, 34.191]","(19.724, 23.003]","(14.776, 18.354]","(128.604, 139.681]","(419.914, 456.35]"
"(9.398, 12.94]","(0.0476, 3.327]","(11.198, 14.776]","(39.989, 51.066]","(128.432, 164.867]"
"(27.107, 30.649]","(16.445, 19.724]","(11.198, 14.776]","(106.45, 117.527]","(347.044, 383.479]"
"(34.191, 37.733]","(6.606, 9.886]","(18.354, 21.931]","(84.297, 95.374]","(310.609, 347.044]"
"(12.94, 16.482]","(16.445, 19.724]","(21.931, 25.509]","(62.143, 73.22]","(274.173, 310.609]"
"(12.94, 16.482]","(16.445, 19.724]","(11.198, 14.776]","(73.22, 84.297]","(237.738, 274.173]"
"(23.565, 27.107]","(3.327, 6.606]","(4.043, 7.62]","(62.143, 73.22]","(201.303, 237.738]"
"(27.107, 30.649]","(29.562, 32.842]","(-6.74, -3.113]","(128.604, 139.681]","(347.044, 383.479]"
"(16.482, 20.023]","(23.003, 26.283]","(7.62, 11.198]","(117.527, 128.604]","(383.479, 419.914]"
"(20.023, 23.565]","(3.327, 6.606]","(7.62, 11.198]","(39.989, 51.066]","(128.432, 164.867]"
"(9.398, 12.94]","(19.724, 23.003]","(0.465, 4.043]","(95.374, 106.45]","(310.609, 347.044]"
"(23.565, 27.107]","(9.886, 13.165]","(18.354, 21.931]","(62.143, 73.22]","(237.738, 274.173]"
"(12.94, 16.482]","(23.003, 26.283]","(14.776, 18.354]","(95.374, 106.45]","(310.609, 347.044]"
"(20.023, 23.565]","(16.445, 19.724]","(14.776, 18.354]","(84.297, 95.374]","(310.609, 347.044]"
"(16.482, 20.023]","(23.003, 26.283]","(11.198, 14.776]","(117.527, 128.604]","(383.479, 419.914]"
"(23.565, 27.107]","(23.003, 26.283]","(29.087, 32.664]","(117.527, 128.604]","(456.35, 492.785]"
"(12.94, 16.482]","(23.003, 26.283]","(18.354, 21.931]","(95.374, 106.45]","(347.044, 383.479]"
"(9.398, 12.94]","(16.445, 19.724]","(4.043, 7.62]","(73.22, 84.297]","(237.738, 274.173]"
"(16.482, 20.023]","(16.445, 19.724]","(21.931, 25.509]","(84.297, 95.374]","(310.609, 347.044]"
"(27.107, 30.649]","(13.165, 16.445]","(4.043, 7.62]","(95.374, 106.45]","(310.609, 347.044]"
"(16.482, 20.023]","(23.003, 26.283]","(11.198, 14.776]","(106.45, 117.527]","(347.044, 383.479]"
"(34.191, 37.733]","(23.003, 26.283]","(14.776, 18.354]","(150.758, 161.835]","(492.785, 529.22]"
"(23.565, 27.107]","(29.562, 32.842]","(0.465, 4.043]","(139.681, 150.758]","(419.914, 456.35]"
"(16.482, 20.023]","(9.886, 13.165]","(4.043, 7.62]","(73.22, 84.297]","(201.303, 237.738]"
"(16.482, 20.023]","(26.283, 29.562]","(25.509, 29.087]","(128.604, 139.681]","(456.35, 492.785]"
"(23.565, 27.107]","(19.724, 23.003]","(18.354, 21.931]","(84.297, 95.374]","(310.609, 347.044]"
"(27.107, 30.649]","(-3.278, 0.0476]","(21.931, 25.509]","(51.066, 62.143]","(201.303, 237.738]"
"(34.191, 37.733]","(29.562, 32.842]","(4.043, 7.62]","(161.835, 172.911]","(492.785, 529.22]"
"(27.107, 30.649]","(23.003, 26.283]","(0.465, 4.043]","(117.527, 128.604]","(347.044, 383.479]"
"(27.107, 30.649]","(26.283, 29.562]","(7.62, 11.198]","(139.681, 150.758]","(456.35, 492.785]"
"(23.565, 27.107]","(6.606, 9.886]","(29.087, 32.664]","(73.22, 84.297]","(310.609, 347.044]"
"(27.107, 30.649]","(26.283, 29.562]","(18.354, 21.931]","(150.758, 161.835]","(529.22, 565.656]"
"(9.398, 12.94]","(23.003, 26.283]","(25.509, 29.087]","(84.297, 95.374]","(347.044, 383.479]"
"(27.107, 30.649]","(19.724, 23.003]","(4.043, 7.62]","(106.45, 117.527]","(347.044, 383.479]"
"(16.482, 20.023]","(16.445, 19.724]","(0.465, 4.043]","(73.22, 84.297]","(237.738, 274.173]"
