A,B,C,D,E
"(15.682, 20.021]","(12.668, 16.551]","(16.874, 21.469]","(88.577, 105.327]","(320.987, 368.788]"
"(24.359, 28.698]","(16.551, 20.433]","(12.28, 16.874]","(105.327, 122.077]","(368.788, 416.59]"
"(7.004, 11.343]","(12.668, 16.551]","(3.09, 7.685]","(55.077, 71.827]","(225.383, 273.185]"
"(20.021, 24.359]","(32.08, 35.962]","(26.064, 30.658]","(138.827, 155.577]","(512.194, 559.996]"
"(20.021, 24.359]","(20.433, 24.315]","(16.874, 21.469]","(105.327, 122.077]","(368.788, 416.59]"
"(15.682, 20.021]","(20.433, 24.315]","(26.064, 30.658]","(88.577, 105.327]","(368.788, 416.59]"
"(11.343, 15.682]","(8.786, 12.668]","(16.874, 21.469]","(55.077, 71.827]","(225.383, 273.185]"
"(20.021, 24.359]","(20.433, 24.315]","(16.874, 21.469]","(88.577, 105.327]","(320.987, 368.788]"
"(24.359, 28.698]","(4.903, 8.786]","(-1.504, 3.09]","(71.827, 88.577]","(225.383, 273.185]"
"(20.021, 24.359]","(16.551, 20.433]","(26.064, 30.658]","(88.577, 105.327]","(368.788, 416.59]"
"(20.021, 24.359]","(24.315, 28.198]","(26.064, 30.658]","(105.327, 122.077]","(416.59, 464.392]"
"(20.021, 24.359]","(0.982, 4.903]","(12.28, 16.874]","(55.077, 71.827]","(225.383, 273.185]"
"(15.682, 20.021]","(20.433, 24.315]","(7.685, 12.28]","(88.577, 105.327]","(320.987, 368.788]"
"(11.343, 15.682]","(20.433, 24.315]","(16.874, 21.469]","(88.577, 105.327]","(320.987, 368.788]"
"(20.021, 24.359]","(20.433, 24.315]","(-1.504, 3.09]","(105.327, 122.077]","(320.987, 368.788]"
"(28.698, 33.037]","(12.668, 16.551]","(3.09, 7.685]","(105.327, 122.077]","(320.987, 368.788]"
"(24.359, 28.698]","(8.786, 12.668]","(12.28, 16.874]","(71.827, 88.577]","(273.185, 320.987]"
"(15.682, 20.021]","(20.433, 24.315]","(12.28, 16.874]","(88.577, 105.327]","(320.987, 368.788]"
"(24.359, 28.698]","(20.433, 24.315]","(12.28, 16.874]","(122.077, 138.827]","(416.59, 464.392]"
"(24.359, 28.698]","(28.198, 32.08]","(7.685, 12.28]","(138.827, 155.577]","(464.392, 512.194]"
"(24.359, 28.698]","(8.786, 12.668]","(16.874, 21.469]","(71.827, 88.577]","(273.185, 320.987]"
"(2.666, 7.004]","(16.551, 20.433]","(12.28, 16.874]","(71.827, 88.577]","(273.185, 320.987]"
"(20.021, 24.359]","(16.551, 20.433]","(3.09, 7.685]","(88.577, 105.327]","(320.987, 368.788]"
"(28.698, 33.037]","(12.668, 16.551]","(16.874, 21.469]","(105.327, 122.077]","(368.788, 416.59]"
"(28.698, 33.037]","(28.198, 32.08]","(7.685, 12.28]","(138.827, 155.577]","(464.392, 512.194]"
"(15.682, 20.021]","(20.433, 24.315]","(7.685, 12.28]","(105.327, 122.077]","(320.987, 368.788]"
"(15.682, 20.021]","(4.903, 8.786]","(-1.504, 3.09]","(71.827, 88.577]","(177.581, 225.383]"
"(11.343, 15.682]","(20.433, 24.315]","(12.28, 16.874]","(88.577, 105.327]","(320.987, 368.788]"
"(15.682, 20.021]","(16.551, 20.433]","(16.874, 21.469]","(88.577, 105.327]","(320.987, 368.788]"
"(15.682, 20.021]","(8.786, 12.668]","(-6.145, -1.504]","(55.077, 71.827]","(129.301, 177.581]"
"(20.021, 24.359]","(8.786, 12.668]","(12.28, 16.874]","(71.827, 88.577]","(273.185, 320.987]"
"(15.682, 20.021]","(16.551, 20.433]","(16.874, 21.469]","(88.577, 105.327]","(320.987, 368.788]"
"(11.343, 15.682]","(16.551, 20.433]","(12.28, 16.874]","(71.827, 88.577]","(273.185, 320.987]"
"(15.682, 20.021]","(8.786, 12.668]","(12.28, 16.874]","(55.077, 71.827]","(225.383, 273.185]"
"(15.682, 20.021]","(20.433, 24.315]","(12.28, 16.874]","(105.327, 122.077]","(368.788, 416.59]"
"(15.682, 20.021]","(20.433, 24.315]","(7.685, 12.28]","(105.327, 122.077]","(320.987, 368.788]"
"(7.004, 11.343]","(28.198, 32.08]","(16.874, 21.469]","(105.327, 122.077]","(368.788, 416.59]"
"(15.682, 20.021]","(35.962, 39.845]","(3.09, 7.685]","(155.577, 172.327]","(512.194, 559.996]"
"(15.682, 20.021]","(12.668, 16.551]","(30.658, 35.253]","(71.827, 88.577]","(320.987, 368.788]"
"(15.682, 20.021]","(35.962, 39.845]","(12.28, 16.874]","(138.827, 155.577]","(464.392, 512.194]"
"(11.343, 15.682]","(20.433, 24.315]","(7.685, 12.28]","(88.577, 105.327]","(320.987, 368.788]"
"(20.021, 24.359]","(28.198, 32.08]","(12.28, 16.874]","(122.077, 138.827]","(416.59, 464.392]"
"(20.021, 24.359]","(12.668, 16.551]","(3.09, 7.685]","(88.577, 105.327]","(320.987, 368.788]"
"(2.666, 7.004]","(16.551, 20.433]","(12.28, 16.874]","(55.077, 71.827]","(225.383, 273.185]"
"(24.359, 28.698]","(20.433, 24.315]","(21.469, 26.064]","(105.327, 122.077]","(416.59, 464.392]"
"(20.021, 24.359]","(12.668, 16.551]","(12.28, 16.874]","(71.827, 88.577]","(273.185, 320.987]"
"(20.021, 24.359]","(24.315, 28.198]","(16.874, 21.469]","(105.327, 122.077]","(416.59, 464.392]"
"(20.021, 24.359]","(12.668, 16.551]","(7.685, 12.28]","(88.577, 105.327]","(273.185, 320.987]"
"(24.359, 28.698]","(8.786, 12.668]","(26.064, 30.658]","(88.577, 105.327]","(320.987, 368.788]"
"(11.343, 15.682]","(12.668, 16.551]","(26.064, 30.658]","(55.077, 71.827]","(273.185, 320.987]"
"(28.698, 33.037]","(8.786, 12.668]","(21.469, 26.064]","(71.827, 88.577]","(320.987, 368.788]"
"(11.343, 15.682]","(16.551, 20.433]","(21.469, 26.064]","(71.827, 88.577]","(273.185, 320.987]"
"(15.682, 20.021]","(20.433, 24.315]","(21.469, 26.064]","(88.577, 105.327]","(368.788, 416.59]"
"(24.359, 28.698]","(0.982, 4.903]","(26.064, 30.658]","(55.077, 71.827]","(273.185, 320.987]"
"(7.004, 11.343]","(20.433, 24.315]","(26.064, 30.658]","(71.827, 88.577]","(273.185, 320.987]"
"(28.698, 33.037]","(32.08, 35.962]","(21.469, 26.064]","(138.827, 155.577]","(464.392, 512.194]"
"(11.343, 15.682]","(16.551, 20.433]","(16.874, 21.469]","(71.827, 88.577]","(225.383, 273.185]"
"(15.682, 20.021]","(12.668, 16.551]","(12.28, 16.874]","(71.827, 88.577]","(273.185, 320.987]"
"(33.037, 37.375]","(12.668, 16.551]","(21.469, 26.064]","(105.327, 122.077]","(416.59, 464.392]"
"(7.004, 11.343]","(12.668, 16.551]","(16.874, 21.469]","(55.077, 71.827]","(177.581, 225.383]"
"(7.004, 11.343]","(24.315, 28.198]","(3.09, 7.685]","(88.577, 105.327]","(273.185, 320.987]"
"(20.021, 24.359]","(28.198, 32.08]","(7.685, 12.28]","(122.077, 138.827]","(416.59, 464.392]"
"(11.343, 15.682]","(28.198, 32.08]","(16.874, 21.469]","(122.077, 138.827]","(416.59, 464.392]"
"(11.343, 15.682]","(20.433, 24.315]","(16.874, 21.469]","(88.577, 105.327]","(320.987, 368.788]"
"(15.682, 20.021]","(20.433, 24.315]","(12.28, 16.874]","(88.577, 105.327]","(320.987, 368.788]"
"(20.021, 24.359]","(20.433, 24.315]","(7.685, 12.28]","(105.327, 122.077]","(320.987, 368.788]"
"(15.682, 20.021]","(12.668, 16.551]","(7.685, 12.28]","(71.827, 88.577]","(225.383, 273.185]"
"(20.021, 24.359]","(20.433, 24.315]","(7.685, 12.28]","(105.327, 122.077]","(368.788, 416.59]"
"(7.004, 11.343]","(12.668, 16.551]","(12.28, 16.874]","(55.077, 71.827]","(225.383, 273.185]"
"(28.698, 33.037]","(28.198, 32.08]","(3.09, 7.685]","(138.827, 155.577]","(416.59, 464.392]"
"(7.004, 11.343]","(35.962, 39.845]","(21.469, 26.064]","(105.327, 122.077]","(368.788, 416.59]"
"(20.021, 24.359]","(24.315, 28.198]","(12.28, 16.874]","(105.327, 122.077]","(368.788, 416.59]"
"(28.698, 33.037]","(12.668, 16.551]","(-1.504, 3.09]","(105.327, 122.077]","(320.987, 368.788]"
"(15.682, 20.021]","(16.551, 20.433]","(16.874, 21.469]","(88.577, 105.327]","(320.987, 368.788]"
"(24.359, 28.698]","(16.551, 20.433]","(12.28, 16.874]","(105.327, 122.077]","(320.987, 368.788]"
"(11.343, 15.682]","(12.668, 16.551]","(12.28, 16.874]","(71.827, 88.577]","(273.185, 320.987]"
"(7.004, 11.343]","(8.786, 12.668]","(3.09, 7.685]","(38.327, 55.077]","(129.301, 177.581]"
"(7.004, 11.343]","(16.551, 20.433]","(16.874, 21.469]","(71.827, 88.577]","(273.185, 320.987]"
"(15.682, 20.021]","(24.315, 28.198]","(3.09, 7.685]","(105.327, 122.077]","(320.987, 368.788]"
"(28.698, 33.037]","(16.551, 20.433]","(16.874, 21.469]","(105.327, 122.077]","(368.788, 416.59]"
"(20.021, 24.359]","(12.668, 16.551]","(7.685, 12.28]","(88.577, 105.327]","(273.185, 320.987]"
"(24.359, 28.698]","(16.551, 20.433]","(12.28, 16.874]","(88.577, 105.327]","(273.185, 320.987]"
"(37.375, 41.714]","(28.198, 32.08]","(3.09, 7.685]","(172.327, 189.077]","(512.194, 559.996]"
"(20.021, 24.359]","(24.315, 28.198]","(7.685, 12.28]","(122.077, 138.827]","(368.788, 416.59]"
"(15.682, 20.021]","(12.668, 16.551]","(16.874, 21.469]","(71.827, 88.577]","(273.185, 320.987]"
"(20.021, 24.359]","(12.668, 16.551]","(3.09, 7.685]","(88.577, 105.327]","(273.185, 320.987]"
"(24.359, 28.698]","(24.315, 28.198]","(7.685, 12.28]","(122.077, 138.827]","(416.59, 464.392]"
"(20.021, 24.359]","(16.551, 20.433]","(7.685, 12.28]","(88.577, 105.327]","(273.185, 320.987]"
"(20.021, 24.359]","(16.551, 20.433]","(12.28, 16.874]","(88.577, 105.327]","(320.987, 368.788]"
"(15.682, 20.021]","(12.668, 16.551]","(16.874, 21.469]","(55.077, 71.827]","(225.383, 273.185]"
"(15.682, 20.021]","(20.433, 24.315]","(21.469, 26.064]","(105.327, 122.077]","(368.788, 416.59]"
"(28.698, 33.037]","(8.786, 12.668]","(21.469, 26.064]","(71.827, 88.577]","(273.185, 320.987]"
"(15.682, 20.021]","(28.198, 32.08]","(3.09, 7.685]","(122.077, 138.827]","(368.788, 416.59]"
"(20.021, 24.359]","(12.668, 16.551]","(16.874, 21.469]","(71.827, 88.577]","(273.185, 320.987]"
"(15.682, 20.021]","(20.433, 24.315]","(12.28, 16.874]","(88.577, 105.327]","(320.987, 368.788]"
"(20.021, 24.359]","(12.668, 16.551]","(7.685, 12.28]","(88.577, 105.327]","(273.185, 320.987]"
"(11.343, 15.682]","(12.668, 16.551]","(16.874, 21.469]","(71.827, 88.577]","(273.185, 320.987]"
"(20.021, 24.359]","(16.551, 20.433]","(16.874, 21.469]","(88.577, 105.327]","(320.987, 368.788]"
"(15.682, 20.021]","(24.315, 28.198]","(-1.504, 3.09]","(122.077, 138.827]","(368.788, 416.59]"
"(24.359, 28.698]","(12.668, 16.551]","(-1.504, 3.09]","(71.827, 88.577]","(225.383, 273.185]"
"(15.682, 20.021]","(16.551, 20.433]","(21.469, 26.064]","(88.577, 105.327]","(320.987, 368.788]"
"(24.359, 28.698]","(12.668, 16.551]","(12.28, 16.874]","(88.577, 105.327]","(273.185, 320.987]"
"(28.698, 33.037]","(24.315, 28.198]","(16.874, 21.469]","(122.077, 138.827]","(464.392, 512.194]"
"(20.021, 24.359]","(12.668, 16.551]","(16.874, 21.469]","(71.827, 88.577]","(273.185, 320.987]"
"(20.021, 24.359]","(12.668, 16.551]","(12.28, 16.874]","(88.577, 105.327]","(320.987, 368.788]"
"(20.021, 24.359]","(20.433, 24.315]","(12.28, 16.874]","(105.327, 122.077]","(368.788, 416.59]"
"(24.359, 28.698]","(32.08, 35.962]","(16.874, 21.469]","(138.827, 155.577]","(464.392, 512.194]"
"(15.682, 20.021]","(12.668, 16.551]","(26.064, 30.658]","(71.827, 88.577]","(320.987, 368.788]"
"(24.359, 28.698]","(4.903, 8.786]","(-1.504, 3.09]","(55.077, 71.827]","(177.581, 225.383]"
"(24.359, 28.698]","(8.786, 12.668]","(-1.504, 3.09]","(71.827, 88.577]","(225.383, 273.185]"
"(20.021, 24.359]","(12.668, 16.551]","(7.685, 12.28]","(88.577, 105.327]","(273.185, 320.987]"
"(15.682, 20.021]","(8.786, 12.668]","(3.09, 7.685]","(55.077, 71.827]","(177.581, 225.383]"
"(28.698, 33.037]","(16.551, 20.433]","(26.064, 30.658]","(105.327, 122.077]","(416.59, 464.392]"
"(11.343, 15.682]","(16.551, 20.433]","(12.28, 16.874]","(71.827, 88.577]","(225.383, 273.185]"
"(15.682, 20.021]","(4.903, 8.786]","(7.685, 12.28]","(38.327, 55.077]","(129.301, 177.581]"
"(11.343, 15.682]","(16.551, 20.433]","(12.28, 16.874]","(55.077, 71.827]","(225.383, 273.185]"
"(15.682, 20.021]","(24.315, 28.198]","(12.28, 16.874]","(105.327, 122.077]","(368.788, 416.59]"
"(24.359, 28.698]","(20.433, 24.315]","(12.28, 16.874]","(105.327, 122.077]","(368.788, 416.59]"
"(20.021, 24.359]","(24.315, 28.198]","(30.658, 35.253]","(138.827, 155.577]","(464.392, 512.194]"
"(20.021, 24.359]","(20.433, 24.315]","(21.469, 26.064]","(105.327, 122.077]","(416.59, 464.392]"
"(20.021, 24.359]","(20.433, 24.315]","(16.874, 21.469]","(105.327, 122.077]","(368.788, 416.59]"
"(28.698, 33.037]","(16.551, 20.433]","(7.685, 12.28]","(88.577, 105.327]","(273.185, 320.987]"
"(15.682, 20.021]","(16.551, 20.433]","(12.28, 16.874]","(71.827, 88.577]","(273.185, 320.987]"
"(20.021, 24.359]","(0.982, 4.903]","(3.09, 7.685]","(55.077, 71.827]","(129.301, 177.581]"
"(20.021, 24.359]","(24.315, 28.198]","(12.28, 16.874]","(122.077, 138.827]","(416.59, 464.392]"
"(15.682, 20.021]","(16.551, 20.433]","(12.28, 16.874]","(88.577, 105.327]","(320.987, 368.788]"
"(11.343, 15.682]","(16.551, 20.433]","(16.874, 21.469]","(88.577, 105.327]","(320.987, 368.788]"
"(7.004, 11.343]","(20.433, 24.315]","(12.28, 16.874]","(71.827, 88.577]","(273.185, 320.987]"
"(7.004, 11.343]","(32.08, 35.962]","(16.874, 21.469]","(122.077, 138.827]","(416.59, 464.392]"
"(15.682, 20.021]","(16.551, 20.433]","(12.28, 16.874]","(71.827, 88.577]","(273.185, 320.987]"
"(24.359, 28.698]","(12.668, 16.551]","(12.28, 16.874]","(88.577, 105.327]","(320.987, 368.788]"
"(20.021, 24.359]","(24.315, 28.198]","(7.685, 12.28]","(122.077, 138.827]","(368.788, 416.59]"
"(28.698, 33.037]","(24.315, 28.198]","(16.874, 21.469]","(138.827, 155.577]","(464.392, 512.194]"
"(15.682, 20.021]","(24.315, 28.198]","(16.874, 21.469]","(88.577, 105.327]","(320.987, 368.788]"
"(24.359, 28.698]","(28.198, 32.08]","(16.874, 21.469]","(138.827, 155.577]","(512.194, 559.996]"
"(11.343, 15.682]","(16.551, 20.433]","(12.28, 16.874]","(55.077, 71.827]","(225.383, 273.185]"
"(24.359, 28.698]","(12.668, 16.551]","(7.685, 12.28]","(88.577, 105.327]","(320.987, 368.788]"
"(20.021, 24.359]","(16.551, 20.433]","(7.685, 12.28]","(71.827, 88.577]","(273.185, 320.987]"
"(24.359, 28.698]","(24.315, 28.198]","(16.874, 21.469]","(122.077, 138.827]","(416.59, 464.392]"
"(20.021, 24.359]","(8.786, 12.668]","(21.469, 26.064]","(71.827, 88.577]","(273.185, 320.987]"
"(2.666, 7.004]","(24.315, 28.198]","(16.874, 21.469]","(71.827, 88.577]","(273.185, 320.987]"
"(24.359, 28.698]","(32.08, 35.962]","(3.09, 7.685]","(155.577, 172.327]","(464.392, 512.194]"
"(24.359, 28.698]","(28.198, 32.08]","(21.469, 26.064]","(138.827, 155.577]","(512.194, 559.996]"
"(7.004, 11.343]","(16.551, 20.433]","(12.28, 16.874]","(55.077, 71.827]","(177.581, 225.383]"
"(11.343, 15.682]","(12.668, 16.551]","(-1.504, 3.09]","(55.077, 71.827]","(177.581, 225.383]"
"(24.359, 28.698]","(20.433, 24.315]","(16.874, 21.469]","(105.327, 122.077]","(416.59, 464.392]"
"(20.021, 24.359]","(28.198, 32.08]","(7.685, 12.28]","(122.077, 138.827]","(416.59, 464.392]"
"(28.698, 33.037]","(24.315, 28.198]","(16.874, 21.469]","(122.077, 138.827]","(464.392, 512.194]"
"(28.698, 33.037]","(20.433, 24.315]","(12.28, 16.874]","(122.077, 138.827]","(416.59, 464.392]"
"(15.682, 20.021]","(28.198, 32.08]","(12.28, 16.874]","(122.077, 138.827]","(416.59, 464.392]"
"(7.004, 11.343]","(16.551, 20.433]","(12.28, 16.874]","(71.827, 88.577]","(273.185, 320.987]"
"(15.682, 20.021]","(16.551, 20.433]","(16.874, 21.469]","(88.577, 105.327]","(320.987, 368.788]"
"(15.682, 20.021]","(16.551, 20.433]","(3.09, 7.685]","(71.827, 88.577]","(225.383, 273.185]"
"(20.021, 24.359]","(12.668, 16.551]","(16.874, 21.469]","(71.827, 88.577]","(273.185, 320.987]"
"(28.698, 33.037]","(20.433, 24.315]","(16.874, 21.469]","(105.327, 122.077]","(368.788, 416.59]"
"(11.343, 15.682]","(16.551, 20.433]","(21.469, 26.064]","(55.077, 71.827]","(225.383, 273.185]"
"(24.359, 28.698]","(16.551, 20.433]","(12.28, 16.874]","(105.327, 122.077]","(368.788, 416.59]"
"(33.037, 37.375]","(24.315, 28.198]","(3.09, 7.685]","(138.827, 155.577]","(416.59, 464.392]"
"(11.343, 15.682]","(24.315, 28.198]","(16.874, 21.469]","(88.577, 105.327]","(368.788, 416.59]"
"(15.682, 20.021]","(16.551, 20.433]","(12.28, 16.874]","(71.827, 88.577]","(273.185, 320.987]"
"(24.359, 28.698]","(16.551, 20.433]","(30.658, 35.253]","(88.577, 105.327]","(416.59, 464.392]"
"(24.359, 28.698]","(12.668, 16.551]","(12.28, 16.874]","(88.577, 105.327]","(273.185, 320.987]"
"(15.682, 20.021]","(12.668, 16.551]","(7.685, 12.28]","(71.827, 88.577]","(225.383, 273.185]"
"(20.021, 24.359]","(16.551, 20.433]","(16.874, 21.469]","(88.577, 105.327]","(273.185, 320.987]"
"(7.004, 11.343]","(0.982, 4.903]","(21.469, 26.064]","(21.409, 38.327]","(129.301, 177.581]"
"(24.359, 28.698]","(20.433, 24.315]","(16.874, 21.469]","(122.077, 138.827]","(416.59, 464.392]"
"(15.682, 20.021]","(28.198, 32.08]","(16.874, 21.469]","(105.327, 122.077]","(416.59, 464.392]"
"(20.021, 24.359]","(24.315, 28.198]","(30.658, 35.253]","(88.577, 105.327]","(368.788, 416.59]"
"(15.682, 20.021]","(20.433, 24.315]","(7.685, 12.28]","(105.327, 122.077]","(320.987, 368.788]"
"(24.359, 28.698]","(20.433, 24.315]","(3.09, 7.685]","(122.077, 138.827]","(368.788, 416.59]"
"(15.682, 20.021]","(24.315, 28.198]","(3.09, 7.685]","(105.327, 122.077]","(320.987, 368.788]"
"(11.343, 15.682]","(16.551, 20.433]","(7.685, 12.28]","(71.827, 88.577]","(225.383, 273.185]"
"(15.682, 20.021]","(24.315, 28.198]","(7.685, 12.28]","(105.327, 122.077]","(368.788, 416.59]"
"(24.359, 28.698]","(4.903, 8.786]","(16.874, 21.469]","(71.827, 88.577]","(273.185, 320.987]"
"(15.682, 20.021]","(20.433, 24.315]","(16.874, 21.469]","(105.327, 122.077]","(368.788, 416.59]"
"(28.698, 33.037]","(12.668, 16.551]","(-1.504, 3.09]","(105.327, 122.077]","(320.987, 368.788]"
"(24.359, 28.698]","(16.551, 20.433]","(12.28, 16.874]","(88.577, 105.327]","(273.185, 320.987]"
"(15.682, 20.021]","(20.433, 24.315]","(16.874, 21.469]","(88.577, 105.327]","(320.987, 368.788]"
"(15.682, 20.021]","(16.551, 20.433]","(12.28, 16.874]","(88.577, 105.327]","(320.987, 368.788]"
"(20.021, 24.359]","(4.903, 8.786]","(16.874, 21.469]","(55.077, 71.827]","(225.383, 273.185]"
"(24.359, 28.698]","(32.08, 35.962]","(26.064, 30.658]","(138.827, 155.577]","(512.194, 559.996]"
"(33.037, 37.375]","(20.433, 24.315]","(12.28, 16.874]","(122.077, 138.827]","(416.59, 464.392]"
"(24.359, 28.698]","(16.551, 20.433]","(3.09, 7.685]","(105.327, 122.077]","(320.987, 368.788]"
"(24.359, 28.698]","(20.433, 24.315]","(21.469, 26.064]","(122.077, 138.827]","(416.59, 464.392]"
"(24.359, 28.698]","(16.551, 20.433]","(21.469, 26.064]","(105.327, 122.077]","(368.788, 416.59]"
"(24.359, 28.698]","(16.551, 20.433]","(21.469, 26.064]","(88.577, 105.327]","(368.788, 416.59]"
"(7.004, 11.343]","(20.433, 24.315]","(12.28, 16.874]","(71.827, 88.577]","(273.185, 320.987]"
"(24.359, 28.698]","(12.668, 16.551]","(7.685, 12.28]","(88.577, 105.327]","(273.185, 320.987]"
"(15.682, 20.021]","(8.786, 12.668]","(12.28, 16.874]","(55.077, 71.827]","(225.383, 273.185]"
"(24.359, 28.698]","(16.551, 20.433]","(16.874, 21.469]","(105.327, 122.077]","(368.788, 416.59]"
