A,B,C,D,E
"(19.675, 21.788]","(28.379, 39.845]","(6.261, 10.034]","(129.961, 189.077]","(401.348, 437.128]"
"(17.716, 19.675]","(28.379, 39.845]","(10.034, 12.651]","(129.961, 189.077]","(437.128, 607.798]"
"(-1.674, 11.717]","(1.02, 12.164]","(23.122, 39.848]","(21.575, 69.696]","(247.614, 289.912]"
"(15.42, 17.716]","(12.164, 15.579]","(14.806, 17.275]","(21.575, 69.696]","(129.778, 247.614]"
"(-1.674, 11.717]","(1.02, 12.164]","(6.261, 10.034]","(21.575, 69.696]","(129.778, 247.614]"
"(15.42, 17.716]","(1.02, 12.164]","(12.651, 14.806]","(21.575, 69.696]","(129.778, 247.614]"
"(21.788, 24.504]","(28.379, 39.845]","(17.275, 19.801]","(129.961, 189.077]","(437.128, 607.798]"
"(-1.674, 11.717]","(1.02, 12.164]","(23.122, 39.848]","(21.575, 69.696]","(129.778, 247.614]"
"(27.905, 41.714]","(22.253, 24.768]","(12.651, 14.806]","(129.961, 189.077]","(401.348, 437.128]"
"(15.42, 17.716]","(1.02, 12.164]","(-6.1000000000000005, 6.261]","(21.575, 69.696]","(129.778, 247.614]"
"(24.504, 27.905]","(15.579, 17.848]","(10.034, 12.651]","(81.748, 90.332]","(317.287, 342.325]"
"(27.905, 41.714]","(15.579, 17.848]","(19.801, 23.122]","(118.376, 129.961]","(437.128, 607.798]"
"(-1.674, 11.717]","(28.379, 39.845]","(12.651, 14.806]","(90.332, 99.808]","(317.287, 342.325]"
"(15.42, 17.716]","(15.579, 17.848]","(23.122, 39.848]","(81.748, 90.332]","(317.287, 342.325]"
"(17.716, 19.675]","(15.579, 17.848]","(10.034, 12.651]","(81.748, 90.332]","(289.912, 317.287]"
"(11.717, 15.42]","(28.379, 39.845]","(12.651, 14.806]","(118.376, 129.961]","(401.348, 437.128]"
"(24.504, 27.905]","(15.579, 17.848]","(-6.1000000000000005, 6.261]","(99.808, 108.844]","(289.912, 317.287]"
"(17.716, 19.675]","(20.149, 22.253]","(23.122, 39.848]","(99.808, 108.844]","(370.993, 401.348]"
"(27.905, 41.714]","(22.253, 24.768]","(14.806, 17.275]","(129.961, 189.077]","(437.128, 607.798]"
"(15.42, 17.716]","(15.579, 17.848]","(19.801, 23.122]","(90.332, 99.808]","(342.325, 370.993]"
"(21.788, 24.504]","(24.768, 28.379]","(23.122, 39.848]","(108.844, 118.376]","(370.993, 401.348]"
"(15.42, 17.716]","(12.164, 15.579]","(23.122, 39.848]","(81.748, 90.332]","(370.993, 401.348]"
"(15.42, 17.716]","(1.02, 12.164]","(6.261, 10.034]","(21.575, 69.696]","(129.778, 247.614]"
"(19.675, 21.788]","(20.149, 22.253]","(19.801, 23.122]","(99.808, 108.844]","(370.993, 401.348]"
"(21.788, 24.504]","(24.768, 28.379]","(14.806, 17.275]","(129.961, 189.077]","(437.128, 607.798]"
"(11.717, 15.42]","(28.379, 39.845]","(23.122, 39.848]","(108.844, 118.376]","(401.348, 437.128]"
"(11.717, 15.42]","(15.579, 17.848]","(12.651, 14.806]","(81.748, 90.332]","(289.912, 317.287]"
"(11.717, 15.42]","(12.164, 15.579]","(17.275, 19.801]","(21.575, 69.696]","(247.614, 289.912]"
"(17.716, 19.675]","(22.253, 24.768]","(23.122, 39.848]","(108.844, 118.376]","(370.993, 401.348]"
"(-1.674, 11.717]","(22.253, 24.768]","(17.275, 19.801]","(90.332, 99.808]","(342.325, 370.993]"
"(17.716, 19.675]","(17.848, 20.149]","(12.651, 14.806]","(90.332, 99.808]","(289.912, 317.287]"
"(24.504, 27.905]","(1.02, 12.164]","(17.275, 19.801]","(90.332, 99.808]","(342.325, 370.993]"
"(-1.674, 11.717]","(1.02, 12.164]","(10.034, 12.651]","(21.575, 69.696]","(129.778, 247.614]"
"(17.716, 19.675]","(17.848, 20.149]","(19.801, 23.122]","(99.808, 108.844]","(370.993, 401.348]"
"(27.905, 41.714]","(20.149, 22.253]","(19.801, 23.122]","(118.376, 129.961]","(401.348, 437.128]"
"(15.42, 17.716]","(20.149, 22.253]","(6.261, 10.034]","(99.808, 108.844]","(317.287, 342.325]"
"(11.717, 15.42]","(24.768, 28.379]","(14.806, 17.275]","(108.844, 118.376]","(370.993, 401.348]"
"(21.788, 24.504]","(22.253, 24.768]","(14.806, 17.275]","(108.844, 118.376]","(370.993, 401.348]"
"(19.675, 21.788]","(12.164, 15.579]","(17.275, 19.801]","(90.332, 99.808]","(342.325, 370.993]"
"(24.504, 27.905]","(20.149, 22.253]","(12.651, 14.806]","(108.844, 118.376]","(370.993, 401.348]"
"(-1.674, 11.717]","(12.164, 15.579]","(-6.1000000000000005, 6.261]","(69.696, 81.748]","(129.778, 247.614]"
"(19.675, 21.788]","(28.379, 39.845]","(23.122, 39.848]","(129.961, 189.077]","(437.128, 607.798]"
"(19.675, 21.788]","(20.149, 22.253]","(17.275, 19.801]","(108.844, 118.376]","(370.993, 401.348]"
"(17.716, 19.675]","(20.149, 22.253]","(23.122, 39.848]","(99.808, 108.844]","(370.993, 401.348]"
"(11.717, 15.42]","(1.02, 12.164]","(17.275, 19.801]","(21.575, 69.696]","(129.778, 247.614]"
"(19.675, 21.788]","(22.253, 24.768]","(19.801, 23.122]","(99.808, 108.844]","(342.325, 370.993]"
"(27.905, 41.714]","(1.02, 12.164]","(-6.1000000000000005, 6.261]","(69.696, 81.748]","(129.778, 247.614]"
"(19.675, 21.788]","(17.848, 20.149]","(23.122, 39.848]","(90.332, 99.808]","(370.993, 401.348]"
"(19.675, 21.788]","(24.768, 28.379]","(23.122, 39.848]","(108.844, 118.376]","(401.348, 437.128]"
"(21.788, 24.504]","(1.02, 12.164]","(14.806, 17.275]","(69.696, 81.748]","(247.614, 289.912]"
"(17.716, 19.675]","(20.149, 22.253]","(6.261, 10.034]","(99.808, 108.844]","(317.287, 342.325]"
"(11.717, 15.42]","(22.253, 24.768]","(17.275, 19.801]","(90.332, 99.808]","(317.287, 342.325]"
"(21.788, 24.504]","(22.253, 24.768]","(-6.1000000000000005, 6.261]","(108.844, 118.376]","(317.287, 342.325]"
"(27.905, 41.714]","(12.164, 15.579]","(6.261, 10.034]","(99.808, 108.844]","(317.287, 342.325]"
"(24.504, 27.905]","(1.02, 12.164]","(12.651, 14.806]","(81.748, 90.332]","(289.912, 317.287]"
"(17.716, 19.675]","(22.253, 24.768]","(12.651, 14.806]","(99.808, 108.844]","(342.325, 370.993]"
"(27.905, 41.714]","(22.253, 24.768]","(14.806, 17.275]","(129.961, 189.077]","(437.128, 607.798]"
"(24.504, 27.905]","(28.379, 39.845]","(10.034, 12.651]","(129.961, 189.077]","(437.128, 607.798]"
"(27.905, 41.714]","(1.02, 12.164]","(17.275, 19.801]","(69.696, 81.748]","(247.614, 289.912]"
"(-1.674, 11.717]","(17.848, 20.149]","(12.651, 14.806]","(69.696, 81.748]","(247.614, 289.912]"
"(19.675, 21.788]","(17.848, 20.149]","(6.261, 10.034]","(99.808, 108.844]","(317.287, 342.325]"
"(27.905, 41.714]","(12.164, 15.579]","(17.275, 19.801]","(108.844, 118.376]","(370.993, 401.348]"
"(27.905, 41.714]","(28.379, 39.845]","(6.261, 10.034]","(129.961, 189.077]","(437.128, 607.798]"
"(17.716, 19.675]","(22.253, 24.768]","(10.034, 12.651]","(99.808, 108.844]","(342.325, 370.993]"
"(15.42, 17.716]","(1.02, 12.164]","(-6.1000000000000005, 6.261]","(69.696, 81.748]","(129.778, 247.614]"
"(11.717, 15.42]","(20.149, 22.253]","(14.806, 17.275]","(90.332, 99.808]","(317.287, 342.325]"
"(17.716, 19.675]","(15.579, 17.848]","(17.275, 19.801]","(90.332, 99.808]","(317.287, 342.325]"
"(17.716, 19.675]","(1.02, 12.164]","(-6.1000000000000005, 6.261]","(21.575, 69.696]","(129.778, 247.614]"
"(21.788, 24.504]","(1.02, 12.164]","(14.806, 17.275]","(81.748, 90.332]","(289.912, 317.287]"
"(17.716, 19.675]","(15.579, 17.848]","(19.801, 23.122]","(99.808, 108.844]","(342.325, 370.993]"
"(11.717, 15.42]","(15.579, 17.848]","(14.806, 17.275]","(69.696, 81.748]","(247.614, 289.912]"
"(17.716, 19.675]","(1.02, 12.164]","(12.651, 14.806]","(21.575, 69.696]","(129.778, 247.614]"
"(17.716, 19.675]","(22.253, 24.768]","(14.806, 17.275]","(108.844, 118.376]","(370.993, 401.348]"
"(15.42, 17.716]","(22.253, 24.768]","(6.261, 10.034]","(108.844, 118.376]","(342.325, 370.993]"
"(-1.674, 11.717]","(28.379, 39.845]","(19.801, 23.122]","(108.844, 118.376]","(370.993, 401.348]"
"(17.716, 19.675]","(28.379, 39.845]","(6.261, 10.034]","(129.961, 189.077]","(437.128, 607.798]"
"(15.42, 17.716]","(12.164, 15.579]","(23.122, 39.848]","(69.696, 81.748]","(342.325, 370.993]"
"(15.42, 17.716]","(28.379, 39.845]","(12.651, 14.806]","(129.961, 189.077]","(437.128, 607.798]"
"(11.717, 15.42]","(20.149, 22.253]","(10.034, 12.651]","(90.332, 99.808]","(342.325, 370.993]"
"(21.788, 24.504]","(28.379, 39.845]","(12.651, 14.806]","(129.961, 189.077]","(437.128, 607.798]"
"(21.788, 24.504]","(15.579, 17.848]","(-6.1000000000000005, 6.261]","(99.808, 108.844]","(317.287, 342.325]"
"(-1.674, 11.717]","(17.848, 20.149]","(10.034, 12.651]","(21.575, 69.696]","(129.778, 247.614]"
"(24.504, 27.905]","(20.149, 22.253]","(19.801, 23.122]","(108.844, 118.376]","(401.348, 437.128]"
"(19.675, 21.788]","(15.579, 17.848]","(14.806, 17.275]","(81.748, 90.332]","(289.912, 317.287]"
"(21.788, 24.504]","(24.768, 28.379]","(19.801, 23.122]","(118.376, 129.961]","(401.348, 437.128]"
"(21.788, 24.504]","(12.164, 15.579]","(6.261, 10.034]","(90.332, 99.808]","(289.912, 317.287]"
"(24.504, 27.905]","(1.02, 12.164]","(23.122, 39.848]","(81.748, 90.332]","(342.325, 370.993]"
"(-1.674, 11.717]","(12.164, 15.579]","(23.122, 39.848]","(21.575, 69.696]","(247.614, 289.912]"
"(27.905, 41.714]","(1.02, 12.164]","(23.122, 39.848]","(81.748, 90.332]","(317.287, 342.325]"
"(11.717, 15.42]","(15.579, 17.848]","(19.801, 23.122]","(69.696, 81.748]","(289.912, 317.287]"
"(15.42, 17.716]","(22.253, 24.768]","(19.801, 23.122]","(99.808, 108.844]","(342.325, 370.993]"
"(24.504, 27.905]","(1.02, 12.164]","(23.122, 39.848]","(21.575, 69.696]","(289.912, 317.287]"
"(-1.674, 11.717]","(22.253, 24.768]","(23.122, 39.848]","(69.696, 81.748]","(289.912, 317.287]"
"(27.905, 41.714]","(28.379, 39.845]","(19.801, 23.122]","(129.961, 189.077]","(437.128, 607.798]"
"(15.42, 17.716]","(17.848, 20.149]","(19.801, 23.122]","(69.696, 81.748]","(247.614, 289.912]"
"(15.42, 17.716]","(12.164, 15.579]","(10.034, 12.651]","(69.696, 81.748]","(247.614, 289.912]"
"(27.905, 41.714]","(15.579, 17.848]","(23.122, 39.848]","(108.844, 118.376]","(401.348, 437.128]"
"(-1.674, 11.717]","(12.164, 15.579]","(19.801, 23.122]","(21.575, 69.696]","(129.778, 247.614]"
"(-1.674, 11.717]","(24.768, 28.379]","(-6.1000000000000005, 6.261]","(90.332, 99.808]","(289.912, 317.287]"
"(21.788, 24.504]","(28.379, 39.845]","(6.261, 10.034]","(118.376, 129.961]","(401.348, 437.128]"
"(11.717, 15.42]","(28.379, 39.845]","(17.275, 19.801]","(118.376, 129.961]","(437.128, 607.798]"
"(11.717, 15.42]","(22.253, 24.768]","(14.806, 17.275]","(90.332, 99.808]","(342.325, 370.993]"
"(17.716, 19.675]","(22.253, 24.768]","(14.806, 17.275]","(99.808, 108.844]","(342.325, 370.993]"
"(21.788, 24.504]","(22.253, 24.768]","(10.034, 12.651]","(108.844, 118.376]","(342.325, 370.993]"
"(17.716, 19.675]","(12.164, 15.579]","(10.034, 12.651]","(69.696, 81.748]","(247.614, 289.912]"
"(21.788, 24.504]","(22.253, 24.768]","(6.261, 10.034]","(118.376, 129.961]","(370.993, 401.348]"
"(-1.674, 11.717]","(12.164, 15.579]","(12.651, 14.806]","(21.575, 69.696]","(247.614, 289.912]"
"(27.905, 41.714]","(28.379, 39.845]","(-6.1000000000000005, 6.261]","(129.961, 189.077]","(437.128, 607.798]"
"(-1.674, 11.717]","(28.379, 39.845]","(19.801, 23.122]","(118.376, 129.961]","(401.348, 437.128]"
"(19.675, 21.788]","(24.768, 28.379]","(12.651, 14.806]","(108.844, 118.376]","(370.993, 401.348]"
"(27.905, 41.714]","(15.579, 17.848]","(-6.1000000000000005, 6.261]","(108.844, 118.376]","(342.325, 370.993]"
"(15.42, 17.716]","(20.149, 22.253]","(17.275, 19.801]","(90.332, 99.808]","(342.325, 370.993]"
"(24.504, 27.905]","(15.579, 17.848]","(12.651, 14.806]","(99.808, 108.844]","(342.325, 370.993]"
"(11.717, 15.42]","(12.164, 15.579]","(10.034, 12.651]","(69.696, 81.748]","(247.614, 289.912]"
"(-1.674, 11.717]","(1.02, 12.164]","(-6.1000000000000005, 6.261]","(21.575, 69.696]","(129.778, 247.614]"
"(-1.674, 11.717]","(15.579, 17.848]","(17.275, 19.801]","(69.696, 81.748]","(289.912, 317.287]"
"(15.42, 17.716]","(24.768, 28.379]","(-6.1000000000000005, 6.261]","(108.844, 118.376]","(342.325, 370.993]"
"(27.905, 41.714]","(17.848, 20.149]","(17.275, 19.801]","(108.844, 118.376]","(370.993, 401.348]"
"(21.788, 24.504]","(12.164, 15.579]","(10.034, 12.651]","(90.332, 99.808]","(289.912, 317.287]"
"(24.504, 27.905]","(17.848, 20.149]","(12.651, 14.806]","(90.332, 99.808]","(289.912, 317.287]"
"(27.905, 41.714]","(28.379, 39.845]","(-6.1000000000000005, 6.261]","(129.961, 189.077]","(437.128, 607.798]"
"(19.675, 21.788]","(24.768, 28.379]","(6.261, 10.034]","(129.961, 189.077]","(401.348, 437.128]"
"(17.716, 19.675]","(12.164, 15.579]","(17.275, 19.801]","(81.748, 90.332]","(289.912, 317.287]"
"(19.675, 21.788]","(12.164, 15.579]","(6.261, 10.034]","(90.332, 99.808]","(289.912, 317.287]"
"(24.504, 27.905]","(24.768, 28.379]","(10.034, 12.651]","(129.961, 189.077]","(401.348, 437.128]"
"(19.675, 21.788]","(17.848, 20.149]","(6.261, 10.034]","(90.332, 99.808]","(289.912, 317.287]"
"(21.788, 24.504]","(17.848, 20.149]","(14.806, 17.275]","(90.332, 99.808]","(317.287, 342.325]"
"(17.716, 19.675]","(12.164, 15.579]","(17.275, 19.801]","(21.575, 69.696]","(247.614, 289.912]"
"(17.716, 19.675]","(20.149, 22.253]","(19.801, 23.122]","(108.844, 118.376]","(370.993, 401.348]"
"(27.905, 41.714]","(1.02, 12.164]","(23.122, 39.848]","(69.696, 81.748]","(289.912, 317.287]"
"(15.42, 17.716]","(24.768, 28.379]","(-6.1000000000000005, 6.261]","(118.376, 129.961]","(401.348, 437.128]"
"(21.788, 24.504]","(12.164, 15.579]","(17.275, 19.801]","(69.696, 81.748]","(247.614, 289.912]"
"(17.716, 19.675]","(20.149, 22.253]","(10.034, 12.651]","(99.808, 108.844]","(317.287, 342.325]"
"(19.675, 21.788]","(15.579, 17.848]","(6.261, 10.034]","(90.332, 99.808]","(289.912, 317.287]"
"(11.717, 15.42]","(15.579, 17.848]","(14.806, 17.275]","(81.748, 90.332]","(289.912, 317.287]"
"(19.675, 21.788]","(15.579, 17.848]","(17.275, 19.801]","(99.808, 108.844]","(342.325, 370.993]"
"(19.675, 21.788]","(24.768, 28.379]","(-6.1000000000000005, 6.261]","(118.376, 129.961]","(370.993, 401.348]"
"(24.504, 27.905]","(12.164, 15.579]","(-6.1000000000000005, 6.261]","(81.748, 90.332]","(247.614, 289.912]"
"(17.716, 19.675]","(17.848, 20.149]","(23.122, 39.848]","(90.332, 99.808]","(342.325, 370.993]"
"(24.504, 27.905]","(12.164, 15.579]","(12.651, 14.806]","(81.748, 90.332]","(289.912, 317.287]"
"(27.905, 41.714]","(24.768, 28.379]","(17.275, 19.801]","(129.961, 189.077]","(437.128, 607.798]"
"(21.788, 24.504]","(12.164, 15.579]","(17.275, 19.801]","(69.696, 81.748]","(247.614, 289.912]"
"(19.675, 21.788]","(15.579, 17.848]","(14.806, 17.275]","(90.332, 99.808]","(317.287, 342.325]"
"(21.788, 24.504]","(22.253, 24.768]","(14.806, 17.275]","(108.844, 118.376]","(370.993, 401.348]"
"(24.504, 27.905]","(28.379, 39.845]","(14.806, 17.275]","(129.961, 189.077]","(437.128, 607.798]"
"(17.716, 19.675]","(12.164, 15.579]","(23.122, 39.848]","(81.748, 90.332]","(317.287, 342.325]"
"(27.905, 41.714]","(1.02, 12.164]","(-6.1000000000000005, 6.261]","(21.575, 69.696]","(129.778, 247.614]"
"(24.504, 27.905]","(1.02, 12.164]","(-6.1000000000000005, 6.261]","(69.696, 81.748]","(129.778, 247.614]"
"(19.675, 21.788]","(12.164, 15.579]","(6.261, 10.034]","(90.332, 99.808]","(317.287, 342.325]"
"(15.42, 17.716]","(12.164, 15.579]","(-6.1000000000000005, 6.261]","(21.575, 69.696]","(129.778, 247.614]"
"(27.905, 41.714]","(20.149, 22.253]","(23.122, 39.848]","(118.376, 129.961]","(401.348, 437.128]"
"(11.717, 15.42]","(17.848, 20.149]","(12.651, 14.806]","(69.696, 81.748]","(247.614, 289.912]"
"(15.42, 17.716]","(1.02, 12.164]","(6.261, 10.034]","(21.575, 69.696]","(129.778, 247.614]"
"(11.717, 15.42]","(15.579, 17.848]","(14.806, 17.275]","(21.575, 69.696]","(247.614, 289.912]"
"(15.42, 17.716]","(24.768, 28.379]","(12.651, 14.806]","(108.844, 118.376]","(370.993, 401.348]"
"(24.504, 27.905]","(20.149, 22.253]","(14.806, 17.275]","(108.844, 118.376]","(370.993, 401.348]"
"(21.788, 24.504]","(24.768, 28.379]","(23.122, 39.848]","(129.961, 189.077]","(437.128, 607.798]"
"(19.675, 21.788]","(22.253, 24.768]","(23.122, 39.848]","(118.376, 129.961]","(437.128, 607.798]"
"(21.788, 24.504]","(22.253, 24.768]","(19.801, 23.122]","(108.844, 118.376]","(370.993, 401.348]"
"(27.905, 41.714]","(17.848, 20.149]","(10.034, 12.651]","(90.332, 99.808]","(317.287, 342.325]"
"(15.42, 17.716]","(17.848, 20.149]","(12.651, 14.806]","(69.696, 81.748]","(247.614, 289.912]"
"(21.788, 24.504]","(1.02, 12.164]","(-6.1000000000000005, 6.261]","(21.575, 69.696]","(129.778, 247.614]"
"(21.788, 24.504]","(24.768, 28.379]","(12.651, 14.806]","(129.961, 189.077]","(401.348, 437.128]"
"(17.716, 19.675]","(17.848, 20.149]","(12.651, 14.806]","(99.808, 108.844]","(342.325, 370.993]"
"(11.717, 15.42]","(17.848, 20.149]","(17.275, 19.801]","(81.748, 90.332]","(317.287, 342.325]"
"(-1.674, 11.717]","(22.253, 24.768]","(12.651, 14.806]","(81.748, 90.332]","(289.912, 317.287]"
"(-1.674, 11.717]","(28.379, 39.845]","(14.806, 17.275]","(118.376, 129.961]","(401.348, 437.128]"
"(15.42, 17.716]","(20.149, 22.253]","(12.651, 14.806]","(81.748, 90.332]","(289.912, 317.287]"
"(24.504, 27.905]","(15.579, 17.848]","(12.651, 14.806]","(99.808, 108.844]","(317.287, 342.325]"
"(21.788, 24.504]","(24.768, 28.379]","(10.034, 12.651]","(118.376, 129.961]","(401.348, 437.128]"
"(27.905, 41.714]","(24.768, 28.379]","(17.275, 19.801]","(129.961, 189.077]","(437.128, 607.798]"
"(17.716, 19.675]","(22.253, 24.768]","(14.806, 17.275]","(99.808, 108.844]","(342.325, 370.993]"
"(24.504, 27.905]","(28.379, 39.845]","(17.275, 19.801]","(129.961, 189.077]","(437.128, 607.798]"
"(11.717, 15.42]","(15.579, 17.848]","(12.651, 14.806]","(21.575, 69.696]","(129.778, 247.614]"
"(24.504, 27.905]","(15.579, 17.848]","(10.034, 12.651]","(90.332, 99.808]","(317.287, 342.325]"
"(19.675, 21.788]","(17.848, 20.149]","(10.034, 12.651]","(81.748, 90.332]","(247.614, 289.912]"
"(27.905, 41.714]","(24.768, 28.379]","(17.275, 19.801]","(129.961, 189.077]","(437.128, 607.798]"
"(19.675, 21.788]","(1.02, 12.164]","(23.122, 39.848]","(69.696, 81.748]","(289.912, 317.287]"
"(-1.674, 11.717]","(24.768, 28.379]","(14.806, 17.275]","(69.696, 81.748]","(247.614, 289.912]"
"(24.504, 27.905]","(28.379, 39.845]","(6.261, 10.034]","(129.961, 189.077]","(437.128, 607.798]"
"(24.504, 27.905]","(28.379, 39.845]","(19.801, 23.122]","(129.961, 189.077]","(437.128, 607.798]"
"(-1.674, 11.717]","(17.848, 20.149]","(12.651, 14.806]","(21.575, 69.696]","(129.778, 247.614]"
"(11.717, 15.42]","(15.579, 17.848]","(-6.1000000000000005, 6.261]","(21.575, 69.696]","(129.778, 247.614]"
"(21.788, 24.504]","(20.149, 22.253]","(19.801, 23.122]","(118.376, 129.961]","(401.348, 437.128]"
"(21.788, 24.504]","(28.379, 39.845]","(10.034, 12.651]","(129.961, 189.077]","(437.128, 607.798]"
"(27.905, 41.714]","(24.768, 28.379]","(19.801, 23.122]","(129.961, 189.077]","(437.128, 607.798]"
"(27.905, 41.714]","(20.149, 22.253]","(14.806, 17.275]","(118.376, 129.961]","(401.348, 437.128]"
"(19.675, 21.788]","(28.379, 39.845]","(12.651, 14.806]","(118.376, 129.961]","(401.348, 437.128]"
"(-1.674, 11.717]","(15.579, 17.848]","(14.806, 17.275]","(69.696, 81.748]","(247.614, 289.912]"
"(17.716, 19.675]","(17.848, 20.149]","(17.275, 19.801]","(90.332, 99.808]","(317.287, 342.325]"
"(17.716, 19.675]","(17.848, 20.149]","(-6.1000000000000005, 6.261]","(81.748, 90.332]","(247.614, 289.912]"
"(19.675, 21.788]","(12.164, 15.579]","(14.806, 17.275]","(81.748, 90.332]","(289.912, 317.287]"
"(27.905, 41.714]","(20.149, 22.253]","(17.275, 19.801]","(118.376, 129.961]","(401.348, 437.128]"
"(11.717, 15.42]","(15.579, 17.848]","(19.801, 23.122]","(69.696, 81.748]","(247.614, 289.912]"
"(24.504, 27.905]","(15.579, 17.848]","(14.806, 17.275]","(108.844, 118.376]","(401.348, 437.128]"
"(27.905, 41.714]","(24.768, 28.379]","(-6.1000000000000005, 6.261]","(129.961, 189.077]","(401.348, 437.128]"
"(15.42, 17.716]","(22.253, 24.768]","(19.801, 23.122]","(99.808, 108.844]","(370.993, 401.348]"
"(15.42, 17.716]","(17.848, 20.149]","(14.806, 17.275]","(81.748, 90.332]","(289.912, 317.287]"
"(24.504, 27.905]","(17.848, 20.149]","(23.122, 39.848]","(99.808, 108.844]","(401.348, 437.128]"
"(27.905, 41.714]","(12.164, 15.579]","(12.651, 14.806]","(90.332, 99.808]","(289.912, 317.287]"
"(17.716, 19.675]","(12.164, 15.579]","(6.261, 10.034]","(69.696, 81.748]","(247.614, 289.912]"
"(19.675, 21.788]","(15.579, 17.848]","(17.275, 19.801]","(81.748, 90.332]","(317.287, 342.325]"
"(-1.674, 11.717]","(1.02, 12.164]","(23.122, 39.848]","(21.575, 69.696]","(129.778, 247.614]"
"(24.504, 27.905]","(22.253, 24.768]","(19.801, 23.122]","(118.376, 129.961]","(401.348, 437.128]"
"(15.42, 17.716]","(28.379, 39.845]","(17.275, 19.801]","(118.376, 129.961]","(401.348, 437.128]"
"(19.675, 21.788]","(24.768, 28.379]","(23.122, 39.848]","(99.808, 108.844]","(401.348, 437.128]"
"(17.716, 19.675]","(22.253, 24.768]","(10.034, 12.651]","(108.844, 118.376]","(342.325, 370.993]"
"(24.504, 27.905]","(22.253, 24.768]","(-6.1000000000000005, 6.261]","(118.376, 129.961]","(401.348, 437.128]"
"(15.42, 17.716]","(24.768, 28.379]","(-6.1000000000000005, 6.261]","(118.376, 129.961]","(342.325, 370.993]"
"(11.717, 15.42]","(15.579, 17.848]","(6.261, 10.034]","(69.696, 81.748]","(247.614, 289.912]"
"(17.716, 19.675]","(24.768, 28.379]","(6.261, 10.034]","(118.376, 129.961]","(370.993, 401.348]"
"(24.504, 27.905]","(1.02, 12.164]","(17.275, 19.801]","(69.696, 81.748]","(247.614, 289.912]"
"(17.716, 19.675]","(20.149, 22.253]","(14.806, 17.275]","(108.844, 118.376]","(370.993, 401.348]"
"(27.905, 41.714]","(12.164, 15.579]","(-6.1000000000000005, 6.261]","(99.808, 108.844]","(317.287, 342.325]"
"(24.504, 27.905]","(15.579, 17.848]","(12.651, 14.806]","(81.748, 90.332]","(317.287, 342.325]"
"(17.716, 19.675]","(22.253, 24.768]","(17.275, 19.801]","(90.332, 99.808]","(317.287, 342.325]"
"(17.716, 19.675]","(17.848, 20.149]","(14.806, 17.275]","(90.332, 99.808]","(317.287, 342.325]"
"(21.788, 24.504]","(1.02, 12.164]","(17.275, 19.801]","(21.575, 69.696]","(247.614, 289.912]"
"(27.905, 41.714]","(28.379, 39.845]","(23.122, 39.848]","(129.961, 189.077]","(437.128, 607.798]"
"(27.905, 41.714]","(20.149, 22.253]","(12.651, 14.806]","(129.961, 189.077]","(437.128, 607.798]"
"(27.905, 41.714]","(15.579, 17.848]","(-6.1000000000000005, 6.261]","(108.844, 118.376]","(342.325, 370.993]"
"(24.504, 27.905]","(22.253, 24.768]","(23.122, 39.848]","(118.376, 129.961]","(437.128, 607.798]"
"(24.504, 27.905]","(20.149, 22.253]","(19.801, 23.122]","(108.844, 118.376]","(401.348, 437.128]"
"(27.905, 41.714]","(17.848, 20.149]","(19.801, 23.122]","(99.808, 108.844]","(370.993, 401.348]"
