A,B,C,D,E
"(18.44, 19.174]","(21.491, 22.407]","(13.305, 14.204]","(101.965, 104.905]","(344.874, 351.802]"
"(15.76, 16.71]","(24.567, 26.007]","(11.611, 12.625]","(104.905, 107.951]","(359.813, 368.934]"
"(24.33, 25.609]","(26.007, 34.199]","(15.591, 16.406]","(121.48, 160.961]","(412.039, 529.207]"
"(19.174, 19.828]","(17.084, 18.032]","(16.406, 17.296]","(97.526, 99.991]","(338.335, 344.874]"
"(24.33, 25.609]","(26.007, 34.199]","(2.942, 8.561]","(121.48, 160.961]","(412.039, 529.207]"
"(17.741, 18.44]","(20.147, 20.803]","(2.942, 8.561]","(95.36, 97.526]","(295.496, 307.191]"
"(21.166, 22.141]","(24.567, 26.007]","(20.482, 28.77]","(116.182, 121.48]","(396.455, 412.039]"
"(17.741, 18.44]","(17.084, 18.032]","(14.204, 14.774]","(84.317, 88.321]","(307.191, 318.91]"
"(17.741, 18.44]","(19.348, 20.147]","(17.296, 18.166]","(92.483, 95.36]","(338.335, 344.874]"
"(20.558, 21.166]","(20.803, 21.491]","(17.296, 18.166]","(101.965, 104.905]","(351.802, 359.813]"
"(22.141, 23.05]","(17.084, 18.032]","(14.774, 15.591]","(95.36, 97.526]","(329.231, 338.335]"
"(15.76, 16.71]","(22.407, 23.264]","(14.774, 15.591]","(95.36, 97.526]","(338.335, 344.874]"
"(15.76, 16.71]","(16.004, 17.084]","(15.591, 16.406]","(84.317, 88.321]","(295.496, 307.191]"
"(16.71, 17.741]","(14.078, 16.004]","(20.482, 28.77]","(78.271, 84.317]","(295.496, 307.191]"
"(19.174, 19.828]","(16.004, 17.084]","(2.942, 8.561]","(78.271, 84.317]","(202.051, 274.908]"
"(14.05, 15.76]","(14.078, 16.004]","(2.942, 8.561]","(54.760000000000005, 78.271]","(202.051, 274.908]"
"(18.44, 19.174]","(18.032, 18.745]","(10.625, 11.611]","(92.483, 95.36]","(307.191, 318.91]"
"(24.33, 25.609]","(21.491, 22.407]","(8.561, 10.625]","(116.182, 121.48]","(380.966, 396.455]"
"(14.05, 15.76]","(9.112, 14.078]","(20.482, 28.77]","(54.760000000000005, 78.271]","(202.051, 274.908]"
"(18.44, 19.174]","(20.803, 21.491]","(13.305, 14.204]","(101.965, 104.905]","(344.874, 351.802]"
"(25.609, 32.408]","(26.007, 34.199]","(11.611, 12.625]","(121.48, 160.961]","(412.039, 529.207]"
"(16.71, 17.741]","(19.348, 20.147]","(15.591, 16.406]","(97.526, 99.991]","(344.874, 351.802]"
"(15.76, 16.71]","(16.004, 17.084]","(14.204, 14.774]","(78.271, 84.317]","(274.908, 295.496]"
"(20.558, 21.166]","(17.084, 18.032]","(14.774, 15.591]","(88.321, 92.483]","(307.191, 318.91]"
"(19.828, 20.558]","(16.004, 17.084]","(20.482, 28.77]","(78.271, 84.317]","(318.91, 329.231]"
"(23.05, 24.33]","(22.407, 23.264]","(20.482, 28.77]","(111.405, 116.182]","(412.039, 529.207]"
"(7.614, 14.05]","(24.567, 26.007]","(17.296, 18.166]","(101.965, 104.905]","(359.813, 368.934]"
"(19.828, 20.558]","(24.567, 26.007]","(11.611, 12.625]","(107.951, 111.405]","(359.813, 368.934]"
"(19.828, 20.558]","(20.803, 21.491]","(13.305, 14.204]","(104.905, 107.951]","(351.802, 359.813]"
"(19.174, 19.828]","(21.491, 22.407]","(2.942, 8.561]","(101.965, 104.905]","(338.335, 344.874]"
"(16.71, 17.741]","(20.803, 21.491]","(14.204, 14.774]","(99.991, 101.965]","(344.874, 351.802]"
"(20.558, 21.166]","(17.084, 18.032]","(13.305, 14.204]","(92.483, 95.36]","(329.231, 338.335]"
"(24.33, 25.609]","(21.491, 22.407]","(17.296, 18.166]","(107.951, 111.405]","(380.966, 396.455]"
"(19.828, 20.558]","(16.004, 17.084]","(13.305, 14.204]","(84.317, 88.321]","(295.496, 307.191]"
"(20.558, 21.166]","(26.007, 34.199]","(15.591, 16.406]","(111.405, 116.182]","(396.455, 412.039]"
"(21.166, 22.141]","(26.007, 34.199]","(14.204, 14.774]","(121.48, 160.961]","(412.039, 529.207]"
"(18.44, 19.174]","(22.407, 23.264]","(13.305, 14.204]","(104.905, 107.951]","(344.874, 351.802]"
"(16.71, 17.741]","(17.084, 18.032]","(12.625, 13.305]","(78.271, 84.317]","(274.908, 295.496]"
"(21.166, 22.141]","(20.147, 20.803]","(16.406, 17.296]","(97.526, 99.991]","(338.335, 344.874]"
"(25.609, 32.408]","(18.032, 18.745]","(15.591, 16.406]","(97.526, 99.991]","(344.874, 351.802]"
"(22.141, 23.05]","(16.004, 17.084]","(17.296, 18.166]","(95.36, 97.526]","(338.335, 344.874]"
"(18.44, 19.174]","(14.078, 16.004]","(13.305, 14.204]","(78.271, 84.317]","(274.908, 295.496]"
"(24.33, 25.609]","(18.745, 19.348]","(12.625, 13.305]","(101.965, 104.905]","(344.874, 351.802]"
"(23.05, 24.33]","(22.407, 23.264]","(11.611, 12.625]","(107.951, 111.405]","(351.802, 359.813]"
"(24.33, 25.609]","(18.745, 19.348]","(17.296, 18.166]","(97.526, 99.991]","(351.802, 359.813]"
"(7.614, 14.05]","(16.004, 17.084]","(19.13, 20.482]","(78.271, 84.317]","(274.908, 295.496]"
"(20.558, 21.166]","(18.745, 19.348]","(15.591, 16.406]","(104.905, 107.951]","(359.813, 368.934]"
"(25.609, 32.408]","(24.567, 26.007]","(8.561, 10.625]","(121.48, 160.961]","(412.039, 529.207]"
"(25.609, 32.408]","(23.264, 24.567]","(19.13, 20.482]","(121.48, 160.961]","(412.039, 529.207]"
"(19.174, 19.828]","(16.004, 17.084]","(14.204, 14.774]","(88.321, 92.483]","(307.191, 318.91]"
"(16.71, 17.741]","(17.084, 18.032]","(2.942, 8.561]","(84.317, 88.321]","(274.908, 295.496]"
"(16.71, 17.741]","(23.264, 24.567]","(18.166, 19.13]","(101.965, 104.905]","(359.813, 368.934]"
"(19.174, 19.828]","(19.348, 20.147]","(12.625, 13.305]","(97.526, 99.991]","(338.335, 344.874]"
"(19.174, 19.828]","(19.348, 20.147]","(18.166, 19.13]","(101.965, 104.905]","(359.813, 368.934]"
"(21.166, 22.141]","(16.004, 17.084]","(15.591, 16.406]","(88.321, 92.483]","(307.191, 318.91]"
"(19.174, 19.828]","(20.147, 20.803]","(13.305, 14.204]","(101.965, 104.905]","(351.802, 359.813]"
"(16.71, 17.741]","(9.112, 14.078]","(15.591, 16.406]","(54.760000000000005, 78.271]","(202.051, 274.908]"
"(18.44, 19.174]","(24.567, 26.007]","(15.591, 16.406]","(111.405, 116.182]","(380.966, 396.455]"
"(18.44, 19.174]","(16.004, 17.084]","(8.561, 10.625]","(88.321, 92.483]","(295.496, 307.191]"
"(17.741, 18.44]","(20.147, 20.803]","(15.591, 16.406]","(104.905, 107.951]","(368.934, 380.966]"
"(14.05, 15.76]","(17.084, 18.032]","(16.406, 17.296]","(78.271, 84.317]","(274.908, 295.496]"
"(19.174, 19.828]","(17.084, 18.032]","(19.13, 20.482]","(88.321, 92.483]","(329.231, 338.335]"
"(16.71, 17.741]","(18.032, 18.745]","(15.591, 16.406]","(88.321, 92.483]","(318.91, 329.231]"
"(18.44, 19.174]","(24.567, 26.007]","(8.561, 10.625]","(104.905, 107.951]","(344.874, 351.802]"
"(15.76, 16.71]","(17.084, 18.032]","(18.166, 19.13]","(78.271, 84.317]","(274.908, 295.496]"
"(22.141, 23.05]","(18.745, 19.348]","(14.774, 15.591]","(99.991, 101.965]","(344.874, 351.802]"
"(21.166, 22.141]","(14.078, 16.004]","(20.482, 28.77]","(84.317, 88.321]","(338.335, 344.874]"
"(7.614, 14.05]","(22.407, 23.264]","(14.204, 14.774]","(92.483, 95.36]","(318.91, 329.231]"
"(23.05, 24.33]","(14.078, 16.004]","(10.625, 11.611]","(101.965, 104.905]","(329.231, 338.335]"
"(19.828, 20.558]","(17.084, 18.032]","(16.406, 17.296]","(97.526, 99.991]","(338.335, 344.874]"
"(21.166, 22.141]","(21.491, 22.407]","(19.13, 20.482]","(111.405, 116.182]","(396.455, 412.039]"
"(22.141, 23.05]","(26.007, 34.199]","(18.166, 19.13]","(121.48, 160.961]","(412.039, 529.207]"
"(22.141, 23.05]","(17.084, 18.032]","(16.406, 17.296]","(95.36, 97.526]","(338.335, 344.874]"
"(14.05, 15.76]","(9.112, 14.078]","(20.482, 28.77]","(54.760000000000005, 78.271]","(202.051, 274.908]"
"(25.609, 32.408]","(9.112, 14.078]","(12.625, 13.305]","(92.483, 95.36]","(307.191, 318.91]"
"(16.71, 17.741]","(17.084, 18.032]","(8.561, 10.625]","(92.483, 95.36]","(307.191, 318.91]"
"(18.44, 19.174]","(14.078, 16.004]","(8.561, 10.625]","(78.271, 84.317]","(202.051, 274.908]"
"(23.05, 24.33]","(20.147, 20.803]","(11.611, 12.625]","(111.405, 116.182]","(359.813, 368.934]"
"(7.614, 14.05]","(18.745, 19.348]","(11.611, 12.625]","(78.271, 84.317]","(202.051, 274.908]"
"(25.609, 32.408]","(9.112, 14.078]","(16.406, 17.296]","(84.317, 88.321]","(307.191, 318.91]"
"(16.71, 17.741]","(18.032, 18.745]","(15.591, 16.406]","(99.991, 101.965]","(344.874, 351.802]"
"(17.741, 18.44]","(22.407, 23.264]","(2.942, 8.561]","(104.905, 107.951]","(329.231, 338.335]"
"(25.609, 32.408]","(20.147, 20.803]","(14.774, 15.591]","(121.48, 160.961]","(412.039, 529.207]"
"(7.614, 14.05]","(23.264, 24.567]","(16.406, 17.296]","(97.526, 99.991]","(344.874, 351.802]"
"(7.614, 14.05]","(21.491, 22.407]","(15.591, 16.406]","(84.317, 88.321]","(295.496, 307.191]"
"(21.166, 22.141]","(21.491, 22.407]","(16.406, 17.296]","(111.405, 116.182]","(380.966, 396.455]"
"(15.76, 16.71]","(18.745, 19.348]","(20.482, 28.77]","(78.271, 84.317]","(318.91, 329.231]"
"(15.76, 16.71]","(18.745, 19.348]","(14.204, 14.774]","(88.321, 92.483]","(318.91, 329.231]"
"(19.174, 19.828]","(9.112, 14.078]","(8.561, 10.625]","(54.760000000000005, 78.271]","(202.051, 274.908]"
"(21.166, 22.141]","(23.264, 24.567]","(19.13, 20.482]","(116.182, 121.48]","(412.039, 529.207]"
"(18.44, 19.174]","(18.745, 19.348]","(18.166, 19.13]","(95.36, 97.526]","(338.335, 344.874]"
"(22.141, 23.05]","(19.348, 20.147]","(18.166, 19.13]","(104.905, 107.951]","(368.934, 380.966]"
"(14.05, 15.76]","(21.491, 22.407]","(13.305, 14.204]","(92.483, 95.36]","(318.91, 329.231]"
"(24.33, 25.609]","(26.007, 34.199]","(11.611, 12.625]","(121.48, 160.961]","(412.039, 529.207]"
"(7.614, 14.05]","(20.147, 20.803]","(15.591, 16.406]","(84.317, 88.321]","(295.496, 307.191]"
"(19.828, 20.558]","(17.084, 18.032]","(16.406, 17.296]","(97.526, 99.991]","(338.335, 344.874]"
"(25.609, 32.408]","(23.264, 24.567]","(18.166, 19.13]","(121.48, 160.961]","(412.039, 529.207]"
"(17.741, 18.44]","(23.264, 24.567]","(16.406, 17.296]","(107.951, 111.405]","(380.966, 396.455]"
"(23.05, 24.33]","(22.407, 23.264]","(12.625, 13.305]","(116.182, 121.48]","(380.966, 396.455]"
"(14.05, 15.76]","(24.567, 26.007]","(10.625, 11.611]","(107.951, 111.405]","(359.813, 368.934]"
"(14.05, 15.76]","(18.032, 18.745]","(8.561, 10.625]","(88.321, 92.483]","(295.496, 307.191]"
"(7.614, 14.05]","(17.084, 18.032]","(19.13, 20.482]","(54.760000000000005, 78.271]","(274.908, 295.496]"
"(17.741, 18.44]","(18.745, 19.348]","(17.296, 18.166]","(78.271, 84.317]","(295.496, 307.191]"
"(25.609, 32.408]","(23.264, 24.567]","(19.13, 20.482]","(121.48, 160.961]","(412.039, 529.207]"
"(21.166, 22.141]","(14.078, 16.004]","(14.204, 14.774]","(78.271, 84.317]","(295.496, 307.191]"
"(22.141, 23.05]","(23.264, 24.567]","(13.305, 14.204]","(121.48, 160.961]","(412.039, 529.207]"
"(25.609, 32.408]","(26.007, 34.199]","(10.625, 11.611]","(121.48, 160.961]","(412.039, 529.207]"
"(20.558, 21.166]","(26.007, 34.199]","(8.561, 10.625]","(121.48, 160.961]","(396.455, 412.039]"
"(18.44, 19.174]","(18.745, 19.348]","(17.296, 18.166]","(97.526, 99.991]","(344.874, 351.802]"
"(20.558, 21.166]","(17.084, 18.032]","(2.942, 8.561]","(97.526, 99.991]","(318.91, 329.231]"
"(23.05, 24.33]","(20.147, 20.803]","(19.13, 20.482]","(107.951, 111.405]","(380.966, 396.455]"
"(19.828, 20.558]","(24.567, 26.007]","(8.561, 10.625]","(116.182, 121.48]","(380.966, 396.455]"
"(21.166, 22.141]","(23.264, 24.567]","(20.482, 28.77]","(111.405, 116.182]","(396.455, 412.039]"
"(18.44, 19.174]","(20.147, 20.803]","(2.942, 8.561]","(101.965, 104.905]","(318.91, 329.231]"
"(19.174, 19.828]","(26.007, 34.199]","(10.625, 11.611]","(116.182, 121.48]","(380.966, 396.455]"
"(25.609, 32.408]","(18.032, 18.745]","(15.591, 16.406]","(107.951, 111.405]","(380.966, 396.455]"
"(17.741, 18.44]","(19.348, 20.147]","(16.406, 17.296]","(88.321, 92.483]","(318.91, 329.231]"
"(21.166, 22.141]","(18.745, 19.348]","(15.591, 16.406]","(97.526, 99.991]","(338.335, 344.874]"
"(19.174, 19.828]","(17.084, 18.032]","(11.611, 12.625]","(84.317, 88.321]","(295.496, 307.191]"
"(20.558, 21.166]","(20.147, 20.803]","(14.774, 15.591]","(104.905, 107.951]","(359.813, 368.934]"
"(15.76, 16.71]","(18.032, 18.745]","(8.561, 10.625]","(88.321, 92.483]","(295.496, 307.191]"
"(20.558, 21.166]","(18.032, 18.745]","(14.774, 15.591]","(99.991, 101.965]","(344.874, 351.802]"
"(19.828, 20.558]","(23.264, 24.567]","(14.204, 14.774]","(104.905, 107.951]","(359.813, 368.934]"
"(23.05, 24.33]","(22.407, 23.264]","(19.13, 20.482]","(111.405, 116.182]","(396.455, 412.039]"
"(18.44, 19.174]","(18.745, 19.348]","(13.305, 14.204]","(99.991, 101.965]","(344.874, 351.802]"
"(23.05, 24.33]","(19.348, 20.147]","(18.166, 19.13]","(99.991, 101.965]","(351.802, 359.813]"
"(25.609, 32.408]","(16.004, 17.084]","(15.591, 16.406]","(95.36, 97.526]","(338.335, 344.874]"
"(21.166, 22.141]","(16.004, 17.084]","(2.942, 8.561]","(92.483, 95.36]","(295.496, 307.191]"
"(20.558, 21.166]","(18.032, 18.745]","(14.774, 15.591]","(97.526, 99.991]","(338.335, 344.874]"
"(20.558, 21.166]","(9.112, 14.078]","(13.305, 14.204]","(54.760000000000005, 78.271]","(202.051, 274.908]"
"(23.05, 24.33]","(21.491, 22.407]","(8.561, 10.625]","(111.405, 116.182]","(351.802, 359.813]"
"(19.174, 19.828]","(24.567, 26.007]","(18.166, 19.13]","(111.405, 116.182]","(396.455, 412.039]"
"(24.33, 25.609]","(22.407, 23.264]","(14.204, 14.774]","(121.48, 160.961]","(412.039, 529.207]"
"(24.33, 25.609]","(22.407, 23.264]","(20.482, 28.77]","(107.951, 111.405]","(396.455, 412.039]"
"(19.828, 20.558]","(21.491, 22.407]","(14.204, 14.774]","(104.905, 107.951]","(359.813, 368.934]"
"(17.741, 18.44]","(23.264, 24.567]","(12.625, 13.305]","(99.991, 101.965]","(344.874, 351.802]"
"(24.33, 25.609]","(18.032, 18.745]","(8.561, 10.625]","(104.905, 107.951]","(338.335, 344.874]"
"(15.76, 16.71]","(22.407, 23.264]","(16.406, 17.296]","(101.965, 104.905]","(351.802, 359.813]"
"(16.71, 17.741]","(9.112, 14.078]","(14.774, 15.591]","(54.760000000000005, 78.271]","(274.908, 295.496]"
"(14.05, 15.76]","(20.147, 20.803]","(12.625, 13.305]","(92.483, 95.36]","(318.91, 329.231]"
"(17.741, 18.44]","(16.004, 17.084]","(2.942, 8.561]","(88.321, 92.483]","(274.908, 295.496]"
"(24.33, 25.609]","(18.032, 18.745]","(17.296, 18.166]","(101.965, 104.905]","(351.802, 359.813]"
"(21.166, 22.141]","(20.803, 21.491]","(14.204, 14.774]","(101.965, 104.905]","(344.874, 351.802]"
"(20.558, 21.166]","(19.348, 20.147]","(15.591, 16.406]","(99.991, 101.965]","(351.802, 359.813]"
"(21.166, 22.141]","(9.112, 14.078]","(18.166, 19.13]","(54.760000000000005, 78.271]","(274.908, 295.496]"
"(24.33, 25.609]","(26.007, 34.199]","(20.482, 28.77]","(121.48, 160.961]","(412.039, 529.207]"
"(17.741, 18.44]","(20.803, 21.491]","(14.204, 14.774]","(99.991, 101.965]","(344.874, 351.802]"
"(21.166, 22.141]","(18.032, 18.745]","(16.406, 17.296]","(99.991, 101.965]","(351.802, 359.813]"
"(21.166, 22.141]","(20.803, 21.491]","(14.774, 15.591]","(107.951, 111.405]","(380.966, 396.455]"
"(19.174, 19.828]","(20.147, 20.803]","(14.774, 15.591]","(99.991, 101.965]","(338.335, 344.874]"
"(16.71, 17.741]","(18.745, 19.348]","(20.482, 28.77]","(88.321, 92.483]","(338.335, 344.874]"
"(14.05, 15.76]","(21.491, 22.407]","(18.166, 19.13]","(97.526, 99.991]","(351.802, 359.813]"
"(14.05, 15.76]","(17.084, 18.032]","(12.625, 13.305]","(78.271, 84.317]","(274.908, 295.496]"
"(17.741, 18.44]","(14.078, 16.004]","(18.166, 19.13]","(54.760000000000005, 78.271]","(202.051, 274.908]"
"(22.141, 23.05]","(18.032, 18.745]","(8.561, 10.625]","(101.965, 104.905]","(344.874, 351.802]"
"(21.166, 22.141]","(16.004, 17.084]","(14.204, 14.774]","(84.317, 88.321]","(295.496, 307.191]"
"(25.609, 32.408]","(14.078, 16.004]","(18.166, 19.13]","(88.321, 92.483]","(318.91, 329.231]"
"(18.44, 19.174]","(21.491, 22.407]","(19.13, 20.482]","(101.965, 104.905]","(359.813, 368.934]"
"(23.05, 24.33]","(20.147, 20.803]","(8.561, 10.625]","(111.405, 116.182]","(368.934, 380.966]"
"(15.76, 16.71]","(22.407, 23.264]","(14.774, 15.591]","(97.526, 99.991]","(338.335, 344.874]"
"(23.05, 24.33]","(22.407, 23.264]","(10.625, 11.611]","(116.182, 121.48]","(396.455, 412.039]"
"(19.828, 20.558]","(22.407, 23.264]","(2.942, 8.561]","(116.182, 121.48]","(368.934, 380.966]"
"(24.33, 25.609]","(22.407, 23.264]","(12.625, 13.305]","(111.405, 116.182]","(368.934, 380.966]"
"(19.828, 20.558]","(21.491, 22.407]","(13.305, 14.204]","(104.905, 107.951]","(359.813, 368.934]"
"(7.614, 14.05]","(26.007, 34.199]","(8.561, 10.625]","(104.905, 107.951]","(344.874, 351.802]"
"(23.05, 24.33]","(16.004, 17.084]","(20.482, 28.77]","(95.36, 97.526]","(359.813, 368.934]"
"(23.05, 24.33]","(20.147, 20.803]","(12.625, 13.305]","(111.405, 116.182]","(368.934, 380.966]"
"(7.614, 14.05]","(20.803, 21.491]","(13.305, 14.204]","(88.321, 92.483]","(318.91, 329.231]"
"(15.76, 16.71]","(18.745, 19.348]","(15.591, 16.406]","(84.317, 88.321]","(307.191, 318.91]"
"(22.141, 23.05]","(20.147, 20.803]","(12.625, 13.305]","(104.905, 107.951]","(344.874, 351.802]"
"(22.141, 23.05]","(20.803, 21.491]","(19.13, 20.482]","(101.965, 104.905]","(368.934, 380.966]"
"(25.609, 32.408]","(18.032, 18.745]","(13.305, 14.204]","(107.951, 111.405]","(368.934, 380.966]"
"(24.33, 25.609]","(23.264, 24.567]","(15.591, 16.406]","(121.48, 160.961]","(412.039, 529.207]"
"(19.828, 20.558]","(17.084, 18.032]","(8.561, 10.625]","(92.483, 95.36]","(307.191, 318.91]"
"(7.614, 14.05]","(20.803, 21.491]","(17.296, 18.166]","(92.483, 95.36]","(318.91, 329.231]"
"(19.174, 19.828]","(21.491, 22.407]","(20.482, 28.77]","(101.965, 104.905]","(380.966, 396.455]"
"(19.174, 19.828]","(19.348, 20.147]","(20.482, 28.77]","(97.526, 99.991]","(368.934, 380.966]"
"(19.828, 20.558]","(18.032, 18.745]","(11.611, 12.625]","(92.483, 95.36]","(307.191, 318.91]"
"(25.609, 32.408]","(9.112, 14.078]","(15.591, 16.406]","(88.321, 92.483]","(307.191, 318.91]"
"(15.76, 16.71]","(9.112, 14.078]","(11.611, 12.625]","(54.760000000000005, 78.271]","(202.051, 274.908]"
"(23.05, 24.33]","(18.745, 19.348]","(12.625, 13.305]","(99.991, 101.965]","(338.335, 344.874]"
"(25.609, 32.408]","(16.004, 17.084]","(2.942, 8.561]","(107.951, 111.405]","(344.874, 351.802]"
"(16.71, 17.741]","(14.078, 16.004]","(11.611, 12.625]","(78.271, 84.317]","(274.908, 295.496]"
"(16.71, 17.741]","(19.348, 20.147]","(8.561, 10.625]","(95.36, 97.526]","(307.191, 318.91]"
"(23.05, 24.33]","(23.264, 24.567]","(11.611, 12.625]","(111.405, 116.182]","(368.934, 380.966]"
"(24.33, 25.609]","(18.745, 19.348]","(14.204, 14.774]","(101.965, 104.905]","(351.802, 359.813]"
"(18.44, 19.174]","(9.112, 14.078]","(15.591, 16.406]","(78.271, 84.317]","(274.908, 295.496]"
"(19.828, 20.558]","(17.084, 18.032]","(14.774, 15.591]","(88.321, 92.483]","(295.496, 307.191]"
"(14.05, 15.76]","(26.007, 34.199]","(2.942, 8.561]","(111.405, 116.182]","(359.813, 368.934]"
"(22.141, 23.05]","(14.078, 16.004]","(17.296, 18.166]","(99.991, 101.965]","(351.802, 359.813]"
"(16.71, 17.741]","(19.348, 20.147]","(10.625, 11.611]","(99.991, 101.965]","(329.231, 338.335]"
"(19.828, 20.558]","(16.004, 17.084]","(17.296, 18.166]","(95.36, 97.526]","(329.231, 338.335]"
"(18.44, 19.174]","(19.348, 20.147]","(14.774, 15.591]","(97.526, 99.991]","(329.231, 338.335]"
"(23.05, 24.33]","(26.007, 34.199]","(14.774, 15.591]","(121.48, 160.961]","(412.039, 529.207]"
"(17.741, 18.44]","(22.407, 23.264]","(2.942, 8.561]","(104.905, 107.951]","(329.231, 338.335]"
"(15.76, 16.71]","(18.032, 18.745]","(15.591, 16.406]","(92.483, 95.36]","(329.231, 338.335]"
"(19.174, 19.828]","(19.348, 20.147]","(2.942, 8.561]","(99.991, 101.965]","(318.91, 329.231]"
"(24.33, 25.609]","(24.567, 26.007]","(20.482, 28.77]","(121.48, 160.961]","(412.039, 529.207]"
"(19.174, 19.828]","(18.032, 18.745]","(18.166, 19.13]","(92.483, 95.36]","(338.335, 344.874]"
"(25.609, 32.408]","(20.803, 21.491]","(14.774, 15.591]","(111.405, 116.182]","(380.966, 396.455]"
"(22.141, 23.05]","(23.264, 24.567]","(16.406, 17.296]","(111.405, 116.182]","(380.966, 396.455]"
"(18.44, 19.174]","(21.491, 22.407]","(10.625, 11.611]","(104.905, 107.951]","(344.874, 351.802]"
"(19.174, 19.828]","(18.032, 18.745]","(14.204, 14.774]","(95.36, 97.526]","(329.231, 338.335]"
"(21.166, 22.141]","(21.491, 22.407]","(17.296, 18.166]","(104.905, 107.951]","(368.934, 380.966]"
"(24.33, 25.609]","(19.348, 20.147]","(10.625, 11.611]","(104.905, 107.951]","(351.802, 359.813]"
"(25.609, 32.408]","(20.803, 21.491]","(12.625, 13.305]","(116.182, 121.48]","(380.966, 396.455]"
"(24.33, 25.609]","(22.407, 23.264]","(17.296, 18.166]","(111.405, 116.182]","(380.966, 396.455]"
"(23.05, 24.33]","(19.348, 20.147]","(2.942, 8.561]","(104.905, 107.951]","(338.335, 344.874]"
"(23.05, 24.33]","(17.084, 18.032]","(19.13, 20.482]","(107.951, 111.405]","(380.966, 396.455]"
"(24.33, 25.609]","(22.407, 23.264]","(11.611, 12.625]","(116.182, 121.48]","(380.966, 396.455]"
"(14.05, 15.76]","(21.491, 22.407]","(14.774, 15.591]","(95.36, 97.526]","(329.231, 338.335]"
"(23.05, 24.33]","(21.491, 22.407]","(14.204, 14.774]","(111.405, 116.182]","(368.934, 380.966]"
"(19.174, 19.828]","(19.348, 20.147]","(14.774, 15.591]","(99.991, 101.965]","(338.335, 344.874]"
