A,B,C,D,E
"(12.928, 14.699]","(9.087, 10.904]","(21.391, 23.236]","(54.655, 62.347]","(225.421, 248.789]"
"(18.241, 20.012]","(19.864, 21.656]","(14.012, 15.857]","(100.275, 107.861]","(342.261, 365.63]"
"(25.324, 27.095]","(27.031, 28.823]","(10.323, 12.167]","(130.618, 138.204]","(435.734, 459.102]"
"(16.47, 18.241]","(18.072, 19.864]","(14.012, 15.857]","(92.689, 100.275]","(342.261, 365.63]"
"(14.699, 16.47]","(16.28, 18.072]","(14.012, 15.857]","(77.518, 85.104]","(272.157, 295.525]"
"(20.012, 21.783]","(16.28, 18.072]","(14.012, 15.857]","(85.104, 92.689]","(295.525, 318.893]"
"(18.241, 20.012]","(16.28, 18.072]","(25.081, 26.926]","(77.518, 85.104]","(318.893, 342.261]"
"(21.783, 23.554]","(21.656, 23.447]","(19.547, 21.391]","(115.447, 123.032]","(412.366, 435.734]"
"(12.928, 14.699]","(23.447, 25.239]","(17.702, 19.547]","(100.275, 107.861]","(365.63, 388.998]"
"(20.012, 21.783]","(25.239, 27.031]","(12.167, 14.012]","(107.861, 115.447]","(365.63, 388.998]"
"(20.012, 21.783]","(19.864, 21.656]","(12.167, 14.012]","(100.275, 107.861]","(342.261, 365.63]"
"(18.241, 20.012]","(21.656, 23.447]","(8.478, 10.323]","(100.275, 107.861]","(318.893, 342.261]"
"(16.47, 18.241]","(19.864, 21.656]","(14.012, 15.857]","(100.275, 107.861]","(342.261, 365.63]"
"(20.012, 21.783]","(16.28, 18.072]","(14.012, 15.857]","(92.689, 100.275]","(318.893, 342.261]"
"(23.554, 25.324]","(21.656, 23.447]","(15.857, 17.702]","(107.861, 115.447]","(365.63, 388.998]"
"(20.012, 21.783]","(16.28, 18.072]","(12.167, 14.012]","(85.104, 92.689]","(295.525, 318.893]"
"(20.012, 21.783]","(25.239, 27.031]","(15.857, 17.702]","(115.447, 123.032]","(388.998, 412.366]"
"(20.012, 21.783]","(28.823, 30.615]","(14.012, 15.857]","(123.032, 130.618]","(412.366, 435.734]"
"(18.241, 20.012]","(21.656, 23.447]","(12.167, 14.012]","(100.275, 107.861]","(342.261, 365.63]"
"(16.47, 18.241]","(16.28, 18.072]","(12.167, 14.012]","(77.518, 85.104]","(272.157, 295.525]"
"(20.012, 21.783]","(19.864, 21.656]","(15.857, 17.702]","(92.689, 100.275]","(342.261, 365.63]"
"(25.324, 27.095]","(18.072, 19.864]","(15.857, 17.702]","(92.689, 100.275]","(342.261, 365.63]"
"(21.783, 23.554]","(16.28, 18.072]","(15.857, 17.702]","(92.689, 100.275]","(318.893, 342.261]"
"(18.241, 20.012]","(14.488, 16.28]","(12.167, 14.012]","(77.518, 85.104]","(272.157, 295.525]"
"(23.554, 25.324]","(18.072, 19.864]","(12.167, 14.012]","(100.275, 107.861]","(342.261, 365.63]"
"(23.554, 25.324]","(21.656, 23.447]","(12.167, 14.012]","(107.861, 115.447]","(342.261, 365.63]"
"(23.554, 25.324]","(18.072, 19.864]","(15.857, 17.702]","(92.689, 100.275]","(342.261, 365.63]"
"(11.157, 12.928]","(16.28, 18.072]","(19.547, 21.391]","(77.518, 85.104]","(272.157, 295.525]"
"(20.012, 21.783]","(18.072, 19.864]","(15.857, 17.702]","(100.275, 107.861]","(365.63, 388.998]"
"(27.095, 28.866]","(25.239, 27.031]","(8.478, 10.323]","(130.618, 138.204]","(412.366, 435.734]"
"(25.324, 27.095]","(23.447, 25.239]","(19.547, 21.391]","(123.032, 130.618]","(435.734, 459.102]"
"(18.241, 20.012]","(16.28, 18.072]","(14.012, 15.857]","(85.104, 92.689]","(295.525, 318.893]"
"(16.47, 18.241]","(16.28, 18.072]","(6.633, 8.478]","(85.104, 92.689]","(272.157, 295.525]"
"(16.47, 18.241]","(23.447, 25.239]","(17.702, 19.547]","(100.275, 107.861]","(365.63, 388.998]"
"(18.241, 20.012]","(19.864, 21.656]","(12.167, 14.012]","(92.689, 100.275]","(318.893, 342.261]"
"(18.241, 20.012]","(18.072, 19.864]","(17.702, 19.547]","(100.275, 107.861]","(342.261, 365.63]"
"(20.012, 21.783]","(14.488, 16.28]","(15.857, 17.702]","(85.104, 92.689]","(295.525, 318.893]"
"(18.241, 20.012]","(19.864, 21.656]","(12.167, 14.012]","(100.275, 107.861]","(342.261, 365.63]"
"(16.47, 18.241]","(12.696, 14.488]","(15.857, 17.702]","(62.347, 69.932]","(248.789, 272.157]"
"(18.241, 20.012]","(23.447, 25.239]","(15.857, 17.702]","(107.861, 115.447]","(365.63, 388.998]"
"(18.241, 20.012]","(16.28, 18.072]","(8.478, 10.323]","(85.104, 92.689]","(295.525, 318.893]"
"(16.47, 18.241]","(19.864, 21.656]","(15.857, 17.702]","(100.275, 107.861]","(365.63, 388.998]"
"(12.928, 14.699]","(16.28, 18.072]","(15.857, 17.702]","(77.518, 85.104]","(272.157, 295.525]"
"(18.241, 20.012]","(16.28, 18.072]","(17.702, 19.547]","(85.104, 92.689]","(318.893, 342.261]"
"(16.47, 18.241]","(18.072, 19.864]","(14.012, 15.857]","(85.104, 92.689]","(318.893, 342.261]"
"(18.241, 20.012]","(23.447, 25.239]","(8.478, 10.323]","(100.275, 107.861]","(342.261, 365.63]"
"(14.699, 16.47]","(16.28, 18.072]","(17.702, 19.547]","(77.518, 85.104]","(272.157, 295.525]"
"(21.783, 23.554]","(18.072, 19.864]","(14.012, 15.857]","(100.275, 107.861]","(342.261, 365.63]"
"(20.012, 21.783]","(14.488, 16.28]","(25.081, 26.926]","(85.104, 92.689]","(342.261, 365.63]"
"(9.386, 11.157]","(21.656, 23.447]","(14.012, 15.857]","(92.689, 100.275]","(318.893, 342.261]"
"(23.554, 25.324]","(14.488, 16.28]","(10.323, 12.167]","(100.275, 107.861]","(318.893, 342.261]"
"(20.012, 21.783]","(16.28, 18.072]","(15.857, 17.702]","(92.689, 100.275]","(342.261, 365.63]"
"(20.012, 21.783]","(19.864, 21.656]","(19.547, 21.391]","(107.861, 115.447]","(388.998, 412.366]"
"(21.783, 23.554]","(27.031, 28.823]","(17.702, 19.547]","(123.032, 130.618]","(412.366, 435.734]"
"(21.783, 23.554]","(16.28, 18.072]","(15.857, 17.702]","(92.689, 100.275]","(318.893, 342.261]"
"(14.699, 16.47]","(10.904, 12.696]","(25.081, 26.926]","(62.347, 69.932]","(272.157, 295.525]"
"(25.324, 27.095]","(12.696, 14.488]","(12.167, 14.012]","(92.689, 100.275]","(295.525, 318.893]"
"(16.47, 18.241]","(16.28, 18.072]","(8.478, 10.323]","(92.689, 100.275]","(295.525, 318.893]"
"(18.241, 20.012]","(14.488, 16.28]","(8.478, 10.323]","(77.518, 85.104]","(272.157, 295.525]"
"(21.783, 23.554]","(19.864, 21.656]","(10.323, 12.167]","(107.861, 115.447]","(365.63, 388.998]"
"(12.928, 14.699]","(18.072, 19.864]","(10.323, 12.167]","(77.518, 85.104]","(272.157, 295.525]"
"(25.324, 27.095]","(12.696, 14.488]","(15.857, 17.702]","(85.104, 92.689]","(295.525, 318.893]"
"(16.47, 18.241]","(18.072, 19.864]","(15.857, 17.702]","(100.275, 107.861]","(342.261, 365.63]"
"(16.47, 18.241]","(21.656, 23.447]","(6.633, 8.478]","(100.275, 107.861]","(318.893, 342.261]"
"(28.866, 30.637]","(19.864, 21.656]","(14.012, 15.857]","(123.032, 130.618]","(412.366, 435.734]"
"(12.928, 14.699]","(23.447, 25.239]","(15.857, 17.702]","(92.689, 100.275]","(342.261, 365.63]"
"(11.157, 12.928]","(19.864, 21.656]","(14.012, 15.857]","(85.104, 92.689]","(295.525, 318.893]"
"(20.012, 21.783]","(21.656, 23.447]","(15.857, 17.702]","(107.861, 115.447]","(365.63, 388.998]"
"(14.699, 16.47]","(18.072, 19.864]","(23.236, 25.081]","(77.518, 85.104]","(318.893, 342.261]"
"(14.699, 16.47]","(18.072, 19.864]","(14.012, 15.857]","(85.104, 92.689]","(318.893, 342.261]"
"(18.241, 20.012]","(10.904, 12.696]","(8.478, 10.323]","(62.347, 69.932]","(225.421, 248.789]"
"(20.012, 21.783]","(23.447, 25.239]","(19.547, 21.391]","(115.447, 123.032]","(412.366, 435.734]"
"(18.241, 20.012]","(18.072, 19.864]","(17.702, 19.547]","(92.689, 100.275]","(318.893, 342.261]"
"(21.783, 23.554]","(19.864, 21.656]","(17.702, 19.547]","(100.275, 107.861]","(365.63, 388.998]"
"(12.928, 14.699]","(21.656, 23.447]","(12.167, 14.012]","(92.689, 100.275]","(318.893, 342.261]"
"(25.324, 27.095]","(25.239, 27.031]","(12.167, 14.012]","(130.618, 138.204]","(412.366, 435.734]"
"(11.157, 12.928]","(19.864, 21.656]","(14.012, 15.857]","(77.518, 85.104]","(295.525, 318.893]"
"(20.012, 21.783]","(16.28, 18.072]","(15.857, 17.702]","(92.689, 100.275]","(318.893, 342.261]"
"(25.324, 27.095]","(23.447, 25.239]","(17.702, 19.547]","(123.032, 130.618]","(435.734, 459.102]"
"(16.47, 18.241]","(23.447, 25.239]","(15.857, 17.702]","(107.861, 115.447]","(365.63, 388.998]"
"(23.554, 25.324]","(21.656, 23.447]","(12.167, 14.012]","(115.447, 123.032]","(388.998, 412.366]"
"(14.699, 16.47]","(25.239, 27.031]","(10.323, 12.167]","(107.861, 115.447]","(342.261, 365.63]"
"(12.928, 14.699]","(18.072, 19.864]","(8.478, 10.323]","(85.104, 92.689]","(295.525, 318.893]"
"(11.157, 12.928]","(16.28, 18.072]","(19.547, 21.391]","(69.932, 77.518]","(272.157, 295.525]"
"(16.47, 18.241]","(18.072, 19.864]","(17.702, 19.547]","(77.518, 85.104]","(295.525, 318.893]"
"(25.324, 27.095]","(23.447, 25.239]","(19.547, 21.391]","(123.032, 130.618]","(435.734, 459.102]"
"(20.012, 21.783]","(14.488, 16.28]","(14.012, 15.857]","(77.518, 85.104]","(295.525, 318.893]"
"(21.783, 23.554]","(23.447, 25.239]","(14.012, 15.857]","(123.032, 130.618]","(412.366, 435.734]"
"(30.637, 32.408]","(28.823, 30.615]","(10.323, 12.167]","(153.375, 160.961]","(482.471, 505.839]"
"(20.012, 21.783]","(25.239, 27.031]","(8.478, 10.323]","(123.032, 130.618]","(388.998, 412.366]"
"(18.241, 20.012]","(18.072, 19.864]","(17.702, 19.547]","(92.689, 100.275]","(342.261, 365.63]"
"(20.012, 21.783]","(16.28, 18.072]","(6.633, 8.478]","(92.689, 100.275]","(318.893, 342.261]"
"(23.554, 25.324]","(19.864, 21.656]","(19.547, 21.391]","(107.861, 115.447]","(365.63, 388.998]"
"(20.012, 21.783]","(25.239, 27.031]","(8.478, 10.323]","(115.447, 123.032]","(365.63, 388.998]"
"(20.012, 21.783]","(21.656, 23.447]","(21.391, 23.236]","(107.861, 115.447]","(388.998, 412.366]"
"(18.241, 20.012]","(19.864, 21.656]","(4.788, 6.633]","(100.275, 107.861]","(318.893, 342.261]"
"(18.241, 20.012]","(25.239, 27.031]","(10.323, 12.167]","(115.447, 123.032]","(388.998, 412.366]"
"(25.324, 27.095]","(18.072, 19.864]","(15.857, 17.702]","(107.861, 115.447]","(365.63, 388.998]"
"(16.47, 18.241]","(18.072, 19.864]","(15.857, 17.702]","(85.104, 92.689]","(318.893, 342.261]"
"(20.012, 21.783]","(18.072, 19.864]","(15.857, 17.702]","(92.689, 100.275]","(318.893, 342.261]"
"(18.241, 20.012]","(16.28, 18.072]","(12.167, 14.012]","(85.104, 92.689]","(295.525, 318.893]"
"(20.012, 21.783]","(19.864, 21.656]","(14.012, 15.857]","(100.275, 107.861]","(342.261, 365.63]"
"(14.699, 16.47]","(16.28, 18.072]","(10.323, 12.167]","(85.104, 92.689]","(295.525, 318.893]"
"(20.012, 21.783]","(18.072, 19.864]","(14.012, 15.857]","(100.275, 107.861]","(342.261, 365.63]"
"(18.241, 20.012]","(23.447, 25.239]","(14.012, 15.857]","(100.275, 107.861]","(342.261, 365.63]"
"(23.554, 25.324]","(21.656, 23.447]","(19.547, 21.391]","(107.861, 115.447]","(388.998, 412.366]"
"(18.241, 20.012]","(18.072, 19.864]","(12.167, 14.012]","(100.275, 107.861]","(342.261, 365.63]"
"(23.554, 25.324]","(18.072, 19.864]","(17.702, 19.547]","(100.275, 107.861]","(342.261, 365.63]"
"(25.324, 27.095]","(14.488, 16.28]","(15.857, 17.702]","(92.689, 100.275]","(342.261, 365.63]"
"(20.012, 21.783]","(16.28, 18.072]","(4.788, 6.633]","(92.689, 100.275]","(295.525, 318.893]"
"(20.012, 21.783]","(16.28, 18.072]","(14.012, 15.857]","(92.689, 100.275]","(342.261, 365.63]"
"(20.012, 21.783]","(9.087, 10.904]","(12.167, 14.012]","(69.932, 77.518]","(248.789, 272.157]"
"(21.783, 23.554]","(21.656, 23.447]","(8.478, 10.323]","(107.861, 115.447]","(342.261, 365.63]"
"(18.241, 20.012]","(23.447, 25.239]","(17.702, 19.547]","(107.861, 115.447]","(388.998, 412.366]"
"(23.554, 25.324]","(21.656, 23.447]","(14.012, 15.857]","(123.032, 130.618]","(412.366, 435.734]"
"(23.554, 25.324]","(21.656, 23.447]","(21.391, 23.236]","(107.861, 115.447]","(388.998, 412.366]"
"(20.012, 21.783]","(21.656, 23.447]","(14.012, 15.857]","(100.275, 107.861]","(365.63, 388.998]"
"(18.241, 20.012]","(21.656, 23.447]","(12.167, 14.012]","(100.275, 107.861]","(342.261, 365.63]"
"(23.554, 25.324]","(18.072, 19.864]","(8.478, 10.323]","(100.275, 107.861]","(342.261, 365.63]"
"(14.699, 16.47]","(21.656, 23.447]","(15.857, 17.702]","(100.275, 107.861]","(342.261, 365.63]"
"(16.47, 18.241]","(12.696, 14.488]","(14.012, 15.857]","(69.932, 77.518]","(272.157, 295.525]"
"(14.699, 16.47]","(19.864, 21.656]","(12.167, 14.012]","(92.689, 100.275]","(318.893, 342.261]"
"(16.47, 18.241]","(16.28, 18.072]","(4.788, 6.633]","(85.104, 92.689]","(272.157, 295.525]"
"(23.554, 25.324]","(18.072, 19.864]","(17.702, 19.547]","(100.275, 107.861]","(342.261, 365.63]"
"(21.783, 23.554]","(19.864, 21.656]","(14.012, 15.857]","(100.275, 107.861]","(342.261, 365.63]"
"(20.012, 21.783]","(18.072, 19.864]","(15.857, 17.702]","(100.275, 107.861]","(342.261, 365.63]"
"(21.783, 23.554]","(10.904, 12.696]","(17.702, 19.547]","(69.932, 77.518]","(272.157, 295.525]"
"(23.554, 25.324]","(27.031, 28.823]","(21.391, 23.236]","(130.618, 138.204]","(435.734, 459.102]"
"(18.241, 20.012]","(19.864, 21.656]","(14.012, 15.857]","(100.275, 107.861]","(342.261, 365.63]"
"(21.783, 23.554]","(18.072, 19.864]","(15.857, 17.702]","(100.275, 107.861]","(342.261, 365.63]"
"(21.783, 23.554]","(19.864, 21.656]","(14.012, 15.857]","(107.861, 115.447]","(365.63, 388.998]"
"(18.241, 20.012]","(19.864, 21.656]","(14.012, 15.857]","(92.689, 100.275]","(342.261, 365.63]"
"(16.47, 18.241]","(18.072, 19.864]","(21.391, 23.236]","(85.104, 92.689]","(318.893, 342.261]"
"(12.928, 14.699]","(21.656, 23.447]","(17.702, 19.547]","(92.689, 100.275]","(342.261, 365.63]"
"(12.928, 14.699]","(16.28, 18.072]","(12.167, 14.012]","(77.518, 85.104]","(272.157, 295.525]"
"(16.47, 18.241]","(12.696, 14.488]","(17.702, 19.547]","(69.932, 77.518]","(248.789, 272.157]"
"(21.783, 23.554]","(18.072, 19.864]","(8.478, 10.323]","(100.275, 107.861]","(342.261, 365.63]"
"(21.783, 23.554]","(16.28, 18.072]","(14.012, 15.857]","(85.104, 92.689]","(295.525, 318.893]"
"(25.324, 27.095]","(14.488, 16.28]","(17.702, 19.547]","(85.104, 92.689]","(318.893, 342.261]"
"(18.241, 20.012]","(21.656, 23.447]","(19.547, 21.391]","(100.275, 107.861]","(342.261, 365.63]"
"(21.783, 23.554]","(19.864, 21.656]","(8.478, 10.323]","(107.861, 115.447]","(365.63, 388.998]"
"(14.699, 16.47]","(21.656, 23.447]","(14.012, 15.857]","(92.689, 100.275]","(318.893, 342.261]"
"(23.554, 25.324]","(21.656, 23.447]","(10.323, 12.167]","(115.447, 123.032]","(388.998, 412.366]"
"(20.012, 21.783]","(21.656, 23.447]","(4.788, 6.633]","(115.447, 123.032]","(365.63, 388.998]"
"(23.554, 25.324]","(21.656, 23.447]","(12.167, 14.012]","(107.861, 115.447]","(365.63, 388.998]"
"(20.012, 21.783]","(21.656, 23.447]","(12.167, 14.012]","(100.275, 107.861]","(342.261, 365.63]"
"(9.386, 11.157]","(27.031, 28.823]","(8.478, 10.323]","(100.275, 107.861]","(342.261, 365.63]"
"(21.783, 23.554]","(16.28, 18.072]","(21.391, 23.236]","(92.689, 100.275]","(342.261, 365.63]"
"(21.783, 23.554]","(19.864, 21.656]","(12.167, 14.012]","(107.861, 115.447]","(365.63, 388.998]"
"(12.928, 14.699]","(19.864, 21.656]","(12.167, 14.012]","(85.104, 92.689]","(318.893, 342.261]"
"(14.699, 16.47]","(18.072, 19.864]","(14.012, 15.857]","(85.104, 92.689]","(295.525, 318.893]"
"(21.783, 23.554]","(19.864, 21.656]","(12.167, 14.012]","(100.275, 107.861]","(342.261, 365.63]"
"(21.783, 23.554]","(19.864, 21.656]","(19.547, 21.391]","(100.275, 107.861]","(365.63, 388.998]"
"(25.324, 27.095]","(18.072, 19.864]","(12.167, 14.012]","(107.861, 115.447]","(365.63, 388.998]"
"(23.554, 25.324]","(23.447, 25.239]","(14.012, 15.857]","(123.032, 130.618]","(412.366, 435.734]"
"(18.241, 20.012]","(16.28, 18.072]","(8.478, 10.323]","(92.689, 100.275]","(295.525, 318.893]"
"(12.928, 14.699]","(19.864, 21.656]","(17.702, 19.547]","(92.689, 100.275]","(318.893, 342.261]"
"(18.241, 20.012]","(21.656, 23.447]","(25.081, 26.926]","(100.275, 107.861]","(365.63, 388.998]"
"(18.241, 20.012]","(18.072, 19.864]","(25.081, 26.926]","(92.689, 100.275]","(365.63, 388.998]"
"(20.012, 21.783]","(18.072, 19.864]","(10.323, 12.167]","(92.689, 100.275]","(295.525, 318.893]"
"(25.324, 27.095]","(12.696, 14.488]","(15.857, 17.702]","(85.104, 92.689]","(295.525, 318.893]"
"(14.699, 16.47]","(10.904, 12.696]","(10.323, 12.167]","(62.347, 69.932]","(225.421, 248.789]"
"(23.554, 25.324]","(18.072, 19.864]","(12.167, 14.012]","(100.275, 107.861]","(318.893, 342.261]"
"(27.095, 28.866]","(16.28, 18.072]","(6.633, 8.478]","(107.861, 115.447]","(342.261, 365.63]"
"(16.47, 18.241]","(14.488, 16.28]","(10.323, 12.167]","(77.518, 85.104]","(272.157, 295.525]"
"(16.47, 18.241]","(18.072, 19.864]","(8.478, 10.323]","(92.689, 100.275]","(295.525, 318.893]"
"(21.783, 23.554]","(23.447, 25.239]","(10.323, 12.167]","(107.861, 115.447]","(365.63, 388.998]"
"(23.554, 25.324]","(18.072, 19.864]","(14.012, 15.857]","(100.275, 107.861]","(342.261, 365.63]"
"(18.241, 20.012]","(12.696, 14.488]","(14.012, 15.857]","(77.518, 85.104]","(272.157, 295.525]"
"(20.012, 21.783]","(16.28, 18.072]","(14.012, 15.857]","(85.104, 92.689]","(295.525, 318.893]"
"(14.699, 16.47]","(27.031, 28.823]","(4.788, 6.633]","(107.861, 115.447]","(342.261, 365.63]"
"(21.783, 23.554]","(14.488, 16.28]","(17.702, 19.547]","(100.275, 107.861]","(342.261, 365.63]"
"(16.47, 18.241]","(19.864, 21.656]","(10.323, 12.167]","(100.275, 107.861]","(318.893, 342.261]"
"(20.012, 21.783]","(16.28, 18.072]","(17.702, 19.547]","(92.689, 100.275]","(318.893, 342.261]"
"(18.241, 20.012]","(18.072, 19.864]","(14.012, 15.857]","(92.689, 100.275]","(318.893, 342.261]"
"(21.783, 23.554]","(27.031, 28.823]","(14.012, 15.857]","(130.618, 138.204]","(435.734, 459.102]"
"(16.47, 18.241]","(21.656, 23.447]","(4.788, 6.633]","(100.275, 107.861]","(318.893, 342.261]"
"(14.699, 16.47]","(18.072, 19.864]","(15.857, 17.702]","(92.689, 100.275]","(318.893, 342.261]"
"(18.241, 20.012]","(18.072, 19.864]","(6.633, 8.478]","(100.275, 107.861]","(318.893, 342.261]"
"(23.554, 25.324]","(25.239, 27.031]","(19.547, 21.391]","(123.032, 130.618]","(435.734, 459.102]"
"(18.241, 20.012]","(18.072, 19.864]","(17.702, 19.547]","(92.689, 100.275]","(342.261, 365.63]"
"(27.095, 28.866]","(19.864, 21.656]","(14.012, 15.857]","(107.861, 115.447]","(365.63, 388.998]"
"(21.783, 23.554]","(23.447, 25.239]","(15.857, 17.702]","(107.861, 115.447]","(365.63, 388.998]"
"(18.241, 20.012]","(21.656, 23.447]","(10.323, 12.167]","(100.275, 107.861]","(342.261, 365.63]"
"(18.241, 20.012]","(18.072, 19.864]","(14.012, 15.857]","(92.689, 100.275]","(318.893, 342.261]"
"(21.783, 23.554]","(19.864, 21.656]","(17.702, 19.547]","(100.275, 107.861]","(365.63, 388.998]"
"(23.554, 25.324]","(18.072, 19.864]","(10.323, 12.167]","(100.275, 107.861]","(342.261, 365.63]"
"(27.095, 28.866]","(19.864, 21.656]","(12.167, 14.012]","(115.447, 123.032]","(388.998, 412.366]"
"(23.554, 25.324]","(21.656, 23.447]","(15.857, 17.702]","(107.861, 115.447]","(388.998, 412.366]"
"(23.554, 25.324]","(18.072, 19.864]","(6.633, 8.478]","(100.275, 107.861]","(318.893, 342.261]"
"(21.783, 23.554]","(16.28, 18.072]","(19.547, 21.391]","(107.861, 115.447]","(365.63, 388.998]"
"(23.554, 25.324]","(21.656, 23.447]","(12.167, 14.012]","(115.447, 123.032]","(388.998, 412.366]"
"(14.699, 16.47]","(21.656, 23.447]","(14.012, 15.857]","(92.689, 100.275]","(318.893, 342.261]"
"(23.554, 25.324]","(21.656, 23.447]","(14.012, 15.857]","(107.861, 115.447]","(365.63, 388.998]"
"(18.241, 20.012]","(19.864, 21.656]","(14.012, 15.857]","(100.275, 107.861]","(318.893, 342.261]"
"(23.554, 25.324]","(25.239, 27.031]","(10.323, 12.167]","(130.618, 138.204]","(412.366, 435.734]"
