A,B,C,D,E
"(24.144, 24.97]","(30.854, 31.69]","(15.857, 16.718]","(136.181, 139.721]","(463.776, 474.681]"
"(19.185, 20.012]","(16.638, 17.475]","(15.857, 16.718]","(97.241, 100.781]","(332.914, 343.819]"
"(24.97, 25.797]","(30.018, 30.854]","(7.248, 8.109]","(136.181, 139.721]","(431.061, 441.966]"
"(17.532, 18.359]","(19.983, 20.819]","(5.526, 6.387]","(93.701, 97.241]","(300.199, 311.104]"
"(20.838, 21.665]","(25.0, 25.837]","(20.161, 21.022]","(114.941, 118.481]","(409.25, 420.155]"
"(17.532, 18.359]","(17.475, 18.311]","(14.135, 14.996]","(86.621, 90.161]","(300.199, 311.104]"
"(17.532, 18.359]","(19.147, 19.983]","(17.579, 18.44]","(93.701, 97.241]","(332.914, 343.819]"
"(20.838, 21.665]","(20.819, 21.656]","(17.579, 18.44]","(100.781, 104.321]","(354.724, 365.63]"
"(21.665, 22.491]","(17.475, 18.311]","(14.135, 14.996]","(93.701, 97.241]","(322.009, 332.914]"
"(15.88, 16.706]","(22.492, 23.328]","(14.135, 14.996]","(93.701, 97.241]","(332.914, 343.819]"
"(15.88, 16.706]","(15.802, 16.638]","(15.857, 16.718]","(83.081, 86.621]","(300.199, 311.104]"
"(16.706, 17.532]","(14.13, 14.966]","(21.883, 22.744]","(79.541, 83.081]","(300.199, 311.104]"
"(19.185, 20.012]","(15.802, 16.638]","(6.387, 7.248]","(79.541, 83.081]","(256.578, 267.483]"
"(14.227, 15.053]","(14.966, 15.802]","(8.109, 8.97]","(72.461, 76.001]","(245.673, 256.578]"
"(18.359, 19.185]","(17.475, 18.311]","(10.691, 11.552]","(93.701, 97.241]","(311.104, 322.009]"
"(24.144, 24.97]","(21.656, 22.492]","(8.109, 8.97]","(118.481, 122.021]","(376.535, 387.44]"
"(14.227, 15.053]","(9.087, 9.949]","(21.022, 21.883]","(58.301, 61.841]","(234.768, 245.673]"
"(18.359, 19.185]","(20.819, 21.656]","(14.135, 14.996]","(104.321, 107.861]","(343.819, 354.724]"
"(26.623, 27.45]","(27.509, 28.345]","(11.552, 12.413]","(132.641, 136.181]","(431.061, 441.966]"
"(17.532, 18.359]","(19.147, 19.983]","(14.996, 15.857]","(97.241, 100.781]","(343.819, 354.724]"
"(15.88, 16.706]","(16.638, 17.475]","(14.135, 14.996]","(79.541, 83.081]","(289.294, 300.199]"
"(20.838, 21.665]","(17.475, 18.311]","(14.135, 14.996]","(86.621, 90.161]","(300.199, 311.104]"
"(19.185, 20.012]","(15.802, 16.638]","(24.466, 25.327]","(79.541, 83.081]","(311.104, 322.009]"
"(23.317, 24.144]","(22.492, 23.328]","(21.022, 21.883]","(114.941, 118.481]","(409.25, 420.155]"
"(13.4, 14.227]","(24.164, 25.0]","(17.579, 18.44]","(100.781, 104.321]","(365.63, 376.535]"
"(20.012, 20.838]","(25.0, 25.837]","(12.413, 13.274]","(107.861, 111.401]","(365.63, 376.535]"
"(20.012, 20.838]","(20.819, 21.656]","(13.274, 14.135]","(104.321, 107.861]","(354.724, 365.63]"
"(19.185, 20.012]","(21.656, 22.492]","(8.109, 8.97]","(104.321, 107.861]","(332.914, 343.819]"
"(16.706, 17.532]","(20.819, 21.656]","(14.135, 14.996]","(97.241, 100.781]","(343.819, 354.724]"
"(20.012, 20.838]","(16.638, 17.475]","(14.135, 14.996]","(93.701, 97.241]","(322.009, 332.914]"
"(24.144, 24.97]","(21.656, 22.492]","(17.579, 18.44]","(107.861, 111.401]","(376.535, 387.44]"
"(20.012, 20.838]","(16.638, 17.475]","(13.274, 14.135]","(86.621, 90.161]","(300.199, 311.104]"
"(20.012, 20.838]","(26.673, 27.509]","(15.857, 16.718]","(114.941, 118.481]","(387.44, 398.345]"
"(20.838, 21.665]","(29.181, 30.018]","(14.135, 14.996]","(125.561, 129.101]","(420.155, 431.061]"
"(18.359, 19.185]","(22.492, 23.328]","(13.274, 14.135]","(104.321, 107.861]","(343.819, 354.724]"
"(16.706, 17.532]","(17.475, 18.311]","(12.413, 13.274]","(79.541, 83.081]","(278.388, 289.294]"
"(20.838, 21.665]","(19.983, 20.819]","(16.718, 17.579]","(97.241, 100.781]","(343.819, 354.724]"
"(25.797, 26.623]","(18.311, 19.147]","(15.857, 16.718]","(97.241, 100.781]","(343.819, 354.724]"
"(22.491, 23.317]","(16.638, 17.475]","(16.718, 17.579]","(93.701, 97.241]","(332.914, 343.819]"
"(18.359, 19.185]","(14.13, 14.966]","(13.274, 14.135]","(79.541, 83.081]","(278.388, 289.294]"
"(24.144, 24.97]","(18.311, 19.147]","(12.413, 13.274]","(100.781, 104.321]","(343.819, 354.724]"
"(23.317, 24.144]","(22.492, 23.328]","(11.552, 12.413]","(107.861, 111.401]","(354.724, 365.63]"
"(24.144, 24.97]","(18.311, 19.147]","(16.718, 17.579]","(97.241, 100.781]","(343.819, 354.724]"
"(11.747, 12.574]","(16.638, 17.475]","(20.161, 21.022]","(76.001, 79.541]","(289.294, 300.199]"
"(20.838, 21.665]","(18.311, 19.147]","(15.857, 16.718]","(104.321, 107.861]","(365.63, 376.535]"
"(26.623, 27.45]","(25.837, 26.673]","(9.831, 10.691]","(129.101, 132.641]","(420.155, 431.061]"
"(26.623, 27.45]","(24.164, 25.0]","(19.301, 20.161]","(122.021, 125.561]","(431.061, 441.966]"
"(19.185, 20.012]","(15.802, 16.638]","(14.135, 14.996]","(86.621, 90.161]","(311.104, 322.009]"
"(17.532, 18.359]","(16.638, 17.475]","(7.248, 8.109]","(86.621, 90.161]","(289.294, 300.199]"
"(16.706, 17.532]","(24.164, 25.0]","(17.579, 18.44]","(104.321, 107.861]","(365.63, 376.535]"
"(19.185, 20.012]","(19.983, 20.819]","(12.413, 13.274]","(97.241, 100.781]","(332.914, 343.819]"
"(19.185, 20.012]","(19.147, 19.983]","(17.579, 18.44]","(100.781, 104.321]","(354.724, 365.63]"
"(21.665, 22.491]","(15.802, 16.638]","(15.857, 16.718]","(90.161, 93.701]","(311.104, 322.009]"
"(19.185, 20.012]","(19.983, 20.819]","(13.274, 14.135]","(100.781, 104.321]","(343.819, 354.724]"
"(16.706, 17.532]","(13.294, 14.13]","(15.857, 16.718]","(68.921, 72.461]","(245.673, 256.578]"
"(18.359, 19.185]","(24.164, 25.0]","(15.857, 16.718]","(111.401, 114.941]","(387.44, 398.345]"
"(18.359, 19.185]","(15.802, 16.638]","(8.97, 9.831]","(90.161, 93.701]","(300.199, 311.104]"
"(17.532, 18.359]","(19.983, 20.819]","(15.857, 16.718]","(104.321, 107.861]","(365.63, 376.535]"
"(14.227, 15.053]","(17.475, 18.311]","(15.857, 16.718]","(76.001, 79.541]","(278.388, 289.294]"
"(18.359, 19.185]","(17.475, 18.311]","(18.44, 19.301]","(90.161, 93.701]","(322.009, 332.914]"
"(17.532, 18.359]","(18.311, 19.147]","(14.996, 15.857]","(90.161, 93.701]","(322.009, 332.914]"
"(18.359, 19.185]","(24.164, 25.0]","(8.97, 9.831]","(104.321, 107.861]","(343.819, 354.724]"
"(15.053, 15.88]","(16.638, 17.475]","(17.579, 18.44]","(79.541, 83.081]","(289.294, 300.199]"
"(21.665, 22.491]","(18.311, 19.147]","(14.996, 15.857]","(100.781, 104.321]","(343.819, 354.724]"
"(20.838, 21.665]","(15.802, 16.638]","(25.327, 26.188]","(86.621, 90.161]","(332.914, 343.819]"
"(10.095, 10.921]","(22.492, 23.328]","(14.135, 14.996]","(93.701, 97.241]","(322.009, 332.914]"
"(23.317, 24.144]","(15.802, 16.638]","(10.691, 11.552]","(100.781, 104.321]","(332.914, 343.819]"
"(20.012, 20.838]","(17.475, 18.311]","(15.857, 16.718]","(97.241, 100.781]","(343.819, 354.724]"
"(21.665, 22.491]","(20.819, 21.656]","(19.301, 20.161]","(111.401, 114.941]","(398.345, 409.25]"
"(21.665, 22.491]","(26.673, 27.509]","(17.579, 18.44]","(125.561, 129.101]","(431.061, 441.966]"
"(22.491, 23.317]","(16.638, 17.475]","(16.718, 17.579]","(93.701, 97.241]","(332.914, 343.819]"
"(15.053, 15.88]","(11.621, 12.457]","(25.327, 26.188]","(61.841, 65.381]","(267.483, 278.388]"
"(25.797, 26.623]","(13.294, 14.13]","(12.413, 13.274]","(93.701, 97.241]","(311.104, 322.009]"
"(16.706, 17.532]","(16.638, 17.475]","(8.97, 9.831]","(93.701, 97.241]","(311.104, 322.009]"
"(18.359, 19.185]","(14.966, 15.802]","(8.109, 8.97]","(79.541, 83.081]","(267.483, 278.388]"
"(22.491, 23.317]","(19.983, 20.819]","(11.552, 12.413]","(111.401, 114.941]","(365.63, 376.535]"
"(12.574, 13.4]","(18.311, 19.147]","(11.552, 12.413]","(76.001, 79.541]","(267.483, 278.388]"
"(24.97, 25.797]","(12.457, 13.294]","(16.718, 17.579]","(86.621, 90.161]","(311.104, 322.009]"
"(16.706, 17.532]","(18.311, 19.147]","(15.857, 16.718]","(100.781, 104.321]","(343.819, 354.724]"
"(17.532, 18.359]","(22.492, 23.328]","(7.248, 8.109]","(104.321, 107.861]","(322.009, 332.914]"
"(29.102, 29.929]","(19.983, 20.819]","(14.135, 14.996]","(122.021, 125.561]","(409.25, 420.155]"
"(13.4, 14.227]","(23.328, 24.164]","(16.718, 17.579]","(97.241, 100.781]","(343.819, 354.724]"
"(12.574, 13.4]","(20.819, 21.656]","(14.996, 15.857]","(83.081, 86.621]","(300.199, 311.104]"
"(20.838, 21.665]","(21.656, 22.492]","(16.718, 17.579]","(111.401, 114.941]","(376.535, 387.44]"
"(15.88, 16.706]","(18.311, 19.147]","(23.605, 24.466]","(83.081, 86.621]","(322.009, 332.914]"
"(15.88, 16.706]","(18.311, 19.147]","(14.135, 14.996]","(90.161, 93.701]","(311.104, 322.009]"
"(19.185, 20.012]","(10.785, 11.621]","(9.831, 10.691]","(65.381, 68.921]","(223.863, 234.768]"
"(20.838, 21.665]","(24.164, 25.0]","(20.161, 21.022]","(114.941, 118.481]","(409.25, 420.155]"
"(18.359, 19.185]","(18.311, 19.147]","(18.44, 19.301]","(93.701, 97.241]","(332.914, 343.819]"
"(21.665, 22.491]","(19.147, 19.983]","(18.44, 19.301]","(104.321, 107.861]","(376.535, 387.44]"
"(14.227, 15.053]","(21.656, 22.492]","(13.274, 14.135]","(90.161, 93.701]","(322.009, 332.914]"
"(24.97, 25.797]","(26.673, 27.509]","(11.552, 12.413]","(129.101, 132.641]","(420.155, 431.061]"
"(12.574, 13.4]","(19.983, 20.819]","(14.996, 15.857]","(83.081, 86.621]","(300.199, 311.104]"
"(20.012, 20.838]","(17.475, 18.311]","(16.718, 17.579]","(97.241, 100.781]","(332.914, 343.819]"
"(26.623, 27.45]","(23.328, 24.164]","(18.44, 19.301]","(125.561, 129.101]","(431.061, 441.966]"
"(17.532, 18.359]","(24.164, 25.0]","(16.718, 17.579]","(111.401, 114.941]","(376.535, 387.44]"
"(23.317, 24.144]","(22.492, 23.328]","(12.413, 13.274]","(114.941, 118.481]","(387.44, 398.345]"
"(15.053, 15.88]","(25.0, 25.837]","(10.691, 11.552]","(107.861, 111.401]","(354.724, 365.63]"
"(14.227, 15.053]","(18.311, 19.147]","(8.97, 9.831]","(90.161, 93.701]","(300.199, 311.104]"
"(12.574, 13.4]","(17.475, 18.311]","(19.301, 20.161]","(72.461, 76.001]","(278.388, 289.294]"
"(17.532, 18.359]","(18.311, 19.147]","(17.579, 18.44]","(83.081, 86.621]","(300.199, 311.104]"
"(25.797, 26.623]","(24.164, 25.0]","(19.301, 20.161]","(125.561, 129.101]","(431.061, 441.966]"
"(20.838, 21.665]","(14.13, 14.966]","(14.135, 14.996]","(83.081, 86.621]","(289.294, 300.199]"
"(22.491, 23.317]","(23.328, 24.164]","(14.135, 14.996]","(125.561, 129.101]","(420.155, 431.061]"
"(31.582, 32.408]","(28.345, 29.181]","(10.691, 11.552]","(153.881, 157.421]","(485.586, 496.491]"
"(20.838, 21.665]","(25.837, 26.673]","(8.97, 9.831]","(125.561, 129.101]","(398.345, 409.25]"
"(18.359, 19.185]","(18.311, 19.147]","(17.579, 18.44]","(97.241, 100.781]","(343.819, 354.724]"
"(20.838, 21.665]","(17.475, 18.311]","(6.387, 7.248]","(97.241, 100.781]","(311.104, 322.009]"
"(23.317, 24.144]","(19.983, 20.819]","(19.301, 20.161]","(107.861, 111.401]","(376.535, 387.44]"
"(20.012, 20.838]","(25.0, 25.837]","(8.97, 9.831]","(114.941, 118.481]","(376.535, 387.44]"
"(20.838, 21.665]","(23.328, 24.164]","(21.883, 22.744]","(111.401, 114.941]","(409.25, 420.155]"
"(18.359, 19.185]","(19.983, 20.819]","(5.526, 6.387]","(100.781, 104.321]","(322.009, 332.914]"
"(19.185, 20.012]","(25.837, 26.673]","(10.691, 11.552]","(118.481, 122.021]","(387.44, 398.345]"
"(25.797, 26.623]","(17.475, 18.311]","(15.857, 16.718]","(107.861, 111.401]","(376.535, 387.44]"
"(17.532, 18.359]","(19.147, 19.983]","(16.718, 17.579]","(86.621, 90.161]","(311.104, 322.009]"
"(20.838, 21.665]","(18.311, 19.147]","(15.857, 16.718]","(97.241, 100.781]","(332.914, 343.819]"
"(19.185, 20.012]","(16.638, 17.475]","(12.413, 13.274]","(86.621, 90.161]","(300.199, 311.104]"
"(20.012, 20.838]","(19.983, 20.819]","(14.996, 15.857]","(104.321, 107.861]","(354.724, 365.63]"
"(15.88, 16.706]","(17.475, 18.311]","(9.831, 10.691]","(86.621, 90.161]","(289.294, 300.199]"
"(20.012, 20.838]","(17.475, 18.311]","(14.996, 15.857]","(100.781, 104.321]","(343.819, 354.724]"
"(19.185, 20.012]","(23.328, 24.164]","(14.135, 14.996]","(104.321, 107.861]","(354.724, 365.63]"
"(23.317, 24.144]","(22.492, 23.328]","(19.301, 20.161]","(111.401, 114.941]","(387.44, 398.345]"
"(18.359, 19.185]","(19.147, 19.983]","(13.274, 14.135]","(97.241, 100.781]","(343.819, 354.724]"
"(24.144, 24.97]","(19.147, 19.983]","(18.44, 19.301]","(97.241, 100.781]","(354.724, 365.63]"
"(24.97, 25.797]","(15.802, 16.638]","(15.857, 16.718]","(93.701, 97.241]","(332.914, 343.819]"
"(20.838, 21.665]","(16.638, 17.475]","(5.526, 6.387]","(90.161, 93.701]","(300.199, 311.104]"
"(20.012, 20.838]","(17.475, 18.311]","(14.135, 14.996]","(97.241, 100.781]","(343.819, 354.724]"
"(20.838, 21.665]","(9.949, 10.785]","(13.274, 14.135]","(72.461, 76.001]","(256.578, 267.483]"
"(23.317, 24.144]","(21.656, 22.492]","(9.831, 10.691]","(111.401, 114.941]","(354.724, 365.63]"
"(19.185, 20.012]","(25.0, 25.837]","(18.44, 19.301]","(111.401, 114.941]","(398.345, 409.25]"
"(24.144, 24.97]","(22.492, 23.328]","(14.135, 14.996]","(122.021, 125.561]","(420.155, 431.061]"
"(24.144, 24.97]","(21.656, 22.492]","(21.883, 22.744]","(107.861, 111.401]","(387.44, 398.345]"
"(20.012, 20.838]","(21.656, 22.492]","(14.135, 14.996]","(104.321, 107.861]","(365.63, 376.535]"
"(18.359, 19.185]","(22.492, 23.328]","(12.413, 13.274]","(100.781, 104.321]","(343.819, 354.724]"
"(24.97, 25.797]","(17.475, 18.311]","(8.97, 9.831]","(104.321, 107.861]","(332.914, 343.819]"
"(15.88, 16.706]","(22.492, 23.328]","(15.857, 16.718]","(100.781, 104.321]","(354.724, 365.63]"
"(17.532, 18.359]","(13.294, 14.13]","(14.996, 15.857]","(76.001, 79.541]","(278.388, 289.294]"
"(15.053, 15.88]","(19.983, 20.819]","(12.413, 13.274]","(93.701, 97.241]","(322.009, 332.914]"
"(17.532, 18.359]","(16.638, 17.475]","(4.665, 5.526]","(90.161, 93.701]","(278.388, 289.294]"
"(24.144, 24.97]","(18.311, 19.147]","(17.579, 18.44]","(100.781, 104.321]","(354.724, 365.63]"
"(21.665, 22.491]","(20.819, 21.656]","(14.135, 14.996]","(100.781, 104.321]","(343.819, 354.724]"
"(20.012, 20.838]","(19.147, 19.983]","(15.857, 16.718]","(100.781, 104.321]","(343.819, 354.724]"
"(21.665, 22.491]","(11.621, 12.457]","(18.44, 19.301]","(76.001, 79.541]","(289.294, 300.199]"
"(24.97, 25.797]","(27.509, 28.345]","(21.022, 21.883]","(129.101, 132.641]","(452.871, 463.776]"
"(17.532, 18.359]","(20.819, 21.656]","(14.135, 14.996]","(100.781, 104.321]","(343.819, 354.724]"
"(21.665, 22.491]","(18.311, 19.147]","(16.718, 17.579]","(100.781, 104.321]","(354.724, 365.63]"
"(21.665, 22.491]","(20.819, 21.656]","(14.996, 15.857]","(107.861, 111.401]","(376.535, 387.44]"
"(19.185, 20.012]","(19.983, 20.819]","(14.996, 15.857]","(97.241, 100.781]","(332.914, 343.819]"
"(16.706, 17.532]","(19.147, 19.983]","(21.022, 21.883]","(90.161, 93.701]","(332.914, 343.819]"
"(14.227, 15.053]","(21.656, 22.492]","(18.44, 19.301]","(97.241, 100.781]","(343.819, 354.724]"
"(14.227, 15.053]","(16.638, 17.475]","(12.413, 13.274]","(79.541, 83.081]","(278.388, 289.294]"
"(17.532, 18.359]","(13.294, 14.13]","(17.579, 18.44]","(68.921, 72.461]","(267.483, 278.388]"
"(22.491, 23.317]","(18.311, 19.147]","(8.97, 9.831]","(100.781, 104.321]","(343.819, 354.724]"
"(21.665, 22.491]","(15.802, 16.638]","(14.135, 14.996]","(86.621, 90.161]","(300.199, 311.104]"
"(26.623, 27.45]","(14.13, 14.966]","(18.44, 19.301]","(86.621, 90.161]","(311.104, 322.009]"
"(18.359, 19.185]","(21.656, 22.492]","(20.161, 21.022]","(100.781, 104.321]","(354.724, 365.63]"
"(23.317, 24.144]","(19.983, 20.819]","(8.97, 9.831]","(111.401, 114.941]","(365.63, 376.535]"
"(15.88, 16.706]","(22.492, 23.328]","(14.135, 14.996]","(97.241, 100.781]","(332.914, 343.819]"
"(23.317, 24.144]","(22.492, 23.328]","(10.691, 11.552]","(118.481, 122.021]","(387.44, 398.345]"
"(20.012, 20.838]","(22.492, 23.328]","(5.526, 6.387]","(118.481, 122.021]","(365.63, 376.535]"
"(24.144, 24.97]","(22.492, 23.328]","(13.274, 14.135]","(111.401, 114.941]","(365.63, 376.535]"
"(20.012, 20.838]","(21.656, 22.492]","(13.274, 14.135]","(104.321, 107.861]","(354.724, 365.63]"
"(10.095, 10.921]","(28.345, 29.181]","(8.109, 8.97]","(104.321, 107.861]","(343.819, 354.724]"
"(23.317, 24.144]","(16.638, 17.475]","(22.744, 23.605]","(93.701, 97.241]","(354.724, 365.63]"
"(22.491, 23.317]","(19.983, 20.819]","(12.413, 13.274]","(111.401, 114.941]","(376.535, 387.44]"
"(12.574, 13.4]","(20.819, 21.656]","(13.274, 14.135]","(90.161, 93.701]","(311.104, 322.009]"
"(15.88, 16.706]","(18.311, 19.147]","(14.996, 15.857]","(86.621, 90.161]","(311.104, 322.009]"
"(22.491, 23.317]","(19.983, 20.819]","(12.413, 13.274]","(104.321, 107.861]","(343.819, 354.724]"
"(21.665, 22.491]","(20.819, 21.656]","(19.301, 20.161]","(104.321, 107.861]","(365.63, 376.535]"
"(26.623, 27.45]","(18.311, 19.147]","(13.274, 14.135]","(107.861, 111.401]","(365.63, 376.535]"
"(24.97, 25.797]","(24.164, 25.0]","(14.996, 15.857]","(122.021, 125.561]","(420.155, 431.061]"
"(19.185, 20.012]","(17.475, 18.311]","(8.97, 9.831]","(93.701, 97.241]","(311.104, 322.009]"
"(13.4, 14.227]","(20.819, 21.656]","(17.579, 18.44]","(90.161, 93.701]","(322.009, 332.914]"
"(19.185, 20.012]","(21.656, 22.492]","(24.466, 25.327]","(104.321, 107.861]","(376.535, 387.44]"
"(19.185, 20.012]","(19.147, 19.983]","(25.327, 26.188]","(97.241, 100.781]","(376.535, 387.44]"
"(20.012, 20.838]","(18.311, 19.147]","(11.552, 12.413]","(93.701, 97.241]","(311.104, 322.009]"
"(25.797, 26.623]","(12.457, 13.294]","(15.857, 16.718]","(86.621, 90.161]","(311.104, 322.009]"
"(15.88, 16.706]","(10.785, 11.621]","(11.552, 12.413]","(65.381, 68.921]","(234.768, 245.673]"
"(23.317, 24.144]","(18.311, 19.147]","(12.413, 13.274]","(97.241, 100.781]","(332.914, 343.819]"
"(28.276, 29.102]","(15.802, 16.638]","(7.248, 8.109]","(107.861, 111.401]","(343.819, 354.724]"
"(16.706, 17.532]","(15.802, 16.638]","(11.552, 12.413]","(79.541, 83.081]","(278.388, 289.294]"
"(17.532, 18.359]","(19.147, 19.983]","(9.831, 10.691]","(93.701, 97.241]","(311.104, 322.009]"
"(23.317, 24.144]","(23.328, 24.164]","(11.552, 12.413]","(111.401, 114.941]","(365.63, 376.535]"
"(24.144, 24.97]","(18.311, 19.147]","(14.135, 14.996]","(104.321, 107.861]","(343.819, 354.724]"
"(18.359, 19.185]","(12.457, 13.294]","(14.996, 15.857]","(76.001, 79.541]","(267.483, 278.388]"
"(20.012, 20.838]","(16.638, 17.475]","(14.135, 14.996]","(86.621, 90.161]","(300.199, 311.104]"
"(14.227, 15.053]","(26.673, 27.509]","(5.526, 6.387]","(111.401, 114.941]","(354.724, 365.63]"
"(22.491, 23.317]","(15.802, 16.638]","(17.579, 18.44]","(97.241, 100.781]","(343.819, 354.724]"
"(17.532, 18.359]","(19.147, 19.983]","(11.552, 12.413]","(100.781, 104.321]","(332.914, 343.819]"
"(20.012, 20.838]","(16.638, 17.475]","(17.579, 18.44]","(93.701, 97.241]","(332.914, 343.819]"
"(18.359, 19.185]","(19.147, 19.983]","(14.996, 15.857]","(97.241, 100.781]","(332.914, 343.819]"
"(23.317, 24.144]","(27.509, 28.345]","(14.996, 15.857]","(129.101, 132.641]","(431.061, 441.966]"
"(17.532, 18.359]","(22.492, 23.328]","(5.526, 6.387]","(104.321, 107.861]","(332.914, 343.819]"
"(15.88, 16.706]","(17.475, 18.311]","(15.857, 16.718]","(93.701, 97.241]","(322.009, 332.914]"
"(19.185, 20.012]","(19.147, 19.983]","(8.109, 8.97]","(97.241, 100.781]","(322.009, 332.914]"
"(24.144, 24.97]","(25.0, 25.837]","(20.161, 21.022]","(125.561, 129.101]","(452.871, 463.776]"
"(19.185, 20.012]","(17.475, 18.311]","(18.44, 19.301]","(93.701, 97.241]","(332.914, 343.819]"
"(26.623, 27.45]","(20.819, 21.656]","(14.996, 15.857]","(111.401, 114.941]","(387.44, 398.345]"
"(22.491, 23.317]","(23.328, 24.164]","(16.718, 17.579]","(111.401, 114.941]","(376.535, 387.44]"
"(18.359, 19.185]","(21.656, 22.492]","(10.691, 11.552]","(104.321, 107.861]","(343.819, 354.724]"
"(19.185, 20.012]","(17.475, 18.311]","(14.135, 14.996]","(93.701, 97.241]","(322.009, 332.914]"
"(21.665, 22.491]","(20.819, 21.656]","(17.579, 18.44]","(104.321, 107.861]","(376.535, 387.44]"
"(24.144, 24.97]","(19.147, 19.983]","(10.691, 11.552]","(104.321, 107.861]","(354.724, 365.63]"
"(28.276, 29.102]","(20.819, 21.656]","(12.413, 13.274]","(114.941, 118.481]","(387.44, 398.345]"
"(24.144, 24.97]","(22.492, 23.328]","(16.718, 17.579]","(114.941, 118.481]","(387.44, 398.345]"
"(23.317, 24.144]","(19.147, 19.983]","(6.387, 7.248]","(104.321, 107.861]","(332.914, 343.819]"
"(22.491, 23.317]","(17.475, 18.311]","(20.161, 21.022]","(107.861, 111.401]","(376.535, 387.44]"
"(24.144, 24.97]","(22.492, 23.328]","(11.552, 12.413]","(114.941, 118.481]","(387.44, 398.345]"
"(14.227, 15.053]","(21.656, 22.492]","(14.996, 15.857]","(93.701, 97.241]","(332.914, 343.819]"
"(23.317, 24.144]","(21.656, 22.492]","(14.135, 14.996]","(111.401, 114.941]","(365.63, 376.535]"
"(19.185, 20.012]","(19.147, 19.983]","(14.996, 15.857]","(97.241, 100.781]","(332.914, 343.819]"
"(24.144, 24.97]","(25.837, 26.673]","(11.552, 12.413]","(129.101, 132.641]","(431.061, 441.966]"
