A,B,C,D,E
"(21.871, 22.626]","(18.753, 19.221]","(9.555, 12.006]","(98.33, 99.753]","(330.451, 334.73]"
"(13.807, 17.264]","(21.322, 21.969]","(14.272, 14.705]","(98.33, 99.753]","(339.07, 343.888]"
"(20.292, 20.683]","(20.388, 20.811]","(16.394, 17.065]","(101.336, 102.877]","(349.027, 354.048]"
"(22.626, 26.204]","(22.724, 25.67]","(9.555, 12.006]","(109.762, 119.279]","(375.433, 404.553]"
"(22.626, 26.204]","(14.191, 17.199]","(12.006, 13.012]","(101.336, 102.877]","(339.07, 343.888]"
"(19.523, 19.906]","(19.965, 20.388]","(9.555, 12.006]","(98.33, 99.753]","(324.649, 330.451]"
"(18.698, 19.074]","(19.965, 20.388]","(17.065, 17.856]","(97.014, 98.33]","(339.07, 343.888]"
"(18.1, 18.698]","(20.388, 20.811]","(14.705, 15.099]","(97.014, 98.33]","(339.07, 343.888]"
"(19.523, 19.906]","(22.724, 25.67]","(14.272, 14.705]","(104.19, 106.625]","(358.985, 366.404]"
"(19.523, 19.906]","(19.965, 20.388]","(12.006, 13.012]","(98.33, 99.753]","(334.73, 339.07]"
"(20.683, 21.299]","(19.539, 19.965]","(15.883, 16.394]","(102.877, 104.19]","(354.048, 358.985]"
"(19.523, 19.906]","(18.223, 18.753]","(17.856, 22.099]","(90.02, 93.423]","(334.73, 339.07]"
"(18.1, 18.698]","(20.811, 21.322]","(13.012, 13.664]","(99.753, 101.336]","(339.07, 343.888]"
"(19.074, 19.523]","(20.811, 21.322]","(14.705, 15.099]","(101.336, 102.877]","(349.027, 354.048]"
"(19.523, 19.906]","(19.539, 19.965]","(16.394, 17.065]","(95.367, 97.014]","(334.73, 339.07]"
"(18.698, 19.074]","(19.221, 19.539]","(17.065, 17.856]","(93.423, 95.367]","(324.649, 330.451]"
"(13.807, 17.264]","(17.199, 18.223]","(15.883, 16.394]","(79.45599999999999, 90.02]","(277.187, 313.732]"
"(19.523, 19.906]","(21.322, 21.969]","(17.065, 17.856]","(104.19, 106.625]","(366.404, 375.433]"
"(18.698, 19.074]","(19.539, 19.965]","(15.883, 16.394]","(97.014, 98.33]","(339.07, 343.888]"
"(19.074, 19.523]","(22.724, 25.67]","(16.394, 17.065]","(106.625, 109.762]","(366.404, 375.433]"
"(17.264, 18.1]","(22.724, 25.67]","(13.664, 14.272]","(106.625, 109.762]","(366.404, 375.433]"
"(20.683, 21.299]","(21.322, 21.969]","(17.856, 22.099]","(104.19, 106.625]","(366.404, 375.433]"
"(20.683, 21.299]","(19.539, 19.965]","(17.065, 17.856]","(101.336, 102.877]","(358.985, 366.404]"
"(13.807, 17.264]","(14.191, 17.199]","(14.705, 15.099]","(79.45599999999999, 90.02]","(277.187, 313.732]"
"(21.871, 22.626]","(20.811, 21.322]","(14.272, 14.705]","(106.625, 109.762]","(358.985, 366.404]"
"(19.906, 20.292]","(14.191, 17.199]","(9.555, 12.006]","(93.423, 95.367]","(277.187, 313.732]"
"(20.683, 21.299]","(19.539, 19.965]","(17.065, 17.856]","(99.753, 101.336]","(349.027, 354.048]"
"(20.683, 21.299]","(20.388, 20.811]","(17.065, 17.856]","(104.19, 106.625]","(358.985, 366.404]"
"(21.299, 21.871]","(18.223, 18.753]","(9.555, 12.006]","(98.33, 99.753]","(324.649, 330.451]"
"(17.264, 18.1]","(22.724, 25.67]","(9.555, 12.006]","(101.336, 102.877]","(334.73, 339.07]"
"(22.626, 26.204]","(19.539, 19.965]","(15.883, 16.394]","(102.877, 104.19]","(354.048, 358.985]"
"(18.1, 18.698]","(19.221, 19.539]","(16.394, 17.065]","(97.014, 98.33]","(339.07, 343.888]"
"(19.074, 19.523]","(18.223, 18.753]","(14.272, 14.705]","(93.423, 95.367]","(313.732, 324.649]"
"(21.299, 21.871]","(14.191, 17.199]","(13.012, 13.664]","(90.02, 93.423]","(313.732, 324.649]"
"(13.807, 17.264]","(21.969, 22.724]","(16.394, 17.065]","(98.33, 99.753]","(343.888, 349.027]"
"(22.626, 26.204]","(22.724, 25.67]","(13.012, 13.664]","(109.762, 119.279]","(375.433, 404.553]"
"(18.698, 19.074]","(20.388, 20.811]","(15.099, 15.487]","(95.367, 97.014]","(324.649, 330.451]"
"(18.698, 19.074]","(20.388, 20.811]","(16.394, 17.065]","(99.753, 101.336]","(349.027, 354.048]"
"(22.626, 26.204]","(14.191, 17.199]","(14.272, 14.705]","(99.753, 101.336]","(343.888, 349.027]"
"(13.807, 17.264]","(19.221, 19.539]","(13.012, 13.664]","(79.45599999999999, 90.02]","(277.187, 313.732]"
"(13.807, 17.264]","(19.965, 20.388]","(14.705, 15.099]","(90.02, 93.423]","(313.732, 324.649]"
"(20.683, 21.299]","(21.322, 21.969]","(15.099, 15.487]","(106.625, 109.762]","(366.404, 375.433]"
"(17.264, 18.1]","(21.322, 21.969]","(14.272, 14.705]","(98.33, 99.753]","(339.07, 343.888]"
"(17.264, 18.1]","(19.539, 19.965]","(17.856, 22.099]","(97.014, 98.33]","(343.888, 349.027]"
"(19.523, 19.906]","(19.539, 19.965]","(17.856, 22.099]","(98.33, 99.753]","(349.027, 354.048]"
"(20.292, 20.683]","(18.753, 19.221]","(13.664, 14.272]","(97.014, 98.33]","(334.73, 339.07]"
"(19.523, 19.906]","(21.969, 22.724]","(15.099, 15.487]","(104.19, 106.625]","(358.985, 366.404]"
"(20.683, 21.299]","(18.753, 19.221]","(13.664, 14.272]","(98.33, 99.753]","(339.07, 343.888]"
"(13.807, 17.264]","(21.969, 22.724]","(9.555, 12.006]","(99.753, 101.336]","(330.451, 334.73]"
"(22.626, 26.204]","(20.388, 20.811]","(14.705, 15.099]","(109.762, 119.279]","(375.433, 404.553]"
"(13.807, 17.264]","(19.965, 20.388]","(13.012, 13.664]","(93.423, 95.367]","(324.649, 330.451]"
"(19.906, 20.292]","(14.191, 17.199]","(13.664, 14.272]","(79.45599999999999, 90.02]","(277.187, 313.732]"
"(22.626, 26.204]","(19.221, 19.539]","(15.487, 15.883]","(102.877, 104.19]","(354.048, 358.985]"
"(18.698, 19.074]","(14.191, 17.199]","(17.856, 22.099]","(79.45599999999999, 90.02]","(313.732, 324.649]"
"(21.871, 22.626]","(19.221, 19.539]","(15.883, 16.394]","(102.877, 104.19]","(354.048, 358.985]"
"(17.264, 18.1]","(19.539, 19.965]","(13.664, 14.272]","(90.02, 93.423]","(313.732, 324.649]"
"(17.264, 18.1]","(14.191, 17.199]","(17.065, 17.856]","(79.45599999999999, 90.02]","(277.187, 313.732]"
"(13.807, 17.264]","(21.969, 22.724]","(15.487, 15.883]","(102.877, 104.19]","(354.048, 358.985]"
"(18.698, 19.074]","(20.811, 21.322]","(12.006, 13.012]","(99.753, 101.336]","(334.73, 339.07]"
"(22.626, 26.204]","(14.191, 17.199]","(12.006, 13.012]","(93.423, 95.367]","(313.732, 324.649]"
"(20.292, 20.683]","(20.388, 20.811]","(13.012, 13.664]","(99.753, 101.336]","(343.888, 349.027]"
"(21.299, 21.871]","(17.199, 18.223]","(12.006, 13.012]","(93.423, 95.367]","(313.732, 324.649]"
"(22.626, 26.204]","(20.811, 21.322]","(15.099, 15.487]","(109.762, 119.279]","(375.433, 404.553]"
"(20.292, 20.683]","(18.753, 19.221]","(13.664, 14.272]","(98.33, 99.753]","(334.73, 339.07]"
"(19.074, 19.523]","(21.322, 21.969]","(15.487, 15.883]","(104.19, 106.625]","(358.985, 366.404]"
"(20.292, 20.683]","(20.811, 21.322]","(15.099, 15.487]","(101.336, 102.877]","(349.027, 354.048]"
"(21.871, 22.626]","(20.388, 20.811]","(12.006, 13.012]","(104.19, 106.625]","(349.027, 354.048]"
"(19.906, 20.292]","(19.221, 19.539]","(17.856, 22.099]","(102.877, 104.19]","(366.404, 375.433]"
"(20.292, 20.683]","(19.539, 19.965]","(17.856, 22.099]","(99.753, 101.336]","(349.027, 354.048]"
"(19.074, 19.523]","(18.223, 18.753]","(15.099, 15.487]","(90.02, 93.423]","(324.649, 330.451]"
"(19.523, 19.906]","(20.811, 21.322]","(12.006, 13.012]","(99.753, 101.336]","(334.73, 339.07]"
"(22.626, 26.204]","(21.322, 21.969]","(15.883, 16.394]","(106.625, 109.762]","(366.404, 375.433]"
"(18.698, 19.074]","(22.724, 25.67]","(14.705, 15.099]","(104.19, 106.625]","(358.985, 366.404]"
"(20.292, 20.683]","(17.199, 18.223]","(13.012, 13.664]","(95.367, 97.014]","(324.649, 330.451]"
"(19.523, 19.906]","(21.969, 22.724]","(14.272, 14.705]","(106.625, 109.762]","(366.404, 375.433]"
"(20.292, 20.683]","(19.965, 20.388]","(13.012, 13.664]","(95.367, 97.014]","(324.649, 330.451]"
"(18.1, 18.698]","(14.191, 17.199]","(15.883, 16.394]","(79.45599999999999, 90.02]","(277.187, 313.732]"
"(20.292, 20.683]","(22.724, 25.67]","(14.272, 14.705]","(106.625, 109.762]","(366.404, 375.433]"
"(19.906, 20.292]","(20.811, 21.322]","(9.555, 12.006]","(99.753, 101.336]","(334.73, 339.07]"
"(21.299, 21.871]","(21.969, 22.724]","(9.555, 12.006]","(109.762, 119.279]","(366.404, 375.433]"
"(19.074, 19.523]","(17.199, 18.223]","(13.664, 14.272]","(79.45599999999999, 90.02]","(277.187, 313.732]"
"(21.871, 22.626]","(21.969, 22.724]","(9.555, 12.006]","(109.762, 119.279]","(358.985, 366.404]"
"(22.626, 26.204]","(20.811, 21.322]","(14.272, 14.705]","(106.625, 109.762]","(366.404, 375.433]"
"(20.683, 21.299]","(19.965, 20.388]","(15.487, 15.883]","(99.753, 101.336]","(349.027, 354.048]"
"(19.906, 20.292]","(19.539, 19.965]","(9.555, 12.006]","(97.014, 98.33]","(324.649, 330.451]"
"(20.292, 20.683]","(18.223, 18.753]","(12.006, 13.012]","(97.014, 98.33]","(330.451, 334.73]"
"(21.299, 21.871]","(19.539, 19.965]","(13.012, 13.664]","(101.336, 102.877]","(343.888, 349.027]"
"(19.523, 19.906]","(22.724, 25.67]","(15.099, 15.487]","(109.762, 119.279]","(375.433, 404.553]"
"(21.871, 22.626]","(20.388, 20.811]","(15.487, 15.883]","(106.625, 109.762]","(366.404, 375.433]"
"(21.871, 22.626]","(19.221, 19.539]","(16.394, 17.065]","(101.336, 102.877]","(354.048, 358.985]"
"(19.906, 20.292]","(20.388, 20.811]","(9.555, 12.006]","(101.336, 102.877]","(339.07, 343.888]"
"(19.074, 19.523]","(21.969, 22.724]","(15.487, 15.883]","(106.625, 109.762]","(366.404, 375.433]"
"(21.871, 22.626]","(21.969, 22.724]","(16.394, 17.065]","(109.762, 119.279]","(375.433, 404.553]"
"(18.1, 18.698]","(21.322, 21.969]","(9.555, 12.006]","(101.336, 102.877]","(330.451, 334.73]"
"(18.698, 19.074]","(22.724, 25.67]","(17.856, 22.099]","(109.762, 119.279]","(375.433, 404.553]"
"(17.264, 18.1]","(22.724, 25.67]","(14.705, 15.099]","(102.877, 104.19]","(354.048, 358.985]"
"(18.698, 19.074]","(22.724, 25.67]","(14.705, 15.099]","(109.762, 119.279]","(375.433, 404.553]"
"(21.871, 22.626]","(17.199, 18.223]","(17.856, 22.099]","(99.753, 101.336]","(358.985, 366.404]"
"(20.683, 21.299]","(17.199, 18.223]","(15.099, 15.487]","(97.014, 98.33]","(339.07, 343.888]"
"(20.292, 20.683]","(14.191, 17.199]","(17.856, 22.099]","(79.45599999999999, 90.02]","(313.732, 324.649]"
"(20.683, 21.299]","(17.199, 18.223]","(15.883, 16.394]","(95.367, 97.014]","(339.07, 343.888]"
"(21.871, 22.626]","(22.724, 25.67]","(15.487, 15.883]","(109.762, 119.279]","(375.433, 404.553]"
"(19.074, 19.523]","(14.191, 17.199]","(17.065, 17.856]","(79.45599999999999, 90.02]","(277.187, 313.732]"
"(20.683, 21.299]","(20.811, 21.322]","(13.664, 14.272]","(101.336, 102.877]","(343.888, 349.027]"
"(20.683, 21.299]","(14.191, 17.199]","(17.065, 17.856]","(90.02, 93.423]","(330.451, 334.73]"
"(19.523, 19.906]","(18.753, 19.221]","(13.012, 13.664]","(93.423, 95.367]","(324.649, 330.451]"
"(18.1, 18.698]","(18.753, 19.221]","(17.856, 22.099]","(90.02, 93.423]","(324.649, 330.451]"
"(13.807, 17.264]","(21.969, 22.724]","(15.883, 16.394]","(99.753, 101.336]","(349.027, 354.048]"
"(13.807, 17.264]","(18.753, 19.221]","(16.394, 17.065]","(93.423, 95.367]","(324.649, 330.451]"
"(18.698, 19.074]","(19.221, 19.539]","(13.012, 13.664]","(97.014, 98.33]","(330.451, 334.73]"
"(21.299, 21.871]","(21.969, 22.724]","(17.065, 17.856]","(109.762, 119.279]","(375.433, 404.553]"
"(20.683, 21.299]","(19.221, 19.539]","(14.272, 14.705]","(97.014, 98.33]","(334.73, 339.07]"
"(22.626, 26.204]","(19.965, 20.388]","(14.272, 14.705]","(106.625, 109.762]","(366.404, 375.433]"
"(19.074, 19.523]","(20.811, 21.322]","(15.099, 15.487]","(102.877, 104.19]","(358.985, 366.404]"
"(21.299, 21.871]","(18.753, 19.221]","(15.883, 16.394]","(99.753, 101.336]","(343.888, 349.027]"
"(18.1, 18.698]","(21.322, 21.969]","(12.006, 13.012]","(102.877, 104.19]","(343.888, 349.027]"
"(21.299, 21.871]","(18.223, 18.753]","(17.856, 22.099]","(101.336, 102.877]","(358.985, 366.404]"
"(19.906, 20.292]","(17.199, 18.223]","(14.705, 15.099]","(93.423, 95.367]","(313.732, 324.649]"
"(21.871, 22.626]","(20.388, 20.811]","(15.883, 16.394]","(101.336, 102.877]","(349.027, 354.048]"
"(19.906, 20.292]","(21.969, 22.724]","(17.065, 17.856]","(104.19, 106.625]","(366.404, 375.433]"
"(13.807, 17.264]","(21.969, 22.724]","(17.065, 17.856]","(98.33, 99.753]","(349.027, 354.048]"
"(21.299, 21.871]","(19.221, 19.539]","(15.099, 15.487]","(102.877, 104.19]","(354.048, 358.985]"
"(21.299, 21.871]","(17.199, 18.223]","(16.394, 17.065]","(99.753, 101.336]","(349.027, 354.048]"
"(13.807, 17.264]","(20.811, 21.322]","(17.856, 22.099]","(95.367, 97.014]","(343.888, 349.027]"
"(17.264, 18.1]","(20.811, 21.322]","(15.487, 15.883]","(101.336, 102.877]","(354.048, 358.985]"
"(20.683, 21.299]","(19.539, 19.965]","(13.664, 14.272]","(98.33, 99.753]","(334.73, 339.07]"
"(20.683, 21.299]","(17.199, 18.223]","(17.856, 22.099]","(93.423, 95.367]","(334.73, 339.07]"
"(22.626, 26.204]","(14.191, 17.199]","(9.555, 12.006]","(93.423, 95.367]","(313.732, 324.649]"
"(21.871, 22.626]","(19.539, 19.965]","(15.487, 15.883]","(102.877, 104.19]","(358.985, 366.404]"
"(19.906, 20.292]","(19.965, 20.388]","(14.272, 14.705]","(97.014, 98.33]","(330.451, 334.73]"
"(13.807, 17.264]","(20.388, 20.811]","(13.012, 13.664]","(95.367, 97.014]","(330.451, 334.73]"
"(19.523, 19.906]","(21.322, 21.969]","(13.664, 14.272]","(102.877, 104.19]","(349.027, 354.048]"
"(19.523, 19.906]","(20.811, 21.322]","(15.099, 15.487]","(101.336, 102.877]","(349.027, 354.048]"
"(19.906, 20.292]","(18.223, 18.753]","(17.065, 17.856]","(93.423, 95.367]","(330.451, 334.73]"
"(22.626, 26.204]","(19.965, 20.388]","(15.487, 15.883]","(104.19, 106.625]","(354.048, 358.985]"
"(18.1, 18.698]","(18.223, 18.753]","(13.664, 14.272]","(93.423, 95.367]","(324.649, 330.451]"
"(21.299, 21.871]","(22.724, 25.67]","(14.705, 15.099]","(109.762, 119.279]","(375.433, 404.553]"
"(22.626, 26.204]","(20.388, 20.811]","(16.394, 17.065]","(109.762, 119.279]","(375.433, 404.553]"
"(18.698, 19.074]","(19.965, 20.388]","(15.883, 16.394]","(98.33, 99.753]","(343.888, 349.027]"
"(18.698, 19.074]","(17.199, 18.223]","(13.012, 13.664]","(90.02, 93.423]","(277.187, 313.732]"
"(21.299, 21.871]","(20.811, 21.322]","(13.012, 13.664]","(104.19, 106.625]","(358.985, 366.404]"
"(21.871, 22.626]","(14.191, 17.199]","(13.012, 13.664]","(97.014, 98.33]","(330.451, 334.73]"
"(19.074, 19.523]","(19.539, 19.965]","(17.065, 17.856]","(95.367, 97.014]","(339.07, 343.888]"
"(19.906, 20.292]","(21.322, 21.969]","(15.099, 15.487]","(104.19, 106.625]","(358.985, 366.404]"
"(17.264, 18.1]","(14.191, 17.199]","(14.272, 14.705]","(79.45599999999999, 90.02]","(277.187, 313.732]"
"(21.299, 21.871]","(20.388, 20.811]","(15.883, 16.394]","(104.19, 106.625]","(358.985, 366.404]"
"(18.698, 19.074]","(20.388, 20.811]","(13.012, 13.664]","(99.753, 101.336]","(339.07, 343.888]"
"(19.906, 20.292]","(20.388, 20.811]","(15.099, 15.487]","(102.877, 104.19]","(349.027, 354.048]"
"(19.074, 19.523]","(18.223, 18.753]","(13.664, 14.272]","(90.02, 93.423]","(313.732, 324.649]"
"(21.299, 21.871]","(17.199, 18.223]","(15.487, 15.883]","(93.423, 95.367]","(324.649, 330.451]"
"(18.698, 19.074]","(20.388, 20.811]","(13.664, 14.272]","(98.33, 99.753]","(343.888, 349.027]"
"(18.1, 18.698]","(20.811, 21.322]","(15.099, 15.487]","(95.367, 97.014]","(330.451, 334.73]"
"(19.906, 20.292]","(22.724, 25.67]","(12.006, 13.012]","(106.625, 109.762]","(358.985, 366.404]"
"(21.871, 22.626]","(17.199, 18.223]","(16.394, 17.065]","(97.014, 98.33]","(343.888, 349.027]"
"(19.523, 19.906]","(19.221, 19.539]","(15.099, 15.487]","(95.367, 97.014]","(330.451, 334.73]"
"(22.626, 26.204]","(19.965, 20.388]","(13.664, 14.272]","(106.625, 109.762]","(366.404, 375.433]"
"(21.299, 21.871]","(18.223, 18.753]","(15.099, 15.487]","(99.753, 101.336]","(343.888, 349.027]"
"(19.074, 19.523]","(21.969, 22.724]","(17.065, 17.856]","(106.625, 109.762]","(375.433, 404.553]"
"(19.523, 19.906]","(20.388, 20.811]","(12.006, 13.012]","(101.336, 102.877]","(343.888, 349.027]"
"(20.683, 21.299]","(14.191, 17.199]","(13.012, 13.664]","(93.423, 95.367]","(313.732, 324.649]"
"(21.871, 22.626]","(20.388, 20.811]","(15.487, 15.883]","(106.625, 109.762]","(358.985, 366.404]"
"(22.626, 26.204]","(19.221, 19.539]","(9.555, 12.006]","(102.877, 104.19]","(343.888, 349.027]"
"(21.871, 22.626]","(17.199, 18.223]","(14.705, 15.099]","(93.423, 95.367]","(324.649, 330.451]"
"(21.299, 21.871]","(17.199, 18.223]","(16.394, 17.065]","(90.02, 93.423]","(324.649, 330.451]"
"(21.299, 21.871]","(18.753, 19.221]","(15.487, 15.883]","(98.33, 99.753]","(343.888, 349.027]"
"(21.871, 22.626]","(19.221, 19.539]","(15.883, 16.394]","(102.877, 104.19]","(358.985, 366.404]"
"(17.264, 18.1]","(14.191, 17.199]","(14.272, 14.705]","(79.45599999999999, 90.02]","(277.187, 313.732]"
"(21.871, 22.626]","(20.811, 21.322]","(9.555, 12.006]","(104.19, 106.625]","(349.027, 354.048]"
