A,B,C,D,E
"(21.246, 21.865]","(20.505, 21.079]","(18.336, 18.964]","(101.359, 103.35]","(366.343, 372.712]"
"(16.287, 16.907]","(20.505, 21.079]","(16.455, 17.082]","(95.386, 97.377]","(334.502, 340.87]"
"(20.006, 20.626]","(21.653, 22.227]","(12.692, 13.319]","(107.333, 109.324]","(359.975, 366.343]"
"(20.006, 20.626]","(15.914, 16.488]","(16.455, 17.082]","(87.421, 89.412]","(315.397, 321.765]"
"(19.386, 20.006]","(17.635, 18.209]","(12.692, 13.319]","(91.404, 93.395]","(315.397, 321.765]"
"(18.146, 18.766]","(18.783, 19.357]","(13.946, 14.573]","(95.386, 97.377]","(328.134, 334.502]"
"(20.006, 20.626]","(18.783, 19.357]","(14.573, 15.201]","(93.395, 95.386]","(321.765, 328.134]"
"(21.865, 22.485]","(20.505, 21.079]","(11.438, 12.065]","(107.333, 109.324]","(359.975, 366.343]"
"(20.006, 20.626]","(18.209, 18.783]","(12.065, 12.692]","(93.395, 95.386]","(321.765, 328.134]"
"(20.006, 20.626]","(17.635, 18.209]","(17.709, 18.336]","(93.395, 95.386]","(334.502, 340.87]"
"(20.626, 21.246]","(20.505, 21.079]","(15.828, 16.455]","(103.35, 105.341]","(353.607, 359.975]"
"(19.386, 20.006]","(16.488, 17.062]","(17.082, 17.709]","(87.421, 89.412]","(315.397, 321.765]"
"(18.146, 18.766]","(19.931, 20.505]","(12.692, 13.319]","(95.386, 97.377]","(321.765, 328.134]"
"(20.626, 21.246]","(18.783, 19.357]","(11.438, 12.065]","(99.368, 101.359]","(328.134, 334.502]"
"(22.485, 23.105]","(20.505, 21.079]","(12.692, 13.319]","(105.341, 107.333]","(359.975, 366.343]"
"(21.246, 21.865]","(19.931, 20.505]","(18.336, 18.964]","(99.368, 101.359]","(353.607, 359.975]"
"(19.386, 20.006]","(19.931, 20.505]","(15.828, 16.455]","(101.359, 103.35]","(353.607, 359.975]"
"(21.865, 22.485]","(14.766, 15.34]","(17.709, 18.336]","(85.43, 87.421]","(309.029, 315.397]"
"(21.246, 21.865]","(21.653, 22.227]","(12.692, 13.319]","(109.324, 111.315]","(366.343, 372.712]"
"(21.865, 22.485]","(18.783, 19.357]","(11.438, 12.065]","(97.377, 99.368]","(328.134, 334.502]"
"(15.667, 16.287]","(21.653, 22.227]","(14.573, 15.201]","(97.377, 99.368]","(334.502, 340.87]"
"(20.006, 20.626]","(20.505, 21.079]","(16.455, 17.082]","(101.359, 103.35]","(347.238, 353.607]"
"(23.105, 23.725]","(22.8, 23.374]","(11.438, 12.065]","(117.288, 119.279]","(385.448, 391.816]"
"(23.105, 23.725]","(16.488, 17.062]","(12.065, 12.692]","(101.359, 103.35]","(340.87, 347.238]"
"(19.386, 20.006]","(19.931, 20.505]","(10.811, 11.438]","(97.377, 99.368]","(328.134, 334.502]"
"(18.766, 19.386]","(19.931, 20.505]","(17.082, 17.709]","(97.377, 99.368]","(340.87, 347.238]"
"(18.146, 18.766]","(20.505, 21.079]","(14.573, 15.201]","(97.377, 99.368]","(334.502, 340.87]"
"(19.386, 20.006]","(22.8, 23.374]","(14.573, 15.201]","(103.35, 105.341]","(353.607, 359.975]"
"(19.386, 20.006]","(19.931, 20.505]","(12.065, 12.692]","(97.377, 99.368]","(334.502, 340.87]"
"(20.626, 21.246]","(19.357, 19.931]","(15.828, 16.455]","(103.35, 105.341]","(353.607, 359.975]"
"(19.386, 20.006]","(18.209, 18.783]","(17.709, 18.336]","(91.404, 93.395]","(334.502, 340.87]"
"(18.146, 18.766]","(20.505, 21.079]","(13.319, 13.946]","(99.368, 101.359]","(334.502, 340.87]"
"(19.386, 20.006]","(21.079, 21.653]","(14.573, 15.201]","(101.359, 103.35]","(353.607, 359.975]"
"(19.386, 20.006]","(19.357, 19.931]","(16.455, 17.082]","(95.386, 97.377]","(334.502, 340.87]"
"(18.766, 19.386]","(19.357, 19.931]","(17.082, 17.709]","(93.395, 95.386]","(328.134, 334.502]"
"(16.907, 17.527]","(17.635, 18.209]","(15.828, 16.455]","(85.43, 87.421]","(302.661, 309.029]"
"(19.386, 20.006]","(21.079, 21.653]","(17.082, 17.709]","(105.341, 107.333]","(366.343, 372.712]"
"(18.766, 19.386]","(19.357, 19.931]","(15.828, 16.455]","(97.377, 99.368]","(340.87, 347.238]"
"(18.766, 19.386]","(22.8, 23.374]","(16.455, 17.082]","(107.333, 109.324]","(366.343, 372.712]"
"(17.527, 18.146]","(23.948, 24.522]","(13.319, 13.946]","(107.333, 109.324]","(366.343, 372.712]"
"(20.626, 21.246]","(21.079, 21.653]","(18.964, 19.591]","(105.341, 107.333]","(372.712, 379.08]"
"(20.626, 21.246]","(19.357, 19.931]","(17.082, 17.709]","(101.359, 103.35]","(359.975, 366.343]"
"(15.047, 15.667]","(15.914, 16.488]","(14.573, 15.201]","(79.417, 81.448]","(277.06, 283.556]"
"(21.865, 22.485]","(20.505, 21.079]","(14.573, 15.201]","(105.341, 107.333]","(359.975, 366.343]"
"(20.006, 20.626]","(17.062, 17.635]","(10.811, 11.438]","(93.395, 95.386]","(309.029, 315.397]"
"(20.626, 21.246]","(19.357, 19.931]","(17.709, 18.336]","(99.368, 101.359]","(347.238, 353.607]"
"(20.626, 21.246]","(19.931, 20.505]","(17.082, 17.709]","(103.35, 105.341]","(359.975, 366.343]"
"(21.246, 21.865]","(18.209, 18.783]","(11.438, 12.065]","(97.377, 99.368]","(328.134, 334.502]"
"(17.527, 18.146]","(22.8, 23.374]","(10.811, 11.438]","(101.359, 103.35]","(334.502, 340.87]"
"(22.485, 23.105]","(19.931, 20.505]","(15.828, 16.455]","(103.35, 105.341]","(353.607, 359.975]"
"(18.146, 18.766]","(19.357, 19.931]","(16.455, 17.082]","(97.377, 99.368]","(334.502, 340.87]"
"(18.766, 19.386]","(18.209, 18.783]","(13.946, 14.573]","(93.395, 95.386]","(321.765, 328.134]"
"(21.246, 21.865]","(16.488, 17.062]","(13.319, 13.946]","(91.404, 93.395]","(315.397, 321.765]"
"(16.287, 16.907]","(21.653, 22.227]","(16.455, 17.082]","(97.377, 99.368]","(340.87, 347.238]"
"(22.485, 23.105]","(22.8, 23.374]","(13.319, 13.946]","(113.306, 115.297]","(372.712, 379.08]"
"(18.146, 18.766]","(20.505, 21.079]","(15.201, 15.828]","(95.386, 97.377]","(328.134, 334.502]"
"(18.766, 19.386]","(20.505, 21.079]","(16.455, 17.082]","(99.368, 101.359]","(347.238, 353.607]"
"(24.345, 24.964]","(17.062, 17.635]","(13.946, 14.573]","(99.368, 101.359]","(340.87, 347.238]"
"(16.287, 16.907]","(18.783, 19.357]","(12.692, 13.319]","(87.421, 89.412]","(302.661, 309.029]"
"(16.287, 16.907]","(19.931, 20.505]","(14.573, 15.201]","(89.412, 91.404]","(315.397, 321.765]"
"(20.626, 21.246]","(21.653, 22.227]","(15.201, 15.828]","(107.333, 109.324]","(366.343, 372.712]"
"(17.527, 18.146]","(21.079, 21.653]","(14.573, 15.201]","(97.377, 99.368]","(334.502, 340.87]"
"(17.527, 18.146]","(19.357, 19.931]","(18.964, 19.591]","(95.386, 97.377]","(347.238, 353.607]"
"(19.386, 20.006]","(19.357, 19.931]","(18.336, 18.964]","(97.377, 99.368]","(347.238, 353.607]"
"(20.006, 20.626]","(18.783, 19.357]","(13.946, 14.573]","(97.377, 99.368]","(334.502, 340.87]"
"(19.386, 20.006]","(22.227, 22.8]","(14.573, 15.201]","(103.35, 105.341]","(359.975, 366.343]"
"(20.626, 21.246]","(18.783, 19.357]","(13.946, 14.573]","(99.368, 101.359]","(340.87, 347.238]"
"(16.907, 17.527]","(22.227, 22.8]","(10.811, 11.438]","(99.368, 101.359]","(328.134, 334.502]"
"(22.485, 23.105]","(19.931, 20.505]","(14.573, 15.201]","(109.324, 111.315]","(372.712, 379.08]"
"(16.287, 16.907]","(19.931, 20.505]","(13.319, 13.946]","(93.395, 95.386]","(321.765, 328.134]"
"(20.006, 20.626]","(15.34, 15.914]","(13.946, 14.573]","(85.43, 87.421]","(302.661, 309.029]"
"(23.105, 23.725]","(19.357, 19.931]","(15.201, 15.828]","(103.35, 105.341]","(353.607, 359.975]"
"(18.766, 19.386]","(16.488, 17.062]","(17.709, 18.336]","(85.43, 87.421]","(309.029, 315.397]"
"(21.865, 22.485]","(18.783, 19.357]","(15.828, 16.455]","(101.359, 103.35]","(353.607, 359.975]"
"(17.527, 18.146]","(19.357, 19.931]","(13.946, 14.573]","(91.404, 93.395]","(315.397, 321.765]"
"(16.907, 17.527]","(15.34, 15.914]","(17.082, 17.709]","(81.448, 83.439]","(296.292, 302.661]"
"(16.287, 16.907]","(22.227, 22.8]","(15.201, 15.828]","(103.35, 105.341]","(353.607, 359.975]"
"(18.766, 19.386]","(21.079, 21.653]","(12.065, 12.692]","(99.368, 101.359]","(334.502, 340.87]"
"(23.105, 23.725]","(15.914, 16.488]","(12.065, 12.692]","(93.395, 95.386]","(321.765, 328.134]"
"(20.626, 21.246]","(20.505, 21.079]","(12.692, 13.319]","(99.368, 101.359]","(340.87, 347.238]"
"(21.246, 21.865]","(17.635, 18.209]","(12.692, 13.319]","(93.395, 95.386]","(321.765, 328.134]"
"(25.584, 26.204]","(21.079, 21.653]","(15.201, 15.828]","(113.306, 115.297]","(385.448, 391.816]"
"(20.006, 20.626]","(18.783, 19.357]","(13.319, 13.946]","(97.377, 99.368]","(334.502, 340.87]"
"(19.386, 20.006]","(21.079, 21.653]","(15.828, 16.455]","(103.35, 105.341]","(353.607, 359.975]"
"(20.006, 20.626]","(20.505, 21.079]","(14.573, 15.201]","(101.359, 103.35]","(347.238, 353.607]"
"(21.865, 22.485]","(20.505, 21.079]","(12.065, 12.692]","(105.341, 107.333]","(353.607, 359.975]"
"(20.006, 20.626]","(19.357, 19.931]","(17.709, 18.336]","(101.359, 103.35]","(366.343, 372.712]"
"(20.626, 21.246]","(19.357, 19.931]","(17.709, 18.336]","(99.368, 101.359]","(347.238, 353.607]"
"(19.386, 20.006]","(18.209, 18.783]","(15.201, 15.828]","(91.404, 93.395]","(321.765, 328.134]"
"(19.386, 20.006]","(20.505, 21.079]","(12.065, 12.692]","(99.368, 101.359]","(334.502, 340.87]"
"(22.485, 23.105]","(21.079, 21.653]","(15.828, 16.455]","(105.341, 107.333]","(366.343, 372.712]"
"(18.766, 19.386]","(22.8, 23.374]","(14.573, 15.201]","(103.35, 105.341]","(359.975, 366.343]"
"(20.006, 20.626]","(17.062, 17.635]","(12.692, 13.319]","(95.386, 97.377]","(328.134, 334.502]"
"(19.386, 20.006]","(22.227, 22.8]","(13.946, 14.573]","(109.324, 111.315]","(372.712, 379.08]"
"(20.006, 20.626]","(19.931, 20.505]","(12.692, 13.319]","(95.386, 97.377]","(321.765, 328.134]"
"(18.146, 18.766]","(14.181, 14.766]","(15.828, 16.455]","(81.448, 83.439]","(289.924, 296.292]"
"(20.006, 20.626]","(22.8, 23.374]","(13.946, 14.573]","(107.333, 109.324]","(366.343, 372.712]"
"(19.386, 20.006]","(20.505, 21.079]","(10.811, 11.438]","(99.368, 101.359]","(334.502, 340.87]"
"(21.246, 21.865]","(22.227, 22.8]","(11.438, 12.065]","(109.324, 111.315]","(366.343, 372.712]"
"(19.386, 20.006]","(17.062, 17.635]","(13.319, 13.946]","(85.43, 87.421]","(296.292, 302.661]"
"(21.865, 22.485]","(21.653, 22.227]","(10.183, 10.811]","(109.324, 111.315]","(359.975, 366.343]"
"(22.485, 23.105]","(21.079, 21.653]","(13.946, 14.573]","(107.333, 109.324]","(366.343, 372.712]"
"(20.626, 21.246]","(19.931, 20.505]","(15.201, 15.828]","(99.368, 101.359]","(347.238, 353.607]"
"(20.006, 20.626]","(19.357, 19.931]","(11.438, 12.065]","(97.377, 99.368]","(328.134, 334.502]"
"(20.006, 20.626]","(18.209, 18.783]","(12.065, 12.692]","(97.377, 99.368]","(328.134, 334.502]"
"(21.246, 21.865]","(19.357, 19.931]","(12.692, 13.319]","(101.359, 103.35]","(340.87, 347.238]"
"(19.386, 20.006]","(24.522, 25.096]","(15.201, 15.828]","(117.288, 119.279]","(398.185, 404.553]"
"(21.865, 22.485]","(20.505, 21.079]","(15.201, 15.828]","(105.341, 107.333]","(366.343, 372.712]"
"(21.865, 22.485]","(19.357, 19.931]","(16.455, 17.082]","(101.359, 103.35]","(353.607, 359.975]"
"(20.006, 20.626]","(20.505, 21.079]","(10.811, 11.438]","(101.359, 103.35]","(334.502, 340.87]"
"(18.766, 19.386]","(22.227, 22.8]","(15.201, 15.828]","(105.341, 107.333]","(366.343, 372.712]"
"(22.485, 23.105]","(22.227, 22.8]","(16.455, 17.082]","(113.306, 115.297]","(391.816, 398.185]"
"(17.527, 18.146]","(21.079, 21.653]","(10.183, 10.811]","(101.359, 103.35]","(328.134, 334.502]"
"(18.766, 19.386]","(23.374, 23.948]","(17.709, 18.336]","(109.324, 111.315]","(379.08, 385.448]"
"(17.527, 18.146]","(22.8, 23.374]","(14.573, 15.201]","(103.35, 105.341]","(353.607, 359.975]"
"(18.766, 19.386]","(23.948, 24.522]","(14.573, 15.201]","(113.306, 115.297]","(379.08, 385.448]"
"(21.865, 22.485]","(17.635, 18.209]","(17.709, 18.336]","(99.368, 101.359]","(359.975, 366.343]"
"(20.626, 21.246]","(17.635, 18.209]","(15.201, 15.828]","(95.386, 97.377]","(334.502, 340.87]"
"(20.006, 20.626]","(15.34, 15.914]","(17.709, 18.336]","(87.421, 89.412]","(315.397, 321.765]"
"(20.626, 21.246]","(17.062, 17.635]","(15.828, 16.455]","(95.386, 97.377]","(334.502, 340.87]"
"(22.485, 23.105]","(23.374, 23.948]","(15.201, 15.828]","(115.297, 117.288]","(398.185, 404.553]"
"(18.766, 19.386]","(15.914, 16.488]","(17.082, 17.709]","(85.43, 87.421]","(309.029, 315.397]"
"(20.626, 21.246]","(21.079, 21.653]","(13.946, 14.573]","(101.359, 103.35]","(347.238, 353.607]"
"(20.626, 21.246]","(16.488, 17.062]","(17.082, 17.709]","(91.404, 93.395]","(328.134, 334.502]"
"(19.386, 20.006]","(18.783, 19.357]","(12.692, 13.319]","(93.395, 95.386]","(321.765, 328.134]"
"(18.146, 18.766]","(18.783, 19.357]","(18.336, 18.964]","(89.412, 91.404]","(321.765, 328.134]"
"(16.907, 17.527]","(22.227, 22.8]","(15.828, 16.455]","(99.368, 101.359]","(347.238, 353.607]"
"(16.907, 17.527]","(18.783, 19.357]","(16.455, 17.082]","(93.395, 95.386]","(328.134, 334.502]"
"(18.766, 19.386]","(18.783, 19.357]","(12.692, 13.319]","(97.377, 99.368]","(328.134, 334.502]"
"(21.246, 21.865]","(22.227, 22.8]","(17.082, 17.709]","(113.306, 115.297]","(385.448, 391.816]"
"(20.626, 21.246]","(18.783, 19.357]","(13.946, 14.573]","(95.386, 97.377]","(334.502, 340.87]"
"(23.105, 23.725]","(19.931, 20.505]","(13.946, 14.573]","(107.333, 109.324]","(366.343, 372.712]"
"(18.766, 19.386]","(20.505, 21.079]","(15.201, 15.828]","(103.35, 105.341]","(359.975, 366.343]"
"(21.246, 21.865]","(18.783, 19.357]","(15.828, 16.455]","(99.368, 101.359]","(347.238, 353.607]"
"(17.527, 18.146]","(21.079, 21.653]","(11.438, 12.065]","(103.35, 105.341]","(340.87, 347.238]"
"(21.246, 21.865]","(18.209, 18.783]","(18.336, 18.964]","(101.359, 103.35]","(359.975, 366.343]"
"(20.006, 20.626]","(17.062, 17.635]","(14.573, 15.201]","(93.395, 95.386]","(321.765, 328.134]"
"(21.865, 22.485]","(20.505, 21.079]","(15.828, 16.455]","(101.359, 103.35]","(347.238, 353.607]"
"(20.006, 20.626]","(22.227, 22.8]","(17.082, 17.709]","(103.35, 105.341]","(366.343, 372.712]"
"(15.047, 15.667]","(22.227, 22.8]","(17.082, 17.709]","(99.368, 101.359]","(347.238, 353.607]"
"(21.246, 21.865]","(19.357, 19.931]","(15.201, 15.828]","(103.35, 105.341]","(353.607, 359.975]"
"(21.246, 21.865]","(17.635, 18.209]","(16.455, 17.082]","(99.368, 101.359]","(347.238, 353.607]"
"(16.287, 16.907]","(21.079, 21.653]","(20.218, 20.845]","(95.386, 97.377]","(347.238, 353.607]"
"(17.527, 18.146]","(21.079, 21.653]","(15.828, 16.455]","(101.359, 103.35]","(353.607, 359.975]"
"(21.246, 21.865]","(19.357, 19.931]","(13.946, 14.573]","(97.377, 99.368]","(334.502, 340.87]"
"(20.626, 21.246]","(17.635, 18.209]","(18.336, 18.964]","(93.395, 95.386]","(334.502, 340.87]"
"(23.105, 23.725]","(15.34, 15.914]","(11.438, 12.065]","(93.395, 95.386]","(309.029, 315.397]"
"(22.485, 23.105]","(19.357, 19.931]","(15.828, 16.455]","(103.35, 105.341]","(353.607, 359.975]"
"(19.386, 20.006]","(19.931, 20.505]","(13.946, 14.573]","(95.386, 97.377]","(334.502, 340.87]"
"(16.287, 16.907]","(19.931, 20.505]","(12.692, 13.319]","(95.386, 97.377]","(328.134, 334.502]"
"(19.386, 20.006]","(21.653, 22.227]","(13.946, 14.573]","(101.359, 103.35]","(347.238, 353.607]"
"(19.386, 20.006]","(21.079, 21.653]","(15.201, 15.828]","(101.359, 103.35]","(347.238, 353.607]"
"(20.006, 20.626]","(18.209, 18.783]","(17.082, 17.709]","(93.395, 95.386]","(328.134, 334.502]"
"(22.485, 23.105]","(19.931, 20.505]","(15.201, 15.828]","(103.35, 105.341]","(353.607, 359.975]"
"(17.527, 18.146]","(18.209, 18.783]","(13.946, 14.573]","(93.395, 95.386]","(321.765, 328.134]"
"(21.246, 21.865]","(23.374, 23.948]","(14.573, 15.201]","(111.315, 113.306]","(372.712, 379.08]"
"(23.725, 24.345]","(19.931, 20.505]","(16.455, 17.082]","(111.315, 113.306]","(385.448, 391.816]"
"(18.146, 18.766]","(19.931, 20.505]","(15.828, 16.455]","(99.368, 101.359]","(340.87, 347.238]"
"(18.766, 19.386]","(17.062, 17.635]","(12.692, 13.319]","(89.412, 91.404]","(309.029, 315.397]"
"(21.246, 21.865]","(21.079, 21.653]","(12.692, 13.319]","(105.341, 107.333]","(353.607, 359.975]"
"(21.865, 22.485]","(16.488, 17.062]","(13.319, 13.946]","(97.377, 99.368]","(328.134, 334.502]"
"(19.386, 20.006]","(19.357, 19.931]","(17.082, 17.709]","(95.386, 97.377]","(334.502, 340.87]"
"(20.006, 20.626]","(21.079, 21.653]","(15.201, 15.828]","(105.341, 107.333]","(359.975, 366.343]"
"(16.907, 17.527]","(15.34, 15.914]","(14.573, 15.201]","(79.417, 81.448]","(283.556, 289.924]"
"(21.246, 21.865]","(19.931, 20.505]","(15.828, 16.455]","(103.35, 105.341]","(353.607, 359.975]"
"(18.766, 19.386]","(20.505, 21.079]","(12.692, 13.319]","(99.368, 101.359]","(340.87, 347.238]"
"(20.006, 20.626]","(20.505, 21.079]","(15.201, 15.828]","(101.359, 103.35]","(347.238, 353.607]"
"(19.386, 20.006]","(18.209, 18.783]","(13.319, 13.946]","(91.404, 93.395]","(315.397, 321.765]"
"(21.246, 21.865]","(17.062, 17.635]","(15.201, 15.828]","(93.395, 95.386]","(328.134, 334.502]"
"(18.766, 19.386]","(20.505, 21.079]","(13.946, 14.573]","(99.368, 101.359]","(340.87, 347.238]"
"(18.146, 18.766]","(21.079, 21.653]","(15.201, 15.828]","(95.386, 97.377]","(328.134, 334.502]"
"(19.386, 20.006]","(23.374, 23.948]","(12.692, 13.319]","(107.333, 109.324]","(359.975, 366.343]"
"(21.865, 22.485]","(17.062, 17.635]","(16.455, 17.082]","(97.377, 99.368]","(347.238, 353.607]"
"(19.386, 20.006]","(19.357, 19.931]","(15.201, 15.828]","(95.386, 97.377]","(328.134, 334.502]"
"(23.105, 23.725]","(19.931, 20.505]","(13.319, 13.946]","(107.333, 109.324]","(366.343, 372.712]"
"(21.246, 21.865]","(18.209, 18.783]","(14.573, 15.201]","(99.368, 101.359]","(340.87, 347.238]"
"(19.386, 20.006]","(22.227, 22.8]","(17.082, 17.709]","(107.333, 109.324]","(372.712, 379.08]"
"(19.386, 20.006]","(20.505, 21.079]","(12.065, 12.692]","(101.359, 103.35]","(340.87, 347.238]"
"(20.626, 21.246]","(16.488, 17.062]","(13.319, 13.946]","(93.395, 95.386]","(321.765, 328.134]"
"(21.865, 22.485]","(19.931, 20.505]","(15.201, 15.828]","(105.341, 107.333]","(366.343, 372.712]"
"(24.345, 24.964]","(18.783, 19.357]","(11.438, 12.065]","(103.35, 105.341]","(340.87, 347.238]"
"(21.865, 22.485]","(17.062, 17.635]","(14.573, 15.201]","(93.395, 95.386]","(321.765, 328.134]"
"(21.246, 21.865]","(17.062, 17.635]","(16.455, 17.082]","(91.404, 93.395]","(328.134, 334.502]"
"(21.246, 21.865]","(18.783, 19.357]","(15.201, 15.828]","(97.377, 99.368]","(340.87, 347.238]"
"(21.865, 22.485]","(19.357, 19.931]","(15.828, 16.455]","(103.35, 105.341]","(359.975, 366.343]"
"(16.907, 17.527]","(17.062, 17.635]","(14.573, 15.201]","(85.43, 87.421]","(296.292, 302.661]"
"(21.865, 22.485]","(20.505, 21.079]","(11.438, 12.065]","(103.35, 105.341]","(347.238, 353.607]"
"(19.386, 20.006]","(20.505, 21.079]","(13.946, 14.573]","(105.341, 107.333]","(359.975, 366.343]"
"(21.865, 22.485]","(22.227, 22.8]","(15.828, 16.455]","(111.315, 113.306]","(379.08, 385.448]"
