A,B,C,D,E
"(19.179, 19.593]","(21.844, 22.227]","(12.483, 12.901]","(104.678, 106.005]","(349.361, 353.607]"
"(22.072, 22.485]","(21.461, 21.844]","(9.544, 9.974]","(108.66, 109.987]","(357.852, 362.098]"
"(17.113, 17.527]","(16.488, 16.87]","(13.737, 14.155]","(79.417, 80.784]","(277.06, 281.433]"
"(19.179, 19.593]","(18.018, 18.401]","(12.901, 13.319]","(92.731, 94.058]","(319.643, 323.888]"
"(23.312, 23.725]","(16.105, 16.488]","(12.065, 12.483]","(91.404, 92.731]","(306.906, 311.152]"
"(18.766, 19.179]","(19.931, 20.314]","(16.246, 16.664]","(99.368, 100.696]","(345.116, 349.361]"
"(17.94, 18.353]","(18.018, 18.401]","(14.992, 15.41]","(92.731, 94.058]","(323.888, 328.134]"
"(20.419, 20.832]","(19.166, 19.548]","(14.992, 15.41]","(99.368, 100.696]","(340.87, 345.116]"
"(19.593, 20.006]","(15.34, 15.722]","(13.737, 14.155]","(87.421, 88.749]","(302.661, 306.906]"
"(21.659, 22.072]","(20.314, 20.696]","(18.336, 18.755]","(102.023, 103.35]","(366.343, 370.589]"
"(16.7, 17.113]","(20.696, 21.079]","(16.246, 16.664]","(95.386, 96.713]","(332.379, 336.625]"
"(20.006, 20.419]","(21.844, 22.227]","(12.483, 12.901]","(107.333, 108.66]","(357.852, 362.098]"
"(20.006, 20.419]","(16.105, 16.488]","(16.664, 17.082]","(87.421, 88.749]","(315.397, 319.643]"
"(19.593, 20.006]","(18.018, 18.401]","(12.483, 12.901]","(92.731, 94.058]","(315.397, 319.643]"
"(18.353, 18.766]","(19.166, 19.548]","(14.155, 14.573]","(95.386, 96.713]","(328.134, 332.379]"
"(20.006, 20.419]","(18.783, 19.166]","(14.573, 14.992]","(94.058, 95.386]","(323.888, 328.134]"
"(22.072, 22.485]","(20.314, 20.696]","(11.647, 12.065]","(108.66, 109.987]","(357.852, 362.098]"
"(20.006, 20.419]","(18.401, 18.783]","(12.483, 12.901]","(94.058, 95.386]","(323.888, 328.134]"
"(20.006, 20.419]","(17.635, 18.018]","(17.5, 17.918]","(92.731, 94.058]","(332.379, 336.625]"
"(20.419, 20.832]","(20.696, 21.079]","(15.828, 16.246]","(103.35, 104.678]","(353.607, 357.852]"
"(19.179, 19.593]","(16.488, 16.87]","(17.082, 17.5]","(87.421, 88.749]","(315.397, 319.643]"
"(18.353, 18.766]","(19.931, 20.314]","(12.901, 13.319]","(95.386, 96.713]","(323.888, 328.134]"
"(20.419, 20.832]","(18.783, 19.166]","(11.647, 12.065]","(99.368, 100.696]","(332.379, 336.625]"
"(22.898, 23.312]","(20.696, 21.079]","(12.901, 13.319]","(106.005, 107.333]","(362.098, 366.343]"
"(21.246, 21.659]","(19.931, 20.314]","(18.755, 19.173]","(100.696, 102.023]","(353.607, 357.852]"
"(19.179, 19.593]","(20.314, 20.696]","(16.246, 16.664]","(102.023, 103.35]","(353.607, 357.852]"
"(22.072, 22.485]","(14.957, 15.34]","(17.918, 18.336]","(84.766, 86.094]","(306.906, 311.152]"
"(21.659, 22.072]","(21.461, 21.844]","(12.901, 13.319]","(108.66, 109.987]","(366.343, 370.589]"
"(22.072, 22.485]","(18.783, 19.166]","(11.647, 12.065]","(98.041, 99.368]","(328.134, 332.379]"
"(15.874, 16.287]","(21.844, 22.227]","(14.573, 14.992]","(98.041, 99.368]","(336.625, 340.87]"
"(20.419, 20.832]","(20.314, 20.696]","(16.246, 16.664]","(100.696, 102.023]","(349.361, 353.607]"
"(23.312, 23.725]","(22.992, 23.374]","(11.229, 11.647]","(117.952, 119.279]","(383.325, 387.571]"
"(23.312, 23.725]","(16.488, 16.87]","(12.065, 12.483]","(100.696, 102.023]","(340.87, 345.116]"
"(19.593, 20.006]","(19.931, 20.314]","(10.811, 11.229]","(98.041, 99.368]","(328.134, 332.379]"
"(18.766, 19.179]","(19.931, 20.314]","(17.5, 17.918]","(96.713, 98.041]","(340.87, 345.116]"
"(18.353, 18.766]","(20.314, 20.696]","(14.573, 14.992]","(98.041, 99.368]","(336.625, 340.87]"
"(19.593, 20.006]","(22.992, 23.374]","(14.573, 14.992]","(104.678, 106.005]","(357.852, 362.098]"
"(19.593, 20.006]","(20.314, 20.696]","(12.065, 12.483]","(98.041, 99.368]","(336.625, 340.87]"
"(20.832, 21.246]","(19.548, 19.931]","(15.828, 16.246]","(103.35, 104.678]","(357.852, 362.098]"
"(19.593, 20.006]","(18.018, 18.401]","(17.918, 18.336]","(92.731, 94.058]","(332.379, 336.625]"
"(18.353, 18.766]","(20.696, 21.079]","(13.319, 13.737]","(99.368, 100.696]","(336.625, 340.87]"
"(19.179, 19.593]","(21.079, 21.461]","(14.573, 14.992]","(102.023, 103.35]","(353.607, 357.852]"
"(19.179, 19.593]","(19.548, 19.931]","(16.664, 17.082]","(95.386, 96.713]","(336.625, 340.87]"
"(18.766, 19.179]","(19.166, 19.548]","(17.082, 17.5]","(92.731, 94.058]","(328.134, 332.379]"
"(17.113, 17.527]","(17.635, 18.018]","(15.828, 16.246]","(86.094, 87.421]","(302.661, 306.906]"
"(19.179, 19.593]","(21.461, 21.844]","(17.082, 17.5]","(104.678, 106.005]","(366.343, 370.589]"
"(18.766, 19.179]","(19.548, 19.931]","(16.246, 16.664]","(96.713, 98.041]","(340.87, 345.116]"
"(19.179, 19.593]","(22.992, 23.374]","(16.246, 16.664]","(107.333, 108.66]","(366.343, 370.589]"
"(17.527, 17.94]","(24.14, 24.522]","(13.737, 14.155]","(108.66, 109.987]","(366.343, 370.589]"
"(20.832, 21.246]","(21.079, 21.461]","(18.755, 19.173]","(104.678, 106.005]","(370.589, 374.834]"
"(20.419, 20.832]","(19.166, 19.548]","(17.082, 17.5]","(102.023, 103.35]","(357.852, 362.098]"
"(15.047, 15.461]","(16.105, 16.488]","(14.573, 14.992]","(79.417, 80.784]","(281.433, 285.679]"
"(21.659, 22.072]","(20.696, 21.079]","(14.573, 14.992]","(106.005, 107.333]","(357.852, 362.098]"
"(20.006, 20.419]","(16.87, 17.253]","(10.811, 11.229]","(92.731, 94.058]","(311.152, 315.397]"
"(20.832, 21.246]","(19.548, 19.931]","(17.5, 17.918]","(100.696, 102.023]","(349.361, 353.607]"
"(20.832, 21.246]","(20.314, 20.696]","(17.082, 17.5]","(104.678, 106.005]","(362.098, 366.343]"
"(21.246, 21.659]","(18.401, 18.783]","(11.647, 12.065]","(98.041, 99.368]","(328.134, 332.379]"
"(17.527, 17.94]","(22.609, 22.992]","(11.229, 11.647]","(100.696, 102.023]","(332.379, 336.625]"
"(22.898, 23.312]","(19.931, 20.314]","(15.828, 16.246]","(103.35, 104.678]","(353.607, 357.852]"
"(18.353, 18.766]","(19.166, 19.548]","(16.664, 17.082]","(96.713, 98.041]","(336.625, 340.87]"
"(19.179, 19.593]","(18.018, 18.401]","(14.155, 14.573]","(92.731, 94.058]","(319.643, 323.888]"
"(21.246, 21.659]","(16.488, 16.87]","(13.319, 13.737]","(91.404, 92.731]","(315.397, 319.643]"
"(16.287, 16.7]","(21.844, 22.227]","(16.664, 17.082]","(98.041, 99.368]","(340.87, 345.116]"
"(22.485, 22.898]","(22.609, 22.992]","(13.319, 13.737]","(112.642, 113.97]","(374.834, 379.08]"
"(18.353, 18.766]","(20.314, 20.696]","(15.41, 15.828]","(95.386, 96.713]","(328.134, 332.379]"
"(18.766, 19.179]","(20.314, 20.696]","(16.246, 16.664]","(99.368, 100.696]","(349.361, 353.607]"
"(24.551, 24.964]","(16.87, 17.253]","(14.155, 14.573]","(99.368, 100.696]","(345.116, 349.361]"
"(16.7, 17.113]","(19.166, 19.548]","(12.901, 13.319]","(88.749, 90.076]","(306.906, 311.152]"
"(16.287, 16.7]","(19.931, 20.314]","(14.573, 14.992]","(90.076, 91.404]","(315.397, 319.643]"
"(20.419, 20.832]","(21.461, 21.844]","(14.992, 15.41]","(107.333, 108.66]","(370.589, 374.834]"
"(17.94, 18.353]","(21.079, 21.461]","(14.573, 14.992]","(98.041, 99.368]","(336.625, 340.87]"
"(17.94, 18.353]","(19.548, 19.931]","(19.173, 19.591]","(96.713, 98.041]","(345.116, 349.361]"
"(19.593, 20.006]","(19.548, 19.931]","(18.336, 18.755]","(98.041, 99.368]","(349.361, 353.607]"
"(20.419, 20.832]","(18.783, 19.166]","(13.737, 14.155]","(96.713, 98.041]","(332.379, 336.625]"
"(19.179, 19.593]","(22.609, 22.992]","(14.992, 15.41]","(104.678, 106.005]","(357.852, 362.098]"
"(20.832, 21.246]","(18.783, 19.166]","(13.737, 14.155]","(99.368, 100.696]","(340.87, 345.116]"
"(17.113, 17.527]","(22.227, 22.609]","(11.229, 11.647]","(99.368, 100.696]","(332.379, 336.625]"
"(22.485, 22.898]","(20.314, 20.696]","(14.573, 14.992]","(109.987, 111.315]","(374.834, 379.08]"
"(16.287, 16.7]","(19.931, 20.314]","(13.319, 13.737]","(94.058, 95.386]","(323.888, 328.134]"
"(20.006, 20.419]","(15.34, 15.722]","(14.155, 14.573]","(86.094, 87.421]","(306.906, 311.152]"
"(23.312, 23.725]","(19.166, 19.548]","(15.41, 15.828]","(103.35, 104.678]","(353.607, 357.852]"
"(18.766, 19.179]","(16.488, 16.87]","(17.918, 18.336]","(86.094, 87.421]","(311.152, 315.397]"
"(21.659, 22.072]","(19.166, 19.548]","(15.828, 16.246]","(102.023, 103.35]","(357.852, 362.098]"
"(17.527, 17.94]","(19.548, 19.931]","(14.155, 14.573]","(92.731, 94.058]","(319.643, 323.888]"
"(17.113, 17.527]","(15.722, 16.105]","(17.5, 17.918]","(80.784, 82.112]","(294.17, 298.415]"
"(16.287, 16.7]","(22.227, 22.609]","(15.41, 15.828]","(103.35, 104.678]","(357.852, 362.098]"
"(18.766, 19.179]","(21.079, 21.461]","(12.065, 12.483]","(100.696, 102.023]","(336.625, 340.87]"
"(22.898, 23.312]","(16.105, 16.488]","(12.483, 12.901]","(94.058, 95.386]","(319.643, 323.888]"
"(20.419, 20.832]","(20.314, 20.696]","(12.901, 13.319]","(100.696, 102.023]","(345.116, 349.361]"
"(21.246, 21.659]","(17.635, 18.018]","(12.901, 13.319]","(92.731, 94.058]","(319.643, 323.888]"
"(25.791, 26.204]","(21.079, 21.461]","(15.41, 15.828]","(112.642, 113.97]","(387.571, 391.816]"
"(20.419, 20.832]","(18.783, 19.166]","(13.319, 13.737]","(98.041, 99.368]","(332.379, 336.625]"
"(19.179, 19.593]","(21.461, 21.844]","(15.828, 16.246]","(103.35, 104.678]","(357.852, 362.098]"
"(20.419, 20.832]","(20.696, 21.079]","(14.992, 15.41]","(102.023, 103.35]","(349.361, 353.607]"
"(21.659, 22.072]","(20.696, 21.079]","(12.065, 12.483]","(104.678, 106.005]","(353.607, 357.852]"
"(20.006, 20.419]","(19.166, 19.548]","(17.918, 18.336]","(102.023, 103.35]","(366.343, 370.589]"
"(20.419, 20.832]","(19.548, 19.931]","(17.5, 17.918]","(99.368, 100.696]","(349.361, 353.607]"
"(19.179, 19.593]","(18.401, 18.783]","(15.41, 15.828]","(91.404, 92.731]","(323.888, 328.134]"
"(19.593, 20.006]","(20.696, 21.079]","(12.065, 12.483]","(99.368, 100.696]","(336.625, 340.87]"
"(22.898, 23.312]","(21.079, 21.461]","(16.246, 16.664]","(106.005, 107.333]","(366.343, 370.589]"
"(18.766, 19.179]","(22.609, 22.992]","(14.992, 15.41]","(103.35, 104.678]","(362.098, 366.343]"
"(20.419, 20.832]","(17.253, 17.635]","(12.901, 13.319]","(95.386, 96.713]","(328.134, 332.379]"
"(19.593, 20.006]","(22.227, 22.609]","(14.155, 14.573]","(108.66, 109.987]","(370.589, 374.834]"
"(20.006, 20.419]","(19.931, 20.314]","(12.901, 13.319]","(95.386, 96.713]","(323.888, 328.134]"
"(17.94, 18.353]","(14.575, 14.957]","(15.828, 16.246]","(80.784, 82.112]","(289.924, 294.17]"
"(20.006, 20.419]","(22.609, 22.992]","(14.155, 14.573]","(107.333, 108.66]","(366.343, 370.589]"
"(19.593, 20.006]","(20.696, 21.079]","(11.229, 11.647]","(100.696, 102.023]","(332.379, 336.625]"
"(21.659, 22.072]","(22.227, 22.609]","(11.647, 12.065]","(108.66, 109.987]","(366.343, 370.589]"
"(19.179, 19.593]","(17.253, 17.635]","(13.737, 14.155]","(86.094, 87.421]","(298.415, 302.661]"
"(22.072, 22.485]","(21.844, 22.227]","(10.392, 10.811]","(109.987, 111.315]","(362.098, 366.343]"
"(22.485, 22.898]","(21.079, 21.461]","(14.155, 14.573]","(107.333, 108.66]","(366.343, 370.589]"
"(20.419, 20.832]","(19.931, 20.314]","(15.41, 15.828]","(99.368, 100.696]","(345.116, 349.361]"
"(20.006, 20.419]","(19.548, 19.931]","(11.647, 12.065]","(96.713, 98.041]","(328.134, 332.379]"
"(20.419, 20.832]","(18.401, 18.783]","(12.065, 12.483]","(98.041, 99.368]","(328.134, 332.379]"
"(21.659, 22.072]","(19.548, 19.931]","(12.901, 13.319]","(100.696, 102.023]","(340.87, 345.116]"
"(19.593, 20.006]","(24.522, 24.905]","(15.41, 15.828]","(117.952, 119.279]","(400.307, 404.553]"
"(22.072, 22.485]","(20.314, 20.696]","(15.41, 15.828]","(106.005, 107.333]","(366.343, 370.589]"
"(22.072, 22.485]","(19.166, 19.548]","(16.246, 16.664]","(102.023, 103.35]","(353.607, 357.852]"
"(20.006, 20.419]","(20.696, 21.079]","(10.811, 11.229]","(102.023, 103.35]","(336.625, 340.87]"
"(19.179, 19.593]","(22.227, 22.609]","(15.41, 15.828]","(106.005, 107.333]","(366.343, 370.589]"
"(22.485, 22.898]","(22.227, 22.609]","(16.246, 16.664]","(113.97, 115.297]","(391.816, 396.062]"
"(17.94, 18.353]","(21.461, 21.844]","(10.392, 10.811]","(100.696, 102.023]","(332.379, 336.625]"
"(18.766, 19.179]","(23.757, 24.14]","(17.5, 17.918]","(109.987, 111.315]","(379.08, 383.325]"
"(17.527, 17.94]","(22.609, 22.992]","(14.573, 14.992]","(103.35, 104.678]","(353.607, 357.852]"
"(18.766, 19.179]","(24.14, 24.522]","(14.573, 14.992]","(112.642, 113.97]","(379.08, 383.325]"
"(22.072, 22.485]","(17.635, 18.018]","(17.918, 18.336]","(99.368, 100.696]","(357.852, 362.098]"
"(20.832, 21.246]","(18.018, 18.401]","(14.992, 15.41]","(96.713, 98.041]","(336.625, 340.87]"
"(20.006, 20.419]","(15.722, 16.105]","(17.5, 17.918]","(87.421, 88.749]","(319.643, 323.888]"
"(20.832, 21.246]","(17.253, 17.635]","(15.828, 16.246]","(95.386, 96.713]","(336.625, 340.87]"
"(22.485, 22.898]","(23.757, 24.14]","(15.41, 15.828]","(116.625, 117.952]","(396.062, 400.307]"
"(18.766, 19.179]","(16.105, 16.488]","(17.082, 17.5]","(86.094, 87.421]","(306.906, 311.152]"
"(20.832, 21.246]","(21.079, 21.461]","(13.737, 14.155]","(100.696, 102.023]","(345.116, 349.361]"
"(20.832, 21.246]","(16.488, 16.87]","(17.082, 17.5]","(92.731, 94.058]","(328.134, 332.379]"
"(19.593, 20.006]","(18.783, 19.166]","(12.901, 13.319]","(94.058, 95.386]","(323.888, 328.134]"
"(18.353, 18.766]","(18.783, 19.166]","(18.336, 18.755]","(90.076, 91.404]","(323.888, 328.134]"
"(17.113, 17.527]","(22.227, 22.609]","(16.246, 16.664]","(99.368, 100.696]","(349.361, 353.607]"
"(17.113, 17.527]","(19.166, 19.548]","(16.246, 16.664]","(92.731, 94.058]","(328.134, 332.379]"
"(18.766, 19.179]","(19.166, 19.548]","(12.901, 13.319]","(96.713, 98.041]","(328.134, 332.379]"
"(21.246, 21.659]","(22.609, 22.992]","(17.082, 17.5]","(112.642, 113.97]","(387.571, 391.816]"
"(20.832, 21.246]","(19.166, 19.548]","(14.155, 14.573]","(96.713, 98.041]","(332.379, 336.625]"
"(23.312, 23.725]","(19.931, 20.314]","(14.155, 14.573]","(108.66, 109.987]","(370.589, 374.834]"
"(19.179, 19.593]","(20.696, 21.079]","(14.992, 15.41]","(103.35, 104.678]","(357.852, 362.098]"
"(21.659, 22.072]","(19.166, 19.548]","(16.246, 16.664]","(99.368, 100.696]","(345.116, 349.361]"
"(17.94, 18.353]","(21.079, 21.461]","(11.647, 12.065]","(103.35, 104.678]","(345.116, 349.361]"
"(21.659, 22.072]","(18.401, 18.783]","(18.336, 18.755]","(100.696, 102.023]","(362.098, 366.343]"
"(20.006, 20.419]","(17.253, 17.635]","(14.573, 14.992]","(92.731, 94.058]","(319.643, 323.888]"
"(22.072, 22.485]","(20.314, 20.696]","(15.828, 16.246]","(100.696, 102.023]","(349.361, 353.607]"
"(20.006, 20.419]","(22.227, 22.609]","(17.082, 17.5]","(104.678, 106.005]","(366.343, 370.589]"
"(15.047, 15.461]","(22.227, 22.609]","(17.082, 17.5]","(99.368, 100.696]","(349.361, 353.607]"
"(21.659, 22.072]","(19.166, 19.548]","(14.992, 15.41]","(103.35, 104.678]","(353.607, 357.852]"
"(21.246, 21.659]","(17.635, 18.018]","(16.664, 17.082]","(99.368, 100.696]","(349.361, 353.607]"
"(16.287, 16.7]","(21.079, 21.461]","(20.009, 20.427]","(95.386, 96.713]","(345.116, 349.361]"
"(17.94, 18.353]","(21.079, 21.461]","(15.828, 16.246]","(102.023, 103.35]","(353.607, 357.852]"
"(21.246, 21.659]","(19.548, 19.931]","(13.737, 14.155]","(98.041, 99.368]","(336.625, 340.87]"
"(20.832, 21.246]","(17.635, 18.018]","(18.336, 18.755]","(94.058, 95.386]","(336.625, 340.87]"
"(23.312, 23.725]","(15.722, 16.105]","(11.647, 12.065]","(92.731, 94.058]","(311.152, 315.397]"
"(22.485, 22.898]","(19.548, 19.931]","(15.828, 16.246]","(103.35, 104.678]","(357.852, 362.098]"
"(19.593, 20.006]","(19.931, 20.314]","(14.155, 14.573]","(96.713, 98.041]","(332.379, 336.625]"
"(16.7, 17.113]","(20.314, 20.696]","(12.901, 13.319]","(96.713, 98.041]","(328.134, 332.379]"
"(19.593, 20.006]","(21.461, 21.844]","(13.737, 14.155]","(102.023, 103.35]","(349.361, 353.607]"
"(19.593, 20.006]","(21.079, 21.461]","(15.41, 15.828]","(100.696, 102.023]","(349.361, 353.607]"
"(20.006, 20.419]","(18.401, 18.783]","(17.082, 17.5]","(94.058, 95.386]","(332.379, 336.625]"
"(22.898, 23.312]","(19.931, 20.314]","(15.41, 15.828]","(103.35, 104.678]","(357.852, 362.098]"
"(17.94, 18.353]","(18.401, 18.783]","(13.737, 14.155]","(94.058, 95.386]","(323.888, 328.134]"
"(21.659, 22.072]","(23.374, 23.757]","(14.992, 15.41]","(111.315, 112.642]","(374.834, 379.08]"
"(24.138, 24.551]","(20.314, 20.696]","(16.664, 17.082]","(111.315, 112.642]","(383.325, 387.571]"
"(18.353, 18.766]","(19.931, 20.314]","(15.828, 16.246]","(99.368, 100.696]","(345.116, 349.361]"
"(18.766, 19.179]","(17.253, 17.635]","(12.901, 13.319]","(90.076, 91.404]","(311.152, 315.397]"
"(21.659, 22.072]","(21.079, 21.461]","(12.901, 13.319]","(106.005, 107.333]","(357.852, 362.098]"
"(22.072, 22.485]","(16.488, 16.87]","(13.319, 13.737]","(96.713, 98.041]","(332.379, 336.625]"
"(19.179, 19.593]","(19.548, 19.931]","(17.082, 17.5]","(95.386, 96.713]","(336.625, 340.87]"
"(20.006, 20.419]","(21.079, 21.461]","(14.992, 15.41]","(104.678, 106.005]","(362.098, 366.343]"
"(17.113, 17.527]","(15.34, 15.722]","(14.573, 14.992]","(79.417, 80.784]","(281.433, 285.679]"
"(21.246, 21.659]","(20.314, 20.696]","(15.828, 16.246]","(104.678, 106.005]","(357.852, 362.098]"
"(18.766, 19.179]","(20.696, 21.079]","(12.901, 13.319]","(99.368, 100.696]","(340.87, 345.116]"
"(20.006, 20.419]","(20.696, 21.079]","(14.992, 15.41]","(102.023, 103.35]","(349.361, 353.607]"
"(19.179, 19.593]","(18.401, 18.783]","(13.737, 14.155]","(92.731, 94.058]","(315.397, 319.643]"
"(21.659, 22.072]","(17.253, 17.635]","(15.41, 15.828]","(94.058, 95.386]","(328.134, 332.379]"
"(18.766, 19.179]","(20.696, 21.079]","(14.155, 14.573]","(99.368, 100.696]","(340.87, 345.116]"
"(17.94, 18.353]","(21.079, 21.461]","(15.41, 15.828]","(95.386, 96.713]","(332.379, 336.625]"
"(19.593, 20.006]","(23.374, 23.757]","(12.483, 12.901]","(107.333, 108.66]","(362.098, 366.343]"
"(22.072, 22.485]","(17.253, 17.635]","(16.246, 16.664]","(96.713, 98.041]","(345.116, 349.361]"
"(19.593, 20.006]","(19.166, 19.548]","(15.41, 15.828]","(96.713, 98.041]","(332.379, 336.625]"
"(23.312, 23.725]","(19.931, 20.314]","(13.737, 14.155]","(107.333, 108.66]","(366.343, 370.589]"
"(21.246, 21.659]","(18.401, 18.783]","(14.992, 15.41]","(99.368, 100.696]","(340.87, 345.116]"
"(19.179, 19.593]","(22.227, 22.609]","(17.082, 17.5]","(107.333, 108.66]","(374.834, 379.08]"
"(19.593, 20.006]","(20.696, 21.079]","(12.065, 12.483]","(102.023, 103.35]","(345.116, 349.361]"
"(20.832, 21.246]","(16.488, 16.87]","(13.319, 13.737]","(92.731, 94.058]","(319.643, 323.888]"
"(22.072, 22.485]","(20.314, 20.696]","(15.41, 15.828]","(106.005, 107.333]","(366.343, 370.589]"
"(24.138, 24.551]","(19.166, 19.548]","(11.647, 12.065]","(103.35, 104.678]","(345.116, 349.361]"
"(22.072, 22.485]","(17.253, 17.635]","(14.573, 14.992]","(94.058, 95.386]","(323.888, 328.134]"
"(21.659, 22.072]","(17.253, 17.635]","(16.664, 17.082]","(91.404, 92.731]","(328.134, 332.379]"
"(21.246, 21.659]","(18.783, 19.166]","(15.41, 15.828]","(98.041, 99.368]","(340.87, 345.116]"
"(22.072, 22.485]","(19.166, 19.548]","(15.828, 16.246]","(103.35, 104.678]","(357.852, 362.098]"
"(17.113, 17.527]","(16.87, 17.253]","(14.573, 14.992]","(84.766, 86.094]","(298.415, 302.661]"
"(21.659, 22.072]","(20.696, 21.079]","(11.647, 12.065]","(104.678, 106.005]","(349.361, 353.607]"
"(19.593, 20.006]","(20.696, 21.079]","(13.737, 14.155]","(106.005, 107.333]","(357.852, 362.098]"
"(22.072, 22.485]","(22.609, 22.992]","(15.828, 16.246]","(111.315, 112.642]","(383.325, 387.571]"
