A,B,C,D,E
"(18.973, 20.006]","(21.844, 22.8]","(13.737, 14.783]","(102.687, 106.005]","(351.484, 362.098]"
"(22.072, 23.105]","(18.018, 18.975]","(10.602, 11.647]","(99.368, 102.687]","(319.643, 330.256]"
"(17.94, 18.973]","(16.105, 17.062]","(14.783, 15.828]","(82.775, 86.094]","(298.415, 309.029]"
"(20.006, 21.039]","(18.975, 19.931]","(16.873, 17.918]","(96.05, 99.368]","(340.87, 351.484]"
"(18.973, 20.006]","(20.887, 21.844]","(12.692, 13.737]","(99.368, 102.687]","(330.256, 340.87]"
"(18.973, 20.006]","(21.844, 22.8]","(14.783, 15.828]","(102.687, 106.005]","(351.484, 362.098]"
"(20.006, 21.039]","(19.931, 20.887]","(18.964, 20.009]","(99.368, 102.687]","(362.098, 372.712]"
"(21.039, 22.072]","(17.062, 18.018]","(14.783, 15.828]","(92.731, 96.05]","(319.643, 330.256]"
"(17.94, 18.973]","(18.018, 18.975]","(13.737, 14.783]","(89.412, 92.731]","(309.029, 319.643]"
"(17.94, 18.973]","(18.018, 18.975]","(13.737, 14.783]","(86.094, 89.412]","(298.415, 309.029]"
"(17.94, 18.973]","(19.931, 20.887]","(15.828, 16.873]","(96.05, 99.368]","(340.87, 351.484]"
"(18.973, 20.006]","(19.931, 20.887]","(16.873, 17.918]","(96.05, 99.368]","(340.87, 351.484]"
"(16.907, 17.94]","(19.931, 20.887]","(13.737, 14.783]","(96.05, 99.368]","(330.256, 340.87]"
"(18.973, 20.006]","(21.844, 22.8]","(12.692, 13.737]","(102.687, 106.005]","(351.484, 362.098]"
"(22.072, 23.105]","(20.887, 21.844]","(9.544, 10.602]","(109.324, 112.642]","(351.484, 362.098]"
"(16.907, 17.94]","(16.105, 17.062]","(13.737, 14.783]","(79.417, 82.775]","(277.06, 287.801]"
"(18.973, 20.006]","(18.018, 18.975]","(12.692, 13.737]","(92.731, 96.05]","(319.643, 330.256]"
"(23.105, 24.138]","(16.105, 17.062]","(11.647, 12.692]","(89.412, 92.731]","(309.029, 319.643]"
"(17.94, 18.973]","(19.931, 20.887]","(15.828, 16.873]","(99.368, 102.687]","(340.87, 351.484]"
"(17.94, 18.973]","(18.018, 18.975]","(14.783, 15.828]","(92.731, 96.05]","(319.643, 330.256]"
"(20.006, 21.039]","(18.975, 19.931]","(14.783, 15.828]","(99.368, 102.687]","(340.87, 351.484]"
"(18.973, 20.006]","(15.149, 16.105]","(13.737, 14.783]","(86.094, 89.412]","(298.415, 309.029]"
"(21.039, 22.072]","(19.931, 20.887]","(17.918, 18.964]","(102.687, 106.005]","(362.098, 372.712]"
"(15.874, 16.907]","(20.887, 21.844]","(15.828, 16.873]","(96.05, 99.368]","(330.256, 340.87]"
"(20.006, 21.039]","(21.844, 22.8]","(12.692, 13.737]","(106.005, 109.324]","(351.484, 362.098]"
"(20.006, 21.039]","(16.105, 17.062]","(16.873, 17.918]","(86.094, 89.412]","(309.029, 319.643]"
"(18.973, 20.006]","(18.018, 18.975]","(12.692, 13.737]","(92.731, 96.05]","(309.029, 319.643]"
"(17.94, 18.973]","(18.975, 19.931]","(13.737, 14.783]","(96.05, 99.368]","(319.643, 330.256]"
"(20.006, 21.039]","(18.975, 19.931]","(14.783, 15.828]","(92.731, 96.05]","(319.643, 330.256]"
"(22.072, 23.105]","(19.931, 20.887]","(11.647, 12.692]","(106.005, 109.324]","(351.484, 362.098]"
"(20.006, 21.039]","(18.018, 18.975]","(11.647, 12.692]","(92.731, 96.05]","(319.643, 330.256]"
"(20.006, 21.039]","(17.062, 18.018]","(16.873, 17.918]","(92.731, 96.05]","(330.256, 340.87]"
"(20.006, 21.039]","(19.931, 20.887]","(15.828, 16.873]","(102.687, 106.005]","(351.484, 362.098]"
"(18.973, 20.006]","(16.105, 17.062]","(16.873, 17.918]","(86.094, 89.412]","(309.029, 319.643]"
"(17.94, 18.973]","(19.931, 20.887]","(12.692, 13.737]","(92.731, 96.05]","(319.643, 330.256]"
"(20.006, 21.039]","(18.975, 19.931]","(11.647, 12.692]","(99.368, 102.687]","(330.256, 340.87]"
"(22.072, 23.105]","(20.887, 21.844]","(12.692, 13.737]","(106.005, 109.324]","(362.098, 372.712]"
"(21.039, 22.072]","(19.931, 20.887]","(17.918, 18.964]","(99.368, 102.687]","(351.484, 362.098]"
"(18.973, 20.006]","(19.931, 20.887]","(15.828, 16.873]","(99.368, 102.687]","(351.484, 362.098]"
"(22.072, 23.105]","(14.181, 15.149]","(17.918, 18.964]","(82.775, 86.094]","(309.029, 319.643]"
"(21.039, 22.072]","(20.887, 21.844]","(12.692, 13.737]","(109.324, 112.642]","(362.098, 372.712]"
"(22.072, 23.105]","(18.975, 19.931]","(11.647, 12.692]","(96.05, 99.368]","(330.256, 340.87]"
"(15.874, 16.907]","(21.844, 22.8]","(13.737, 14.783]","(96.05, 99.368]","(330.256, 340.87]"
"(20.006, 21.039]","(19.931, 20.887]","(15.828, 16.873]","(99.368, 102.687]","(351.484, 362.098]"
"(23.105, 24.138]","(22.8, 23.757]","(10.602, 11.647]","(115.961, 119.279]","(383.325, 393.939]"
"(23.105, 24.138]","(16.105, 17.062]","(11.647, 12.692]","(99.368, 102.687]","(340.87, 351.484]"
"(18.973, 20.006]","(19.931, 20.887]","(10.602, 11.647]","(96.05, 99.368]","(319.643, 330.256]"
"(17.94, 18.973]","(19.931, 20.887]","(16.873, 17.918]","(96.05, 99.368]","(340.87, 351.484]"
"(17.94, 18.973]","(19.931, 20.887]","(13.737, 14.783]","(96.05, 99.368]","(330.256, 340.87]"
"(18.973, 20.006]","(22.8, 23.757]","(13.737, 14.783]","(102.687, 106.005]","(351.484, 362.098]"
"(18.973, 20.006]","(19.931, 20.887]","(11.647, 12.692]","(96.05, 99.368]","(330.256, 340.87]"
"(20.006, 21.039]","(18.975, 19.931]","(15.828, 16.873]","(102.687, 106.005]","(351.484, 362.098]"
"(18.973, 20.006]","(18.018, 18.975]","(17.918, 18.964]","(92.731, 96.05]","(330.256, 340.87]"
"(17.94, 18.973]","(20.887, 21.844]","(12.692, 13.737]","(99.368, 102.687]","(330.256, 340.87]"
"(18.973, 20.006]","(20.887, 21.844]","(14.783, 15.828]","(99.368, 102.687]","(351.484, 362.098]"
"(18.973, 20.006]","(18.975, 19.931]","(15.828, 16.873]","(92.731, 96.05]","(330.256, 340.87]"
"(18.973, 20.006]","(18.975, 19.931]","(16.873, 17.918]","(92.731, 96.05]","(330.256, 340.87]"
"(16.907, 17.94]","(17.062, 18.018]","(15.828, 16.873]","(86.094, 89.412]","(298.415, 309.029]"
"(18.973, 20.006]","(20.887, 21.844]","(16.873, 17.918]","(102.687, 106.005]","(362.098, 372.712]"
"(17.94, 18.973]","(18.975, 19.931]","(15.828, 16.873]","(96.05, 99.368]","(340.87, 351.484]"
"(18.973, 20.006]","(22.8, 23.757]","(15.828, 16.873]","(106.005, 109.324]","(362.098, 372.712]"
"(16.907, 17.94]","(23.757, 24.713]","(13.737, 14.783]","(106.005, 109.324]","(362.098, 372.712]"
"(21.039, 22.072]","(20.887, 21.844]","(18.964, 20.009]","(102.687, 106.005]","(372.712, 383.325]"
"(20.006, 21.039]","(18.975, 19.931]","(16.873, 17.918]","(99.368, 102.687]","(351.484, 362.098]"
"(14.841, 15.874]","(16.105, 17.062]","(13.737, 14.783]","(79.417, 82.775]","(277.06, 287.801]"
"(21.039, 22.072]","(20.887, 21.844]","(13.737, 14.783]","(106.005, 109.324]","(351.484, 362.098]"
"(20.006, 21.039]","(17.062, 18.018]","(10.602, 11.647]","(92.731, 96.05]","(309.029, 319.643]"
"(20.006, 21.039]","(18.975, 19.931]","(16.873, 17.918]","(99.368, 102.687]","(351.484, 362.098]"
"(21.039, 22.072]","(19.931, 20.887]","(16.873, 17.918]","(102.687, 106.005]","(362.098, 372.712]"
"(21.039, 22.072]","(18.018, 18.975]","(11.647, 12.692]","(96.05, 99.368]","(319.643, 330.256]"
"(16.907, 17.94]","(22.8, 23.757]","(10.602, 11.647]","(99.368, 102.687]","(330.256, 340.87]"
"(22.072, 23.105]","(19.931, 20.887]","(15.828, 16.873]","(102.687, 106.005]","(351.484, 362.098]"
"(17.94, 18.973]","(18.975, 19.931]","(16.873, 17.918]","(96.05, 99.368]","(330.256, 340.87]"
"(18.973, 20.006]","(18.018, 18.975]","(13.737, 14.783]","(92.731, 96.05]","(319.643, 330.256]"
"(21.039, 22.072]","(16.105, 17.062]","(12.692, 13.737]","(89.412, 92.731]","(309.029, 319.643]"
"(15.874, 16.907]","(21.844, 22.8]","(15.828, 16.873]","(96.05, 99.368]","(340.87, 351.484]"
"(22.072, 23.105]","(22.8, 23.757]","(12.692, 13.737]","(112.642, 115.961]","(372.712, 383.325]"
"(17.94, 18.973]","(19.931, 20.887]","(14.783, 15.828]","(92.731, 96.05]","(319.643, 330.256]"
"(17.94, 18.973]","(19.931, 20.887]","(15.828, 16.873]","(99.368, 102.687]","(351.484, 362.098]"
"(24.138, 25.171]","(17.062, 18.018]","(13.737, 14.783]","(99.368, 102.687]","(340.87, 351.484]"
"(15.874, 16.907]","(18.975, 19.931]","(12.692, 13.737]","(86.094, 89.412]","(298.415, 309.029]"
"(15.874, 16.907]","(19.931, 20.887]","(14.783, 15.828]","(89.412, 92.731]","(309.029, 319.643]"
"(20.006, 21.039]","(20.887, 21.844]","(14.783, 15.828]","(106.005, 109.324]","(362.098, 372.712]"
"(17.94, 18.973]","(20.887, 21.844]","(13.737, 14.783]","(96.05, 99.368]","(330.256, 340.87]"
"(17.94, 18.973]","(18.975, 19.931]","(18.964, 20.009]","(96.05, 99.368]","(340.87, 351.484]"
"(18.973, 20.006]","(18.975, 19.931]","(17.918, 18.964]","(96.05, 99.368]","(340.87, 351.484]"
"(20.006, 21.039]","(18.018, 18.975]","(13.737, 14.783]","(96.05, 99.368]","(330.256, 340.87]"
"(18.973, 20.006]","(21.844, 22.8]","(14.783, 15.828]","(102.687, 106.005]","(351.484, 362.098]"
"(21.039, 22.072]","(18.975, 19.931]","(13.737, 14.783]","(99.368, 102.687]","(340.87, 351.484]"
"(16.907, 17.94]","(21.844, 22.8]","(10.602, 11.647]","(99.368, 102.687]","(330.256, 340.87]"
"(22.072, 23.105]","(19.931, 20.887]","(14.783, 15.828]","(109.324, 112.642]","(372.712, 383.325]"
"(15.874, 16.907]","(19.931, 20.887]","(12.692, 13.737]","(92.731, 96.05]","(319.643, 330.256]"
"(20.006, 21.039]","(15.149, 16.105]","(13.737, 14.783]","(86.094, 89.412]","(298.415, 309.029]"
"(23.105, 24.138]","(18.975, 19.931]","(14.783, 15.828]","(102.687, 106.005]","(351.484, 362.098]"
"(17.94, 18.973]","(16.105, 17.062]","(17.918, 18.964]","(86.094, 89.412]","(309.029, 319.643]"
"(21.039, 22.072]","(18.975, 19.931]","(15.828, 16.873]","(102.687, 106.005]","(351.484, 362.098]"
"(16.907, 17.94]","(18.975, 19.931]","(13.737, 14.783]","(92.731, 96.05]","(319.643, 330.256]"
"(16.907, 17.94]","(15.149, 16.105]","(16.873, 17.918]","(79.417, 82.775]","(287.801, 298.415]"
"(15.874, 16.907]","(21.844, 22.8]","(14.783, 15.828]","(102.687, 106.005]","(351.484, 362.098]"
"(17.94, 18.973]","(20.887, 21.844]","(11.647, 12.692]","(99.368, 102.687]","(330.256, 340.87]"
"(23.105, 24.138]","(16.105, 17.062]","(11.647, 12.692]","(92.731, 96.05]","(319.643, 330.256]"
"(20.006, 21.039]","(19.931, 20.887]","(12.692, 13.737]","(99.368, 102.687]","(340.87, 351.484]"
"(21.039, 22.072]","(17.062, 18.018]","(12.692, 13.737]","(92.731, 96.05]","(319.643, 330.256]"
"(25.171, 26.204]","(20.887, 21.844]","(14.783, 15.828]","(112.642, 115.961]","(383.325, 393.939]"
"(20.006, 21.039]","(18.975, 19.931]","(12.692, 13.737]","(96.05, 99.368]","(330.256, 340.87]"
"(18.973, 20.006]","(20.887, 21.844]","(15.828, 16.873]","(102.687, 106.005]","(351.484, 362.098]"
"(20.006, 21.039]","(20.887, 21.844]","(14.783, 15.828]","(99.368, 102.687]","(351.484, 362.098]"
"(21.039, 22.072]","(19.931, 20.887]","(11.647, 12.692]","(102.687, 106.005]","(351.484, 362.098]"
"(20.006, 21.039]","(18.975, 19.931]","(17.918, 18.964]","(102.687, 106.005]","(362.098, 372.712]"
"(20.006, 21.039]","(18.975, 19.931]","(16.873, 17.918]","(99.368, 102.687]","(351.484, 362.098]"
"(18.973, 20.006]","(18.018, 18.975]","(14.783, 15.828]","(89.412, 92.731]","(319.643, 330.256]"
"(18.973, 20.006]","(20.887, 21.844]","(11.647, 12.692]","(99.368, 102.687]","(330.256, 340.87]"
"(22.072, 23.105]","(20.887, 21.844]","(15.828, 16.873]","(106.005, 109.324]","(362.098, 372.712]"
"(18.973, 20.006]","(22.8, 23.757]","(14.783, 15.828]","(102.687, 106.005]","(362.098, 372.712]"
"(20.006, 21.039]","(17.062, 18.018]","(12.692, 13.737]","(96.05, 99.368]","(319.643, 330.256]"
"(18.973, 20.006]","(21.844, 22.8]","(13.737, 14.783]","(109.324, 112.642]","(372.712, 383.325]"
"(20.006, 21.039]","(19.931, 20.887]","(12.692, 13.737]","(92.731, 96.05]","(319.643, 330.256]"
"(17.94, 18.973]","(14.181, 15.149]","(15.828, 16.873]","(79.417, 82.775]","(287.801, 298.415]"
"(20.006, 21.039]","(22.8, 23.757]","(13.737, 14.783]","(106.005, 109.324]","(362.098, 372.712]"
"(18.973, 20.006]","(20.887, 21.844]","(10.602, 11.647]","(99.368, 102.687]","(330.256, 340.87]"
"(21.039, 22.072]","(21.844, 22.8]","(11.647, 12.692]","(109.324, 112.642]","(362.098, 372.712]"
"(18.973, 20.006]","(17.062, 18.018]","(13.737, 14.783]","(86.094, 89.412]","(298.415, 309.029]"
"(22.072, 23.105]","(21.844, 22.8]","(9.544, 10.602]","(109.324, 112.642]","(362.098, 372.712]"
"(22.072, 23.105]","(20.887, 21.844]","(13.737, 14.783]","(106.005, 109.324]","(362.098, 372.712]"
"(20.006, 21.039]","(19.931, 20.887]","(14.783, 15.828]","(99.368, 102.687]","(340.87, 351.484]"
"(20.006, 21.039]","(18.975, 19.931]","(11.647, 12.692]","(96.05, 99.368]","(319.643, 330.256]"
"(20.006, 21.039]","(18.018, 18.975]","(11.647, 12.692]","(96.05, 99.368]","(330.256, 340.87]"
"(21.039, 22.072]","(18.975, 19.931]","(12.692, 13.737]","(99.368, 102.687]","(340.87, 351.484]"
"(18.973, 20.006]","(24.713, 25.67]","(14.783, 15.828]","(115.961, 119.279]","(393.939, 404.553]"
"(22.072, 23.105]","(19.931, 20.887]","(14.783, 15.828]","(106.005, 109.324]","(362.098, 372.712]"
"(22.072, 23.105]","(18.975, 19.931]","(15.828, 16.873]","(99.368, 102.687]","(351.484, 362.098]"
"(20.006, 21.039]","(19.931, 20.887]","(10.602, 11.647]","(99.368, 102.687]","(330.256, 340.87]"
"(18.973, 20.006]","(21.844, 22.8]","(14.783, 15.828]","(106.005, 109.324]","(362.098, 372.712]"
"(22.072, 23.105]","(21.844, 22.8]","(15.828, 16.873]","(112.642, 115.961]","(393.939, 404.553]"
"(17.94, 18.973]","(20.887, 21.844]","(9.544, 10.602]","(99.368, 102.687]","(330.256, 340.87]"
"(17.94, 18.973]","(23.757, 24.713]","(16.873, 17.918]","(109.324, 112.642]","(372.712, 383.325]"
"(16.907, 17.94]","(22.8, 23.757]","(14.783, 15.828]","(102.687, 106.005]","(351.484, 362.098]"
"(17.94, 18.973]","(23.757, 24.713]","(13.737, 14.783]","(112.642, 115.961]","(372.712, 383.325]"
"(22.072, 23.105]","(17.062, 18.018]","(17.918, 18.964]","(99.368, 102.687]","(351.484, 362.098]"
"(21.039, 22.072]","(18.018, 18.975]","(14.783, 15.828]","(96.05, 99.368]","(330.256, 340.87]"
"(20.006, 21.039]","(15.149, 16.105]","(16.873, 17.918]","(86.094, 89.412]","(319.643, 330.256]"
"(20.006, 21.039]","(17.062, 18.018]","(15.828, 16.873]","(96.05, 99.368]","(330.256, 340.87]"
"(22.072, 23.105]","(23.757, 24.713]","(14.783, 15.828]","(115.961, 119.279]","(393.939, 404.553]"
"(18.973, 20.006]","(16.105, 17.062]","(16.873, 17.918]","(86.094, 89.412]","(309.029, 319.643]"
"(20.006, 21.039]","(20.887, 21.844]","(13.737, 14.783]","(99.368, 102.687]","(340.87, 351.484]"
"(20.006, 21.039]","(16.105, 17.062]","(16.873, 17.918]","(92.731, 96.05]","(330.256, 340.87]"
"(18.973, 20.006]","(18.018, 18.975]","(12.692, 13.737]","(92.731, 96.05]","(319.643, 330.256]"
"(17.94, 18.973]","(18.018, 18.975]","(17.918, 18.964]","(89.412, 92.731]","(319.643, 330.256]"
"(16.907, 17.94]","(21.844, 22.8]","(15.828, 16.873]","(99.368, 102.687]","(351.484, 362.098]"
"(16.907, 17.94]","(18.975, 19.931]","(15.828, 16.873]","(92.731, 96.05]","(319.643, 330.256]"
"(18.973, 20.006]","(18.975, 19.931]","(12.692, 13.737]","(96.05, 99.368]","(330.256, 340.87]"
"(21.039, 22.072]","(21.844, 22.8]","(16.873, 17.918]","(112.642, 115.961]","(383.325, 393.939]"
"(20.006, 21.039]","(18.975, 19.931]","(13.737, 14.783]","(96.05, 99.368]","(330.256, 340.87]"
"(23.105, 24.138]","(19.931, 20.887]","(13.737, 14.783]","(106.005, 109.324]","(362.098, 372.712]"
"(18.973, 20.006]","(20.887, 21.844]","(14.783, 15.828]","(102.687, 106.005]","(351.484, 362.098]"
"(21.039, 22.072]","(18.975, 19.931]","(15.828, 16.873]","(99.368, 102.687]","(340.87, 351.484]"
"(17.94, 18.973]","(20.887, 21.844]","(11.647, 12.692]","(102.687, 106.005]","(340.87, 351.484]"
"(21.039, 22.072]","(18.018, 18.975]","(17.918, 18.964]","(99.368, 102.687]","(362.098, 372.712]"
"(20.006, 21.039]","(17.062, 18.018]","(13.737, 14.783]","(92.731, 96.05]","(319.643, 330.256]"
"(22.072, 23.105]","(19.931, 20.887]","(15.828, 16.873]","(99.368, 102.687]","(351.484, 362.098]"
"(20.006, 21.039]","(21.844, 22.8]","(16.873, 17.918]","(102.687, 106.005]","(362.098, 372.712]"
"(14.841, 15.874]","(21.844, 22.8]","(16.873, 17.918]","(99.368, 102.687]","(351.484, 362.098]"
"(21.039, 22.072]","(18.975, 19.931]","(14.783, 15.828]","(102.687, 106.005]","(351.484, 362.098]"
"(21.039, 22.072]","(17.062, 18.018]","(15.828, 16.873]","(99.368, 102.687]","(340.87, 351.484]"
"(15.874, 16.907]","(20.887, 21.844]","(20.009, 21.054]","(92.731, 96.05]","(340.87, 351.484]"
"(17.94, 18.973]","(20.887, 21.844]","(15.828, 16.873]","(99.368, 102.687]","(351.484, 362.098]"
"(21.039, 22.072]","(18.975, 19.931]","(13.737, 14.783]","(96.05, 99.368]","(330.256, 340.87]"
"(21.039, 22.072]","(17.062, 18.018]","(17.918, 18.964]","(92.731, 96.05]","(330.256, 340.87]"
"(23.105, 24.138]","(15.149, 16.105]","(11.647, 12.692]","(92.731, 96.05]","(309.029, 319.643]"
"(22.072, 23.105]","(18.975, 19.931]","(15.828, 16.873]","(102.687, 106.005]","(351.484, 362.098]"
"(18.973, 20.006]","(19.931, 20.887]","(13.737, 14.783]","(96.05, 99.368]","(330.256, 340.87]"
"(15.874, 16.907]","(19.931, 20.887]","(12.692, 13.737]","(96.05, 99.368]","(330.256, 340.87]"
"(18.973, 20.006]","(20.887, 21.844]","(13.737, 14.783]","(102.687, 106.005]","(351.484, 362.098]"
"(18.973, 20.006]","(20.887, 21.844]","(14.783, 15.828]","(99.368, 102.687]","(351.484, 362.098]"
"(20.006, 21.039]","(18.018, 18.975]","(16.873, 17.918]","(92.731, 96.05]","(330.256, 340.87]"
"(22.072, 23.105]","(19.931, 20.887]","(14.783, 15.828]","(102.687, 106.005]","(351.484, 362.098]"
"(17.94, 18.973]","(18.018, 18.975]","(13.737, 14.783]","(92.731, 96.05]","(319.643, 330.256]"
"(21.039, 22.072]","(22.8, 23.757]","(14.783, 15.828]","(109.324, 112.642]","(372.712, 383.325]"
"(24.138, 25.171]","(19.931, 20.887]","(16.873, 17.918]","(109.324, 112.642]","(383.325, 393.939]"
"(17.94, 18.973]","(19.931, 20.887]","(15.828, 16.873]","(99.368, 102.687]","(340.87, 351.484]"
"(17.94, 18.973]","(17.062, 18.018]","(12.692, 13.737]","(89.412, 92.731]","(309.029, 319.643]"
"(21.039, 22.072]","(20.887, 21.844]","(12.692, 13.737]","(106.005, 109.324]","(351.484, 362.098]"
"(22.072, 23.105]","(16.105, 17.062]","(12.692, 13.737]","(96.05, 99.368]","(330.256, 340.87]"
"(18.973, 20.006]","(18.975, 19.931]","(16.873, 17.918]","(92.731, 96.05]","(330.256, 340.87]"
"(20.006, 21.039]","(20.887, 21.844]","(14.783, 15.828]","(102.687, 106.005]","(362.098, 372.712]"
"(16.907, 17.94]","(15.149, 16.105]","(13.737, 14.783]","(79.417, 82.775]","(277.06, 287.801]"
"(21.039, 22.072]","(19.931, 20.887]","(15.828, 16.873]","(102.687, 106.005]","(351.484, 362.098]"
"(17.94, 18.973]","(19.931, 20.887]","(12.692, 13.737]","(99.368, 102.687]","(340.87, 351.484]"
"(20.006, 21.039]","(19.931, 20.887]","(14.783, 15.828]","(102.687, 106.005]","(351.484, 362.098]"
"(18.973, 20.006]","(18.018, 18.975]","(13.737, 14.783]","(92.731, 96.05]","(309.029, 319.643]"
"(21.039, 22.072]","(17.062, 18.018]","(14.783, 15.828]","(92.731, 96.05]","(319.643, 330.256]"
"(18.973, 20.006]","(19.931, 20.887]","(13.737, 14.783]","(99.368, 102.687]","(340.87, 351.484]"
"(17.94, 18.973]","(20.887, 21.844]","(14.783, 15.828]","(96.05, 99.368]","(330.256, 340.87]"
"(18.973, 20.006]","(22.8, 23.757]","(12.692, 13.737]","(106.005, 109.324]","(362.098, 372.712]"
"(22.072, 23.105]","(17.062, 18.018]","(15.828, 16.873]","(96.05, 99.368]","(340.87, 351.484]"
"(18.973, 20.006]","(18.975, 19.931]","(14.783, 15.828]","(96.05, 99.368]","(330.256, 340.87]"
"(23.105, 24.138]","(19.931, 20.887]","(13.737, 14.783]","(106.005, 109.324]","(362.098, 372.712]"
"(21.039, 22.072]","(18.018, 18.975]","(14.783, 15.828]","(99.368, 102.687]","(340.87, 351.484]"
"(18.973, 20.006]","(21.844, 22.8]","(16.873, 17.918]","(106.005, 109.324]","(372.712, 383.325]"
"(18.973, 20.006]","(19.931, 20.887]","(11.647, 12.692]","(99.368, 102.687]","(340.87, 351.484]"
"(20.006, 21.039]","(16.105, 17.062]","(12.692, 13.737]","(92.731, 96.05]","(319.643, 330.256]"
"(22.072, 23.105]","(19.931, 20.887]","(14.783, 15.828]","(106.005, 109.324]","(362.098, 372.712]"
"(24.138, 25.171]","(18.975, 19.931]","(11.647, 12.692]","(102.687, 106.005]","(340.87, 351.484]"
"(22.072, 23.105]","(17.062, 18.018]","(14.783, 15.828]","(92.731, 96.05]","(319.643, 330.256]"
"(21.039, 22.072]","(17.062, 18.018]","(15.828, 16.873]","(89.412, 92.731]","(319.643, 330.256]"
"(21.039, 22.072]","(18.975, 19.931]","(14.783, 15.828]","(96.05, 99.368]","(340.87, 351.484]"
"(22.072, 23.105]","(18.975, 19.931]","(15.828, 16.873]","(102.687, 106.005]","(351.484, 362.098]"
"(16.907, 17.94]","(17.062, 18.018]","(13.737, 14.783]","(82.775, 86.094]","(298.415, 309.029]"
"(21.039, 22.072]","(19.931, 20.887]","(11.647, 12.692]","(102.687, 106.005]","(351.484, 362.098]"
"(18.973, 20.006]","(20.887, 21.844]","(13.737, 14.783]","(106.005, 109.324]","(351.484, 362.098]"
"(22.072, 23.105]","(21.844, 22.8]","(15.828, 16.873]","(109.324, 112.642]","(383.325, 393.939]"
