A,B,C,D,E
"(18.776, 19.408]","(17.909, 18.688]","(8.807, 12.749]","(79.859, 91.605]","(283.22900000000004, 321.356]"
"(21.161, 22.249]","(19.892, 20.63]","(17.169, 20.423]","(102.09, 104.645]","(367.06, 399.944]"
"(22.249, 25.987]","(21.441, 22.284]","(15.46, 16.075]","(107.02, 118.37]","(367.06, 399.944]"
"(14.805, 17.597]","(19.37, 19.892]","(17.169, 20.423]","(91.605, 95.046]","(330.025, 338.029]"
"(18.776, 19.408]","(22.284, 26.204]","(12.749, 13.666]","(107.02, 118.37]","(367.06, 399.944]"
"(18.776, 19.408]","(20.63, 21.441]","(15.46, 16.075]","(99.988, 102.09]","(344.612, 349.642]"
"(17.597, 18.776]","(19.37, 19.892]","(14.171, 14.906]","(95.046, 97.976]","(330.025, 338.029]"
"(21.161, 22.249]","(19.37, 19.892]","(14.171, 14.906]","(104.645, 107.02]","(357.627, 367.06]"
"(19.408, 19.922]","(20.63, 21.441]","(12.749, 13.666]","(102.09, 104.645]","(344.612, 349.642]"
"(22.249, 25.987]","(22.284, 26.204]","(8.807, 12.749]","(107.02, 118.37]","(357.627, 367.06]"
"(18.776, 19.408]","(22.284, 26.204]","(15.46, 16.075]","(107.02, 118.37]","(367.06, 399.944]"
"(20.52, 21.161]","(22.284, 26.204]","(8.807, 12.749]","(107.02, 118.37]","(349.642, 357.627]"
"(18.776, 19.408]","(21.441, 22.284]","(16.075, 17.169]","(104.645, 107.02]","(357.627, 367.06]"
"(18.776, 19.408]","(21.441, 22.284]","(14.171, 14.906]","(104.645, 107.02]","(357.627, 367.06]"
"(19.922, 20.52]","(22.284, 26.204]","(12.749, 13.666]","(107.02, 118.37]","(357.627, 367.06]"
"(20.52, 21.161]","(14.592, 17.909]","(13.666, 14.171]","(91.605, 95.046]","(283.22900000000004, 321.356]"
"(17.597, 18.776]","(21.441, 22.284]","(16.075, 17.169]","(99.988, 102.09]","(349.642, 357.627]"
"(17.597, 18.776]","(19.892, 20.63]","(15.46, 16.075]","(95.046, 97.976]","(330.025, 338.029]"
"(17.597, 18.776]","(22.284, 26.204]","(8.807, 12.749]","(102.09, 104.645]","(344.612, 349.642]"
"(19.408, 19.922]","(22.284, 26.204]","(16.075, 17.169]","(107.02, 118.37]","(367.06, 399.944]"
"(14.805, 17.597]","(20.63, 21.441]","(14.906, 15.46]","(95.046, 97.976]","(330.025, 338.029]"
"(19.408, 19.922]","(14.592, 17.909]","(17.169, 20.423]","(91.605, 95.046]","(344.612, 349.642]"
"(22.249, 25.987]","(17.909, 18.688]","(12.749, 13.666]","(99.988, 102.09]","(338.029, 344.612]"
"(14.805, 17.597]","(14.592, 17.909]","(16.075, 17.169]","(79.859, 91.605]","(283.22900000000004, 321.356]"
"(19.408, 19.922]","(22.284, 26.204]","(14.906, 15.46]","(104.645, 107.02]","(357.627, 367.06]"
"(22.249, 25.987]","(19.892, 20.63]","(8.807, 12.749]","(102.09, 104.645]","(344.612, 349.642]"
"(18.776, 19.408]","(14.592, 17.909]","(14.171, 14.906]","(79.859, 91.605]","(283.22900000000004, 321.356]"
"(17.597, 18.776]","(18.688, 19.37]","(14.171, 14.906]","(79.859, 91.605]","(283.22900000000004, 321.356]"
"(20.52, 21.161]","(14.592, 17.909]","(14.906, 15.46]","(79.859, 91.605]","(283.22900000000004, 321.356]"
"(19.922, 20.52]","(19.892, 20.63]","(8.807, 12.749]","(95.046, 97.976]","(321.356, 330.025]"
"(21.161, 22.249]","(22.284, 26.204]","(16.075, 17.169]","(107.02, 118.37]","(367.06, 399.944]"
"(14.805, 17.597]","(22.284, 26.204]","(13.666, 14.171]","(107.02, 118.37]","(367.06, 399.944]"
"(19.922, 20.52]","(20.63, 21.441]","(16.075, 17.169]","(104.645, 107.02]","(367.06, 399.944]"
"(19.922, 20.52]","(17.909, 18.688]","(12.749, 13.666]","(91.605, 95.046]","(283.22900000000004, 321.356]"
"(19.408, 19.922]","(17.909, 18.688]","(17.169, 20.423]","(79.859, 91.605]","(330.025, 338.029]"
"(17.597, 18.776]","(14.592, 17.909]","(12.749, 13.666]","(79.859, 91.605]","(283.22900000000004, 321.356]"
"(19.922, 20.52]","(21.441, 22.284]","(14.906, 15.46]","(104.645, 107.02]","(357.627, 367.06]"
"(22.249, 25.987]","(19.892, 20.63]","(8.807, 12.749]","(104.645, 107.02]","(357.627, 367.06]"
"(19.922, 20.52]","(19.37, 19.892]","(13.666, 14.171]","(95.046, 97.976]","(330.025, 338.029]"
"(19.922, 20.52]","(18.688, 19.37]","(14.906, 15.46]","(95.046, 97.976]","(330.025, 338.029]"
"(20.52, 21.161]","(17.909, 18.688]","(16.075, 17.169]","(95.046, 97.976]","(338.029, 344.612]"
"(19.408, 19.922]","(14.592, 17.909]","(16.075, 17.169]","(79.859, 91.605]","(283.22900000000004, 321.356]"
"(17.597, 18.776]","(19.37, 19.892]","(12.749, 13.666]","(95.046, 97.976]","(321.356, 330.025]"
"(20.52, 21.161]","(20.63, 21.441]","(14.906, 15.46]","(102.09, 104.645]","(349.642, 357.627]"
"(22.249, 25.987]","(17.909, 18.688]","(13.666, 14.171]","(99.988, 102.09]","(344.612, 349.642]"
"(21.161, 22.249]","(18.688, 19.37]","(16.075, 17.169]","(97.976, 99.988]","(344.612, 349.642]"
"(19.408, 19.922]","(21.441, 22.284]","(14.906, 15.46]","(104.645, 107.02]","(357.627, 367.06]"
"(22.249, 25.987]","(18.688, 19.37]","(14.171, 14.906]","(95.046, 97.976]","(330.025, 338.029]"
"(21.161, 22.249]","(20.63, 21.441]","(17.169, 20.423]","(107.02, 118.37]","(367.06, 399.944]"
"(22.249, 25.987]","(14.592, 17.909]","(16.075, 17.169]","(79.859, 91.605]","(283.22900000000004, 321.356]"
"(14.805, 17.597]","(14.592, 17.909]","(15.46, 16.075]","(79.859, 91.605]","(283.22900000000004, 321.356]"
"(19.922, 20.52]","(18.688, 19.37]","(14.171, 14.906]","(97.976, 99.988]","(338.029, 344.612]"
"(22.249, 25.987]","(21.441, 22.284]","(12.749, 13.666]","(107.02, 118.37]","(367.06, 399.944]"
"(22.249, 25.987]","(19.37, 19.892]","(15.46, 16.075]","(99.988, 102.09]","(349.642, 357.627]"
"(19.408, 19.922]","(21.441, 22.284]","(8.807, 12.749]","(104.645, 107.02]","(349.642, 357.627]"
"(18.776, 19.408]","(20.63, 21.441]","(15.46, 16.075]","(99.988, 102.09]","(349.642, 357.627]"
"(17.597, 18.776]","(21.441, 22.284]","(17.169, 20.423]","(102.09, 104.645]","(357.627, 367.06]"
"(19.408, 19.922]","(22.284, 26.204]","(12.749, 13.666]","(107.02, 118.37]","(367.06, 399.944]"
"(19.408, 19.922]","(21.441, 22.284]","(17.169, 20.423]","(104.645, 107.02]","(357.627, 367.06]"
"(20.52, 21.161]","(18.688, 19.37]","(12.749, 13.666]","(97.976, 99.988]","(330.025, 338.029]"
"(19.408, 19.922]","(19.892, 20.63]","(14.906, 15.46]","(97.976, 99.988]","(338.029, 344.612]"
"(17.597, 18.776]","(20.63, 21.441]","(14.171, 14.906]","(99.988, 102.09]","(344.612, 349.642]"
"(19.408, 19.922]","(19.892, 20.63]","(12.749, 13.666]","(99.988, 102.09]","(338.029, 344.612]"
"(19.408, 19.922]","(21.441, 22.284]","(15.46, 16.075]","(102.09, 104.645]","(357.627, 367.06]"
"(18.776, 19.408]","(19.892, 20.63]","(8.807, 12.749]","(97.976, 99.988]","(330.025, 338.029]"
"(14.805, 17.597]","(21.441, 22.284]","(16.075, 17.169]","(95.046, 97.976]","(338.029, 344.612]"
"(19.408, 19.922]","(19.37, 19.892]","(14.171, 14.906]","(97.976, 99.988]","(338.029, 344.612]"
"(18.776, 19.408]","(20.63, 21.441]","(12.749, 13.666]","(99.988, 102.09]","(338.029, 344.612]"
"(18.776, 19.408]","(18.688, 19.37]","(14.171, 14.906]","(97.976, 99.988]","(338.029, 344.612]"
"(17.597, 18.776]","(19.892, 20.63]","(14.906, 15.46]","(99.988, 102.09]","(344.612, 349.642]"
"(21.161, 22.249]","(19.37, 19.892]","(16.075, 17.169]","(102.09, 104.645]","(357.627, 367.06]"
"(20.52, 21.161]","(21.441, 22.284]","(12.749, 13.666]","(104.645, 107.02]","(349.642, 357.627]"
"(14.805, 17.597]","(20.63, 21.441]","(16.075, 17.169]","(79.859, 91.605]","(283.22900000000004, 321.356]"
"(21.161, 22.249]","(19.892, 20.63]","(8.807, 12.749]","(102.09, 104.645]","(344.612, 349.642]"
"(19.922, 20.52]","(21.441, 22.284]","(13.666, 14.171]","(102.09, 104.645]","(349.642, 357.627]"
"(20.52, 21.161]","(21.441, 22.284]","(8.807, 12.749]","(104.645, 107.02]","(344.612, 349.642]"
"(21.161, 22.249]","(17.909, 18.688]","(17.169, 20.423]","(95.046, 97.976]","(344.612, 349.642]"
"(21.161, 22.249]","(19.37, 19.892]","(8.807, 12.749]","(99.988, 102.09]","(330.025, 338.029]"
"(17.597, 18.776]","(20.63, 21.441]","(13.666, 14.171]","(99.988, 102.09]","(338.029, 344.612]"
"(22.249, 25.987]","(22.284, 26.204]","(13.666, 14.171]","(107.02, 118.37]","(367.06, 399.944]"
"(17.597, 18.776]","(22.284, 26.204]","(16.075, 17.169]","(102.09, 104.645]","(357.627, 367.06]"
"(18.776, 19.408]","(18.688, 19.37]","(14.906, 15.46]","(91.605, 95.046]","(321.356, 330.025]"
"(21.161, 22.249]","(17.909, 18.688]","(16.075, 17.169]","(91.605, 95.046]","(330.025, 338.029]"
"(14.805, 17.597]","(22.284, 26.204]","(14.171, 14.906]","(102.09, 104.645]","(349.642, 357.627]"
"(22.249, 25.987]","(19.892, 20.63]","(13.666, 14.171]","(107.02, 118.37]","(367.06, 399.944]"
"(17.597, 18.776]","(14.592, 17.909]","(17.169, 20.423]","(91.605, 95.046]","(321.356, 330.025]"
"(18.776, 19.408]","(17.909, 18.688]","(17.169, 20.423]","(91.605, 95.046]","(330.025, 338.029]"
"(22.249, 25.987]","(21.441, 22.284]","(14.906, 15.46]","(107.02, 118.37]","(367.06, 399.944]"
"(14.805, 17.597]","(21.441, 22.284]","(15.46, 16.075]","(97.976, 99.988]","(338.029, 344.612]"
"(14.805, 17.597]","(19.37, 19.892]","(14.906, 15.46]","(91.605, 95.046]","(283.22900000000004, 321.356]"
"(20.52, 21.161]","(17.909, 18.688]","(12.749, 13.666]","(95.046, 97.976]","(321.356, 330.025]"
"(17.597, 18.776]","(17.909, 18.688]","(16.075, 17.169]","(91.605, 95.046]","(321.356, 330.025]"
"(17.597, 18.776]","(18.688, 19.37]","(17.169, 20.423]","(91.605, 95.046]","(330.025, 338.029]"
"(19.408, 19.922]","(14.592, 17.909]","(13.666, 14.171]","(79.859, 91.605]","(283.22900000000004, 321.356]"
"(20.52, 21.161]","(19.37, 19.892]","(14.171, 14.906]","(97.976, 99.988]","(338.029, 344.612]"
"(19.408, 19.922]","(17.909, 18.688]","(15.46, 16.075]","(95.046, 97.976]","(330.025, 338.029]"
"(20.52, 21.161]","(19.37, 19.892]","(12.749, 13.666]","(99.988, 102.09]","(338.029, 344.612]"
"(14.805, 17.597]","(14.592, 17.909]","(17.169, 20.423]","(79.859, 91.605]","(321.356, 330.025]"
"(22.249, 25.987]","(20.63, 21.441]","(13.666, 14.171]","(107.02, 118.37]","(367.06, 399.944]"
"(14.805, 17.597]","(18.688, 19.37]","(15.46, 16.075]","(79.859, 91.605]","(283.22900000000004, 321.356]"
"(19.922, 20.52]","(21.441, 22.284]","(14.171, 14.906]","(99.988, 102.09]","(349.642, 357.627]"
"(22.249, 25.987]","(20.63, 21.441]","(14.906, 15.46]","(107.02, 118.37]","(367.06, 399.944]"
"(18.776, 19.408]","(19.892, 20.63]","(14.171, 14.906]","(91.605, 95.046]","(321.356, 330.025]"
"(21.161, 22.249]","(17.909, 18.688]","(17.169, 20.423]","(95.046, 97.976]","(338.029, 344.612]"
"(17.597, 18.776]","(19.892, 20.63]","(16.075, 17.169]","(95.046, 97.976]","(338.029, 344.612]"
"(14.805, 17.597]","(14.592, 17.909]","(17.169, 20.423]","(79.859, 91.605]","(283.22900000000004, 321.356]"
"(14.805, 17.597]","(17.909, 18.688]","(17.169, 20.423]","(79.859, 91.605]","(321.356, 330.025]"
"(18.776, 19.408]","(19.37, 19.892]","(8.807, 12.749]","(95.046, 97.976]","(321.356, 330.025]"
"(22.249, 25.987]","(14.592, 17.909]","(12.749, 13.666]","(91.605, 95.046]","(283.22900000000004, 321.356]"
"(20.52, 21.161]","(22.284, 26.204]","(15.46, 16.075]","(107.02, 118.37]","(367.06, 399.944]"
"(21.161, 22.249]","(19.37, 19.892]","(17.169, 20.423]","(97.976, 99.988]","(349.642, 357.627]"
"(22.249, 25.987]","(14.592, 17.909]","(14.906, 15.46]","(99.988, 102.09]","(344.612, 349.642]"
"(19.922, 20.52]","(22.284, 26.204]","(17.169, 20.423]","(107.02, 118.37]","(367.06, 399.944]"
"(19.408, 19.922]","(20.63, 21.441]","(12.749, 13.666]","(102.09, 104.645]","(349.642, 357.627]"
"(19.922, 20.52]","(20.63, 21.441]","(13.666, 14.171]","(104.645, 107.02]","(357.627, 367.06]"
"(21.161, 22.249]","(19.892, 20.63]","(14.171, 14.906]","(104.645, 107.02]","(357.627, 367.06]"
"(19.922, 20.52]","(14.592, 17.909]","(15.46, 16.075]","(79.859, 91.605]","(321.356, 330.025]"
"(20.52, 21.161]","(20.63, 21.441]","(15.46, 16.075]","(104.645, 107.02]","(357.627, 367.06]"
"(19.408, 19.922]","(18.688, 19.37]","(13.666, 14.171]","(91.605, 95.046]","(321.356, 330.025]"
"(19.408, 19.922]","(17.909, 18.688]","(17.169, 20.423]","(91.605, 95.046]","(330.025, 338.029]"
"(22.249, 25.987]","(18.688, 19.37]","(14.906, 15.46]","(102.09, 104.645]","(357.627, 367.06]"
"(18.776, 19.408]","(18.688, 19.37]","(14.171, 14.906]","(97.976, 99.988]","(330.025, 338.029]"
"(20.52, 21.161]","(20.63, 21.441]","(14.171, 14.906]","(99.988, 102.09]","(349.642, 357.627]"
"(19.408, 19.922]","(22.284, 26.204]","(17.169, 20.423]","(107.02, 118.37]","(367.06, 399.944]"
"(19.922, 20.52]","(21.441, 22.284]","(15.46, 16.075]","(104.645, 107.02]","(367.06, 399.944]"
"(17.597, 18.776]","(17.909, 18.688]","(14.906, 15.46]","(79.859, 91.605]","(283.22900000000004, 321.356]"
"(19.922, 20.52]","(19.892, 20.63]","(8.807, 12.749]","(102.09, 104.645]","(349.642, 357.627]"
"(19.922, 20.52]","(20.63, 21.441]","(8.807, 12.749]","(102.09, 104.645]","(344.612, 349.642]"
"(21.161, 22.249]","(14.592, 17.909]","(13.666, 14.171]","(91.605, 95.046]","(321.356, 330.025]"
"(19.408, 19.922]","(14.592, 17.909]","(13.666, 14.171]","(79.859, 91.605]","(283.22900000000004, 321.356]"
"(21.161, 22.249]","(14.592, 17.909]","(13.666, 14.171]","(91.605, 95.046]","(321.356, 330.025]"
"(22.249, 25.987]","(19.37, 19.892]","(13.666, 14.171]","(104.645, 107.02]","(357.627, 367.06]"
"(20.52, 21.161]","(18.688, 19.37]","(8.807, 12.749]","(97.976, 99.988]","(330.025, 338.029]"
"(19.922, 20.52]","(19.37, 19.892]","(15.46, 16.075]","(97.976, 99.988]","(344.612, 349.642]"
"(20.52, 21.161]","(20.63, 21.441]","(8.807, 12.749]","(102.09, 104.645]","(344.612, 349.642]"
"(21.161, 22.249]","(17.909, 18.688]","(15.46, 16.075]","(97.976, 99.988]","(338.029, 344.612]"
"(19.408, 19.922]","(19.37, 19.892]","(15.46, 16.075]","(102.09, 104.645]","(349.642, 357.627]"
"(22.249, 25.987]","(14.592, 17.909]","(14.171, 14.906]","(97.976, 99.988]","(330.025, 338.029]"
"(21.161, 22.249]","(17.909, 18.688]","(8.807, 12.749]","(95.046, 97.976]","(321.356, 330.025]"
"(19.922, 20.52]","(19.892, 20.63]","(14.171, 14.906]","(99.988, 102.09]","(349.642, 357.627]"
"(18.776, 19.408]","(19.37, 19.892]","(12.749, 13.666]","(99.988, 102.09]","(338.029, 344.612]"
"(22.249, 25.987]","(20.63, 21.441]","(15.46, 16.075]","(107.02, 118.37]","(367.06, 399.944]"
"(17.597, 18.776]","(22.284, 26.204]","(12.749, 13.666]","(104.645, 107.02]","(349.642, 357.627]"
"(18.776, 19.408]","(19.37, 19.892]","(17.169, 20.423]","(97.976, 99.988]","(349.642, 357.627]"
"(17.597, 18.776]","(19.892, 20.63]","(14.906, 15.46]","(97.976, 99.988]","(338.029, 344.612]"
"(18.776, 19.408]","(17.909, 18.688]","(12.749, 13.666]","(97.976, 99.988]","(330.025, 338.029]"
"(21.161, 22.249]","(17.909, 18.688]","(13.666, 14.171]","(95.046, 97.976]","(321.356, 330.025]"
"(20.52, 21.161]","(18.688, 19.37]","(14.906, 15.46]","(95.046, 97.976]","(338.029, 344.612]"
"(19.922, 20.52]","(14.592, 17.909]","(14.171, 14.906]","(79.859, 91.605]","(283.22900000000004, 321.356]"
"(20.52, 21.161]","(14.592, 17.909]","(14.906, 15.46]","(79.859, 91.605]","(283.22900000000004, 321.356]"
"(22.249, 25.987]","(17.909, 18.688]","(14.171, 14.906]","(102.09, 104.645]","(349.642, 357.627]"
"(18.776, 19.408]","(17.909, 18.688]","(16.075, 17.169]","(79.859, 91.605]","(283.22900000000004, 321.356]"
"(20.52, 21.161]","(17.909, 18.688]","(13.666, 14.171]","(95.046, 97.976]","(330.025, 338.029]"
"(20.52, 21.161]","(18.688, 19.37]","(15.46, 16.075]","(95.046, 97.976]","(330.025, 338.029]"
"(19.408, 19.922]","(19.892, 20.63]","(15.46, 16.075]","(95.046, 97.976]","(338.029, 344.612]"
"(17.597, 18.776]","(19.37, 19.892]","(13.666, 14.171]","(95.046, 97.976]","(321.356, 330.025]"
"(14.805, 17.597]","(20.63, 21.441]","(14.906, 15.46]","(99.988, 102.09]","(344.612, 349.642]"
"(14.805, 17.597]","(18.688, 19.37]","(17.169, 20.423]","(91.605, 95.046]","(321.356, 330.025]"
"(18.776, 19.408]","(18.688, 19.37]","(16.075, 17.169]","(91.605, 95.046]","(330.025, 338.029]"
"(21.161, 22.249]","(19.892, 20.63]","(12.749, 13.666]","(104.645, 107.02]","(357.627, 367.06]"
"(20.52, 21.161]","(22.284, 26.204]","(14.906, 15.46]","(107.02, 118.37]","(367.06, 399.944]"
"(22.249, 25.987]","(21.441, 22.284]","(17.169, 20.423]","(107.02, 118.37]","(367.06, 399.944]"
"(18.776, 19.408]","(19.892, 20.63]","(16.075, 17.169]","(99.988, 102.09]","(349.642, 357.627]"
"(21.161, 22.249]","(18.688, 19.37]","(15.46, 16.075]","(97.976, 99.988]","(344.612, 349.642]"
"(17.597, 18.776]","(19.892, 20.63]","(12.749, 13.666]","(97.976, 99.988]","(330.025, 338.029]"
"(21.161, 22.249]","(18.688, 19.37]","(16.075, 17.169]","(97.976, 99.988]","(349.642, 357.627]"
"(19.922, 20.52]","(18.688, 19.37]","(8.807, 12.749]","(91.605, 95.046]","(283.22900000000004, 321.356]"
"(22.249, 25.987]","(17.909, 18.688]","(13.666, 14.171]","(97.976, 99.988]","(338.029, 344.612]"
"(19.922, 20.52]","(20.63, 21.441]","(12.749, 13.666]","(104.645, 107.02]","(357.627, 367.06]"
"(14.805, 17.597]","(22.284, 26.204]","(8.807, 12.749]","(102.09, 104.645]","(344.612, 349.642]"
"(21.161, 22.249]","(19.37, 19.892]","(13.666, 14.171]","(102.09, 104.645]","(344.612, 349.642]"
"(21.161, 22.249]","(14.592, 17.909]","(14.906, 15.46]","(91.605, 95.046]","(321.356, 330.025]"
"(14.805, 17.597]","(21.441, 22.284]","(16.075, 17.169]","(99.988, 102.09]","(344.612, 349.642]"
"(17.597, 18.776]","(20.63, 21.441]","(14.171, 14.906]","(99.988, 102.09]","(338.029, 344.612]"
