A,B,C,D,E
"(17.042, 19.279]","(19.237, 21.56]","(11.131, 13.454]","(102.966, 110.668]","(353.258, 376.601]"
"(17.042, 19.279]","(16.915, 19.237]","(15.777, 18.1]","(87.562, 95.264]","(306.572, 329.915]"
"(17.042, 19.279]","(19.237, 21.56]","(15.777, 18.1]","(95.264, 102.966]","(353.258, 376.601]"
"(19.279, 21.515]","(19.237, 21.56]","(11.131, 13.454]","(95.264, 102.966]","(329.915, 353.258]"
"(14.795, 17.042]","(21.56, 23.882]","(11.131, 13.454]","(95.264, 102.966]","(329.915, 353.258]"
"(21.515, 23.751]","(16.915, 19.237]","(8.796, 11.131]","(102.966, 110.668]","(329.915, 353.258]"
"(17.042, 19.279]","(16.915, 19.237]","(11.131, 13.454]","(87.562, 95.264]","(306.572, 329.915]"
"(19.279, 21.515]","(19.237, 21.56]","(18.1, 20.423]","(95.264, 102.966]","(353.258, 376.601]"
"(23.751, 25.987]","(21.56, 23.882]","(15.777, 18.1]","(110.668, 118.37]","(376.601, 399.944]"
"(14.795, 17.042]","(19.237, 21.56]","(15.777, 18.1]","(87.562, 95.264]","(329.915, 353.258]"
"(17.042, 19.279]","(21.56, 23.882]","(11.131, 13.454]","(110.668, 118.37]","(353.258, 376.601]"
"(19.279, 21.515]","(19.237, 21.56]","(13.454, 15.777]","(95.264, 102.966]","(329.915, 353.258]"
"(17.042, 19.279]","(19.237, 21.56]","(13.454, 15.777]","(95.264, 102.966]","(329.915, 353.258]"
"(21.515, 23.751]","(19.237, 21.56]","(13.454, 15.777]","(102.966, 110.668]","(353.258, 376.601]"
"(19.279, 21.515]","(19.237, 21.56]","(11.131, 13.454]","(102.966, 110.668]","(329.915, 353.258]"
"(21.515, 23.751]","(21.56, 23.882]","(8.796, 11.131]","(110.668, 118.37]","(353.258, 376.601]"
"(17.042, 19.279]","(23.882, 26.204]","(13.454, 15.777]","(102.966, 110.668]","(353.258, 376.601]"
"(19.279, 21.515]","(21.56, 23.882]","(11.131, 13.454]","(102.966, 110.668]","(353.258, 376.601]"
"(17.042, 19.279]","(21.56, 23.882]","(15.777, 18.1]","(102.966, 110.668]","(353.258, 376.601]"
"(17.042, 19.279]","(21.56, 23.882]","(13.454, 15.777]","(102.966, 110.668]","(353.258, 376.601]"
"(19.279, 21.515]","(21.56, 23.882]","(11.131, 13.454]","(102.966, 110.668]","(353.258, 376.601]"
"(19.279, 21.515]","(16.915, 19.237]","(13.454, 15.777]","(87.562, 95.264]","(306.572, 329.915]"
"(17.042, 19.279]","(21.56, 23.882]","(15.777, 18.1]","(95.264, 102.966]","(353.258, 376.601]"
"(17.042, 19.279]","(19.237, 21.56]","(15.777, 18.1]","(87.562, 95.264]","(329.915, 353.258]"
"(17.042, 19.279]","(21.56, 23.882]","(8.796, 11.131]","(102.966, 110.668]","(329.915, 353.258]"
"(19.279, 21.515]","(21.56, 23.882]","(15.777, 18.1]","(102.966, 110.668]","(376.601, 399.944]"
"(17.042, 19.279]","(19.237, 21.56]","(13.454, 15.777]","(95.264, 102.966]","(329.915, 353.258]"
"(19.279, 21.515]","(16.915, 19.237]","(18.1, 20.423]","(87.562, 95.264]","(329.915, 353.258]"
"(21.515, 23.751]","(16.915, 19.237]","(13.454, 15.777]","(95.264, 102.966]","(329.915, 353.258]"
"(17.042, 19.279]","(16.915, 19.237]","(15.777, 18.1]","(79.822, 87.562]","(283.113, 306.572]"
"(19.279, 21.515]","(21.56, 23.882]","(13.454, 15.777]","(102.966, 110.668]","(353.258, 376.601]"
"(21.515, 23.751]","(19.237, 21.56]","(11.131, 13.454]","(102.966, 110.668]","(329.915, 353.258]"
"(17.042, 19.279]","(14.581, 16.915]","(13.454, 15.777]","(79.822, 87.562]","(283.113, 306.572]"
"(17.042, 19.279]","(16.915, 19.237]","(13.454, 15.777]","(87.562, 95.264]","(306.572, 329.915]"
"(19.279, 21.515]","(14.581, 16.915]","(13.454, 15.777]","(87.562, 95.264]","(306.572, 329.915]"
"(19.279, 21.515]","(19.237, 21.56]","(11.131, 13.454]","(95.264, 102.966]","(306.572, 329.915]"
"(21.515, 23.751]","(21.56, 23.882]","(15.777, 18.1]","(110.668, 118.37]","(376.601, 399.944]"
"(14.795, 17.042]","(23.882, 26.204]","(13.454, 15.777]","(110.668, 118.37]","(376.601, 399.944]"
"(19.279, 21.515]","(19.237, 21.56]","(15.777, 18.1]","(102.966, 110.668]","(353.258, 376.601]"
"(19.279, 21.515]","(16.915, 19.237]","(11.131, 13.454]","(87.562, 95.264]","(306.572, 329.915]"
"(19.279, 21.515]","(16.915, 19.237]","(18.1, 20.423]","(87.562, 95.264]","(329.915, 353.258]"
"(17.042, 19.279]","(16.915, 19.237]","(11.131, 13.454]","(87.562, 95.264]","(283.113, 306.572]"
"(19.279, 21.515]","(21.56, 23.882]","(13.454, 15.777]","(102.966, 110.668]","(353.258, 376.601]"
"(21.515, 23.751]","(19.237, 21.56]","(11.131, 13.454]","(102.966, 110.668]","(353.258, 376.601]"
"(19.279, 21.515]","(19.237, 21.56]","(13.454, 15.777]","(95.264, 102.966]","(329.915, 353.258]"
"(19.279, 21.515]","(16.915, 19.237]","(13.454, 15.777]","(95.264, 102.966]","(329.915, 353.258]"
"(19.279, 21.515]","(16.915, 19.237]","(15.777, 18.1]","(95.264, 102.966]","(329.915, 353.258]"
"(19.279, 21.515]","(16.915, 19.237]","(15.777, 18.1]","(87.562, 95.264]","(306.572, 329.915]"
"(17.042, 19.279]","(19.237, 21.56]","(11.131, 13.454]","(95.264, 102.966]","(306.572, 329.915]"
"(19.279, 21.515]","(19.237, 21.56]","(13.454, 15.777]","(95.264, 102.966]","(353.258, 376.601]"
"(21.515, 23.751]","(16.915, 19.237]","(13.454, 15.777]","(95.264, 102.966]","(329.915, 353.258]"
"(19.279, 21.515]","(16.915, 19.237]","(15.777, 18.1]","(95.264, 102.966]","(329.915, 353.258]"
"(19.279, 21.515]","(21.56, 23.882]","(13.454, 15.777]","(102.966, 110.668]","(353.258, 376.601]"
"(21.515, 23.751]","(16.915, 19.237]","(13.454, 15.777]","(95.264, 102.966]","(329.915, 353.258]"
"(21.515, 23.751]","(19.237, 21.56]","(18.1, 20.423]","(102.966, 110.668]","(376.601, 399.944]"
"(21.515, 23.751]","(14.581, 16.915]","(15.777, 18.1]","(87.562, 95.264]","(306.572, 329.915]"
"(14.795, 17.042]","(14.581, 16.915]","(13.454, 15.777]","(79.822, 87.562]","(283.113, 306.572]"
"(19.279, 21.515]","(16.915, 19.237]","(13.454, 15.777]","(95.264, 102.966]","(329.915, 353.258]"
"(21.515, 23.751]","(21.56, 23.882]","(11.131, 13.454]","(110.668, 118.37]","(376.601, 399.944]"
"(21.515, 23.751]","(19.237, 21.56]","(15.777, 18.1]","(95.264, 102.966]","(353.258, 376.601]"
"(19.279, 21.515]","(21.56, 23.882]","(11.131, 13.454]","(102.966, 110.668]","(353.258, 376.601]"
"(17.042, 19.279]","(19.237, 21.56]","(13.454, 15.777]","(95.264, 102.966]","(329.915, 353.258]"
"(17.042, 19.279]","(21.56, 23.882]","(18.1, 20.423]","(102.966, 110.668]","(353.258, 376.601]"
"(19.279, 21.515]","(23.882, 26.204]","(11.131, 13.454]","(110.668, 118.37]","(376.601, 399.944]"
"(19.279, 21.515]","(21.56, 23.882]","(15.777, 18.1]","(102.966, 110.668]","(353.258, 376.601]"
"(19.279, 21.515]","(19.237, 21.56]","(11.131, 13.454]","(95.264, 102.966]","(329.915, 353.258]"
"(19.279, 21.515]","(19.237, 21.56]","(13.454, 15.777]","(95.264, 102.966]","(329.915, 353.258]"
"(17.042, 19.279]","(19.237, 21.56]","(13.454, 15.777]","(95.264, 102.966]","(329.915, 353.258]"
"(19.279, 21.515]","(19.237, 21.56]","(11.131, 13.454]","(95.264, 102.966]","(329.915, 353.258]"
"(19.279, 21.515]","(21.56, 23.882]","(15.777, 18.1]","(102.966, 110.668]","(353.258, 376.601]"
"(17.042, 19.279]","(19.237, 21.56]","(11.131, 13.454]","(95.264, 102.966]","(329.915, 353.258]"
"(17.042, 19.279]","(21.56, 23.882]","(15.777, 18.1]","(95.264, 102.966]","(329.915, 353.258]"
"(19.279, 21.515]","(19.237, 21.56]","(13.454, 15.777]","(95.264, 102.966]","(329.915, 353.258]"
"(17.042, 19.279]","(19.237, 21.56]","(11.131, 13.454]","(95.264, 102.966]","(329.915, 353.258]"
"(19.279, 21.515]","(16.915, 19.237]","(13.454, 15.777]","(95.264, 102.966]","(329.915, 353.258]"
"(17.042, 19.279]","(19.237, 21.56]","(13.454, 15.777]","(95.264, 102.966]","(329.915, 353.258]"
"(19.279, 21.515]","(19.237, 21.56]","(15.777, 18.1]","(102.966, 110.668]","(353.258, 376.601]"
"(19.279, 21.515]","(19.237, 21.56]","(11.131, 13.454]","(102.966, 110.668]","(353.258, 376.601]"
"(14.795, 17.042]","(19.237, 21.56]","(15.777, 18.1]","(87.562, 95.264]","(306.572, 329.915]"
"(21.515, 23.751]","(19.237, 21.56]","(11.131, 13.454]","(102.966, 110.668]","(329.915, 353.258]"
"(19.279, 21.515]","(21.56, 23.882]","(13.454, 15.777]","(102.966, 110.668]","(353.258, 376.601]"
"(19.279, 21.515]","(19.237, 21.56]","(8.796, 11.131]","(102.966, 110.668]","(329.915, 353.258]"
"(19.279, 21.515]","(16.915, 19.237]","(15.777, 18.1]","(95.264, 102.966]","(329.915, 353.258]"
"(19.279, 21.515]","(19.237, 21.56]","(11.131, 13.454]","(95.264, 102.966]","(329.915, 353.258]"
"(17.042, 19.279]","(19.237, 21.56]","(13.454, 15.777]","(95.264, 102.966]","(329.915, 353.258]"
"(21.515, 23.751]","(23.882, 26.204]","(13.454, 15.777]","(110.668, 118.37]","(376.601, 399.944]"
"(17.042, 19.279]","(21.56, 23.882]","(15.777, 18.1]","(102.966, 110.668]","(353.258, 376.601]"
"(19.279, 21.515]","(16.915, 19.237]","(13.454, 15.777]","(87.562, 95.264]","(306.572, 329.915]"
"(21.515, 23.751]","(16.915, 19.237]","(15.777, 18.1]","(87.562, 95.264]","(329.915, 353.258]"
"(14.795, 17.042]","(21.56, 23.882]","(13.454, 15.777]","(102.966, 110.668]","(329.915, 353.258]"
"(21.515, 23.751]","(19.237, 21.56]","(13.454, 15.777]","(102.966, 110.668]","(353.258, 376.601]"
"(17.042, 19.279]","(16.915, 19.237]","(15.777, 18.1]","(87.562, 95.264]","(306.572, 329.915]"
"(17.042, 19.279]","(16.915, 19.237]","(15.777, 18.1]","(87.562, 95.264]","(329.915, 353.258]"
"(23.751, 25.987]","(21.56, 23.882]","(13.454, 15.777]","(110.668, 118.37]","(376.601, 399.944]"
"(14.795, 17.042]","(21.56, 23.882]","(13.454, 15.777]","(95.264, 102.966]","(329.915, 353.258]"
"(14.795, 17.042]","(19.237, 21.56]","(13.454, 15.777]","(87.562, 95.264]","(306.572, 329.915]"
"(19.279, 21.515]","(16.915, 19.237]","(11.131, 13.454]","(95.264, 102.966]","(306.572, 329.915]"
"(17.042, 19.279]","(16.915, 19.237]","(15.777, 18.1]","(87.562, 95.264]","(306.572, 329.915]"
"(17.042, 19.279]","(16.915, 19.237]","(18.1, 20.423]","(87.562, 95.264]","(329.915, 353.258]"
"(19.279, 21.515]","(16.915, 19.237]","(13.454, 15.777]","(87.562, 95.264]","(306.572, 329.915]"
"(19.279, 21.515]","(19.237, 21.56]","(13.454, 15.777]","(95.264, 102.966]","(329.915, 353.258]"
"(19.279, 21.515]","(16.915, 19.237]","(13.454, 15.777]","(95.264, 102.966]","(329.915, 353.258]"
"(19.279, 21.515]","(19.237, 21.56]","(13.454, 15.777]","(95.264, 102.966]","(329.915, 353.258]"
"(17.042, 19.279]","(16.915, 19.237]","(15.777, 18.1]","(87.562, 95.264]","(306.572, 329.915]"
"(21.515, 23.751]","(19.237, 21.56]","(13.454, 15.777]","(102.966, 110.668]","(353.258, 376.601]"
"(14.795, 17.042]","(19.237, 21.56]","(13.454, 15.777]","(87.562, 95.264]","(306.572, 329.915]"
"(19.279, 21.515]","(21.56, 23.882]","(13.454, 15.777]","(95.264, 102.966]","(329.915, 353.258]"
"(21.515, 23.751]","(19.237, 21.56]","(13.454, 15.777]","(102.966, 110.668]","(353.258, 376.601]"
"(17.042, 19.279]","(19.237, 21.56]","(13.454, 15.777]","(87.562, 95.264]","(306.572, 329.915]"
"(21.515, 23.751]","(16.915, 19.237]","(15.777, 18.1]","(95.264, 102.966]","(329.915, 353.258]"
"(17.042, 19.279]","(19.237, 21.56]","(15.777, 18.1]","(95.264, 102.966]","(329.915, 353.258]"
"(17.042, 19.279]","(16.915, 19.237]","(15.777, 18.1]","(79.822, 87.562]","(283.113, 306.572]"
"(14.795, 17.042]","(16.915, 19.237]","(15.777, 18.1]","(87.562, 95.264]","(306.572, 329.915]"
"(17.042, 19.279]","(19.237, 21.56]","(11.131, 13.454]","(95.264, 102.966]","(306.572, 329.915]"
"(21.515, 23.751]","(14.581, 16.915]","(13.454, 15.777]","(87.562, 95.264]","(306.572, 329.915]"
"(19.279, 21.515]","(23.882, 26.204]","(13.454, 15.777]","(110.668, 118.37]","(376.601, 399.944]"
"(19.279, 21.515]","(19.237, 21.56]","(15.777, 18.1]","(95.264, 102.966]","(353.258, 376.601]"
"(23.751, 25.987]","(14.581, 16.915]","(13.454, 15.777]","(95.264, 102.966]","(329.915, 353.258]"
"(19.279, 21.515]","(21.56, 23.882]","(15.777, 18.1]","(102.966, 110.668]","(353.258, 376.601]"
"(19.279, 21.515]","(19.237, 21.56]","(11.131, 13.454]","(102.966, 110.668]","(329.915, 353.258]"
"(19.279, 21.515]","(19.237, 21.56]","(13.454, 15.777]","(102.966, 110.668]","(353.258, 376.601]"
"(21.515, 23.751]","(19.237, 21.56]","(13.454, 15.777]","(102.966, 110.668]","(353.258, 376.601]"
"(19.279, 21.515]","(16.915, 19.237]","(13.454, 15.777]","(87.562, 95.264]","(306.572, 329.915]"
"(19.279, 21.515]","(19.237, 21.56]","(15.777, 18.1]","(102.966, 110.668]","(353.258, 376.601]"
"(19.279, 21.515]","(16.915, 19.237]","(13.454, 15.777]","(87.562, 95.264]","(306.572, 329.915]"
"(19.279, 21.515]","(16.915, 19.237]","(18.1, 20.423]","(87.562, 95.264]","(329.915, 353.258]"
"(21.515, 23.751]","(16.915, 19.237]","(13.454, 15.777]","(102.966, 110.668]","(353.258, 376.601]"
"(17.042, 19.279]","(19.237, 21.56]","(13.454, 15.777]","(95.264, 102.966]","(329.915, 353.258]"
"(19.279, 21.515]","(19.237, 21.56]","(13.454, 15.777]","(95.264, 102.966]","(329.915, 353.258]"
"(19.279, 21.515]","(21.56, 23.882]","(15.777, 18.1]","(110.668, 118.37]","(376.601, 399.944]"
"(19.279, 21.515]","(21.56, 23.882]","(13.454, 15.777]","(102.966, 110.668]","(353.258, 376.601]"
"(17.042, 19.279]","(16.915, 19.237]","(13.454, 15.777]","(79.822, 87.562]","(283.113, 306.572]"
"(19.279, 21.515]","(19.237, 21.56]","(11.131, 13.454]","(102.966, 110.668]","(329.915, 353.258]"
"(19.279, 21.515]","(19.237, 21.56]","(8.796, 11.131]","(102.966, 110.668]","(329.915, 353.258]"
"(21.515, 23.751]","(14.581, 16.915]","(13.454, 15.777]","(87.562, 95.264]","(306.572, 329.915]"
"(19.279, 21.515]","(14.581, 16.915]","(13.454, 15.777]","(79.822, 87.562]","(283.113, 306.572]"
"(21.515, 23.751]","(14.581, 16.915]","(13.454, 15.777]","(87.562, 95.264]","(306.572, 329.915]"
"(21.515, 23.751]","(19.237, 21.56]","(13.454, 15.777]","(102.966, 110.668]","(353.258, 376.601]"
"(19.279, 21.515]","(19.237, 21.56]","(11.131, 13.454]","(95.264, 102.966]","(329.915, 353.258]"
"(19.279, 21.515]","(19.237, 21.56]","(13.454, 15.777]","(95.264, 102.966]","(329.915, 353.258]"
"(19.279, 21.515]","(19.237, 21.56]","(11.131, 13.454]","(102.966, 110.668]","(329.915, 353.258]"
"(21.515, 23.751]","(16.915, 19.237]","(13.454, 15.777]","(95.264, 102.966]","(329.915, 353.258]"
"(19.279, 21.515]","(19.237, 21.56]","(15.777, 18.1]","(95.264, 102.966]","(353.258, 376.601]"
"(21.515, 23.751]","(16.915, 19.237]","(13.454, 15.777]","(95.264, 102.966]","(329.915, 353.258]"
"(21.515, 23.751]","(16.915, 19.237]","(11.131, 13.454]","(95.264, 102.966]","(306.572, 329.915]"
"(19.279, 21.515]","(19.237, 21.56]","(13.454, 15.777]","(95.264, 102.966]","(329.915, 353.258]"
"(17.042, 19.279]","(19.237, 21.56]","(13.454, 15.777]","(95.264, 102.966]","(329.915, 353.258]"
"(21.515, 23.751]","(19.237, 21.56]","(13.454, 15.777]","(110.668, 118.37]","(376.601, 399.944]"
"(17.042, 19.279]","(21.56, 23.882]","(11.131, 13.454]","(102.966, 110.668]","(329.915, 353.258]"
"(17.042, 19.279]","(19.237, 21.56]","(18.1, 20.423]","(95.264, 102.966]","(353.258, 376.601]"
"(17.042, 19.279]","(19.237, 21.56]","(13.454, 15.777]","(95.264, 102.966]","(329.915, 353.258]"
"(17.042, 19.279]","(16.915, 19.237]","(11.131, 13.454]","(95.264, 102.966]","(329.915, 353.258]"
"(21.515, 23.751]","(16.915, 19.237]","(13.454, 15.777]","(95.264, 102.966]","(306.572, 329.915]"
"(19.279, 21.515]","(16.915, 19.237]","(13.454, 15.777]","(95.264, 102.966]","(329.915, 353.258]"
"(19.279, 21.515]","(16.915, 19.237]","(13.454, 15.777]","(87.562, 95.264]","(306.572, 329.915]"
"(19.279, 21.515]","(16.915, 19.237]","(13.454, 15.777]","(87.562, 95.264]","(306.572, 329.915]"
"(21.515, 23.751]","(16.915, 19.237]","(13.454, 15.777]","(102.966, 110.668]","(353.258, 376.601]"
"(17.042, 19.279]","(16.915, 19.237]","(15.777, 18.1]","(87.562, 95.264]","(306.572, 329.915]"
"(19.279, 21.515]","(16.915, 19.237]","(13.454, 15.777]","(95.264, 102.966]","(329.915, 353.258]"
"(19.279, 21.515]","(16.915, 19.237]","(13.454, 15.777]","(95.264, 102.966]","(329.915, 353.258]"
"(19.279, 21.515]","(19.237, 21.56]","(15.777, 18.1]","(95.264, 102.966]","(329.915, 353.258]"
"(17.042, 19.279]","(19.237, 21.56]","(13.454, 15.777]","(87.562, 95.264]","(306.572, 329.915]"
"(17.042, 19.279]","(19.237, 21.56]","(13.454, 15.777]","(95.264, 102.966]","(329.915, 353.258]"
"(17.042, 19.279]","(19.237, 21.56]","(15.777, 18.1]","(87.562, 95.264]","(306.572, 329.915]"
"(17.042, 19.279]","(16.915, 19.237]","(15.777, 18.1]","(87.562, 95.264]","(329.915, 353.258]"
"(19.279, 21.515]","(19.237, 21.56]","(11.131, 13.454]","(102.966, 110.668]","(353.258, 376.601]"
"(19.279, 21.515]","(21.56, 23.882]","(13.454, 15.777]","(110.668, 118.37]","(376.601, 399.944]"
"(21.515, 23.751]","(21.56, 23.882]","(18.1, 20.423]","(110.668, 118.37]","(376.601, 399.944]"
"(19.279, 21.515]","(19.237, 21.56]","(15.777, 18.1]","(95.264, 102.966]","(353.258, 376.601]"
"(21.515, 23.751]","(16.915, 19.237]","(15.777, 18.1]","(95.264, 102.966]","(329.915, 353.258]"
"(17.042, 19.279]","(19.237, 21.56]","(11.131, 13.454]","(95.264, 102.966]","(329.915, 353.258]"
"(21.515, 23.751]","(16.915, 19.237]","(15.777, 18.1]","(95.264, 102.966]","(329.915, 353.258]"
"(19.279, 21.515]","(16.915, 19.237]","(11.131, 13.454]","(87.562, 95.264]","(306.572, 329.915]"
"(21.515, 23.751]","(16.915, 19.237]","(13.454, 15.777]","(95.264, 102.966]","(329.915, 353.258]"
"(19.279, 21.515]","(19.237, 21.56]","(11.131, 13.454]","(102.966, 110.668]","(353.258, 376.601]"
"(14.795, 17.042]","(21.56, 23.882]","(11.131, 13.454]","(102.966, 110.668]","(329.915, 353.258]"
"(21.515, 23.751]","(19.237, 21.56]","(13.454, 15.777]","(95.264, 102.966]","(329.915, 353.258]"
"(21.515, 23.751]","(16.915, 19.237]","(13.454, 15.777]","(87.562, 95.264]","(306.572, 329.915]"
"(14.795, 17.042]","(21.56, 23.882]","(15.777, 18.1]","(95.264, 102.966]","(329.915, 353.258]"
"(17.042, 19.279]","(19.237, 21.56]","(13.454, 15.777]","(95.264, 102.966]","(329.915, 353.258]"
