A,B,C,D,E
"(19.894, 20.227]","(19.21, 19.536]","(14.574, 14.924]","(96.514, 97.741]","(333.289, 337.102]"
"(20.227, 20.559]","(19.536, 19.861]","(13.525, 13.875]","(98.968, 100.195]","(340.914, 344.727]"
"(19.562, 19.894]","(19.536, 19.861]","(17.373, 17.723]","(97.741, 98.968]","(348.54, 352.352]"
"(19.894, 20.227]","(18.233, 18.559]","(13.875, 14.225]","(94.06, 95.287]","(321.852, 325.664]"
"(21.224, 21.556]","(18.885, 19.21]","(15.274, 15.624]","(98.968, 100.195]","(340.914, 344.727]"
"(19.23, 19.562]","(20.838, 21.164]","(13.525, 13.875]","(102.649, 103.876]","(348.54, 352.352]"
"(20.227, 20.559]","(19.536, 19.861]","(14.225, 14.574]","(101.422, 102.649]","(348.54, 352.352]"
"(19.562, 19.894]","(20.512, 20.838]","(14.574, 14.924]","(98.968, 100.195]","(344.727, 348.54]"
"(19.894, 20.227]","(20.512, 20.838]","(15.624, 15.974]","(102.649, 103.876]","(352.352, 356.165]"
"(18.898, 19.23]","(20.838, 21.164]","(16.324, 16.673]","(98.968, 100.195]","(348.54, 352.352]"
"(19.894, 20.227]","(19.861, 20.187]","(15.624, 15.974]","(100.195, 101.422]","(348.54, 352.352]"
"(19.894, 20.227]","(20.838, 21.164]","(15.274, 15.624]","(103.876, 105.103]","(359.977, 363.79]"
"(20.891, 21.224]","(20.187, 20.512]","(15.274, 15.624]","(103.876, 105.103]","(356.165, 359.977]"
"(19.562, 19.894]","(18.233, 18.559]","(14.225, 14.574]","(94.06, 95.287]","(325.664, 329.477]"
"(20.891, 21.224]","(18.885, 19.21]","(14.574, 14.924]","(97.741, 98.968]","(337.102, 340.914]"
"(21.224, 21.556]","(17.908, 18.233]","(14.225, 14.574]","(98.968, 100.195]","(337.102, 340.914]"
"(20.227, 20.559]","(18.885, 19.21]","(14.225, 14.574]","(97.741, 98.968]","(333.289, 337.102]"
"(19.894, 20.227]","(20.512, 20.838]","(13.875, 14.225]","(100.195, 101.422]","(340.914, 344.727]"
"(20.227, 20.559]","(19.536, 19.861]","(13.875, 14.225]","(97.741, 98.968]","(337.102, 340.914]"
"(20.559, 20.891]","(19.21, 19.536]","(15.974, 16.324]","(98.968, 100.195]","(344.727, 348.54]"
"(19.894, 20.227]","(21.489, 21.815]","(15.274, 15.624]","(103.876, 105.103]","(356.165, 359.977]"
"(20.891, 21.224]","(19.536, 19.861]","(14.574, 14.924]","(103.876, 105.103]","(352.352, 356.165]"
"(20.891, 21.224]","(17.908, 18.233]","(12.126, 12.475]","(96.514, 97.741]","(329.477, 333.289]"
"(19.894, 20.227]","(19.21, 19.536]","(14.574, 14.924]","(97.741, 98.968]","(333.289, 337.102]"
"(19.562, 19.894]","(19.536, 19.861]","(14.225, 14.574]","(97.741, 98.968]","(337.102, 340.914]"
"(21.224, 21.556]","(21.164, 21.489]","(14.574, 14.924]","(106.33, 107.557]","(363.79, 367.602]"
"(18.898, 19.23]","(18.233, 18.559]","(14.225, 14.574]","(92.833, 94.06]","(321.852, 325.664]"
"(19.23, 19.562]","(19.536, 19.861]","(14.924, 15.274]","(96.514, 97.741]","(333.289, 337.102]"
"(18.565, 18.898]","(19.861, 20.187]","(13.875, 14.225]","(97.741, 98.968]","(333.289, 337.102]"
"(19.23, 19.562]","(18.885, 19.21]","(15.624, 15.974]","(94.06, 95.287]","(325.664, 329.477]"
"(20.891, 21.224]","(19.861, 20.187]","(15.624, 15.974]","(100.195, 101.422]","(348.54, 352.352]"
"(20.227, 20.559]","(19.536, 19.861]","(16.324, 16.673]","(98.968, 100.195]","(348.54, 352.352]"
"(19.894, 20.227]","(20.187, 20.512]","(15.274, 15.624]","(101.422, 102.649]","(352.352, 356.165]"
"(20.227, 20.559]","(18.233, 18.559]","(15.274, 15.624]","(95.287, 96.514]","(333.289, 337.102]"
"(21.224, 21.556]","(20.512, 20.838]","(14.924, 15.274]","(103.876, 105.103]","(356.165, 359.977]"
"(19.562, 19.894]","(17.908, 18.233]","(15.624, 15.974]","(92.833, 94.06]","(325.664, 329.477]"
"(20.227, 20.559]","(22.466, 22.791]","(14.574, 14.924]","(108.784, 110.011]","(371.415, 375.228]"
"(20.227, 20.559]","(19.21, 19.536]","(14.225, 14.574]","(97.741, 98.968]","(337.102, 340.914]"
"(19.562, 19.894]","(20.512, 20.838]","(14.225, 14.574]","(101.422, 102.649]","(348.54, 352.352]"
"(18.898, 19.23]","(19.861, 20.187]","(14.574, 14.924]","(98.968, 100.195]","(340.914, 344.727]"
"(18.565, 18.898]","(16.925, 17.257]","(15.274, 15.624]","(87.9, 89.152]","(310.338, 314.227]"
"(18.565, 18.898]","(17.257, 17.582]","(15.624, 15.974]","(87.9, 89.152]","(310.338, 314.227]"
"(19.23, 19.562]","(20.187, 20.512]","(15.274, 15.624]","(98.968, 100.195]","(344.727, 348.54]"
"(20.559, 20.891]","(20.838, 21.164]","(14.924, 15.274]","(106.33, 107.557]","(363.79, 367.602]"
"(20.227, 20.559]","(18.559, 18.885]","(15.974, 16.324]","(97.741, 98.968]","(340.914, 344.727]"
"(21.556, 21.888]","(20.187, 20.512]","(14.924, 15.274]","(105.103, 106.33]","(359.977, 363.79]"
"(19.562, 19.894]","(20.512, 20.838]","(14.574, 14.924]","(100.195, 101.422]","(344.727, 348.54]"
"(20.559, 20.891]","(18.885, 19.21]","(17.023, 17.373]","(100.195, 101.422]","(352.352, 356.165]"
"(18.898, 19.23]","(18.885, 19.21]","(15.274, 15.624]","(94.06, 95.287]","(325.664, 329.477]"
"(20.891, 21.224]","(18.885, 19.21]","(16.324, 16.673]","(98.968, 100.195]","(344.727, 348.54]"
"(19.894, 20.227]","(18.559, 18.885]","(14.225, 14.574]","(96.514, 97.741]","(333.289, 337.102]"
"(20.891, 21.224]","(21.164, 21.489]","(13.175, 13.525]","(107.557, 108.784]","(359.977, 363.79]"
"(19.894, 20.227]","(20.512, 20.838]","(16.673, 17.023]","(101.422, 102.649]","(352.352, 356.165]"
"(17.568, 17.901]","(20.512, 20.838]","(15.274, 15.624]","(95.287, 96.514]","(333.289, 337.102]"
"(20.559, 20.891]","(18.885, 19.21]","(15.624, 15.974]","(98.968, 100.195]","(340.914, 344.727]"
"(20.559, 20.891]","(19.861, 20.187]","(13.875, 14.225]","(102.649, 103.876]","(348.54, 352.352]"
"(18.233, 18.565]","(19.861, 20.187]","(16.673, 17.023]","(96.514, 97.741]","(337.102, 340.914]"
"(18.898, 19.23]","(20.187, 20.512]","(14.924, 15.274]","(98.968, 100.195]","(340.914, 344.727]"
"(20.559, 20.891]","(20.838, 21.164]","(13.525, 13.875]","(101.422, 102.649]","(344.727, 348.54]"
"(20.227, 20.559]","(20.838, 21.164]","(14.574, 14.924]","(102.649, 103.876]","(352.352, 356.165]"
"(21.556, 21.888]","(19.536, 19.861]","(14.574, 14.924]","(100.195, 101.422]","(344.727, 348.54]"
"(21.224, 21.556]","(19.536, 19.861]","(16.673, 17.023]","(100.195, 101.422]","(348.54, 352.352]"
"(19.894, 20.227]","(19.861, 20.187]","(15.274, 15.624]","(100.195, 101.422]","(344.727, 348.54]"
"(18.233, 18.565]","(21.164, 21.489]","(14.225, 14.574]","(100.195, 101.422]","(344.727, 348.54]"
"(19.562, 19.894]","(20.512, 20.838]","(14.574, 14.924]","(100.195, 101.422]","(348.54, 352.352]"
"(19.894, 20.227]","(20.512, 20.838]","(13.525, 13.875]","(100.195, 101.422]","(340.914, 344.727]"
"(19.894, 20.227]","(19.21, 19.536]","(15.624, 15.974]","(96.514, 97.741]","(337.102, 340.914]"
"(21.224, 21.556]","(17.908, 18.233]","(14.574, 14.924]","(95.287, 96.514]","(329.477, 333.289]"
"(18.898, 19.23]","(18.885, 19.21]","(14.225, 14.574]","(92.833, 94.06]","(321.852, 325.664]"
"(20.891, 21.224]","(19.21, 19.536]","(15.624, 15.974]","(100.195, 101.422]","(348.54, 352.352]"
"(21.888, 22.221]","(20.838, 21.164]","(15.974, 16.324]","(106.33, 107.557]","(367.602, 371.415]"
"(19.23, 19.562]","(20.512, 20.838]","(14.574, 14.924]","(97.741, 98.968]","(337.102, 340.914]"
"(19.23, 19.562]","(19.21, 19.536]","(14.225, 14.574]","(95.287, 96.514]","(329.477, 333.289]"
"(20.559, 20.891]","(21.164, 21.489]","(15.624, 15.974]","(105.103, 106.33]","(363.79, 367.602]"
"(20.891, 21.224]","(19.861, 20.187]","(15.274, 15.624]","(101.422, 102.649]","(352.352, 356.165]"
"(19.562, 19.894]","(17.908, 18.233]","(14.225, 14.574]","(94.06, 95.287]","(325.664, 329.477]"
"(19.894, 20.227]","(18.233, 18.559]","(14.225, 14.574]","(94.06, 95.287]","(325.664, 329.477]"
"(18.565, 18.898]","(22.14, 22.466]","(15.274, 15.624]","(102.649, 103.876]","(352.352, 356.165]"
"(20.559, 20.891]","(19.861, 20.187]","(15.274, 15.624]","(100.195, 101.422]","(348.54, 352.352]"
"(19.23, 19.562]","(18.885, 19.21]","(14.225, 14.574]","(95.287, 96.514]","(325.664, 329.477]"
"(19.894, 20.227]","(19.21, 19.536]","(14.924, 15.274]","(96.514, 97.741]","(337.102, 340.914]"
"(19.562, 19.894]","(21.164, 21.489]","(15.624, 15.974]","(105.103, 106.33]","(363.79, 367.602]"
"(20.559, 20.891]","(19.861, 20.187]","(15.274, 15.624]","(102.649, 103.876]","(352.352, 356.165]"
"(19.23, 19.562]","(20.187, 20.512]","(13.525, 13.875]","(97.741, 98.968]","(333.289, 337.102]"
"(18.898, 19.23]","(20.512, 20.838]","(15.624, 15.974]","(100.195, 101.422]","(348.54, 352.352]"
"(19.894, 20.227]","(21.815, 22.14]","(15.974, 16.324]","(105.103, 106.33]","(367.602, 371.415]"
"(20.891, 21.224]","(19.536, 19.861]","(15.274, 15.624]","(100.195, 101.422]","(348.54, 352.352]"
"(19.562, 19.894]","(19.21, 19.536]","(14.225, 14.574]","(97.741, 98.968]","(333.289, 337.102]"
"(21.556, 21.888]","(18.559, 18.885]","(14.574, 14.924]","(100.195, 101.422]","(344.727, 348.54]"
"(20.559, 20.891]","(20.512, 20.838]","(15.624, 15.974]","(102.649, 103.876]","(352.352, 356.165]"
"(19.562, 19.894]","(19.536, 19.861]","(14.225, 14.574]","(98.968, 100.195]","(337.102, 340.914]"
"(19.894, 20.227]","(19.21, 19.536]","(15.974, 16.324]","(97.741, 98.968]","(340.914, 344.727]"
"(20.227, 20.559]","(19.536, 19.861]","(14.924, 15.274]","(98.968, 100.195]","(340.914, 344.727]"
"(21.224, 21.556]","(19.536, 19.861]","(14.924, 15.274]","(101.422, 102.649]","(348.54, 352.352]"
"(21.888, 22.221]","(18.885, 19.21]","(14.924, 15.274]","(98.968, 100.195]","(344.727, 348.54]"
"(20.891, 21.224]","(19.861, 20.187]","(16.673, 17.023]","(102.649, 103.876]","(356.165, 359.977]"
"(20.891, 21.224]","(21.164, 21.489]","(12.475, 12.825]","(105.103, 106.33]","(352.352, 356.165]"
"(20.559, 20.891]","(19.21, 19.536]","(15.624, 15.974]","(101.422, 102.649]","(352.352, 356.165]"
"(20.891, 21.224]","(20.512, 20.838]","(13.175, 13.525]","(100.195, 101.422]","(344.727, 348.54]"
"(18.565, 18.898]","(17.908, 18.233]","(15.624, 15.974]","(90.379, 91.606]","(318.039, 321.852]"
"(20.891, 21.224]","(18.885, 19.21]","(13.875, 14.225]","(97.741, 98.968]","(337.102, 340.914]"
"(19.894, 20.227]","(16.925, 17.257]","(14.924, 15.274]","(90.379, 91.606]","(314.227, 318.039]"
"(20.891, 21.224]","(20.187, 20.512]","(14.225, 14.574]","(103.876, 105.103]","(356.165, 359.977]"
