A,B,C,D,E
"(20.566, 20.899]","(20.743, 21.11]","(17.321, 18.179]","(102.963, 104.073]","(361.59, 366.97]"
"(19.479, 19.731]","(20.743, 21.11]","(13.928, 14.284]","(105.332, 107.161]","(357.965, 361.59]"
"(20.297, 20.566]","(22.457, 23.177]","(14.861, 15.121]","(107.161, 108.82]","(361.59, 366.97]"
"(18.134, 18.572]","(23.177, 25.67]","(11.681, 12.57]","(112.217, 119.113]","(372.358, 380.973]"
"(20.297, 20.566]","(18.175, 18.621]","(18.179, 22.099]","(95.895, 97.091]","(338.93, 342.819]"
"(19.731, 20.052]","(23.177, 25.67]","(15.429, 15.685]","(112.217, 119.113]","(380.973, 402.936]"
"(21.821, 22.295]","(20.117, 20.422]","(16.443, 16.825]","(104.073, 105.332]","(361.59, 366.97]"
"(19.165, 19.479]","(22.457, 23.177]","(17.321, 18.179]","(104.073, 105.332]","(366.97, 372.358]"
"(21.821, 22.295]","(18.993, 19.298]","(18.179, 22.099]","(101.457, 102.963]","(372.358, 380.973]"
"(22.295, 22.99]","(19.49, 19.834]","(13.112, 13.51]","(102.963, 104.073]","(346.137, 349.542]"
"(20.566, 20.899]","(20.422, 20.743]","(16.443, 16.825]","(100.219, 101.457]","(353.949, 357.965]"
"(20.052, 20.297]","(18.993, 19.298]","(15.429, 15.685]","(90.956, 92.724]","(322.587, 327.578]"
"(20.297, 20.566]","(21.11, 21.457]","(17.321, 18.179]","(104.073, 105.332]","(361.59, 366.97]"
"(21.348, 21.821]","(17.526, 18.175]","(14.606, 14.861]","(95.895, 97.091]","(331.544, 335.432]"
"(19.731, 20.052]","(16.682, 17.526]","(16.013, 16.443]","(92.724, 94.309]","(327.578, 331.544]"
"(22.295, 22.99]","(18.175, 18.621]","(17.321, 18.179]","(102.963, 104.073]","(357.965, 361.59]"
"(21.821, 22.295]","(17.526, 18.175]","(15.685, 16.013]","(92.724, 94.309]","(327.578, 331.544]"
"(20.052, 20.297]","(18.993, 19.298]","(14.606, 14.861]","(100.219, 101.457]","(338.93, 342.819]"
"(19.165, 19.479]","(20.743, 21.11]","(15.685, 16.013]","(101.457, 102.963]","(353.949, 357.965]"
"(22.295, 22.99]","(14.576, 16.682]","(13.51, 13.928]","(87.477, 90.956]","(308.312, 316.914]"
"(18.134, 18.572]","(20.422, 20.743]","(16.013, 16.443]","(104.073, 105.332]","(357.965, 361.59]"
"(18.572, 18.883]","(23.177, 25.67]","(16.825, 17.321]","(107.161, 108.82]","(372.358, 380.973]"
"(17.613, 18.134]","(19.49, 19.834]","(13.112, 13.51]","(94.309, 95.895]","(322.587, 327.578]"
"(18.883, 19.165]","(18.175, 18.621]","(15.429, 15.685]","(94.309, 95.895]","(331.544, 335.432]"
"(21.821, 22.295]","(18.621, 18.993]","(14.861, 15.121]","(100.219, 101.457]","(346.137, 349.542]"
"(20.899, 21.348]","(18.175, 18.621]","(16.013, 16.443]","(98.124, 99.037]","(342.819, 346.137]"
"(20.297, 20.566]","(21.457, 22.036]","(14.606, 14.861]","(107.161, 108.82]","(361.59, 366.97]"
"(20.899, 21.348]","(22.457, 23.177]","(11.681, 12.57]","(107.161, 108.82]","(361.59, 366.97]"
"(22.295, 22.99]","(22.457, 23.177]","(18.179, 22.099]","(108.82, 112.217]","(380.973, 402.936]"
"(18.883, 19.165]","(20.422, 20.743]","(15.685, 16.013]","(99.037, 100.219]","(342.819, 346.137]"
"(20.899, 21.348]","(20.743, 21.11]","(18.179, 22.099]","(104.073, 105.332]","(366.97, 372.358]"
"(20.899, 21.348]","(20.422, 20.743]","(16.013, 16.443]","(102.963, 104.073]","(357.965, 361.59]"
"(19.479, 19.731]","(18.621, 18.993]","(16.013, 16.443]","(92.724, 94.309]","(331.544, 335.432]"
"(18.134, 18.572]","(20.743, 21.11]","(9.349, 11.681]","(99.037, 100.219]","(335.432, 338.93]"
"(16.832, 17.613]","(18.175, 18.621]","(18.179, 22.099]","(87.477, 90.956]","(316.914, 322.587]"
"(16.832, 17.613]","(23.177, 25.67]","(18.179, 22.099]","(102.963, 104.073]","(366.97, 372.358]"
"(18.883, 19.165]","(23.177, 25.67]","(14.861, 15.121]","(112.217, 119.113]","(380.973, 402.936]"
"(21.348, 21.821]","(21.11, 21.457]","(13.112, 13.51]","(107.161, 108.82]","(361.59, 366.97]"
"(20.566, 20.899]","(18.621, 18.993]","(15.685, 16.013]","(98.124, 99.037]","(342.819, 346.137]"
"(22.99, 26.204]","(20.117, 20.422]","(9.349, 11.681]","(107.161, 108.82]","(353.949, 357.965]"
"(19.165, 19.479]","(19.298, 19.49]","(12.57, 13.112]","(94.309, 95.895]","(322.587, 327.578]"
"(21.348, 21.821]","(18.175, 18.621]","(14.606, 14.861]","(100.219, 101.457]","(346.137, 349.542]"
"(17.613, 18.134]","(16.682, 17.526]","(14.606, 14.861]","(87.477, 90.956]","(308.312, 316.914]"
"(21.348, 21.821]","(19.298, 19.49]","(15.429, 15.685]","(100.219, 101.457]","(349.542, 353.949]"
"(20.052, 20.297]","(21.11, 21.457]","(13.928, 14.284]","(104.073, 105.332]","(353.949, 357.965]"
"(22.295, 22.99]","(19.49, 19.834]","(16.013, 16.443]","(100.219, 101.457]","(349.542, 353.949]"
"(20.052, 20.297]","(18.175, 18.621]","(14.284, 14.606]","(94.309, 95.895]","(327.578, 331.544]"
"(13.807, 16.832]","(19.298, 19.49]","(12.57, 13.112]","(78.66, 87.477]","(270.038, 308.312]"
"(21.348, 21.821]","(22.457, 23.177]","(16.013, 16.443]","(112.217, 119.113]","(380.973, 402.936]"
"(21.348, 21.821]","(22.036, 22.457]","(13.112, 13.51]","(107.161, 108.82]","(361.59, 366.97]"
"(13.807, 16.832]","(18.175, 18.621]","(13.928, 14.284]","(87.477, 90.956]","(270.038, 308.312]"
"(17.613, 18.134]","(18.621, 18.993]","(9.349, 11.681]","(90.956, 92.724]","(308.312, 316.914]"
"(20.899, 21.348]","(22.036, 22.457]","(15.121, 15.429]","(107.161, 108.82]","(372.358, 380.973]"
"(20.899, 21.348]","(19.834, 20.117]","(15.429, 15.685]","(102.963, 104.073]","(357.965, 361.59]"
"(22.99, 26.204]","(19.834, 20.117]","(9.349, 11.681]","(104.073, 105.332]","(338.93, 342.819]"
"(22.295, 22.99]","(17.526, 18.175]","(14.861, 15.121]","(100.219, 101.457]","(349.542, 353.949]"
"(19.731, 20.052]","(20.117, 20.422]","(16.443, 16.825]","(99.037, 100.219]","(346.137, 349.542]"
"(13.807, 16.832]","(16.682, 17.526]","(15.121, 15.429]","(78.66, 87.477]","(270.038, 308.312]"
"(19.479, 19.731]","(22.036, 22.457]","(14.606, 14.861]","(104.073, 105.332]","(353.949, 357.965]"
"(19.731, 20.052]","(17.526, 18.175]","(15.121, 15.429]","(94.309, 95.895]","(327.578, 331.544]"
"(20.052, 20.297]","(20.117, 20.422]","(13.112, 13.51]","(101.457, 102.963]","(346.137, 349.542]"
"(22.99, 26.204]","(18.621, 18.993]","(16.443, 16.825]","(104.073, 105.332]","(357.965, 361.59]"
"(18.134, 18.572]","(18.993, 19.298]","(12.57, 13.112]","(90.956, 92.724]","(308.312, 316.914]"
"(21.821, 22.295]","(18.993, 19.298]","(18.179, 22.099]","(101.457, 102.963]","(366.97, 372.358]"
"(22.99, 26.204]","(22.036, 22.457]","(14.606, 14.861]","(112.217, 119.113]","(380.973, 402.936]"
"(18.572, 18.883]","(18.621, 18.993]","(13.928, 14.284]","(97.091, 98.124]","(331.544, 335.432]"
"(18.572, 18.883]","(19.49, 19.834]","(14.284, 14.606]","(92.724, 94.309]","(322.587, 327.578]"
"(21.348, 21.821]","(17.526, 18.175]","(11.681, 12.57]","(99.037, 100.219]","(335.432, 338.93]"
"(22.295, 22.99]","(21.457, 22.036]","(13.928, 14.284]","(107.161, 108.82]","(361.59, 366.97]"
"(19.479, 19.731]","(17.526, 18.175]","(16.825, 17.321]","(90.956, 92.724]","(327.578, 331.544]"
"(20.052, 20.297]","(18.621, 18.993]","(15.429, 15.685]","(97.091, 98.124]","(338.93, 342.819]"
"(16.832, 17.613]","(20.743, 21.11]","(16.443, 16.825]","(98.124, 99.037]","(338.93, 342.819]"
"(21.348, 21.821]","(23.177, 25.67]","(13.112, 13.51]","(112.217, 119.113]","(380.973, 402.936]"
"(18.572, 18.883]","(18.621, 18.993]","(18.179, 22.099]","(92.724, 94.309]","(331.544, 335.432]"
"(20.052, 20.297]","(14.576, 16.682]","(18.179, 22.099]","(87.477, 90.956]","(316.914, 322.587]"
"(19.165, 19.479]","(16.682, 17.526]","(17.321, 18.179]","(90.956, 92.724]","(322.587, 327.578]"
"(21.348, 21.821]","(18.621, 18.993]","(16.825, 17.321]","(99.037, 100.219]","(349.542, 353.949]"
"(18.883, 19.165]","(17.526, 18.175]","(16.825, 17.321]","(90.956, 92.724]","(322.587, 327.578]"
"(18.134, 18.572]","(19.834, 20.117]","(18.179, 22.099]","(98.124, 99.037]","(346.137, 349.542]"
"(19.731, 20.052]","(19.49, 19.834]","(17.321, 18.179]","(100.219, 101.457]","(357.965, 361.59]"
"(21.821, 22.295]","(14.576, 16.682]","(16.825, 17.321]","(92.724, 94.309]","(331.544, 335.432]"
"(19.479, 19.731]","(18.993, 19.298]","(16.013, 16.443]","(98.124, 99.037]","(342.819, 346.137]"
"(22.99, 26.204]","(21.11, 21.457]","(14.284, 14.606]","(112.217, 119.113]","(380.973, 402.936]"
"(20.899, 21.348]","(20.117, 20.422]","(17.321, 18.179]","(101.457, 102.963]","(357.965, 361.59]"
"(19.165, 19.479]","(21.457, 22.036]","(16.443, 16.825]","(107.161, 108.82]","(372.358, 380.973]"
"(19.731, 20.052]","(20.743, 21.11]","(11.681, 12.57]","(102.963, 104.073]","(338.93, 342.819]"
"(20.899, 21.348]","(21.11, 21.457]","(13.112, 13.51]","(107.161, 108.82]","(357.965, 361.59]"
"(22.295, 22.99]","(19.298, 19.49]","(16.013, 16.443]","(105.332, 107.161]","(361.59, 366.97]"
"(22.99, 26.204]","(19.49, 19.834]","(15.429, 15.685]","(107.161, 108.82]","(366.97, 372.358]"
"(22.295, 22.99]","(14.576, 16.682]","(15.429, 15.685]","(90.956, 92.724]","(322.587, 327.578]"
"(21.348, 21.821]","(22.036, 22.457]","(13.51, 13.928]","(108.82, 112.217]","(366.97, 372.358]"
"(21.348, 21.821]","(19.298, 19.49]","(13.51, 13.928]","(97.091, 98.124]","(327.578, 331.544]"
"(22.295, 22.99]","(19.834, 20.117]","(13.112, 13.51]","(102.963, 104.073]","(349.542, 353.949]"
"(16.832, 17.613]","(20.743, 21.11]","(14.861, 15.121]","(95.895, 97.091]","(335.432, 338.93]"
"(21.821, 22.295]","(23.177, 25.67]","(11.681, 12.57]","(112.217, 119.113]","(372.358, 380.973]"
"(19.731, 20.052]","(19.834, 20.117]","(16.825, 17.321]","(102.963, 104.073]","(357.965, 361.59]"
"(22.295, 22.99]","(18.621, 18.993]","(14.284, 14.606]","(100.219, 101.457]","(346.137, 349.542]"
