A,B,C,D,E
"(12.44, 13.27]","(31.672, 34.683]","(29.576, 45.179]","(109.358, 111.98]","(430.705, 443.823]"
"(14.418, 15.302]","(26.672, 27.651]","(-10.795, 1.03]","(109.358, 111.98]","(324.059, 330.929]"
"(18.538, 19.333]","(15.549, 16.337]","(21.035, 21.882]","(78.177, 81.058]","(304.64, 312.878]"
"(7.629, 9.582]","(25.883, 26.672]","(22.777, 24.021]","(92.071, 94.556]","(336.659, 345.863]"
"(17.481, 18.03]","(7.647, 9.481]","(20.305, 21.035]","(46.657, 56.147]","(206.733, 228.068]"
"(27.878, 29.137]","(19.147, 19.736]","(24.021, 25.225]","(118.046, 121.03]","(430.705, 443.823]"
"(7.629, 9.582]","(27.651, 28.715]","(-10.795, 1.03]","(96.867, 99.582]","(286.781, 295.521]"
"(17.481, 18.03]","(29.93, 31.672]","(10.625, 11.155]","(124.467, 127.815]","(393.244, 402.696]"
"(31.91, 34.361]","(7.647, 9.481]","(-10.795, 1.03]","(92.071, 94.556]","(276.876, 286.781]"
"(14.418, 15.302]","(19.147, 19.736]","(17.198, 17.889]","(75.126, 78.177]","(276.876, 286.781]"
"(12.44, 13.27]","(12.031, 12.958]","(6.757, 7.762]","(81.058, 83.675]","(257.347, 268.806]"
"(21.91, 22.51]","(-4.5520000000000005, 5.239]","(7.762, 8.692]","(5.337, 46.657]","(53.568000000000005, 179.414]"
"(19.948, 20.719]","(16.337, 16.944]","(6.757, 7.762]","(75.126, 78.177]","(241.228, 257.347]"
"(26.671, 27.878]","(16.337, 16.944]","(18.732, 19.564]","(104.356, 106.548]","(383.821, 393.244]"
"(5.264, 7.629]","(7.647, 9.481]","(18.732, 19.564]","(5.337, 46.657]","(53.568000000000005, 179.414]"
"(19.948, 20.719]","(34.683, 47.541]","(17.889, 18.732]","(153.072, 195.841]","(481.257, 506.671]"
"(20.719, 21.328]","(15.549, 16.337]","(13.322, 14.004]","(86.71, 89.727]","(304.64, 312.878]"
"(18.538, 19.333]","(16.944, 17.843]","(10.625, 11.155]","(83.675, 86.71]","(276.876, 286.781]"
"(13.27, 14.418]","(21.107, 21.794]","(15.88, 16.342]","(94.556, 96.867]","(330.929, 336.659]"
"(21.328, 21.91]","(15.549, 16.337]","(9.727, 10.625]","(71.601, 75.126]","(241.228, 257.347]"
"(29.137, 30.212]","(28.715, 29.93]","(16.342, 17.198]","(143.055, 153.072]","(506.671, 627.266]"
"(19.948, 20.719]","(16.944, 17.843]","(14.004, 14.583]","(83.675, 86.71]","(295.521, 304.64]"
"(20.719, 21.328]","(21.107, 21.794]","(11.155, 11.89]","(106.548, 109.358]","(345.863, 353.556]"
"(22.51, 23.259]","(7.647, 9.481]","(14.004, 14.583]","(67.196, 71.601]","(241.228, 257.347]"
"(18.03, 18.538]","(24.874, 25.883]","(27.07, 29.576]","(109.358, 111.98]","(421.439, 430.705]"
"(14.418, 15.302]","(34.683, 47.541]","(14.004, 14.583]","(143.055, 153.072]","(481.257, 506.671]"
"(22.51, 23.259]","(34.683, 47.541]","(29.576, 45.179]","(153.072, 195.841]","(506.671, 627.266]"
"(30.212, 31.91]","(12.958, 14.032]","(6.757, 7.762]","(102.042, 104.356]","(324.059, 330.929]"
"(24.918, 25.669]","(21.794, 22.537]","(8.692, 9.727]","(124.467, 127.815]","(402.696, 413.603]"
"(18.03, 18.538]","(14.032, 14.786]","(25.225, 27.07]","(81.058, 83.675]","(324.059, 330.929]"
"(29.137, 30.212]","(16.337, 16.944]","(27.07, 29.576]","(115.613, 118.046]","(430.705, 443.823]"
"(26.671, 27.878]","(5.239, 7.647]","(21.882, 22.777]","(71.601, 75.126]","(276.876, 286.781]"
"(29.137, 30.212]","(14.032, 14.786]","(17.198, 17.889]","(104.356, 106.548]","(366.941, 373.485]"
"(-4.7700000000000005, 5.264]","(9.481, 10.95]","(22.777, 24.021]","(5.337, 46.657]","(53.568000000000005, 179.414]"
"(21.328, 21.91]","(12.958, 14.032]","(15.88, 16.342]","(92.071, 94.556]","(312.878, 324.059]"
"(34.361, 48.397]","(18.485, 19.147]","(20.305, 21.035]","(118.046, 121.03]","(430.705, 443.823]"
"(31.91, 34.361]","(21.107, 21.794]","(20.305, 21.035]","(131.932, 136.251]","(461.517, 481.257]"
"(19.333, 19.948]","(19.147, 19.736]","(27.07, 29.576]","(102.042, 104.356]","(383.821, 393.244]"
"(14.418, 15.302]","(-4.5520000000000005, 5.239]","(27.07, 29.576]","(5.337, 46.657]","(179.414, 206.733]"
"(13.27, 14.418]","(25.883, 26.672]","(13.322, 14.004]","(124.467, 127.815]","(402.696, 413.603]"
"(19.333, 19.948]","(12.958, 14.032]","(3.489, 5.264]","(71.601, 75.126]","(241.228, 257.347]"
"(18.538, 19.333]","(25.883, 26.672]","(8.692, 9.727]","(124.467, 127.815]","(402.696, 413.603]"
"(23.259, 23.933]","(20.387, 21.107]","(22.777, 24.021]","(96.867, 99.582]","(373.485, 383.821]"
"(18.03, 18.538]","(19.736, 20.387]","(22.777, 24.021]","(94.556, 96.867]","(353.556, 359.604]"
"(14.418, 15.302]","(-4.5520000000000005, 5.239]","(21.035, 21.882]","(5.337, 46.657]","(53.568000000000005, 179.414]"
"(17.481, 18.03]","(22.537, 23.29]","(21.035, 21.882]","(104.356, 106.548]","(383.821, 393.244]"
"(18.03, 18.538]","(5.239, 7.647]","(20.305, 21.035]","(56.147, 62.265]","(228.068, 241.228]"
"(15.302, 16.022]","(29.93, 31.672]","(17.198, 17.889]","(131.932, 136.251]","(443.823, 461.517]"
"(7.629, 9.582]","(27.651, 28.715]","(27.07, 29.576]","(104.356, 106.548]","(393.244, 402.696]"
"(18.03, 18.538]","(20.387, 21.107]","(21.882, 22.777]","(106.548, 109.358]","(393.244, 402.696]"
"(15.302, 16.022]","(24.116, 24.874]","(5.264, 6.757]","(118.046, 121.03]","(373.485, 383.821]"
"(16.725, 17.481]","(10.95, 12.031]","(24.021, 25.225]","(46.657, 56.147]","(241.228, 257.347]"
"(11.32, 12.44]","(19.147, 19.736]","(29.576, 45.179]","(94.556, 96.867]","(366.941, 373.485]"
"(23.933, 24.918]","(25.883, 26.672]","(3.489, 5.264]","(118.046, 121.03]","(373.485, 383.821]"
"(22.51, 23.259]","(10.95, 12.031]","(5.264, 6.757]","(94.556, 96.867]","(286.781, 295.521]"
"(-4.7700000000000005, 5.264]","(15.549, 16.337]","(27.07, 29.576]","(62.265, 67.196]","(268.806, 276.876]"
"(26.671, 27.878]","(24.874, 25.883]","(1.03, 3.489]","(127.815, 131.932]","(402.696, 413.603]"
"(20.719, 21.328]","(-4.5520000000000005, 5.239]","(20.305, 21.035]","(46.657, 56.147]","(206.733, 228.068]"
"(23.259, 23.933]","(29.93, 31.672]","(3.489, 5.264]","(131.932, 136.251]","(402.696, 413.603]"
"(23.933, 24.918]","(14.032, 14.786]","(15.88, 16.342]","(92.071, 94.556]","(324.059, 330.929]"
"(25.669, 26.671]","(20.387, 21.107]","(1.03, 3.489]","(115.613, 118.046]","(345.863, 353.556]"
"(9.582, 11.32]","(18.485, 19.147]","(8.692, 9.727]","(83.675, 86.71]","(268.806, 276.876]"
"(31.91, 34.361]","(19.736, 20.387]","(17.198, 17.889]","(136.251, 143.055]","(461.517, 481.257]"
"(14.418, 15.302]","(14.032, 14.786]","(12.569, 13.322]","(75.126, 78.177]","(268.806, 276.876]"
"(16.725, 17.481]","(22.537, 23.29]","(11.155, 11.89]","(109.358, 111.98]","(366.941, 373.485]"
"(25.669, 26.671]","(9.481, 10.95]","(27.07, 29.576]","(81.058, 83.675]","(330.929, 336.659]"
"(5.264, 7.629]","(12.031, 12.958]","(12.569, 13.322]","(46.657, 56.147]","(179.414, 206.733]"
"(30.212, 31.91]","(27.651, 28.715]","(9.727, 10.625]","(153.072, 195.841]","(506.671, 627.266]"
"(14.418, 15.302]","(-4.5520000000000005, 5.239]","(21.882, 22.777]","(5.337, 46.657]","(179.414, 206.733]"
"(15.302, 16.022]","(21.794, 22.537]","(12.569, 13.322]","(89.727, 92.071]","(312.878, 324.059]"
"(34.361, 48.397]","(7.647, 9.481]","(25.225, 27.07]","(92.071, 94.556]","(353.556, 359.604]"
"(5.264, 7.629]","(24.116, 24.874]","(7.762, 8.692]","(86.71, 89.727]","(276.876, 286.781]"
"(5.264, 7.629]","(15.549, 16.337]","(11.155, 11.89]","(56.147, 62.265]","(206.733, 228.068]"
"(22.51, 23.259]","(25.883, 26.672]","(11.155, 11.89]","(131.932, 136.251]","(443.823, 461.517]"
"(11.32, 12.44]","(34.683, 47.541]","(12.569, 13.322]","(136.251, 143.055]","(443.823, 461.517]"
"(11.32, 12.44]","(10.95, 12.031]","(15.293, 15.88]","(46.657, 56.147]","(53.568000000000005, 179.414]"
"(18.03, 18.538]","(19.147, 19.736]","(16.342, 17.198]","(104.356, 106.548]","(366.941, 373.485]"
"(21.91, 22.51]","(19.736, 20.387]","(14.583, 15.293]","(102.042, 104.356]","(345.863, 353.556]"
"(18.03, 18.538]","(-4.5520000000000005, 5.239]","(25.225, 27.07]","(5.337, 46.657]","(206.733, 228.068]"
"(23.933, 24.918]","(14.032, 14.786]","(11.155, 11.89]","(94.556, 96.867]","(286.781, 295.521]"
"(7.629, 9.582]","(29.93, 31.672]","(21.035, 21.882]","(111.98, 115.613]","(393.244, 402.696]"
"(30.212, 31.91]","(16.337, 16.944]","(12.569, 13.322]","(111.98, 115.613]","(383.821, 393.244]"
"(5.264, 7.629]","(19.147, 19.736]","(29.576, 45.179]","(78.177, 81.058]","(336.659, 345.863]"
"(20.719, 21.328]","(19.147, 19.736]","(18.732, 19.564]","(111.98, 115.613]","(402.696, 413.603]"
"(31.91, 34.361]","(10.95, 12.031]","(20.305, 21.035]","(94.556, 96.867]","(366.941, 373.485]"
"(15.302, 16.022]","(9.481, 10.95]","(7.762, 8.692]","(62.265, 67.196]","(228.068, 241.228]"
"(26.671, 27.878]","(16.337, 16.944]","(7.762, 8.692]","(115.613, 118.046]","(359.604, 366.941]"
"(11.32, 12.44]","(28.715, 29.93]","(29.576, 45.179]","(106.548, 109.358]","(421.439, 430.705]"
"(7.629, 9.582]","(20.387, 21.107]","(29.576, 45.179]","(86.71, 89.727]","(359.604, 366.941]"
"(-4.7700000000000005, 5.264]","(19.147, 19.736]","(8.692, 9.727]","(71.601, 75.126]","(241.228, 257.347]"
"(15.302, 16.022]","(20.387, 21.107]","(24.021, 25.225]","(94.556, 96.867]","(345.863, 353.556]"
"(31.91, 34.361]","(15.549, 16.337]","(15.293, 15.88]","(115.613, 118.046]","(393.244, 402.696]"
"(22.51, 23.259]","(27.651, 28.715]","(20.305, 21.035]","(118.046, 121.03]","(413.603, 421.439]"
"(24.918, 25.669]","(18.485, 19.147]","(24.021, 25.225]","(109.358, 111.98]","(421.439, 430.705]"
"(34.361, 48.397]","(20.387, 21.107]","(7.762, 8.692]","(143.055, 153.072]","(461.517, 481.257]"
"(21.328, 21.91]","(27.651, 28.715]","(29.576, 45.179]","(124.467, 127.815]","(461.517, 481.257]"
"(17.481, 18.03]","(18.485, 19.147]","(15.293, 15.88]","(94.556, 96.867]","(324.059, 330.929]"
"(21.328, 21.91]","(25.883, 26.672]","(18.732, 19.564]","(111.98, 115.613]","(383.821, 393.244]"
"(26.671, 27.878]","(16.944, 17.843]","(6.757, 7.762]","(99.582, 102.042]","(324.059, 330.929]"
"(19.948, 20.719]","(10.95, 12.031]","(11.89, 12.569]","(75.126, 78.177]","(268.806, 276.876]"
"(22.51, 23.259]","(10.95, 12.031]","(29.576, 45.179]","(67.196, 71.601]","(295.521, 304.64]"
"(17.481, 18.03]","(28.715, 29.93]","(24.021, 25.225]","(127.815, 131.932]","(461.517, 481.257]"
"(18.538, 19.333]","(19.736, 20.387]","(13.322, 14.004]","(111.98, 115.613]","(373.485, 383.821]"
"(30.212, 31.91]","(18.485, 19.147]","(24.021, 25.225]","(115.613, 118.046]","(421.439, 430.705]"
"(16.022, 16.725]","(15.549, 16.337]","(19.564, 20.305]","(75.126, 78.177]","(276.876, 286.781]"
"(21.91, 22.51]","(15.549, 16.337]","(25.225, 27.07]","(94.556, 96.867]","(366.941, 373.485]"
"(18.538, 19.333]","(-4.5520000000000005, 5.239]","(15.293, 15.88]","(46.657, 56.147]","(179.414, 206.733]"
"(21.328, 21.91]","(24.116, 24.874]","(3.489, 5.264]","(118.046, 121.03]","(366.941, 373.485]"
"(12.44, 13.27]","(14.032, 14.786]","(29.576, 45.179]","(71.601, 75.126]","(304.64, 312.878]"
"(21.328, 21.91]","(10.95, 12.031]","(14.583, 15.293]","(75.126, 78.177]","(276.876, 286.781]"
"(19.333, 19.948]","(12.958, 14.032]","(19.564, 20.305]","(71.601, 75.126]","(257.347, 268.806]"
"(26.671, 27.878]","(27.651, 28.715]","(14.004, 14.583]","(143.055, 153.072]","(481.257, 506.671]"
"(17.481, 18.03]","(14.786, 15.549]","(29.576, 45.179]","(78.177, 81.058]","(324.059, 330.929]"
"(27.878, 29.137]","(25.883, 26.672]","(13.322, 14.004]","(131.932, 136.251]","(421.439, 430.705]"
"(30.212, 31.91]","(21.107, 21.794]","(11.89, 12.569]","(127.815, 131.932]","(421.439, 430.705]"
"(22.51, 23.259]","(17.843, 18.485]","(21.882, 22.777]","(109.358, 111.98]","(393.244, 402.696]"
"(20.719, 21.328]","(12.958, 14.032]","(15.293, 15.88]","(78.177, 81.058]","(268.806, 276.876]"
"(21.91, 22.51]","(20.387, 21.107]","(7.762, 8.692]","(109.358, 111.98]","(366.941, 373.485]"
"(26.671, 27.878]","(14.786, 15.549]","(8.692, 9.727]","(83.675, 86.71]","(268.806, 276.876]"
"(18.538, 19.333]","(34.683, 47.541]","(22.777, 24.021]","(136.251, 143.055]","(481.257, 506.671]"
"(29.137, 30.212]","(27.651, 28.715]","(21.035, 21.882]","(153.072, 195.841]","(506.671, 627.266]"
"(27.878, 29.137]","(17.843, 18.485]","(15.88, 16.342]","(106.548, 109.358]","(359.604, 366.941]"
"(20.719, 21.328]","(10.95, 12.031]","(14.583, 15.293]","(67.196, 71.601]","(228.068, 241.228]"
"(16.725, 17.481]","(12.958, 14.032]","(5.264, 6.757]","(78.177, 81.058]","(241.228, 257.347]"
"(30.212, 31.91]","(26.672, 27.651]","(7.762, 8.692]","(124.467, 127.815]","(393.244, 402.696]"
"(12.44, 13.27]","(14.032, 14.786]","(25.225, 27.07]","(67.196, 71.601]","(304.64, 312.878]"
"(15.302, 16.022]","(18.485, 19.147]","(15.293, 15.88]","(102.042, 104.356]","(359.604, 366.941]"
"(9.582, 11.32]","(34.683, 47.541]","(3.489, 5.264]","(118.046, 121.03]","(366.941, 373.485]"
"(15.302, 16.022]","(16.944, 17.843]","(14.583, 15.293]","(78.177, 81.058]","(276.876, 286.781]"
"(27.878, 29.137]","(16.337, 16.944]","(20.305, 21.035]","(115.613, 118.046]","(413.603, 421.439]"
"(23.933, 24.918]","(12.958, 14.032]","(17.889, 18.732]","(94.556, 96.867]","(345.863, 353.556]"
"(21.328, 21.91]","(9.481, 10.95]","(21.882, 22.777]","(67.196, 71.601]","(257.347, 268.806]"
"(23.259, 23.933]","(12.031, 12.958]","(14.004, 14.583]","(81.058, 83.675]","(286.781, 295.521]"
"(30.212, 31.91]","(19.736, 20.387]","(-10.795, 1.03]","(118.046, 121.03]","(353.556, 359.604]"
"(16.022, 16.725]","(22.537, 23.29]","(3.489, 5.264]","(99.582, 102.042]","(304.64, 312.878]"
"(23.259, 23.933]","(14.786, 15.549]","(16.342, 17.198]","(89.727, 92.071]","(330.929, 336.659]"
"(23.933, 24.918]","(16.337, 16.944]","(12.569, 13.322]","(94.556, 96.867]","(324.059, 330.929]"
"(18.03, 18.538]","(34.683, 47.541]","(12.569, 13.322]","(153.072, 195.841]","(506.671, 627.266]"
"(13.27, 14.418]","(18.485, 19.147]","(6.757, 7.762]","(78.177, 81.058]","(257.347, 268.806]"
"(7.629, 9.582]","(12.031, 12.958]","(24.021, 25.225]","(46.657, 56.147]","(206.733, 228.068]"
"(7.629, 9.582]","(12.031, 12.958]","(1.03, 3.489]","(62.265, 67.196]","(179.414, 206.733]"
"(15.302, 16.022]","(7.647, 9.481]","(21.882, 22.777]","(62.265, 67.196]","(257.347, 268.806]"
"(24.918, 25.669]","(10.95, 12.031]","(16.342, 17.198]","(83.675, 86.71]","(295.521, 304.64]"
"(23.259, 23.933]","(28.715, 29.93]","(14.004, 14.583]","(131.932, 136.251]","(430.705, 443.823]"
"(31.91, 34.361]","(29.93, 31.672]","(25.225, 27.07]","(153.072, 195.841]","(506.671, 627.266]"
"(16.725, 17.481]","(-4.5520000000000005, 5.239]","(18.732, 19.564]","(5.337, 46.657]","(53.568000000000005, 179.414]"
"(26.671, 27.878]","(24.874, 25.883]","(8.692, 9.727]","(121.03, 124.467]","(393.244, 402.696]"
"(12.44, 13.27]","(12.031, 12.958]","(11.89, 12.569]","(56.147, 62.265]","(228.068, 241.228]"
"(26.671, 27.878]","(12.958, 14.032]","(8.692, 9.727]","(104.356, 106.548]","(353.556, 359.604]"
"(19.948, 20.719]","(16.337, 16.944]","(15.88, 16.342]","(96.867, 99.582]","(336.659, 345.863]"
"(29.137, 30.212]","(5.239, 7.647]","(14.004, 14.583]","(78.177, 81.058]","(276.876, 286.781]"
"(19.948, 20.719]","(22.537, 23.29]","(8.692, 9.727]","(102.042, 104.356]","(330.929, 336.659]"
"(-4.7700000000000005, 5.264]","(14.032, 14.786]","(6.757, 7.762]","(5.337, 46.657]","(53.568000000000005, 179.414]"
"(26.671, 27.878]","(12.958, 14.032]","(27.07, 29.576]","(81.058, 83.675]","(324.059, 330.929]"
"(25.669, 26.671]","(14.032, 14.786]","(27.07, 29.576]","(104.356, 106.548]","(393.244, 402.696]"
"(5.264, 7.629]","(25.883, 26.672]","(17.889, 18.732]","(92.071, 94.556]","(324.059, 330.929]"
"(11.32, 12.44]","(15.549, 16.337]","(25.225, 27.07]","(75.126, 78.177]","(312.878, 324.059]"
"(24.918, 25.669]","(34.683, 47.541]","(22.777, 24.021]","(153.072, 195.841]","(506.671, 627.266]"
"(23.933, 24.918]","(21.107, 21.794]","(25.225, 27.07]","(89.727, 92.071]","(359.604, 366.941]"
"(31.91, 34.361]","(16.944, 17.843]","(29.576, 45.179]","(127.815, 131.932]","(461.517, 481.257]"
"(30.212, 31.91]","(18.485, 19.147]","(17.198, 17.889]","(121.03, 124.467]","(413.603, 421.439]"
"(19.948, 20.719]","(25.883, 26.672]","(18.732, 19.564]","(118.046, 121.03]","(402.696, 413.603]"
"(5.264, 7.629]","(24.874, 25.883]","(6.757, 7.762]","(83.675, 86.71]","(257.347, 268.806]"
"(18.03, 18.538]","(21.107, 21.794]","(5.264, 6.757]","(102.042, 104.356]","(324.059, 330.929]"
"(18.538, 19.333]","(24.874, 25.883]","(18.732, 19.564]","(115.613, 118.046]","(402.696, 413.603]"
"(19.948, 20.719]","(20.387, 21.107]","(17.198, 17.889]","(83.675, 86.71]","(295.521, 304.64]"
"(31.91, 34.361]","(28.715, 29.93]","(17.889, 18.732]","(143.055, 153.072]","(481.257, 506.671]"
"(12.44, 13.27]","(31.672, 34.683]","(15.293, 15.88]","(124.467, 127.815]","(413.603, 421.439]"
"(26.671, 27.878]","(22.537, 23.29]","(20.305, 21.035]","(104.356, 106.548]","(373.485, 383.821]"
"(34.361, 48.397]","(21.107, 21.794]","(9.727, 10.625]","(136.251, 143.055]","(443.823, 461.517]"
"(14.418, 15.302]","(25.883, 26.672]","(14.583, 15.293]","(121.03, 124.467]","(402.696, 413.603]"
"(14.418, 15.302]","(19.736, 20.387]","(17.889, 18.732]","(86.71, 89.727]","(312.878, 324.059]"
"(26.671, 27.878]","(18.485, 19.147]","(16.342, 17.198]","(104.356, 106.548]","(366.941, 373.485]"
"(29.137, 30.212]","(5.239, 7.647]","(14.583, 15.293]","(67.196, 71.601]","(228.068, 241.228]"
"(17.481, 18.03]","(23.29, 24.116]","(11.89, 12.569]","(111.98, 115.613]","(359.604, 366.941]"
"(20.719, 21.328]","(17.843, 18.485]","(20.305, 21.035]","(102.042, 104.356]","(373.485, 383.821]"
"(9.582, 11.32]","(5.239, 7.647]","(11.89, 12.569]","(5.337, 46.657]","(53.568000000000005, 179.414]"
"(25.669, 26.671]","(14.032, 14.786]","(17.889, 18.732]","(83.675, 86.71]","(295.521, 304.64]"
"(14.418, 15.302]","(26.672, 27.651]","(15.88, 16.342]","(115.613, 118.046]","(393.244, 402.696]"
"(19.948, 20.719]","(26.672, 27.651]","(12.569, 13.322]","(111.98, 115.613]","(373.485, 383.821]"
"(17.481, 18.03]","(29.93, 31.672]","(6.757, 7.762]","(127.815, 131.932]","(413.603, 421.439]"
"(26.671, 27.878]","(9.481, 10.95]","(20.305, 21.035]","(99.582, 102.042]","(366.941, 373.485]"
"(16.022, 16.725]","(25.883, 26.672]","(6.757, 7.762]","(99.582, 102.042]","(312.878, 324.059]"
"(12.44, 13.27]","(27.651, 28.715]","(17.198, 17.889]","(104.356, 106.548]","(359.604, 366.941]"
"(19.333, 19.948]","(15.549, 16.337]","(24.021, 25.225]","(78.177, 81.058]","(330.929, 336.659]"
"(27.878, 29.137]","(31.672, 34.683]","(12.569, 13.322]","(153.072, 195.841]","(506.671, 627.266]"
"(18.538, 19.333]","(29.93, 31.672]","(17.889, 18.732]","(127.815, 131.932]","(443.823, 461.517]"
"(34.361, 48.397]","(21.794, 22.537]","(18.732, 19.564]","(136.251, 143.055]","(481.257, 506.671]"
"(24.918, 25.669]","(-4.5520000000000005, 5.239]","(29.576, 45.179]","(46.657, 56.147]","(241.228, 257.347]"
"(17.481, 18.03]","(12.031, 12.958]","(24.021, 25.225]","(71.601, 75.126]","(295.521, 304.64]"
"(19.333, 19.948]","(27.651, 28.715]","(15.88, 16.342]","(124.467, 127.815]","(413.603, 421.439]"
"(23.259, 23.933]","(26.672, 27.651]","(10.625, 11.155]","(143.055, 153.072]","(461.517, 481.257]"
"(29.137, 30.212]","(31.672, 34.683]","(7.762, 8.692]","(153.072, 195.841]","(506.671, 627.266]"
"(34.361, 48.397]","(15.549, 16.337]","(5.264, 6.757]","(124.467, 127.815]","(393.244, 402.696]"
"(29.137, 30.212]","(29.93, 31.672]","(11.155, 11.89]","(153.072, 195.841]","(506.671, 627.266]"
"(26.671, 27.878]","(5.239, 7.647]","(27.07, 29.576]","(75.126, 78.177]","(304.64, 312.878]"
"(25.669, 26.671]","(16.944, 17.843]","(13.322, 14.004]","(109.358, 111.98]","(373.485, 383.821]"
"(29.137, 30.212]","(19.147, 19.736]","(14.583, 15.293]","(109.358, 111.98]","(373.485, 383.821]"
"(9.582, 11.32]","(15.549, 16.337]","(3.489, 5.264]","(62.265, 67.196]","(179.414, 206.733]"
