A,B,C,D,E
"(14.219, 18.016]","(-0.83, 2.891]","(5.198, 9.196]","(18.945, 32.552]","(52.995, 94.547]"
"(6.624, 10.421]","(17.774, 21.495]","(1.2, 5.198]","(59.767, 73.375]","(176.504, 217.482]"
"(14.219, 18.016]","(14.053, 17.774]","(21.19, 25.188]","(73.375, 86.982]","(299.439, 340.418]"
"(21.814, 25.612]","(6.611, 10.332]","(25.188, 29.187]","(59.767, 73.375]","(258.461, 299.439]"
"(6.624, 10.421]","(25.216, 28.937]","(5.198, 9.196]","(86.982, 100.589]","(299.439, 340.418]"
"(33.207, 37.004]","(17.774, 21.495]","(25.188, 29.187]","(114.197, 127.804]","(422.374, 463.353]"
"(14.219, 18.016]","(32.658, 36.378]","(-2.798, 1.2]","(127.804, 141.411]","(381.396, 422.374]"
"(21.814, 25.612]","(17.774, 21.495]","(-2.798, 1.2]","(114.197, 127.804]","(340.418, 381.396]"
"(37.004, 40.802]","(14.053, 17.774]","(21.19, 25.188]","(114.197, 127.804]","(422.374, 463.353]"
"(6.624, 10.421]","(6.611, 10.332]","(-6.796, -2.798]","(32.552, 46.16]","(94.547, 135.526]"
"(14.219, 18.016]","(21.495, 25.216]","(13.194, 17.192]","(86.982, 100.589]","(299.439, 340.418]"
"(14.219, 18.016]","(17.774, 21.495]","(21.19, 25.188]","(100.589, 114.197]","(381.396, 422.374]"
"(10.421, 14.219]","(14.053, 17.774]","(9.196, 13.194]","(73.375, 86.982]","(258.461, 299.439]"
"(25.612, 29.409]","(-0.83, 2.891]","(21.19, 25.188]","(46.16, 59.767]","(217.482, 258.461]"
"(18.016, 21.814]","(25.216, 28.937]","(9.196, 13.194]","(100.589, 114.197]","(340.418, 381.396]"
"(29.409, 33.207]","(17.774, 21.495]","(13.194, 17.192]","(114.197, 127.804]","(381.396, 422.374]"
"(14.219, 18.016]","(21.495, 25.216]","(5.198, 9.196]","(100.589, 114.197]","(299.439, 340.418]"
"(21.814, 25.612]","(25.216, 28.937]","(9.196, 13.194]","(114.197, 127.804]","(381.396, 422.374]"
"(14.219, 18.016]","(32.658, 36.378]","(17.192, 21.19]","(127.804, 141.411]","(463.353, 504.331]"
"(14.219, 18.016]","(17.774, 21.495]","(13.194, 17.192]","(86.982, 100.589]","(299.439, 340.418]"
"(21.814, 25.612]","(21.495, 25.216]","(13.194, 17.192]","(100.589, 114.197]","(340.418, 381.396]"
"(21.814, 25.612]","(17.774, 21.495]","(5.198, 9.196]","(100.589, 114.197]","(340.418, 381.396]"
"(10.421, 14.219]","(17.774, 21.495]","(5.198, 9.196]","(86.982, 100.589]","(299.439, 340.418]"
"(10.421, 14.219]","(32.658, 36.378]","(33.185, 37.183]","(100.589, 114.197]","(422.374, 463.353]"
"(14.219, 18.016]","(25.216, 28.937]","(-2.798, 1.2]","(100.589, 114.197]","(299.439, 340.418]"
"(18.016, 21.814]","(14.053, 17.774]","(17.192, 21.19]","(73.375, 86.982]","(299.439, 340.418]"
"(6.624, 10.421]","(25.216, 28.937]","(21.19, 25.188]","(86.982, 100.589]","(340.418, 381.396]"
"(14.219, 18.016]","(6.611, 10.332]","(17.192, 21.19]","(46.16, 59.767]","(176.504, 217.482]"
"(25.612, 29.409]","(17.774, 21.495]","(21.19, 25.188]","(114.197, 127.804]","(422.374, 463.353]"
"(6.624, 10.421]","(25.216, 28.937]","(-2.798, 1.2]","(86.982, 100.589]","(258.461, 299.439]"
"(14.219, 18.016]","(28.937, 32.658]","(9.196, 13.194]","(114.197, 127.804]","(381.396, 422.374]"
"(33.207, 37.004]","(6.611, 10.332]","(-2.798, 1.2]","(86.982, 100.589]","(258.461, 299.439]"
"(14.219, 18.016]","(17.774, 21.495]","(17.192, 21.19]","(73.375, 86.982]","(258.461, 299.439]"
"(10.421, 14.219]","(10.332, 14.053]","(5.198, 9.196]","(73.375, 86.982]","(258.461, 299.439]"
"(21.814, 25.612]","(-0.83, 2.891]","(5.198, 9.196]","(32.552, 46.16]","(135.526, 176.504]"
"(18.016, 21.814]","(14.053, 17.774]","(5.198, 9.196]","(73.375, 86.982]","(217.482, 258.461]"
"(25.612, 29.409]","(14.053, 17.774]","(17.192, 21.19]","(100.589, 114.197]","(381.396, 422.374]"
"(6.624, 10.421]","(6.611, 10.332]","(17.192, 21.19]","(32.552, 46.16]","(176.504, 217.482]"
"(18.016, 21.814]","(32.658, 36.378]","(17.192, 21.19]","(155.019, 168.626]","(463.353, 504.331]"
"(18.016, 21.814]","(14.053, 17.774]","(13.194, 17.192]","(86.982, 100.589]","(299.439, 340.418]"
"(18.016, 21.814]","(17.774, 21.495]","(9.196, 13.194]","(73.375, 86.982]","(258.461, 299.439]"
"(14.219, 18.016]","(17.774, 21.495]","(13.194, 17.192]","(86.982, 100.589]","(299.439, 340.418]"
"(18.016, 21.814]","(14.053, 17.774]","(9.196, 13.194]","(59.767, 73.375]","(217.482, 258.461]"
"(29.409, 33.207]","(28.937, 32.658]","(13.194, 17.192]","(141.411, 155.019]","(504.331, 545.31]"
"(18.016, 21.814]","(14.053, 17.774]","(13.194, 17.192]","(73.375, 86.982]","(299.439, 340.418]"
"(18.016, 21.814]","(21.495, 25.216]","(9.196, 13.194]","(100.589, 114.197]","(340.418, 381.396]"
"(21.814, 25.612]","(6.611, 10.332]","(13.194, 17.192]","(59.767, 73.375]","(217.482, 258.461]"
"(18.016, 21.814]","(25.216, 28.937]","(25.188, 29.187]","(100.589, 114.197]","(422.374, 463.353]"
"(14.219, 18.016]","(40.099, 43.82]","(13.194, 17.192]","(141.411, 155.019]","(463.353, 504.331]"
"(21.814, 25.612]","(40.099, 43.82]","(29.187, 33.185]","(155.019, 168.626]","(545.31, 586.288]"
"(29.409, 33.207]","(10.332, 14.053]","(5.198, 9.196]","(100.589, 114.197]","(299.439, 340.418]"
"(21.814, 25.612]","(21.495, 25.216]","(9.196, 13.194]","(114.197, 127.804]","(381.396, 422.374]"
"(18.016, 21.814]","(10.332, 14.053]","(25.188, 29.187]","(73.375, 86.982]","(299.439, 340.418]"
"(29.409, 33.207]","(14.053, 17.774]","(25.188, 29.187]","(114.197, 127.804]","(422.374, 463.353]"
"(25.612, 29.409]","(2.891, 6.611]","(21.19, 25.188]","(73.375, 86.982]","(258.461, 299.439]"
"(29.409, 33.207]","(14.053, 17.774]","(17.192, 21.19]","(100.589, 114.197]","(340.418, 381.396]"
"(2.826, 6.624]","(6.611, 10.332]","(21.19, 25.188]","(18.945, 32.552]","(135.526, 176.504]"
"(18.016, 21.814]","(10.332, 14.053]","(13.194, 17.192]","(86.982, 100.589]","(299.439, 340.418]"
"(33.207, 37.004]","(17.774, 21.495]","(17.192, 21.19]","(114.197, 127.804]","(422.374, 463.353]"
"(33.207, 37.004]","(17.774, 21.495]","(17.192, 21.19]","(127.804, 141.411]","(422.374, 463.353]"
"(18.016, 21.814]","(17.774, 21.495]","(25.188, 29.187]","(100.589, 114.197]","(381.396, 422.374]"
"(14.219, 18.016]","(-0.83, 2.891]","(25.188, 29.187]","(18.945, 32.552]","(176.504, 217.482]"
"(10.421, 14.219]","(25.216, 28.937]","(13.194, 17.192]","(114.197, 127.804]","(381.396, 422.374]"
"(18.016, 21.814]","(10.332, 14.053]","(1.2, 5.198]","(73.375, 86.982]","(217.482, 258.461]"
"(18.016, 21.814]","(25.216, 28.937]","(9.196, 13.194]","(114.197, 127.804]","(381.396, 422.374]"
"(21.814, 25.612]","(17.774, 21.495]","(21.19, 25.188]","(86.982, 100.589]","(340.418, 381.396]"
"(18.016, 21.814]","(17.774, 21.495]","(21.19, 25.188]","(86.982, 100.589]","(340.418, 381.396]"
"(14.219, 18.016]","(-0.83, 2.891]","(21.19, 25.188]","(18.945, 32.552]","(94.547, 135.526]"
"(18.016, 21.814]","(21.495, 25.216]","(21.19, 25.188]","(100.589, 114.197]","(381.396, 422.374]"
"(18.016, 21.814]","(2.891, 6.611]","(17.192, 21.19]","(46.16, 59.767]","(217.482, 258.461]"
"(14.219, 18.016]","(28.937, 32.658]","(17.192, 21.19]","(127.804, 141.411]","(422.374, 463.353]"
"(6.624, 10.421]","(25.216, 28.937]","(29.187, 33.185]","(100.589, 114.197]","(381.396, 422.374]"
"(18.016, 21.814]","(17.774, 21.495]","(21.19, 25.188]","(100.589, 114.197]","(381.396, 422.374]"
"(14.219, 18.016]","(21.495, 25.216]","(5.198, 9.196]","(114.197, 127.804]","(340.418, 381.396]"
"(14.219, 18.016]","(10.332, 14.053]","(21.19, 25.188]","(46.16, 59.767]","(217.482, 258.461]"
"(10.421, 14.219]","(17.774, 21.495]","(29.187, 33.185]","(86.982, 100.589]","(340.418, 381.396]"
"(21.814, 25.612]","(25.216, 28.937]","(1.2, 5.198]","(114.197, 127.804]","(340.418, 381.396]"
"(21.814, 25.612]","(10.332, 14.053]","(5.198, 9.196]","(86.982, 100.589]","(258.461, 299.439]"
"(-0.972, 2.826]","(14.053, 17.774]","(25.188, 29.187]","(59.767, 73.375]","(258.461, 299.439]"
"(25.612, 29.409]","(21.495, 25.216]","(1.2, 5.198]","(127.804, 141.411]","(381.396, 422.374]"
"(18.016, 21.814]","(2.891, 6.611]","(17.192, 21.19]","(46.16, 59.767]","(217.482, 258.461]"
"(21.814, 25.612]","(28.937, 32.658]","(1.2, 5.198]","(127.804, 141.411]","(381.396, 422.374]"
"(21.814, 25.612]","(14.053, 17.774]","(13.194, 17.192]","(86.982, 100.589]","(299.439, 340.418]"
"(25.612, 29.409]","(17.774, 21.495]","(1.2, 5.198]","(114.197, 127.804]","(340.418, 381.396]"
"(10.421, 14.219]","(17.774, 21.495]","(5.198, 9.196]","(73.375, 86.982]","(258.461, 299.439]"
"(29.409, 33.207]","(17.774, 21.495]","(17.192, 21.19]","(141.411, 155.019]","(463.353, 504.331]"
"(14.219, 18.016]","(14.053, 17.774]","(13.194, 17.192]","(73.375, 86.982]","(258.461, 299.439]"
"(14.219, 18.016]","(21.495, 25.216]","(9.196, 13.194]","(100.589, 114.197]","(340.418, 381.396]"
"(25.612, 29.409]","(6.611, 10.332]","(25.188, 29.187]","(73.375, 86.982]","(299.439, 340.418]"
"(2.826, 6.624]","(10.332, 14.053]","(9.196, 13.194]","(46.16, 59.767]","(176.504, 217.482]"
"(29.409, 33.207]","(25.216, 28.937]","(9.196, 13.194]","(155.019, 168.626]","(504.331, 545.31]"
"(14.219, 18.016]","(2.891, 6.611]","(21.19, 25.188]","(32.552, 46.16]","(176.504, 217.482]"
"(14.219, 18.016]","(21.495, 25.216]","(9.196, 13.194]","(86.982, 100.589]","(299.439, 340.418]"
"(37.004, 40.802]","(6.611, 10.332]","(25.188, 29.187]","(86.982, 100.589]","(340.418, 381.396]"
"(6.624, 10.421]","(21.495, 25.216]","(5.198, 9.196]","(86.982, 100.589]","(258.461, 299.439]"
"(2.826, 6.624]","(14.053, 17.774]","(9.196, 13.194]","(59.767, 73.375]","(176.504, 217.482]"
"(21.814, 25.612]","(25.216, 28.937]","(9.196, 13.194]","(127.804, 141.411]","(422.374, 463.353]"
"(10.421, 14.219]","(36.378, 40.099]","(9.196, 13.194]","(127.804, 141.411]","(422.374, 463.353]"
"(10.421, 14.219]","(10.332, 14.053]","(13.194, 17.192]","(46.16, 59.767]","(135.526, 176.504]"
"(18.016, 21.814]","(17.774, 21.495]","(13.194, 17.192]","(100.589, 114.197]","(340.418, 381.396]"
"(21.814, 25.612]","(17.774, 21.495]","(13.194, 17.192]","(100.589, 114.197]","(340.418, 381.396]"
"(18.016, 21.814]","(-0.83, 2.891]","(25.188, 29.187]","(32.552, 46.16]","(176.504, 217.482]"
"(21.814, 25.612]","(14.053, 17.774]","(9.196, 13.194]","(86.982, 100.589]","(258.461, 299.439]"
"(6.624, 10.421]","(28.937, 32.658]","(21.19, 25.188]","(100.589, 114.197]","(381.396, 422.374]"
"(29.409, 33.207]","(14.053, 17.774]","(9.196, 13.194]","(100.589, 114.197]","(381.396, 422.374]"
"(2.826, 6.624]","(17.774, 21.495]","(33.185, 37.183]","(73.375, 86.982]","(340.418, 381.396]"
"(18.016, 21.814]","(17.774, 21.495]","(17.192, 21.19]","(100.589, 114.197]","(381.396, 422.374]"
"(33.207, 37.004]","(10.332, 14.053]","(17.192, 21.19]","(86.982, 100.589]","(340.418, 381.396]"
"(14.219, 18.016]","(10.332, 14.053]","(5.198, 9.196]","(59.767, 73.375]","(217.482, 258.461]"
"(25.612, 29.409]","(14.053, 17.774]","(5.198, 9.196]","(114.197, 127.804]","(340.418, 381.396]"
"(10.421, 14.219]","(28.937, 32.658]","(29.187, 33.185]","(100.589, 114.197]","(422.374, 463.353]"
"(6.624, 10.421]","(17.774, 21.495]","(29.187, 33.185]","(86.982, 100.589]","(340.418, 381.396]"
"(2.826, 6.624]","(17.774, 21.495]","(9.196, 13.194]","(73.375, 86.982]","(217.482, 258.461]"
"(14.219, 18.016]","(17.774, 21.495]","(21.19, 25.188]","(86.982, 100.589]","(340.418, 381.396]"
"(29.409, 33.207]","(14.053, 17.774]","(13.194, 17.192]","(114.197, 127.804]","(381.396, 422.374]"
"(21.814, 25.612]","(25.216, 28.937]","(17.192, 21.19]","(114.197, 127.804]","(381.396, 422.374]"
"(21.814, 25.612]","(17.774, 21.495]","(21.19, 25.188]","(100.589, 114.197]","(422.374, 463.353]"
"(40.802, 44.6]","(17.774, 21.495]","(5.198, 9.196]","(141.411, 155.019]","(463.353, 504.331]"
"(21.814, 25.612]","(25.216, 28.937]","(29.187, 33.185]","(114.197, 127.804]","(463.353, 504.331]"
"(14.219, 18.016]","(17.774, 21.495]","(13.194, 17.192]","(86.982, 100.589]","(299.439, 340.418]"
"(21.814, 25.612]","(25.216, 28.937]","(17.192, 21.19]","(100.589, 114.197]","(381.396, 422.374]"
"(25.612, 29.409]","(14.053, 17.774]","(5.198, 9.196]","(86.982, 100.589]","(299.439, 340.418]"
"(18.016, 21.814]","(10.332, 14.053]","(9.196, 13.194]","(73.375, 86.982]","(258.461, 299.439]"
"(21.814, 25.612]","(10.332, 14.053]","(29.187, 33.185]","(59.767, 73.375]","(258.461, 299.439]"
"(14.219, 18.016]","(28.937, 32.658]","(21.19, 25.188]","(127.804, 141.411]","(463.353, 504.331]"
"(18.016, 21.814]","(17.774, 21.495]","(13.194, 17.192]","(114.197, 127.804]","(340.418, 381.396]"
"(29.409, 33.207]","(17.774, 21.495]","(21.19, 25.188]","(114.197, 127.804]","(422.374, 463.353]"
"(14.219, 18.016]","(14.053, 17.774]","(17.192, 21.19]","(73.375, 86.982]","(258.461, 299.439]"
"(21.814, 25.612]","(14.053, 17.774]","(25.188, 29.187]","(86.982, 100.589]","(340.418, 381.396]"
"(18.016, 21.814]","(2.891, 6.611]","(13.194, 17.192]","(46.16, 59.767]","(176.504, 217.482]"
"(18.016, 21.814]","(21.495, 25.216]","(1.2, 5.198]","(114.197, 127.804]","(340.418, 381.396]"
"(10.421, 14.219]","(14.053, 17.774]","(29.187, 33.185]","(73.375, 86.982]","(299.439, 340.418]"
"(18.016, 21.814]","(10.332, 14.053]","(13.194, 17.192]","(73.375, 86.982]","(258.461, 299.439]"
"(18.016, 21.814]","(10.332, 14.053]","(17.192, 21.19]","(73.375, 86.982]","(258.461, 299.439]"
"(25.612, 29.409]","(25.216, 28.937]","(13.194, 17.192]","(141.411, 155.019]","(463.353, 504.331]"
"(14.219, 18.016]","(14.053, 17.774]","(29.187, 33.185]","(73.375, 86.982]","(299.439, 340.418]"
"(25.612, 29.409]","(25.216, 28.937]","(13.194, 17.192]","(127.804, 141.411]","(422.374, 463.353]"
"(29.409, 33.207]","(21.495, 25.216]","(9.196, 13.194]","(127.804, 141.411]","(422.374, 463.353]"
"(21.814, 25.612]","(17.774, 21.495]","(21.19, 25.188]","(100.589, 114.197]","(381.396, 422.374]"
"(18.016, 21.814]","(10.332, 14.053]","(13.194, 17.192]","(73.375, 86.982]","(258.461, 299.439]"
"(21.814, 25.612]","(17.774, 21.495]","(5.198, 9.196]","(100.589, 114.197]","(340.418, 381.396]"
"(25.612, 29.409]","(14.053, 17.774]","(9.196, 13.194]","(73.375, 86.982]","(258.461, 299.439]"
"(18.016, 21.814]","(36.378, 40.099]","(21.19, 25.188]","(127.804, 141.411]","(463.353, 504.331]"
"(29.409, 33.207]","(25.216, 28.937]","(17.192, 21.19]","(155.019, 168.626]","(504.331, 545.31]"
"(25.612, 29.409]","(17.774, 21.495]","(13.194, 17.192]","(100.589, 114.197]","(340.418, 381.396]"
"(18.016, 21.814]","(10.332, 14.053]","(13.194, 17.192]","(59.767, 73.375]","(217.482, 258.461]"
"(14.219, 18.016]","(10.332, 14.053]","(5.198, 9.196]","(73.375, 86.982]","(217.482, 258.461]"
"(29.409, 33.207]","(25.216, 28.937]","(5.198, 9.196]","(114.197, 127.804]","(381.396, 422.374]"
"(10.421, 14.219]","(14.053, 17.774]","(25.188, 29.187]","(59.767, 73.375]","(299.439, 340.418]"
"(14.219, 18.016]","(17.774, 21.495]","(13.194, 17.192]","(100.589, 114.197]","(340.418, 381.396]"
"(10.421, 14.219]","(32.658, 36.378]","(1.2, 5.198]","(114.197, 127.804]","(340.418, 381.396]"
"(14.219, 18.016]","(14.053, 17.774]","(13.194, 17.192]","(73.375, 86.982]","(258.461, 299.439]"
"(25.612, 29.409]","(14.053, 17.774]","(17.192, 21.19]","(114.197, 127.804]","(381.396, 422.374]"
"(21.814, 25.612]","(10.332, 14.053]","(17.192, 21.19]","(86.982, 100.589]","(340.418, 381.396]"
"(18.016, 21.814]","(6.611, 10.332]","(21.19, 25.188]","(59.767, 73.375]","(258.461, 299.439]"
"(21.814, 25.612]","(10.332, 14.053]","(13.194, 17.192]","(73.375, 86.982]","(258.461, 299.439]"
"(29.409, 33.207]","(17.774, 21.495]","(-2.798, 1.2]","(114.197, 127.804]","(340.418, 381.396]"
"(14.219, 18.016]","(21.495, 25.216]","(1.2, 5.198]","(100.589, 114.197]","(299.439, 340.418]"
"(21.814, 25.612]","(14.053, 17.774]","(13.194, 17.192]","(86.982, 100.589]","(299.439, 340.418]"
"(21.814, 25.612]","(14.053, 17.774]","(9.196, 13.194]","(86.982, 100.589]","(299.439, 340.418]"
"(18.016, 21.814]","(36.378, 40.099]","(13.194, 17.192]","(155.019, 168.626]","(504.331, 545.31]"
"(10.421, 14.219]","(17.774, 21.495]","(5.198, 9.196]","(73.375, 86.982]","(258.461, 299.439]"
"(6.624, 10.421]","(10.332, 14.053]","(21.19, 25.188]","(46.16, 59.767]","(176.504, 217.482]"
"(6.624, 10.421]","(10.332, 14.053]","(1.2, 5.198]","(59.767, 73.375]","(176.504, 217.482]"
"(14.219, 18.016]","(6.611, 10.332]","(21.19, 25.188]","(59.767, 73.375]","(258.461, 299.439]"
"(21.814, 25.612]","(10.332, 14.053]","(13.194, 17.192]","(73.375, 86.982]","(258.461, 299.439]"
"(21.814, 25.612]","(28.937, 32.658]","(13.194, 17.192]","(127.804, 141.411]","(422.374, 463.353]"
"(33.207, 37.004]","(28.937, 32.658]","(25.188, 29.187]","(155.019, 168.626]","(545.31, 586.288]"
"(14.219, 18.016]","(-4.603, -0.83]","(17.192, 21.19]","(32.552, 46.16]","(135.526, 176.504]"
"(25.612, 29.409]","(21.495, 25.216]","(9.196, 13.194]","(114.197, 127.804]","(381.396, 422.374]"
"(10.421, 14.219]","(10.332, 14.053]","(9.196, 13.194]","(59.767, 73.375]","(217.482, 258.461]"
"(25.612, 29.409]","(10.332, 14.053]","(9.196, 13.194]","(100.589, 114.197]","(340.418, 381.396]"
"(18.016, 21.814]","(14.053, 17.774]","(13.194, 17.192]","(86.982, 100.589]","(299.439, 340.418]"
"(29.409, 33.207]","(6.611, 10.332]","(13.194, 17.192]","(73.375, 86.982]","(258.461, 299.439]"
"(18.016, 21.814]","(21.495, 25.216]","(9.196, 13.194]","(100.589, 114.197]","(299.439, 340.418]"
"(-0.972, 2.826]","(14.053, 17.774]","(5.198, 9.196]","(32.552, 46.16]","(135.526, 176.504]"
"(25.612, 29.409]","(10.332, 14.053]","(25.188, 29.187]","(73.375, 86.982]","(299.439, 340.418]"
"(25.612, 29.409]","(14.053, 17.774]","(25.188, 29.187]","(100.589, 114.197]","(381.396, 422.374]"
"(2.826, 6.624]","(25.216, 28.937]","(17.192, 21.19]","(86.982, 100.589]","(299.439, 340.418]"
"(10.421, 14.219]","(14.053, 17.774]","(25.188, 29.187]","(73.375, 86.982]","(299.439, 340.418]"
"(21.814, 25.612]","(36.378, 40.099]","(21.19, 25.188]","(168.626, 182.234]","(545.31, 586.288]"
"(21.814, 25.612]","(17.774, 21.495]","(25.188, 29.187]","(86.982, 100.589]","(340.418, 381.396]"
"(33.207, 37.004]","(14.053, 17.774]","(29.187, 33.185]","(127.804, 141.411]","(463.353, 504.331]"
"(29.409, 33.207]","(17.774, 21.495]","(17.192, 21.19]","(114.197, 127.804]","(381.396, 422.374]"
"(18.016, 21.814]","(25.216, 28.937]","(17.192, 21.19]","(114.197, 127.804]","(381.396, 422.374]"
"(6.624, 10.421]","(25.216, 28.937]","(5.198, 9.196]","(73.375, 86.982]","(258.461, 299.439]"
"(18.016, 21.814]","(21.495, 25.216]","(5.198, 9.196]","(100.589, 114.197]","(299.439, 340.418]"
"(18.016, 21.814]","(25.216, 28.937]","(17.192, 21.19]","(114.197, 127.804]","(381.396, 422.374]"
"(18.016, 21.814]","(17.774, 21.495]","(17.192, 21.19]","(73.375, 86.982]","(258.461, 299.439]"
"(29.409, 33.207]","(28.937, 32.658]","(17.192, 21.19]","(141.411, 155.019]","(463.353, 504.331]"
"(10.421, 14.219]","(28.937, 32.658]","(13.194, 17.192]","(114.197, 127.804]","(381.396, 422.374]"
"(25.612, 29.409]","(21.495, 25.216]","(17.192, 21.19]","(100.589, 114.197]","(340.418, 381.396]"
"(33.207, 37.004]","(21.495, 25.216]","(9.196, 13.194]","(127.804, 141.411]","(422.374, 463.353]"
"(14.219, 18.016]","(25.216, 28.937]","(13.194, 17.192]","(114.197, 127.804]","(381.396, 422.374]"
"(14.219, 18.016]","(17.774, 21.495]","(17.192, 21.19]","(86.982, 100.589]","(299.439, 340.418]"
"(25.612, 29.409]","(17.774, 21.495]","(13.194, 17.192]","(100.589, 114.197]","(340.418, 381.396]"
"(29.409, 33.207]","(2.891, 6.611]","(13.194, 17.192]","(59.767, 73.375]","(217.482, 258.461]"
"(14.219, 18.016]","(21.495, 25.216]","(9.196, 13.194]","(100.589, 114.197]","(340.418, 381.396]"
"(18.016, 21.814]","(17.774, 21.495]","(17.192, 21.19]","(100.589, 114.197]","(340.418, 381.396]"
"(6.624, 10.421]","(2.891, 6.611]","(9.196, 13.194]","(18.945, 32.552]","(94.547, 135.526]"
"(25.612, 29.409]","(14.053, 17.774]","(17.192, 21.19]","(73.375, 86.982]","(299.439, 340.418]"
"(14.219, 18.016]","(25.216, 28.937]","(13.194, 17.192]","(114.197, 127.804]","(381.396, 422.374]"
"(18.016, 21.814]","(25.216, 28.937]","(9.196, 13.194]","(114.197, 127.804]","(340.418, 381.396]"
"(14.219, 18.016]","(28.937, 32.658]","(5.198, 9.196]","(127.804, 141.411]","(381.396, 422.374]"
"(25.612, 29.409]","(10.332, 14.053]","(17.192, 21.19]","(86.982, 100.589]","(340.418, 381.396]"
"(14.219, 18.016]","(25.216, 28.937]","(5.198, 9.196]","(100.589, 114.197]","(299.439, 340.418]"
"(10.421, 14.219]","(25.216, 28.937]","(17.192, 21.19]","(100.589, 114.197]","(340.418, 381.396]"
"(18.016, 21.814]","(14.053, 17.774]","(21.19, 25.188]","(73.375, 86.982]","(299.439, 340.418]"
"(25.612, 29.409]","(32.658, 36.378]","(9.196, 13.194]","(155.019, 168.626]","(504.331, 545.31]"
"(18.016, 21.814]","(28.937, 32.658]","(17.192, 21.19]","(127.804, 141.411]","(422.374, 463.353]"
"(33.207, 37.004]","(21.495, 25.216]","(17.192, 21.19]","(141.411, 155.019]","(504.331, 545.31]"
"(21.814, 25.612]","(-0.83, 2.891]","(29.187, 33.185]","(46.16, 59.767]","(217.482, 258.461]"
"(14.219, 18.016]","(10.332, 14.053]","(21.19, 25.188]","(73.375, 86.982]","(299.439, 340.418]"
"(18.016, 21.814]","(25.216, 28.937]","(13.194, 17.192]","(114.197, 127.804]","(381.396, 422.374]"
"(21.814, 25.612]","(25.216, 28.937]","(9.196, 13.194]","(141.411, 155.019]","(463.353, 504.331]"
"(29.409, 33.207]","(32.658, 36.378]","(5.198, 9.196]","(168.626, 182.234]","(504.331, 545.31]"
"(37.004, 40.802]","(14.053, 17.774]","(5.198, 9.196]","(114.197, 127.804]","(381.396, 422.374]"
"(29.409, 33.207]","(28.937, 32.658]","(9.196, 13.194]","(155.019, 168.626]","(504.331, 545.31]"
"(25.612, 29.409]","(2.891, 6.611]","(25.188, 29.187]","(73.375, 86.982]","(299.439, 340.418]"
"(25.612, 29.409]","(14.053, 17.774]","(13.194, 17.192]","(100.589, 114.197]","(340.418, 381.396]"
"(29.409, 33.207]","(17.774, 21.495]","(13.194, 17.192]","(100.589, 114.197]","(340.418, 381.396]"
"(6.624, 10.421]","(14.053, 17.774]","(1.2, 5.198]","(59.767, 73.375]","(176.504, 217.482]"
"(25.612, 29.409]","(6.611, 10.332]","(17.192, 21.19]","(59.767, 73.375]","(217.482, 258.461]"
"(18.016, 21.814]","(25.216, 28.937]","(17.192, 21.19]","(114.197, 127.804]","(381.396, 422.374]"
