A,B,C,D,E
"(19.341, 19.826]","(18.657, 19.199]","(16.471, 17.015]","(94.835, 96.716]","(334.982, 340.468]"
"(19.341, 19.826]","(18.115, 18.657]","(15.384, 15.928]","(92.954, 94.835]","(329.496, 334.982]"
"(18.857, 19.341]","(18.115, 18.657]","(14.297, 14.84]","(91.055, 92.954]","(318.47, 324.011]"
"(20.795, 21.279]","(19.199, 19.741]","(14.84, 15.384]","(98.596, 100.477]","(340.468, 345.953]"
"(19.341, 19.826]","(21.367, 21.909]","(15.384, 15.928]","(102.357, 104.238]","(351.439, 356.925]"
"(20.795, 21.279]","(20.283, 20.825]","(15.928, 16.471]","(106.118, 107.999]","(362.41, 367.896]"
"(19.341, 19.826]","(20.283, 20.825]","(17.015, 17.558]","(100.477, 102.357]","(351.439, 356.925]"
"(20.31, 20.795]","(22.452, 22.994]","(15.928, 16.471]","(106.118, 107.999]","(367.896, 373.382]"
"(19.341, 19.826]","(19.741, 20.283]","(15.384, 15.928]","(100.477, 102.357]","(351.439, 356.925]"
"(19.341, 19.826]","(19.199, 19.741]","(15.384, 15.928]","(98.596, 100.477]","(340.468, 345.953]"
"(19.826, 20.31]","(19.741, 20.283]","(15.928, 16.471]","(100.477, 102.357]","(351.439, 356.925]"
"(20.31, 20.795]","(20.825, 21.367]","(13.21, 13.753]","(104.238, 106.118]","(351.439, 356.925]"
"(18.857, 19.341]","(19.741, 20.283]","(15.928, 16.471]","(96.716, 98.596]","(334.982, 340.468]"
"(18.857, 19.341]","(20.283, 20.825]","(14.84, 15.384]","(98.596, 100.477]","(340.468, 345.953]"
"(19.341, 19.826]","(19.199, 19.741]","(15.928, 16.471]","(96.716, 98.596]","(334.982, 340.468]"
"(19.826, 20.31]","(19.741, 20.283]","(16.471, 17.015]","(96.716, 98.596]","(345.953, 351.439]"
"(18.372, 18.857]","(21.367, 21.909]","(15.384, 15.928]","(100.477, 102.357]","(345.953, 351.439]"
"(19.341, 19.826]","(19.199, 19.741]","(13.753, 14.297]","(96.716, 98.596]","(334.982, 340.468]"
"(20.795, 21.279]","(20.283, 20.825]","(13.753, 14.297]","(102.357, 104.238]","(351.439, 356.925]"
"(18.372, 18.857]","(19.741, 20.283]","(13.753, 14.297]","(96.716, 98.596]","(334.982, 340.468]"
"(19.341, 19.826]","(19.741, 20.283]","(15.928, 16.471]","(100.477, 102.357]","(351.439, 356.925]"
"(21.279, 21.764]","(18.657, 19.199]","(14.84, 15.384]","(98.596, 100.477]","(340.468, 345.953]"
"(19.341, 19.826]","(19.741, 20.283]","(12.661, 13.21]","(98.596, 100.477]","(334.982, 340.468]"
"(18.857, 19.341]","(19.741, 20.283]","(14.297, 14.84]","(98.596, 100.477]","(334.982, 340.468]"
"(19.826, 20.31]","(20.825, 21.367]","(13.21, 13.753]","(100.477, 102.357]","(340.468, 345.953]"
"(19.826, 20.31]","(19.199, 19.741]","(14.84, 15.384]","(94.835, 96.716]","(329.496, 334.982]"
"(20.795, 21.279]","(20.825, 21.367]","(16.471, 17.015]","(102.357, 104.238]","(356.925, 362.41]"
"(18.372, 18.857]","(21.367, 21.909]","(17.558, 18.102]","(100.477, 102.357]","(351.439, 356.925]"
"(19.826, 20.31]","(20.283, 20.825]","(15.384, 15.928]","(100.477, 102.357]","(345.953, 351.439]"
"(19.826, 20.31]","(19.741, 20.283]","(13.753, 14.297]","(100.477, 102.357]","(340.468, 345.953]"
"(19.826, 20.31]","(19.741, 20.283]","(13.753, 14.297]","(100.477, 102.357]","(345.953, 351.439]"
"(18.857, 19.341]","(20.825, 21.367]","(13.753, 14.297]","(98.596, 100.477]","(340.468, 345.953]"
"(19.826, 20.31]","(19.741, 20.283]","(15.928, 16.471]","(98.596, 100.477]","(345.953, 351.439]"
"(20.795, 21.279]","(20.825, 21.367]","(14.84, 15.384]","(104.238, 106.118]","(356.925, 362.41]"
"(19.826, 20.31]","(20.825, 21.367]","(14.297, 14.84]","(102.357, 104.238]","(345.953, 351.439]"
"(19.826, 20.31]","(19.741, 20.283]","(14.297, 14.84]","(100.477, 102.357]","(345.953, 351.439]"
"(20.31, 20.795]","(19.199, 19.741]","(13.753, 14.297]","(98.596, 100.477]","(340.468, 345.953]"
"(19.341, 19.826]","(20.825, 21.367]","(13.21, 13.753]","(102.357, 104.238]","(351.439, 356.925]"
"(18.857, 19.341]","(18.657, 19.199]","(14.297, 14.84]","(96.716, 98.596]","(329.496, 334.982]"
"(20.31, 20.795]","(19.199, 19.741]","(14.84, 15.384]","(98.596, 100.477]","(340.468, 345.953]"
"(21.279, 21.764]","(18.657, 19.199]","(13.753, 14.297]","(98.596, 100.477]","(340.468, 345.953]"
"(20.31, 20.795]","(19.199, 19.741]","(14.297, 14.84]","(98.596, 100.477]","(340.468, 345.953]"
"(19.341, 19.826]","(20.825, 21.367]","(15.928, 16.471]","(100.477, 102.357]","(351.439, 356.925]"
"(20.795, 21.279]","(20.283, 20.825]","(14.297, 14.84]","(102.357, 104.238]","(351.439, 356.925]"
"(20.795, 21.279]","(19.741, 20.283]","(15.384, 15.928]","(100.477, 102.357]","(345.953, 351.439]"
"(20.795, 21.279]","(20.283, 20.825]","(12.661, 13.21]","(102.357, 104.238]","(345.953, 351.439]"
"(17.888, 18.372]","(20.825, 21.367]","(12.661, 13.21]","(98.596, 100.477]","(334.982, 340.468]"
"(19.826, 20.31]","(19.199, 19.741]","(14.297, 14.84]","(96.716, 98.596]","(334.982, 340.468]"
"(21.764, 22.248]","(20.283, 20.825]","(15.928, 16.471]","(102.357, 104.238]","(356.925, 362.41]"
"(21.279, 21.764]","(20.283, 20.825]","(14.297, 14.84]","(104.238, 106.118]","(356.925, 362.41]"
"(19.826, 20.31]","(19.741, 20.283]","(15.928, 16.471]","(98.596, 100.477]","(340.468, 345.953]"
"(19.341, 19.826]","(19.199, 19.741]","(15.384, 15.928]","(94.835, 96.716]","(334.982, 340.468]"
"(18.857, 19.341]","(18.115, 18.657]","(15.928, 16.471]","(92.954, 94.835]","(329.496, 334.982]"
"(19.826, 20.31]","(18.115, 18.657]","(17.015, 17.558]","(94.835, 96.716]","(334.982, 340.468]"
"(19.826, 20.31]","(19.199, 19.741]","(15.384, 15.928]","(96.716, 98.596]","(340.468, 345.953]"
"(20.31, 20.795]","(20.283, 20.825]","(14.297, 14.84]","(102.357, 104.238]","(351.439, 356.925]"
"(19.341, 19.826]","(20.283, 20.825]","(14.84, 15.384]","(102.357, 104.238]","(351.439, 356.925]"
"(18.857, 19.341]","(21.367, 21.909]","(15.384, 15.928]","(104.238, 106.118]","(356.925, 362.41]"
"(19.341, 19.826]","(19.199, 19.741]","(14.84, 15.384]","(98.596, 100.477]","(340.468, 345.953]"
"(19.341, 19.826]","(20.825, 21.367]","(15.928, 16.471]","(100.477, 102.357]","(351.439, 356.925]"
"(19.341, 19.826]","(18.657, 19.199]","(14.84, 15.384]","(94.835, 96.716]","(329.496, 334.982]"
"(18.372, 18.857]","(20.825, 21.367]","(15.384, 15.928]","(98.596, 100.477]","(345.953, 351.439]"
"(19.341, 19.826]","(19.741, 20.283]","(14.297, 14.84]","(98.596, 100.477]","(340.468, 345.953]"
"(19.341, 19.826]","(20.825, 21.367]","(15.384, 15.928]","(100.477, 102.357]","(345.953, 351.439]"
"(19.341, 19.826]","(19.741, 20.283]","(14.297, 14.84]","(98.596, 100.477]","(340.468, 345.953]"
"(18.857, 19.341]","(17.568, 18.115]","(14.84, 15.384]","(91.055, 92.954]","(318.47, 324.011]"
"(20.31, 20.795]","(20.825, 21.367]","(14.84, 15.384]","(102.357, 104.238]","(351.439, 356.925]"
"(20.31, 20.795]","(20.283, 20.825]","(15.384, 15.928]","(100.477, 102.357]","(351.439, 356.925]"
"(17.398, 17.888]","(18.115, 18.657]","(14.84, 15.384]","(91.055, 92.954]","(318.47, 324.011]"
"(20.795, 21.279]","(18.657, 19.199]","(14.84, 15.384]","(98.596, 100.477]","(340.468, 345.953]"
