A,B,C,D,E
"(19.679, 20.026]","(17.572, 19.184]","(14.924, 15.476]","(91.073, 96.969]","(318.524, 336.986]"
"(17.401999999999997, 19.156]","(19.184, 19.831]","(12.665000000000001, 14.409]","(91.073, 96.969]","(318.524, 336.986]"
"(19.156, 19.679]","(19.831, 20.324]","(15.476, 16.033]","(99.303, 100.821]","(342.168, 346.958]"
"(17.401999999999997, 19.156]","(19.184, 19.831]","(12.665000000000001, 14.409]","(91.073, 96.969]","(318.524, 336.986]"
"(19.156, 19.679]","(20.324, 20.903]","(14.924, 15.476]","(99.303, 100.821]","(342.168, 346.958]"
"(20.026, 20.58]","(17.572, 19.184]","(14.409, 14.924]","(91.073, 96.969]","(318.524, 336.986]"
"(17.401999999999997, 19.156]","(20.903, 22.994]","(15.476, 16.033]","(100.821, 102.448]","(346.958, 353.699]"
"(20.58, 22.248]","(17.572, 19.184]","(14.409, 14.924]","(96.969, 99.303]","(318.524, 336.986]"
"(19.156, 19.679]","(19.831, 20.324]","(12.665000000000001, 14.409]","(99.303, 100.821]","(336.986, 342.168]"
"(20.58, 22.248]","(20.903, 22.994]","(14.924, 15.476]","(102.448, 109.88]","(353.699, 373.382]"
"(20.58, 22.248]","(19.184, 19.831]","(16.033, 18.102]","(102.448, 109.88]","(353.699, 373.382]"
"(17.401999999999997, 19.156]","(20.903, 22.994]","(14.409, 14.924]","(96.969, 99.303]","(336.986, 342.168]"
"(19.156, 19.679]","(17.572, 19.184]","(16.033, 18.102]","(91.073, 96.969]","(336.986, 342.168]"
"(19.679, 20.026]","(17.572, 19.184]","(15.476, 16.033]","(91.073, 96.969]","(318.524, 336.986]"
"(17.401999999999997, 19.156]","(17.572, 19.184]","(14.409, 14.924]","(91.073, 96.969]","(318.524, 336.986]"
"(20.58, 22.248]","(19.184, 19.831]","(14.924, 15.476]","(99.303, 100.821]","(342.168, 346.958]"
"(19.679, 20.026]","(20.903, 22.994]","(15.476, 16.033]","(102.448, 109.88]","(353.699, 373.382]"
"(20.58, 22.248]","(19.831, 20.324]","(16.033, 18.102]","(102.448, 109.88]","(353.699, 373.382]"
"(19.156, 19.679]","(20.324, 20.903]","(16.033, 18.102]","(99.303, 100.821]","(353.699, 373.382]"
"(20.026, 20.58]","(20.903, 22.994]","(16.033, 18.102]","(102.448, 109.88]","(353.699, 373.382]"
"(19.156, 19.679]","(19.831, 20.324]","(15.476, 16.033]","(100.821, 102.448]","(346.958, 353.699]"
"(19.156, 19.679]","(19.184, 19.831]","(15.476, 16.033]","(96.969, 99.303]","(342.168, 346.958]"
"(20.026, 20.58]","(19.831, 20.324]","(16.033, 18.102]","(100.821, 102.448]","(346.958, 353.699]"
"(20.026, 20.58]","(20.903, 22.994]","(12.665000000000001, 14.409]","(102.448, 109.88]","(346.958, 353.699]"
"(17.401999999999997, 19.156]","(19.831, 20.324]","(15.476, 16.033]","(96.969, 99.303]","(336.986, 342.168]"
"(19.156, 19.679]","(20.324, 20.903]","(14.924, 15.476]","(99.303, 100.821]","(342.168, 346.958]"
"(19.156, 19.679]","(19.184, 19.831]","(16.033, 18.102]","(96.969, 99.303]","(336.986, 342.168]"
"(19.679, 20.026]","(19.831, 20.324]","(16.033, 18.102]","(96.969, 99.303]","(342.168, 346.958]"
"(17.401999999999997, 19.156]","(20.903, 22.994]","(14.924, 15.476]","(100.821, 102.448]","(346.958, 353.699]"
"(19.679, 20.026]","(19.184, 19.831]","(12.665000000000001, 14.409]","(96.969, 99.303]","(336.986, 342.168]"
"(20.58, 22.248]","(19.831, 20.324]","(12.665000000000001, 14.409]","(102.448, 109.88]","(346.958, 353.699]"
"(17.401999999999997, 19.156]","(19.831, 20.324]","(12.665000000000001, 14.409]","(96.969, 99.303]","(336.986, 342.168]"
"(19.679, 20.026]","(19.831, 20.324]","(16.033, 18.102]","(100.821, 102.448]","(346.958, 353.699]"
"(20.58, 22.248]","(17.572, 19.184]","(14.924, 15.476]","(99.303, 100.821]","(342.168, 346.958]"
"(19.156, 19.679]","(19.831, 20.324]","(12.665000000000001, 14.409]","(99.303, 100.821]","(336.986, 342.168]"
"(17.401999999999997, 19.156]","(19.831, 20.324]","(14.409, 14.924]","(96.969, 99.303]","(336.986, 342.168]"
"(20.026, 20.58]","(20.903, 22.994]","(12.665000000000001, 14.409]","(100.821, 102.448]","(342.168, 346.958]"
"(19.679, 20.026]","(19.184, 19.831]","(14.924, 15.476]","(91.073, 96.969]","(318.524, 336.986]"
"(20.58, 22.248]","(20.903, 22.994]","(16.033, 18.102]","(102.448, 109.88]","(353.699, 373.382]"
"(17.401999999999997, 19.156]","(20.903, 22.994]","(16.033, 18.102]","(100.821, 102.448]","(353.699, 373.382]"
"(20.026, 20.58]","(20.324, 20.903]","(15.476, 16.033]","(100.821, 102.448]","(346.958, 353.699]"
"(20.026, 20.58]","(19.831, 20.324]","(12.665000000000001, 14.409]","(99.303, 100.821]","(342.168, 346.958]"
"(19.679, 20.026]","(19.831, 20.324]","(12.665000000000001, 14.409]","(100.821, 102.448]","(346.958, 353.699]"
"(19.156, 19.679]","(20.324, 20.903]","(12.665000000000001, 14.409]","(99.303, 100.821]","(336.986, 342.168]"
"(20.026, 20.58]","(19.831, 20.324]","(15.476, 16.033]","(99.303, 100.821]","(346.958, 353.699]"
"(20.58, 22.248]","(20.903, 22.994]","(14.924, 15.476]","(102.448, 109.88]","(353.699, 373.382]"
"(20.026, 20.58]","(20.903, 22.994]","(14.409, 14.924]","(100.821, 102.448]","(346.958, 353.699]"
"(20.026, 20.58]","(19.831, 20.324]","(14.409, 14.924]","(99.303, 100.821]","(342.168, 346.958]"
"(20.026, 20.58]","(19.184, 19.831]","(12.665000000000001, 14.409]","(99.303, 100.821]","(336.986, 342.168]"
"(19.679, 20.026]","(20.903, 22.994]","(12.665000000000001, 14.409]","(102.448, 109.88]","(353.699, 373.382]"
"(19.156, 19.679]","(17.572, 19.184]","(14.409, 14.924]","(96.969, 99.303]","(318.524, 336.986]"
"(20.026, 20.58]","(19.184, 19.831]","(14.924, 15.476]","(96.969, 99.303]","(336.986, 342.168]"
"(20.58, 22.248]","(17.572, 19.184]","(12.665000000000001, 14.409]","(99.303, 100.821]","(336.986, 342.168]"
"(20.58, 22.248]","(19.184, 19.831]","(14.409, 14.924]","(96.969, 99.303]","(336.986, 342.168]"
"(19.679, 20.026]","(20.903, 22.994]","(15.476, 16.033]","(100.821, 102.448]","(353.699, 373.382]"
"(20.58, 22.248]","(20.324, 20.903]","(14.409, 14.924]","(102.448, 109.88]","(353.699, 373.382]"
"(20.58, 22.248]","(19.831, 20.324]","(14.924, 15.476]","(100.821, 102.448]","(346.958, 353.699]"
"(20.58, 22.248]","(20.324, 20.903]","(12.665000000000001, 14.409]","(100.821, 102.448]","(342.168, 346.958]"
"(17.401999999999997, 19.156]","(20.903, 22.994]","(12.665000000000001, 14.409]","(99.303, 100.821]","(336.986, 342.168]"
"(20.026, 20.58]","(19.184, 19.831]","(14.409, 14.924]","(96.969, 99.303]","(336.986, 342.168]"
"(20.58, 22.248]","(20.324, 20.903]","(16.033, 18.102]","(102.448, 109.88]","(353.699, 373.382]"
"(20.58, 22.248]","(20.324, 20.903]","(14.409, 14.924]","(102.448, 109.88]","(353.699, 373.382]"
"(19.679, 20.026]","(19.184, 19.831]","(16.033, 18.102]","(96.969, 99.303]","(342.168, 346.958]"
"(19.156, 19.679]","(19.184, 19.831]","(15.476, 16.033]","(91.073, 96.969]","(318.524, 336.986]"
"(19.156, 19.679]","(17.572, 19.184]","(16.033, 18.102]","(91.073, 96.969]","(318.524, 336.986]"
"(19.679, 20.026]","(17.572, 19.184]","(16.033, 18.102]","(91.073, 96.969]","(336.986, 342.168]"
"(19.679, 20.026]","(19.184, 19.831]","(15.476, 16.033]","(96.969, 99.303]","(342.168, 346.958]"
"(20.026, 20.58]","(20.324, 20.903]","(14.409, 14.924]","(102.448, 109.88]","(346.958, 353.699]"
"(19.679, 20.026]","(20.324, 20.903]","(14.924, 15.476]","(102.448, 109.88]","(353.699, 373.382]"
"(19.156, 19.679]","(20.903, 22.994]","(14.924, 15.476]","(102.448, 109.88]","(353.699, 373.382]"
"(19.679, 20.026]","(19.184, 19.831]","(14.924, 15.476]","(96.969, 99.303]","(336.986, 342.168]"
"(19.679, 20.026]","(20.324, 20.903]","(15.476, 16.033]","(100.821, 102.448]","(346.958, 353.699]"
"(19.156, 19.679]","(17.572, 19.184]","(14.924, 15.476]","(91.073, 96.969]","(318.524, 336.986]"
"(17.401999999999997, 19.156]","(20.324, 20.903]","(15.476, 16.033]","(99.303, 100.821]","(342.168, 346.958]"
"(19.679, 20.026]","(19.831, 20.324]","(14.409, 14.924]","(96.969, 99.303]","(336.986, 342.168]"
"(19.156, 19.679]","(20.903, 22.994]","(15.476, 16.033]","(100.821, 102.448]","(346.958, 353.699]"
"(19.156, 19.679]","(19.831, 20.324]","(14.409, 14.924]","(99.303, 100.821]","(342.168, 346.958]"
"(17.401999999999997, 19.156]","(17.572, 19.184]","(14.924, 15.476]","(91.073, 96.969]","(318.524, 336.986]"
"(20.58, 22.248]","(20.324, 20.903]","(14.409, 14.924]","(102.448, 109.88]","(353.699, 373.382]"
"(20.026, 20.58]","(20.324, 20.903]","(15.476, 16.033]","(100.821, 102.448]","(346.958, 353.699]"
"(17.401999999999997, 19.156]","(17.572, 19.184]","(14.924, 15.476]","(91.073, 96.969]","(318.524, 336.986]"
"(20.58, 22.248]","(17.572, 19.184]","(14.924, 15.476]","(99.303, 100.821]","(342.168, 346.958]"
