A,B,C,D,E
"(18.239, 19.051]","(19.776, 20.605]","(-6.7700000000000005, 4.452]","(86.147, 89.217]","(258.226, 275.075]"
"(28.938, 31.334]","(31.537, 44.098]","(20.192, 21.298]","(144.891, 178.133]","(480.945, 591.857]"
"(15.532, 16.523]","(28.666, 31.537]","(8.194, 9.466]","(126.629, 132.816]","(412.003, 431.153]"
"(22.48, 23.458]","(24.641, 25.738]","(22.498, 24.249]","(126.629, 132.816]","(431.153, 450.407]"
"(16.523, 17.406]","(15.14, 16.124]","(12.656, 13.569]","(89.217, 92.879]","(312.964, 324.246]"
"(16.523, 17.406]","(17.014, 18.156]","(20.192, 21.298]","(102.712, 105.92]","(373.888, 383.644]"
"(20.83, 21.638]","(8.34, 10.732]","(19.097, 20.192]","(64.336, 72.567]","(258.226, 275.075]"
"(23.458, 24.708]","(18.935, 19.776]","(24.249, 26.676]","(105.92, 108.945]","(396.517, 412.003]"
"(12.973, 14.1]","(18.156, 18.935]","(9.466, 10.624]","(81.491, 86.147]","(290.657, 302.529]"
"(14.1, 15.532]","(24.641, 25.738]","(26.676, 41.407]","(100.085, 102.712]","(383.644, 396.517]"
"(14.1, 15.532]","(18.156, 18.935]","(12.656, 13.569]","(77.567, 81.491]","(258.226, 275.075]"
"(18.239, 19.051]","(21.557, 22.48]","(12.656, 13.569]","(96.451, 100.085]","(334.495, 344.397]"
"(8.29, 10.948]","(18.935, 19.776]","(19.097, 20.192]","(77.567, 81.491]","(290.657, 302.529]"
"(17.406, 18.239]","(17.014, 18.156]","(11.592, 12.656]","(92.879, 96.451]","(312.964, 324.246]"
"(27.611, 28.938]","(16.124, 17.014]","(14.401, 15.366]","(102.712, 105.92]","(354.343, 363.137]"
"(8.29, 10.948]","(22.48, 23.538]","(13.569, 14.401]","(92.879, 96.451]","(312.964, 324.246]"
"(18.239, 19.051]","(21.557, 22.48]","(20.192, 21.298]","(108.945, 112.388]","(383.644, 396.517]"
"(31.334, 44.848]","(23.538, 24.641]","(4.452, 6.545]","(132.816, 144.891]","(450.407, 480.945]"
"(15.532, 16.523]","(17.014, 18.156]","(8.194, 9.466]","(77.567, 81.491]","(258.226, 275.075]"
"(12.973, 14.1]","(16.124, 17.014]","(24.249, 26.676]","(64.336, 72.567]","(302.529, 312.964]"
"(21.638, 22.48]","(15.14, 16.124]","(17.158, 18.234]","(89.217, 92.879]","(334.495, 344.397]"
"(19.924, 20.83]","(23.538, 24.641]","(6.545, 8.194]","(100.085, 102.712]","(334.495, 344.397]"
"(25.888, 27.611]","(28.666, 31.537]","(15.366, 16.074]","(132.816, 144.891]","(450.407, 480.945]"
"(8.29, 10.948]","(21.557, 22.48]","(14.401, 15.366]","(86.147, 89.217]","(302.529, 312.964]"
"(19.924, 20.83]","(10.732, 12.545]","(17.158, 18.234]","(64.336, 72.567]","(238.939, 258.226]"
"(19.924, 20.83]","(27.057, 28.666]","(6.545, 8.194]","(120.938, 126.629]","(383.644, 396.517]"
"(19.051, 19.924]","(18.935, 19.776]","(12.656, 13.569]","(96.451, 100.085]","(334.495, 344.397]"
"(14.1, 15.532]","(-1.4829999999999999, 8.34]","(22.498, 24.249]","(57.056, 64.336]","(238.939, 258.226]"
"(20.83, 21.638]","(24.641, 25.738]","(15.366, 16.074]","(116.455, 120.938]","(396.517, 412.003]"
"(27.611, 28.938]","(16.124, 17.014]","(18.234, 19.097]","(116.455, 120.938]","(412.003, 431.153]"
"(19.924, 20.83]","(25.738, 27.057]","(21.298, 22.498]","(116.455, 120.938]","(412.003, 431.153]"
"(20.83, 21.638]","(20.605, 21.557]","(6.545, 8.194]","(89.217, 92.879]","(290.657, 302.529]"
"(22.48, 23.458]","(18.156, 18.935]","(24.249, 26.676]","(96.451, 100.085]","(354.343, 363.137]"
"(18.239, 19.051]","(21.557, 22.48]","(13.569, 14.401]","(105.92, 108.945]","(363.137, 373.888]"
"(14.1, 15.532]","(21.557, 22.48]","(12.656, 13.569]","(96.451, 100.085]","(312.964, 324.246]"
"(21.638, 22.48]","(8.34, 10.732]","(18.234, 19.097]","(64.336, 72.567]","(275.075, 290.657]"
"(28.938, 31.334]","(21.557, 22.48]","(16.074, 17.158]","(120.938, 126.629]","(412.003, 431.153]"
"(23.458, 24.708]","(22.48, 23.538]","(-6.7700000000000005, 4.452]","(105.92, 108.945]","(312.964, 324.246]"
"(18.239, 19.051]","(27.057, 28.666]","(-6.7700000000000005, 4.452]","(116.455, 120.938]","(324.246, 334.495]"
"(27.611, 28.938]","(20.605, 21.557]","(-6.7700000000000005, 4.452]","(108.945, 112.388]","(344.397, 354.343]"
"(25.888, 27.611]","(8.34, 10.732]","(17.158, 18.234]","(72.567, 77.567]","(290.657, 302.529]"
"(27.611, 28.938]","(24.641, 25.738]","(12.656, 13.569]","(126.629, 132.816]","(412.003, 431.153]"
"(-1.674, 8.29]","(20.605, 21.557]","(8.194, 9.466]","(77.567, 81.491]","(238.939, 258.226]"
"(20.83, 21.638]","(31.537, 44.098]","(17.158, 18.234]","(144.891, 178.133]","(480.945, 591.857]"
"(31.334, 44.848]","(18.156, 18.935]","(15.366, 16.074]","(120.938, 126.629]","(412.003, 431.153]"
"(31.334, 44.848]","(12.545, 13.776]","(10.624, 11.592]","(102.712, 105.92]","(334.495, 344.397]"
"(19.051, 19.924]","(21.557, 22.48]","(14.401, 15.366]","(108.945, 112.388]","(373.888, 383.644]"
"(15.532, 16.523]","(28.666, 31.537]","(4.452, 6.545]","(120.938, 126.629]","(383.644, 396.517]"
"(14.1, 15.532]","(24.641, 25.738]","(18.234, 19.097]","(105.92, 108.945]","(363.137, 373.888]"
"(19.051, 19.924]","(22.48, 23.538]","(19.097, 20.192]","(105.92, 108.945]","(373.888, 383.644]"
"(19.051, 19.924]","(31.537, 44.098]","(-6.7700000000000005, 4.452]","(144.891, 178.133]","(450.407, 480.945]"
"(22.48, 23.458]","(15.14, 16.124]","(13.569, 14.401]","(105.92, 108.945]","(354.343, 363.137]"
"(18.239, 19.051]","(8.34, 10.732]","(-6.7700000000000005, 4.452]","(64.336, 72.567]","(95.482, 213.453]"
"(14.1, 15.532]","(8.34, 10.732]","(21.298, 22.498]","(21.005, 57.056]","(238.939, 258.226]"
"(18.239, 19.051]","(13.776, 15.14]","(9.466, 10.624]","(72.567, 77.567]","(238.939, 258.226]"
"(18.239, 19.051]","(13.776, 15.14]","(20.192, 21.298]","(72.567, 77.567]","(275.075, 290.657]"
"(15.532, 16.523]","(22.48, 23.538]","(24.249, 26.676]","(116.455, 120.938]","(431.153, 450.407]"
"(8.29, 10.948]","(21.557, 22.48]","(18.234, 19.097]","(89.217, 92.879]","(334.495, 344.397]"
"(18.239, 19.051]","(-1.4829999999999999, 8.34]","(18.234, 19.097]","(57.056, 64.336]","(213.453, 238.939]"
"(15.532, 16.523]","(19.776, 20.605]","(11.592, 12.656]","(92.879, 96.451]","(312.964, 324.246]"
"(17.406, 18.239]","(22.48, 23.538]","(19.097, 20.192]","(92.879, 96.451]","(324.246, 334.495]"
"(10.948, 12.973]","(20.605, 21.557]","(19.097, 20.192]","(86.147, 89.217]","(312.964, 324.246]"
"(23.458, 24.708]","(22.48, 23.538]","(24.249, 26.676]","(112.388, 116.455]","(412.003, 431.153]"
"(22.48, 23.458]","(31.537, 44.098]","(11.592, 12.656]","(144.891, 178.133]","(480.945, 591.857]"
"(-1.674, 8.29]","(18.935, 19.776]","(9.466, 10.624]","(57.056, 64.336]","(95.482, 213.453]"
"(25.888, 27.611]","(10.732, 12.545]","(16.074, 17.158]","(81.491, 86.147]","(290.657, 302.529]"
"(19.924, 20.83]","(28.666, 31.537]","(24.249, 26.676]","(126.629, 132.816]","(450.407, 480.945]"
"(22.48, 23.458]","(25.738, 27.057]","(17.158, 18.234]","(120.938, 126.629]","(431.153, 450.407]"
"(23.458, 24.708]","(27.057, 28.666]","(19.097, 20.192]","(126.629, 132.816]","(431.153, 450.407]"
"(24.708, 25.888]","(18.156, 18.935]","(24.249, 26.676]","(116.455, 120.938]","(412.003, 431.153]"
"(10.948, 12.973]","(15.14, 16.124]","(11.592, 12.656]","(81.491, 86.147]","(275.075, 290.657]"
"(28.938, 31.334]","(20.605, 21.557]","(17.158, 18.234]","(116.455, 120.938]","(396.517, 412.003]"
"(14.1, 15.532]","(22.48, 23.538]","(26.676, 41.407]","(102.712, 105.92]","(396.517, 412.003]"
"(17.406, 18.239]","(25.738, 27.057]","(24.249, 26.676]","(116.455, 120.938]","(431.153, 450.407]"
"(24.708, 25.888]","(23.538, 24.641]","(14.401, 15.366]","(120.938, 126.629]","(412.003, 431.153]"
"(-1.674, 8.29]","(16.124, 17.014]","(17.158, 18.234]","(21.005, 57.056]","(213.453, 238.939]"
"(28.938, 31.334]","(12.545, 13.776]","(12.656, 13.569]","(100.085, 102.712]","(344.397, 354.343]"
"(15.532, 16.523]","(8.34, 10.732]","(13.569, 14.401]","(57.056, 64.336]","(213.453, 238.939]"
"(15.532, 16.523]","(28.666, 31.537]","(14.401, 15.366]","(116.455, 120.938]","(396.517, 412.003]"
"(31.334, 44.848]","(24.641, 25.738]","(11.592, 12.656]","(144.891, 178.133]","(480.945, 591.857]"
"(8.29, 10.948]","(27.057, 28.666]","(9.466, 10.624]","(102.712, 105.92]","(324.246, 334.495]"
"(-1.674, 8.29]","(18.935, 19.776]","(22.498, 24.249]","(57.056, 64.336]","(238.939, 258.226]"
"(22.48, 23.458]","(18.156, 18.935]","(16.074, 17.158]","(100.085, 102.712]","(344.397, 354.343]"
"(10.948, 12.973]","(12.545, 13.776]","(24.249, 26.676]","(57.056, 64.336]","(213.453, 238.939]"
"(12.973, 14.1]","(8.34, 10.732]","(24.249, 26.676]","(21.005, 57.056]","(213.453, 238.939]"
"(18.239, 19.051]","(24.641, 25.738]","(24.249, 26.676]","(102.712, 105.92]","(396.517, 412.003]"
"(21.638, 22.48]","(-1.4829999999999999, 8.34]","(22.498, 24.249]","(57.056, 64.336]","(238.939, 258.226]"
"(18.239, 19.051]","(27.057, 28.666]","(-6.7700000000000005, 4.452]","(120.938, 126.629]","(344.397, 354.343]"
"(23.458, 24.708]","(10.732, 12.545]","(20.192, 21.298]","(77.567, 81.491]","(290.657, 302.529]"
"(8.29, 10.948]","(31.537, 44.098]","(21.298, 22.498]","(112.388, 116.455]","(396.517, 412.003]"
"(28.938, 31.334]","(-1.4829999999999999, 8.34]","(11.592, 12.656]","(57.056, 64.336]","(95.482, 213.453]"
"(-1.674, 8.29]","(12.545, 13.776]","(19.097, 20.192]","(21.005, 57.056]","(95.482, 213.453]"
"(20.83, 21.638]","(21.557, 22.48]","(24.249, 26.676]","(100.085, 102.712]","(373.888, 383.644]"
"(31.334, 44.848]","(22.48, 23.538]","(8.194, 9.466]","(132.816, 144.891]","(450.407, 480.945]"
"(15.532, 16.523]","(21.557, 22.48]","(12.656, 13.569]","(96.451, 100.085]","(312.964, 324.246]"
"(25.888, 27.611]","(15.14, 16.124]","(22.498, 24.249]","(92.879, 96.451]","(334.495, 344.397]"
"(10.948, 12.973]","(19.776, 20.605]","(24.249, 26.676]","(72.567, 77.567]","(302.529, 312.964]"
"(8.29, 10.948]","(10.732, 12.545]","(9.466, 10.624]","(21.005, 57.056]","(95.482, 213.453]"
"(-1.674, 8.29]","(19.776, 20.605]","(10.624, 11.592]","(72.567, 77.567]","(238.939, 258.226]"
"(15.532, 16.523]","(18.935, 19.776]","(-6.7700000000000005, 4.452]","(72.567, 77.567]","(213.453, 238.939]"
"(31.334, 44.848]","(27.057, 28.666]","(20.192, 21.298]","(126.629, 132.816]","(450.407, 480.945]"
"(21.638, 22.48]","(17.014, 18.156]","(19.097, 20.192]","(100.085, 102.712]","(363.137, 373.888]"
"(24.708, 25.888]","(25.738, 27.057]","(8.194, 9.466]","(126.629, 132.816]","(412.003, 431.153]"
"(31.334, 44.848]","(21.557, 22.48]","(9.466, 10.624]","(132.816, 144.891]","(450.407, 480.945]"
"(20.83, 21.638]","(-1.4829999999999999, 8.34]","(18.234, 19.097]","(21.005, 57.056]","(213.453, 238.939]"
"(17.406, 18.239]","(18.935, 19.776]","(20.192, 21.298]","(96.451, 100.085]","(363.137, 373.888]"
"(20.83, 21.638]","(17.014, 18.156]","(8.194, 9.466]","(100.085, 102.712]","(312.964, 324.246]"
"(25.888, 27.611]","(10.732, 12.545]","(15.366, 16.074]","(81.491, 86.147]","(290.657, 302.529]"
"(19.924, 20.83]","(25.738, 27.057]","(21.298, 22.498]","(112.388, 116.455]","(412.003, 431.153]"
"(21.638, 22.48]","(18.935, 19.776]","(12.656, 13.569]","(96.451, 100.085]","(324.246, 334.495]"
"(17.406, 18.239]","(31.537, 44.098]","(16.074, 17.158]","(126.629, 132.816]","(431.153, 450.407]"
"(19.051, 19.924]","(18.935, 19.776]","(26.676, 41.407]","(92.879, 96.451]","(383.644, 396.517]"
"(28.938, 31.334]","(16.124, 17.014]","(13.569, 14.401]","(96.451, 100.085]","(324.246, 334.495]"
"(16.523, 17.406]","(8.34, 10.732]","(6.545, 8.194]","(64.336, 72.567]","(213.453, 238.939]"
"(21.638, 22.48]","(22.48, 23.538]","(4.452, 6.545]","(108.945, 112.388]","(344.397, 354.343]"
"(18.239, 19.051]","(19.776, 20.605]","(9.466, 10.624]","(102.712, 105.92]","(344.397, 354.343]"
"(20.83, 21.638]","(15.14, 16.124]","(10.624, 11.592]","(77.567, 81.491]","(258.226, 275.075]"
"(12.973, 14.1]","(-1.4829999999999999, 8.34]","(26.676, 41.407]","(21.005, 57.056]","(95.482, 213.453]"
"(20.83, 21.638]","(24.641, 25.738]","(9.466, 10.624]","(105.92, 108.945]","(344.397, 354.343]"
"(19.051, 19.924]","(18.156, 18.935]","(8.194, 9.466]","(100.085, 102.712]","(324.246, 334.495]"
"(25.888, 27.611]","(20.605, 21.557]","(12.656, 13.569]","(116.455, 120.938]","(383.644, 396.517]"
"(17.406, 18.239]","(25.738, 27.057]","(22.498, 24.249]","(116.455, 120.938]","(412.003, 431.153]"
"(25.888, 27.611]","(31.537, 44.098]","(17.158, 18.234]","(132.816, 144.891]","(450.407, 480.945]"
"(28.938, 31.334]","(18.935, 19.776]","(19.097, 20.192]","(112.388, 116.455]","(396.517, 412.003]"
"(22.48, 23.458]","(23.538, 24.641]","(21.298, 22.498]","(120.938, 126.629]","(431.153, 450.407]"
"(20.83, 21.638]","(20.605, 21.557]","(13.569, 14.401]","(112.388, 116.455]","(373.888, 383.644]"
"(21.638, 22.48]","(19.776, 20.605]","(-6.7700000000000005, 4.452]","(105.92, 108.945]","(324.246, 334.495]"
"(25.888, 27.611]","(28.666, 31.537]","(8.194, 9.466]","(132.816, 144.891]","(431.153, 450.407]"
"(19.051, 19.924]","(25.738, 27.057]","(16.074, 17.158]","(116.455, 120.938]","(396.517, 412.003]"
"(27.611, 28.938]","(16.124, 17.014]","(19.097, 20.192]","(108.945, 112.388]","(396.517, 412.003]"
"(27.611, 28.938]","(24.641, 25.738]","(16.074, 17.158]","(126.629, 132.816]","(431.153, 450.407]"
"(20.83, 21.638]","(10.732, 12.545]","(-6.7700000000000005, 4.452]","(81.491, 86.147]","(258.226, 275.075]"
"(16.523, 17.406]","(18.935, 19.776]","(-6.7700000000000005, 4.452]","(81.491, 86.147]","(238.939, 258.226]"
"(28.938, 31.334]","(25.738, 27.057]","(22.498, 24.249]","(132.816, 144.891]","(480.945, 591.857]"
"(12.973, 14.1]","(28.666, 31.537]","(6.545, 8.194]","(116.455, 120.938]","(383.644, 396.517]"
"(15.532, 16.523]","(8.34, 10.732]","(8.194, 9.466]","(64.336, 72.567]","(213.453, 238.939]"
"(10.948, 12.973]","(18.935, 19.776]","(16.074, 17.158]","(89.217, 92.879]","(324.246, 334.495]"
"(15.532, 16.523]","(12.545, 13.776]","(11.592, 12.656]","(86.147, 89.217]","(290.657, 302.529]"
"(27.611, 28.938]","(-1.4829999999999999, 8.34]","(9.466, 10.624]","(57.056, 64.336]","(213.453, 238.939]"
"(23.458, 24.708]","(16.124, 17.014]","(16.074, 17.158]","(96.451, 100.085]","(344.397, 354.343]"
"(20.83, 21.638]","(17.014, 18.156]","(9.466, 10.624]","(105.92, 108.945]","(354.343, 363.137]"
"(22.48, 23.458]","(8.34, 10.732]","(6.545, 8.194]","(72.567, 77.567]","(238.939, 258.226]"
"(28.938, 31.334]","(31.537, 44.098]","(6.545, 8.194]","(144.891, 178.133]","(480.945, 591.857]"
"(16.523, 17.406]","(16.124, 17.014]","(4.452, 6.545]","(64.336, 72.567]","(213.453, 238.939]"
"(22.48, 23.458]","(17.014, 18.156]","(-6.7700000000000005, 4.452]","(96.451, 100.085]","(290.657, 302.529]"
"(23.458, 24.708]","(20.605, 21.557]","(20.192, 21.298]","(105.92, 108.945]","(373.888, 383.644]"
"(18.239, 19.051]","(16.124, 17.014]","(10.624, 11.592]","(92.879, 96.451]","(312.964, 324.246]"
"(14.1, 15.532]","(27.057, 28.666]","(14.401, 15.366]","(105.92, 108.945]","(363.137, 373.888]"
"(8.29, 10.948]","(17.014, 18.156]","(-6.7700000000000005, 4.452]","(57.056, 64.336]","(95.482, 213.453]"
"(8.29, 10.948]","(20.605, 21.557]","(4.452, 6.545]","(77.567, 81.491]","(258.226, 275.075]"
"(15.532, 16.523]","(10.732, 12.545]","(9.466, 10.624]","(72.567, 77.567]","(258.226, 275.075]"
"(24.708, 25.888]","(24.641, 25.738]","(14.401, 15.366]","(120.938, 126.629]","(412.003, 431.153]"
"(22.48, 23.458]","(31.537, 44.098]","(14.401, 15.366]","(144.891, 178.133]","(480.945, 591.857]"
"(31.334, 44.848]","(31.537, 44.098]","(11.592, 12.656]","(144.891, 178.133]","(480.945, 591.857]"
"(17.406, 18.239]","(13.776, 15.14]","(21.298, 22.498]","(72.567, 77.567]","(302.529, 312.964]"
"(25.888, 27.611]","(21.557, 22.48]","(20.192, 21.298]","(120.938, 126.629]","(431.153, 450.407]"
"(12.973, 14.1]","(13.776, 15.14]","(22.498, 24.249]","(64.336, 72.567]","(275.075, 290.657]"
"(25.888, 27.611]","(16.124, 17.014]","(8.194, 9.466]","(108.945, 112.388]","(363.137, 373.888]"
"(19.924, 20.83]","(-1.4829999999999999, 8.34]","(8.194, 9.466]","(57.056, 64.336]","(213.453, 238.939]"
"(27.611, 28.938]","(13.776, 15.14]","(9.466, 10.624]","(96.451, 100.085]","(312.964, 324.246]"
"(19.924, 20.83]","(10.732, 12.545]","(18.234, 19.097]","(64.336, 72.567]","(258.226, 275.075]"
"(-1.674, 8.29]","(13.776, 15.14]","(21.298, 22.498]","(21.005, 57.056]","(95.482, 213.453]"
"(25.888, 27.611]","(18.935, 19.776]","(14.401, 15.366]","(108.945, 112.388]","(373.888, 383.644]"
"(24.708, 25.888]","(20.605, 21.557]","(9.466, 10.624]","(116.455, 120.938]","(373.888, 383.644]"
"(-1.674, 8.29]","(18.935, 19.776]","(16.074, 17.158]","(77.567, 81.491]","(275.075, 290.657]"
"(12.973, 14.1]","(-1.4829999999999999, 8.34]","(13.569, 14.401]","(21.005, 57.056]","(95.482, 213.453]"
"(23.458, 24.708]","(24.641, 25.738]","(16.074, 17.158]","(132.816, 144.891]","(450.407, 480.945]"
"(23.458, 24.708]","(13.776, 15.14]","(18.234, 19.097]","(81.491, 86.147]","(302.529, 312.964]"
"(31.334, 44.848]","(24.641, 25.738]","(4.452, 6.545]","(144.891, 178.133]","(450.407, 480.945]"
"(28.938, 31.334]","(20.605, 21.557]","(4.452, 6.545]","(116.455, 120.938]","(373.888, 383.644]"
"(19.924, 20.83]","(19.776, 20.605]","(18.234, 19.097]","(108.945, 112.388]","(383.644, 396.517]"
"(8.29, 10.948]","(-1.4829999999999999, 8.34]","(16.074, 17.158]","(21.005, 57.056]","(95.482, 213.453]"
"(18.239, 19.051]","(21.557, 22.48]","(15.366, 16.074]","(92.879, 96.451]","(324.246, 334.495]"
"(19.051, 19.924]","(-1.4829999999999999, 8.34]","(13.569, 14.401]","(21.005, 57.056]","(95.482, 213.453]"
"(19.924, 20.83]","(28.666, 31.537]","(12.656, 13.569]","(120.938, 126.629]","(396.517, 412.003]"
"(28.938, 31.334]","(25.738, 27.057]","(4.452, 6.545]","(132.816, 144.891]","(431.153, 450.407]"
"(12.973, 14.1]","(20.605, 21.557]","(9.466, 10.624]","(81.491, 86.147]","(275.075, 290.657]"
"(25.888, 27.611]","(23.538, 24.641]","(13.569, 14.401]","(132.816, 144.891]","(431.153, 450.407]"
"(31.334, 44.848]","(12.545, 13.776]","(21.298, 22.498]","(96.451, 100.085]","(344.397, 354.343]"
"(14.1, 15.532]","(18.935, 19.776]","(21.298, 22.498]","(89.217, 92.879]","(312.964, 324.246]"
"(15.532, 16.523]","(24.641, 25.738]","(22.498, 24.249]","(102.712, 105.92]","(373.888, 383.644]"
"(25.888, 27.611]","(10.732, 12.545]","(26.676, 41.407]","(72.567, 77.567]","(312.964, 324.246]"
"(27.611, 28.938]","(16.124, 17.014]","(26.676, 41.407]","(96.451, 100.085]","(373.888, 383.644]"
"(18.239, 19.051]","(23.538, 24.641]","(18.234, 19.097]","(105.92, 108.945]","(373.888, 383.644]"
"(20.83, 21.638]","(-1.4829999999999999, 8.34]","(17.158, 18.234]","(64.336, 72.567]","(238.939, 258.226]"
"(10.948, 12.973]","(28.666, 31.537]","(26.676, 41.407]","(112.388, 116.455]","(450.407, 480.945]"
"(24.708, 25.888]","(15.14, 16.124]","(-6.7700000000000005, 4.452]","(92.879, 96.451]","(290.657, 302.529]"
"(15.532, 16.523]","(19.776, 20.605]","(12.656, 13.569]","(96.451, 100.085]","(324.246, 334.495]"
"(19.924, 20.83]","(18.935, 19.776]","(4.452, 6.545]","(102.712, 105.92]","(312.964, 324.246]"
"(17.406, 18.239]","(19.776, 20.605]","(10.624, 11.592]","(100.085, 102.712]","(324.246, 334.495]"
"(25.888, 27.611]","(13.776, 15.14]","(24.249, 26.676]","(92.879, 96.451]","(363.137, 373.888]"
"(16.523, 17.406]","(22.48, 23.538]","(14.401, 15.366]","(92.879, 96.451]","(334.495, 344.397]"
"(12.973, 14.1]","(10.732, 12.545]","(18.234, 19.097]","(57.056, 64.336]","(238.939, 258.226]"
"(19.051, 19.924]","(12.545, 13.776]","(15.366, 16.074]","(81.491, 86.147]","(290.657, 302.529]"
"(27.611, 28.938]","(27.057, 28.666]","(20.192, 21.298]","(144.891, 178.133]","(480.945, 591.857]"
"(18.239, 19.051]","(-1.4829999999999999, 8.34]","(14.401, 15.366]","(21.005, 57.056]","(95.482, 213.453]"
"(31.334, 44.848]","(21.557, 22.48]","(9.466, 10.624]","(120.938, 126.629]","(373.888, 383.644]"
"(23.458, 24.708]","(8.34, 10.732]","(21.298, 22.498]","(77.567, 81.491]","(290.657, 302.529]"
"(17.406, 18.239]","(23.538, 24.641]","(21.298, 22.498]","(112.388, 116.455]","(396.517, 412.003]"
"(19.051, 19.924]","(16.124, 17.014]","(16.074, 17.158]","(86.147, 89.217]","(334.495, 344.397]"
"(22.48, 23.458]","(24.641, 25.738]","(22.498, 24.249]","(116.455, 120.938]","(412.003, 431.153]"
"(27.611, 28.938]","(31.537, 44.098]","(9.466, 10.624]","(144.891, 178.133]","(480.945, 591.857]"
"(31.334, 44.848]","(12.545, 13.776]","(14.401, 15.366]","(105.92, 108.945]","(363.137, 373.888]"
"(27.611, 28.938]","(18.935, 19.776]","(18.234, 19.097]","(102.712, 105.92]","(363.137, 373.888]"
"(25.888, 27.611]","(19.776, 20.605]","(12.656, 13.569]","(102.712, 105.92]","(354.343, 363.137]"
"(24.708, 25.888]","(-1.4829999999999999, 8.34]","(18.234, 19.097]","(57.056, 64.336]","(238.939, 258.226]"
"(27.611, 28.938]","(13.776, 15.14]","(20.192, 21.298]","(92.879, 96.451]","(334.495, 344.397]"
