A,B,C,D,E
0,2,1,4,60
1,2,2,3,71
2,2,1,6,81
2,1,2,5,80
1,0,1,1,32
0,0,1,2,46
1,0,2,1,35
1,1,1,3,58
0,1,1,2,45
1,0,2,1,42
0,2,0,4,56
1,0,1,1,30
0,2,0,4,58
2,0,1,3,64
1,2,2,5,84
2,1,2,4,66
2,2,2,6,93
1,2,2,5,83
0,3,3,5,86
2,1,3,3,78
0,3,1,5,82
0,1,2,2,58
1,1,1,3,56
0,2,2,3,61
3,1,1,6,91
1,1,2,3,63
0,1,1,1,35
3,2,3,6,112
2,0,1,2,51
2,0,1,3,55
2,3,3,6,106
0,2,2,2,51
2,0,1,2,42
1,1,1,4,62
0,1,1,3,49
1,2,1,4,67
1,0,1,3,52
2,1,3,4,73
3,3,3,7,115
2,1,2,5,84
0,2,2,3,65
2,2,1,6,89
2,0,3,2,60
0,3,2,4,68
0,1,3,1,44
0,1,3,1,45
1,2,1,5,75
1,2,2,4,73
1,0,1,1,32
2,0,0,0,16
1,0,0,0,18
1,2,2,4,68
0,1,3,2,53
0,0,2,1,41
2,2,2,4,75
1,1,1,4,63
2,1,3,4,76
3,1,1,5,76
1,0,1,1,29
2,2,3,6,93
1,2,2,4,70
1,0,3,0,37
1,1,3,3,71
0,0,1,0,13
0,2,0,4,66
0,0,1,1,33
0,2,1,5,81
0,3,2,6,94
1,2,3,3,74
1,2,2,3,68
1,1,3,1,48
2,2,2,6,97
1,2,0,4,57
1,3,2,6,90
2,1,1,2,49
3,0,0,5,71
2,2,1,4,72
2,3,1,6,92
1,2,1,4,67
2,2,1,4,71
1,3,1,7,101
1,1,1,2,44
0,2,2,3,61
2,3,1,7,110
3,3,2,7,120
1,1,1,3,52
0,2,1,3,50
2,1,1,4,74
2,1,1,5,74
1,1,1,3,62
0,1,2,3,58
1,1,1,1,44
2,3,1,6,95
1,2,0,3,51
2,3,0,6,79
2,3,1,7,103
2,3,2,6,94
1,3,1,6,80
1,0,0,0,5
1,2,1,5,82
2,2,1,5,79
1,1,1,3,58
2,2,3,5,93
3,3,1,7,106
2,0,2,4,71
2,1,1,5,80
3,3,1,7,100
0,3,1,4,68
0,1,3,1,52
0,1,2,1,43
3,0,1,3,53
2,2,1,6,95
0,2,2,4,70
0,0,1,1,42
0,1,1,0,19
0,2,0,4,59
3,2,1,7,112
2,0,1,2,52
3,1,1,6,87
0,2,1,4,70
2,1,2,4,72
1,1,0,3,52
1,3,1,7,108
0,1,0,2,38
0,0,2,0,19
2,0,1,1,33
0,1,1,1,32
2,1,1,4,61
1,3,1,6,97
0,0,2,1,43
1,0,1,1,43
2,1,2,4,78
2,3,3,6,92
0,2,1,3,48
3,2,0,5,73
2,2,3,5,94
3,1,2,7,113
0,0,1,0,6
2,0,1,5,75
1,2,3,4,83
0,2,1,3,58
1,1,1,4,73
1,0,3,1,39
2,0,1,0,17
0,3,1,3,57
2,0,3,3,73
1,0,1,1,37
2,2,1,5,79
0,1,1,1,42
3,0,0,5,69
0,1,1,3,52
1,1,1,2,46
0,0,1,0,21
1,0,1,1,31
2,0,1,2,43
2,0,2,3,56
2,2,1,6,91
0,1,1,1,36
2,1,2,3,67
1,0,1,0,28
2,0,2,2,52
2,1,1,2,50
1,1,2,3,58
3,1,2,5,95
2,1,2,4,82
2,2,1,6,89
1,2,2,6,92
0,3,1,4,66
2,0,3,3,64
0,0,1,0,24
2,1,1,2,42
3,2,1,5,82
0,2,2,4,74
3,1,2,5,91
0,1,1,2,50
2,2,2,4,78
1,1,1,3,65
0,2,1,4,55
2,2,1,4,67
0,0,1,0,19
2,0,1,1,43
1,2,2,3,63
0,2,3,4,74
1,1,2,4,68
2,1,1,4,61
2,1,2,4,74
0,0,1,0,20
2,1,2,3,63
0,1,0,3,48
1,2,1,5,76
0,2,2,3,61
3,3,2,6,102
0,3,2,5,90
1,3,1,6,91
1,2,2,4,78
2,2,1,4,75
2,3,1,7,106
2,0,1,0,29
1,1,1,2,45
1,0,1,0,20
3,1,1,4,65
3,3,0,7,104
2,1,3,4,88
2,2,1,5,77
2,1,3,5,98
0,2,2,3,63
2,1,1,5,76
3,0,1,4,68
1,2,1,4,73
1,2,1,5,81
2,2,2,4,72
1,3,1,4,69
3,0,1,4,67
1,1,0,2,42
2,2,1,6,88
1,1,1,3,53
2,2,3,4,79
1,2,1,4,72
3,2,1,6,102
2,0,1,3,53
3,1,2,5,85
3,1,0,4,55
0,0,2,1,36
1,1,2,4,72
2,3,2,7,112
3,0,1,3,54
1,0,2,3,63
3,2,2,6,96
0,1,1,2,48
1,1,3,3,73
1,1,1,4,64
2,2,2,5,91
2,0,0,2,36
1,0,0,1,22
3,0,1,3,56
2,3,3,6,95
1,3,2,5,89
1,0,2,2,56
3,3,3,7,114
2,0,2,0,25
2,0,1,1,37
0,2,2,5,86
0,0,2,0,12
1,1,3,4,73
1,2,2,5,83
1,1,3,2,63
1,2,3,6,94
0,1,0,1,32
2,1,0,4,61
0,0,2,1,34
2,1,2,3,66
2,2,3,6,109
1,1,1,4,64
0,1,2,3,61
1,0,2,3,57
1,0,1,1,42
2,3,1,7,118
0,0,2,0,36
3,2,2,7,101
2,2,1,5,75
0,2,0,4,54
1,3,0,5,72
2,0,1,0,29
1,1,2,3,59
2,0,1,1,36
1,2,1,4,59
2,0,1,3,58
1,0,2,1,51
2,0,0,3,41
2,2,1,5,70
1,2,2,4,70
2,2,1,4,69
3,1,3,5,92
2,1,1,4,68
0,1,2,3,66
1,1,1,1,43
3,2,1,6,84
2,1,0,4,58
2,1,1,4,57
0,1,2,3,62
2,3,1,7,111
0,1,1,2,51
1,3,2,6,98
0,0,2,2,47
0,0,1,1,36
1,3,3,7,110
2,3,1,7,103
2,2,1,6,87
1,2,3,4,78
0,2,1,5,81
0,1,2,2,54
3,2,3,6,108
1,2,2,6,97
1,3,1,6,85
3,3,1,7,120
0,1,3,2,58
0,0,3,1,41
2,1,1,3,63
0,3,0,2,39
2,2,1,6,92
2,2,2,6,98
0,2,1,4,71
2,2,1,5,79
3,2,1,5,83
1,3,2,6,96
3,2,1,7,99
1,0,3,1,45
0,3,2,3,63
1,3,1,6,93
3,0,0,2,39
1,0,1,1,36
3,3,2,7,115
2,0,1,2,44
1,2,2,4,79
1,0,1,2,39
1,1,1,3,55
1,0,3,1,40
1,0,2,2,53
2,2,3,5,88
3,1,2,4,78
0,1,3,1,48
2,3,1,7,98
2,1,1,5,81
3,1,1,4,63
1,2,0,5,66
0,1,2,1,48
1,3,1,5,84
2,0,1,4,53
2,1,2,4,76
2,1,1,5,77
0,1,2,3,60
0,1,0,3,48
1,2,1,4,69
2,1,0,4,62
2,3,3,6,107
2,1,1,2,52
2,2,0,6,77
2,1,1,4,58
0,3,2,6,100
0,2,3,4,70
0,2,1,4,63
1,0,1,2,47
0,0,1,2,43
1,3,1,7,107
0,3,1,4,71
2,1,2,3,60
2,3,2,7,107
3,1,1,4,73
0,2,2,3,68
0,3,1,4,68
1,0,1,1,41
1,3,1,7,97
2,1,2,5,89
1,2,1,4,70
0,0,1,0,27
2,1,2,4,68
0,3,2,4,73
2,3,1,5,82
1,1,1,3,56
2,3,0,6,82
2,2,1,4,75
2,3,3,7,108
0,1,1,2,50
2,0,1,3,57
1,3,1,6,100
2,1,1,4,66
2,2,3,5,88
3,1,0,6,89
0,3,0,4,66
2,1,2,4,75
2,1,3,3,69
2,2,1,5,82
3,1,1,6,86
2,0,0,3,52
1,1,1,2,45
0,2,2,5,81
2,2,1,6,92
2,1,1,5,74
1,1,1,5,75
1,0,0,1,24
0,0,1,1,24
2,3,1,7,96
1,1,0,3,45
3,0,2,4,70
3,1,2,6,95
2,2,0,5,79
1,2,1,3,53
0,2,1,4,69
2,1,1,5,80
0,0,0,0,19
1,0,1,1,32
2,2,2,3,67
1,1,3,3,73
3,1,0,4,59
1,0,1,2,46
1,3,1,5,82
0,0,2,0,30
0,2,1,3,46
2,2,0,6,81
3,1,1,5,82
2,3,1,6,88
2,2,1,5,72
0,0,2,0,30
1,1,1,1,42
2,1,2,3,64
2,1,0,5,75
2,1,1,4,70
1,0,2,1,46
1,0,1,3,52
1,3,2,6,95
3,3,1,7,103
1,2,1,4,69
3,3,2,7,123
2,3,1,5,82
2,3,2,6,96
0,3,1,4,68
1,2,1,4,64
0,2,1,3,54
1,0,2,1,38
1,0,0,2,40
0,2,1,1,43
3,2,1,6,93
2,2,2,5,86
0,1,2,2,56
2,2,0,5,79
0,1,2,2,51
2,1,1,4,69
1,2,1,4,67
2,2,2,5,85
2,1,1,4,67
2,1,2,3,66
1,2,1,5,83
1,1,1,3,57
0,2,3,3,72
2,1,1,4,67
2,1,3,4,76
3,0,2,4,73
0,2,2,4,73
3,0,1,3,60
2,2,2,4,72
0,3,1,3,51
3,1,2,5,81
2,2,1,4,71
3,2,1,6,91
0,3,1,5,84
2,3,1,7,105
2,1,1,4,62
2,1,2,3,66
1,0,1,2,43
1,0,3,1,44
1,1,1,3,54
3,3,2,7,128
2,1,1,4,70
1,1,3,4,74
2,0,2,1,45
3,2,1,6,90
3,2,2,6,96
2,1,3,4,80
3,2,0,6,85
3,0,2,5,79
3,0,1,4,72
0,3,2,4,78
0,2,1,5,84
0,1,1,2,43
0,0,1,0,12
3,3,2,7,109
0,0,1,0,4
2,2,1,5,81
0,2,3,3,67
1,2,1,4,66
1,3,1,7,97
3,0,2,2,54
1,1,2,2,57
1,3,1,5,83
3,0,2,4,84
1,3,2,5,90
2,2,2,5,83
2,1,1,3,56
1,2,0,5,69
2,1,1,4,67
1,3,3,5,90
0,0,2,0,25
2,2,2,5,83
3,1,2,5,81
3,0,3,1,54
1,0,1,1,41
0,0,1,1,36
2,2,1,6,85
2,1,1,3,50
1,3,2,6,101
0,0,2,0,35
0,2,1,3,54
1,1,2,5,79
2,0,0,2,36
2,3,1,5,79
2,0,0,3,40
2,2,1,5,82
0,0,1,0,10
2,2,3,4,95
1,1,1,3,61
3,0,0,5,70
2,2,1,4,68
2,2,1,5,80
0,1,2,1,40
2,2,2,6,91
0,1,1,2,42
1,3,2,6,91
2,3,0,6,91
0,1,2,0,29
2,2,1,5,73
2,2,2,6,95
2,0,1,2,47
0,1,0,2,34
0,2,2,4,77
2,2,1,5,83
2,2,1,6,88
3,3,1,7,108
0,2,2,5,81
1,1,0,3,48
2,0,2,1,36
1,2,2,4,69
3,1,1,3,63
2,2,1,5,75
0,1,3,3,62
2,1,2,4,79
1,1,1,5,82
0,1,1,2,40
0,1,0,1,27
1,2,1,4,70
1,1,2,3,65
0,1,1,3,48
2,1,2,4,83
2,2,2,5,84
3,0,3,3,66
3,3,1,7,120
1,1,1,3,56
3,1,0,7,91
2,2,1,6,89
3,3,1,7,95
1,2,0,3,51
1,0,2,1,47
2,1,1,3,58
1,0,1,1,35
2,3,2,6,102
0,0,0,1,28
0,0,2,0,5
0,1,1,2,49
0,0,2,1,37
1,1,2,4,66
2,2,1,5,83
0,1,0,0,16
2,1,1,3,54
3,3,2,7,123
1,1,2,2,53
1,2,2,4,75
1,2,1,4,73
0,0,2,1,32
2,0,0,3,40
3,1,1,4,65
3,2,1,6,82
2,1,2,4,71
2,2,1,4,76
2,0,1,1,37
1,1,2,2,54
2,1,1,4,68
1,1,1,3,49
3,1,1,6,81
3,1,1,5,69
2,2,1,6,80
1,1,1,1,42
2,1,2,2,59
1,1,3,3,69
0,0,2,1,35
0,0,1,1,32
1,2,1,4,71
2,0,1,2,43
1,2,1,5,79
0,3,3,6,97
1,2,1,5,78
3,3,0,7,98
3,2,1,7,105
0,2,1,4,70
1,2,0,5,65
3,0,1,3,59
2,1,2,5,84
1,0,1,2,49
0,1,1,1,30
2,2,0,5,71
0,2,0,3,45
3,1,3,4,84
0,2,1,4,66
2,1,2,3,57
1,2,1,4,71
1,1,2,4,77
1,0,2,1,47
3,3,1,7,118
1,0,3,1,46
1,2,1,5,73
0,0,2,0,28
2,1,2,4,74
0,1,1,3,54
1,2,2,4,70
2,3,1,6,90
3,2,3,7,112
1,2,1,3,62
0,2,1,1,31
0,1,1,1,32
1,1,0,2,39
0,1,1,2,42
2,1,2,3,57
1,0,2,1,37
0,0,1,0,26
1,2,3,5,89
2,2,1,6,82
2,1,2,3,61
2,0,2,0,31
2,1,3,4,78
2,1,1,3,58
1,1,2,3,59
1,1,2,3,64
0,2,1,1,35
3,0,3,3,70
1,2,1,5,79
2,2,2,4,83
2,3,1,7,102
3,2,1,6,91
2,2,0,4,59
1,1,1,3,63
2,2,1,6,93
3,1,2,5,79
2,1,2,4,76
3,1,3,5,94
1,1,1,3,53
1,2,2,4,84
1,2,1,5,71
3,2,1,6,94
0,1,2,3,60
2,3,2,6,97
3,1,2,7,106
3,1,3,6,99
1,3,0,7,92
1,2,2,4,72
2,3,1,7,103
3,1,1,4,70
2,0,1,2,46
2,3,2,7,108
3,2,1,6,95
1,2,1,4,69
1,0,2,2,47
1,3,0,6,86
1,1,1,3,62
2,0,1,2,45
1,1,2,3,65
1,1,1,4,70
2,3,2,7,111
2,2,1,6,97
1,1,1,3,57
1,1,3,3,69
0,0,1,0,21
1,2,1,4,67
1,1,2,1,48
0,1,2,0,24
2,2,1,5,74
3,3,1,7,103
2,1,1,5,72
2,1,1,3,55
2,2,1,6,86
2,2,1,5,78
1,1,2,3,61
2,1,1,4,74
0,2,3,1,51
2,2,1,4,71
1,1,1,2,51
1,1,1,4,63
2,2,3,5,91
1,2,0,4,58
0,0,1,0,21
3,2,3,6,107
2,3,2,6,86
1,2,1,4,72
2,1,1,3,64
2,1,1,2,49
1,2,1,4,69
2,1,3,3,67
1,3,1,5,79
0,1,2,2,56
1,1,0,4,55
0,1,1,3,48
0,3,2,4,74
2,0,1,1,33
2,2,1,6,91
2,0,1,2,43
2,2,1,6,87
2,0,0,2,42
2,1,1,5,79
2,1,1,3,56
3,0,1,1,40
0,0,2,0,7
2,2,2,5,85
2,1,1,4,64
1,1,2,3,56
2,2,1,5,72
2,1,3,4,74
1,3,0,5,72
2,1,1,5,74
1,1,0,3,47
2,2,1,4,68
2,3,1,7,122
1,1,1,3,59
1,3,0,5,77
0,1,1,1,38
0,0,0,0,16
1,1,2,4,70
0,0,1,0,19
0,2,2,3,66
1,1,3,3,66
2,3,2,7,115
1,0,1,1,40
0,2,2,2,53
1,2,1,6,85
3,3,3,7,131
0,1,2,4,74
1,0,0,2,38
0,2,2,4,70
1,2,2,4,69
3,2,3,6,108
2,1,0,4,58
1,0,1,1,40
1,1,1,3,48
3,1,1,5,76
1,0,1,0,22
2,3,1,6,90
2,1,1,5,73
2,0,1,1,43
1,0,3,2,56
2,2,3,5,94
1,1,2,3,65
2,2,1,5,80
2,0,0,2,41
1,1,1,3,57
1,2,2,5,84
2,1,1,4,66
2,1,2,4,73
2,2,2,5,80
2,3,1,6,88
3,0,1,3,60
3,1,1,5,85
1,0,1,2,50
1,1,2,2,52
2,1,1,4,76
1,2,1,4,68
2,1,2,5,79
1,1,1,2,52
1,2,2,4,80
1,1,2,2,49
0,2,3,4,76
2,0,1,1,41
2,1,1,5,82
3,1,2,6,99
1,0,1,3,53
2,1,1,2,50
2,2,2,5,89
1,0,1,2,51
3,0,1,1,36
1,2,0,3,49
2,1,1,4,69
3,0,1,3,56
0,3,1,5,81
1,2,2,4,78
2,3,2,6,95
2,0,1,1,35
1,2,0,4,54
0,0,1,1,24
0,0,1,0,23
1,1,1,3,60
1,0,2,0,22
2,2,1,5,80
2,0,1,3,61
2,1,1,5,77
0,1,3,3,62
0,3,1,3,61
1,0,1,1,35
1,0,3,1,45
2,1,1,3,58
3,2,2,5,82
1,3,2,6,91
1,1,2,2,57
1,1,0,2,42
2,1,1,4,66
1,2,2,5,80
1,1,1,4,68
0,2,0,3,44
0,3,1,5,76
1,1,3,3,62
3,2,2,7,105
2,0,0,2,39
1,0,1,1,41
1,2,1,6,82
1,3,1,6,91
0,1,2,1,41
0,1,2,1,33
1,3,2,6,93
3,1,1,4,62
2,0,1,3,60
2,3,3,7,129
0,0,1,1,36
0,0,3,1,46
2,2,1,6,81
1,1,1,3,57
1,2,1,4,64
2,1,3,5,88
1,1,1,2,41
1,0,1,0,15
0,2,1,3,59
3,2,1,6,89
0,3,2,5,87
1,1,2,3,54
3,2,1,7,99
2,0,1,3,60
3,2,0,7,93
2,1,3,4,85
1,3,1,6,99
2,1,3,5,87
2,0,2,2,50
2,1,1,4,64
2,1,2,4,71
2,3,1,7,102
1,1,3,2,53
3,1,1,5,80
2,1,2,2,55
1,2,2,5,85
2,3,2,7,117
2,0,1,1,31
3,2,3,7,117
1,1,1,1,39
2,1,1,4,72
0,0,2,0,18
2,3,1,7,103
0,2,1,4,73
1,2,2,5,80
2,2,1,6,87
0,1,1,2,43
3,2,1,6,86
3,1,1,4,72
2,3,2,6,103
2,1,1,5,79
1,0,0,1,22
3,0,3,4,92
1,1,1,3,56
3,1,2,5,78
2,0,1,3,64
2,1,1,4,66
0,1,1,3,63
3,2,3,6,106
2,0,0,2,41
2,1,0,4,55
2,2,1,5,82
2,3,1,6,86
2,1,3,3,64
1,0,0,1,22
2,0,2,1,34
1,0,2,2,54
0,2,1,2,47
2,2,2,4,77
2,1,3,4,86
2,2,3,4,85
0,1,1,2,44
2,2,2,5,83
2,2,2,5,81
3,2,1,5,84
1,2,0,5,71
1,1,1,4,72
0,1,1,1,24
0,0,3,0,16
3,1,1,5,78
1,1,2,4,63
0,2,1,4,63
2,3,1,7,109
1,2,2,4,73
0,0,2,0,29
0,3,1,5,90
3,2,3,7,108
1,1,0,3,57
2,1,2,3,67
2,1,1,2,48
3,0,2,4,70
2,3,3,7,114
3,1,1,5,80
0,0,1,1,28
3,1,2,5,85
3,1,0,4,59
3,1,3,5,87
1,0,1,1,38
1,1,0,4,59
2,2,1,4,66
0,0,1,1,35
0,0,0,1,27
0,3,3,4,78
1,2,1,4,63
3,2,2,6,98
0,2,0,3,47
3,1,1,5,74
2,1,0,5,66
0,1,1,1,30
2,2,1,5,80
1,1,3,3,69
0,1,2,2,47
3,2,2,7,102
0,1,1,2,45
1,1,2,2,56
2,2,2,5,88
3,2,1,7,105
3,1,1,4,67
2,0,1,1,36
2,1,0,4,63
1,1,2,2,58
0,3,1,4,70
2,0,1,0,29
1,1,1,4,65
1,1,0,1,36
2,2,1,5,78
1,1,1,2,45
0,2,0,3,53
1,3,1,5,71
0,1,2,2,47
2,0,1,2,50
3,2,1,6,91
1,1,3,3,65
2,0,3,2,62
3,2,1,7,99
2,2,2,5,80
1,1,1,2,49
1,0,2,1,37
2,0,1,3,59
3,3,1,7,99
1,3,1,6,84
0,1,3,2,55
0,0,1,0,16
1,1,3,4,77
0,0,1,1,37
0,0,1,0,17
2,2,1,6,81
2,1,0,3,50
2,2,1,6,86
1,1,1,2,54
3,3,0,7,112
2,0,1,3,55
0,1,0,3,49
2,0,1,3,55
0,3,1,6,89
1,3,1,5,77
2,2,1,5,87
0,0,2,0,31
0,0,0,0,24
3,1,0,6,76
2,3,2,7,104
3,1,1,4,74
0,0,1,0,18
0,1,1,0,29
0,1,1,4,66
3,3,2,7,123
2,0,2,3,66
3,1,1,5,73
0,1,1,3,54
0,0,3,0,29
1,0,1,3,52
2,0,2,3,58
0,2,3,3,71
0,3,2,5,87
0,1,2,1,41
3,1,1,5,78
1,1,1,2,51
1,2,1,4,68
0,1,1,3,53
2,2,2,6,89
3,1,1,5,80
1,0,1,1,31
1,2,1,4,75
2,1,1,3,55
3,1,1,5,69
2,3,0,7,104
3,1,0,5,61
2,2,0,6,78
2,0,1,4,63
1,0,1,0,20
3,2,1,6,96
3,2,1,6,100
1,2,1,4,69
1,0,3,2,55
0,1,1,1,43
3,2,2,5,80
3,0,1,2,45
0,2,1,1,42
0,2,0,2,39
2,1,1,5,78
2,1,3,4,80
1,0,1,3,52
1,3,3,5,85
2,1,1,5,76
1,3,1,4,64
2,0,1,3,54
2,1,2,4,82
1,2,2,5,83
0,2,1,4,65
1,3,3,6,97
2,1,2,5,84
1,0,3,1,50
3,0,1,4,65
3,1,2,5,86
1,2,3,5,90
2,1,2,3,58
1,2,3,5,86
0,1,2,1,40
1,0,3,3,60
1,1,1,3,62
1,2,1,6,93
2,1,1,4,58
3,2,1,5,72
2,1,3,3,68
1,2,1,4,65
3,1,2,5,83
2,2,1,5,78
0,2,1,4,65
0,2,3,3,73
0,1,1,3,56
0,2,2,4,78
2,3,3,7,111
1,1,1,3,49
2,2,3,5,94
2,2,1,4,66
0,1,3,2,56
3,1,1,5,80
3,1,1,6,86
2,2,0,5,66
0,3,1,6,89
2,1,1,4,68
2,3,2,5,90
0,1,1,3,54
1,1,1,2,49
0,0,2,0,25
2,3,1,7,104
1,2,1,3,63
0,2,1,5,78
0,0,1,0,0
1,2,1,3,65
0,0,1,0,18
1,0,0,0,3
2,2,1,5,71
0,2,2,3,62
0,0,0,1,22
0,1,1,4,65
2,0,2,1,48
2,2,1,6,88
2,0,0,3,48
0,3,3,5,86
2,1,1,3,62
2,0,2,2,50
0,0,1,0,8
3,2,1,6,97
1,1,1,2,42
1,0,1,2,47
3,3,2,7,114
2,2,0,4,66
3,2,1,6,90
2,2,1,6,92
2,1,1,3,55
3,1,2,6,100
1,2,2,4,72
3,1,1,5,78
0,2,2,2,56
3,0,3,4,77
2,2,2,4,77
2,2,2,5,80
0,1,1,4,61
3,1,2,4,72
1,1,1,3,59
1,0,0,1,29
2,0,2,2,50
2,1,3,5,88
0,1,3,2,67
3,2,1,7,93
1,2,2,4,76
2,0,3,3,63
3,0,0,4,60
3,3,2,7,106
2,0,2,0,25
2,1,1,4,66
