A,B,C,D,E
"(16.631, 17.366]","(21.715, 22.062]","(12.397, 12.868]","(96.149, 97.32]","(325.147, 329.467]"
"(18.679, 18.957]","(20.268, 20.555]","(16.326, 16.688]","(100.361, 101.125]","(351.396, 354.588]"
"(20.453, 20.707]","(17.503, 18.009]","(16.326, 16.688]","(97.32, 98.3]","(339.652, 343.05]"
"(16.631, 17.366]","(18.74, 19.017]","(16.015, 16.326]","(87.508, 90.291]","(314.514, 320.546]"
"(23.254, 27.099]","(21.39, 21.715]","(14.708, 14.96]","(109.589, 112.457]","(374.469, 383.261]"
"(18.957, 19.197]","(21.39, 21.715]","(12.868, 13.251]","(103.192, 104.099]","(351.396, 354.588]"
"(21.342, 21.663]","(17.503, 18.009]","(16.015, 16.326]","(94.944, 96.149]","(336.512, 339.652]"
"(23.254, 27.099]","(19.537, 19.771]","(12.397, 12.868]","(104.099, 105.108]","(351.396, 354.588]"
"(16.631, 17.366]","(17.503, 18.009]","(15.479, 15.751]","(71.90899999999999, 87.508]","(262.99800000000005, 306.842]"
"(18.957, 19.197]","(19.537, 19.771]","(13.656, 13.934]","(97.32, 98.3]","(329.467, 333.09]"
"(19.197, 19.489]","(23.352, 27.545]","(14.459, 14.708]","(109.589, 112.457]","(374.469, 383.261]"
"(17.917, 18.278]","(20.555, 20.823]","(14.197, 14.459]","(97.32, 98.3]","(336.512, 339.652]"
"(22.085, 22.522]","(18.009, 18.416]","(13.251, 13.656]","(97.32, 98.3]","(333.09, 336.512]"
"(19.489, 19.723]","(23.352, 27.545]","(14.459, 14.708]","(112.457, 128.011]","(374.469, 383.261]"
"(22.522, 23.254]","(18.74, 19.017]","(14.96, 15.22]","(100.361, 101.125]","(345.656, 348.498]"
"(18.679, 18.957]","(17.503, 18.009]","(13.934, 14.197]","(92.157, 93.786]","(314.514, 320.546]"
"(20.707, 21.001]","(19.284, 19.537]","(17.071, 17.536]","(98.3, 99.325]","(345.656, 348.498]"
"(18.957, 19.197]","(13.55, 16.823]","(18.34, 22.235]","(71.90899999999999, 87.508]","(314.514, 320.546]"
"(18.957, 19.197]","(23.352, 27.545]","(12.397, 12.868]","(109.589, 112.457]","(364.788, 369.014]"
"(20.453, 20.707]","(22.062, 22.59]","(13.251, 13.656]","(107.903, 109.589]","(361.162, 364.788]"
"(21.001, 21.342]","(18.416, 18.74]","(13.251, 13.656]","(97.32, 98.3]","(333.09, 336.512]"
"(18.278, 18.679]","(20.555, 20.823]","(12.397, 12.868]","(99.325, 100.361]","(333.09, 336.512]"
"(18.278, 18.679]","(13.55, 16.823]","(16.326, 16.688]","(71.90899999999999, 87.508]","(262.99800000000005, 306.842]"
"(18.679, 18.957]","(22.062, 22.59]","(16.015, 16.326]","(107.903, 109.589]","(369.014, 374.469]"
"(19.489, 19.723]","(18.74, 19.017]","(12.397, 12.868]","(94.944, 96.149]","(320.546, 325.147]"
"(16.631, 17.366]","(21.715, 22.062]","(15.479, 15.751]","(101.125, 102.094]","(354.588, 357.768]"
"(19.197, 19.489]","(19.017, 19.284]","(14.708, 14.96]","(97.32, 98.3]","(336.512, 339.652]"
"(22.085, 22.522]","(19.017, 19.284]","(11.642, 12.397]","(105.108, 106.36]","(348.498, 351.396]"
"(16.631, 17.366]","(19.537, 19.771]","(17.536, 18.34]","(92.157, 93.786]","(333.09, 336.512]"
"(19.489, 19.723]","(19.284, 19.537]","(14.459, 14.708]","(100.361, 101.125]","(345.656, 348.498]"
"(23.254, 27.099]","(21.39, 21.715]","(16.326, 16.688]","(109.589, 112.457]","(383.261, 429.53]"
"(18.679, 18.957]","(18.416, 18.74]","(14.197, 14.459]","(92.157, 93.786]","(314.514, 320.546]"
"(17.917, 18.278]","(20.823, 21.11]","(14.96, 15.22]","(99.325, 100.361]","(339.652, 343.05]"
"(20.453, 20.707]","(20.268, 20.555]","(13.934, 14.197]","(103.192, 104.099]","(351.396, 354.588]"
"(19.958, 20.223]","(20.268, 20.555]","(16.688, 17.071]","(102.094, 103.192]","(354.588, 357.768]"
"(21.663, 22.085]","(18.009, 18.416]","(15.22, 15.479]","(97.32, 98.3]","(336.512, 339.652]"
"(16.631, 17.366]","(18.009, 18.416]","(12.397, 12.868]","(90.291, 92.157]","(306.842, 314.514]"
"(19.958, 20.223]","(22.062, 22.59]","(15.479, 15.751]","(106.36, 107.903]","(364.788, 369.014]"
"(19.958, 20.223]","(13.55, 16.823]","(15.22, 15.479]","(71.90899999999999, 87.508]","(262.99800000000005, 306.842]"
"(19.723, 19.958]","(22.59, 23.352]","(15.751, 16.015]","(107.903, 109.589]","(374.469, 383.261]"
"(18.278, 18.679]","(23.352, 27.545]","(8.505, 11.642]","(112.457, 128.011]","(364.788, 369.014]"
"(20.223, 20.453]","(19.537, 19.771]","(13.251, 13.656]","(101.125, 102.094]","(339.652, 343.05]"
"(22.085, 22.522]","(13.55, 16.823]","(13.251, 13.656]","(93.786, 94.944]","(320.546, 325.147]"
"(19.958, 20.223]","(22.59, 23.352]","(11.642, 12.397]","(107.903, 109.589]","(364.788, 369.014]"
"(20.223, 20.453]","(18.416, 18.74]","(17.071, 17.536]","(97.32, 98.3]","(345.656, 348.498]"
"(20.707, 21.001]","(20.027, 20.268]","(18.34, 22.235]","(100.361, 101.125]","(357.768, 361.162]"
"(19.489, 19.723]","(22.062, 22.59]","(14.708, 14.96]","(106.36, 107.903]","(364.788, 369.014]"
"(18.278, 18.679]","(16.823, 17.503]","(14.459, 14.708]","(87.508, 90.291]","(306.842, 314.514]"
"(20.453, 20.707]","(22.062, 22.59]","(12.397, 12.868]","(107.903, 109.589]","(357.768, 361.162]"
"(22.522, 23.254]","(21.11, 21.39]","(8.505, 11.642]","(106.36, 107.903]","(351.396, 354.588]"
"(21.001, 21.342]","(20.823, 21.11]","(16.688, 17.071]","(104.099, 105.108]","(364.788, 369.014]"
"(19.489, 19.723]","(18.416, 18.74]","(15.751, 16.015]","(94.944, 96.149]","(333.09, 336.512]"
"(22.085, 22.522]","(21.39, 21.715]","(12.397, 12.868]","(105.108, 106.36]","(354.588, 357.768]"
"(21.663, 22.085]","(20.027, 20.268]","(17.536, 18.34]","(104.099, 105.108]","(369.014, 374.469]"
"(22.085, 22.522]","(18.009, 18.416]","(16.326, 16.688]","(96.149, 97.32]","(336.512, 339.652]"
"(13.807, 16.631]","(20.268, 20.555]","(18.34, 22.235]","(93.786, 94.944]","(336.512, 339.652]"
"(20.223, 20.453]","(20.823, 21.11]","(16.015, 16.326]","(104.099, 105.108]","(361.162, 364.788]"
"(23.254, 27.099]","(22.59, 23.352]","(14.197, 14.459]","(112.457, 128.011]","(383.261, 429.53]"
"(23.254, 27.099]","(20.555, 20.823]","(15.22, 15.479]","(106.36, 107.903]","(369.014, 374.469]"
"(19.723, 19.958]","(18.74, 19.017]","(14.96, 15.22]","(94.944, 96.149]","(329.467, 333.09]"
"(18.679, 18.957]","(19.017, 19.284]","(17.536, 18.34]","(97.32, 98.3]","(343.05, 345.656]"
"(18.278, 18.679]","(18.009, 18.416]","(12.397, 12.868]","(90.291, 92.157]","(306.842, 314.514]"
"(19.723, 19.958]","(19.537, 19.771]","(14.708, 14.96]","(97.32, 98.3]","(336.512, 339.652]"
"(19.723, 19.958]","(22.062, 22.59]","(14.197, 14.459]","(105.108, 106.36]","(354.588, 357.768]"
"(20.707, 21.001]","(18.009, 18.416]","(15.751, 16.015]","(98.3, 99.325]","(336.512, 339.652]"
"(19.489, 19.723]","(22.59, 23.352]","(15.751, 16.015]","(107.903, 109.589]","(374.469, 383.261]"
"(18.278, 18.679]","(17.503, 18.009]","(8.505, 11.642]","(92.157, 93.786]","(262.99800000000005, 306.842]"
"(19.489, 19.723]","(18.416, 18.74]","(16.326, 16.688]","(93.786, 94.944]","(329.467, 333.09]"
"(19.489, 19.723]","(20.555, 20.823]","(15.479, 15.751]","(100.361, 101.125]","(343.05, 345.656]"
"(18.957, 19.197]","(16.823, 17.503]","(16.688, 17.071]","(71.90899999999999, 87.508]","(306.842, 314.514]"
"(16.631, 17.366]","(20.027, 20.268]","(16.688, 17.071]","(94.944, 96.149]","(329.467, 333.09]"
"(19.489, 19.723]","(17.503, 18.009]","(14.708, 14.96]","(92.157, 93.786]","(325.147, 329.467]"
"(18.679, 18.957]","(19.771, 20.027]","(13.934, 14.197]","(96.149, 97.32]","(329.467, 333.09]"
"(19.197, 19.489]","(20.823, 21.11]","(18.34, 22.235]","(105.108, 106.36]","(369.014, 374.469]"
"(17.917, 18.278]","(20.268, 20.555]","(14.459, 14.708]","(96.149, 97.32]","(333.09, 336.512]"
"(21.001, 21.342]","(19.284, 19.537]","(15.479, 15.751]","(101.125, 102.094]","(348.498, 351.396]"
"(20.707, 21.001]","(21.39, 21.715]","(16.015, 16.326]","(105.108, 106.36]","(361.162, 364.788]"
"(13.807, 16.631]","(17.503, 18.009]","(14.96, 15.22]","(71.90899999999999, 87.508]","(262.99800000000005, 306.842]"
"(21.663, 22.085]","(19.771, 20.027]","(12.868, 13.251]","(101.125, 102.094]","(339.652, 343.05]"
"(19.958, 20.223]","(19.017, 19.284]","(18.34, 22.235]","(97.32, 98.3]","(348.498, 351.396]"
"(20.707, 21.001]","(19.284, 19.537]","(8.505, 11.642]","(102.094, 103.192]","(343.05, 345.656]"
"(21.001, 21.342]","(16.823, 17.503]","(14.96, 15.22]","(94.944, 96.149]","(333.09, 336.512]"
"(21.342, 21.663]","(21.715, 22.062]","(14.96, 15.22]","(105.108, 106.36]","(361.162, 364.788]"
"(17.366, 17.917]","(18.74, 19.017]","(16.326, 16.688]","(90.291, 92.157]","(320.546, 325.147]"
"(22.522, 23.254]","(22.062, 22.59]","(14.197, 14.459]","(112.457, 128.011]","(374.469, 383.261]"
"(18.278, 18.679]","(21.11, 21.39]","(8.505, 11.642]","(101.125, 102.094]","(333.09, 336.512]"
"(19.197, 19.489]","(22.062, 22.59]","(15.479, 15.751]","(105.108, 106.36]","(361.162, 364.788]"
"(21.342, 21.663]","(21.39, 21.715]","(11.642, 12.397]","(106.36, 107.903]","(357.768, 361.162]"
"(13.807, 16.631]","(20.555, 20.823]","(16.326, 16.688]","(92.157, 93.786]","(329.467, 333.09]"
"(22.522, 23.254]","(16.823, 17.503]","(17.071, 17.536]","(98.3, 99.325]","(348.498, 351.396]"
"(18.679, 18.957]","(21.11, 21.39]","(15.751, 16.015]","(102.094, 103.192]","(354.588, 357.768]"
"(18.957, 19.197]","(19.017, 19.284]","(13.656, 13.934]","(94.944, 96.149]","(325.147, 329.467]"
"(23.254, 27.099]","(20.823, 21.11]","(14.708, 14.96]","(112.457, 128.011]","(383.261, 429.53]"
"(16.631, 17.366]","(20.555, 20.823]","(16.688, 17.071]","(93.786, 94.944]","(329.467, 333.09]"
"(13.807, 16.631]","(19.017, 19.284]","(14.197, 14.459]","(87.508, 90.291]","(306.842, 314.514]"
"(20.707, 21.001]","(23.352, 27.545]","(15.22, 15.479]","(112.457, 128.011]","(383.261, 429.53]"
"(17.917, 18.278]","(19.537, 19.771]","(14.459, 14.708]","(97.32, 98.3]","(336.512, 339.652]"
"(17.917, 18.278]","(21.11, 21.39]","(14.96, 15.22]","(102.094, 103.192]","(351.396, 354.588]"
"(19.489, 19.723]","(19.537, 19.771]","(17.071, 17.536]","(97.32, 98.3]","(345.656, 348.498]"
"(20.453, 20.707]","(23.352, 27.545]","(16.688, 17.071]","(112.457, 128.011]","(383.261, 429.53]"
"(19.489, 19.723]","(18.416, 18.74]","(15.479, 15.751]","(90.291, 92.157]","(314.514, 320.546]"
"(21.001, 21.342]","(18.009, 18.416]","(14.708, 14.96]","(99.325, 100.361]","(343.05, 345.656]"
"(16.631, 17.366]","(16.823, 17.503]","(17.536, 18.34]","(71.90899999999999, 87.508]","(314.514, 320.546]"
"(22.522, 23.254]","(20.268, 20.555]","(15.22, 15.479]","(112.457, 128.011]","(374.469, 383.261]"
"(13.807, 16.631]","(20.823, 21.11]","(8.505, 11.642]","(92.157, 93.786]","(314.514, 320.546]"
"(20.223, 20.453]","(18.009, 18.416]","(8.505, 11.642]","(92.157, 93.786]","(306.842, 314.514]"
"(23.254, 27.099]","(21.715, 22.062]","(16.326, 16.688]","(109.589, 112.457]","(383.261, 429.53]"
"(18.679, 18.957]","(22.59, 23.352]","(14.197, 14.459]","(104.099, 105.108]","(354.588, 357.768]"
"(21.663, 22.085]","(23.352, 27.545]","(18.34, 22.235]","(112.457, 128.011]","(383.261, 429.53]"
"(17.366, 17.917]","(20.027, 20.268]","(15.22, 15.479]","(98.3, 99.325]","(339.652, 343.05]"
"(16.631, 17.366]","(16.823, 17.503]","(14.197, 14.459]","(71.90899999999999, 87.508]","(262.99800000000005, 306.842]"
"(13.807, 16.631]","(13.55, 16.823]","(15.751, 16.015]","(71.90899999999999, 87.508]","(262.99800000000005, 306.842]"
"(18.957, 19.197]","(20.268, 20.555]","(13.934, 14.197]","(102.094, 103.192]","(348.498, 351.396]"
"(23.254, 27.099]","(18.009, 18.416]","(18.34, 22.235]","(101.125, 102.094]","(357.768, 361.162]"
"(20.453, 20.707]","(23.352, 27.545]","(13.656, 13.934]","(112.457, 128.011]","(383.261, 429.53]"
"(21.342, 21.663]","(18.74, 19.017]","(18.34, 22.235]","(97.32, 98.3]","(351.396, 354.588]"
"(23.254, 27.099]","(13.55, 16.823]","(15.479, 15.751]","(96.149, 97.32]","(336.512, 339.652]"
"(20.453, 20.707]","(21.39, 21.715]","(17.071, 17.536]","(107.903, 109.589]","(369.014, 374.469]"
"(19.197, 19.489]","(21.39, 21.715]","(16.326, 16.688]","(100.361, 101.125]","(348.498, 351.396]"
"(20.453, 20.707]","(21.11, 21.39]","(15.751, 16.015]","(105.108, 106.36]","(361.162, 364.788]"
"(21.663, 22.085]","(19.017, 19.284]","(13.251, 13.656]","(101.125, 102.094]","(343.05, 345.656]"
"(19.958, 20.223]","(22.59, 23.352]","(14.708, 14.96]","(105.108, 106.36]","(357.768, 361.162]"
"(20.453, 20.707]","(20.027, 20.268]","(13.934, 14.197]","(105.108, 106.36]","(357.768, 361.162]"
"(19.197, 19.489]","(17.503, 18.009]","(16.015, 16.326]","(92.157, 93.786]","(329.467, 333.09]"
"(19.723, 19.958]","(21.715, 22.062]","(13.251, 13.656]","(106.36, 107.903]","(361.162, 364.788]"
"(22.522, 23.254]","(19.537, 19.771]","(13.656, 13.934]","(104.099, 105.108]","(351.396, 354.588]"
"(18.957, 19.197]","(21.11, 21.39]","(13.934, 14.197]","(100.361, 101.125]","(343.05, 345.656]"
"(20.453, 20.707]","(13.55, 16.823]","(13.251, 13.656]","(87.508, 90.291]","(306.842, 314.514]"
"(19.489, 19.723]","(16.823, 17.503]","(17.536, 18.34]","(90.291, 92.157]","(320.546, 325.147]"
"(20.223, 20.453]","(19.537, 19.771]","(16.326, 16.688]","(94.944, 96.149]","(336.512, 339.652]"
"(17.917, 18.278]","(19.537, 19.771]","(12.397, 12.868]","(96.149, 97.32]","(320.546, 325.147]"
"(20.223, 20.453]","(21.39, 21.715]","(8.505, 11.642]","(104.099, 105.108]","(343.05, 345.656]"
"(19.723, 19.958]","(18.009, 18.416]","(17.536, 18.34]","(90.291, 92.157]","(329.467, 333.09]"
"(21.663, 22.085]","(19.284, 19.537]","(18.34, 22.235]","(103.192, 104.099]","(364.788, 369.014]"
"(19.197, 19.489]","(17.503, 18.009]","(13.656, 13.934]","(93.786, 94.944]","(320.546, 325.147]"
"(21.663, 22.085]","(17.503, 18.009]","(18.34, 22.235]","(97.32, 98.3]","(348.498, 351.396]"
"(22.522, 23.254]","(17.503, 18.009]","(8.505, 11.642]","(97.32, 98.3]","(325.147, 329.467]"
"(20.707, 21.001]","(21.715, 22.062]","(14.708, 14.96]","(109.589, 112.457]","(374.469, 383.261]"
"(20.223, 20.453]","(22.59, 23.352]","(14.459, 14.708]","(109.589, 112.457]","(374.469, 383.261]"
"(20.453, 20.707]","(13.55, 16.823]","(16.015, 16.326]","(90.291, 92.157]","(320.546, 325.147]"
"(21.663, 22.085]","(20.268, 20.555]","(17.071, 17.536]","(105.108, 106.36]","(369.014, 374.469]"
"(19.723, 19.958]","(20.555, 20.823]","(13.656, 13.934]","(100.361, 101.125]","(343.05, 345.656]"
"(22.085, 22.522]","(18.416, 18.74]","(14.459, 14.708]","(99.325, 100.361]","(343.05, 345.656]"
"(22.085, 22.522]","(19.537, 19.771]","(16.326, 16.688]","(103.192, 104.099]","(354.588, 357.768]"
"(20.223, 20.453]","(21.11, 21.39]","(18.34, 22.235]","(101.125, 102.094]","(361.162, 364.788]"
"(18.957, 19.197]","(21.39, 21.715]","(14.96, 15.22]","(104.099, 105.108]","(354.588, 357.768]"
"(22.522, 23.254]","(19.017, 19.284]","(8.505, 11.642]","(103.192, 104.099]","(339.652, 343.05]"
"(17.917, 18.278]","(19.771, 20.027]","(16.326, 16.688]","(99.325, 100.361]","(351.396, 354.588]"
"(18.679, 18.957]","(22.062, 22.59]","(13.934, 14.197]","(105.108, 106.36]","(354.588, 357.768]"
"(17.366, 17.917]","(17.503, 18.009]","(12.868, 13.251]","(71.90899999999999, 87.508]","(262.99800000000005, 306.842]"
"(18.679, 18.957]","(19.284, 19.537]","(15.751, 16.015]","(96.149, 97.32]","(336.512, 339.652]"
"(22.085, 22.522]","(18.74, 19.017]","(18.34, 22.235]","(101.125, 102.094]","(354.588, 357.768]"
"(21.001, 21.342]","(19.017, 19.284]","(16.015, 16.326]","(99.325, 100.361]","(345.656, 348.498]"
"(20.223, 20.453]","(13.55, 16.823]","(18.34, 22.235]","(71.90899999999999, 87.508]","(262.99800000000005, 306.842]"
"(20.707, 21.001]","(18.416, 18.74]","(13.251, 13.656]","(97.32, 98.3]","(329.467, 333.09]"
"(22.522, 23.254]","(17.503, 18.009]","(14.197, 14.459]","(96.149, 97.32]","(333.09, 336.512]"
"(18.957, 19.197]","(20.268, 20.555]","(14.96, 15.22]","(96.149, 97.32]","(333.09, 336.512]"
"(20.707, 21.001]","(20.823, 21.11]","(12.868, 13.251]","(104.099, 105.108]","(351.396, 354.588]"
"(21.001, 21.342]","(17.503, 18.009]","(15.22, 15.479]","(93.786, 94.944]","(329.467, 333.09]"
"(19.489, 19.723]","(19.537, 19.771]","(8.505, 11.642]","(96.149, 97.32]","(320.546, 325.147]"
"(18.278, 18.679]","(16.823, 17.503]","(14.197, 14.459]","(71.90899999999999, 87.508]","(262.99800000000005, 306.842]"
"(16.631, 17.366]","(20.268, 20.555]","(11.642, 12.397]","(92.157, 93.786]","(314.514, 320.546]"
"(16.631, 17.366]","(19.771, 20.027]","(17.536, 18.34]","(93.786, 94.944]","(336.512, 339.652]"
"(18.957, 19.197]","(18.009, 18.416]","(11.642, 12.397]","(90.291, 92.157]","(306.842, 314.514]"
"(21.342, 21.663]","(16.823, 17.503]","(15.22, 15.479]","(93.786, 94.944]","(329.467, 333.09]"
"(20.707, 21.001]","(19.771, 20.027]","(8.505, 11.642]","(105.108, 106.36]","(351.396, 354.588]"
"(23.254, 27.099]","(22.062, 22.59]","(14.197, 14.459]","(112.457, 128.011]","(374.469, 383.261]"
"(19.197, 19.489]","(16.823, 17.503]","(12.397, 12.868]","(87.508, 90.291]","(262.99800000000005, 306.842]"
"(21.663, 22.085]","(20.823, 21.11]","(14.96, 15.22]","(103.192, 104.099]","(351.396, 354.588]"
"(17.917, 18.278]","(16.823, 17.503]","(14.96, 15.22]","(90.291, 92.157]","(314.514, 320.546]"
"(21.663, 22.085]","(18.416, 18.74]","(16.688, 17.071]","(98.3, 99.325]","(343.05, 345.656]"
"(19.958, 20.223]","(19.284, 19.537]","(16.015, 16.326]","(97.32, 98.3]","(336.512, 339.652]"
"(22.085, 22.522]","(22.59, 23.352]","(13.251, 13.656]","(112.457, 128.011]","(383.261, 429.53]"
"(19.958, 20.223]","(23.352, 27.545]","(16.326, 16.688]","(109.589, 112.457]","(374.469, 383.261]"
"(13.807, 16.631]","(19.537, 19.771]","(13.656, 13.934]","(71.90899999999999, 87.508]","(262.99800000000005, 306.842]"
"(21.663, 22.085]","(19.284, 19.537]","(17.071, 17.536]","(99.325, 100.361]","(348.498, 351.396]"
"(21.342, 21.663]","(19.537, 19.771]","(13.934, 14.197]","(101.125, 102.094]","(345.656, 348.498]"
"(16.631, 17.366]","(17.503, 18.009]","(15.479, 15.751]","(87.508, 90.291]","(306.842, 314.514]"
"(17.917, 18.278]","(22.062, 22.59]","(14.459, 14.708]","(100.361, 101.125]","(345.656, 348.498]"
"(21.001, 21.342]","(20.823, 21.11]","(16.015, 16.326]","(105.108, 106.36]","(364.788, 369.014]"
"(21.001, 21.342]","(19.017, 19.284]","(18.34, 22.235]","(100.361, 101.125]","(364.788, 369.014]"
"(23.254, 27.099]","(18.416, 18.74]","(13.251, 13.656]","(104.099, 105.108]","(348.498, 351.396]"
"(22.522, 23.254]","(18.74, 19.017]","(16.015, 16.326]","(104.099, 105.108]","(364.788, 369.014]"
"(19.958, 20.223]","(18.74, 19.017]","(11.642, 12.397]","(94.944, 96.149]","(320.546, 325.147]"
"(16.631, 17.366]","(21.39, 21.715]","(12.397, 12.868]","(94.944, 96.149]","(314.514, 320.546]"
"(19.489, 19.723]","(22.062, 22.59]","(15.751, 16.015]","(106.36, 107.903]","(374.469, 383.261]"
"(19.723, 19.958]","(18.416, 18.74]","(13.251, 13.656]","(92.157, 93.786]","(314.514, 320.546]"
"(19.958, 20.223]","(20.555, 20.823]","(16.688, 17.071]","(101.125, 102.094]","(354.588, 357.768]"
"(22.522, 23.254]","(19.771, 20.027]","(16.015, 16.326]","(106.36, 107.903]","(364.788, 369.014]"
"(17.917, 18.278]","(16.823, 17.503]","(14.459, 14.708]","(71.90899999999999, 87.508]","(262.99800000000005, 306.842]"
"(21.663, 22.085]","(21.715, 22.062]","(13.934, 14.197]","(109.589, 112.457]","(369.014, 374.469]"
"(23.254, 27.099]","(19.017, 19.284]","(16.688, 17.071]","(105.108, 106.36]","(364.788, 369.014]"
"(18.679, 18.957]","(21.715, 22.062]","(8.505, 11.642]","(103.192, 104.099]","(343.05, 345.656]"
"(18.679, 18.957]","(20.823, 21.11]","(15.479, 15.751]","(99.325, 100.361]","(343.05, 345.656]"
"(21.663, 22.085]","(23.352, 27.545]","(13.251, 13.656]","(112.457, 128.011]","(383.261, 429.53]"
"(22.085, 22.522]","(21.715, 22.062]","(15.479, 15.751]","(106.36, 107.903]","(364.788, 369.014]"
"(19.489, 19.723]","(20.027, 20.268]","(13.934, 14.197]","(101.125, 102.094]","(345.656, 348.498]"
"(20.223, 20.453]","(19.017, 19.284]","(14.459, 14.708]","(97.32, 98.3]","(333.09, 336.512]"
"(17.366, 17.917]","(17.503, 18.009]","(15.479, 15.751]","(87.508, 90.291]","(314.514, 320.546]"
"(21.342, 21.663]","(21.715, 22.062]","(16.015, 16.326]","(107.903, 109.589]","(374.469, 383.261]"
"(18.679, 18.957]","(19.537, 19.771]","(14.197, 14.459]","(94.944, 96.149]","(329.467, 333.09]"
"(19.958, 20.223]","(16.823, 17.503]","(13.934, 14.197]","(92.157, 93.786]","(320.546, 325.147]"
"(19.197, 19.489]","(20.555, 20.823]","(18.34, 22.235]","(102.094, 103.192]","(364.788, 369.014]"
"(21.663, 22.085]","(19.771, 20.027]","(12.868, 13.251]","(104.099, 105.108]","(351.396, 354.588]"
"(18.957, 19.197]","(21.11, 21.39]","(18.34, 22.235]","(102.094, 103.192]","(364.788, 369.014]"
"(17.917, 18.278]","(22.59, 23.352]","(8.505, 11.642]","(104.099, 105.108]","(345.656, 348.498]"
"(19.723, 19.958]","(23.352, 27.545]","(16.326, 16.688]","(112.457, 128.011]","(383.261, 429.53]"
"(22.085, 22.522]","(19.537, 19.771]","(13.251, 13.656]","(102.094, 103.192]","(348.498, 351.396]"
"(19.489, 19.723]","(20.555, 20.823]","(8.505, 11.642]","(100.361, 101.125]","(329.467, 333.09]"
"(23.254, 27.099]","(19.537, 19.771]","(17.071, 17.536]","(106.36, 107.903]","(374.469, 383.261]"
"(21.001, 21.342]","(21.11, 21.39]","(18.34, 22.235]","(104.099, 105.108]","(369.014, 374.469]"
"(19.197, 19.489]","(18.009, 18.416]","(13.934, 14.197]","(90.291, 92.157]","(314.514, 320.546]"
"(19.723, 19.958]","(19.284, 19.537]","(13.656, 13.934]","(100.361, 101.125]","(343.05, 345.656]"
"(20.707, 21.001]","(20.268, 20.555]","(14.197, 14.459]","(96.149, 97.32]","(329.467, 333.09]"
"(22.085, 22.522]","(20.027, 20.268]","(11.642, 12.397]","(106.36, 107.903]","(354.588, 357.768]"
"(23.254, 27.099]","(20.555, 20.823]","(14.197, 14.459]","(107.903, 109.589]","(369.014, 374.469]"
"(22.085, 22.522]","(19.017, 19.284]","(14.96, 15.22]","(102.094, 103.192]","(348.498, 351.396]"
"(21.663, 22.085]","(18.009, 18.416]","(13.934, 14.197]","(98.3, 99.325]","(336.512, 339.652]"
"(21.342, 21.663]","(20.027, 20.268]","(12.397, 12.868]","(105.108, 106.36]","(354.588, 357.768]"
"(22.085, 22.522]","(20.823, 21.11]","(16.688, 17.071]","(105.108, 106.36]","(364.788, 369.014]"
"(17.366, 17.917]","(18.416, 18.74]","(14.96, 15.22]","(90.291, 92.157]","(314.514, 320.546]"
"(21.663, 22.085]","(20.268, 20.555]","(15.22, 15.479]","(103.192, 104.099]","(351.396, 354.588]"
