A,B,C,D,E
"(13.794, 15.469]","(17.05, 18.799]","(13.655, 15.371]","(78.923, 85.936]","(283.815, 304.631]"
"(20.454, 22.115]","(18.799, 20.548]","(11.939, 13.655]","(99.961, 106.973]","(325.448, 346.264]"
"(18.792, 20.454]","(18.799, 20.548]","(17.087, 18.803]","(92.948, 99.961]","(346.264, 367.081]"
"(20.454, 22.115]","(18.799, 20.548]","(10.222, 11.939]","(99.961, 106.973]","(325.448, 346.264]"
"(20.454, 22.115]","(17.05, 18.799]","(13.655, 15.371]","(92.948, 99.961]","(325.448, 346.264]"
"(20.454, 22.115]","(20.548, 22.297]","(13.655, 15.371]","(99.961, 106.973]","(346.264, 367.081]"
"(17.131, 18.792]","(18.799, 20.548]","(15.371, 17.087]","(85.936, 92.948]","(304.631, 325.448]"
"(22.115, 23.776]","(22.297, 24.046]","(13.655, 15.371]","(106.973, 113.986]","(367.081, 387.897]"
"(17.131, 18.792]","(20.548, 22.297]","(10.222, 11.939]","(99.961, 106.973]","(325.448, 346.264]"
"(18.792, 20.454]","(22.297, 24.046]","(15.371, 17.087]","(99.961, 106.973]","(346.264, 367.081]"
"(20.454, 22.115]","(20.548, 22.297]","(10.222, 11.939]","(106.973, 113.986]","(346.264, 367.081]"
"(15.469, 17.131]","(20.548, 22.297]","(15.371, 17.087]","(85.936, 92.948]","(325.448, 346.264]"
"(22.115, 23.776]","(15.301, 17.05]","(17.087, 18.803]","(92.948, 99.961]","(346.264, 367.081]"
"(17.131, 18.792]","(20.548, 22.297]","(15.371, 17.087]","(99.961, 106.973]","(346.264, 367.081]"
"(18.792, 20.454]","(18.799, 20.548]","(13.655, 15.371]","(92.948, 99.961]","(325.448, 346.264]"
"(23.776, 25.438]","(20.548, 22.297]","(13.655, 15.371]","(106.973, 113.986]","(367.081, 387.897]"
"(15.469, 17.131]","(20.548, 22.297]","(15.371, 17.087]","(92.948, 99.961]","(325.448, 346.264]"
"(15.469, 17.131]","(18.799, 20.548]","(13.655, 15.371]","(85.936, 92.948]","(304.631, 325.448]"
"(20.454, 22.115]","(24.046, 25.796]","(13.655, 15.371]","(113.986, 120.999]","(387.897, 408.713]"
"(17.131, 18.792]","(18.799, 20.548]","(13.655, 15.371]","(92.948, 99.961]","(325.448, 346.264]"
"(17.131, 18.792]","(20.548, 22.297]","(13.655, 15.371]","(99.961, 106.973]","(346.264, 367.081]"
"(18.792, 20.454]","(18.799, 20.548]","(17.087, 18.803]","(92.948, 99.961]","(346.264, 367.081]"
"(20.454, 22.115]","(22.297, 24.046]","(15.371, 17.087]","(106.973, 113.986]","(387.897, 408.713]"
"(18.792, 20.454]","(17.05, 18.799]","(15.371, 17.087]","(85.936, 92.948]","(304.631, 325.448]"
"(20.454, 22.115]","(17.05, 18.799]","(13.655, 15.371]","(92.948, 99.961]","(325.448, 346.264]"
"(17.131, 18.792]","(17.05, 18.799]","(17.087, 18.803]","(85.936, 92.948]","(304.631, 325.448]"
"(22.115, 23.776]","(18.799, 20.548]","(15.371, 17.087]","(106.973, 113.986]","(367.081, 387.897]"
"(15.469, 17.131]","(20.548, 22.297]","(10.222, 11.939]","(92.948, 99.961]","(304.631, 325.448]"
"(18.792, 20.454]","(17.05, 18.799]","(10.222, 11.939]","(92.948, 99.961]","(304.631, 325.448]"
"(22.115, 23.776]","(20.548, 22.297]","(15.371, 17.087]","(106.973, 113.986]","(367.081, 387.897]"
"(18.792, 20.454]","(22.297, 24.046]","(13.655, 15.371]","(99.961, 106.973]","(346.264, 367.081]"
"(20.454, 22.115]","(24.046, 25.796]","(17.087, 18.803]","(113.986, 120.999]","(408.713, 429.53]"
"(17.131, 18.792]","(18.799, 20.548]","(13.655, 15.371]","(92.948, 99.961]","(325.448, 346.264]"
"(17.131, 18.792]","(17.05, 18.799]","(13.655, 15.371]","(85.936, 92.948]","(283.815, 304.631]"
"(15.469, 17.131]","(15.301, 17.05]","(15.371, 17.087]","(78.923, 85.936]","(283.815, 304.631]"
"(18.792, 20.454]","(18.799, 20.548]","(13.655, 15.371]","(99.961, 106.973]","(346.264, 367.081]"
"(22.115, 23.776]","(17.05, 18.799]","(17.087, 18.803]","(99.961, 106.973]","(346.264, 367.081]"
"(20.454, 22.115]","(24.046, 25.796]","(13.655, 15.371]","(113.986, 120.999]","(387.897, 408.713]"
"(20.454, 22.115]","(18.799, 20.548]","(18.803, 20.519]","(92.948, 99.961]","(346.264, 367.081]"
"(25.438, 27.099]","(13.537, 15.301]","(15.371, 17.087]","(92.948, 99.961]","(325.448, 346.264]"
"(20.454, 22.115]","(20.548, 22.297]","(17.087, 18.803]","(106.973, 113.986]","(367.081, 387.897]"
"(18.792, 20.454]","(20.548, 22.297]","(15.371, 17.087]","(99.961, 106.973]","(346.264, 367.081]"
"(20.454, 22.115]","(20.548, 22.297]","(15.371, 17.087]","(99.961, 106.973]","(346.264, 367.081]"
"(20.454, 22.115]","(18.799, 20.548]","(11.939, 13.655]","(99.961, 106.973]","(325.448, 346.264]"
"(18.792, 20.454]","(22.297, 24.046]","(13.655, 15.371]","(99.961, 106.973]","(346.264, 367.081]"
"(20.454, 22.115]","(18.799, 20.548]","(13.655, 15.371]","(99.961, 106.973]","(346.264, 367.081]"
"(18.792, 20.454]","(17.05, 18.799]","(15.371, 17.087]","(92.948, 99.961]","(325.448, 346.264]"
"(18.792, 20.454]","(20.548, 22.297]","(11.939, 13.655]","(106.973, 113.986]","(346.264, 367.081]"
"(22.115, 23.776]","(18.799, 20.548]","(13.655, 15.371]","(99.961, 106.973]","(346.264, 367.081]"
"(18.792, 20.454]","(20.548, 22.297]","(13.655, 15.371]","(99.961, 106.973]","(325.448, 346.264]"
"(20.454, 22.115]","(15.301, 17.05]","(11.939, 13.655]","(85.936, 92.948]","(304.631, 325.448]"
"(18.792, 20.454]","(15.301, 17.05]","(17.087, 18.803]","(85.936, 92.948]","(304.631, 325.448]"
"(18.792, 20.454]","(18.799, 20.548]","(15.371, 17.087]","(92.948, 99.961]","(325.448, 346.264]"
"(17.131, 18.792]","(18.799, 20.548]","(11.939, 13.655]","(92.948, 99.961]","(304.631, 325.448]"
"(18.792, 20.454]","(20.548, 22.297]","(8.493, 10.222]","(99.961, 106.973]","(325.448, 346.264]"
"(18.792, 20.454]","(17.05, 18.799]","(17.087, 18.803]","(85.936, 92.948]","(325.448, 346.264]"
"(20.454, 22.115]","(18.799, 20.548]","(17.087, 18.803]","(99.961, 106.973]","(367.081, 387.897]"
"(18.792, 20.454]","(17.05, 18.799]","(13.655, 15.371]","(92.948, 99.961]","(304.631, 325.448]"
"(20.454, 22.115]","(17.05, 18.799]","(17.087, 18.803]","(92.948, 99.961]","(346.264, 367.081]"
"(22.115, 23.776]","(17.05, 18.799]","(10.222, 11.939]","(92.948, 99.961]","(304.631, 325.448]"
"(20.454, 22.115]","(20.548, 22.297]","(13.655, 15.371]","(106.973, 113.986]","(367.081, 387.897]"
"(18.792, 20.454]","(22.297, 24.046]","(13.655, 15.371]","(106.973, 113.986]","(367.081, 387.897]"
"(20.454, 22.115]","(15.301, 17.05]","(15.371, 17.087]","(85.936, 92.948]","(304.631, 325.448]"
"(20.454, 22.115]","(18.799, 20.548]","(17.087, 18.803]","(99.961, 106.973]","(367.081, 387.897]"
"(18.792, 20.454]","(20.548, 22.297]","(13.655, 15.371]","(99.961, 106.973]","(325.448, 346.264]"
"(22.115, 23.776]","(17.05, 18.799]","(13.655, 15.371]","(99.961, 106.973]","(325.448, 346.264]"
"(22.115, 23.776]","(18.799, 20.548]","(15.371, 17.087]","(99.961, 106.973]","(346.264, 367.081]"
"(18.792, 20.454]","(20.548, 22.297]","(17.087, 18.803]","(99.961, 106.973]","(346.264, 367.081]"
"(18.792, 20.454]","(20.548, 22.297]","(13.655, 15.371]","(99.961, 106.973]","(346.264, 367.081]"
"(22.115, 23.776]","(18.799, 20.548]","(8.493, 10.222]","(99.961, 106.973]","(325.448, 346.264]"
"(17.131, 18.792]","(18.799, 20.548]","(15.371, 17.087]","(92.948, 99.961]","(346.264, 367.081]"
"(18.792, 20.454]","(20.548, 22.297]","(13.655, 15.371]","(99.961, 106.973]","(346.264, 367.081]"
"(17.131, 18.792]","(17.05, 18.799]","(11.939, 13.655]","(85.936, 92.948]","(283.815, 304.631]"
"(18.792, 20.454]","(18.799, 20.548]","(15.371, 17.087]","(92.948, 99.961]","(325.448, 346.264]"
"(22.115, 23.776]","(17.05, 18.799]","(18.803, 20.519]","(99.961, 106.973]","(346.264, 367.081]"
"(20.454, 22.115]","(18.799, 20.548]","(15.371, 17.087]","(99.961, 106.973]","(346.264, 367.081]"
"(18.792, 20.454]","(13.537, 15.301]","(17.087, 18.803]","(78.923, 85.936]","(283.815, 304.631]"
"(20.454, 22.115]","(17.05, 18.799]","(11.939, 13.655]","(92.948, 99.961]","(325.448, 346.264]"
"(22.115, 23.776]","(17.05, 18.799]","(13.655, 15.371]","(92.948, 99.961]","(325.448, 346.264]"
"(18.792, 20.454]","(18.799, 20.548]","(13.655, 15.371]","(92.948, 99.961]","(325.448, 346.264]"
"(20.454, 22.115]","(20.548, 22.297]","(11.939, 13.655]","(99.961, 106.973]","(346.264, 367.081]"
"(20.454, 22.115]","(17.05, 18.799]","(15.371, 17.087]","(92.948, 99.961]","(325.448, 346.264]"
"(18.792, 20.454]","(18.799, 20.548]","(10.222, 11.939]","(92.948, 99.961]","(304.631, 325.448]"
"(17.131, 18.792]","(15.301, 17.05]","(13.655, 15.371]","(78.923, 85.936]","(283.815, 304.631]"
"(17.131, 18.792]","(18.799, 20.548]","(11.939, 13.655]","(92.948, 99.961]","(304.631, 325.448]"
"(17.131, 18.792]","(18.799, 20.548]","(17.087, 18.803]","(92.948, 99.961]","(325.448, 346.264]"
"(18.792, 20.454]","(17.05, 18.799]","(11.939, 13.655]","(85.936, 92.948]","(304.631, 325.448]"
"(20.454, 22.115]","(17.05, 18.799]","(15.371, 17.087]","(92.948, 99.961]","(325.448, 346.264]"
"(20.454, 22.115]","(18.799, 20.548]","(10.222, 11.939]","(99.961, 106.973]","(346.264, 367.081]"
"(22.115, 23.776]","(22.297, 24.046]","(13.655, 15.371]","(106.973, 113.986]","(367.081, 387.897]"
"(18.792, 20.454]","(15.301, 17.05]","(11.939, 13.655]","(85.936, 92.948]","(304.631, 325.448]"
"(20.454, 22.115]","(20.548, 22.297]","(13.655, 15.371]","(99.961, 106.973]","(346.264, 367.081]"
"(17.131, 18.792]","(17.05, 18.799]","(13.655, 15.371]","(85.936, 92.948]","(304.631, 325.448]"
"(20.454, 22.115]","(17.05, 18.799]","(15.371, 17.087]","(92.948, 99.961]","(325.448, 346.264]"
"(18.792, 20.454]","(18.799, 20.548]","(15.371, 17.087]","(92.948, 99.961]","(325.448, 346.264]"
"(22.115, 23.776]","(22.297, 24.046]","(11.939, 13.655]","(113.986, 120.999]","(367.081, 387.897]"
"(18.792, 20.454]","(22.297, 24.046]","(15.371, 17.087]","(106.973, 113.986]","(367.081, 387.897]"
"(13.794, 15.469]","(18.799, 20.548]","(13.655, 15.371]","(78.923, 85.936]","(283.815, 304.631]"
"(20.454, 22.115]","(18.799, 20.548]","(17.087, 18.803]","(99.961, 106.973]","(346.264, 367.081]"
"(20.454, 22.115]","(18.799, 20.548]","(13.655, 15.371]","(99.961, 106.973]","(346.264, 367.081]"
"(15.469, 17.131]","(17.05, 18.799]","(15.371, 17.087]","(85.936, 92.948]","(304.631, 325.448]"
"(17.131, 18.792]","(20.548, 22.297]","(13.655, 15.371]","(99.961, 106.973]","(325.448, 346.264]"
"(20.454, 22.115]","(20.548, 22.297]","(15.371, 17.087]","(99.961, 106.973]","(346.264, 367.081]"
"(20.454, 22.115]","(18.799, 20.548]","(18.803, 20.519]","(99.961, 106.973]","(346.264, 367.081]"
"(22.115, 23.776]","(17.05, 18.799]","(11.939, 13.655]","(99.961, 106.973]","(346.264, 367.081]"
"(22.115, 23.776]","(18.799, 20.548]","(15.371, 17.087]","(99.961, 106.973]","(367.081, 387.897]"
"(18.792, 20.454]","(18.799, 20.548]","(11.939, 13.655]","(92.948, 99.961]","(304.631, 325.448]"
"(15.469, 17.131]","(20.548, 22.297]","(11.939, 13.655]","(92.948, 99.961]","(304.631, 325.448]"
"(18.792, 20.454]","(22.297, 24.046]","(15.371, 17.087]","(106.973, 113.986]","(367.081, 387.897]"
"(18.792, 20.454]","(17.05, 18.799]","(11.939, 13.655]","(92.948, 99.961]","(304.631, 325.448]"
"(18.792, 20.454]","(20.548, 22.297]","(15.371, 17.087]","(99.961, 106.973]","(346.264, 367.081]"
"(22.115, 23.776]","(18.799, 20.548]","(15.371, 17.087]","(99.961, 106.973]","(367.081, 387.897]"
"(17.131, 18.792]","(17.05, 18.799]","(13.655, 15.371]","(78.923, 85.936]","(283.815, 304.631]"
"(20.454, 22.115]","(20.548, 22.297]","(13.655, 15.371]","(106.973, 113.986]","(367.081, 387.897]"
"(23.776, 25.438]","(18.799, 20.548]","(15.371, 17.087]","(99.961, 106.973]","(346.264, 367.081]"
"(17.131, 18.792]","(20.548, 22.297]","(10.222, 11.939]","(99.961, 106.973]","(325.448, 346.264]"
"(18.792, 20.454]","(20.548, 22.297]","(15.371, 17.087]","(99.961, 106.973]","(325.448, 346.264]"
"(20.454, 22.115]","(22.297, 24.046]","(11.939, 13.655]","(113.986, 120.999]","(367.081, 387.897]"
"(22.115, 23.776]","(20.548, 22.297]","(15.371, 17.087]","(99.961, 106.973]","(346.264, 367.081]"
"(18.792, 20.454]","(18.799, 20.548]","(13.655, 15.371]","(99.961, 106.973]","(346.264, 367.081]"
"(18.792, 20.454]","(18.799, 20.548]","(13.655, 15.371]","(92.948, 99.961]","(325.448, 346.264]"
"(17.131, 18.792]","(17.05, 18.799]","(15.371, 17.087]","(85.936, 92.948]","(304.631, 325.448]"
"(20.454, 22.115]","(20.548, 22.297]","(15.371, 17.087]","(106.973, 113.986]","(367.081, 387.897]"
"(18.792, 20.454]","(18.799, 20.548]","(13.655, 15.371]","(92.948, 99.961]","(325.448, 346.264]"
"(18.792, 20.454]","(15.301, 17.05]","(13.655, 15.371]","(92.948, 99.961]","(304.631, 325.448]"
"(18.792, 20.454]","(20.548, 22.297]","(18.803, 20.519]","(99.961, 106.973]","(346.264, 367.081]"
"(20.454, 22.115]","(18.799, 20.548]","(11.939, 13.655]","(99.961, 106.973]","(346.264, 367.081]"
"(18.792, 20.454]","(20.548, 22.297]","(18.803, 20.519]","(99.961, 106.973]","(346.264, 367.081]"
"(17.131, 18.792]","(22.297, 24.046]","(8.493, 10.222]","(99.961, 106.973]","(346.264, 367.081]"
"(18.792, 20.454]","(22.297, 24.046]","(15.371, 17.087]","(113.986, 120.999]","(387.897, 408.713]"
"(22.115, 23.776]","(18.799, 20.548]","(11.939, 13.655]","(99.961, 106.973]","(346.264, 367.081]"
"(18.792, 20.454]","(20.548, 22.297]","(8.493, 10.222]","(99.961, 106.973]","(325.448, 346.264]"
"(22.115, 23.776]","(18.799, 20.548]","(17.087, 18.803]","(106.973, 113.986]","(367.081, 387.897]"
"(20.454, 22.115]","(20.548, 22.297]","(18.803, 20.519]","(99.961, 106.973]","(367.081, 387.897]"
"(18.792, 20.454]","(17.05, 18.799]","(13.655, 15.371]","(85.936, 92.948]","(304.631, 325.448]"
"(18.792, 20.454]","(18.799, 20.548]","(13.655, 15.371]","(99.961, 106.973]","(325.448, 346.264]"
"(20.454, 22.115]","(18.799, 20.548]","(13.655, 15.371]","(92.948, 99.961]","(325.448, 346.264]"
"(22.115, 23.776]","(18.799, 20.548]","(10.222, 11.939]","(106.973, 113.986]","(346.264, 367.081]"
"(23.776, 25.438]","(20.548, 22.297]","(13.655, 15.371]","(106.973, 113.986]","(367.081, 387.897]"
"(22.115, 23.776]","(18.799, 20.548]","(13.655, 15.371]","(99.961, 106.973]","(346.264, 367.081]"
"(20.454, 22.115]","(17.05, 18.799]","(13.655, 15.371]","(92.948, 99.961]","(325.448, 346.264]"
"(20.454, 22.115]","(18.799, 20.548]","(11.939, 13.655]","(99.961, 106.973]","(346.264, 367.081]"
"(22.115, 23.776]","(20.548, 22.297]","(15.371, 17.087]","(99.961, 106.973]","(367.081, 387.897]"
"(17.131, 18.792]","(17.05, 18.799]","(13.655, 15.371]","(85.936, 92.948]","(304.631, 325.448]"
"(20.454, 22.115]","(18.799, 20.548]","(15.371, 17.087]","(99.961, 106.973]","(346.264, 367.081]"
"(18.792, 20.454]","(20.548, 22.297]","(13.655, 15.371]","(99.961, 106.973]","(325.448, 346.264]"
"(22.115, 23.776]","(20.548, 22.297]","(11.939, 13.655]","(99.961, 106.973]","(346.264, 367.081]"
