A,B,C,D,E
"(15.754, 16.915]","(16.131, 17.292]","(13.106, 14.187]","(78.598, 83.01]","(285.812, 298.804]"
"(18.076, 19.237]","(23.1, 24.261]","(12.026, 13.106]","(109.481, 113.893]","(363.765, 376.758]"
"(19.237, 20.398]","(20.777, 21.938]","(15.267, 16.348]","(100.657, 105.069]","(350.773, 363.765]"
"(18.076, 19.237]","(21.938, 23.1]","(15.267, 16.348]","(105.069, 109.481]","(363.765, 376.758]"
"(21.56, 22.721]","(17.292, 18.454]","(17.428, 18.509]","(96.246, 100.657]","(337.781, 350.773]"
"(19.237, 20.398]","(19.615, 20.777]","(12.026, 13.106]","(100.657, 105.069]","(337.781, 350.773]"
"(21.56, 22.721]","(18.454, 19.615]","(14.187, 15.267]","(100.657, 105.069]","(337.781, 350.773]"
"(18.076, 19.237]","(19.615, 20.777]","(14.187, 15.267]","(91.834, 96.246]","(324.789, 337.781]"
"(20.398, 21.56]","(17.292, 18.454]","(13.106, 14.187]","(91.834, 96.246]","(324.789, 337.781]"
"(18.076, 19.237]","(13.796, 14.969]","(16.348, 17.428]","(78.598, 83.01]","(285.812, 298.804]"
"(18.076, 19.237]","(19.615, 20.777]","(15.267, 16.348]","(96.246, 100.657]","(337.781, 350.773]"
"(20.398, 21.56]","(17.292, 18.454]","(10.945, 12.026]","(91.834, 96.246]","(311.796, 324.789]"
"(20.398, 21.56]","(21.938, 23.1]","(15.267, 16.348]","(105.069, 109.481]","(363.765, 376.758]"
"(18.076, 19.237]","(18.454, 19.615]","(14.187, 15.267]","(91.834, 96.246]","(311.796, 324.789]"
"(18.076, 19.237]","(17.292, 18.454]","(12.026, 13.106]","(87.422, 91.834]","(298.804, 311.796]"
"(18.076, 19.237]","(18.454, 19.615]","(12.026, 13.106]","(87.422, 91.834]","(298.804, 311.796]"
"(19.237, 20.398]","(20.777, 21.938]","(13.106, 14.187]","(105.069, 109.481]","(350.773, 363.765]"
"(16.915, 18.076]","(20.777, 21.938]","(14.187, 15.267]","(96.246, 100.657]","(337.781, 350.773]"
"(19.237, 20.398]","(14.969, 16.131]","(12.026, 13.106]","(83.01, 87.422]","(285.812, 298.804]"
"(21.56, 22.721]","(21.938, 23.1]","(15.267, 16.348]","(109.481, 113.893]","(376.758, 389.75]"
"(16.915, 18.076]","(19.615, 20.777]","(15.267, 16.348]","(96.246, 100.657]","(337.781, 350.773]"
"(19.237, 20.398]","(24.261, 25.423]","(17.428, 18.509]","(113.893, 118.305]","(389.75, 402.742]"
"(22.721, 23.882]","(18.454, 19.615]","(19.589, 20.67]","(100.657, 105.069]","(363.765, 376.758]"
"(18.076, 19.237]","(21.938, 23.1]","(13.106, 14.187]","(100.657, 105.069]","(350.773, 363.765]"
"(18.076, 19.237]","(19.615, 20.777]","(19.589, 20.67]","(96.246, 100.657]","(350.773, 363.765]"
"(20.398, 21.56]","(17.292, 18.454]","(15.267, 16.348]","(96.246, 100.657]","(324.789, 337.781]"
"(19.237, 20.398]","(18.454, 19.615]","(17.428, 18.509]","(96.246, 100.657]","(337.781, 350.773]"
"(21.56, 22.721]","(18.454, 19.615]","(13.106, 14.187]","(96.246, 100.657]","(324.789, 337.781]"
"(15.754, 16.915]","(19.615, 20.777]","(14.187, 15.267]","(87.422, 91.834]","(311.796, 324.789]"
"(19.237, 20.398]","(16.131, 17.292]","(15.267, 16.348]","(87.422, 91.834]","(311.796, 324.789]"
"(19.237, 20.398]","(21.938, 23.1]","(13.106, 14.187]","(100.657, 105.069]","(350.773, 363.765]"
"(19.237, 20.398]","(18.454, 19.615]","(16.348, 17.428]","(91.834, 96.246]","(324.789, 337.781]"
"(18.076, 19.237]","(21.938, 23.1]","(13.106, 14.187]","(100.657, 105.069]","(350.773, 363.765]"
"(20.398, 21.56]","(17.292, 18.454]","(12.026, 13.106]","(91.834, 96.246]","(324.789, 337.781]"
"(21.56, 22.721]","(23.1, 24.261]","(13.106, 14.187]","(113.893, 118.305]","(389.75, 402.742]"
"(19.237, 20.398]","(17.292, 18.454]","(12.026, 13.106]","(91.834, 96.246]","(311.796, 324.789]"
"(19.237, 20.398]","(19.615, 20.777]","(13.106, 14.187]","(100.657, 105.069]","(350.773, 363.765]"
"(20.398, 21.56]","(16.131, 17.292]","(15.267, 16.348]","(91.834, 96.246]","(324.789, 337.781]"
"(19.237, 20.398]","(18.454, 19.615]","(9.854, 10.945]","(91.834, 96.246]","(298.804, 311.796]"
"(18.076, 19.237]","(19.615, 20.777]","(15.267, 16.348]","(96.246, 100.657]","(337.781, 350.773]"
"(20.398, 21.56]","(20.777, 21.938]","(18.509, 19.589]","(100.657, 105.069]","(363.765, 376.758]"
"(22.721, 23.882]","(20.777, 21.938]","(14.187, 15.267]","(109.481, 113.893]","(376.758, 389.75]"
"(20.398, 21.56]","(17.292, 18.454]","(13.106, 14.187]","(96.246, 100.657]","(324.789, 337.781]"
"(19.237, 20.398]","(19.615, 20.777]","(13.106, 14.187]","(96.246, 100.657]","(324.789, 337.781]"
"(21.56, 22.721]","(18.454, 19.615]","(13.106, 14.187]","(96.246, 100.657]","(337.781, 350.773]"
"(21.56, 22.721]","(20.777, 21.938]","(16.348, 17.428]","(109.481, 113.893]","(376.758, 389.75]"
"(21.56, 22.721]","(19.615, 20.777]","(17.428, 18.509]","(105.069, 109.481]","(363.765, 376.758]"
"(15.754, 16.915]","(19.615, 20.777]","(17.428, 18.509]","(91.834, 96.246]","(324.789, 337.781]"
"(20.398, 21.56]","(23.1, 24.261]","(15.267, 16.348]","(105.069, 109.481]","(363.765, 376.758]"
"(22.721, 23.882]","(20.777, 21.938]","(15.267, 16.348]","(105.069, 109.481]","(363.765, 376.758]"
"(22.721, 23.882]","(19.615, 20.777]","(15.267, 16.348]","(105.069, 109.481]","(363.765, 376.758]"
"(19.237, 20.398]","(18.454, 19.615]","(13.106, 14.187]","(100.657, 105.069]","(337.781, 350.773]"
"(18.076, 19.237]","(17.292, 18.454]","(15.267, 16.348]","(91.834, 96.246]","(311.796, 324.789]"
"(18.076, 19.237]","(20.777, 21.938]","(13.106, 14.187]","(100.657, 105.069]","(337.781, 350.773]"
"(19.237, 20.398]","(16.131, 17.292]","(17.428, 18.509]","(87.422, 91.834]","(311.796, 324.789]"
"(19.237, 20.398]","(19.615, 20.777]","(19.589, 20.67]","(96.246, 100.657]","(350.773, 363.765]"
"(20.398, 21.56]","(23.1, 24.261]","(16.348, 17.428]","(109.481, 113.893]","(376.758, 389.75]"
"(19.237, 20.398]","(17.292, 18.454]","(13.106, 14.187]","(91.834, 96.246]","(311.796, 324.789]"
"(18.076, 19.237]","(21.938, 23.1]","(14.187, 15.267]","(100.657, 105.069]","(337.781, 350.773]"
"(19.237, 20.398]","(17.292, 18.454]","(14.187, 15.267]","(87.422, 91.834]","(311.796, 324.789]"
"(19.237, 20.398]","(19.615, 20.777]","(13.106, 14.187]","(91.834, 96.246]","(324.789, 337.781]"
"(18.076, 19.237]","(18.454, 19.615]","(12.026, 13.106]","(96.246, 100.657]","(324.789, 337.781]"
"(16.915, 18.076]","(17.292, 18.454]","(14.187, 15.267]","(87.422, 91.834]","(311.796, 324.789]"
"(19.237, 20.398]","(20.777, 21.938]","(16.348, 17.428]","(100.657, 105.069]","(350.773, 363.765]"
"(18.076, 19.237]","(17.292, 18.454]","(14.187, 15.267]","(87.422, 91.834]","(298.804, 311.796]"
"(19.237, 20.398]","(20.777, 21.938]","(13.106, 14.187]","(100.657, 105.069]","(350.773, 363.765]"
"(16.915, 18.076]","(18.454, 19.615]","(14.187, 15.267]","(96.246, 100.657]","(324.789, 337.781]"
"(20.398, 21.56]","(17.292, 18.454]","(17.428, 18.509]","(91.834, 96.246]","(324.789, 337.781]"
"(20.398, 21.56]","(18.454, 19.615]","(16.348, 17.428]","(96.246, 100.657]","(337.781, 350.773]"
"(14.581, 15.754]","(19.615, 20.777]","(13.106, 14.187]","(91.834, 96.246]","(311.796, 324.789]"
"(21.56, 22.721]","(20.777, 21.938]","(13.106, 14.187]","(109.481, 113.893]","(363.765, 376.758]"
"(19.237, 20.398]","(17.292, 18.454]","(16.348, 17.428]","(96.246, 100.657]","(337.781, 350.773]"
"(20.398, 21.56]","(20.777, 21.938]","(14.187, 15.267]","(109.481, 113.893]","(363.765, 376.758]"
"(20.398, 21.56]","(17.292, 18.454]","(14.187, 15.267]","(91.834, 96.246]","(324.789, 337.781]"
"(20.398, 21.56]","(18.454, 19.615]","(12.026, 13.106]","(100.657, 105.069]","(337.781, 350.773]"
"(16.915, 18.076]","(13.796, 14.969]","(15.267, 16.348]","(74.142, 78.598]","(272.69, 285.812]"
"(22.721, 23.882]","(21.938, 23.1]","(10.945, 12.026]","(113.893, 118.305]","(376.758, 389.75]"
"(18.076, 19.237]","(16.131, 17.292]","(16.348, 17.428]","(87.422, 91.834]","(311.796, 324.789]"
"(19.237, 20.398]","(18.454, 19.615]","(13.106, 14.187]","(91.834, 96.246]","(324.789, 337.781]"
"(21.56, 22.721]","(18.454, 19.615]","(15.267, 16.348]","(96.246, 100.657]","(337.781, 350.773]"
"(15.754, 16.915]","(20.777, 21.938]","(13.106, 14.187]","(91.834, 96.246]","(324.789, 337.781]"
"(22.721, 23.882]","(19.615, 20.777]","(13.106, 14.187]","(105.069, 109.481]","(363.765, 376.758]"
"(18.076, 19.237]","(20.777, 21.938]","(14.187, 15.267]","(100.657, 105.069]","(350.773, 363.765]"
"(18.076, 19.237]","(19.615, 20.777]","(16.348, 17.428]","(91.834, 96.246]","(324.789, 337.781]"
"(23.882, 25.043]","(18.454, 19.615]","(13.106, 14.187]","(100.657, 105.069]","(337.781, 350.773]"
"(15.754, 16.915]","(21.938, 23.1]","(14.187, 15.267]","(100.657, 105.069]","(337.781, 350.773]"
"(15.754, 16.915]","(21.938, 23.1]","(12.026, 13.106]","(100.657, 105.069]","(337.781, 350.773]"
"(20.398, 21.56]","(19.615, 20.777]","(16.348, 17.428]","(100.657, 105.069]","(350.773, 363.765]"
"(16.915, 18.076]","(19.615, 20.777]","(12.026, 13.106]","(91.834, 96.246]","(311.796, 324.789]"
"(18.076, 19.237]","(19.615, 20.777]","(13.106, 14.187]","(96.246, 100.657]","(337.781, 350.773]"
"(19.237, 20.398]","(17.292, 18.454]","(15.267, 16.348]","(91.834, 96.246]","(324.789, 337.781]"
"(20.398, 21.56]","(20.777, 21.938]","(18.509, 19.589]","(105.069, 109.481]","(363.765, 376.758]"
"(19.237, 20.398]","(23.1, 24.261]","(13.106, 14.187]","(109.481, 113.893]","(363.765, 376.758]"
"(20.398, 21.56]","(18.454, 19.615]","(10.945, 12.026]","(96.246, 100.657]","(324.789, 337.781]"
"(16.915, 18.076]","(19.615, 20.777]","(10.945, 12.026]","(87.422, 91.834]","(298.804, 311.796]"
"(22.721, 23.882]","(19.615, 20.777]","(13.106, 14.187]","(105.069, 109.481]","(350.773, 363.765]"
"(15.754, 16.915]","(18.454, 19.615]","(12.026, 13.106]","(87.422, 91.834]","(298.804, 311.796]"
"(19.237, 20.398]","(21.938, 23.1]","(14.187, 15.267]","(105.069, 109.481]","(363.765, 376.758]"
"(22.721, 23.882]","(18.454, 19.615]","(14.187, 15.267]","(105.069, 109.481]","(363.765, 376.758]"
"(18.076, 19.237]","(19.615, 20.777]","(10.945, 12.026]","(100.657, 105.069]","(337.781, 350.773]"
"(21.56, 22.721]","(19.615, 20.777]","(14.187, 15.267]","(100.657, 105.069]","(337.781, 350.773]"
"(16.915, 18.076]","(19.615, 20.777]","(16.348, 17.428]","(91.834, 96.246]","(324.789, 337.781]"
"(16.915, 18.076]","(19.615, 20.777]","(14.187, 15.267]","(91.834, 96.246]","(324.789, 337.781]"
"(15.754, 16.915]","(21.938, 23.1]","(16.348, 17.428]","(96.246, 100.657]","(337.781, 350.773]"
"(18.076, 19.237]","(20.777, 21.938]","(15.267, 16.348]","(100.657, 105.069]","(350.773, 363.765]"
"(22.721, 23.882]","(21.938, 23.1]","(15.267, 16.348]","(113.893, 118.305]","(389.75, 402.742]"
"(20.398, 21.56]","(21.938, 23.1]","(14.187, 15.267]","(105.069, 109.481]","(363.765, 376.758]"
"(20.398, 21.56]","(17.292, 18.454]","(14.187, 15.267]","(91.834, 96.246]","(324.789, 337.781]"
"(25.043, 26.204]","(18.454, 19.615]","(9.854, 10.945]","(109.481, 113.893]","(363.765, 376.758]"
"(20.398, 21.56]","(19.615, 20.777]","(16.348, 17.428]","(100.657, 105.069]","(363.765, 376.758]"
"(19.237, 20.398]","(21.938, 23.1]","(14.187, 15.267]","(105.069, 109.481]","(350.773, 363.765]"
"(20.398, 21.56]","(19.615, 20.777]","(14.187, 15.267]","(100.657, 105.069]","(350.773, 363.765]"
"(21.56, 22.721]","(21.938, 23.1]","(15.267, 16.348]","(109.481, 113.893]","(376.758, 389.75]"
"(19.237, 20.398]","(17.292, 18.454]","(17.428, 18.509]","(91.834, 96.246]","(324.789, 337.781]"
"(20.398, 21.56]","(18.454, 19.615]","(14.187, 15.267]","(91.834, 96.246]","(324.789, 337.781]"
"(19.237, 20.398]","(19.615, 20.777]","(13.106, 14.187]","(91.834, 96.246]","(324.789, 337.781]"
"(19.237, 20.398]","(19.615, 20.777]","(16.348, 17.428]","(96.246, 100.657]","(337.781, 350.773]"
"(22.721, 23.882]","(20.777, 21.938]","(16.348, 17.428]","(105.069, 109.481]","(376.758, 389.75]"
"(18.076, 19.237]","(18.454, 19.615]","(15.267, 16.348]","(91.834, 96.246]","(324.789, 337.781]"
"(20.398, 21.56]","(23.1, 24.261]","(17.428, 18.509]","(109.481, 113.893]","(376.758, 389.75]"
"(19.237, 20.398]","(19.615, 20.777]","(14.187, 15.267]","(96.246, 100.657]","(337.781, 350.773]"
"(20.398, 21.56]","(18.454, 19.615]","(13.106, 14.187]","(96.246, 100.657]","(324.789, 337.781]"
"(18.076, 19.237]","(19.615, 20.777]","(14.187, 15.267]","(96.246, 100.657]","(337.781, 350.773]"
"(19.237, 20.398]","(21.938, 23.1]","(16.348, 17.428]","(109.481, 113.893]","(376.758, 389.75]"
"(19.237, 20.398]","(19.615, 20.777]","(12.026, 13.106]","(100.657, 105.069]","(337.781, 350.773]"
"(21.56, 22.721]","(19.615, 20.777]","(16.348, 17.428]","(100.657, 105.069]","(350.773, 363.765]"
"(19.237, 20.398]","(17.292, 18.454]","(18.509, 19.589]","(91.834, 96.246]","(324.789, 337.781]"
"(21.56, 22.721]","(14.969, 16.131]","(17.428, 18.509]","(87.422, 91.834]","(324.789, 337.781]"
"(22.721, 23.882]","(18.454, 19.615]","(14.187, 15.267]","(96.246, 100.657]","(337.781, 350.773]"
"(20.398, 21.56]","(18.454, 19.615]","(13.106, 14.187]","(96.246, 100.657]","(324.789, 337.781]"
"(19.237, 20.398]","(18.454, 19.615]","(15.267, 16.348]","(91.834, 96.246]","(324.789, 337.781]"
"(20.398, 21.56]","(18.454, 19.615]","(17.428, 18.509]","(96.246, 100.657]","(337.781, 350.773]"
"(21.56, 22.721]","(17.292, 18.454]","(16.348, 17.428]","(91.834, 96.246]","(324.789, 337.781]"
"(19.237, 20.398]","(19.615, 20.777]","(15.267, 16.348]","(96.246, 100.657]","(337.781, 350.773]"
"(21.56, 22.721]","(16.131, 17.292]","(17.428, 18.509]","(91.834, 96.246]","(324.789, 337.781]"
"(21.56, 22.721]","(19.615, 20.777]","(13.106, 14.187]","(100.657, 105.069]","(350.773, 363.765]"
"(19.237, 20.398]","(20.777, 21.938]","(14.187, 15.267]","(96.246, 100.657]","(337.781, 350.773]"
"(18.076, 19.237]","(18.454, 19.615]","(14.187, 15.267]","(91.834, 96.246]","(324.789, 337.781]"
"(21.56, 22.721]","(16.131, 17.292]","(13.106, 14.187]","(96.246, 100.657]","(324.789, 337.781]"
"(18.076, 19.237]","(19.615, 20.777]","(15.267, 16.348]","(91.834, 96.246]","(324.789, 337.781]"
"(18.076, 19.237]","(18.454, 19.615]","(13.106, 14.187]","(87.422, 91.834]","(311.796, 324.789]"
"(16.915, 18.076]","(19.615, 20.777]","(13.106, 14.187]","(91.834, 96.246]","(324.789, 337.781]"
"(18.076, 19.237]","(17.292, 18.454]","(16.348, 17.428]","(91.834, 96.246]","(324.789, 337.781]"
"(21.56, 22.721]","(23.1, 24.261]","(15.267, 16.348]","(113.893, 118.305]","(389.75, 402.742]"
"(20.398, 21.56]","(19.615, 20.777]","(14.187, 15.267]","(100.657, 105.069]","(350.773, 363.765]"
"(20.398, 21.56]","(17.292, 18.454]","(14.187, 15.267]","(87.422, 91.834]","(311.796, 324.789]"
"(20.398, 21.56]","(18.454, 19.615]","(12.026, 13.106]","(96.246, 100.657]","(324.789, 337.781]"
"(21.56, 22.721]","(19.615, 20.777]","(13.106, 14.187]","(105.069, 109.481]","(350.773, 363.765]"
"(18.076, 19.237]","(18.454, 19.615]","(13.106, 14.187]","(91.834, 96.246]","(311.796, 324.789]"
"(20.398, 21.56]","(19.615, 20.777]","(9.854, 10.945]","(100.657, 105.069]","(337.781, 350.773]"
"(20.398, 21.56]","(18.454, 19.615]","(15.267, 16.348]","(96.246, 100.657]","(337.781, 350.773]"
"(19.237, 20.398]","(20.777, 21.938]","(17.428, 18.509]","(100.657, 105.069]","(350.773, 363.765]"
"(18.076, 19.237]","(18.454, 19.615]","(16.348, 17.428]","(96.246, 100.657]","(324.789, 337.781]"
"(16.915, 18.076]","(19.615, 20.777]","(15.267, 16.348]","(96.246, 100.657]","(337.781, 350.773]"
"(16.915, 18.076]","(20.777, 21.938]","(15.267, 16.348]","(96.246, 100.657]","(350.773, 363.765]"
"(18.076, 19.237]","(18.454, 19.615]","(16.348, 17.428]","(96.246, 100.657]","(337.781, 350.773]"
"(20.398, 21.56]","(19.615, 20.777]","(13.106, 14.187]","(100.657, 105.069]","(350.773, 363.765]"
"(20.398, 21.56]","(21.938, 23.1]","(16.348, 17.428]","(109.481, 113.893]","(376.758, 389.75]"
"(22.721, 23.882]","(20.777, 21.938]","(10.945, 12.026]","(109.481, 113.893]","(363.765, 376.758]"
"(19.237, 20.398]","(17.292, 18.454]","(15.267, 16.348]","(91.834, 96.246]","(324.789, 337.781]"
"(21.56, 22.721]","(19.615, 20.777]","(13.106, 14.187]","(100.657, 105.069]","(337.781, 350.773]"
"(18.076, 19.237]","(23.1, 24.261]","(14.187, 15.267]","(109.481, 113.893]","(376.758, 389.75]"
"(21.56, 22.721]","(20.777, 21.938]","(15.267, 16.348]","(105.069, 109.481]","(363.765, 376.758]"
"(19.237, 20.398]","(20.777, 21.938]","(14.187, 15.267]","(100.657, 105.069]","(350.773, 363.765]"
"(21.56, 22.721]","(17.292, 18.454]","(9.854, 10.945]","(96.246, 100.657]","(324.789, 337.781]"
"(19.237, 20.398]","(20.777, 21.938]","(18.509, 19.589]","(105.069, 109.481]","(363.765, 376.758]"
"(14.581, 15.754]","(16.131, 17.292]","(15.267, 16.348]","(78.598, 83.01]","(285.812, 298.804]"
"(21.56, 22.721]","(18.454, 19.615]","(14.187, 15.267]","(96.246, 100.657]","(337.781, 350.773]"
"(21.56, 22.721]","(17.292, 18.454]","(15.267, 16.348]","(96.246, 100.657]","(337.781, 350.773]"
"(15.754, 16.915]","(16.131, 17.292]","(14.187, 15.267]","(83.01, 87.422]","(298.804, 311.796]"
"(16.915, 18.076]","(18.454, 19.615]","(14.187, 15.267]","(87.422, 91.834]","(311.796, 324.789]"
"(20.398, 21.56]","(19.615, 20.777]","(15.267, 16.348]","(105.069, 109.481]","(363.765, 376.758]"
"(20.398, 21.56]","(20.777, 21.938]","(13.106, 14.187]","(105.069, 109.481]","(350.773, 363.765]"
"(22.721, 23.882]","(18.454, 19.615]","(12.026, 13.106]","(105.069, 109.481]","(350.773, 363.765]"
"(21.56, 22.721]","(17.292, 18.454]","(14.187, 15.267]","(100.657, 105.069]","(337.781, 350.773]"
"(19.237, 20.398]","(17.292, 18.454]","(13.106, 14.187]","(91.834, 96.246]","(311.796, 324.789]"
"(15.754, 16.915]","(21.938, 23.1]","(12.026, 13.106]","(100.657, 105.069]","(337.781, 350.773]"
"(19.237, 20.398]","(18.454, 19.615]","(15.267, 16.348]","(96.246, 100.657]","(337.781, 350.773]"
"(19.237, 20.398]","(19.615, 20.777]","(15.267, 16.348]","(100.657, 105.069]","(350.773, 363.765]"
"(19.237, 20.398]","(21.938, 23.1]","(16.348, 17.428]","(105.069, 109.481]","(376.758, 389.75]"
"(22.721, 23.882]","(17.292, 18.454]","(16.348, 17.428]","(96.246, 100.657]","(337.781, 350.773]"
"(18.076, 19.237]","(17.292, 18.454]","(16.348, 17.428]","(91.834, 96.246]","(324.789, 337.781]"
"(21.56, 22.721]","(20.777, 21.938]","(16.348, 17.428]","(105.069, 109.481]","(363.765, 376.758]"
"(23.882, 25.043]","(13.796, 14.969]","(15.267, 16.348]","(91.834, 96.246]","(324.789, 337.781]"
"(18.076, 19.237]","(19.615, 20.777]","(18.509, 19.589]","(96.246, 100.657]","(350.773, 363.765]"
"(18.076, 19.237]","(19.615, 20.777]","(13.106, 14.187]","(96.246, 100.657]","(324.789, 337.781]"
"(21.56, 22.721]","(17.292, 18.454]","(14.187, 15.267]","(96.246, 100.657]","(324.789, 337.781]"
"(21.56, 22.721]","(19.615, 20.777]","(15.267, 16.348]","(105.069, 109.481]","(363.765, 376.758]"
"(19.237, 20.398]","(21.938, 23.1]","(14.187, 15.267]","(105.069, 109.481]","(363.765, 376.758]"
"(19.237, 20.398]","(18.454, 19.615]","(15.267, 16.348]","(96.246, 100.657]","(337.781, 350.773]"
"(16.915, 18.076]","(23.1, 24.261]","(15.267, 16.348]","(100.657, 105.069]","(350.773, 363.765]"
"(20.398, 21.56]","(18.454, 19.615]","(14.187, 15.267]","(100.657, 105.069]","(337.781, 350.773]"
"(18.076, 19.237]","(14.969, 16.131]","(16.348, 17.428]","(83.01, 87.422]","(298.804, 311.796]"
"(19.237, 20.398]","(18.454, 19.615]","(13.106, 14.187]","(96.246, 100.657]","(324.789, 337.781]"
"(19.237, 20.398]","(21.938, 23.1]","(15.267, 16.348]","(105.069, 109.481]","(363.765, 376.758]"
"(21.56, 22.721]","(18.454, 19.615]","(15.267, 16.348]","(96.246, 100.657]","(337.781, 350.773]"
"(18.076, 19.237]","(23.1, 24.261]","(14.187, 15.267]","(105.069, 109.481]","(363.765, 376.758]"
"(18.076, 19.237]","(20.777, 21.938]","(14.187, 15.267]","(100.657, 105.069]","(337.781, 350.773]"
"(19.237, 20.398]","(18.454, 19.615]","(10.945, 12.026]","(96.246, 100.657]","(324.789, 337.781]"
"(21.56, 22.721]","(19.615, 20.777]","(9.854, 10.945]","(100.657, 105.069]","(337.781, 350.773]"
"(19.237, 20.398]","(18.454, 19.615]","(14.187, 15.267]","(96.246, 100.657]","(324.789, 337.781]"
"(22.721, 23.882]","(19.615, 20.777]","(13.106, 14.187]","(100.657, 105.069]","(350.773, 363.765]"
"(20.398, 21.56]","(18.454, 19.615]","(12.026, 13.106]","(96.246, 100.657]","(324.789, 337.781]"
"(19.237, 20.398]","(20.777, 21.938]","(14.187, 15.267]","(96.246, 100.657]","(337.781, 350.773]"
"(19.237, 20.398]","(21.938, 23.1]","(16.348, 17.428]","(105.069, 109.481]","(363.765, 376.758]"
"(20.398, 21.56]","(17.292, 18.454]","(14.187, 15.267]","(91.834, 96.246]","(311.796, 324.789]"
"(21.56, 22.721]","(20.777, 21.938]","(10.945, 12.026]","(105.069, 109.481]","(350.773, 363.765]"
"(23.882, 25.043]","(20.777, 21.938]","(13.106, 14.187]","(109.481, 113.893]","(363.765, 376.758]"
"(21.56, 22.721]","(21.938, 23.1]","(18.509, 19.589]","(109.481, 113.893]","(389.75, 402.742]"
"(21.56, 22.721]","(18.454, 19.615]","(12.026, 13.106]","(96.246, 100.657]","(324.789, 337.781]"
"(21.56, 22.721]","(16.131, 17.292]","(14.187, 15.267]","(91.834, 96.246]","(311.796, 324.789]"
"(21.56, 22.721]","(18.454, 19.615]","(13.106, 14.187]","(100.657, 105.069]","(337.781, 350.773]"
"(16.915, 18.076]","(20.777, 21.938]","(14.187, 15.267]","(100.657, 105.069]","(337.781, 350.773]"
"(21.56, 22.721]","(21.938, 23.1]","(18.509, 19.589]","(105.069, 109.481]","(376.758, 389.75]"
"(19.237, 20.398]","(19.615, 20.777]","(15.267, 16.348]","(96.246, 100.657]","(350.773, 363.765]"
"(21.56, 22.721]","(17.292, 18.454]","(13.106, 14.187]","(96.246, 100.657]","(324.789, 337.781]"
