A,B,C,D,E
"(18.984, 19.479]","(22.595, 25.423]","(9.864, 12.597]","(109.382, 118.305]","(364.716, 375.394]"
"(18.984, 19.479]","(20.415, 20.886]","(15.415, 15.9]","(103.318, 106.328]","(354.847, 364.716]"
"(17.447, 18.3]","(22.595, 25.423]","(15.9, 16.578]","(106.328, 109.382]","(364.716, 375.394]"
"(21.708, 22.431]","(17.337, 18.238]","(17.429, 20.67]","(97.782, 99.618]","(342.774, 349.495]"
"(19.479, 19.896]","(20.415, 20.886]","(9.864, 12.597]","(101.532, 103.318]","(338.318, 342.774]"
"(22.431, 26.204]","(18.883, 19.428]","(14.069, 14.433]","(101.532, 103.318]","(349.495, 354.847]"
"(18.3, 18.984]","(19.428, 19.939]","(14.934, 15.415]","(90.508, 93.926]","(325.709, 331.429]"
"(20.412, 20.964]","(17.337, 18.238]","(13.598, 14.069]","(93.926, 96.11]","(325.709, 331.429]"
"(18.984, 19.479]","(13.807, 17.337]","(16.578, 17.429]","(74.185, 90.508]","(272.819, 317.348]"
"(18.984, 19.479]","(20.415, 20.886]","(15.415, 15.9]","(97.782, 99.618]","(338.318, 342.774]"
"(20.412, 20.964]","(17.337, 18.238]","(9.864, 12.597]","(93.926, 96.11]","(272.819, 317.348]"
"(20.964, 21.708]","(21.583, 22.595]","(14.934, 15.415]","(106.328, 109.382]","(364.716, 375.394]"
"(17.447, 18.3]","(19.428, 19.939]","(14.069, 14.433]","(90.508, 93.926]","(317.348, 325.709]"
"(18.3, 18.984]","(17.337, 18.238]","(9.864, 12.597]","(74.185, 90.508]","(272.819, 317.348]"
"(18.3, 18.984]","(18.238, 18.883]","(9.864, 12.597]","(74.185, 90.508]","(272.819, 317.348]"
"(19.479, 19.896]","(21.583, 22.595]","(14.069, 14.433]","(103.318, 106.328]","(349.495, 354.847]"
"(14.592, 17.447]","(20.415, 20.886]","(14.069, 14.433]","(97.782, 99.618]","(338.318, 342.774]"
"(18.984, 19.479]","(13.807, 17.337]","(9.864, 12.597]","(74.185, 90.508]","(272.819, 317.348]"
"(21.708, 22.431]","(21.583, 22.595]","(15.415, 15.9]","(109.382, 118.305]","(375.394, 402.742]"
"(14.592, 17.447]","(19.939, 20.415]","(15.9, 16.578]","(97.782, 99.618]","(338.318, 342.774]"
"(19.479, 19.896]","(22.595, 25.423]","(17.429, 20.67]","(109.382, 118.305]","(375.394, 402.742]"
"(22.431, 26.204]","(18.238, 18.883]","(17.429, 20.67]","(101.532, 103.318]","(354.847, 364.716]"
"(18.3, 18.984]","(21.583, 22.595]","(13.598, 14.069]","(103.318, 106.328]","(349.495, 354.847]"
"(17.447, 18.3]","(19.428, 19.939]","(17.429, 20.67]","(96.11, 97.782]","(349.495, 354.847]"
"(20.412, 20.964]","(17.337, 18.238]","(14.934, 15.415]","(96.11, 97.782]","(331.429, 338.318]"
"(19.896, 20.412]","(19.428, 19.939]","(17.429, 20.67]","(97.782, 99.618]","(342.774, 349.495]"
"(21.708, 22.431]","(18.883, 19.428]","(13.598, 14.069]","(97.782, 99.618]","(331.429, 338.318]"
"(14.592, 17.447]","(19.939, 20.415]","(14.433, 14.934]","(74.185, 90.508]","(272.819, 317.348]"
"(19.896, 20.412]","(13.807, 17.337]","(15.415, 15.9]","(74.185, 90.508]","(272.819, 317.348]"
"(19.896, 20.412]","(21.583, 22.595]","(13.598, 14.069]","(103.318, 106.328]","(354.847, 364.716]"
"(19.479, 19.896]","(18.238, 18.883]","(15.9, 16.578]","(90.508, 93.926]","(325.709, 331.429]"
"(18.3, 18.984]","(21.583, 22.595]","(12.597, 13.598]","(103.318, 106.328]","(349.495, 354.847]"
"(19.896, 20.412]","(18.238, 18.883]","(9.864, 12.597]","(93.926, 96.11]","(317.348, 325.709]"
"(21.708, 22.431]","(22.595, 25.423]","(12.597, 13.598]","(109.382, 118.305]","(375.394, 402.742]"
"(19.896, 20.412]","(18.238, 18.883]","(9.864, 12.597]","(93.926, 96.11]","(317.348, 325.709]"
"(19.896, 20.412]","(19.939, 20.415]","(14.069, 14.433]","(103.318, 106.328]","(349.495, 354.847]"
"(20.412, 20.964]","(13.807, 17.337]","(15.9, 16.578]","(90.508, 93.926]","(325.709, 331.429]"
"(19.479, 19.896]","(18.883, 19.428]","(9.864, 12.597]","(90.508, 93.926]","(272.819, 317.348]"
"(18.3, 18.984]","(19.939, 20.415]","(15.415, 15.9]","(99.618, 101.532]","(342.774, 349.495]"
"(20.412, 20.964]","(20.886, 21.583]","(17.429, 20.67]","(101.532, 103.318]","(364.716, 375.394]"
"(22.431, 26.204]","(21.583, 22.595]","(14.433, 14.934]","(109.382, 118.305]","(375.394, 402.742]"
"(20.964, 21.708]","(17.337, 18.238]","(12.597, 13.598]","(96.11, 97.782]","(325.709, 331.429]"
"(19.479, 19.896]","(19.939, 20.415]","(13.598, 14.069]","(96.11, 97.782]","(325.709, 331.429]"
"(21.708, 22.431]","(18.238, 18.883]","(12.597, 13.598]","(97.782, 99.618]","(338.318, 342.774]"
"(21.708, 22.431]","(20.886, 21.583]","(15.9, 16.578]","(109.382, 118.305]","(375.394, 402.742]"
"(22.431, 26.204]","(19.939, 20.415]","(17.429, 20.67]","(106.328, 109.382]","(364.716, 375.394]"
"(14.592, 17.447]","(19.428, 19.939]","(17.429, 20.67]","(90.508, 93.926]","(331.429, 338.318]"
"(20.412, 20.964]","(22.595, 25.423]","(15.415, 15.9]","(106.328, 109.382]","(364.716, 375.394]"
"(22.431, 26.204]","(21.583, 22.595]","(15.415, 15.9]","(109.382, 118.305]","(375.394, 402.742]"
"(22.431, 26.204]","(20.415, 20.886]","(15.415, 15.9]","(106.328, 109.382]","(364.716, 375.394]"
"(19.479, 19.896]","(18.883, 19.428]","(13.598, 14.069]","(99.618, 101.532]","(342.774, 349.495]"
"(18.3, 18.984]","(17.337, 18.238]","(15.9, 16.578]","(90.508, 93.926]","(317.348, 325.709]"
"(18.3, 18.984]","(20.886, 21.583]","(12.597, 13.598]","(101.532, 103.318]","(342.774, 349.495]"
"(19.479, 19.896]","(13.807, 17.337]","(17.429, 20.67]","(74.185, 90.508]","(317.348, 325.709]"
"(19.479, 19.896]","(20.415, 20.886]","(17.429, 20.67]","(97.782, 99.618]","(349.495, 354.847]"
"(20.412, 20.964]","(22.595, 25.423]","(15.9, 16.578]","(109.382, 118.305]","(375.394, 402.742]"
"(19.479, 19.896]","(17.337, 18.238]","(13.598, 14.069]","(93.926, 96.11]","(317.348, 325.709]"
"(18.3, 18.984]","(22.595, 25.423]","(14.934, 15.415]","(101.532, 103.318]","(342.774, 349.495]"
"(19.479, 19.896]","(18.238, 18.883]","(14.069, 14.433]","(90.508, 93.926]","(317.348, 325.709]"
"(19.479, 19.896]","(19.939, 20.415]","(12.597, 13.598]","(93.926, 96.11]","(325.709, 331.429]"
"(18.984, 19.479]","(18.883, 19.428]","(9.864, 12.597]","(97.782, 99.618]","(331.429, 338.318]"
"(14.592, 17.447]","(17.337, 18.238]","(14.069, 14.433]","(74.185, 90.508]","(272.819, 317.348]"
"(19.479, 19.896]","(20.415, 20.886]","(15.9, 16.578]","(99.618, 101.532]","(354.847, 364.716]"
"(18.3, 18.984]","(17.337, 18.238]","(14.433, 14.934]","(74.185, 90.508]","(272.819, 317.348]"
"(18.984, 19.479]","(20.886, 21.583]","(12.597, 13.598]","(103.318, 106.328]","(349.495, 354.847]"
"(17.447, 18.3]","(19.428, 19.939]","(14.069, 14.433]","(97.782, 99.618]","(331.429, 338.318]"
"(20.964, 21.708]","(17.337, 18.238]","(17.429, 20.67]","(93.926, 96.11]","(331.429, 338.318]"
"(20.412, 20.964]","(18.883, 19.428]","(16.578, 17.429]","(97.782, 99.618]","(342.774, 349.495]"
"(14.592, 17.447]","(19.939, 20.415]","(12.597, 13.598]","(90.508, 93.926]","(317.348, 325.709]"
"(21.708, 22.431]","(21.583, 22.595]","(13.598, 14.069]","(109.382, 118.305]","(375.394, 402.742]"
"(19.896, 20.412]","(18.238, 18.883]","(16.578, 17.429]","(96.11, 97.782]","(338.318, 342.774]"
"(20.412, 20.964]","(21.583, 22.595]","(14.934, 15.415]","(109.382, 118.305]","(364.716, 375.394]"
"(20.964, 21.708]","(13.807, 17.337]","(14.433, 14.934]","(93.926, 96.11]","(325.709, 331.429]"
"(20.964, 21.708]","(18.883, 19.428]","(12.597, 13.598]","(99.618, 101.532]","(338.318, 342.774]"
"(17.447, 18.3]","(13.807, 17.337]","(14.934, 15.415]","(74.185, 90.508]","(272.819, 317.348]"
"(22.431, 26.204]","(21.583, 22.595]","(9.864, 12.597]","(109.382, 118.305]","(375.394, 402.742]"
"(18.3, 18.984]","(13.807, 17.337]","(16.578, 17.429]","(74.185, 90.508]","(317.348, 325.709]"
"(18.984, 19.479]","(18.238, 18.883]","(12.597, 13.598]","(93.926, 96.11]","(317.348, 325.709]"
"(20.964, 21.708]","(18.883, 19.428]","(14.934, 15.415]","(99.618, 101.532]","(342.774, 349.495]"
"(14.592, 17.447]","(21.583, 22.595]","(13.598, 14.069]","(93.926, 96.11]","(317.348, 325.709]"
"(22.431, 26.204]","(19.939, 20.415]","(13.598, 14.069]","(106.328, 109.382]","(364.716, 375.394]"
"(18.3, 18.984]","(20.886, 21.583]","(14.069, 14.433]","(101.532, 103.318]","(349.495, 354.847]"
"(18.3, 18.984]","(19.428, 19.939]","(16.578, 17.429]","(93.926, 96.11]","(331.429, 338.318]"
"(22.431, 26.204]","(18.238, 18.883]","(13.598, 14.069]","(101.532, 103.318]","(342.774, 349.495]"
"(14.592, 17.447]","(21.583, 22.595]","(14.433, 14.934]","(99.618, 101.532]","(342.774, 349.495]"
"(14.592, 17.447]","(22.595, 25.423]","(12.597, 13.598]","(101.532, 103.318]","(349.495, 354.847]"
"(20.412, 20.964]","(19.939, 20.415]","(15.9, 16.578]","(99.618, 101.532]","(349.495, 354.847]"
"(17.447, 18.3]","(20.415, 20.886]","(12.597, 13.598]","(93.926, 96.11]","(317.348, 325.709]"
"(17.447, 18.3]","(19.939, 20.415]","(13.598, 14.069]","(97.782, 99.618]","(338.318, 342.774]"
"(19.479, 19.896]","(18.238, 18.883]","(15.415, 15.9]","(90.508, 93.926]","(317.348, 325.709]"
"(20.412, 20.964]","(20.886, 21.583]","(17.429, 20.67]","(103.318, 106.328]","(375.394, 402.742]"
"(19.479, 19.896]","(22.595, 25.423]","(13.598, 14.069]","(109.382, 118.305]","(364.716, 375.394]"
"(20.964, 21.708]","(18.238, 18.883]","(9.864, 12.597]","(97.782, 99.618]","(325.709, 331.429]"
"(14.592, 17.447]","(19.428, 19.939]","(9.864, 12.597]","(90.508, 93.926]","(272.819, 317.348]"
"(22.431, 26.204]","(20.415, 20.886]","(13.598, 14.069]","(106.328, 109.382]","(354.847, 364.716]"
"(14.592, 17.447]","(18.238, 18.883]","(12.597, 13.598]","(74.185, 90.508]","(272.819, 317.348]"
"(19.896, 20.412]","(22.595, 25.423]","(14.934, 15.415]","(106.328, 109.382]","(364.716, 375.394]"
"(22.431, 26.204]","(18.238, 18.883]","(14.433, 14.934]","(106.328, 109.382]","(364.716, 375.394]"
"(18.3, 18.984]","(20.415, 20.886]","(9.864, 12.597]","(101.532, 103.318]","(342.774, 349.495]"
"(21.708, 22.431]","(19.428, 19.939]","(14.069, 14.433]","(101.532, 103.318]","(349.495, 354.847]"
"(17.447, 18.3]","(19.939, 20.415]","(15.9, 16.578]","(96.11, 97.782]","(331.429, 338.318]"
"(14.592, 17.447]","(19.428, 19.939]","(14.934, 15.415]","(90.508, 93.926]","(317.348, 325.709]"
"(14.592, 17.447]","(22.595, 25.423]","(16.578, 17.429]","(96.11, 97.782]","(342.774, 349.495]"
"(18.3, 18.984]","(20.886, 21.583]","(15.415, 15.9]","(99.618, 101.532]","(354.847, 364.716]"
"(22.431, 26.204]","(22.595, 25.423]","(15.9, 16.578]","(109.382, 118.305]","(375.394, 402.742]"
"(20.412, 20.964]","(22.595, 25.423]","(14.069, 14.433]","(106.328, 109.382]","(364.716, 375.394]"
"(20.964, 21.708]","(17.337, 18.238]","(14.433, 14.934]","(93.926, 96.11]","(325.709, 331.429]"
"(22.431, 26.204]","(18.238, 18.883]","(9.864, 12.597]","(109.382, 118.305]","(364.716, 375.394]"
"(20.412, 20.964]","(20.415, 20.886]","(16.578, 17.429]","(103.318, 106.328]","(354.847, 364.716]"
"(18.984, 19.479]","(21.583, 22.595]","(14.069, 14.433]","(103.318, 106.328]","(354.847, 364.716]"
"(20.412, 20.964]","(19.428, 19.939]","(14.934, 15.415]","(101.532, 103.318]","(354.847, 364.716]"
"(21.708, 22.431]","(22.595, 25.423]","(15.415, 15.9]","(109.382, 118.305]","(375.394, 402.742]"
"(19.896, 20.412]","(18.238, 18.883]","(17.429, 20.67]","(90.508, 93.926]","(325.709, 331.429]"
"(20.412, 20.964]","(18.238, 18.883]","(14.934, 15.415]","(93.926, 96.11]","(325.709, 331.429]"
"(18.984, 19.479]","(19.428, 19.939]","(13.598, 14.069]","(93.926, 96.11]","(325.709, 331.429]"
"(19.479, 19.896]","(20.415, 20.886]","(16.578, 17.429]","(97.782, 99.618]","(342.774, 349.495]"
"(22.431, 26.204]","(20.886, 21.583]","(16.578, 17.429]","(109.382, 118.305]","(375.394, 402.742]"
"(18.984, 19.479]","(18.238, 18.883]","(15.9, 16.578]","(90.508, 93.926]","(325.709, 331.429]"
"(20.412, 20.964]","(22.595, 25.423]","(17.429, 20.67]","(109.382, 118.305]","(375.394, 402.742]"
"(19.479, 19.896]","(19.939, 20.415]","(14.069, 14.433]","(99.618, 101.532]","(338.318, 342.774]"
"(19.896, 20.412]","(19.428, 19.939]","(13.598, 14.069]","(96.11, 97.782]","(331.429, 338.318]"
"(17.447, 18.3]","(19.428, 19.939]","(14.069, 14.433]","(97.782, 99.618]","(338.318, 342.774]"
"(19.896, 20.412]","(22.595, 25.423]","(16.578, 17.429]","(109.382, 118.305]","(375.394, 402.742]"
"(19.896, 20.412]","(20.415, 20.886]","(9.864, 12.597]","(101.532, 103.318]","(342.774, 349.495]"
"(21.708, 22.431]","(19.939, 20.415]","(16.578, 17.429]","(101.532, 103.318]","(354.847, 364.716]"
"(18.984, 19.479]","(17.337, 18.238]","(17.429, 20.67]","(90.508, 93.926]","(331.429, 338.318]"
"(21.708, 22.431]","(13.807, 17.337]","(17.429, 20.67]","(90.508, 93.926]","(331.429, 338.318]"
"(22.431, 26.204]","(18.883, 19.428]","(14.433, 14.934]","(99.618, 101.532]","(342.774, 349.495]"
"(20.412, 20.964]","(18.883, 19.428]","(13.598, 14.069]","(97.782, 99.618]","(331.429, 338.318]"
"(19.896, 20.412]","(18.883, 19.428]","(14.934, 15.415]","(93.926, 96.11]","(331.429, 338.318]"
"(20.412, 20.964]","(18.883, 19.428]","(17.429, 20.67]","(97.782, 99.618]","(349.495, 354.847]"
"(20.964, 21.708]","(17.337, 18.238]","(16.578, 17.429]","(93.926, 96.11]","(331.429, 338.318]"
"(19.479, 19.896]","(20.415, 20.886]","(14.934, 15.415]","(97.782, 99.618]","(338.318, 342.774]"
"(21.708, 22.431]","(13.807, 17.337]","(17.429, 20.67]","(90.508, 93.926]","(331.429, 338.318]"
"(21.708, 22.431]","(20.415, 20.886]","(14.069, 14.433]","(103.318, 106.328]","(354.847, 364.716]"
"(19.896, 20.412]","(20.415, 20.886]","(14.433, 14.934]","(97.782, 99.618]","(331.429, 338.318]"
"(18.984, 19.479]","(19.428, 19.939]","(14.433, 14.934]","(96.11, 97.782]","(325.709, 331.429]"
"(22.431, 26.204]","(13.807, 17.337]","(13.598, 14.069]","(96.11, 97.782]","(325.709, 331.429]"
"(17.447, 18.3]","(19.428, 19.939]","(14.934, 15.415]","(90.508, 93.926]","(325.709, 331.429]"
"(18.3, 18.984]","(18.238, 18.883]","(13.598, 14.069]","(90.508, 93.926]","(272.819, 317.348]"
"(17.447, 18.3]","(20.415, 20.886]","(13.598, 14.069]","(93.926, 96.11]","(325.709, 331.429]"
"(18.3, 18.984]","(17.337, 18.238]","(16.578, 17.429]","(90.508, 93.926]","(325.709, 331.429]"
"(21.708, 22.431]","(22.595, 25.423]","(15.9, 16.578]","(109.382, 118.305]","(375.394, 402.742]"
"(20.964, 21.708]","(19.939, 20.415]","(14.433, 14.934]","(103.318, 106.328]","(354.847, 364.716]"
"(19.896, 20.412]","(17.337, 18.238]","(14.433, 14.934]","(90.508, 93.926]","(272.819, 317.348]"
"(20.412, 20.964]","(18.238, 18.883]","(12.597, 13.598]","(97.782, 99.618]","(331.429, 338.318]"
"(22.431, 26.204]","(19.939, 20.415]","(12.597, 13.598]","(106.328, 109.382]","(354.847, 364.716]"
"(18.984, 19.479]","(19.428, 19.939]","(13.598, 14.069]","(90.508, 93.926]","(317.348, 325.709]"
"(20.412, 20.964]","(19.939, 20.415]","(9.864, 12.597]","(103.318, 106.328]","(338.318, 342.774]"
"(20.964, 21.708]","(18.883, 19.428]","(15.9, 16.578]","(97.782, 99.618]","(349.495, 354.847]"
"(19.479, 19.896]","(20.886, 21.583]","(17.429, 20.67]","(101.532, 103.318]","(354.847, 364.716]"
"(18.3, 18.984]","(18.883, 19.428]","(15.9, 16.578]","(96.11, 97.782]","(331.429, 338.318]"
"(14.592, 17.447]","(20.415, 20.886]","(15.9, 16.578]","(96.11, 97.782]","(338.318, 342.774]"
"(14.592, 17.447]","(20.886, 21.583]","(15.9, 16.578]","(99.618, 101.532]","(349.495, 354.847]"
"(18.984, 19.479]","(18.883, 19.428]","(16.578, 17.429]","(96.11, 97.782]","(338.318, 342.774]"
"(20.964, 21.708]","(20.415, 20.886]","(14.069, 14.433]","(103.318, 106.328]","(354.847, 364.716]"
"(20.412, 20.964]","(22.595, 25.423]","(16.578, 17.429]","(109.382, 118.305]","(375.394, 402.742]"
"(22.431, 26.204]","(20.886, 21.583]","(9.864, 12.597]","(109.382, 118.305]","(354.847, 364.716]"
"(18.984, 19.479]","(17.337, 18.238]","(14.934, 15.415]","(93.926, 96.11]","(331.429, 338.318]"
"(21.708, 22.431]","(19.428, 19.939]","(12.597, 13.598]","(99.618, 101.532]","(342.774, 349.495]"
"(17.447, 18.3]","(22.595, 25.423]","(14.069, 14.433]","(109.382, 118.305]","(375.394, 402.742]"
"(21.708, 22.431]","(20.886, 21.583]","(15.415, 15.9]","(106.328, 109.382]","(364.716, 375.394]"
"(19.896, 20.412]","(20.415, 20.886]","(14.433, 14.934]","(103.318, 106.328]","(354.847, 364.716]"
"(21.708, 22.431]","(18.238, 18.883]","(9.864, 12.597]","(97.782, 99.618]","(325.709, 331.429]"
"(19.896, 20.412]","(21.583, 22.595]","(17.429, 20.67]","(106.328, 109.382]","(364.716, 375.394]"
"(14.592, 17.447]","(13.807, 17.337]","(15.415, 15.9]","(74.185, 90.508]","(272.819, 317.348]"
"(21.708, 22.431]","(18.883, 19.428]","(14.069, 14.433]","(99.618, 101.532]","(342.774, 349.495]"
"(20.964, 21.708]","(18.238, 18.883]","(15.415, 15.9]","(97.782, 99.618]","(338.318, 342.774]"
"(14.592, 17.447]","(13.807, 17.337]","(14.934, 15.415]","(74.185, 90.508]","(272.819, 317.348]"
"(17.447, 18.3]","(18.883, 19.428]","(14.433, 14.934]","(74.185, 90.508]","(272.819, 317.348]"
"(20.964, 21.708]","(19.939, 20.415]","(15.9, 16.578]","(106.328, 109.382]","(364.716, 375.394]"
"(20.964, 21.708]","(20.886, 21.583]","(13.598, 14.069]","(106.328, 109.382]","(354.847, 364.716]"
"(22.431, 26.204]","(18.883, 19.428]","(9.864, 12.597]","(103.318, 106.328]","(349.495, 354.847]"
"(22.431, 26.204]","(18.238, 18.883]","(14.069, 14.433]","(101.532, 103.318]","(342.774, 349.495]"
"(19.896, 20.412]","(17.337, 18.238]","(12.597, 13.598]","(93.926, 96.11]","(317.348, 325.709]"
"(14.592, 17.447]","(21.583, 22.595]","(9.864, 12.597]","(99.618, 101.532]","(338.318, 342.774]"
"(19.479, 19.896]","(19.428, 19.939]","(15.9, 16.578]","(99.618, 101.532]","(342.774, 349.495]"
"(19.479, 19.896]","(19.428, 19.939]","(14.934, 15.415]","(103.318, 106.328]","(349.495, 354.847]"
"(19.896, 20.412]","(22.595, 25.423]","(15.9, 16.578]","(106.328, 109.382]","(375.394, 402.742]"
"(22.431, 26.204]","(17.337, 18.238]","(15.9, 16.578]","(97.782, 99.618]","(342.774, 349.495]"
"(17.447, 18.3]","(17.337, 18.238]","(15.9, 16.578]","(90.508, 93.926]","(325.709, 331.429]"
"(21.708, 22.431]","(20.886, 21.583]","(15.9, 16.578]","(103.318, 106.328]","(364.716, 375.394]"
"(22.431, 26.204]","(13.807, 17.337]","(15.9, 16.578]","(90.508, 93.926]","(325.709, 331.429]"
"(18.3, 18.984]","(20.415, 20.886]","(17.429, 20.67]","(97.782, 99.618]","(349.495, 354.847]"
"(18.3, 18.984]","(19.939, 20.415]","(12.597, 13.598]","(96.11, 97.782]","(331.429, 338.318]"
"(21.708, 22.431]","(17.337, 18.238]","(14.934, 15.415]","(96.11, 97.782]","(331.429, 338.318]"
"(21.708, 22.431]","(19.939, 20.415]","(15.415, 15.9]","(103.318, 106.328]","(364.716, 375.394]"
"(19.479, 19.896]","(21.583, 22.595]","(14.433, 14.934]","(106.328, 109.382]","(364.716, 375.394]"
"(19.896, 20.412]","(18.883, 19.428]","(14.934, 15.415]","(97.782, 99.618]","(338.318, 342.774]"
"(14.592, 17.447]","(22.595, 25.423]","(15.415, 15.9]","(103.318, 106.328]","(354.847, 364.716]"
"(20.964, 21.708]","(18.883, 19.428]","(14.069, 14.433]","(99.618, 101.532]","(342.774, 349.495]"
"(18.3, 18.984]","(13.807, 17.337]","(16.578, 17.429]","(74.185, 90.508]","(272.819, 317.348]"
"(19.896, 20.412]","(18.238, 18.883]","(13.598, 14.069]","(96.11, 97.782]","(331.429, 338.318]"
"(18.984, 19.479]","(22.595, 25.423]","(15.415, 15.9]","(106.328, 109.382]","(364.716, 375.394]"
"(21.708, 22.431]","(18.883, 19.428]","(15.415, 15.9]","(97.782, 99.618]","(342.774, 349.495]"
"(18.984, 19.479]","(22.595, 25.423]","(14.433, 14.934]","(106.328, 109.382]","(354.847, 364.716]"
"(17.447, 18.3]","(20.886, 21.583]","(14.069, 14.433]","(101.532, 103.318]","(342.774, 349.495]"
"(19.896, 20.412]","(19.428, 19.939]","(9.864, 12.597]","(97.782, 99.618]","(325.709, 331.429]"
"(21.708, 22.431]","(19.428, 19.939]","(9.864, 12.597]","(103.318, 106.328]","(338.318, 342.774]"
"(19.479, 19.896]","(18.238, 18.883]","(14.069, 14.433]","(96.11, 97.782]","(331.429, 338.318]"
"(22.431, 26.204]","(19.428, 19.939]","(12.597, 13.598]","(103.318, 106.328]","(349.495, 354.847]"
"(20.964, 21.708]","(18.883, 19.428]","(12.597, 13.598]","(99.618, 101.532]","(331.429, 338.318]"
"(18.984, 19.479]","(20.415, 20.886]","(14.433, 14.934]","(99.618, 101.532]","(349.495, 354.847]"
"(19.479, 19.896]","(21.583, 22.595]","(16.578, 17.429]","(106.328, 109.382]","(364.716, 375.394]"
"(20.964, 21.708]","(17.337, 18.238]","(14.433, 14.934]","(90.508, 93.926]","(317.348, 325.709]"
"(22.431, 26.204]","(20.886, 21.583]","(9.864, 12.597]","(106.328, 109.382]","(354.847, 364.716]"
"(22.431, 26.204]","(21.583, 22.595]","(13.598, 14.069]","(109.382, 118.305]","(375.394, 402.742]"
"(21.708, 22.431]","(21.583, 22.595]","(17.429, 20.67]","(109.382, 118.305]","(375.394, 402.742]"
"(21.708, 22.431]","(18.238, 18.883]","(12.597, 13.598]","(99.618, 101.532]","(331.429, 338.318]"
"(20.964, 21.708]","(13.807, 17.337]","(14.433, 14.934]","(90.508, 93.926]","(317.348, 325.709]"
"(21.708, 22.431]","(18.883, 19.428]","(12.597, 13.598]","(101.532, 103.318]","(342.774, 349.495]"
"(14.592, 17.447]","(20.886, 21.583]","(14.433, 14.934]","(99.618, 101.532]","(349.495, 354.847]"
"(21.708, 22.431]","(21.583, 22.595]","(17.429, 20.67]","(106.328, 109.382]","(375.394, 402.742]"
"(19.896, 20.412]","(20.415, 20.886]","(15.9, 16.578]","(99.618, 101.532]","(349.495, 354.847]"
"(21.708, 22.431]","(17.337, 18.238]","(14.069, 14.433]","(96.11, 97.782]","(331.429, 338.318]"
