A,B,C,D,E
"(18.742, 18.984]","(19.646, 19.939]","(14.934, 15.228]","(92.751, 93.926]","(325.709, 328.478]"
"(20.648, 20.964]","(17.795, 18.238]","(13.598, 13.79]","(94.925, 96.11]","(325.709, 328.478]"
"(18.984, 19.214]","(13.807, 16.537]","(17.052, 17.429]","(74.185, 88.209]","(272.819, 306.675]"
"(18.984, 19.214]","(20.415, 20.58]","(15.714, 15.9]","(98.67, 99.618]","(340.376, 342.774]"
"(20.412, 20.648]","(17.337, 17.795]","(9.864, 11.715]","(93.926, 94.925]","(306.675, 317.348]"
"(20.964, 21.356]","(22.053, 22.595]","(15.228, 15.415]","(106.328, 108.137]","(364.716, 370.649]"
"(18.006, 18.3]","(19.428, 19.646]","(14.069, 14.325]","(92.751, 93.926]","(317.348, 321.999]"
"(18.3, 18.742]","(17.795, 18.238]","(11.715, 12.597]","(88.209, 90.508]","(272.819, 306.675]"
"(18.3, 18.742]","(18.625, 18.883]","(11.715, 12.597]","(88.209, 90.508]","(306.675, 317.348]"
"(19.635, 19.896]","(21.583, 22.053]","(14.069, 14.325]","(104.713, 106.328]","(352.155, 354.847]"
"(16.804, 17.447]","(20.58, 20.886]","(14.325, 14.433]","(98.67, 99.618]","(340.376, 342.774]"
"(19.214, 19.479]","(13.807, 16.537]","(11.715, 12.597]","(74.185, 88.209]","(272.819, 306.675]"
"(22.034, 22.431]","(22.053, 22.595]","(15.714, 15.9]","(109.382, 111.266]","(375.394, 382.051]"
"(16.804, 17.447]","(19.939, 20.172]","(15.9, 16.272]","(98.67, 99.618]","(340.376, 342.774]"
"(19.479, 19.635]","(23.086, 25.423]","(17.429, 18.368]","(111.266, 118.305]","(382.051, 402.742]"
"(23.24, 26.204]","(18.238, 18.625]","(18.368, 20.67]","(101.532, 102.282]","(359.136, 364.716]"
"(18.742, 18.984]","(22.053, 22.595]","(13.598, 13.79]","(103.318, 104.713]","(352.155, 354.847]"
"(18.006, 18.3]","(19.646, 19.939]","(18.368, 20.67]","(96.881, 97.782]","(352.155, 354.847]"
"(20.412, 20.648]","(17.337, 17.795]","(15.228, 15.415]","(96.11, 96.881]","(335.061, 338.318]"
"(19.896, 20.166]","(19.428, 19.646]","(17.429, 18.368]","(97.782, 98.67]","(342.774, 346.403]"
"(21.708, 22.034]","(19.16, 19.428]","(13.79, 14.069]","(98.67, 99.618]","(335.061, 338.318]"
"(16.804, 17.447]","(20.172, 20.415]","(14.708, 14.934]","(88.209, 90.508]","(306.675, 317.348]"
"(19.896, 20.166]","(16.537, 17.337]","(15.415, 15.714]","(88.209, 90.508]","(306.675, 317.348]"
"(20.166, 20.412]","(22.053, 22.595]","(13.79, 14.069]","(104.713, 106.328]","(354.847, 359.136]"
"(19.635, 19.896]","(18.625, 18.883]","(16.272, 16.578]","(92.751, 93.926]","(325.709, 328.478]"
"(18.3, 18.742]","(21.583, 22.053]","(12.597, 13.255]","(103.318, 104.713]","(352.155, 354.847]"
"(20.166, 20.412]","(18.238, 18.625]","(11.715, 12.597]","(94.925, 96.11]","(321.999, 325.709]"
"(22.034, 22.431]","(23.086, 25.423]","(13.255, 13.598]","(111.266, 118.305]","(382.051, 402.742]"
"(20.166, 20.412]","(18.238, 18.625]","(11.715, 12.597]","(93.926, 94.925]","(321.999, 325.709]"
"(20.166, 20.412]","(19.939, 20.172]","(14.069, 14.325]","(103.318, 104.713]","(349.495, 352.155]"
"(20.648, 20.964]","(16.537, 17.337]","(15.9, 16.272]","(92.751, 93.926]","(328.478, 331.429]"
"(19.479, 19.635]","(18.883, 19.16]","(9.864, 11.715]","(92.751, 93.926]","(306.675, 317.348]"
"(18.3, 18.742]","(20.172, 20.415]","(15.415, 15.714]","(99.618, 100.756]","(346.403, 349.495]"
"(20.412, 20.648]","(21.203, 21.583]","(18.368, 20.67]","(102.282, 103.318]","(364.716, 370.649]"
"(22.431, 23.24]","(21.583, 22.053]","(14.433, 14.708]","(109.382, 111.266]","(375.394, 382.051]"
"(20.964, 21.356]","(17.795, 18.238]","(13.255, 13.598]","(96.881, 97.782]","(325.709, 328.478]"
"(19.479, 19.635]","(19.939, 20.172]","(13.79, 14.069]","(96.11, 96.881]","(325.709, 328.478]"
"(22.034, 22.431]","(18.625, 18.883]","(12.597, 13.255]","(98.67, 99.618]","(338.318, 340.376]"
"(21.708, 22.034]","(20.886, 21.203]","(16.272, 16.578]","(109.382, 111.266]","(375.394, 382.051]"
"(22.431, 23.24]","(20.172, 20.415]","(17.429, 18.368]","(106.328, 108.137]","(370.649, 375.394]"
"(14.592, 16.804]","(19.646, 19.939]","(17.429, 18.368]","(92.751, 93.926]","(335.061, 338.318]"
"(20.412, 20.648]","(23.086, 25.423]","(15.415, 15.714]","(108.137, 109.382]","(370.649, 375.394]"
"(23.24, 26.204]","(21.583, 22.053]","(15.714, 15.9]","(109.382, 111.266]","(375.394, 382.051]"
"(23.24, 26.204]","(20.58, 20.886]","(15.415, 15.714]","(106.328, 108.137]","(364.716, 370.649]"
"(19.635, 19.896]","(19.16, 19.428]","(13.598, 13.79]","(100.756, 101.532]","(346.403, 349.495]"
"(18.742, 18.984]","(17.795, 18.238]","(15.9, 16.272]","(92.751, 93.926]","(317.348, 321.999]"
"(18.3, 18.742]","(20.886, 21.203]","(13.255, 13.598]","(102.282, 103.318]","(342.774, 346.403]"
"(19.635, 19.896]","(16.537, 17.337]","(17.429, 18.368]","(88.209, 90.508]","(317.348, 321.999]"
"(19.635, 19.896]","(20.58, 20.886]","(18.368, 20.67]","(98.67, 99.618]","(349.495, 352.155]"
"(20.648, 20.964]","(23.086, 25.423]","(16.272, 16.578]","(109.382, 111.266]","(382.051, 402.742]"
"(19.479, 19.635]","(17.337, 17.795]","(13.79, 14.069]","(93.926, 94.925]","(321.999, 325.709]"
"(18.3, 18.742]","(22.595, 23.086]","(14.934, 15.228]","(101.532, 102.282]","(346.403, 349.495]"
"(19.479, 19.635]","(18.238, 18.625]","(14.069, 14.325]","(90.508, 92.751]","(317.348, 321.999]"
"(19.479, 19.635]","(20.172, 20.415]","(13.255, 13.598]","(94.925, 96.11]","(325.709, 328.478]"
"(18.984, 19.214]","(19.16, 19.428]","(11.715, 12.597]","(97.782, 98.67]","(331.429, 335.061]"
"(16.804, 17.447]","(17.795, 18.238]","(14.325, 14.433]","(88.209, 90.508]","(306.675, 317.348]"
"(19.479, 19.635]","(20.58, 20.886]","(16.272, 16.578]","(100.756, 101.532]","(354.847, 359.136]"
"(18.742, 18.984]","(17.337, 17.795]","(14.433, 14.708]","(74.185, 88.209]","(306.675, 317.348]"
"(19.214, 19.479]","(21.203, 21.583]","(13.255, 13.598]","(103.318, 104.713]","(349.495, 352.155]"
"(17.447, 18.006]","(19.428, 19.646]","(14.325, 14.433]","(97.782, 98.67]","(335.061, 338.318]"
"(20.964, 21.356]","(17.337, 17.795]","(17.429, 18.368]","(93.926, 94.925]","(331.429, 335.061]"
"(20.648, 20.964]","(19.16, 19.428]","(17.052, 17.429]","(98.67, 99.618]","(346.403, 349.495]"
"(14.592, 16.804]","(20.172, 20.415]","(13.255, 13.598]","(92.751, 93.926]","(317.348, 321.999]"
"(21.708, 22.034]","(21.583, 22.053]","(13.598, 13.79]","(109.382, 111.266]","(375.394, 382.051]"
"(20.166, 20.412]","(18.238, 18.625]","(17.052, 17.429]","(96.11, 96.881]","(338.318, 340.376]"
"(20.648, 20.964]","(21.583, 22.053]","(14.934, 15.228]","(109.382, 111.266]","(370.649, 375.394]"
"(20.964, 21.356]","(16.537, 17.337]","(14.708, 14.934]","(94.925, 96.11]","(328.478, 331.429]"
"(21.356, 21.708]","(18.883, 19.16]","(12.597, 13.255]","(100.756, 101.532]","(340.376, 342.774]"
"(17.447, 18.006]","(13.807, 16.537]","(15.228, 15.415]","(74.185, 88.209]","(272.819, 306.675]"
"(22.431, 23.24]","(22.053, 22.595]","(11.715, 12.597]","(111.266, 118.305]","(382.051, 402.742]"
"(18.3, 18.742]","(13.807, 16.537]","(17.052, 17.429]","(88.209, 90.508]","(317.348, 321.999]"
"(19.214, 19.479]","(18.625, 18.883]","(12.597, 13.255]","(93.926, 94.925]","(321.999, 325.709]"
"(21.356, 21.708]","(19.16, 19.428]","(15.228, 15.415]","(99.618, 100.756]","(346.403, 349.495]"
"(14.592, 16.804]","(21.583, 22.053]","(13.79, 14.069]","(93.926, 94.925]","(321.999, 325.709]"
"(22.431, 23.24]","(20.172, 20.415]","(13.79, 14.069]","(108.137, 109.382]","(364.716, 370.649]"
"(18.3, 18.742]","(20.886, 21.203]","(14.069, 14.325]","(102.282, 103.318]","(352.155, 354.847]"
"(18.742, 18.984]","(19.646, 19.939]","(17.052, 17.429]","(93.926, 94.925]","(335.061, 338.318]"
"(23.24, 26.204]","(18.625, 18.883]","(13.598, 13.79]","(102.282, 103.318]","(346.403, 349.495]"
"(16.804, 17.447]","(22.053, 22.595]","(14.433, 14.708]","(100.756, 101.532]","(342.774, 346.403]"
"(14.592, 16.804]","(22.595, 23.086]","(12.597, 13.255]","(102.282, 103.318]","(349.495, 352.155]"
"(20.648, 20.964]","(19.939, 20.172]","(16.272, 16.578]","(100.756, 101.532]","(352.155, 354.847]"
"(17.447, 18.006]","(20.415, 20.58]","(12.597, 13.255]","(94.925, 96.11]","(321.999, 325.709]"
"(18.006, 18.3]","(20.172, 20.415]","(13.79, 14.069]","(98.67, 99.618]","(338.318, 340.376]"
"(19.479, 19.635]","(18.238, 18.625]","(15.714, 15.9]","(92.751, 93.926]","(321.999, 325.709]"
"(20.412, 20.648]","(21.203, 21.583]","(18.368, 20.67]","(104.713, 106.328]","(375.394, 382.051]"
"(19.479, 19.635]","(23.086, 25.423]","(13.598, 13.79]","(109.382, 111.266]","(370.649, 375.394]"
"(20.964, 21.356]","(18.625, 18.883]","(9.864, 11.715]","(97.782, 98.67]","(325.709, 328.478]"
"(16.804, 17.447]","(19.646, 19.939]","(11.715, 12.597]","(90.508, 92.751]","(306.675, 317.348]"
"(22.431, 23.24]","(20.415, 20.58]","(13.598, 13.79]","(106.328, 108.137]","(359.136, 364.716]"
"(14.592, 16.804]","(18.238, 18.625]","(12.597, 13.255]","(88.209, 90.508]","(272.819, 306.675]"
"(20.166, 20.412]","(22.595, 23.086]","(14.934, 15.228]","(108.137, 109.382]","(370.649, 375.394]"
"(23.24, 26.204]","(18.625, 18.883]","(14.433, 14.708]","(106.328, 108.137]","(364.716, 370.649]"
"(18.742, 18.984]","(20.58, 20.886]","(9.864, 11.715]","(102.282, 103.318]","(342.774, 346.403]"
"(21.708, 22.034]","(19.646, 19.939]","(14.069, 14.325]","(101.532, 102.282]","(349.495, 352.155]"
"(17.447, 18.006]","(19.939, 20.172]","(16.272, 16.578]","(96.11, 96.881]","(331.429, 335.061]"
"(16.804, 17.447]","(19.646, 19.939]","(15.228, 15.415]","(90.508, 92.751]","(321.999, 325.709]"
"(14.592, 16.804]","(22.595, 23.086]","(16.578, 17.052]","(96.881, 97.782]","(342.774, 346.403]"
"(18.742, 18.984]","(20.886, 21.203]","(15.714, 15.9]","(100.756, 101.532]","(354.847, 359.136]"
"(23.24, 26.204]","(22.595, 23.086]","(15.9, 16.272]","(111.266, 118.305]","(382.051, 402.742]"
"(20.412, 20.648]","(22.595, 23.086]","(14.325, 14.433]","(108.137, 109.382]","(364.716, 370.649]"
"(21.356, 21.708]","(17.337, 17.795]","(14.433, 14.708]","(94.925, 96.11]","(328.478, 331.429]"
"(23.24, 26.204]","(18.238, 18.625]","(9.864, 11.715]","(109.382, 111.266]","(364.716, 370.649]"
"(20.412, 20.648]","(20.415, 20.58]","(17.052, 17.429]","(103.318, 104.713]","(359.136, 364.716]"
"(19.214, 19.479]","(22.053, 22.595]","(14.325, 14.433]","(104.713, 106.328]","(359.136, 364.716]"
"(20.412, 20.648]","(19.646, 19.939]","(14.934, 15.228]","(102.282, 103.318]","(359.136, 364.716]"
"(21.708, 22.034]","(22.595, 23.086]","(15.714, 15.9]","(111.266, 118.305]","(382.051, 402.742]"
"(19.896, 20.166]","(18.238, 18.625]","(18.368, 20.67]","(90.508, 92.751]","(328.478, 331.429]"
"(20.648, 20.964]","(18.625, 18.883]","(14.934, 15.228]","(94.925, 96.11]","(325.709, 328.478]"
"(19.214, 19.479]","(19.646, 19.939]","(13.598, 13.79]","(94.925, 96.11]","(325.709, 328.478]"
"(19.635, 19.896]","(20.415, 20.58]","(16.578, 17.052]","(98.67, 99.618]","(342.774, 346.403]"
"(22.431, 23.24]","(20.886, 21.203]","(17.052, 17.429]","(109.382, 111.266]","(375.394, 382.051]"
"(18.984, 19.214]","(18.625, 18.883]","(15.9, 16.272]","(92.751, 93.926]","(325.709, 328.478]"
"(20.412, 20.648]","(23.086, 25.423]","(17.429, 18.368]","(111.266, 118.305]","(382.051, 402.742]"
"(19.635, 19.896]","(19.939, 20.172]","(14.069, 14.325]","(99.618, 100.756]","(340.376, 342.774]"
"(20.166, 20.412]","(19.428, 19.646]","(13.79, 14.069]","(96.11, 96.881]","(331.429, 335.061]"
"(18.006, 18.3]","(19.646, 19.939]","(14.325, 14.433]","(97.782, 98.67]","(338.318, 340.376]"
"(20.166, 20.412]","(22.595, 23.086]","(17.052, 17.429]","(111.266, 118.305]","(382.051, 402.742]"
"(19.896, 20.166]","(20.415, 20.58]","(11.715, 12.597]","(101.532, 102.282]","(346.403, 349.495]"
"(21.708, 22.034]","(19.939, 20.172]","(16.578, 17.052]","(101.532, 102.282]","(354.847, 359.136]"
"(19.214, 19.479]","(17.337, 17.795]","(18.368, 20.67]","(92.751, 93.926]","(331.429, 335.061]"
"(22.034, 22.431]","(13.807, 16.537]","(17.429, 18.368]","(90.508, 92.751]","(331.429, 335.061]"
"(22.431, 23.24]","(18.883, 19.16]","(14.433, 14.708]","(99.618, 100.756]","(346.403, 349.495]"
"(20.648, 20.964]","(18.883, 19.16]","(13.598, 13.79]","(97.782, 98.67]","(335.061, 338.318]"
"(20.166, 20.412]","(18.883, 19.16]","(15.228, 15.415]","(94.925, 96.11]","(331.429, 335.061]"
"(20.412, 20.648]","(18.883, 19.16]","(17.429, 18.368]","(98.67, 99.618]","(349.495, 352.155]"
"(21.356, 21.708]","(17.337, 17.795]","(16.578, 17.052]","(93.926, 94.925]","(335.061, 338.318]"
"(19.635, 19.896]","(20.58, 20.886]","(15.228, 15.415]","(97.782, 98.67]","(340.376, 342.774]"
"(22.034, 22.431]","(16.537, 17.337]","(17.429, 18.368]","(92.751, 93.926]","(335.061, 338.318]"
"(22.034, 22.431]","(20.415, 20.58]","(14.069, 14.325]","(104.713, 106.328]","(354.847, 359.136]"
"(20.166, 20.412]","(20.58, 20.886]","(14.433, 14.708]","(97.782, 98.67]","(335.061, 338.318]"
"(18.984, 19.214]","(19.428, 19.646]","(14.433, 14.708]","(96.11, 96.881]","(328.478, 331.429]"
"(22.431, 23.24]","(16.537, 17.337]","(13.598, 13.79]","(96.881, 97.782]","(328.478, 331.429]"
"(18.006, 18.3]","(19.646, 19.939]","(15.228, 15.415]","(90.508, 92.751]","(325.709, 328.478]"
"(18.742, 18.984]","(18.238, 18.625]","(13.79, 14.069]","(90.508, 92.751]","(306.675, 317.348]"
"(17.447, 18.006]","(20.58, 20.886]","(13.79, 14.069]","(94.925, 96.11]","(328.478, 331.429]"
"(18.742, 18.984]","(17.795, 18.238]","(16.578, 17.052]","(90.508, 92.751]","(325.709, 328.478]"
"(22.034, 22.431]","(23.086, 25.423]","(16.272, 16.578]","(111.266, 118.305]","(382.051, 402.742]"
"(20.964, 21.356]","(20.172, 20.415]","(14.433, 14.708]","(103.318, 104.713]","(354.847, 359.136]"
"(20.166, 20.412]","(17.795, 18.238]","(14.708, 14.934]","(90.508, 92.751]","(306.675, 317.348]"
"(20.648, 20.964]","(18.625, 18.883]","(12.597, 13.255]","(98.67, 99.618]","(335.061, 338.318]"
"(22.431, 23.24]","(19.939, 20.172]","(13.255, 13.598]","(106.328, 108.137]","(354.847, 359.136]"
"(18.984, 19.214]","(19.428, 19.646]","(13.79, 14.069]","(90.508, 92.751]","(317.348, 321.999]"
"(20.648, 20.964]","(19.939, 20.172]","(9.864, 11.715]","(103.318, 104.713]","(340.376, 342.774]"
"(20.964, 21.356]","(19.16, 19.428]","(15.9, 16.272]","(98.67, 99.618]","(349.495, 352.155]"
"(19.479, 19.635]","(20.886, 21.203]","(17.429, 18.368]","(101.532, 102.282]","(354.847, 359.136]"
"(18.3, 18.742]","(18.883, 19.16]","(16.272, 16.578]","(96.11, 96.881]","(335.061, 338.318]"
"(16.804, 17.447]","(20.58, 20.886]","(15.9, 16.272]","(96.11, 96.881]","(338.318, 340.376]"
"(16.804, 17.447]","(20.886, 21.203]","(15.9, 16.272]","(99.618, 100.756]","(349.495, 352.155]"
"(18.984, 19.214]","(18.883, 19.16]","(16.578, 17.052]","(96.11, 96.881]","(338.318, 340.376]"
"(21.356, 21.708]","(20.415, 20.58]","(14.069, 14.325]","(104.713, 106.328]","(354.847, 359.136]"
"(20.648, 20.964]","(22.595, 23.086]","(16.578, 17.052]","(111.266, 118.305]","(382.051, 402.742]"
"(23.24, 26.204]","(21.203, 21.583]","(11.715, 12.597]","(109.382, 111.266]","(359.136, 364.716]"
"(19.214, 19.479]","(17.795, 18.238]","(15.228, 15.415]","(94.925, 96.11]","(331.429, 335.061]"
"(21.708, 22.034]","(19.646, 19.939]","(13.255, 13.598]","(100.756, 101.532]","(342.774, 346.403]"
"(18.006, 18.3]","(23.086, 25.423]","(14.069, 14.325]","(109.382, 111.266]","(375.394, 382.051]"
"(21.708, 22.034]","(21.203, 21.583]","(15.714, 15.9]","(108.137, 109.382]","(370.649, 375.394]"
"(20.166, 20.412]","(20.58, 20.886]","(14.708, 14.934]","(103.318, 104.713]","(359.136, 364.716]"
"(22.034, 22.431]","(18.238, 18.625]","(9.864, 11.715]","(97.782, 98.67]","(325.709, 328.478]"
"(19.896, 20.166]","(21.583, 22.053]","(18.368, 20.67]","(106.328, 108.137]","(370.649, 375.394]"
"(14.592, 16.804]","(16.537, 17.337]","(15.415, 15.714]","(74.185, 88.209]","(272.819, 306.675]"
"(21.708, 22.034]","(18.883, 19.16]","(14.069, 14.325]","(99.618, 100.756]","(342.774, 346.403]"
"(21.356, 21.708]","(18.238, 18.625]","(15.415, 15.714]","(97.782, 98.67]","(338.318, 340.376]"
"(14.592, 16.804]","(16.537, 17.337]","(14.934, 15.228]","(74.185, 88.209]","(272.819, 306.675]"
"(18.006, 18.3]","(18.883, 19.16]","(14.433, 14.708]","(88.209, 90.508]","(306.675, 317.348]"
"(20.964, 21.356]","(20.172, 20.415]","(15.9, 16.272]","(106.328, 108.137]","(370.649, 375.394]"
"(20.964, 21.356]","(21.203, 21.583]","(13.598, 13.79]","(106.328, 108.137]","(359.136, 364.716]"
"(23.24, 26.204]","(19.16, 19.428]","(11.715, 12.597]","(104.713, 106.328]","(352.155, 354.847]"
"(22.431, 23.24]","(18.238, 18.625]","(14.325, 14.433]","(102.282, 103.318]","(346.403, 349.495]"
"(19.896, 20.166]","(17.337, 17.795]","(13.255, 13.598]","(93.926, 94.925]","(321.999, 325.709]"
"(16.804, 17.447]","(22.053, 22.595]","(11.715, 12.597]","(100.756, 101.532]","(338.318, 340.376]"
"(19.479, 19.635]","(19.428, 19.646]","(15.9, 16.272]","(99.618, 100.756]","(342.774, 346.403]"
"(19.635, 19.896]","(19.428, 19.646]","(15.228, 15.415]","(103.318, 104.713]","(352.155, 354.847]"
"(19.896, 20.166]","(22.595, 23.086]","(16.272, 16.578]","(108.137, 109.382]","(375.394, 382.051]"
"(22.431, 23.24]","(17.795, 18.238]","(16.272, 16.578]","(98.67, 99.618]","(346.403, 349.495]"
"(18.006, 18.3]","(17.337, 17.795]","(16.272, 16.578]","(92.751, 93.926]","(325.709, 328.478]"
"(21.708, 22.034]","(21.203, 21.583]","(16.272, 16.578]","(104.713, 106.328]","(364.716, 370.649]"
"(23.24, 26.204]","(13.807, 16.537]","(15.9, 16.272]","(90.508, 92.751]","(325.709, 328.478]"
"(18.3, 18.742]","(20.58, 20.886]","(18.368, 20.67]","(97.782, 98.67]","(352.155, 354.847]"
"(18.742, 18.984]","(20.172, 20.415]","(13.255, 13.598]","(96.11, 96.881]","(331.429, 335.061]"
"(21.708, 22.034]","(17.795, 18.238]","(14.934, 15.228]","(96.881, 97.782]","(335.061, 338.318]"
"(22.034, 22.431]","(20.172, 20.415]","(15.415, 15.714]","(104.713, 106.328]","(364.716, 370.649]"
"(19.479, 19.635]","(22.053, 22.595]","(14.433, 14.708]","(108.137, 109.382]","(370.649, 375.394]"
"(20.166, 20.412]","(18.883, 19.16]","(15.228, 15.415]","(97.782, 98.67]","(340.376, 342.774]"
"(16.804, 17.447]","(23.086, 25.423]","(15.415, 15.714]","(103.318, 104.713]","(354.847, 359.136]"
"(21.356, 21.708]","(19.16, 19.428]","(14.325, 14.433]","(100.756, 101.532]","(346.403, 349.495]"
"(18.742, 18.984]","(13.807, 16.537]","(17.052, 17.429]","(74.185, 88.209]","(306.675, 317.348]"
"(19.896, 20.166]","(18.238, 18.625]","(13.79, 14.069]","(96.881, 97.782]","(331.429, 335.061]"
"(19.214, 19.479]","(22.595, 23.086]","(15.415, 15.714]","(106.328, 108.137]","(364.716, 370.649]"
"(21.708, 22.034]","(18.883, 19.16]","(15.714, 15.9]","(98.67, 99.618]","(346.403, 349.495]"
"(18.984, 19.214]","(23.086, 25.423]","(14.708, 14.934]","(106.328, 108.137]","(359.136, 364.716]"
"(18.006, 18.3]","(20.886, 21.203]","(14.325, 14.433]","(101.532, 102.282]","(346.403, 349.495]"
"(19.896, 20.166]","(19.428, 19.646]","(9.864, 11.715]","(97.782, 98.67]","(325.709, 328.478]"
"(22.034, 22.431]","(19.646, 19.939]","(9.864, 11.715]","(103.318, 104.713]","(338.318, 340.376]"
"(19.635, 19.896]","(18.625, 18.883]","(14.325, 14.433]","(96.11, 96.881]","(331.429, 335.061]"
"(23.24, 26.204]","(19.646, 19.939]","(12.597, 13.255]","(103.318, 104.713]","(352.155, 354.847]"
"(20.964, 21.356]","(18.883, 19.16]","(12.597, 13.255]","(99.618, 100.756]","(335.061, 338.318]"
"(19.214, 19.479]","(20.58, 20.886]","(14.708, 14.934]","(99.618, 100.756]","(349.495, 352.155]"
"(19.635, 19.896]","(22.053, 22.595]","(16.578, 17.052]","(106.328, 108.137]","(370.649, 375.394]"
"(20.964, 21.356]","(17.337, 17.795]","(14.433, 14.708]","(92.751, 93.926]","(321.999, 325.709]"
"(22.431, 23.24]","(21.203, 21.583]","(9.864, 11.715]","(108.137, 109.382]","(359.136, 364.716]"
"(23.24, 26.204]","(21.583, 22.053]","(13.598, 13.79]","(111.266, 118.305]","(375.394, 382.051]"
"(22.034, 22.431]","(22.053, 22.595]","(18.368, 20.67]","(111.266, 118.305]","(382.051, 402.742]"
"(21.708, 22.034]","(18.238, 18.625]","(12.597, 13.255]","(99.618, 100.756]","(335.061, 338.318]"
"(21.356, 21.708]","(16.537, 17.337]","(14.708, 14.934]","(92.751, 93.926]","(321.999, 325.709]"
"(22.034, 22.431]","(18.883, 19.16]","(13.255, 13.598]","(101.532, 102.282]","(342.774, 346.403]"
"(16.804, 17.447]","(21.203, 21.583]","(14.708, 14.934]","(100.756, 101.532]","(349.495, 352.155]"
"(21.708, 22.034]","(21.583, 22.053]","(18.368, 20.67]","(106.328, 108.137]","(382.051, 402.742]"
"(19.896, 20.166]","(20.415, 20.58]","(16.272, 16.578]","(99.618, 100.756]","(352.155, 354.847]"
"(22.034, 22.431]","(17.337, 17.795]","(14.069, 14.325]","(96.881, 97.782]","(331.429, 335.061]"
