A,B,C,D,E
"(18.766, 20.006]","(22.227, 23.374]","(13.989, 15.091]","(103.368, 107.626]","(352.802, 365.479]"
"(18.766, 20.006]","(17.635, 18.783]","(13.989, 15.091]","(86.339, 90.596]","(302.095, 314.772]"
"(20.006, 21.246]","(17.635, 18.783]","(17.297, 18.4]","(99.111, 103.368]","(352.802, 365.479]"
"(20.006, 21.246]","(18.783, 19.931]","(13.989, 15.091]","(99.111, 103.368]","(340.126, 352.802]"
"(17.527, 18.766]","(19.931, 21.079]","(15.091, 16.194]","(99.111, 103.368]","(340.126, 352.802]"
"(17.527, 18.766]","(19.931, 21.079]","(16.194, 17.297]","(99.111, 103.368]","(352.802, 365.479]"
"(17.527, 18.766]","(17.635, 18.783]","(15.091, 16.194]","(99.111, 103.368]","(340.126, 352.802]"
"(18.766, 20.006]","(22.227, 23.374]","(13.989, 15.091]","(103.368, 107.626]","(352.802, 365.479]"
"(16.287, 17.527]","(19.931, 21.079]","(15.091, 16.194]","(94.853, 99.111]","(327.449, 340.126]"
"(18.766, 20.006]","(18.783, 19.931]","(13.989, 15.091]","(94.853, 99.111]","(327.449, 340.126]"
"(21.246, 22.485]","(18.783, 19.931]","(15.091, 16.194]","(103.368, 107.626]","(365.479, 378.156]"
"(16.287, 17.527]","(22.227, 23.374]","(16.194, 17.297]","(99.111, 103.368]","(340.126, 352.802]"
"(18.766, 20.006]","(19.931, 21.079]","(13.989, 15.091]","(99.111, 103.368]","(340.126, 352.802]"
"(22.485, 23.725]","(19.931, 21.079]","(12.886, 13.989]","(107.626, 111.883]","(365.479, 378.156]"
"(18.766, 20.006]","(16.488, 17.635]","(16.194, 17.297]","(90.596, 94.853]","(314.772, 327.449]"
"(17.527, 18.766]","(15.34, 16.488]","(15.091, 16.194]","(82.081, 86.339]","(289.419, 302.095]"
"(20.006, 21.246]","(18.783, 19.931]","(15.091, 16.194]","(94.853, 99.111]","(340.126, 352.802]"
"(18.766, 20.006]","(18.783, 19.931]","(13.989, 15.091]","(94.853, 99.111]","(327.449, 340.126]"
"(21.246, 22.485]","(18.783, 19.931]","(17.297, 18.4]","(99.111, 103.368]","(352.802, 365.479]"
"(16.287, 17.527]","(18.783, 19.931]","(16.194, 17.297]","(90.596, 94.853]","(327.449, 340.126]"
"(20.006, 21.246]","(16.488, 17.635]","(13.989, 15.091]","(86.339, 90.596]","(302.095, 314.772]"
"(20.006, 21.246]","(19.931, 21.079]","(13.989, 15.091]","(99.111, 103.368]","(352.802, 365.479]"
"(18.766, 20.006]","(16.488, 17.635]","(16.194, 17.297]","(90.596, 94.853]","(314.772, 327.449]"
"(17.527, 18.766]","(19.931, 21.079]","(13.989, 15.091]","(99.111, 103.368]","(340.126, 352.802]"
"(20.006, 21.246]","(19.931, 21.079]","(16.194, 17.297]","(99.111, 103.368]","(352.802, 365.479]"
"(21.246, 22.485]","(18.783, 19.931]","(12.886, 13.989]","(99.111, 103.368]","(327.449, 340.126]"
"(20.006, 21.246]","(16.488, 17.635]","(13.989, 15.091]","(94.853, 99.111]","(314.772, 327.449]"
"(20.006, 21.246]","(18.783, 19.931]","(13.989, 15.091]","(99.111, 103.368]","(340.126, 352.802]"
"(20.006, 21.246]","(17.635, 18.783]","(11.783, 12.886]","(99.111, 103.368]","(340.126, 352.802]"
"(18.766, 20.006]","(19.931, 21.079]","(13.989, 15.091]","(99.111, 103.368]","(340.126, 352.802]"
"(17.527, 18.766]","(17.635, 18.783]","(16.194, 17.297]","(90.596, 94.853]","(327.449, 340.126]"
"(20.006, 21.246]","(23.374, 24.522]","(19.503, 20.606]","(107.626, 111.883]","(378.156, 390.833]"
"(22.485, 23.725]","(19.931, 21.079]","(13.989, 15.091]","(107.626, 111.883]","(365.479, 378.156]"
"(21.246, 22.485]","(17.635, 18.783]","(13.989, 15.091]","(99.111, 103.368]","(340.126, 352.802]"
"(18.766, 20.006]","(18.783, 19.931]","(16.194, 17.297]","(94.853, 99.111]","(327.449, 340.126]"
"(21.246, 22.485]","(19.931, 21.079]","(12.886, 13.989]","(103.368, 107.626]","(340.126, 352.802]"
"(21.246, 22.485]","(18.783, 19.931]","(18.4, 19.503]","(99.111, 103.368]","(365.479, 378.156]"
"(21.246, 22.485]","(19.931, 21.079]","(12.886, 13.989]","(99.111, 103.368]","(340.126, 352.802]"
"(15.047, 16.287]","(18.783, 19.931]","(15.091, 16.194]","(86.339, 90.596]","(302.095, 314.772]"
"(20.006, 21.246]","(19.931, 21.079]","(18.4, 19.503]","(103.368, 107.626]","(365.479, 378.156]"
"(22.485, 23.725]","(18.783, 19.931]","(12.886, 13.989]","(103.368, 107.626]","(340.126, 352.802]"
"(22.485, 23.725]","(19.931, 21.079]","(13.989, 15.091]","(107.626, 111.883]","(365.479, 378.156]"
"(18.766, 20.006]","(19.931, 21.079]","(15.091, 16.194]","(99.111, 103.368]","(340.126, 352.802]"
"(18.766, 20.006]","(18.783, 19.931]","(15.091, 16.194]","(94.853, 99.111]","(327.449, 340.126]"
"(17.527, 18.766]","(19.931, 21.079]","(13.989, 15.091]","(94.853, 99.111]","(327.449, 340.126]"
"(18.766, 20.006]","(22.227, 23.374]","(12.886, 13.989]","(103.368, 107.626]","(352.802, 365.479]"
"(18.766, 20.006]","(21.079, 22.227]","(10.68, 11.783]","(103.368, 107.626]","(340.126, 352.802]"
"(20.006, 21.246]","(17.635, 18.783]","(13.989, 15.091]","(90.596, 94.853]","(314.772, 327.449]"
"(18.766, 20.006]","(19.931, 21.079]","(13.989, 15.091]","(94.853, 99.111]","(340.126, 352.802]"
"(17.527, 18.766]","(23.374, 24.522]","(15.091, 16.194]","(103.368, 107.626]","(352.802, 365.479]"
"(18.766, 20.006]","(21.079, 22.227]","(16.194, 17.297]","(99.111, 103.368]","(352.802, 365.479]"
"(18.766, 20.006]","(19.931, 21.079]","(15.091, 16.194]","(99.111, 103.368]","(352.802, 365.479]"
"(18.766, 20.006]","(17.635, 18.783]","(11.783, 12.886]","(86.339, 90.596]","(289.419, 302.095]"
"(16.287, 17.527]","(21.079, 22.227]","(10.68, 11.783]","(99.111, 103.368]","(327.449, 340.126]"
"(18.766, 20.006]","(16.488, 17.635]","(13.989, 15.091]","(90.596, 94.853]","(314.772, 327.449]"
"(18.766, 20.006]","(18.783, 19.931]","(13.989, 15.091]","(94.853, 99.111]","(327.449, 340.126]"
"(18.766, 20.006]","(17.635, 18.783]","(15.091, 16.194]","(90.596, 94.853]","(327.449, 340.126]"
"(17.527, 18.766]","(16.488, 17.635]","(17.297, 18.4]","(86.339, 90.596]","(302.095, 314.772]"
"(20.006, 21.246]","(18.783, 19.931]","(13.989, 15.091]","(94.853, 99.111]","(340.126, 352.802]"
"(20.006, 21.246]","(19.931, 21.079]","(13.989, 15.091]","(103.368, 107.626]","(352.802, 365.479]"
"(15.047, 16.287]","(21.079, 22.227]","(13.989, 15.091]","(90.596, 94.853]","(314.772, 327.449]"
"(21.246, 22.485]","(18.783, 19.931]","(16.194, 17.297]","(103.368, 107.626]","(365.479, 378.156]"
"(20.006, 21.246]","(17.635, 18.783]","(13.989, 15.091]","(94.853, 99.111]","(327.449, 340.126]"
"(20.006, 21.246]","(16.488, 17.635]","(13.989, 15.091]","(90.596, 94.853]","(314.772, 327.449]"
"(20.006, 21.246]","(22.227, 23.374]","(12.886, 13.989]","(107.626, 111.883]","(352.802, 365.479]"
"(21.246, 22.485]","(18.783, 19.931]","(10.68, 11.783]","(99.111, 103.368]","(327.449, 340.126]"
"(17.527, 18.766]","(18.783, 19.931]","(13.989, 15.091]","(90.596, 94.853]","(314.772, 327.449]"
"(22.485, 23.725]","(22.227, 23.374]","(17.297, 18.4]","(116.141, 120.398]","(390.833, 403.509]"
"(17.527, 18.766]","(17.635, 18.783]","(13.989, 15.091]","(90.596, 94.853]","(314.772, 327.449]"
"(18.766, 20.006]","(17.635, 18.783]","(12.886, 13.989]","(90.596, 94.853]","(314.772, 327.449]"
"(21.246, 22.485]","(21.079, 22.227]","(13.989, 15.091]","(103.368, 107.626]","(365.479, 378.156]"
"(16.287, 17.527]","(14.181, 15.34]","(13.989, 15.091]","(77.781, 82.081]","(276.615, 289.419]"
"(22.485, 23.725]","(19.931, 21.079]","(10.68, 11.783]","(107.626, 111.883]","(352.802, 365.479]"
"(17.527, 18.766]","(19.931, 21.079]","(10.68, 11.783]","(99.111, 103.368]","(327.449, 340.126]"
"(18.766, 20.006]","(17.635, 18.783]","(13.989, 15.091]","(90.596, 94.853]","(327.449, 340.126]"
"(23.725, 24.964]","(19.931, 21.079]","(16.194, 17.297]","(111.883, 116.141]","(378.156, 390.833]"
"(16.287, 17.527]","(22.227, 23.374]","(16.194, 17.297]","(103.368, 107.626]","(352.802, 365.479]"
"(16.287, 17.527]","(18.783, 19.931]","(15.091, 16.194]","(90.596, 94.853]","(314.772, 327.449]"
"(20.006, 21.246]","(23.374, 24.522]","(11.783, 12.886]","(111.883, 116.141]","(378.156, 390.833]"
"(17.527, 18.766]","(18.783, 19.931]","(11.783, 12.886]","(94.853, 99.111]","(314.772, 327.449]"
"(17.527, 18.766]","(15.34, 16.488]","(16.194, 17.297]","(82.081, 86.339]","(289.419, 302.095]"
"(18.766, 20.006]","(17.635, 18.783]","(12.886, 13.989]","(94.853, 99.111]","(327.449, 340.126]"
"(20.006, 21.246]","(22.227, 23.374]","(13.989, 15.091]","(111.883, 116.141]","(365.479, 378.156]"
"(18.766, 20.006]","(18.783, 19.931]","(15.091, 16.194]","(90.596, 94.853]","(327.449, 340.126]"
"(20.006, 21.246]","(23.374, 24.522]","(12.886, 13.989]","(107.626, 111.883]","(365.479, 378.156]"
"(16.287, 17.527]","(21.079, 22.227]","(13.989, 15.091]","(99.111, 103.368]","(327.449, 340.126]"
"(22.485, 23.725]","(18.783, 19.931]","(10.68, 11.783]","(103.368, 107.626]","(340.126, 352.802]"
"(16.287, 17.527]","(18.783, 19.931]","(17.297, 18.4]","(90.596, 94.853]","(327.449, 340.126]"
"(20.006, 21.246]","(18.783, 19.931]","(11.783, 12.886]","(94.853, 99.111]","(314.772, 327.449]"
"(22.485, 23.725]","(18.783, 19.931]","(12.886, 13.989]","(103.368, 107.626]","(340.126, 352.802]"
"(18.766, 20.006]","(18.783, 19.931]","(18.4, 19.503]","(90.596, 94.853]","(327.449, 340.126]"
"(21.246, 22.485]","(19.931, 21.079]","(16.194, 17.297]","(103.368, 107.626]","(365.479, 378.156]"
"(17.527, 18.766]","(22.227, 23.374]","(18.4, 19.503]","(99.111, 103.368]","(352.802, 365.479]"
"(16.287, 17.527]","(16.488, 17.635]","(16.194, 17.297]","(86.339, 90.596]","(302.095, 314.772]"
"(16.287, 17.527]","(21.079, 22.227]","(13.989, 15.091]","(94.853, 99.111]","(327.449, 340.126]"
"(18.766, 20.006]","(21.079, 22.227]","(16.194, 17.297]","(99.111, 103.368]","(340.126, 352.802]"
"(22.485, 23.725]","(22.227, 23.374]","(15.091, 16.194]","(111.883, 116.141]","(390.833, 403.509]"
"(20.006, 21.246]","(17.635, 18.783]","(16.194, 17.297]","(94.853, 99.111]","(340.126, 352.802]"
"(21.246, 22.485]","(16.488, 17.635]","(15.091, 16.194]","(90.596, 94.853]","(314.772, 327.449]"
"(24.964, 26.204]","(18.783, 19.931]","(16.194, 17.297]","(103.368, 107.626]","(365.479, 378.156]"
"(20.006, 21.246]","(21.079, 22.227]","(12.886, 13.989]","(103.368, 107.626]","(352.802, 365.479]"
"(18.766, 20.006]","(21.079, 22.227]","(17.297, 18.4]","(99.111, 103.368]","(352.802, 365.479]"
"(20.006, 21.246]","(19.931, 21.079]","(15.091, 16.194]","(99.111, 103.368]","(352.802, 365.479]"
"(21.246, 22.485]","(16.488, 17.635]","(13.989, 15.091]","(94.853, 99.111]","(327.449, 340.126]"
"(20.006, 21.246]","(17.635, 18.783]","(15.091, 16.194]","(90.596, 94.853]","(327.449, 340.126]"
"(20.006, 21.246]","(17.635, 18.783]","(13.989, 15.091]","(90.596, 94.853]","(314.772, 327.449]"
"(18.766, 20.006]","(19.931, 21.079]","(18.4, 19.503]","(94.853, 99.111]","(340.126, 352.802]"
"(18.766, 20.006]","(19.931, 21.079]","(13.989, 15.091]","(99.111, 103.368]","(340.126, 352.802]"
"(22.485, 23.725]","(19.931, 21.079]","(15.091, 16.194]","(103.368, 107.626]","(352.802, 365.479]"
"(18.766, 20.006]","(21.079, 22.227]","(10.68, 11.783]","(99.111, 103.368]","(340.126, 352.802]"
"(20.006, 21.246]","(21.079, 22.227]","(15.091, 16.194]","(103.368, 107.626]","(352.802, 365.479]"
"(18.766, 20.006]","(16.488, 17.635]","(12.886, 13.989]","(86.339, 90.596]","(302.095, 314.772]"
"(20.006, 21.246]","(17.635, 18.783]","(12.886, 13.989]","(94.853, 99.111]","(314.772, 327.449]"
"(17.527, 18.766]","(15.34, 16.488]","(16.194, 17.297]","(86.339, 90.596]","(314.772, 327.449]"
"(20.006, 21.246]","(19.931, 21.079]","(11.783, 12.886]","(99.111, 103.368]","(340.126, 352.802]"
"(18.766, 20.006]","(17.635, 18.783]","(17.297, 18.4]","(90.596, 94.853]","(327.449, 340.126]"
"(21.246, 22.485]","(18.783, 19.931]","(17.297, 18.4]","(99.111, 103.368]","(352.802, 365.479]"
"(18.766, 20.006]","(15.34, 16.488]","(15.091, 16.194]","(82.081, 86.339]","(302.095, 314.772]"
"(21.246, 22.485]","(19.931, 21.079]","(16.194, 17.297]","(103.368, 107.626]","(365.479, 378.156]"
"(22.485, 23.725]","(19.931, 21.079]","(12.886, 13.989]","(107.626, 111.883]","(365.479, 378.156]"
"(20.006, 21.246]","(21.079, 22.227]","(19.503, 20.606]","(107.626, 111.883]","(378.156, 390.833]"
"(20.006, 21.246]","(15.34, 16.488]","(12.886, 13.989]","(82.081, 86.339]","(289.419, 302.095]"
"(20.006, 21.246]","(17.635, 18.783]","(17.297, 18.4]","(90.596, 94.853]","(327.449, 340.126]"
"(21.246, 22.485]","(18.783, 19.931]","(16.194, 17.297]","(103.368, 107.626]","(352.802, 365.479]"
"(18.766, 20.006]","(18.783, 19.931]","(16.194, 17.297]","(94.853, 99.111]","(340.126, 352.802]"
"(21.246, 22.485]","(19.931, 21.079]","(12.886, 13.989]","(107.626, 111.883]","(365.479, 378.156]"
"(21.246, 22.485]","(17.635, 18.783]","(16.194, 17.297]","(99.111, 103.368]","(352.802, 365.479]"
"(20.006, 21.246]","(17.635, 18.783]","(15.091, 16.194]","(90.596, 94.853]","(314.772, 327.449]"
"(18.766, 20.006]","(19.931, 21.079]","(15.091, 16.194]","(99.111, 103.368]","(340.126, 352.802]"
"(22.485, 23.725]","(16.488, 17.635]","(15.091, 16.194]","(94.853, 99.111]","(327.449, 340.126]"
"(17.527, 18.766]","(19.931, 21.079]","(15.091, 16.194]","(99.111, 103.368]","(340.126, 352.802]"
"(18.766, 20.006]","(18.783, 19.931]","(15.091, 16.194]","(90.596, 94.853]","(314.772, 327.449]"
"(17.527, 18.766]","(19.931, 21.079]","(13.989, 15.091]","(94.853, 99.111]","(327.449, 340.126]"
"(18.766, 20.006]","(19.931, 21.079]","(15.091, 16.194]","(94.853, 99.111]","(327.449, 340.126]"
"(21.246, 22.485]","(19.931, 21.079]","(13.989, 15.091]","(99.111, 103.368]","(352.802, 365.479]"
"(20.006, 21.246]","(14.181, 15.34]","(10.68, 11.783]","(86.339, 90.596]","(302.095, 314.772]"
"(20.006, 21.246]","(21.079, 22.227]","(15.091, 16.194]","(103.368, 107.626]","(352.802, 365.479]"
"(20.006, 21.246]","(18.783, 19.931]","(15.091, 16.194]","(94.853, 99.111]","(327.449, 340.126]"
"(22.485, 23.725]","(21.079, 22.227]","(15.091, 16.194]","(107.626, 111.883]","(378.156, 390.833]"
"(18.766, 20.006]","(19.931, 21.079]","(11.783, 12.886]","(99.111, 103.368]","(327.449, 340.126]"
"(20.006, 21.246]","(22.227, 23.374]","(15.091, 16.194]","(107.626, 111.883]","(378.156, 390.833]"
"(20.006, 21.246]","(16.488, 17.635]","(16.194, 17.297]","(94.853, 99.111]","(340.126, 352.802]"
"(18.766, 20.006]","(19.931, 21.079]","(17.297, 18.4]","(99.111, 103.368]","(352.802, 365.479]"
"(17.527, 18.766]","(19.931, 21.079]","(13.989, 15.091]","(94.853, 99.111]","(327.449, 340.126]"
"(16.287, 17.527]","(19.931, 21.079]","(12.886, 13.989]","(90.596, 94.853]","(314.772, 327.449]"
"(16.287, 17.527]","(22.227, 23.374]","(11.783, 12.886]","(99.111, 103.368]","(340.126, 352.802]"
"(18.766, 20.006]","(19.931, 21.079]","(12.886, 13.989]","(94.853, 99.111]","(314.772, 327.449]"
"(21.246, 22.485]","(18.783, 19.931]","(17.297, 18.4]","(99.111, 103.368]","(352.802, 365.479]"
"(20.006, 21.246]","(17.635, 18.783]","(13.989, 15.091]","(94.853, 99.111]","(327.449, 340.126]"
"(22.485, 23.725]","(19.931, 21.079]","(11.783, 12.886]","(107.626, 111.883]","(365.479, 378.156]"
"(18.766, 20.006]","(21.079, 22.227]","(16.194, 17.297]","(99.111, 103.368]","(352.802, 365.479]"
"(21.246, 22.485]","(18.783, 19.931]","(12.886, 13.989]","(99.111, 103.368]","(340.126, 352.802]"
"(17.527, 18.766]","(18.783, 19.931]","(11.783, 12.886]","(90.596, 94.853]","(314.772, 327.449]"
"(21.246, 22.485]","(17.635, 18.783]","(12.886, 13.989]","(94.853, 99.111]","(327.449, 340.126]"
"(20.006, 21.246]","(21.079, 22.227]","(17.297, 18.4]","(103.368, 107.626]","(352.802, 365.479]"
"(21.246, 22.485]","(18.783, 19.931]","(13.989, 15.091]","(103.368, 107.626]","(352.802, 365.479]"
"(20.006, 21.246]","(22.227, 23.374]","(15.091, 16.194]","(107.626, 111.883]","(365.479, 378.156]"
"(15.047, 16.287]","(23.374, 24.522]","(15.091, 16.194]","(103.368, 107.626]","(352.802, 365.479]"
"(21.246, 22.485]","(21.079, 22.227]","(17.297, 18.4]","(103.368, 107.626]","(365.479, 378.156]"
"(21.246, 22.485]","(18.783, 19.931]","(16.194, 17.297]","(99.111, 103.368]","(352.802, 365.479]"
"(16.287, 17.527]","(15.34, 16.488]","(17.297, 18.4]","(77.781, 82.081]","(289.419, 302.095]"
"(17.527, 18.766]","(19.931, 21.079]","(11.783, 12.886]","(99.111, 103.368]","(327.449, 340.126]"
"(21.246, 22.485]","(16.488, 17.635]","(17.297, 18.4]","(94.853, 99.111]","(340.126, 352.802]"
"(20.006, 21.246]","(18.783, 19.931]","(17.297, 18.4]","(99.111, 103.368]","(352.802, 365.479]"
"(22.485, 23.725]","(19.931, 21.079]","(17.297, 18.4]","(103.368, 107.626]","(365.479, 378.156]"
"(22.485, 23.725]","(17.635, 18.783]","(12.886, 13.989]","(103.368, 107.626]","(352.802, 365.479]"
"(18.766, 20.006]","(22.227, 23.374]","(13.989, 15.091]","(107.626, 111.883]","(365.479, 378.156]"
"(16.287, 17.527]","(19.931, 21.079]","(15.091, 16.194]","(86.339, 90.596]","(302.095, 314.772]"
"(18.766, 20.006]","(18.783, 19.931]","(11.783, 12.886]","(94.853, 99.111]","(327.449, 340.126]"
"(18.766, 20.006]","(17.635, 18.783]","(11.783, 12.886]","(90.596, 94.853]","(314.772, 327.449]"
"(20.006, 21.246]","(16.488, 17.635]","(10.68, 11.783]","(90.596, 94.853]","(302.095, 314.772]"
"(22.485, 23.725]","(21.079, 22.227]","(12.886, 13.989]","(111.883, 116.141]","(378.156, 390.833]"
"(17.527, 18.766]","(22.227, 23.374]","(19.503, 20.606]","(103.368, 107.626]","(365.479, 378.156]"
"(21.246, 22.485]","(19.931, 21.079]","(10.68, 11.783]","(103.368, 107.626]","(340.126, 352.802]"
"(23.725, 24.964]","(19.931, 21.079]","(18.4, 19.503]","(107.626, 111.883]","(378.156, 390.833]"
"(17.527, 18.766]","(16.488, 17.635]","(16.194, 17.297]","(82.081, 86.339]","(302.095, 314.772]"
"(18.766, 20.006]","(18.783, 19.931]","(10.68, 11.783]","(94.853, 99.111]","(314.772, 327.449]"
"(21.246, 22.485]","(19.931, 21.079]","(16.194, 17.297]","(103.368, 107.626]","(352.802, 365.479]"
"(21.246, 22.485]","(21.079, 22.227]","(13.989, 15.091]","(111.883, 116.141]","(378.156, 390.833]"
"(18.766, 20.006]","(21.079, 22.227]","(11.783, 12.886]","(103.368, 107.626]","(340.126, 352.802]"
"(20.006, 21.246]","(18.783, 19.931]","(17.297, 18.4]","(94.853, 99.111]","(340.126, 352.802]"
"(16.287, 17.527]","(18.783, 19.931]","(11.783, 12.886]","(94.853, 99.111]","(314.772, 327.449]"
"(21.246, 22.485]","(18.783, 19.931]","(12.886, 13.989]","(99.111, 103.368]","(327.449, 340.126]"
"(18.766, 20.006]","(22.227, 23.374]","(15.091, 16.194]","(107.626, 111.883]","(378.156, 390.833]"
"(20.006, 21.246]","(18.783, 19.931]","(16.194, 17.297]","(94.853, 99.111]","(340.126, 352.802]"
"(18.766, 20.006]","(22.227, 23.374]","(18.4, 19.503]","(103.368, 107.626]","(365.479, 378.156]"
"(21.246, 22.485]","(19.931, 21.079]","(13.989, 15.091]","(103.368, 107.626]","(352.802, 365.479]"
"(18.766, 20.006]","(19.931, 21.079]","(15.091, 16.194]","(99.111, 103.368]","(340.126, 352.802]"
"(17.527, 18.766]","(15.34, 16.488]","(13.989, 15.091]","(82.081, 86.339]","(289.419, 302.095]"
"(18.766, 20.006]","(18.783, 19.931]","(11.783, 12.886]","(99.111, 103.368]","(327.449, 340.126]"
"(21.246, 22.485]","(16.488, 17.635]","(15.091, 16.194]","(99.111, 103.368]","(340.126, 352.802]"
"(18.766, 20.006]","(18.783, 19.931]","(13.989, 15.091]","(94.853, 99.111]","(327.449, 340.126]"
"(22.485, 23.725]","(18.783, 19.931]","(12.886, 13.989]","(99.111, 103.368]","(340.126, 352.802]"
"(21.246, 22.485]","(15.34, 16.488]","(15.091, 16.194]","(86.339, 90.596]","(302.095, 314.772]"
"(18.766, 20.006]","(22.227, 23.374]","(12.886, 13.989]","(103.368, 107.626]","(352.802, 365.479]"
"(18.766, 20.006]","(21.079, 22.227]","(12.886, 13.989]","(99.111, 103.368]","(340.126, 352.802]"
"(20.006, 21.246]","(15.34, 16.488]","(12.886, 13.989]","(90.596, 94.853]","(314.772, 327.449]"
"(21.246, 22.485]","(19.931, 21.079]","(10.68, 11.783]","(103.368, 107.626]","(352.802, 365.479]"
"(23.725, 24.964]","(17.635, 18.783]","(15.091, 16.194]","(94.853, 99.111]","(340.126, 352.802]"
"(21.246, 22.485]","(21.079, 22.227]","(16.194, 17.297]","(107.626, 111.883]","(365.479, 378.156]"
"(21.246, 22.485]","(18.783, 19.931]","(12.886, 13.989]","(99.111, 103.368]","(340.126, 352.802]"
"(21.246, 22.485]","(21.079, 22.227]","(13.989, 15.091]","(107.626, 111.883]","(365.479, 378.156]"
"(21.246, 22.485]","(19.931, 21.079]","(18.4, 19.503]","(107.626, 111.883]","(378.156, 390.833]"
"(16.287, 17.527]","(19.931, 21.079]","(15.091, 16.194]","(99.111, 103.368]","(340.126, 352.802]"
"(21.246, 22.485]","(18.783, 19.931]","(13.989, 15.091]","(99.111, 103.368]","(340.126, 352.802]"
"(18.766, 20.006]","(18.783, 19.931]","(13.989, 15.091]","(94.853, 99.111]","(327.449, 340.126]"
"(21.246, 22.485]","(17.635, 18.783]","(16.194, 17.297]","(99.111, 103.368]","(352.802, 365.479]"
