A,B,C,D,E
"(25.017, 26.445]","(20.49, 20.949]","(18.488, 19.102]","(115.214, 118.647]","(402.995, 420.437]"
"(17.407, 17.974]","(20.949, 21.439]","(14.045, 14.515]","(99.591, 101.424]","(337.255, 343.368]"
"(21.332, 21.906]","(19.038, 19.534]","(13.506, 14.045]","(93.894, 95.804]","(319.333, 326.653]"
"(17.974, 18.431]","(14.639, 15.721]","(16.143, 16.654]","(54.921, 75.631]","(210.92, 270.244]"
"(17.974, 18.431]","(18.34, 19.038]","(2.56, 8.947]","(91.995, 93.894]","(298.08, 305.585]"
"(20.856, 21.332]","(20.49, 20.949]","(8.947, 10.185]","(101.424, 103.049]","(331.874, 337.255]"
"(21.906, 22.651]","(22.035, 22.691]","(20.05, 21.482]","(99.591, 101.424]","(355.951, 361.9]"
"(15.962, 16.589]","(26.591, 34.199]","(11.032, 11.799]","(112.411, 115.214]","(375.933, 383.579]"
"(16.589, 17.407]","(21.439, 22.035]","(17.818, 18.488]","(93.894, 95.804]","(337.255, 343.368]"
"(16.589, 17.407]","(20.49, 20.949]","(18.488, 19.102]","(95.804, 97.52]","(343.368, 349.185]"
"(19.321, 19.87]","(18.34, 19.038]","(18.488, 19.102]","(93.894, 95.804]","(331.874, 337.255]"
"(13.315, 14.775]","(15.721, 16.464]","(10.185, 11.032]","(75.631, 80.559]","(210.92, 270.244]"
"(18.896, 19.321]","(7.723, 13.228]","(16.654, 17.226]","(75.631, 80.559]","(270.244, 287.232]"
"(24.261, 25.017]","(25.104, 26.591]","(17.226, 17.818]","(124.632, 167.474]","(420.437, 547.71]"
"(13.315, 14.775]","(21.439, 22.035]","(16.143, 16.654]","(95.804, 97.52]","(337.255, 343.368]"
"(18.896, 19.321]","(20.949, 21.439]","(14.045, 14.515]","(103.049, 105.314]","(349.185, 355.951]"
"(26.445, 32.408]","(15.721, 16.464]","(14.515, 14.979]","(112.411, 115.214]","(375.933, 383.579]"
"(17.407, 17.974]","(22.691, 23.291]","(16.654, 17.226]","(103.049, 105.314]","(361.9, 368.765]"
"(15.962, 16.589]","(17.846, 18.34]","(10.185, 11.032]","(89.854, 91.995]","(298.08, 305.585]"
"(20.856, 21.332]","(20.949, 21.439]","(14.515, 14.979]","(105.314, 107.3]","(361.9, 368.765]"
"(19.87, 20.418]","(13.228, 14.639]","(19.102, 20.05]","(84.342, 87.336]","(305.585, 312.885]"
"(23.346, 24.261]","(26.591, 34.199]","(14.515, 14.979]","(124.632, 167.474]","(420.437, 547.71]"
"(13.315, 14.775]","(15.721, 16.464]","(11.032, 11.799]","(75.631, 80.559]","(210.92, 270.244]"
"(19.87, 20.418]","(17.846, 18.34]","(18.488, 19.102]","(95.804, 97.52]","(343.368, 349.185]"
"(20.418, 20.856]","(24.133, 25.104]","(20.05, 21.482]","(118.647, 124.632]","(402.995, 420.437]"
"(19.321, 19.87]","(19.974, 20.49]","(12.429, 13.007]","(99.591, 101.424]","(337.255, 343.368]"
"(16.589, 17.407]","(14.639, 15.721]","(17.818, 18.488]","(80.559, 84.342]","(287.232, 298.08]"
"(20.418, 20.856]","(19.038, 19.534]","(17.818, 18.488]","(95.804, 97.52]","(337.255, 343.368]"
"(24.261, 25.017]","(21.439, 22.035]","(8.947, 10.185]","(112.411, 115.214]","(375.933, 383.579]"
"(19.87, 20.418]","(25.104, 26.591]","(14.045, 14.515]","(109.737, 112.411]","(375.933, 383.579]"
"(20.418, 20.856]","(19.534, 19.974]","(13.007, 13.506]","(101.424, 103.049]","(343.368, 349.185]"
"(21.332, 21.906]","(7.723, 13.228]","(13.007, 13.506]","(54.921, 75.631]","(270.244, 287.232]"
"(18.896, 19.321]","(17.846, 18.34]","(12.429, 13.007]","(93.894, 95.804]","(319.333, 326.653]"
"(16.589, 17.407]","(22.691, 23.291]","(18.488, 19.102]","(97.52, 99.591]","(349.185, 355.951]"
"(20.856, 21.332]","(19.038, 19.534]","(12.429, 13.007]","(101.424, 103.049]","(337.255, 343.368]"
"(25.017, 26.445]","(25.104, 26.591]","(12.429, 13.007]","(124.632, 167.474]","(402.995, 420.437]"
"(21.906, 22.651]","(18.34, 19.038]","(16.654, 17.226]","(101.424, 103.049]","(355.951, 361.9]"
"(18.896, 19.321]","(19.534, 19.974]","(18.488, 19.102]","(101.424, 103.049]","(355.951, 361.9]"
"(24.261, 25.017]","(13.228, 14.639]","(12.429, 13.007]","(95.804, 97.52]","(331.874, 337.255]"
"(23.346, 24.261]","(25.104, 26.591]","(15.501, 16.143]","(124.632, 167.474]","(420.437, 547.71]"
"(24.261, 25.017]","(20.949, 21.439]","(8.947, 10.185]","(112.411, 115.214]","(361.9, 368.765]"
"(7.614, 13.315]","(22.691, 23.291]","(13.506, 14.045]","(89.854, 91.995]","(305.585, 312.885]"
"(20.856, 21.332]","(25.104, 26.591]","(2.56, 8.947]","(124.632, 167.474]","(402.995, 420.437]"
"(26.445, 32.408]","(26.591, 34.199]","(13.007, 13.506]","(124.632, 167.474]","(420.437, 547.71]"
"(26.445, 32.408]","(15.721, 16.464]","(13.007, 13.506]","(105.314, 107.3]","(361.9, 368.765]"
"(19.321, 19.87]","(23.291, 24.133]","(13.007, 13.506]","(103.049, 105.314]","(349.185, 355.951]"
"(17.407, 17.974]","(20.49, 20.949]","(21.482, 26.232]","(101.424, 103.049]","(375.933, 383.579]"
"(16.589, 17.407]","(24.133, 25.104]","(14.045, 14.515]","(105.314, 107.3]","(355.951, 361.9]"
"(19.321, 19.87]","(19.038, 19.534]","(8.947, 10.185]","(99.591, 101.424]","(326.653, 331.874]"
"(19.321, 19.87]","(22.691, 23.291]","(16.143, 16.654]","(109.737, 112.411]","(383.579, 392.299]"
"(21.332, 21.906]","(24.133, 25.104]","(14.515, 14.979]","(118.647, 124.632]","(402.995, 420.437]"
"(18.896, 19.321]","(21.439, 22.035]","(15.501, 16.143]","(97.52, 99.591]","(337.255, 343.368]"
"(16.589, 17.407]","(19.534, 19.974]","(10.185, 11.032]","(93.894, 95.804]","(312.885, 319.333]"
"(18.896, 19.321]","(21.439, 22.035]","(21.482, 26.232]","(103.049, 105.314]","(368.765, 375.933]"
"(18.896, 19.321]","(17.25, 17.846]","(18.488, 19.102]","(91.995, 93.894]","(319.333, 326.653]"
"(17.974, 18.431]","(22.691, 23.291]","(15.501, 16.143]","(101.424, 103.049]","(355.951, 361.9]"
"(13.315, 14.775]","(24.133, 25.104]","(10.185, 11.032]","(99.591, 101.424]","(326.653, 331.874]"
"(18.896, 19.321]","(15.721, 16.464]","(12.429, 13.007]","(84.342, 87.336]","(298.08, 305.585]"
"(17.407, 17.974]","(20.949, 21.439]","(17.818, 18.488]","(105.314, 107.3]","(375.933, 383.579]"
"(18.431, 18.896]","(19.974, 20.49]","(17.818, 18.488]","(93.894, 95.804]","(337.255, 343.368]"
"(14.775, 15.962]","(22.035, 22.691]","(10.185, 11.032]","(99.591, 101.424]","(331.874, 337.255]"
"(21.906, 22.651]","(19.038, 19.534]","(14.045, 14.515]","(103.049, 105.314]","(349.185, 355.951]"
"(21.332, 21.906]","(13.228, 14.639]","(10.185, 11.032]","(89.854, 91.995]","(305.585, 312.885]"
"(7.614, 13.315]","(25.104, 26.591]","(14.045, 14.515]","(107.3, 109.737]","(368.765, 375.933]"
"(23.346, 24.261]","(20.949, 21.439]","(21.482, 26.232]","(105.314, 107.3]","(383.579, 392.299]"
"(19.87, 20.418]","(26.591, 34.199]","(16.143, 16.654]","(118.647, 124.632]","(420.437, 547.71]"
"(21.332, 21.906]","(22.035, 22.691]","(11.032, 11.799]","(107.3, 109.737]","(361.9, 368.765]"
"(21.906, 22.651]","(22.691, 23.291]","(21.482, 26.232]","(115.214, 118.647]","(402.995, 420.437]"
"(22.651, 23.346]","(7.723, 13.228]","(12.429, 13.007]","(75.631, 80.559]","(270.244, 287.232]"
"(14.775, 15.962]","(25.104, 26.591]","(8.947, 10.185]","(107.3, 109.737]","(361.9, 368.765]"
"(25.017, 26.445]","(26.591, 34.199]","(14.045, 14.515]","(124.632, 167.474]","(420.437, 547.71]"
"(16.589, 17.407]","(19.534, 19.974]","(2.56, 8.947]","(91.995, 93.894]","(298.08, 305.585]"
"(18.431, 18.896]","(15.721, 16.464]","(21.482, 26.232]","(84.342, 87.336]","(326.653, 331.874]"
"(22.651, 23.346]","(21.439, 22.035]","(19.102, 20.05]","(107.3, 109.737]","(375.933, 383.579]"
"(7.614, 13.315]","(7.723, 13.228]","(11.799, 12.429]","(54.921, 75.631]","(210.92, 270.244]"
"(25.017, 26.445]","(14.639, 15.721]","(16.143, 16.654]","(97.52, 99.591]","(337.255, 343.368]"
"(17.407, 17.974]","(19.534, 19.974]","(2.56, 8.947]","(95.804, 97.52]","(305.585, 312.885]"
"(17.407, 17.974]","(19.534, 19.974]","(20.05, 21.482]","(95.804, 97.52]","(349.185, 355.951]"
"(26.445, 32.408]","(20.949, 21.439]","(12.429, 13.007]","(115.214, 118.647]","(392.299, 402.995]"
"(13.315, 14.775]","(18.34, 19.038]","(17.818, 18.488]","(75.631, 80.559]","(270.244, 287.232]"
"(7.614, 13.315]","(21.439, 22.035]","(13.007, 13.506]","(93.894, 95.804]","(319.333, 326.653]"
"(21.332, 21.906]","(18.34, 19.038]","(13.007, 13.506]","(99.591, 101.424]","(337.255, 343.368]"
"(14.775, 15.962]","(14.639, 15.721]","(14.045, 14.515]","(75.631, 80.559]","(270.244, 287.232]"
"(15.962, 16.589]","(22.035, 22.691]","(13.506, 14.045]","(95.804, 97.52]","(331.874, 337.255]"
"(18.896, 19.321]","(15.721, 16.464]","(17.818, 18.488]","(80.559, 84.342]","(305.585, 312.885]"
"(20.856, 21.332]","(17.846, 18.34]","(11.799, 12.429]","(99.591, 101.424]","(343.368, 349.185]"
"(18.896, 19.321]","(7.723, 13.228]","(16.143, 16.654]","(75.631, 80.559]","(270.244, 287.232]"
"(21.906, 22.651]","(19.974, 20.49]","(15.501, 16.143]","(101.424, 103.049]","(349.185, 355.951]"
"(13.315, 14.775]","(20.949, 21.439]","(15.501, 16.143]","(93.894, 95.804]","(331.874, 337.255]"
"(25.017, 26.445]","(7.723, 13.228]","(11.032, 11.799]","(75.631, 80.559]","(270.244, 287.232]"
"(7.614, 13.315]","(19.974, 20.49]","(11.032, 11.799]","(84.342, 87.336]","(287.232, 298.08]"
"(20.418, 20.856]","(22.691, 23.291]","(19.102, 20.05]","(112.411, 115.214]","(392.299, 402.995]"
"(26.445, 32.408]","(20.49, 20.949]","(2.56, 8.947]","(118.647, 124.632]","(383.579, 392.299]"
"(17.407, 17.974]","(19.534, 19.974]","(21.482, 26.232]","(97.52, 99.591]","(361.9, 368.765]"
"(23.346, 24.261]","(19.974, 20.49]","(21.482, 26.232]","(101.424, 103.049]","(383.579, 392.299]"
"(14.775, 15.962]","(16.464, 17.25]","(14.045, 14.515]","(80.559, 84.342]","(270.244, 287.232]"
"(13.315, 14.775]","(22.691, 23.291]","(2.56, 8.947]","(91.995, 93.894]","(298.08, 305.585]"
"(7.614, 13.315]","(15.721, 16.464]","(20.05, 21.482]","(75.631, 80.559]","(287.232, 298.08]"
"(17.407, 17.974]","(26.591, 34.199]","(11.799, 12.429]","(124.632, 167.474]","(402.995, 420.437]"
"(26.445, 32.408]","(19.038, 19.534]","(14.979, 15.501]","(115.214, 118.647]","(392.299, 402.995]"
"(20.856, 21.332]","(18.34, 19.038]","(19.102, 20.05]","(99.591, 101.424]","(355.951, 361.9]"
"(22.651, 23.346]","(18.34, 19.038]","(2.56, 8.947]","(103.049, 105.314]","(331.874, 337.255]"
"(26.445, 32.408]","(14.639, 15.721]","(19.102, 20.05]","(107.3, 109.737]","(383.579, 392.299]"
"(20.856, 21.332]","(18.34, 19.038]","(17.226, 17.818]","(91.995, 93.894]","(331.874, 337.255]"
"(18.431, 18.896]","(23.291, 24.133]","(16.654, 17.226]","(109.737, 112.411]","(375.933, 383.579]"
"(20.856, 21.332]","(20.949, 21.439]","(11.799, 12.429]","(107.3, 109.737]","(355.951, 361.9]"
"(23.346, 24.261]","(22.691, 23.291]","(17.226, 17.818]","(118.647, 124.632]","(420.437, 547.71]"
"(19.87, 20.418]","(16.464, 17.25]","(14.979, 15.501]","(87.336, 89.854]","(305.585, 312.885]"
"(20.856, 21.332]","(26.591, 34.199]","(11.032, 11.799]","(124.632, 167.474]","(420.437, 547.71]"
"(18.431, 18.896]","(25.104, 26.591]","(15.501, 16.143]","(118.647, 124.632]","(420.437, 547.71]"
"(19.321, 19.87]","(25.104, 26.591]","(16.654, 17.226]","(115.214, 118.647]","(392.299, 402.995]"
"(25.017, 26.445]","(23.291, 24.133]","(20.05, 21.482]","(112.411, 115.214]","(402.995, 420.437]"
"(17.974, 18.431]","(24.133, 25.104]","(16.143, 16.654]","(107.3, 109.737]","(368.765, 375.933]"
"(20.856, 21.332]","(25.104, 26.591]","(12.429, 13.007]","(118.647, 124.632]","(402.995, 420.437]"
"(19.321, 19.87]","(25.104, 26.591]","(13.007, 13.506]","(118.647, 124.632]","(402.995, 420.437]"
"(20.418, 20.856]","(24.133, 25.104]","(11.032, 11.799]","(112.411, 115.214]","(368.765, 375.933]"
"(15.962, 16.589]","(22.691, 23.291]","(14.045, 14.515]","(91.995, 93.894]","(319.333, 326.653]"
"(20.418, 20.856]","(18.34, 19.038]","(19.102, 20.05]","(95.804, 97.52]","(349.185, 355.951]"
"(19.87, 20.418]","(24.133, 25.104]","(11.032, 11.799]","(118.647, 124.632]","(383.579, 392.299]"
"(23.346, 24.261]","(23.291, 24.133]","(20.05, 21.482]","(115.214, 118.647]","(402.995, 420.437]"
"(18.431, 18.896]","(13.228, 14.639]","(10.185, 11.032]","(75.631, 80.559]","(210.92, 270.244]"
"(23.346, 24.261]","(15.721, 16.464]","(12.429, 13.007]","(107.3, 109.737]","(361.9, 368.765]"
"(25.017, 26.445]","(22.035, 22.691]","(16.143, 16.654]","(118.647, 124.632]","(402.995, 420.437]"
"(21.332, 21.906]","(20.949, 21.439]","(8.947, 10.185]","(112.411, 115.214]","(368.765, 375.933]"
"(20.418, 20.856]","(20.949, 21.439]","(14.979, 15.501]","(99.591, 101.424]","(343.368, 349.185]"
"(20.856, 21.332]","(17.25, 17.846]","(10.185, 11.032]","(97.52, 99.591]","(326.653, 331.874]"
"(23.346, 24.261]","(16.464, 17.25]","(14.515, 14.979]","(105.314, 107.3]","(355.951, 361.9]"
"(19.321, 19.87]","(16.464, 17.25]","(16.654, 17.226]","(80.559, 84.342]","(298.08, 305.585]"
"(24.261, 25.017]","(19.534, 19.974]","(15.501, 16.143]","(112.411, 115.214]","(392.299, 402.995]"
"(24.261, 25.017]","(13.228, 14.639]","(13.506, 14.045]","(87.336, 89.854]","(305.585, 312.885]"
"(20.418, 20.856]","(23.291, 24.133]","(17.818, 18.488]","(112.411, 115.214]","(392.299, 402.995]"
"(17.974, 18.431]","(19.038, 19.534]","(10.185, 11.032]","(93.894, 95.804]","(312.885, 319.333]"
"(25.017, 26.445]","(7.723, 13.228]","(14.515, 14.979]","(87.336, 89.854]","(305.585, 312.885]"
"(15.962, 16.589]","(22.035, 22.691]","(13.007, 13.506]","(97.52, 99.591]","(331.874, 337.255]"
"(17.407, 17.974]","(19.534, 19.974]","(13.506, 14.045]","(93.894, 95.804]","(319.333, 326.653]"
"(14.775, 15.962]","(18.34, 19.038]","(8.947, 10.185]","(84.342, 87.336]","(287.232, 298.08]"
"(17.407, 17.974]","(7.723, 13.228]","(18.488, 19.102]","(54.921, 75.631]","(270.244, 287.232]"
"(24.261, 25.017]","(21.439, 22.035]","(12.429, 13.007]","(115.214, 118.647]","(383.579, 392.299]"
"(21.906, 22.651]","(14.639, 15.721]","(19.102, 20.05]","(89.854, 91.995]","(337.255, 343.368]"
"(20.418, 20.856]","(21.439, 22.035]","(17.226, 17.818]","(107.3, 109.737]","(383.579, 392.299]"
"(21.906, 22.651]","(17.846, 18.34]","(19.102, 20.05]","(89.854, 91.995]","(326.653, 331.874]"
"(25.017, 26.445]","(19.038, 19.534]","(17.818, 18.488]","(109.737, 112.411]","(375.933, 383.579]"
"(17.974, 18.431]","(13.228, 14.639]","(16.143, 16.654]","(75.631, 80.559]","(270.244, 287.232]"
"(21.906, 22.651]","(15.721, 16.464]","(8.947, 10.185]","(91.995, 93.894]","(298.08, 305.585]"
"(21.906, 22.651]","(21.439, 22.035]","(17.226, 17.818]","(115.214, 118.647]","(402.995, 420.437]"
"(18.896, 19.321]","(15.721, 16.464]","(13.007, 13.506]","(87.336, 89.854]","(298.08, 305.585]"
"(16.589, 17.407]","(17.25, 17.846]","(16.654, 17.226]","(91.995, 93.894]","(319.333, 326.653]"
"(13.315, 14.775]","(16.464, 17.25]","(16.143, 16.654]","(75.631, 80.559]","(270.244, 287.232]"
"(13.315, 14.775]","(20.49, 20.949]","(13.007, 13.506]","(95.804, 97.52]","(326.653, 331.874]"
"(17.974, 18.431]","(21.439, 22.035]","(21.482, 26.232]","(109.737, 112.411]","(392.299, 402.995]"
"(22.651, 23.346]","(23.291, 24.133]","(14.045, 14.515]","(115.214, 118.647]","(392.299, 402.995]"
"(21.332, 21.906]","(24.133, 25.104]","(17.226, 17.818]","(115.214, 118.647]","(402.995, 420.437]"
"(26.445, 32.408]","(13.228, 14.639]","(14.515, 14.979]","(93.894, 95.804]","(326.653, 331.874]"
"(18.431, 18.896]","(21.439, 22.035]","(21.482, 26.232]","(97.52, 99.591]","(355.951, 361.9]"
"(23.346, 24.261]","(18.34, 19.038]","(11.799, 12.429]","(101.424, 103.049]","(343.368, 349.185]"
"(15.962, 16.589]","(16.464, 17.25]","(11.032, 11.799]","(87.336, 89.854]","(298.08, 305.585]"
"(23.346, 24.261]","(20.949, 21.439]","(8.947, 10.185]","(107.3, 109.737]","(355.951, 361.9]"
"(19.87, 20.418]","(21.439, 22.035]","(15.501, 16.143]","(107.3, 109.737]","(368.765, 375.933]"
"(24.261, 25.017]","(7.723, 13.228]","(16.654, 17.226]","(95.804, 97.52]","(337.255, 343.368]"
"(19.87, 20.418]","(7.723, 13.228]","(11.032, 11.799]","(54.921, 75.631]","(210.92, 270.244]"
"(7.614, 13.315]","(25.104, 26.591]","(18.488, 19.102]","(101.424, 103.049]","(361.9, 368.765]"
"(23.346, 24.261]","(19.534, 19.974]","(20.05, 21.482]","(105.314, 107.3]","(383.579, 392.299]"
"(22.651, 23.346]","(22.691, 23.291]","(21.482, 26.232]","(115.214, 118.647]","(402.995, 420.437]"
"(7.614, 13.315]","(22.035, 22.691]","(15.501, 16.143]","(91.995, 93.894]","(319.333, 326.653]"
"(15.962, 16.589]","(19.534, 19.974]","(8.947, 10.185]","(93.894, 95.804]","(305.585, 312.885]"
"(21.906, 22.651]","(19.534, 19.974]","(2.56, 8.947]","(105.314, 107.3]","(337.255, 343.368]"
"(21.906, 22.651]","(20.949, 21.439]","(15.501, 16.143]","(105.314, 107.3]","(368.765, 375.933]"
"(26.445, 32.408]","(26.591, 34.199]","(10.185, 11.032]","(124.632, 167.474]","(420.437, 547.71]"
"(25.017, 26.445]","(7.723, 13.228]","(21.482, 26.232]","(89.854, 91.995]","(337.255, 343.368]"
"(19.87, 20.418]","(7.723, 13.228]","(12.429, 13.007]","(75.631, 80.559]","(270.244, 287.232]"
"(13.315, 14.775]","(15.721, 16.464]","(2.56, 8.947]","(75.631, 80.559]","(210.92, 270.244]"
"(18.896, 19.321]","(13.228, 14.639]","(17.818, 18.488]","(75.631, 80.559]","(270.244, 287.232]"
"(19.321, 19.87]","(26.591, 34.199]","(17.818, 18.488]","(118.647, 124.632]","(402.995, 420.437]"
"(19.87, 20.418]","(19.038, 19.534]","(17.226, 17.818]","(101.424, 103.049]","(361.9, 368.765]"
"(25.017, 26.445]","(16.464, 17.25]","(13.007, 13.506]","(101.424, 103.049]","(337.255, 343.368]"
"(15.962, 16.589]","(20.49, 20.949]","(20.05, 21.482]","(97.52, 99.591]","(355.951, 361.9]"
"(23.346, 24.261]","(19.534, 19.974]","(14.979, 15.501]","(101.424, 103.049]","(355.951, 361.9]"
"(26.445, 32.408]","(19.974, 20.49]","(10.185, 11.032]","(115.214, 118.647]","(383.579, 392.299]"
"(17.407, 17.974]","(26.591, 34.199]","(18.488, 19.102]","(118.647, 124.632]","(420.437, 547.71]"
"(17.407, 17.974]","(25.104, 26.591]","(14.045, 14.515]","(115.214, 118.647]","(383.579, 392.299]"
"(23.346, 24.261]","(22.691, 23.291]","(17.226, 17.818]","(112.411, 115.214]","(392.299, 402.995]"
"(24.261, 25.017]","(17.25, 17.846]","(2.56, 8.947]","(97.52, 99.591]","(312.885, 319.333]"
"(18.896, 19.321]","(18.34, 19.038]","(8.947, 10.185]","(95.804, 97.52]","(319.333, 326.653]"
"(20.418, 20.856]","(13.228, 14.639]","(14.045, 14.515]","(80.559, 84.342]","(270.244, 287.232]"
"(14.775, 15.962]","(19.038, 19.534]","(14.045, 14.515]","(87.336, 89.854]","(305.585, 312.885]"
"(22.651, 23.346]","(19.038, 19.534]","(17.226, 17.818]","(101.424, 103.049]","(355.951, 361.9]"
"(17.407, 17.974]","(22.035, 22.691]","(11.032, 11.799]","(109.737, 112.411]","(361.9, 368.765]"
"(19.87, 20.418]","(18.34, 19.038]","(13.506, 14.045]","(101.424, 103.049]","(349.185, 355.951]"
"(18.896, 19.321]","(20.949, 21.439]","(10.185, 11.032]","(95.804, 97.52]","(305.585, 312.885]"
"(23.346, 24.261]","(19.534, 19.974]","(10.185, 11.032]","(109.737, 112.411]","(368.765, 375.933]"
"(17.974, 18.431]","(18.34, 19.038]","(10.185, 11.032]","(87.336, 89.854]","(298.08, 305.585]"
"(15.962, 16.589]","(17.846, 18.34]","(18.488, 19.102]","(87.336, 89.854]","(319.333, 326.653]"
"(19.321, 19.87]","(21.439, 22.035]","(21.482, 26.232]","(101.424, 103.049]","(368.765, 375.933]"
"(24.261, 25.017]","(20.949, 21.439]","(2.56, 8.947]","(109.737, 112.411]","(349.185, 355.951]"
"(18.896, 19.321]","(22.035, 22.691]","(15.501, 16.143]","(103.049, 105.314]","(355.951, 361.9]"
"(26.445, 32.408]","(18.34, 19.038]","(15.501, 16.143]","(112.411, 115.214]","(392.299, 402.995]"
"(21.906, 22.651]","(17.25, 17.846]","(11.799, 12.429]","(91.995, 93.894]","(312.885, 319.333]"
"(18.431, 18.896]","(16.464, 17.25]","(14.045, 14.515]","(91.995, 93.894]","(319.333, 326.653]"
"(19.321, 19.87]","(22.035, 22.691]","(17.226, 17.818]","(112.411, 115.214]","(392.299, 402.995]"
"(21.906, 22.651]","(25.104, 26.591]","(17.818, 18.488]","(115.214, 118.647]","(402.995, 420.437]"
"(24.261, 25.017]","(20.949, 21.439]","(13.007, 13.506]","(112.411, 115.214]","(375.933, 383.579]"
"(26.445, 32.408]","(14.639, 15.721]","(14.515, 14.979]","(103.049, 105.314]","(361.9, 368.765]"
"(24.261, 25.017]","(24.133, 25.104]","(19.102, 20.05]","(124.632, 167.474]","(420.437, 547.71]"
"(23.346, 24.261]","(19.534, 19.974]","(8.947, 10.185]","(105.314, 107.3]","(343.368, 349.185]"
"(22.651, 23.346]","(7.723, 13.228]","(13.506, 14.045]","(84.342, 87.336]","(298.08, 305.585]"
"(24.261, 25.017]","(22.691, 23.291]","(12.429, 13.007]","(118.647, 124.632]","(402.995, 420.437]"
"(14.775, 15.962]","(17.846, 18.34]","(13.007, 13.506]","(80.559, 84.342]","(270.244, 287.232]"
"(23.346, 24.261]","(22.691, 23.291]","(2.56, 8.947]","(118.647, 124.632]","(361.9, 368.765]"
"(19.321, 19.87]","(20.49, 20.949]","(11.799, 12.429]","(103.049, 105.314]","(349.185, 355.951]"
"(24.261, 25.017]","(18.34, 19.038]","(10.185, 11.032]","(107.3, 109.737]","(349.185, 355.951]"
