A,B,C,D,E
"(31.416, 32.408]","(14.078, 15.137]","(18.657, 19.604]","(108.947, 113.449]","(372.58, 386.052]"
"(20.508, 21.499]","(18.314, 19.373]","(16.763, 17.71]","(90.939, 95.441]","(332.165, 345.637]"
"(18.524, 19.516]","(23.609, 24.668]","(16.763, 17.71]","(108.947, 113.449]","(372.58, 386.052]"
"(20.508, 21.499]","(20.432, 21.491]","(11.082, 12.029]","(104.445, 108.947]","(345.637, 359.109]"
"(23.483, 24.474]","(22.55, 23.609]","(17.71, 18.657]","(117.951, 122.453]","(412.995, 426.466]"
"(19.516, 20.508]","(16.196, 17.255]","(14.87, 15.817]","(86.437, 90.939]","(305.222, 318.694]"
"(20.508, 21.499]","(27.845, 28.904]","(10.135, 11.082]","(140.462, 144.964]","(453.409, 466.881]"
"(18.524, 19.516]","(25.727, 26.786]","(15.817, 16.763]","(122.453, 126.955]","(426.466, 439.938]"
"(19.516, 20.508]","(24.668, 25.727]","(16.763, 17.71]","(113.449, 117.951]","(399.523, 412.995]"
"(25.466, 26.458]","(23.609, 24.668]","(20.551, 21.498]","(113.449, 117.951]","(399.523, 412.995]"
"(17.532, 18.524]","(23.609, 24.668]","(15.817, 16.763]","(108.947, 113.449]","(372.58, 386.052]"
"(20.508, 21.499]","(25.727, 26.786]","(12.029, 12.976]","(122.453, 126.955]","(399.523, 412.995]"
"(18.524, 19.516]","(25.727, 26.786]","(12.976, 13.923]","(122.453, 126.955]","(399.523, 412.995]"
"(20.508, 21.499]","(23.609, 24.668]","(11.082, 12.029]","(108.947, 113.449]","(372.58, 386.052]"
"(15.549, 16.541]","(22.55, 23.609]","(13.923, 14.87]","(90.939, 95.441]","(318.694, 332.165]"
"(20.508, 21.499]","(18.314, 19.373]","(18.657, 19.604]","(95.441, 99.943]","(345.637, 359.109]"
"(19.516, 20.508]","(24.668, 25.727]","(11.082, 12.029]","(117.951, 122.453]","(372.58, 386.052]"
"(23.483, 24.474]","(22.55, 23.609]","(20.551, 21.498]","(113.449, 117.951]","(399.523, 412.995]"
"(18.524, 19.516]","(13.019, 14.078]","(10.135, 11.082]","(72.931, 77.433]","(251.336, 264.808]"
"(23.483, 24.474]","(16.196, 17.255]","(12.029, 12.976]","(104.445, 108.947]","(359.109, 372.58]"
"(25.466, 26.458]","(21.491, 22.55]","(15.817, 16.763]","(117.951, 122.453]","(399.523, 412.995]"
"(21.499, 22.491]","(20.432, 21.491]","(9.189, 10.135]","(113.449, 117.951]","(372.58, 386.052]"
"(20.508, 21.499]","(20.432, 21.491]","(14.87, 15.817]","(95.441, 99.943]","(345.637, 359.109]"
"(20.508, 21.499]","(17.255, 18.314]","(10.135, 11.082]","(95.441, 99.943]","(318.694, 332.165]"
"(22.491, 23.483]","(16.196, 17.255]","(13.923, 14.87]","(104.445, 108.947]","(359.109, 372.58]"
"(19.516, 20.508]","(16.196, 17.255]","(16.763, 17.71]","(81.935, 86.437]","(291.751, 305.222]"
"(24.474, 25.466]","(19.373, 20.432]","(15.817, 16.763]","(113.449, 117.951]","(386.052, 399.523]"
"(23.483, 24.474]","(13.019, 14.078]","(13.923, 14.87]","(86.437, 90.939]","(305.222, 318.694]"
"(20.508, 21.499]","(23.609, 24.668]","(17.71, 18.657]","(108.947, 113.449]","(386.052, 399.523]"
"(17.532, 18.524]","(18.314, 19.373]","(10.135, 11.082]","(90.939, 95.441]","(305.222, 318.694]"
"(24.474, 25.466]","(10.901, 11.96]","(13.923, 14.87]","(86.437, 90.939]","(305.222, 318.694]"
"(15.549, 16.541]","(22.55, 23.609]","(12.976, 13.923]","(95.441, 99.943]","(332.165, 345.637]"
"(17.532, 18.524]","(19.373, 20.432]","(12.976, 13.923]","(95.441, 99.943]","(318.694, 332.165]"
"(14.557, 15.549]","(18.314, 19.373]","(8.242, 9.189]","(86.437, 90.939]","(278.279, 291.751]"
"(17.532, 18.524]","(13.019, 14.078]","(17.71, 18.657]","(72.931, 77.433]","(278.279, 291.751]"
"(24.474, 25.466]","(21.491, 22.55]","(12.029, 12.976]","(113.449, 117.951]","(372.58, 386.052]"
"(21.499, 22.491]","(14.078, 15.137]","(19.604, 20.551]","(90.939, 95.441]","(332.165, 345.637]"
"(20.508, 21.499]","(21.491, 22.55]","(16.763, 17.71]","(104.445, 108.947]","(372.58, 386.052]"
"(21.499, 22.491]","(17.255, 18.314]","(19.604, 20.551]","(90.939, 95.441]","(318.694, 332.165]"
"(24.474, 25.466]","(18.314, 19.373]","(17.71, 18.657]","(108.947, 113.449]","(372.58, 386.052]"
"(17.532, 18.524]","(13.019, 14.078]","(15.817, 16.763]","(77.433, 81.935]","(278.279, 291.751]"
"(21.499, 22.491]","(15.137, 16.196]","(8.242, 9.189]","(90.939, 95.441]","(291.751, 305.222]"
"(21.499, 22.491]","(21.491, 22.55]","(16.763, 17.71]","(113.449, 117.951]","(399.523, 412.995]"
"(18.524, 19.516]","(15.137, 16.196]","(12.976, 13.923]","(86.437, 90.939]","(291.751, 305.222]"
"(16.541, 17.532]","(17.255, 18.314]","(16.763, 17.71]","(90.939, 95.441]","(318.694, 332.165]"
"(13.566, 14.557]","(16.196, 17.255]","(15.817, 16.763]","(77.433, 81.935]","(278.279, 291.751]"
"(13.566, 14.557]","(20.432, 21.491]","(12.976, 13.923]","(95.441, 99.943]","(318.694, 332.165]"
"(17.532, 18.524]","(21.491, 22.55]","(23.391, 24.338]","(108.947, 113.449]","(386.052, 399.523]"
"(22.491, 23.483]","(23.609, 24.668]","(13.923, 14.87]","(113.449, 117.951]","(386.052, 399.523]"
"(21.499, 22.491]","(24.668, 25.727]","(16.763, 17.71]","(117.951, 122.453]","(399.523, 412.995]"
"(26.458, 27.45]","(13.019, 14.078]","(13.923, 14.87]","(90.939, 95.441]","(318.694, 332.165]"
"(18.524, 19.516]","(21.491, 22.55]","(21.498, 22.444]","(95.441, 99.943]","(359.109, 372.58]"
"(23.483, 24.474]","(18.314, 19.373]","(11.082, 12.029]","(99.943, 104.445]","(332.165, 345.637]"
"(15.549, 16.541]","(16.196, 17.255]","(11.082, 12.029]","(86.437, 90.939]","(291.751, 305.222]"
"(23.483, 24.474]","(20.432, 21.491]","(9.189, 10.135]","(104.445, 108.947]","(345.637, 359.109]"
"(19.516, 20.508]","(21.491, 22.55]","(15.817, 16.763]","(104.445, 108.947]","(359.109, 372.58]"
"(24.474, 25.466]","(11.96, 13.019]","(16.763, 17.71]","(95.441, 99.943]","(332.165, 345.637]"
"(19.516, 20.508]","(9.842, 10.901]","(11.082, 12.029]","(68.429, 72.931]","(237.864, 251.336]"
"(9.599, 10.59]","(24.668, 25.727]","(18.657, 19.604]","(99.943, 104.445]","(359.109, 372.58]"
"(23.483, 24.474]","(19.373, 20.432]","(20.551, 21.498]","(104.445, 108.947]","(372.58, 386.052]"
"(22.491, 23.483]","(22.55, 23.609]","(23.391, 24.338]","(117.951, 122.453]","(412.995, 426.466]"
"(12.574, 13.566]","(22.55, 23.609]","(14.87, 15.817]","(90.939, 95.441]","(318.694, 332.165]"
"(15.549, 16.541]","(19.373, 20.432]","(9.189, 10.135]","(90.939, 95.441]","(305.222, 318.694]"
"(22.491, 23.483]","(19.373, 20.432]","(7.295, 8.242]","(104.445, 108.947]","(332.165, 345.637]"
"(21.499, 22.491]","(20.432, 21.491]","(14.87, 15.817]","(104.445, 108.947]","(359.109, 372.58]"
"(26.458, 27.45]","(26.786, 27.845]","(10.135, 11.082]","(126.955, 131.457]","(426.466, 439.938]"
"(24.474, 25.466]","(10.901, 11.96]","(22.444, 23.391]","(86.437, 90.939]","(332.165, 345.637]"
"(19.516, 20.508]","(13.019, 14.078]","(12.029, 12.976]","(77.433, 81.935]","(264.808, 278.279]"
"(13.566, 14.557]","(16.196, 17.255]","(2.537, 3.507]","(77.433, 81.935]","(237.864, 251.336]"
"(18.524, 19.516]","(13.019, 14.078]","(17.71, 18.657]","(72.931, 77.433]","(264.808, 278.279]"
"(19.516, 20.508]","(26.786, 27.845]","(17.71, 18.657]","(117.951, 122.453]","(412.995, 426.466]"
"(19.516, 20.508]","(18.314, 19.373]","(17.71, 18.657]","(99.943, 104.445]","(359.109, 372.58]"
"(25.466, 26.458]","(16.196, 17.255]","(12.976, 13.923]","(99.943, 104.445]","(332.165, 345.637]"
"(15.549, 16.541]","(20.432, 21.491]","(19.604, 20.551]","(95.441, 99.943]","(359.109, 372.58]"
"(23.483, 24.474]","(19.373, 20.432]","(14.87, 15.817]","(99.943, 104.445]","(345.637, 359.109]"
"(27.45, 28.441]","(19.373, 20.432]","(10.135, 11.082]","(113.449, 117.951]","(386.052, 399.523]"
"(16.541, 17.532]","(29.963, 31.022]","(18.657, 19.604]","(117.951, 122.453]","(412.995, 426.466]"
"(17.532, 18.524]","(25.727, 26.786]","(13.923, 14.87]","(113.449, 117.951]","(386.052, 399.523]"
"(22.491, 23.483]","(22.55, 23.609]","(16.763, 17.71]","(113.449, 117.951]","(386.052, 399.523]"
"(24.474, 25.466]","(17.255, 18.314]","(7.295, 8.242]","(95.441, 99.943]","(318.694, 332.165]"
"(18.524, 19.516]","(18.314, 19.373]","(8.242, 9.189]","(95.441, 99.943]","(318.694, 332.165]"
"(20.508, 21.499]","(13.019, 14.078]","(13.923, 14.87]","(81.935, 86.437]","(278.279, 291.751]"
"(14.557, 15.549]","(19.373, 20.432]","(13.923, 14.87]","(86.437, 90.939]","(305.222, 318.694]"
"(22.491, 23.483]","(18.314, 19.373]","(17.71, 18.657]","(99.943, 104.445]","(359.109, 372.58]"
"(17.532, 18.524]","(22.55, 23.609]","(11.082, 12.029]","(108.947, 113.449]","(359.109, 372.58]"
"(19.516, 20.508]","(18.314, 19.373]","(13.923, 14.87]","(99.943, 104.445]","(345.637, 359.109]"
"(18.524, 19.516]","(20.432, 21.491]","(10.135, 11.082]","(95.441, 99.943]","(305.222, 318.694]"
"(22.491, 23.483]","(19.373, 20.432]","(10.135, 11.082]","(108.947, 113.449]","(359.109, 372.58]"
"(17.532, 18.524]","(18.314, 19.373]","(10.135, 11.082]","(86.437, 90.939]","(291.751, 305.222]"
"(15.549, 16.541]","(17.255, 18.314]","(17.71, 18.657]","(86.437, 90.939]","(318.694, 332.165]"
"(19.516, 20.508]","(21.491, 22.55]","(21.498, 22.444]","(99.943, 104.445]","(372.58, 386.052]"
"(23.483, 24.474]","(20.432, 21.491]","(7.295, 8.242]","(108.947, 113.449]","(345.637, 359.109]"
"(18.524, 19.516]","(21.491, 22.55]","(14.87, 15.817]","(99.943, 104.445]","(345.637, 359.109]"
"(26.458, 27.45]","(18.314, 19.373]","(15.817, 16.763]","(108.947, 113.449]","(386.052, 399.523]"
"(22.491, 23.483]","(17.255, 18.314]","(11.082, 12.029]","(90.939, 95.441]","(305.222, 318.694]"
"(18.524, 19.516]","(16.196, 17.255]","(13.923, 14.87]","(90.939, 95.441]","(318.694, 332.165]"
"(19.516, 20.508]","(21.491, 22.55]","(16.763, 17.71]","(108.947, 113.449]","(386.052, 399.523]"
"(21.499, 22.491]","(24.668, 25.727]","(17.71, 18.657]","(117.951, 122.453]","(399.523, 412.995]"
"(24.474, 25.466]","(20.432, 21.491]","(12.976, 13.923]","(113.449, 117.951]","(372.58, 386.052]"
"(28.441, 29.433]","(15.137, 16.196]","(13.923, 14.87]","(104.445, 108.947]","(359.109, 372.58]"
"(24.474, 25.466]","(23.609, 24.668]","(18.657, 19.604]","(126.955, 131.457]","(439.938, 453.409]"
"(23.483, 24.474]","(19.373, 20.432]","(9.189, 10.135]","(104.445, 108.947]","(345.637, 359.109]"
"(22.491, 23.483]","(11.96, 13.019]","(13.923, 14.87]","(81.935, 86.437]","(291.751, 305.222]"
"(24.474, 25.466]","(22.55, 23.609]","(12.029, 12.976]","(117.951, 122.453]","(399.523, 412.995]"
"(14.557, 15.549]","(17.255, 18.314]","(12.976, 13.923]","(81.935, 86.437]","(278.279, 291.751]"
"(23.483, 24.474]","(22.55, 23.609]","(3.507, 4.454]","(117.951, 122.453]","(359.109, 372.58]"
"(19.516, 20.508]","(20.432, 21.491]","(12.029, 12.976]","(104.445, 108.947]","(345.637, 359.109]"
"(24.474, 25.466]","(18.314, 19.373]","(10.135, 11.082]","(104.445, 108.947]","(345.637, 359.109]"
