A,B,C,D,E
"(22.022, 22.367]","(17.986, 18.239]","(14.391, 14.572]","(99.582, 100.405]","(341.298, 343.828]"
"(17.161, 17.611]","(20.299, 20.494]","(17.407, 17.834]","(98.057, 98.945]","(348.669, 350.76]"
"(19.436, 19.605]","(18.577, 18.832]","(13.352, 13.617]","(96.401, 97.248]","(325.761, 329.114]"
"(23.462, 26.204]","(20.716, 20.959]","(15.964, 16.206]","(108.407, 110.384]","(377.701, 387.057]"
"(18.649, 18.843]","(20.076, 20.299]","(18.556, 21.331]","(98.057, 98.945]","(355.489, 358.474]"
"(18.034, 18.293]","(17.009, 17.634]","(11.579, 12.234]","(86.426, 89.159]","(267.509, 303.883]"
"(20.405, 20.588]","(22.727, 23.474]","(15.351, 15.519]","(108.407, 110.384]","(371.709, 377.701]"
"(19.825, 20.017]","(22.727, 23.474]","(14.572, 14.776]","(107.381, 108.407]","(367.695, 371.709]"
"(21.671, 22.022]","(20.299, 20.494]","(14.572, 14.776]","(103.303, 104.253]","(355.489, 358.474]"
"(16.39, 17.161]","(17.009, 17.634]","(17.407, 17.834]","(75.472, 86.426]","(267.509, 303.883]"
"(20.017, 20.228]","(21.208, 21.465]","(15.351, 15.519]","(101.665, 102.458]","(350.76, 353.144]"
"(20.017, 20.228]","(19.891, 20.076]","(14.391, 14.572]","(102.458, 103.303]","(350.76, 353.144]"
"(19.605, 19.825]","(17.986, 18.239]","(14.572, 14.776]","(94.752, 95.6]","(325.761, 329.114]"
"(18.293, 18.649]","(19.245, 19.507]","(13.352, 13.617]","(93.902, 94.752]","(321.608, 325.761]"
"(20.405, 20.588]","(18.239, 18.577]","(15.162, 15.351]","(89.159, 91.148]","(311.509, 317.845]"
"(22.367, 22.753]","(20.716, 20.959]","(15.964, 16.206]","(106.237, 107.381]","(367.695, 371.709]"
"(20.017, 20.228]","(19.245, 19.507]","(15.519, 15.741]","(97.248, 98.057]","(338.745, 341.298]"
"(20.228, 20.405]","(13.971, 16.451]","(16.206, 16.471]","(89.159, 91.148]","(317.845, 321.608]"
"(20.588, 20.822]","(16.451, 17.009]","(15.351, 15.519]","(91.148, 92.833]","(321.608, 325.761]"
"(19.436, 19.605]","(18.577, 18.832]","(15.519, 15.741]","(95.6, 96.401]","(336.714, 338.745]"
"(18.649, 18.843]","(13.971, 16.451]","(13.617, 13.895]","(75.472, 86.426]","(267.509, 303.883]"
"(20.588, 20.822]","(19.245, 19.507]","(14.391, 14.572]","(100.405, 101.039]","(343.828, 346.472]"
"(22.753, 23.462]","(20.716, 20.959]","(15.162, 15.351]","(108.407, 110.384]","(371.709, 377.701]"
"(21.107, 21.367]","(16.451, 17.009]","(13.352, 13.617]","(95.6, 96.401]","(325.761, 329.114]"
"(19.436, 19.605]","(17.009, 17.634]","(15.741, 15.964]","(91.148, 92.833]","(325.761, 329.114]"
"(22.367, 22.753]","(18.239, 18.577]","(14.572, 14.776]","(100.405, 101.039]","(346.472, 348.669]"
"(21.671, 22.022]","(20.299, 20.494]","(15.351, 15.519]","(104.253, 105.296]","(358.474, 362.013]"
"(22.367, 22.753]","(20.494, 20.716]","(12.234, 12.719]","(107.381, 108.407]","(358.474, 362.013]"
"(13.807, 16.39]","(21.465, 21.683]","(13.617, 13.895]","(96.401, 97.248]","(331.581, 333.94]"
"(20.405, 20.588]","(13.971, 16.451]","(15.351, 15.519]","(86.426, 89.159]","(303.883, 311.509]"
"(23.462, 26.204]","(20.494, 20.716]","(13.057, 13.352]","(107.381, 108.407]","(364.405, 367.695]"
"(23.462, 26.204]","(21.465, 21.683]","(15.519, 15.741]","(110.384, 112.911]","(377.701, 387.057]"
"(19.825, 20.017]","(13.971, 16.451]","(17.834, 18.556]","(86.426, 89.159]","(311.509, 317.845]"
"(18.649, 18.843]","(22.727, 23.474]","(17.834, 18.556]","(107.381, 108.407]","(377.701, 387.057]"
"(18.293, 18.649]","(19.69, 19.891]","(17.407, 17.834]","(96.401, 97.248]","(341.298, 343.828]"
"(19.825, 20.017]","(19.69, 19.891]","(15.519, 15.741]","(98.945, 99.582]","(346.472, 348.669]"
"(19.825, 20.017]","(22.727, 23.474]","(14.947, 15.162]","(110.384, 112.911]","(377.701, 387.057]"
"(20.822, 21.107]","(20.299, 20.494]","(16.471, 16.765]","(102.458, 103.303]","(358.474, 362.013]"
"(19.605, 19.825]","(22.727, 23.474]","(18.556, 21.331]","(106.237, 107.381]","(377.701, 387.057]"
"(18.649, 18.843]","(20.959, 21.208]","(15.519, 15.741]","(104.253, 105.296]","(358.474, 362.013]"
"(19.436, 19.605]","(20.716, 20.959]","(16.765, 17.018]","(102.458, 103.303]","(358.474, 362.013]"
"(19.436, 19.605]","(22.021, 22.361]","(15.351, 15.519]","(108.407, 110.384]","(371.709, 377.701]"
"(18.843, 19.056]","(19.058, 19.245]","(12.234, 12.719]","(93.902, 94.752]","(311.509, 317.845]"
"(16.39, 17.161]","(22.021, 22.361]","(12.719, 13.057]","(97.248, 98.057]","(331.581, 333.94]"
"(19.436, 19.605]","(17.986, 18.239]","(17.018, 17.407]","(96.401, 97.248]","(341.298, 343.828]"
"(18.843, 19.056]","(22.727, 23.474]","(16.206, 16.471]","(108.407, 110.384]","(371.709, 377.701]"
"(19.245, 19.436]","(21.208, 21.465]","(14.151, 14.391]","(103.303, 104.253]","(350.76, 353.144]"
"(17.611, 18.034]","(21.465, 21.683]","(13.617, 13.895]","(98.057, 98.945]","(333.94, 336.714]"
"(21.107, 21.367]","(18.239, 18.577]","(13.057, 13.352]","(100.405, 101.039]","(336.714, 338.745]"
"(20.588, 20.822]","(22.021, 22.361]","(13.617, 13.895]","(107.381, 108.407]","(364.405, 367.695]"
"(13.807, 16.39]","(19.245, 19.507]","(14.391, 14.572]","(75.472, 86.426]","(267.509, 303.883]"
"(21.671, 22.022]","(19.245, 19.507]","(18.556, 21.331]","(101.039, 101.665]","(364.405, 367.695]"
"(20.017, 20.228]","(20.299, 20.494]","(14.151, 14.391]","(101.039, 101.665]","(343.828, 346.472]"
"(20.822, 21.107]","(21.208, 21.465]","(15.162, 15.351]","(108.407, 110.384]","(371.709, 377.701]"
"(21.107, 21.367]","(17.009, 17.634]","(13.617, 13.895]","(93.902, 94.752]","(325.761, 329.114]"
"(21.367, 21.671]","(23.474, 27.099]","(15.351, 15.519]","(112.911, 128.19]","(377.701, 387.057]"
"(17.611, 18.034]","(19.69, 19.891]","(17.018, 17.407]","(92.833, 93.902]","(331.581, 333.94]"
"(22.753, 23.462]","(20.959, 21.208]","(8.861, 11.579]","(106.237, 107.381]","(348.669, 350.76]"
"(18.293, 18.649]","(22.021, 22.361]","(14.776, 14.947]","(105.296, 106.237]","(362.013, 364.405]"
"(19.245, 19.436]","(22.361, 22.727]","(17.834, 18.556]","(105.296, 106.237]","(367.695, 371.709]"
"(21.367, 21.671]","(20.076, 20.299]","(8.861, 11.579]","(102.458, 103.303]","(341.298, 343.828]"
"(16.39, 17.161]","(21.683, 22.021]","(13.617, 13.895]","(100.405, 101.039]","(341.298, 343.828]"
"(22.753, 23.462]","(23.474, 27.099]","(14.151, 14.391]","(112.911, 128.19]","(387.057, 439.53]"
"(18.649, 18.843]","(20.716, 20.959]","(13.352, 13.617]","(98.945, 99.582]","(338.745, 341.298]"
"(18.843, 19.056]","(19.058, 19.245]","(15.519, 15.741]","(93.902, 94.752]","(325.761, 329.114]"
"(23.462, 26.204]","(22.727, 23.474]","(16.765, 17.018]","(112.911, 128.19]","(387.057, 439.53]"
"(16.39, 17.161]","(16.451, 17.009]","(13.617, 13.895]","(75.472, 86.426]","(267.509, 303.883]"
"(13.807, 16.39]","(20.716, 20.959]","(16.471, 16.765]","(93.902, 94.752]","(333.94, 336.714]"
"(20.588, 20.822]","(19.245, 19.507]","(15.519, 15.741]","(98.057, 98.945]","(338.745, 341.298]"
"(17.611, 18.034]","(18.239, 18.577]","(16.206, 16.471]","(91.148, 92.833]","(321.608, 325.761]"
"(18.034, 18.293]","(19.058, 19.245]","(11.579, 12.234]","(93.902, 94.752]","(317.845, 321.608]"
"(19.436, 19.605]","(20.299, 20.494]","(13.895, 14.151]","(98.945, 99.582]","(338.745, 341.298]"
"(20.588, 20.822]","(22.021, 22.361]","(15.741, 15.964]","(107.381, 108.407]","(364.405, 367.695]"
"(19.436, 19.605]","(20.494, 20.716]","(14.151, 14.391]","(102.458, 103.303]","(350.76, 353.144]"
"(21.107, 21.367]","(19.058, 19.245]","(8.861, 11.579]","(99.582, 100.405]","(333.94, 336.714]"
"(17.161, 17.611]","(20.076, 20.299]","(15.519, 15.741]","(91.148, 92.833]","(321.608, 325.761]"
"(22.367, 22.753]","(22.021, 22.361]","(15.741, 15.964]","(112.911, 128.19]","(387.057, 439.53]"
"(13.807, 16.39]","(20.716, 20.959]","(15.162, 15.351]","(97.248, 98.057]","(341.298, 343.828]"
"(20.228, 20.405]","(17.986, 18.239]","(17.407, 17.834]","(95.6, 96.401]","(341.298, 343.828]"
"(23.462, 26.204]","(17.986, 18.239]","(13.895, 14.151]","(99.582, 100.405]","(341.298, 343.828]"
"(18.843, 19.056]","(18.239, 18.577]","(14.151, 14.391]","(91.148, 92.833]","(317.845, 321.608]"
"(21.671, 22.022]","(22.021, 22.361]","(15.741, 15.964]","(110.384, 112.911]","(377.701, 387.057]"
"(17.611, 18.034]","(20.299, 20.494]","(13.057, 13.352]","(95.6, 96.401]","(325.761, 329.114]"
"(17.161, 17.611]","(19.507, 19.69]","(18.556, 21.331]","(94.752, 95.6]","(341.298, 343.828]"
"(13.807, 16.39]","(20.716, 20.959]","(14.391, 14.572]","(94.752, 95.6]","(325.761, 329.114]"
"(18.843, 19.056]","(17.986, 18.239]","(12.234, 12.719]","(92.833, 93.902]","(317.845, 321.608]"
"(22.753, 23.462]","(20.299, 20.494]","(14.391, 14.572]","(107.381, 108.407]","(364.405, 367.695]"
"(20.588, 20.822]","(18.832, 19.058]","(15.741, 15.964]","(101.665, 102.458]","(350.76, 353.144]"
"(21.367, 21.671]","(20.299, 20.494]","(15.519, 15.741]","(99.582, 100.405]","(346.472, 348.669]"
"(23.462, 26.204]","(19.058, 19.245]","(8.861, 11.579]","(110.384, 112.911]","(364.405, 367.695]"
"(20.405, 20.588]","(20.299, 20.494]","(15.519, 15.741]","(98.945, 99.582]","(343.828, 346.472]"
"(19.436, 19.605]","(17.634, 17.986]","(14.947, 15.162]","(93.902, 94.752]","(325.761, 329.114]"
"(20.405, 20.588]","(21.465, 21.683]","(18.556, 21.331]","(103.303, 104.253]","(367.695, 371.709]"
"(21.671, 22.022]","(20.299, 20.494]","(16.765, 17.018]","(104.253, 105.296]","(367.695, 371.709]"
"(20.017, 20.228]","(18.832, 19.058]","(13.895, 14.151]","(94.752, 95.6]","(325.761, 329.114]"
"(20.588, 20.822]","(20.076, 20.299]","(15.162, 15.351]","(96.401, 97.248]","(333.94, 336.714]"
"(19.436, 19.605]","(22.361, 22.727]","(14.947, 15.162]","(101.039, 101.665]","(350.76, 353.144]"
"(19.605, 19.825]","(17.009, 17.634]","(17.407, 17.834]","(92.833, 93.902]","(329.114, 331.581]"
"(22.753, 23.462]","(18.239, 18.577]","(15.964, 16.206]","(99.582, 100.405]","(346.472, 348.669]"
"(19.056, 19.245]","(20.494, 20.716]","(11.579, 12.234]","(98.945, 99.582]","(333.94, 336.714]"
"(20.588, 20.822]","(16.451, 17.009]","(14.151, 14.391]","(92.833, 93.902]","(321.608, 325.761]"
"(19.605, 19.825]","(19.69, 19.891]","(13.057, 13.352]","(98.057, 98.945]","(333.94, 336.714]"
"(20.228, 20.405]","(21.683, 22.021]","(14.776, 14.947]","(108.407, 110.384]","(371.709, 377.701]"
"(18.034, 18.293]","(20.494, 20.716]","(14.776, 14.947]","(98.057, 98.945]","(338.745, 341.298]"
"(20.228, 20.405]","(20.716, 20.959]","(13.057, 13.352]","(103.303, 104.253]","(353.144, 355.489]"
"(19.825, 20.017]","(19.507, 19.69]","(16.471, 16.765]","(99.582, 100.405]","(346.472, 348.669]"
"(21.671, 22.022]","(16.451, 17.009]","(17.407, 17.834]","(98.057, 98.945]","(343.828, 346.472]"
"(19.245, 19.436]","(18.832, 19.058]","(18.556, 21.331]","(94.752, 95.6]","(338.745, 341.298]"
"(22.022, 22.367]","(20.959, 21.208]","(14.776, 14.947]","(108.407, 110.384]","(371.709, 377.701]"
"(22.753, 23.462]","(17.986, 18.239]","(12.234, 12.719]","(99.582, 100.405]","(333.94, 336.714]"
"(20.588, 20.822]","(17.009, 17.634]","(17.834, 18.556]","(89.159, 91.148]","(321.608, 325.761]"
"(20.228, 20.405]","(20.299, 20.494]","(15.519, 15.741]","(101.039, 101.665]","(348.669, 350.76]"
"(20.405, 20.588]","(17.634, 17.986]","(14.151, 14.391]","(89.159, 91.148]","(311.509, 317.845]"
"(21.671, 22.022]","(20.076, 20.299]","(15.741, 15.964]","(104.253, 105.296]","(362.013, 364.405]"
"(19.605, 19.825]","(22.727, 23.474]","(15.162, 15.351]","(106.237, 107.381]","(364.405, 367.695]"
"(22.367, 22.753]","(20.076, 20.299]","(16.765, 17.018]","(108.407, 110.384]","(377.701, 387.057]"
"(22.022, 22.367]","(19.891, 20.076]","(12.719, 13.057]","(101.665, 102.458]","(343.828, 346.472]"
"(20.228, 20.405]","(21.683, 22.021]","(11.579, 12.234]","(106.237, 107.381]","(358.474, 362.013]"
"(19.056, 19.245]","(19.891, 20.076]","(15.351, 15.519]","(100.405, 101.039]","(348.669, 350.76]"
"(22.367, 22.753]","(20.716, 20.959]","(14.947, 15.162]","(110.384, 112.911]","(377.701, 387.057]"
"(18.034, 18.293]","(19.507, 19.69]","(16.206, 16.471]","(93.902, 94.752]","(329.114, 331.581]"
"(18.649, 18.843]","(19.507, 19.69]","(12.234, 12.719]","(92.833, 93.902]","(317.845, 321.608]"
"(17.611, 18.034]","(18.577, 18.832]","(13.617, 13.895]","(91.148, 92.833]","(317.845, 321.608]"
"(18.843, 19.056]","(23.474, 27.099]","(14.947, 15.162]","(110.384, 112.911]","(371.709, 377.701]"
"(22.022, 22.367]","(18.239, 18.577]","(18.556, 21.331]","(101.039, 101.665]","(362.013, 364.405]"
"(20.822, 21.107]","(19.058, 19.245]","(13.895, 14.151]","(98.945, 99.582]","(338.745, 341.298]"
"(20.228, 20.405]","(19.245, 19.507]","(12.234, 12.719]","(96.401, 97.248]","(325.761, 329.114]"
"(20.822, 21.107]","(21.208, 21.465]","(14.151, 14.391]","(104.253, 105.296]","(355.489, 358.474]"
"(22.367, 22.753]","(20.076, 20.299]","(13.352, 13.617]","(104.253, 105.296]","(355.489, 358.474]"
"(19.056, 19.245]","(18.239, 18.577]","(13.617, 13.895]","(89.159, 91.148]","(303.883, 311.509]"
"(20.822, 21.107]","(20.076, 20.299]","(13.617, 13.895]","(104.253, 105.296]","(355.489, 358.474]"
"(20.822, 21.107]","(22.361, 22.727]","(13.352, 13.617]","(108.407, 110.384]","(364.405, 367.695]"
"(19.605, 19.825]","(19.245, 19.507]","(15.351, 15.519]","(94.752, 95.6]","(329.114, 331.581]"
"(18.293, 18.649]","(20.716, 20.959]","(11.579, 12.234]","(98.057, 98.945]","(325.761, 329.114]"
"(16.39, 17.161]","(19.245, 19.507]","(12.719, 13.057]","(92.833, 93.902]","(317.845, 321.608]"
"(17.161, 17.611]","(22.021, 22.361]","(11.579, 12.234]","(101.039, 101.665]","(336.714, 338.745]"
"(18.843, 19.056]","(21.465, 21.683]","(12.234, 12.719]","(104.253, 105.296]","(348.669, 350.76]"
"(21.367, 21.671]","(20.076, 20.299]","(14.572, 14.776]","(100.405, 101.039]","(343.828, 346.472]"
"(20.822, 21.107]","(18.832, 19.058]","(15.741, 15.964]","(98.945, 99.582]","(341.298, 343.828]"
"(22.753, 23.462]","(19.058, 19.245]","(15.741, 15.964]","(106.237, 107.381]","(367.695, 371.709]"
"(19.245, 19.436]","(19.891, 20.076]","(16.206, 16.471]","(97.248, 98.057]","(338.745, 341.298]"
"(21.671, 22.022]","(22.021, 22.361]","(14.391, 14.572]","(108.407, 110.384]","(364.405, 367.695]"
"(18.034, 18.293]","(20.959, 21.208]","(15.964, 16.206]","(98.945, 99.582]","(346.472, 348.669]"
"(21.671, 22.022]","(22.727, 23.474]","(15.351, 15.519]","(112.911, 128.19]","(387.057, 439.53]"
"(20.017, 20.228]","(21.465, 21.683]","(14.151, 14.391]","(101.665, 102.458]","(348.669, 350.76]"
"(22.367, 22.753]","(18.577, 18.832]","(16.206, 16.471]","(100.405, 101.039]","(348.669, 350.76]"
"(20.017, 20.228]","(20.076, 20.299]","(15.351, 15.519]","(97.248, 98.057]","(336.714, 338.745]"
"(13.807, 16.39]","(17.986, 18.239]","(8.861, 11.579]","(75.472, 86.426]","(267.509, 303.883]"
"(21.671, 22.022]","(21.208, 21.465]","(15.964, 16.206]","(105.296, 106.237]","(358.474, 362.013]"
"(21.367, 21.671]","(22.727, 23.474]","(15.162, 15.351]","(112.911, 128.19]","(387.057, 439.53]"
"(16.39, 17.161]","(20.494, 20.716]","(13.057, 13.352]","(93.902, 94.752]","(317.845, 321.608]"
"(18.034, 18.293]","(18.239, 18.577]","(11.579, 12.234]","(89.159, 91.148]","(303.883, 311.509]"
"(21.107, 21.367]","(22.727, 23.474]","(11.579, 12.234]","(110.384, 112.911]","(367.695, 371.709]"
"(20.822, 21.107]","(20.494, 20.716]","(15.351, 15.519]","(102.458, 103.303]","(353.144, 355.489]"
"(22.753, 23.462]","(20.716, 20.959]","(14.776, 14.947]","(110.384, 112.911]","(371.709, 377.701]"
"(22.367, 22.753]","(19.69, 19.891]","(13.057, 13.352]","(101.665, 102.458]","(341.298, 343.828]"
"(19.825, 20.017]","(21.465, 21.683]","(12.234, 12.719]","(103.303, 104.253]","(348.669, 350.76]"
"(16.39, 17.161]","(22.727, 23.474]","(15.351, 15.519]","(101.039, 101.665]","(350.76, 353.144]"
"(19.436, 19.605]","(22.727, 23.474]","(14.947, 15.162]","(106.237, 107.381]","(367.695, 371.709]"
"(19.605, 19.825]","(21.208, 21.465]","(15.351, 15.519]","(101.665, 102.458]","(353.144, 355.489]"
"(20.017, 20.228]","(17.986, 18.239]","(15.741, 15.964]","(94.752, 95.6]","(331.581, 333.94]"
"(22.753, 23.462]","(13.971, 16.451]","(11.579, 12.234]","(92.833, 93.902]","(311.509, 317.845]"
"(18.034, 18.293]","(19.891, 20.076]","(13.895, 14.151]","(91.148, 92.833]","(311.509, 317.845]"
"(21.671, 22.022]","(20.299, 20.494]","(15.964, 16.206]","(105.296, 106.237]","(364.405, 367.695]"
"(23.462, 26.204]","(21.683, 22.021]","(11.579, 12.234]","(110.384, 112.911]","(367.695, 371.709]"
"(18.649, 18.843]","(20.076, 20.299]","(8.861, 11.579]","(93.902, 94.752]","(311.509, 317.845]"
"(18.649, 18.843]","(20.494, 20.716]","(11.579, 12.234]","(102.458, 103.303]","(343.828, 346.472]"
"(21.671, 22.022]","(19.507, 19.69]","(15.351, 15.519]","(103.303, 104.253]","(355.489, 358.474]"
"(22.022, 22.367]","(17.634, 17.986]","(8.861, 11.579]","(100.405, 101.039]","(338.745, 341.298]"
"(19.436, 19.605]","(19.507, 19.69]","(8.861, 11.579]","(92.833, 93.902]","(303.883, 311.509]"
"(20.228, 20.405]","(20.299, 20.494]","(15.519, 15.741]","(101.665, 102.458]","(355.489, 358.474]"
"(17.161, 17.611]","(20.959, 21.208]","(12.719, 13.057]","(95.6, 96.401]","(321.608, 325.761]"
"(21.367, 21.671]","(23.474, 27.099]","(13.895, 14.151]","(110.384, 112.911]","(377.701, 387.057]"
"(18.649, 18.843]","(20.716, 20.959]","(13.057, 13.352]","(98.945, 99.582]","(333.94, 336.714]"
"(20.017, 20.228]","(20.076, 20.299]","(16.471, 16.765]","(95.6, 96.401]","(336.714, 338.745]"
"(19.436, 19.605]","(19.245, 19.507]","(12.234, 12.719]","(98.057, 98.945]","(331.581, 333.94]"
"(21.671, 22.022]","(17.986, 18.239]","(17.407, 17.834]","(94.752, 95.6]","(338.745, 341.298]"
"(18.843, 19.056]","(13.971, 16.451]","(15.351, 15.519]","(86.426, 89.159]","(303.883, 311.509]"
"(18.034, 18.293]","(22.361, 22.727]","(12.719, 13.057]","(103.303, 104.253]","(350.76, 353.144]"
"(19.825, 20.017]","(20.959, 21.208]","(17.407, 17.834]","(105.296, 106.237]","(371.709, 377.701]"
"(22.022, 22.367]","(20.494, 20.716]","(13.352, 13.617]","(103.303, 104.253]","(348.669, 350.76]"
"(19.605, 19.825]","(17.986, 18.239]","(13.617, 13.895]","(89.159, 91.148]","(311.509, 317.845]"
"(23.462, 26.204]","(21.465, 21.683]","(15.162, 15.351]","(110.384, 112.911]","(377.701, 387.057]"
"(21.107, 21.367]","(18.832, 19.058]","(16.765, 17.018]","(99.582, 100.405]","(353.144, 355.489]"
"(19.245, 19.436]","(20.494, 20.716]","(14.947, 15.162]","(103.303, 104.253]","(358.474, 362.013]"
"(19.825, 20.017]","(16.451, 17.009]","(8.861, 11.579]","(89.159, 91.148]","(267.509, 303.883]"
"(20.822, 21.107]","(23.474, 27.099]","(16.471, 16.765]","(112.911, 128.19]","(387.057, 439.53]"
"(22.367, 22.753]","(17.986, 18.239]","(14.776, 14.947]","(98.057, 98.945]","(336.714, 338.745]"
"(23.462, 26.204]","(18.832, 19.058]","(11.579, 12.234]","(107.381, 108.407]","(358.474, 362.013]"
"(22.022, 22.367]","(22.361, 22.727]","(14.572, 14.776]","(110.384, 112.911]","(377.701, 387.057]"
"(21.671, 22.022]","(19.891, 20.076]","(13.617, 13.895]","(105.296, 106.237]","(358.474, 362.013]"
"(21.367, 21.671]","(17.634, 17.986]","(15.162, 15.351]","(101.039, 101.665]","(353.144, 355.489]"
"(22.367, 22.753]","(19.507, 19.69]","(15.964, 16.206]","(101.665, 102.458]","(355.489, 358.474]"
"(17.161, 17.611]","(20.716, 20.959]","(16.206, 16.471]","(98.945, 99.582]","(346.472, 348.669]"
"(21.671, 22.022]","(22.361, 22.727]","(17.018, 17.407]","(108.407, 110.384]","(377.701, 387.057]"
"(19.825, 20.017]","(19.891, 20.076]","(8.861, 11.579]","(97.248, 98.057]","(325.761, 329.114]"
"(22.022, 22.367]","(13.971, 16.451]","(13.895, 14.151]","(94.752, 95.6]","(329.114, 331.581]"
