X,Y
1,1.9116567266706443
0,7.203278909542762
0,7.115253927108358
0,5.915510131695575
0,3.643264044703512
0,1.7293307748838522
0,5.875484475602231
0,6.205974977150097
0,6.421465713168792
0,7.787391678561965
1,5.229924508412722
0,4.43961692150074
1,4.1167977035014625
0,4.653828100684028
1,7.721329348981126
0,6.39791195157961
0,6.229609837483905
1,1.3338156469740743
1,5.136445674861809
0,2.7830248326645743
0,5.71670558172535
0,7.390593340324526
1,-0.5806889654907632
0,6.475847478574439
0,6.74596823671705
1,4.807268581187893
0,4.418302290562745
0,3.297591890735279
0,6.733460828508294
1,5.175957547998438
1,7.435368650757269
1,1.2990231143028867
1,3.4115670929281112
1,4.0425873639830385
0,4.728337032650613
0,8.411056605772503
0,6.7975562098096205
0,2.7049352646600755
0,6.3904287435644465
1,3.323260465192146
1,1.3491763771252088
0,3.5046378838748957
1,3.101179590510637
1,3.382204071503619
1,1.100752379953593
0,6.827041930343111
0,6.987842976551483
1,6.774681032803807
0,11.669965393664357
0,4.6198931235902325
0,11.419037229813602
0,6.291200345433843
0,8.53739431648141
1,2.996200039834802
1,3.8158763853545334
0,6.488002367662202
1,2.99503218195328
0,7.407070541977908
1,2.109831355162014
0,3.4400951047262915
0,4.283811736827898
1,1.5752774626253134
0,5.138523280255072
1,4.957729211232835
0,0.8648807566295922
0,6.692111373261762
1,7.868764804943412
0,5.677996894247532
1,2.4888708725841293
1,2.989852449700007
1,2.1821021008261914
0,7.51419159311331
0,8.462274173932837
0,8.864324379132457
0,6.6899006859124
0,6.891346948791035
0,6.7116148162943645
0,4.736811258728816
0,6.975284118933879
0,4.511566703570397
0,9.3556632609462
0,10.662009890464123
1,5.417196894021396
1,2.8183877077801407
0,6.120927630588666
1,3.315477158626254
0,4.3844988068069
1,1.412034468417768
1,3.3799337554553737
0,7.398851160901499
1,3.5197236239458602
0,4.349511854903024
1,3.3858691361991045
0,9.002846667729905
0,8.233671167154213
1,2.2703759484986055
1,2.7261853607009296
