X,Y
1,25.269756652235248
1,25.083995359507057
1,23.788063513458052
1,22.861253837540694
0,15.420143815929322
1,24.495911694464507
1,24.450330794825664
1,24.5345122124772
1,23.67516671134722
0,24.60424599495654
1,23.570356893414115
0,23.89375975365209
1,25.39694410308863
1,24.7239787737564
1,23.559552474369813
1,24.911939170767667
1,24.26114719747423
1,25.303680172304773
0,11.048896769282441
1,26.783303636164472
1,25.109473848551325
0,12.006860977363878
0,15.062361828383782
1,25.083967480243306
0,18.877984763934666
1,24.98137009199323
1,24.619543245913956
1,25.5373999577772
0,15.474285562180102
0,24.582422467749648
1,25.537227845184216
1,24.53820176276123
1,25.226765936824503
0,34.07814936233427
1,25.77031786410284
1,24.089115466235647
1,24.969300786807068
1,26.880099968554585
0,27.48707466137967
1,25.433915924727554
1,24.186768812716842
0,29.932206464578318
1,23.58089455163408
0,16.724294267796093
1,24.13155824934663
1,23.38987903261841
1,24.533382011729156
0,22.39133087976934
0,28.56111025525901
1,24.70285835650695
0,13.091375761286871
1,23.675266495907454
1,26.154594849104186
0,19.020721342792523
1,24.819662866077064
1,26.361415158591356
1,24.040361341109683
1,23.865796671338387
1,25.751334961596562
1,22.096019406405617
1,25.322045828088374
0,22.618848947415746
0,12.178803504657278
1,25.128360506041567
1,26.249567062121315
1,24.503355359439585
0,38.603955822076855
0,17.78839026532058
1,22.849859536772247
0,13.897426190786206
1,26.538190018964578
1,24.54127557268895
1,26.821272159252253
1,25.59325080452847
0,18.274469988247738
1,24.951537848637344
0,15.26783794744433
1,24.84742373312438
0,16.475616003382004
1,25.426393560000207
1,26.198507512605957
1,23.696920134482816
0,27.60107728782337
1,25.879376287951676
1,26.19804818628922
1,24.286405888910906
0,6.126254407066655
1,24.53051687225436
0,27.70638316652534
1,26.021621906713325
1,25.253071042821954
1,23.708864485759378
1,24.159420447572984
1,24.35150517896916
1,25.064875792839388
1,24.99715896823255
1,25.089575091299146
0,31.007901092557965
1,25.86570156305049
1,23.266925327377283
1,24.044814774700882
1,23.095937390541327
1,24.969351885515554
1,24.066549593875852
1,24.733633260091864
1,22.784125387966974
1,25.271250000287985
1,25.47552869703886
1,26.091848448236927
0,2.9193691709926384
1,24.05251114317573
1,24.64048999177298
1,24.57003452651086
1,25.25548137584708
0,14.512377882204383
1,23.82719212383919
1,25.368866201653788
0,3.6890912898712713
1,25.015225019462818
1,24.575583194766548
1,25.538008788066897
0,21.866327588566858
1,25.23940090120163
1,22.489337257962923
1,25.887169034691944
0,15.93035181176553
1,25.953571973826737
1,25.278176910750958
1,26.601649865211055
0,4.815103343845365
1,25.115909206160328
1,25.043914665829174
1,25.265216095398117
1,26.563243946420705
0,22.6336298412347
0,19.638296157968586
1,24.12234250899804
1,25.505839594657758
0,26.719752163032567
1,24.820498729258293
1,24.693244605587445
1,23.938045465167626
1,25.73410938219906
1,24.94351806708284
1,26.603405962115502
1,27.193787327334984
1,25.717868701433446
0,18.69506240527463
1,23.232733561634582
0,26.048742904239898
1,23.597756467589072
1,24.91946334611363
1,25.202174099554885
1,24.36234166471505
1,26.434772828726086
1,24.976469911002425
1,24.714903169620662
1,24.11558738483283
1,23.286028166825226
0,31.22840076382515
1,26.49527738115231
1,25.29394451027939
1,25.264441078343435
1,23.570083805522458
0,17.511169698234355
1,25.05724031046714
1,25.841868135527232
1,25.665912626155894
1,24.90140171329311
1,24.79738538563434
0,15.364273992461392
0,34.145106998079676
1,24.56694663154034
1,26.196417095955372
1,25.21142468175539
0,20.85138079374946
1,22.82033256340722
0,18.43689784289229
0,4.922559359753329
0,17.15617044812353
1,24.788280666033998
1,22.929279859652645
1,26.29387463845844
1,25.60143522423627
0,2.2194546143176836
1,25.280644197767433
1,23.940074583069524
1,25.554174817293646
1,24.582769602051066
1,25.759612776300344
1,25.50379248512924
0,24.900156978356073
1,24.713690174426244
1,24.82266130907605
1,24.23383084583826
1,25.476602920325877
1,25.70936548020043
1,26.416983398175898
1,23.76959970158388
0,32.91253486232149
1,25.070994081862676
1,22.29313505379571
1,26.473614102856153
1,25.470598332191436
1,26.18666848450267
1,23.62659236202033
1,26.026020782130797
0,27.570899754496402
0,21.63874537124775
1,24.78422042344785
0,13.56228984289408
1,24.932525928837652
0,44.951985151316364
1,25.27963633746008
0,18.208977058820757
1,25.352723093354303
1,26.143702554810154
0,33.37200065180306
1,25.798496147815644
1,26.90483411731873
0,35.36702757269462
1,27.182271079595843
1,23.83614467018429
0,11.395870769506937
1,22.87732912739745
1,23.792178126396674
1,26.926168408082052
1,23.06225024947029
1,25.54472708249751
1,23.35509013772299
1,24.393506941738256
0,15.384587066011871
1,26.276964742744262
0,16.903927980889478
1,24.64711130391563
0,34.367489527497355
1,24.619389848773455
1,25.15361923382196
1,25.5221677750519
1,24.591180566054643
0,27.90418604214208
0,13.63641166747999
0,8.987069277631008
1,25.292255909554473
1,26.121468914140586
1,26.228138617210703
1,24.68563372942758
0,10.558283633353222
1,25.60163945477138
1,25.557626963554178
1,24.95775506584779
1,23.821632022351757
1,22.864665387441924
1,24.937742237801114
1,25.10298748857505
1,25.210732856584396
1,25.893695839280984
0,27.14962254206361
1,24.219808460750368
0,21.583988517507315
1,24.326914050342015
1,26.860664674490565
1,25.198955975789804
1,25.114804918741953
1,23.666907823487037
0,26.682228374309048
1,23.391512416332287
1,24.858352790862675
1,25.695296670162264
1,22.709655517254618
1,25.23792373928722
1,25.372984118358524
1,25.403634290593946
1,24.20915114528137
1,23.648795945367638
1,25.366730414254146
1,25.587978773999218
1,26.717684325378634
1,23.649511557151442
0,18.057835464640558
1,25.02129368199152
1,24.364168516325307
1,26.20552830288625
1,25.39877810490481
1,23.352467632330036
1,25.195214371782225
1,24.661630232596075
1,23.674588188562605
1,23.752318941937446
1,24.55058979525532
0,17.911020357518094
1,23.550376189976795
1,25.413520965171557
1,25.493921488275742
0,34.87340516401903
1,27.834982696832178
1,24.309946561795115
1,27.709518614906802
1,25.14560017271692
1,26.268697158240705
0,15.98100019917401
0,20.079381926772665
1,25.244001183831102
1,24.49751609097664
1,25.703535270988954
0,11.549156775810069
1,23.720047552363145
1,24.14190586841395
1,23.787638731312658
1,24.569261640127536
0,25.788646056164175
1,22.432440378314794
1,25.34605568663088
0,40.34382402471706
1,24.838998447123767
1,24.244435436292065
0,15.949262248500036
0,11.910510504130956
1,25.757095796556655
1,26.231137086966417
1,26.432162189566228
1,25.3449503429562
1,25.445673474395516
1,25.355807408147182
1,24.368405629364407
1,25.48764205946694
1,24.255783351785198
1,26.6778316304731
1,27.331004945232063
0,28.08598447010698
0,15.091938538900704
1,25.060463815294334
1,24.657738579313126
1,24.19224940340345
1,23.706017234208883
1,24.689966877727688
1,25.69942558045075
1,24.75986181197293
1,24.17475592745151
1,24.692934568099552
1,26.501423333864953
1,26.116835583577107
0,12.351879742493027
1,24.363092680350466
