Z1,Y,T
3.1396729917184003,0.2100936069007014,0
2.163252834995951,-1.6065963499926017,0
3.034212845199406,1.838493318839039,1
3.0997808849908206,-0.2987817889852891,0
2.150467193979952,-0.13294173043279747,0
4.144396343855383,2.100564213940321,0
3.035561777729357,7.812931084915526,1
1.6110895110497687,-1.10529459411444,0
2.2625947919086675,-0.2336917669351387,0
2.4053014247150943,2.4061675306528003,1
4.165086721911056,1.19591614684998,0
2.597377968278509,0.6037150450333042,1
2.8659788030304387,1.3925713072077825,0
3.3231962420577648,1.3242735767684923,1
2.87212489155999,-2.645269242964078,0
4.633342885932815,2.161773876199273,0
3.4314843045692203,0.9364161253185805,1
3.8613421553624705,0.47649922653832516,0
1.7048416795639054,0.26489471767599715,0
4.358171575877668,4.724400477853159,1
2.6217485157090983,1.2740503403000123,1
4.938852569559656,1.989774852636121,0
2.51911644597553,-0.4136257934021217,1
3.4565913964950337,1.3898977967880495,0
3.0168298495493855,-0.2609429905422052,0
2.993556256923585,0.8251276788455624,0
4.32554273424266,1.462194538966984,0
3.623181375423007,2.55517953480825,1
3.1772978530095144,1.0981307129959081,0
2.807365630544701,3.0093711569534802,1
1.8505260480325754,-0.4045550053291427,1
3.2925082649553716,-0.261686860267331,1
1.9467760283318454,1.832292165192333,1
4.589222377399235,0.7069674952727969,0
1.2953721013950537,0.5337397917584835,1
4.284732851766211,0.8601841495814314,1
2.5988161003999966,2.58375919204303,1
3.4557175982615598,0.4813340936978767,0
2.8507676135764317,3.198942519985324,1
2.6477558139857145,-0.04955825499547761,0
2.4185810004697994,3.6714360973323448,1
2.9059849945435166,4.25384877024201,1
1.9451023362703335,-0.13172610823930908,1
3.3763839206560946,3.2710870299805173,0
1.253189471936002,1.6437961882552798,1
3.559278318605279,0.7672823000665243,0
3.0788822758831422,0.6805848887736087,1
1.6819588443933744,-0.2648059042202038,1
2.62620933030391,-1.1089699934235928,1
3.8855787738838963,-1.1949121281374198,0
2.395785765323689,-0.09602370049314968,0
1.9165672011437151,1.6312458356906494,1
4.578414451686279,0.504506525848469,0
3.172260117740508,1.0655613576529057,0
3.439192576354688,-0.04025196536721115,0
2.531508003747769,1.0514516831181049,1
2.7506257796322395,0.8998047653428849,1
3.5660176805947534,0.4591355188290285,0
3.735960048057277,4.615074358025942,1
2.6399324749035595,1.1231106154447659,0
5.005711669586688,0.4081914864831102,0
2.2578931880087927,1.8702063912109859,1
3.5650137755086537,1.256417532710316,0
2.310213903701399,-0.1533527678551022,0
2.5536173801338355,0.41538443891735743,1
2.006136629331354,0.8548028640046104,1
3.5979011820375275,1.8337813994091443,1
5.107564328376121,-0.9515653503493783,0
2.557969722880174,0.28549698637219234,0
2.81947385615713,3.23027940194395,0
1.9618642467921439,0.5616093662800238,0
2.5935256611700606,1.623520944726477,1
1.392496378015507,0.20701884285340344,1
2.4600989568849374,3.469657459535108,1
3.080204573104389,-0.6254316810073214,0
3.208279163197324,4.928668929062221,1
3.816112644040015,1.1760037417844798,1
3.4509334298778485,-0.15699293197553682,0
2.82133957979799,0.4929200236838114,1
3.415093731226057,-0.5630702159245314,0
2.5819529124912304,0.5002973422361795,1
2.590117742615823,1.283819503237609,0
3.0382299063968707,2.5585076768049726,1
2.19978842326653,-0.1066139687428786,1
4.794417823226869,0.6534575569782125,0
3.732276223423976,0.9609617105493659,1
3.907866932373832,-0.004008288491779477,1
3.5851815878197115,0.7764929945859671,0
3.688395913366068,-1.2917368800062308,0
4.937546444123479,0.5641638539689291,0
2.3807627511319853,0.37577721185276625,1
2.5280636909752014,4.9191720879498915,1
5.625542086404222,2.1106875329706147,0
3.865641630468819,1.11307784393731,1
3.4151196860229156,1.06945911862043,0
3.3463770252143155,0.4876505977371933,0
2.5007835140553696,2.9200413000982217,1
3.9546947401430916,2.082242949558995,0
1.7528822089527594,0.30684004229343687,1
3.6387222159353536,-0.2915764645503388,0
3.3045631279568166,1.1450890746237086,1
3.0659376676314345,-0.16247748452250355,0
2.584118747060426,-0.26782094673208695,0
3.9869571765201797,2.2084495813413416,0
1.5576496893181713,2.828567398252736,1
3.6912981998900407,-0.6194399849325184,0
3.0359554949726366,1.4809250333447024,1
4.172773699786799,-0.6768756358646404,0
2.811760852133181,0.3151284121112682,0
2.911167151372964,-0.32638437588488817,0
2.8577818728330717,1.7801005595614998,1
2.9631532474187727,-0.12495468629654072,0
3.143237957065872,0.20501268504565384,0
3.0301933104484196,0.9594802401897904,0
1.4253720542803716,-0.1401140248956696,1
2.3607794664415342,0.813030691552206,1
3.487213080554536,0.21138403786977156,1
2.9279274963936692,3.503162803618925,1
4.126356716372776,-0.24193149589951018,0
3.5639533571446758,0.18026511329129544,0
2.8907661958494004,2.7909914398470406,0
3.1584670819977143,0.6444310538791803,1
3.4034072693502577,2.9664257192392895,0
4.014944054299505,1.2643628775720912,0
3.06937233881228,1.2524549367385482,1
2.144536756575497,0.1926970305168192,1
2.7437726722377875,0.08578442054410135,0
3.7135278367494724,0.6937361012748655,0
2.0278567119046156,1.2622375537280743,1
2.670377453938729,1.1055405133566745,0
2.9623145119192347,0.6726883605834793,1
1.4792141960490137,1.9820203859285037,1
2.9397903389204183,-0.06110684419592227,0
3.8687335847260442,-1.3911253678607538,0
2.340895585750176,1.9000158792681372,1
2.970321379778323,0.03251621924053466,0
2.5749967799540525,4.05737520418408,1
3.8430695948248643,1.355593093891416,1
2.6832866447163717,0.575472473553017,0
2.8087147334920144,0.1700784361196416,0
3.622812114648288,-1.2335990788240523,0
1.2534755515512341,0.11091897536204898,1
5.702437629272806,-0.08789809079988409,0
3.6430531310137413,1.4405811701083957,1
2.3469568868659403,0.34748733073244237,0
3.915247088337651,-1.2223047352526373,0
3.8880270420499077,0.7032072755269115,0
4.39693427791889,0.01511532993368514,0
3.3525368517724807,-0.6018883351346938,0
1.9239419497255206,-0.3842895015506961,1
3.5132236372160475,2.61673372116343,1
4.0383173239668455,-0.1656131245112168,0
3.768701006829964,0.2504910277548041,0
2.916229374427499,-0.34771742076845336,0
2.67685870562321,-0.6253766236271567,0
3.379375945240315,-0.19438390646942594,0
3.631202728739787,-0.3416164844380269,0
2.866398190700165,1.252936922917948,1
1.4424237598668013,-1.4317222419662965,0
1.3414246933132368,1.7522401298520418,1
1.587998301753177,1.2216500847007477,1
3.2191847675733958,0.3188632925174599,0
2.593049721902888,3.086720464279857,1
3.602972501739988,0.30016800265135135,0
4.633477868313887,-0.8538241702432288,0
4.141702245629586,0.7924774574400995,0
4.222528500812106,0.03696786096831062,1
3.2434311739946318,0.9900655158299848,1
2.5283231154057013,0.43424376589734826,0
3.862903266437875,0.7298326549129888,1
2.758996023298061,0.6794667753790407,1
3.755298629447109,1.3943587216185276,1
3.6784487239011736,-0.8297363335697048,0
3.5976438064976124,0.44196467515267673,0
5.039028450011385,0.8203982761105472,0
3.45264119964996,0.3000384863879463,0
2.7383048953599842,-0.6776619519887876,0
2.724167813723683,-0.09217719423398996,1
3.0881712675039044,-0.25988394176667357,0
2.8230866064692233,0.6390571735372848,1
4.280871201154553,1.075366083203496,0
2.6896887331686545,-0.8080629888129766,0
3.4372999276131835,-0.32972787243842444,0
2.9058426362505902,4.32925773301457,1
2.1084482686630137,2.903449186158534,1
1.9665241150152275,0.5404258259041813,0
2.349302139013152,-0.1790539370901723,1
2.4183665645691788,0.6563912011568561,1
2.4425494770114384,2.467834601985148,1
3.2328099960426058,1.1879504959626215,0
4.3779046402063,2.9290472467541457,1
2.707913805814212,0.1345428775054212,0
4.619858944600086,-0.7824171179430286,0
3.403747065651887,1.351612723387389,1
5.428136922827285,2.447130875593271,0
3.86907965673554,-0.0031429863838361993,0
2.1171340191325374,0.08774086947574965,0
3.5823057245229206,2.8745962920574666,0
1.596001912529651,0.09326542890417094,0
2.263527535992024,0.1897647319839576,1
2.385940629620416,0.5468133358104508,1
5.392524681587143,0.5986014380478373,0
3.3023478355060303,-0.16640101760566467,0
2.600028948339924,4.84150644888775,1
2.485390495009275,1.4239106331547369,1
2.8295908490584654,0.740333364487708,1
3.240803583010303,0.15504922303950408,1
4.562132768130998,0.770570034482117,0
5.3073128886459084,2.033775446390639,0
4.674945466398398,1.753989556253345,0
2.0143285191275933,2.4370184082669133,1
1.8027837433103853,-0.0455154931097069,0
2.111838475866951,0.7782985220027274,0
2.4877789219082165,-1.3696376736237705,0
2.9674272573012956,-0.05502231229562682,0
4.148203059360632,1.4249952406046553,0
2.433077411905165,0.4665302247875497,0
4.024054581055187,6.707419528796526,1
1.8823574141791353,-0.21101969336292165,1
3.8281333968978575,0.00360173647974521,0
3.4629891143017346,1.483053491784711,1
2.1642152258213354,-0.2513800011844807,1
3.1882578523518847,0.572772898137389,0
2.592004926969295,-0.3579710732621046,0
2.872300577357431,0.09805386094676921,0
3.067998580197331,-0.42126394134390766,0
0.8931621245462704,0.7328628911723726,1
3.216060135483423,0.3822088438852592,0
3.867864089402023,3.964895588567524,1
1.5726725520259297,2.335520442210041,1
4.474920527345899,1.0931474672630839,1
2.532457054526421,0.420447803087045,1
1.2746379481717987,1.0320981000412668,0
3.4509688625344213,1.8931196977730533,1
4.077666710281775,0.29731459132835286,0
2.45596402519623,1.5267441977546161,0
3.2058184883163388,-1.5538844961876086,0
3.336181687912834,1.6590915757291205,1
1.6928816781489406,0.546552254381762,1
2.861722343872917,5.086795801757627,1
3.186920219210598,1.1717867344113744,0
2.0914392697098205,4.460364583509336,1
4.178818807343032,1.5410797387806696,0
1.3286940632142892,-1.0630535306549418,1
3.201847830412838,0.8328229641350757,0
1.9068171954691646,2.3953736088260476,1
3.8463378685771996,0.8081614408363553,0
3.597010568187798,1.8391201408005287,1
4.635099431039402,-0.4022980388931413,0
3.4956964711127445,-0.2632604774161226,0
3.6421581504349265,-0.12395278133772691,0
2.393403617427332,0.7870691016406097,1
3.4647263138459734,-0.25950073965692466,0
2.4833475678177948,0.9066329886579054,0
2.991257319965612,1.8408378093161026,1
2.1951783063759556,-0.23061101380857157,0
2.624617681303192,1.855744167340596,1
1.352506280552749,2.7194021514281532,1
3.02732812080215,-0.22677723352759566,0
3.347591458291026,1.2358440308962804,1
3.9871219365255586,-0.6474383079692383,0
2.4739130097398565,0.9519596040653643,1
2.6175926312477773,0.3510598627858179,1
3.898478217352503,1.5985931699519447,1
2.1997550326682886,4.2064160583884345,1
2.6577000226058085,0.2165782718096395,1
4.1798765328070555,0.18324333537876797,0
2.957026478793757,-0.14554421676924162,0
3.9496733171647644,-0.4365387954900698,0
2.9676733228249885,2.3590768485633125,1
1.8931777289976455,0.40441158283113277,1
3.126916522040867,2.0323179475286657,1
3.0230102727090804,-0.7673553673297988,0
2.85699309976423,0.371838089653071,0
5.885679988238666,0.3007286238360872,0
2.640843427426416,-1.033716121951893,0
3.236483694996555,1.2164124346355243,1
6.436937979401616,1.3257490960963934,0
2.805894155376855,0.9757498832471962,1
3.178834587874883,0.008507582831654648,1
0.8023497728681099,0.14730560739672965,1
4.605485318607384,-0.3056587131669841,0
1.4863430977713628,1.0904023717163982,1
2.6010549909676923,-0.520646953565338,1
3.3857473500444812,0.6876862892936096,1
3.45241686630061,1.8075752742185307,0
3.7105219487634087,1.5942882717853224,0
3.2961226328597792,-0.0033608910045744844,0
2.4181558135137338,1.0024437493248164,1
4.2049050824593195,-0.8354914368938609,0
3.968826721130524,-2.492220619743946,0
2.765853600272935,-0.8763331024634574,0
3.059093016767031,0.016034549587228497,1
3.207654546901589,2.6679724394576225,0
1.446201322176579,0.6235188871542837,1
3.2565235050047714,-0.7848400081720783,0
2.621866181882795,1.0829634202629355,1
1.217164542261938,0.020028884238345257,1
2.2999141389429494,1.2807784914240963,1
2.6000262971388004,1.4255954403295514,1
2.9005588945778302,0.25955984241615904,0
3.9766313380613476,0.014587914129312152,1
2.472679309048174,-0.42742920174439125,1
0.9997112151849992,-1.3284199016148972,0
4.040873263309896,0.13625666970462968,0
1.6840122687977606,5.416784306394274,1
4.041564412301614,1.2248326523856867,0
3.9863915002457877,0.5178792150232926,0
3.855576589887998,-0.15001507231337824,0
2.2769903100922755,2.932098290816365,1
3.4164937136726357,3.159086404960908,0
2.5061796761819117,2.2522965102438386,1
3.9679924617083246,1.0137930515162172,0
3.245613721982654,5.151352247918021,1
3.698489534000759,1.8954234154443097,0
3.272543415362258,-0.7463033158752312,0
3.366683481443264,-0.12209311164667569,1
4.776173979321121,-0.5626436325348063,0
2.3810650833243283,-0.8431780702956003,0
1.513086690888826,-0.41148726925284895,0
2.384075905128063,1.4382467595447186,1
4.49082224200431,2.2458743915342154,0
4.430668976427672,-0.2517985562961833,1
2.879610141105645,0.8033833984583798,0
4.137978148157226,-1.8076384121627744,0
1.8821275819095846,0.5855689362256971,0
3.325875124327178,1.20272959552429,1
4.341353616921833,-0.14935844347013594,0
3.534445459125536,0.4000599185731283,1
3.4510414601080126,-0.4505666483282049,1
2.9455986907207667,-0.0708250104054659,0
3.962968306687242,-0.5151106212970786,0
2.7912537899479553,0.8285092357489914,1
4.783120666270214,2.6532259209427553,0
1.5943956830416826,1.9657895206751541,1
3.621064759507001,0.04972431218048423,0
3.8973541096634103,0.14810286718625332,0
1.622940472354607,5.832999837562301,1
3.6001442135821695,-0.8041613305490083,0
4.227922428788322,1.2902184309976912,0
1.7050358921173727,-0.3176114338147886,0
3.2992888854805367,0.595716739595973,1
2.5835290106188062,2.3925910257279748,1
4.23891182237715,1.1816513778851099,0
1.9296055699422878,-1.7576751312427477,1
3.280397698890323,-0.5454033193305947,0
2.8610460828828517,0.728457590338202,0
0.8100068571926364,2.492488183489518,1
3.887217368758273,1.0269586364033647,0
3.74129042699903,-0.08329965736389683,0
2.538722981130644,0.8118014504181088,0
3.8151529991340976,1.2758237736933444,0
1.9097928045659367,0.4726571110453191,0
3.3562736727008025,2.0464690156309153,1
2.380541643146178,4.266821692082077,1
4.2258875639659,1.1902061129037866,0
3.0817895004607685,1.2754524715009847,0
2.018939752325148,9.527486997376137,1
2.566086171523987,3.2622366872064017,1
3.0292929528558177,1.1585171067917182,1
2.256656194743786,-0.9146465905337765,1
2.2656912338989326,0.9942355177516642,1
3.520314758857154,1.033103914690485,0
0.3790515366456586,0.38401654050344564,1
3.2254148340377595,-0.015078871641775182,0
2.169319969252002,1.2947245173059887,1
3.324382924662327,2.0871635543639075,0
2.4398121407852233,1.7847579875703512,1
2.271827873914558,-0.014133988174969137,0
3.7638435584605725,0.5265286202238857,1
4.582968721731917,0.22926159498637186,0
4.2809162928545925,-0.4628218998564736,0
2.722462455932428,1.9350076091121997,1
2.105865897239936,0.008603292319113276,0
3.179387616193813,1.2379048350375172,0
2.8685829289091154,0.7866189035915188,1
4.5893826965260685,1.7074650620540655,0
3.5554997875405845,-0.041184632690884126,1
2.7852899244920986,1.6574481973079256,1
2.783737309927491,0.13937147053283666,0
3.0258432946389155,-0.09900601842512341,0
3.1886166469251083,1.0440358625566741,1
3.4360753843547,-0.4084666345510679,0
3.506114264696432,0.10654495659210611,0
4.3251044056362575,0.03162392076376125,0
0.47875472171565914,1.2369768723804153,1
1.2724847395959327,2.1337472962065887,1
2.791814457904152,-0.9331216646691292,0
0.2095192991190702,2.1109144601121295,1
3.798674708628491,1.6136383775990724,0
2.948008312035805,0.16145676603226078,1
2.3555642380200177,1.76843728151492,1
4.599530296737395,3.4091149776843936,1
2.117648414142523,0.6156814597929229,1
3.5371512676065353,0.32774678148181113,1
2.8287750078916876,1.6082517562932068,1
1.7304589623673945,0.8410352940649027,0
2.594138211840225,1.7741576421951553,1
2.560063707848132,0.8075685339918184,1
3.429609744651252,8.045765682413549,1
3.473919173010828,-0.01923969413467863,0
2.4897350634593938,1.4057614922682247,1
3.3000529729020975,0.026213667107678695,0
2.9727529850979915,0.5369407573233942,0
2.246647830090595,0.1963866740321667,0
2.248782172592419,1.6998485174456088,1
4.2239761555471835,1.0758308747433853,0
2.718653329601925,0.3808044020261312,1
1.2987570790979048,0.7539530944274231,1
1.9148409073225297,3.160837897766344,1
1.8152524051893015,0.7178848576187484,1
2.612704419192088,2.5340699019377064,1
3.0518767530564284,-0.9229382406900153,0
2.3834168756500813,3.0229005857975073,1
2.611332980752712,1.5882170304357586,1
2.504915467491279,3.3703170639061026,1
1.92372335191405,2.9126971351480115,1
2.2339578822430948,-0.63787448140785,0
3.354835409132579,4.313774471771271,1
3.2706539082481942,0.47436215228153134,0
1.770896809544747,0.1913358627186336,0
1.5569431554377686,1.9823449671754632,1
2.644088454331108,0.19037000986061664,0
2.7222827177142706,2.3411689822766144,1
2.010880801363914,1.132861075862543,1
2.374232587328942,1.1423362666586607,1
2.906539868398437,1.360776785676591,0
3.314608263835382,0.8647727861663398,1
2.6785166604267885,0.7557732786352788,0
3.6912153869173205,-0.016134699774538408,0
4.239835676913419,1.3790141097312874,0
1.6478730699408326,1.717307115857924,1
1.6590319011430432,0.008495964136115308,1
2.1950371022816433,0.02349406066014964,0
3.8910017673586603,-0.23518376475743552,0
4.490609290997597,0.09020012794966248,0
3.026907564486585,-0.22538084527073032,0
1.219998371564384,0.11869316716552258,1
4.128618022605378,-0.22924811232254588,0
2.8552483088510345,1.8211090148924955,0
4.96230876342337,1.5616268799527189,0
3.4129919978688754,0.7651723305330929,1
2.3279214200703855,0.7440287681008946,0
4.49334877249693,-0.7442713864487169,0
2.177796117431119,0.8280636333108466,1
3.7382616944969005,0.7065172262317857,0
4.207937269292153,2.490496306155081,1
1.5269473191031788,-0.07838019007681984,1
2.794827082506815,0.3311301888404101,1
3.981198807352696,1.0037010106763153,0
1.8562673084676429,1.7437369794194413,1
2.184958552177208,0.6215570169970025,1
3.5094315363570505,0.27567671457470727,0
2.033896144543204,3.281945334668985,1
4.381996959855814,-0.8676784289103028,0
1.9261956134780875,-0.3249655914833197,0
2.9367280714115185,0.4745936052165378,0
2.6775639662221415,2.786353839007681,1
4.1995293654085675,1.1185407988848375,1
2.456600960771886,1.6924419357552338,1
4.137423017358987,1.6806100650493176,0
2.6026563542750325,0.25857097656091094,0
2.724183277774571,-0.4020774460865284,0
3.032039682221731,-0.10705692567458502,0
3.2310133586721537,1.3834172612637934,0
2.8950592088212224,-0.7391052524246531,0
2.699590456676801,0.524524581149364,0
3.239682526545359,0.968704494366182,1
2.5594063698540417,2.1686925400729793,1
2.702639406971645,5.566705026744393,1
2.241673827973447,7.739120798958435,1
3.1460942112821613,1.8333303664496297,1
3.9736075059444573,-0.2820264188893611,0
2.9875611313574466,-0.22059157392163375,1
2.8169683474552776,1.4907947617541883,1
3.4917648491836566,-0.5048372193185089,0
4.4731118721805,-0.7048680550627346,0
4.026616341547675,4.697514695411615,1
1.3918417666351919,0.27834764139271695,0
1.9212154222231446,0.012421546133652484,1
3.065463294702827,1.047331511413959,0
3.300722904554018,1.2286090421427178,1
3.0338455438767986,0.9541002146905979,0
1.9189762007632796,0.5833580084079408,1
2.712084993832901,-0.2013768436075788,1
2.3477421688457643,-0.0008718329622939835,0
4.380060426648782,0.7280824015256426,0
3.2292763521048617,2.152930671606058,0
2.9915039410470285,-0.11675005238715969,0
1.6419628003401132,3.0506630208286314,1
0.850316590735245,-0.7175601270815148,1
2.8294025396947844,2.6924431478989597,1
2.3245519315103875,1.604943731363354,1
2.4388733566389584,1.7623504027717445,0
1.9376646065228746,1.2620771639613868,1
4.394089392577035,-0.3251902077318538,0
4.492150143208487,0.07968565560352076,0
3.7708711791188607,0.10775895180705053,1
1.3256550837869034,6.814091844558517,1
2.8691594089941956,3.6355022558772885,1
1.9305063336356492,1.844005458883378,1
3.511928911929988,1.5884817925773391,1
1.7593851072917606,0.05930378107237469,0
2.740553858045704,-0.27547293693963376,0
3.0849713516805775,1.3028878806509443,0
1.0332725710849229,-0.1511107739748228,0
3.1488096166021697,2.199104444452875,1
3.1676156488916947,0.6729969301964424,0
2.8686192150144576,3.854591615381212,1
2.297529248403923,3.278501904632763,1
2.7394854675960976,2.856232889422886,1
4.030408644772274,0.38925687515733376,0
3.834126901334822,-0.06089729643801378,1
4.278369421184406,0.5684863096190205,0
1.6385654797649185,5.910934619910232,1
1.882694379499869,0.10165630628859,0
2.160709778382163,2.3521485806296254,1
3.812951386334784,0.3371254288204686,1
4.31152302685872,-2.1809192001839137,0
3.5739011957130162,-0.14742818216485187,0
3.4697010482482824,1.2153391962899278,0
3.8056108315769137,-0.5850909334348777,0
3.413032197297528,-0.048072238077333074,0
4.924522765321702,1.6517261334689233,0
4.3591386648361885,1.4204796162040836,0
2.202912095392472,2.113740104580784,1
3.1147602395416554,-0.1794647808170921,0
2.1538042693885746,1.7127309919909726,1
3.1220434890840942,0.9796844257156953,1
1.9489545087838271,-0.7358146196757891,1
3.558426507373706,3.0433148802472294,1
3.6821183608199224,0.763460843054055,0
2.10823779545965,1.0322206027352983,1
3.5170317064322436,0.28599668436863923,0
2.764395061081171,0.49282793092283067,1
4.752287262008673,-1.1959047598202757,0
2.884077480465607,0.35002559667034017,1
4.047738683077329,-1.5034462427706587,0
3.79313851013064,-1.1445598899073361,0
4.299896088451037,-1.5862114433616497,0
2.3183388521516215,8.361576416026146,1
3.042874634850236,-1.5199954598456262,0
2.6922468356911495,-0.25497172758747677,1
2.88714800363512,1.1143755298920504,0
3.5007082908458385,7.074895401444858,1
