Z1,Y,T
3.222143696940554,1.2518226363271932,0
3.019837396372174,3.9061540348456596,1
2.051358679295686,0.01475716326383436,1
2.0445540932776582,2.762230826358916,1
2.335373553563767,1.1668616761283865,1
2.810737839169022,-0.7414336323657582,0
0.9290461245592816,0.031691146988423735,1
3.3127252794443347,1.239483916808395,1
1.1535353129545647,0.3620431623082025,1
3.6339743804981794,1.305856075097453,1
4.44455760518848,-0.4979514881372955,1
3.0293441435079402,0.4840278255192727,0
2.279547310750679,0.20673324575308927,1
3.72436625324221,0.021158179748860417,0
3.8998462991007345,3.112031994964375,0
0.9410609480521113,0.8877769485808189,1
1.3509723046435829,3.010590281427554,1
3.1347551858904437,0.6396307015162128,0
3.953724096186971,-0.559452726691597,0
2.8829797289161405,0.34824418889392944,0
4.303793727967617,-1.1025677318297937,0
3.60744636714662,3.1704694316842588,1
3.6882082855410534,-0.5298879647639585,0
2.1926758888663715,1.086081772557797,1
1.4970587332992396,0.6436405285241273,1
2.836040970069917,3.2165103667186217,0
3.6149330395173234,1.2612015612917382,0
1.7710370397839053,2.3062087542296075,1
3.587550458421576,2.825011574071124,0
4.797624804191887,5.270174078062314,1
2.46772934357296,0.9944651852083602,1
4.029485563196413,0.7121869719160541,0
3.0713440082888694,-0.49799706205381433,0
2.1228056488246203,0.40051347997763165,0
2.0877697281011587,2.282353997022463,1
3.384578369895555,1.0907921122383861,1
1.7854588905232252,-1.1760447586186251,1
3.2114176052933048,0.08622502924761308,0
2.783487929401247,0.6978877445746563,0
1.4421953023133445,-0.5336290235284007,1
3.6885122652823155,-1.60199515902056,0
3.5836797179712603,0.8940484861431655,0
4.66289996541751,0.6201474357386945,0
4.975845009137444,1.7031156282370887,0
1.6083849949020859,1.2107474564034817,1
2.3339909893669226,-0.04880444929637656,1
2.5060187398390408,0.11387168264635744,0
3.2804220588602506,0.9957420585427064,0
4.02077762645157,0.11658233574324361,0
2.311467506360027,0.32001137632785337,0
4.238528630080265,1.1782842552035928,1
3.707710973852649,0.5862989293815615,0
1.8586307630010899,2.466688519357492,1
5.065269507159043,1.7468238078214724,0
4.706228670405189,3.1411427539726224,1
2.401003868229548,0.5663778242160629,1
3.666662511492257,0.39858443917738395,0
1.3985240237269294,1.8970759740001761,1
1.402611844124533,-0.4139341136195942,0
3.2118741596028593,2.488804987816111,1
3.137894306492991,2.610129294318773,1
5.099272216310219,1.392621537939518,0
3.6580437010901923,0.33110175308602463,0
4.619657514752306,0.14099201692852825,0
2.073035937229996,0.47415701027965496,0
3.464066141851258,0.936295223440247,0
2.6860420039123762,-0.3799973925083671,0
1.0542376994768012,2.9596996806109477,1
2.1908074504938058,0.7607567769090504,1
3.2330757072126164,1.3580785518249088,0
2.905706067554042,0.9338649876894238,0
3.6701336930546287,-0.6108840550164083,0
3.0817187199483653,1.2017812786442956,1
3.9941811000330683,1.0350258045389444,1
1.789221149123092,-1.2574125223033792,1
2.731825867692365,1.5544951684209602,1
3.7396098952686754,1.7358140395940251,1
2.0601815067541556,-1.3383123744753083,1
4.206736965420399,-0.34672393437136206,0
2.0384487112996266,-1.288480176283009,1
3.4197988118570946,0.6738159733762894,0
3.0134469623960642,2.9171292481579307,1
2.8180426695960747,2.910136928733688,1
3.2326087711066047,1.2329857176963666,1
3.6758564582209874,-0.34785597815840996,0
2.0905188756373794,0.17101283668244122,1
2.0566453904751087,1.8276208184255398,1
3.434110747884107,3.4479707144140863,1
2.636468236574884,1.9766094180026839,0
3.4255443454515584,-0.24385808736904857,1
1.3573605504560151,0.19560727423213947,1
0.9806078467549897,0.6606562946942548,1
2.4832991268874465,0.47092554118835134,0
3.677902288422739,0.8098081205549934,0
2.380750218870099,1.4011533774877605,0
2.3884760948492643,0.31390431234768434,0
2.704125809505642,-1.5988331496520751,0
1.430926032477393,0.4391752908753338,0
2.4506899314894217,0.5386981208697263,1
3.264231886639661,1.646726594680024,1
2.093689673730943,0.513337286687771,1
2.532098788990895,0.21799352679425174,0
2.392982457045375,5.972916621473247,1
2.519864649068886,0.11773735751033515,1
3.5530522559538436,1.163982378398866,1
5.128945757449006,1.0848542970834378,0
3.6088883101091622,0.37139466868528387,0
5.405534413333579,1.2009367665534127,0
2.4966075871800086,0.32027270218406356,1
2.3626308834301804,0.36722308669407544,1
1.5632870600533122,0.5156390242205373,1
0.9640489534920165,1.0009316654768787,1
2.3353123446292208,0.5960216698800223,1
2.2986326091189557,-0.06125206043549963,0
3.8789535630490493,1.6606240189586121,0
1.681961071839949,2.086157594806691,1
0.7123070970263199,1.8646121957987445,1
2.252589833410381,0.07235182892992675,1
1.678337119338926,1.4922236203928065,1
1.9107716984421468,0.7885449020798322,1
3.3716589559857857,1.7441761644760254,0
4.001035071602002,-1.0515685971558542,0
2.118193097832749,0.8974088537640835,0
2.523873675128605,0.015923927448775826,0
3.450624448130644,0.4282135629231669,1
3.3780937831919307,0.5346158649773011,0
2.819949427923493,1.1171542475138876,0
3.48786922628736,6.732890316217006,1
0.9145643425704679,-0.1185303806142422,1
2.9386050373237733,2.298141369294484,1
2.9058408041618735,-1.9171058946266517,0
3.090772915230744,-0.006947405150181829,0
2.0247699650772333,2.7064332974025516,1
3.6626162259906514,3.1998941589598515,1
4.287451847727897,-0.8161324754213151,0
2.765079543554612,2.8730350984313153,1
3.103738270621976,0.8635341419370053,0
2.1111701462418333,1.941824904512626,0
4.288914682892644,-0.13524958499428041,0
1.455391860446535,3.5159633337536476,1
2.4997620264687725,0.5187181858743963,0
4.05394312470137,0.20236480064250975,0
3.537041305891744,1.1687651186677344,0
4.3248766594521,1.5433356754399,1
0.8593253299716177,1.7342976223555002,1
4.568765717332335,0.7601106134371893,0
2.133171794756602,5.812555544322818,1
3.839936373537705,0.38930565576481524,1
2.6428489511742694,-0.11462179777838927,0
2.955295956595419,2.7532570251535966,1
4.006005943752012,0.014392977913065486,0
3.235903596171042,5.985660495274,1
0.3878306147283239,0.9988694462593126,1
3.587316639909244,2.480906180299028,1
2.822370829429815,-0.33768058028691256,0
2.3756218118729215,1.3883133486114798,1
1.6188999018953947,1.938935979055882,1
3.4530714547586125,2.2505353353707793,1
4.075971464221038,2.8190927730950124,0
1.613709626364187,3.301045881083309,1
4.115086858226686,0.9131192550370804,0
1.6613517039274335,1.0917234918655911,1
4.135015739442887,1.4887266972437514,0
2.422399116679932,-0.181941073641549,0
2.9199385913200007,1.0609006629805893,1
2.4915508877880814,1.7710619704724193,1
2.847056418739693,-0.8020577590830782,0
0.8293029005990604,0.6122792971041788,1
1.0078663678382334,4.772374313079556,1
1.6422524495904007,-0.5865645846455797,0
1.82249114982155,0.12684911175783142,1
2.073278871190129,4.453850234615784,1
2.6654320440118013,2.9175515309464717,1
3.638303642018013,-0.3497008026580475,1
2.495077476093104,0.43431445205249575,1
2.954845807151159,0.29679619412688246,1
3.6391280504713466,0.6061221268670111,0
4.830953842353727,-2.199003056959063,0
4.355881939572032,4.020027967251516,1
2.384825769616171,0.15070199089424635,0
1.3138540125186435,1.1982852911838666,1
2.8128003519033045,2.8566307152660286,0
2.836768582813428,3.203253651908612,1
3.2339721558578134,2.127873210737236,1
1.3941105219187264,3.434134139764454,1
2.422307844904382,0.46039021210011477,0
2.0557512377021943,3.2326942701289596,1
2.29845686505927,0.36629668461671533,1
3.4386978094098977,0.9869339840367493,0
4.821299422447163,1.4494112965578045,0
1.9405718632195637,0.824229669796445,1
2.9227588362652885,0.8853479629091903,0
2.442777039400574,-0.2502566527819611,0
4.227291604422622,2.780821365136352,1
3.4544030549393168,-1.5811270152630954,0
4.709406332897968,1.5247134797537516,0
3.741773339284489,-0.8283559649602683,0
2.2973336341375568,0.856542474621276,1
1.8338641591903442,2.6209105880911485,1
1.7879232312122777,0.0769496145145635,1
1.419340987363082,-0.3746323610137595,1
2.2101641253237014,1.9098786168670951,1
2.525425815658021,-0.4992175236189518,1
4.48729228375273,-0.5767725326115614,0
3.948994356569008,0.32567938405722613,0
3.9308303214306317,2.7994225845238865,1
3.6869092621309307,-0.3202948795297065,0
2.4835481238759076,0.15017592517162737,0
2.696827775486466,-0.15460478199171107,0
2.6937422492827348,-1.6049918061137358,0
4.534332623524203,0.3974195737906577,0
2.810131025354822,0.8068412418979178,1
1.7266370519344325,0.14941859812970038,1
2.9723048532596543,-0.5031477735710457,0
2.3593546626788298,-0.732529494261512,1
3.894382846786299,2.422476319408949,1
2.3448741608747468,0.3058109477641957,0
2.9184887644970883,1.4501949791346793,1
1.2367959329753058,0.734219195312122,1
2.7968142471167114,0.3315778821344242,1
3.662910302999668,2.4551844711434865,1
2.7140327436811895,0.7686440466660043,0
3.287388300468089,0.47627153676685413,0
1.768226205630905,1.0905491362755675,1
2.7086529421007337,-1.113341432695366,0
2.566432859428648,0.848291090520396,0
2.6532939593955027,3.372484831041562,1
1.8464453986735476,-0.43090831723234874,1
1.6940753459282458,1.6857066390677566,1
2.403880391477835,1.4653623204941486,0
2.112166437098079,1.1332492333918138,1
4.566279928092505,1.1270660447468899,0
2.600446450831502,3.442429358216188,1
1.485543281993504,4.18623977343649,1
3.510921636071536,0.6734910026700647,0
3.20692066874856,-0.45270690816841697,1
4.5191455476631415,1.4893910085438273,0
0.5014730680568622,0.32829229039158336,1
4.564922213504518,1.9304842611218023,0
4.153661183403999,-0.2742162616645387,0
4.156435162521217,0.3326533154542362,0
2.9906641141032204,0.23907787271323616,1
2.7891954983700264,-0.5620688672711005,1
4.6346937568665165,1.3776623925513563,0
3.694850473841989,-0.40541078230440325,0
2.828237026612962,1.4958607001705264,1
3.234972016567751,-0.051306141292363494,0
2.69679356557994,1.5492413557452909,1
3.2103033140411132,1.594511274799837,0
2.3889910481226817,-0.529635933492907,1
2.6220170196172763,0.5237015361791572,1
2.6888882280092847,0.3040923325466253,0
4.277126836359827,1.830918960437291,0
3.3145099133774063,-0.5876370786247259,1
1.3073779265632848,0.739334247817208,1
1.9527162575715942,-0.8099934219335381,1
3.157467671475879,-1.3250575216841725,0
2.4507618619927443,-0.5508223689018183,1
3.986599244351451,1.123475522385252,0
2.350208645603506,-0.23339406072088764,1
2.352337298929487,1.0256941056488407,1
2.9075293853070647,0.2648786397017083,1
3.536881973434088,2.2928970630334717,0
2.912688746997243,0.6906600128265935,0
3.7922869978541196,-0.5344270656232457,1
4.013611585598302,0.603051906817441,0
3.389878959568833,2.2691263537793906,0
1.6867330679936496,2.035839112080151,1
4.221388884267148,-0.6719057437093072,0
2.8257919638286095,3.0282760578569494,1
3.964667888758414,0.568790220077216,0
2.71363636355163,-0.6431108591466219,1
4.323760334215956,0.2977536112992357,0
3.709802154568168,1.283912118432751,0
1.7449230376531335,-0.8101616132742235,0
2.247195454623282,0.5191475816114127,1
3.0111638476202023,5.10949924378493,1
3.1444488192944733,-1.2849740587223675,1
0.8779298222733565,0.5177657380241676,1
3.1278597037159566,0.02891664373285513,0
2.5803494201542008,1.350966984172734,1
3.6586163329550283,-1.180072900316329,0
4.0380827695834345,1.05366425259329,1
2.3125742348834972,0.05694776849307692,1
2.722904776381686,0.09556795460025691,0
3.3479771060361307,2.4549730743794234,0
3.1269436344324433,2.345582425820267,1
4.687781395596011,-0.06147708831831744,0
4.518863691154046,2.053819395386995,0
1.4822812946167179,1.9036129409559421,1
3.0751144759358384,-0.6849959493670195,0
4.05307310030277,2.781586386548045,1
2.94496019984492,3.9545852254185148,1
4.3212760848572,1.1457318739637572,0
3.2906033035846067,-0.10763671848276996,0
3.2800945813589695,1.079573858725655,1
3.4125511561908604,2.1189362672949743,0
2.600195576997783,-0.3791198903338448,0
2.5600945404727824,0.2356740394988268,0
4.414673024490773,0.4860290791310312,0
2.9461813586680274,0.5553401119432053,1
3.806655742789839,-1.5373464953632543,0
2.647173105358977,1.6755383680480325,1
2.29147421620683,-1.2284036920851906,1
1.5466397078698033,2.1838402715304093,1
2.4532624042198288,2.561435308598832,1
1.7980900311190375,1.201556164163376,1
2.0989720441156097,0.8892028745263542,1
3.434934752183597,1.7275823921222937,0
1.5131347496441616,-0.49541317154429965,1
3.216344226473558,-0.8858899472674744,0
2.686721374302792,-3.0266579061459686,0
3.056015295276032,1.3566093270247266,1
3.822403372098539,1.8047506587684288,1
1.2698265652886052,0.8751544802495826,1
3.6703749763106774,-1.1910604760874852,0
1.200161262767695,0.048419012522573524,0
1.9167366237579693,1.5455007771871154,1
2.1467850444268617,-1.296953744787485,0
2.7871656070948463,1.8698069472284256,1
1.8896647400620126,2.4046184802517137,1
2.651059279191622,0.7443815160868781,0
3.443626886835474,0.9135447577420863,0
2.741444138740254,1.2263057578710648,0
1.8469653549889178,-2.3318343918841626,0
3.203157904137372,1.0233934908332425,0
2.8739631602480844,0.03560783059257078,0
2.584817273351855,1.0702504104243113,1
3.5968190017743034,0.4412805447335439,0
3.088147747846272,0.31360481498844733,0
5.550929251756648,2.192664733997534,0
3.190357092337374,0.30163043159178266,1
2.470833787439125,2.527942053605898,1
2.5782400135540984,0.3002063768224622,0
0.45062459422662027,0.7744636807482693,1
3.391972472415147,-1.334841374827297,0
1.4617011696719255,-0.7629168221447817,1
2.349786865669037,1.3043124335446108,0
3.2904389050778478,0.6857829159002309,1
3.0005697514904055,2.184008789785344,0
2.807592222542061,0.9729332439038687,0
3.9595598137208134,1.0776794136825183,0
1.5462950680615783,2.2428525668843986,1
3.271509023971391,0.8704715957258942,0
2.5329946971792507,3.656008944708901,1
2.3650464960757676,2.6246064597324588,1
3.172990823601881,1.2763920703408786,0
3.6483151141478793,0.5227434659665701,1
4.612800778316549,-0.782414023645143,0
3.148547699937892,4.8748398916942595,1
2.2196654849365807,1.6553988307008614,1
2.7413088858620194,0.6380912901590197,1
4.779023799018203,1.1050866835358804,0
2.8388118189841594,0.25864024155313664,0
2.667587811143834,1.4389321956153789,0
2.4473710721678366,1.1008829902760775,0
1.9995807616035346,0.8720221553217965,1
5.716684862167229,0.6847287121147985,0
4.2419984683977505,0.95022829405212,1
4.056293341977359,0.6089444965606501,0
2.900052624747291,1.075913075238907,1
2.2993317430947555,-1.4322807876176182,0
3.1305328968169808,5.462843693493918,1
3.4446602825467663,0.6231072172762696,1
3.8266772390218664,1.1859090481869374,1
3.5916319437656234,0.2168067557568999,1
2.64789566155681,0.8440214720025616,1
4.10888683470386,1.2512419128643835,1
3.7198260782603683,-0.2356643608504304,0
2.949711112374094,-0.4287337356028492,0
4.0446759418760525,1.5980370746669244,1
2.8696708970940286,0.45500216551606965,1
3.5418321418311294,0.7757313829054614,0
1.9358149315227635,0.8882057918561791,1
3.695206266393506,0.3486038466767904,0
3.9814048086586955,0.7415392419639417,0
2.3051919539048407,0.9232923163405565,1
3.0809402950048996,0.29409572262695954,0
2.7614157557035943,1.452780244152736,0
2.610388407076503,0.3376126980116577,0
3.6365834950631775,1.840032583175538,0
2.7616384222787125,1.1110489511864552,1
2.4132305754177663,0.5474387514509371,1
3.829963302703664,-1.167568445614399,0
3.4714642838687775,-0.08713045221113902,1
2.575835786020823,-1.0827918318341376,0
1.706739832041151,0.7508382470329942,0
3.1807735771408643,0.6594722489348899,1
4.6549792300841215,3.1682457089907494,1
4.7838837369016085,0.026149263266764144,0
1.3659510493349218,0.43136670667012444,0
4.854853119080316,1.9503718733779651,0
2.6277693522301853,-0.7645349849859779,1
3.890497170018404,-0.7514241769119173,0
3.599285079589945,-0.2196802861914688,0
1.6646992172496118,1.262284807292755,0
3.935649987714649,-0.1759259001536171,0
1.4356275535023457,2.157955209110178,1
2.162770378864428,-1.591599117849852,1
2.407906740519728,-0.7901835742652481,0
4.787421800527107,0.6808679316254106,0
4.772926603901633,2.725598864037401,0
2.2948702843471995,-0.6067454325213335,0
2.9346442215751862,1.2646354529256079,0
4.67693733799919,0.15129678569440874,1
4.443683369125642,1.6058540740680418,0
1.79818329572641,0.8611819179589674,1
1.6324933821837084,7.126877762310719,1
2.9439279953828215,3.0570528759864404,1
1.1024211013183263,2.0345852402600078,0
3.9603421628985047,3.965932759358408,1
4.008762495704236,0.04331603243200205,0
2.961098160556257,0.4097998900343648,1
4.216704683749224,-1.2207827432081242,0
4.0601384210896985,-1.7542151915599153,0
2.0241378525300258,-0.2260006855094171,1
1.3042937697506158,3.353566230863215,1
1.67470003234385,-0.8106798500961445,0
1.2802239586507485,-0.4911493116576024,0
1.796459485658808,4.622856122970842,1
2.9521863590896094,5.434913259769825,1
4.739498826065342,1.8702794370494122,0
3.5748444730723055,0.36809178809356913,0
3.2353388412677555,1.7920436649102782,1
2.603727063871746,3.2318227390711964,1
1.0360574736923827,-0.4150546256971093,0
2.7941099756624355,3.1116208428938243,1
3.021865378210647,2.6348214600068562,1
1.1728861508973556,0.7639402621379366,0
0.5944311752038391,-0.0996841759292208,1
0.9975216836981513,1.8745940962717216,1
4.811392676766911,0.6877682175976803,0
1.464392190586264,-0.9782049587368511,1
4.783091938291792,1.904828383058644,1
4.501407906453638,-0.39229182097204585,0
3.144290559509045,1.3638882332949431,0
2.314399113421632,0.755028880589818,0
3.7503479833324236,1.4803243917602122,0
3.4738427916414154,1.194996721722298,1
2.453472586887556,1.300694430399913,1
3.4672153194483903,0.9172077120648374,0
4.622212139834351,1.8978645052320504,1
3.2136097423064203,0.617925632672582,0
3.6150065019644386,1.626917353249845,1
1.5979451732642054,1.3704738641642236,1
3.5636924329043196,-1.3331224721517014,0
3.1678428519809883,2.858324776633168,1
1.8723528148891049,2.6258115417519976,1
3.0771989475998893,0.7830872929632886,0
2.8109966794730066,6.509744713593827,1
2.8829049226604324,0.8089582992127692,1
4.597377777060952,-1.7943459252089662,0
3.354768374554631,0.7576331647879837,0
2.946834247696446,-0.3232870789854534,0
2.7719476108594865,1.5818551176934663,0
2.535270073073336,0.5961488100684944,0
3.757806728066859,-0.8702233429895903,0
3.3413547416082774,0.9621263750351013,0
2.2337850810374826,3.166151533079906,1
1.773195228875618,2.4890118044386336,1
3.404732785859338,0.6454400321352709,1
2.6374762573616723,5.96616852609143,1
2.5158111561843706,1.3881938015984092,0
4.796188588148911,1.3182309150239395,0
2.829681122067416,5.876855110987278,1
2.627184176047272,-1.745791489782218,0
1.9855852346559781,3.23753039098073,1
2.9665089099639266,-1.2941011684213757,0
3.70500348860521,2.5641247114758086,1
1.4565574623318434,0.7110372275012038,1
3.9084215769330295,1.7550528971055703,1
2.606796288897858,0.25220481936349054,0
3.237030824453724,0.9865197343987019,0
3.23578920020501,0.6932565268142457,0
2.017701404144405,-0.18872866179890235,1
5.03912417791917,1.0156015261249765,0
2.2777676529609865,1.1026093169273683,1
2.906819737002541,0.8346585701545187,1
1.8662369619134866,3.16536008323814,1
4.214035758209502,1.0423565035934692,0
3.759612651067072,-0.6786528147020141,0
4.33140808241663,-0.2044000673182398,1
1.83381062283634,0.6263269388129377,1
3.0464294473680127,0.4594349327211612,0
2.964289365834123,1.4002711654468247,0
2.423244305898944,4.067711416059935,1
3.2024823976866204,1.5073947117202384,0
2.5978748793064126,0.46019771519361974,0
2.6147123024397674,1.528088156302465,1
2.2711894462230133,-1.5767714761743046,1
2.735248395384363,3.118498678246592,1
2.433867232287896,-0.49106071913204796,1
1.6270586767663362,3.8344206654828286,1
2.2607024875741364,-0.6900219820830553,1
1.433436056835149,0.8748274169933724,1
3.7775551380874823,0.38119073866322856,1
1.9970375413336607,1.3864372439166146,1
3.3028002966376007,3.4759257272854063,1
3.251262165163808,-0.31312237042575675,0
2.058266160668485,1.2754412631255083,1
0.545937326910586,0.3882275794334741,1
2.1945118680264546,1.0492634918717267,1
3.4430052031527123,0.6998105768307172,0
3.6958317901336843,1.0858341567180483,1
2.8939594288047226,0.011210874370941926,0
4.272004070162352,0.6125559417505451,0
3.762027272818427,1.9873439930885475,0
2.7563519607969176,3.4241927361924787,1
2.960762523960916,-1.6922346725075037,0
2.5607196785539004,-0.02472997178771963,1
4.498592190892174,-0.17067574579836842,0
1.353913918702241,1.9593141865439891,1
4.999737879791796,1.2648839547591164,0
1.2754976045179705,-0.505397309346558,1
2.4706715032208604,0.53061151720265,0
4.730982216048446,0.6053182632920066,0
2.8374828219660486,0.4642041998885492,0
1.8326638885628612,0.6915678072124318,1
3.4218667344938973,2.1347442804083703,1
4.738825598549599,1.1607647000411947,0
0.46230200335658456,1.8208833619844862,1
4.421438980345079,0.13780346291274642,0
3.148593446555596,0.13423987172264099,0
3.8203626798519674,0.3925286388893382,1
3.2370514245913173,1.333343483925379,1
3.2297449296748884,-1.2763843212377295,0
3.672428305708081,0.7549226465041532,0
0.41595493469106426,0.30673815282203776,1
3.0177411658240247,0.7290975046945066,1
2.579924610302057,0.586377228111665,0
2.7703642039184335,1.504219118895568,0
3.336602087329275,0.936297731527238,0
3.7823298648234105,0.6697144862580535,0
2.213603351608724,2.4099104622387526,1
3.6678154896458883,2.325751959965266,1
3.06753329364848,1.4981716185473248,1
2.173568848853381,0.7817397896748195,1
4.766097872231854,2.5971431316232,1
3.460368936608582,0.7891797256469004,0
3.343051775795375,2.3579485832175573,1
1.3892971272887855,0.1803284674006524,0
2.636297025543273,-0.8758195980127141,0
1.403602000909246,-1.618247587474139,1
2.478712302821565,0.6771336064154726,1
5.663881207641046,-1.0326738767433066,0
2.726274117002174,0.422991807245012,0
3.4137652579342928,-1.2404090935912249,1
2.662863172046759,0.9570115113033404,0
2.9231559553599404,2.8574741928221847,1
2.435906864341946,-0.733171783155365,0
0.8115786158695646,-0.07988896811356816,1
1.694224135561555,2.2439294723098375,1
2.37874368931554,2.088059058770247,1
2.700333459034746,1.9525012024726571,0
2.9049276489946814,1.4953050404107728,0
2.5248142846236914,2.6631688743013995,1
2.7104479254765366,1.1899602639448341,0
2.3478741017051554,1.3713030929618564,1
2.5070653629368427,0.11728515800199801,1
3.6569966965052556,-0.9750774981842744,0
4.204583047540419,-0.06269990582090817,0
3.1583740962811415,2.6233669103440005,0
0.6076976993487353,2.0780054196582314,1
2.705477551317714,0.46791030969153036,1
2.1012869107054666,0.8348623159964321,1
4.183941350519472,1.6294640246489034,0
3.119631124706391,0.444487226883951,1
4.59589228975167,1.0601903942083724,0
2.7547880376344325,-0.34827641679564203,0
4.738286804263168,-0.6760816975028712,0
3.086836265051089,1.4598297654652843,1
4.353338464894108,4.908735852449527,1
3.8337889760714177,3.1172340690714737,1
3.0313057492471858,-0.3101972197870483,0
3.484124876646358,1.3141222097132548,1
2.3716992070764373,0.06693231491702106,1
3.7333022413713204,0.725433656724808,0
3.1435903602926754,0.9934931325274862,1
2.6894242462272264,2.0755376729414587,1
3.2811653405715226,0.2617972544426922,0
2.716500138407122,-1.739171583626118,0
2.538170686031463,4.101087440549314,1
4.77911887254599,-0.3320272442682871,0
4.402682987706523,-0.29018101494929904,0
3.1340513200867983,0.2907744517687496,0
4.256008682770163,0.31256268375649066,0
2.726262377600514,0.719885271498019,1
4.111498873096261,1.8456346815228195,0
2.836009727861682,-1.329906652328684,0
3.476551220626695,1.244238753934009,0
2.9247621142359135,2.4495276090273403,1
3.5746600616634403,-0.8584579071713545,1
4.171266816599575,4.174493438234483,1
2.662163689313043,3.474614205717244,1
3.7018938346421826,0.719241162474781,0
1.3908394655270975,1.1740473117287396,1
2.0688521946360767,-0.40924342319471285,1
2.3219063096337016,2.1513202118926964,1
1.1468060344896107,0.21490917624171035,1
4.959591829153005,1.5932717732998485,0
3.772123362518938,-0.05482131146779973,0
3.392798427285078,1.933924663066898,1
3.3318504370876987,0.6707117599836634,0
4.200996036356797,0.7976017357515781,1
4.72547926032535,-0.32604445896423045,0
1.7864413636520748,0.6313504325416872,1
2.8534443920610983,0.6784755030244969,1
3.505655011416601,0.11948387210871306,0
4.173829457832839,1.7824703063319305,1
3.11161782273879,-0.050693085272619454,0
3.3737062447961543,1.6803467422988936,1
3.148948605674995,-0.9439030488138509,0
2.2553708595753337,0.205093553487583,1
2.2848394261315814,0.21205413383355473,0
4.247637241409978,1.0904075196348302,0
1.5472497483967433,0.1654401500627218,0
3.4924453699381357,-0.4307094449238755,0
1.3000050990359617,1.1740750074005968,0
