A,B,C,D,E
"(17.085, 17.424]","(24.054, 24.679]","(6.837, 7.963]","(113.874, 115.16]","(365.276, 370.114]"
"(21.558, 21.944]","(19.311, 19.646]","(12.53, 12.867]","(101.667, 103.744]","(339.304, 344.957]"
"(17.424, 17.825]","(15.198, 15.695]","(10.583, 11.24]","(83.218, 84.374]","(280.205, 287.159]"
"(17.825, 18.467]","(16.333, 16.793]","(6.837, 7.963]","(86.962, 88.389]","(287.159, 294.929]"
"(20.699, 21.141]","(17.757, 18.049]","(12.53, 12.867]","(92.068, 94.318]","(309.388, 315.48]"
"(22.447, 23.268]","(13.146, 14.051]","(15.694, 16.191]","(86.962, 88.389]","(315.48, 319.763]"
"(15.314, 15.755]","(18.569, 18.97]","(18.638, 19.429]","(84.374, 86.962]","(309.388, 315.48]"
"(15.755, 16.713]","(15.198, 15.695]","(13.247, 13.617]","(84.374, 86.962]","(301.447, 305.104]"
"(16.713, 17.085]","(18.97, 19.311]","(10.583, 11.24]","(101.667, 103.744]","(344.957, 347.583]"
"(18.995, 19.519]","(14.051, 14.792]","(7.963, 8.828]","(83.218, 84.374]","(275.114, 280.205]"
"(12.278, 13.258]","(22.161, 22.824]","(20.615, 21.154]","(90.762, 92.068]","(347.583, 352.085]"
"(18.467, 18.766]","(18.049, 18.569]","(13.617, 14.013]","(92.068, 94.318]","(315.48, 319.763]"
"(24.933, 25.887]","(24.054, 24.679]","(14.013, 14.615]","(120.918, 123.677]","(411.973, 422.779]"
"(13.258, 14.288]","(21.527, 22.161]","(21.154, 22.132]","(86.962, 88.389]","(331.725, 339.304]"
"(18.467, 18.766]","(19.646, 20.134]","(9.82, 10.583]","(88.389, 90.762]","(305.104, 309.388]"
"(28.781, 35.51]","(14.792, 15.198]","(8.828, 9.82]","(100.884, 101.667]","(324.972, 331.725]"
"(16.713, 17.085]","(21.527, 22.161]","(18.638, 19.429]","(101.667, 103.744]","(365.276, 370.114]"
"(15.314, 15.755]","(13.146, 14.051]","(0.479, 4.802]","(66.996, 74.034]","(160.334, 234.381]"
"(21.141, 21.558]","(14.792, 15.198]","(16.422, 16.841]","(83.218, 84.374]","(301.447, 305.104]"
"(19.896, 20.288]","(18.569, 18.97]","(15.694, 16.191]","(94.318, 95.442]","(331.725, 339.304]"
"(23.963, 24.495]","(10.818, 13.146]","(10.583, 11.24]","(90.762, 92.068]","(301.447, 305.104]"
"(11.036, 12.278]","(28.117, 33.557]","(15.347, 15.694]","(126.195, 130.502]","(422.779, 435.1]"
"(19.896, 20.288]","(18.569, 18.97]","(21.154, 22.132]","(92.068, 94.318]","(339.304, 344.957]"
"(20.288, 20.699]","(4.518, 10.818]","(11.82, 12.53]","(66.996, 74.034]","(234.381, 254.398]"
"(19.519, 19.896]","(25.918, 26.935]","(23.752, 26.976]","(123.677, 126.195]","(435.1, 447.447]"
"(15.755, 16.713]","(22.161, 22.824]","(13.247, 13.617]","(100.884, 101.667]","(331.725, 339.304]"
"(20.699, 21.141]","(22.161, 22.824]","(0.479, 4.802]","(108.317, 110.342]","(339.304, 344.957]"
"(25.887, 26.378]","(21.242, 21.527]","(11.24, 11.82]","(110.342, 111.724]","(370.114, 376.158]"
"(20.288, 20.699]","(13.146, 14.051]","(22.132, 23.752]","(80.292, 81.846]","(309.388, 315.48]"
"(20.699, 21.141]","(23.419, 24.054]","(12.53, 12.867]","(103.744, 104.939]","(344.957, 347.583]"
"(21.558, 21.944]","(16.793, 17.184]","(23.752, 26.976]","(100.884, 101.667]","(376.158, 382.98]"
"(18.766, 18.995]","(14.792, 15.198]","(17.73, 18.137]","(74.034, 78.757]","(287.159, 294.929]"
"(15.755, 16.713]","(17.184, 17.757]","(13.617, 14.013]","(86.962, 88.389]","(309.388, 315.48]"
"(21.558, 21.944]","(18.049, 18.569]","(14.615, 14.916]","(94.318, 95.442]","(324.972, 331.725]"
"(26.378, 27.467]","(22.161, 22.824]","(11.82, 12.53]","(117.223, 120.918]","(390.796, 397.887]"
"(22.447, 23.268]","(26.935, 28.117]","(14.013, 14.615]","(126.195, 130.502]","(411.973, 422.779]"
"(18.766, 18.995]","(24.679, 25.232]","(12.53, 12.867]","(117.223, 120.918]","(382.98, 390.796]"
"(25.887, 26.378]","(15.695, 16.333]","(16.841, 17.375]","(95.442, 97.287]","(344.957, 347.583]"
"(24.495, 24.933]","(20.556, 20.883]","(20.615, 21.154]","(110.342, 111.724]","(390.796, 397.887]"
"(25.887, 26.378]","(22.824, 23.419]","(7.963, 8.828]","(115.16, 117.223]","(365.276, 370.114]"
"(7.015, 11.036]","(4.518, 10.818]","(18.137, 18.638]","(42.206, 66.996]","(160.334, 234.381]"
"(20.699, 21.141]","(4.518, 10.818]","(18.638, 19.429]","(42.206, 66.996]","(160.334, 234.381]"
"(28.781, 35.51]","(4.518, 10.818]","(20.615, 21.154]","(81.846, 83.218]","(301.447, 305.104]"
"(27.467, 28.781]","(18.97, 19.311]","(11.24, 11.82]","(115.16, 117.223]","(376.158, 382.98]"
"(19.519, 19.896]","(18.049, 18.569]","(6.837, 7.963]","(103.744, 104.939]","(339.304, 344.957]"
"(16.713, 17.085]","(19.646, 20.134]","(12.53, 12.867]","(88.389, 90.762]","(305.104, 309.388]"
"(15.755, 16.713]","(22.824, 23.419]","(18.137, 18.638]","(90.762, 92.068]","(324.972, 331.725]"
"(19.519, 19.896]","(15.695, 16.333]","(19.429, 20.615]","(80.292, 81.846]","(301.447, 305.104]"
"(19.519, 19.896]","(18.569, 18.97]","(16.191, 16.422]","(90.762, 92.068]","(324.972, 331.725]"
"(21.944, 22.447]","(13.146, 14.051]","(7.963, 8.828]","(80.292, 81.846]","(254.398, 275.114]"
"(18.995, 19.519]","(14.792, 15.198]","(10.583, 11.24]","(81.846, 83.218]","(280.205, 287.159]"
"(15.755, 16.713]","(20.134, 20.556]","(11.24, 11.82]","(92.068, 94.318]","(305.104, 309.388]"
"(18.766, 18.995]","(19.311, 19.646]","(14.916, 15.347]","(86.962, 88.389]","(315.48, 319.763]"
"(18.766, 18.995]","(22.824, 23.419]","(14.916, 15.347]","(103.744, 104.939]","(360.931, 365.276]"
"(17.424, 17.825]","(25.232, 25.918]","(15.347, 15.694]","(115.16, 117.223]","(397.887, 411.973]"
"(12.278, 13.258]","(18.569, 18.97]","(19.429, 20.615]","(81.846, 83.218]","(301.447, 305.104]"
"(18.766, 18.995]","(20.883, 21.242]","(18.638, 19.429]","(104.939, 108.317]","(370.114, 376.158]"
"(17.085, 17.424]","(16.333, 16.793]","(4.802, 6.837]","(84.374, 86.962]","(275.114, 280.205]"
"(17.825, 18.467]","(16.333, 16.793]","(9.82, 10.583]","(88.389, 90.762]","(287.159, 294.929]"
"(14.288, 15.314]","(17.757, 18.049]","(4.802, 6.837]","(81.846, 83.218]","(254.398, 275.114]"
"(22.447, 23.268]","(10.818, 13.146]","(14.615, 14.916]","(83.218, 84.374]","(280.205, 287.159]"
"(21.558, 21.944]","(10.818, 13.146]","(9.82, 10.583]","(66.996, 74.034]","(234.381, 254.398]"
"(7.015, 11.036]","(15.695, 16.333]","(13.617, 14.013]","(66.996, 74.034]","(254.398, 275.114]"
"(24.495, 24.933]","(15.198, 15.695]","(0.479, 4.802]","(94.318, 95.442]","(280.205, 287.159]"
"(20.288, 20.699]","(15.198, 15.695]","(16.191, 16.422]","(84.374, 86.962]","(315.48, 319.763]"
"(21.944, 22.447]","(17.757, 18.049]","(17.375, 17.73]","(98.653, 100.884]","(352.085, 357.999]"
"(22.447, 23.268]","(19.646, 20.134]","(19.429, 20.615]","(113.874, 115.16]","(390.796, 397.887]"
"(23.268, 23.963]","(19.311, 19.646]","(4.802, 6.837]","(104.939, 108.317]","(339.304, 344.957]"
"(13.258, 14.288]","(23.419, 24.054]","(9.82, 10.583]","(94.318, 95.442]","(315.48, 319.763]"
"(27.467, 28.781]","(18.049, 18.569]","(12.867, 13.247]","(113.874, 115.16]","(376.158, 382.98]"
"(15.755, 16.713]","(17.184, 17.757]","(12.53, 12.867]","(90.762, 92.068]","(319.763, 324.972]"
"(17.825, 18.467]","(20.556, 20.883]","(16.191, 16.422]","(100.884, 101.667]","(347.583, 352.085]"
"(23.268, 23.963]","(28.117, 33.557]","(11.24, 11.82]","(130.502, 144.685]","(447.447, 487.393]"
"(11.036, 12.278]","(24.679, 25.232]","(8.828, 9.82]","(95.442, 97.287]","(315.48, 319.763]"
"(26.378, 27.467]","(20.883, 21.242]","(16.841, 17.375]","(113.874, 115.16]","(397.887, 411.973]"
"(16.713, 17.085]","(16.333, 16.793]","(4.802, 6.837]","(81.846, 83.218]","(275.114, 280.205]"
"(17.085, 17.424]","(20.134, 20.556]","(14.916, 15.347]","(100.884, 101.667]","(347.583, 352.085]"
"(28.781, 35.51]","(17.757, 18.049]","(12.867, 13.247]","(110.342, 111.724]","(376.158, 382.98]"
"(11.036, 12.278]","(16.793, 17.184]","(17.375, 17.73]","(78.757, 80.292]","(287.159, 294.929]"
"(7.015, 11.036]","(15.198, 15.695]","(15.347, 15.694]","(78.757, 80.292]","(275.114, 280.205]"
"(21.558, 21.944]","(22.824, 23.419]","(16.191, 16.422]","(117.223, 120.918]","(397.887, 411.973]"
"(14.288, 15.314]","(28.117, 33.557]","(0.479, 4.802]","(117.223, 120.918]","(352.085, 357.999]"
"(14.288, 15.314]","(19.311, 19.646]","(19.429, 20.615]","(84.374, 86.962]","(309.388, 315.48]"
"(18.766, 18.995]","(10.818, 13.146]","(11.82, 12.53]","(74.034, 78.757]","(254.398, 275.114]"
"(21.141, 21.558]","(24.054, 24.679]","(19.429, 20.615]","(120.918, 123.677]","(422.779, 435.1]"
"(18.766, 18.995]","(22.824, 23.419]","(16.191, 16.422]","(110.342, 111.724]","(376.158, 382.98]"
"(22.447, 23.268]","(17.184, 17.757]","(22.132, 23.752]","(97.287, 98.653]","(357.999, 360.931]"
"(12.278, 13.258]","(14.051, 14.792]","(6.837, 7.963]","(74.034, 78.757]","(234.381, 254.398]"
"(26.378, 27.467]","(17.184, 17.757]","(15.347, 15.694]","(103.744, 104.939]","(357.999, 360.931]"
"(7.015, 11.036]","(20.134, 20.556]","(14.916, 15.347]","(81.846, 83.218]","(294.929, 301.447]"
"(20.288, 20.699]","(18.97, 19.311]","(16.191, 16.422]","(97.287, 98.653]","(331.725, 339.304]"
"(28.781, 35.51]","(20.556, 20.883]","(22.132, 23.752]","(115.16, 117.223]","(411.973, 422.779]"
"(17.085, 17.424]","(21.242, 21.527]","(15.694, 16.191]","(98.653, 100.884]","(352.085, 357.999]"
"(24.495, 24.933]","(20.556, 20.883]","(14.013, 14.615]","(108.317, 110.342]","(370.114, 376.158]"
"(14.288, 15.314]","(17.757, 18.049]","(10.583, 11.24]","(80.292, 81.846]","(254.398, 275.114]"
"(12.278, 13.258]","(16.793, 17.184]","(17.375, 17.73]","(80.292, 81.846]","(294.929, 301.447]"
"(7.015, 11.036]","(18.049, 18.569]","(17.73, 18.137]","(78.757, 80.292]","(294.929, 301.447]"
"(17.085, 17.424]","(21.242, 21.527]","(14.013, 14.615]","(97.287, 98.653]","(339.304, 344.957]"
"(27.467, 28.781]","(19.646, 20.134]","(13.247, 13.617]","(113.874, 115.16]","(382.98, 390.796]"
"(21.558, 21.944]","(22.824, 23.419]","(8.828, 9.82]","(108.317, 110.342]","(347.583, 352.085]"
"(23.268, 23.963]","(26.935, 28.117]","(18.638, 19.429]","(126.195, 130.502]","(422.779, 435.1]"
"(28.781, 35.51]","(22.161, 22.824]","(14.615, 14.916]","(130.502, 144.685]","(435.1, 447.447]"
"(21.141, 21.558]","(24.679, 25.232]","(22.132, 23.752]","(103.744, 104.939]","(370.114, 376.158]"
"(18.467, 18.766]","(25.232, 25.918]","(23.752, 26.976]","(115.16, 117.223]","(411.973, 422.779]"
"(21.141, 21.558]","(10.818, 13.146]","(18.137, 18.638]","(83.218, 84.374]","(309.388, 315.48]"
"(24.495, 24.933]","(14.792, 15.198]","(13.617, 14.013]","(98.653, 100.884]","(331.725, 339.304]"
"(19.896, 20.288]","(14.792, 15.198]","(4.802, 6.837]","(88.389, 90.762]","(280.205, 287.159]"
"(21.558, 21.944]","(26.935, 28.117]","(17.375, 17.73]","(126.195, 130.502]","(435.1, 447.447]"
"(18.467, 18.766]","(22.824, 23.419]","(7.963, 8.828]","(110.342, 111.724]","(365.276, 370.114]"
"(19.519, 19.896]","(14.051, 14.792]","(14.013, 14.615]","(78.757, 80.292]","(280.205, 287.159]"
"(26.378, 27.467]","(14.051, 14.792]","(15.694, 16.191]","(100.884, 101.667]","(344.957, 347.583]"
"(17.424, 17.825]","(4.518, 10.818]","(11.24, 11.82]","(42.206, 66.996]","(160.334, 234.381]"
"(21.141, 21.558]","(10.818, 13.146]","(22.132, 23.752]","(74.034, 78.757]","(287.159, 294.929]"
"(18.995, 19.519]","(28.117, 33.557]","(14.615, 14.916]","(123.677, 126.195]","(411.973, 422.779]"
"(20.699, 21.141]","(21.527, 22.161]","(13.247, 13.617]","(104.939, 108.317]","(357.999, 360.931]"
"(15.314, 15.755]","(26.935, 28.117]","(9.82, 10.583]","(111.724, 113.874]","(365.276, 370.114]"
"(20.699, 21.141]","(14.792, 15.198]","(4.802, 6.837]","(86.962, 88.389]","(254.398, 275.114]"
"(19.519, 19.896]","(21.242, 21.527]","(19.429, 20.615]","(92.068, 94.318]","(347.583, 352.085]"
"(24.495, 24.933]","(17.757, 18.049]","(22.132, 23.752]","(111.724, 113.874]","(397.887, 411.973]"
"(18.467, 18.766]","(19.311, 19.646]","(16.422, 16.841]","(95.442, 97.287]","(339.304, 344.957]"
"(24.933, 25.887]","(14.792, 15.198]","(16.191, 16.422]","(92.068, 94.318]","(319.763, 324.972]"
"(26.378, 27.467]","(4.518, 10.818]","(6.837, 7.963]","(66.996, 74.034]","(160.334, 234.381]"
"(21.944, 22.447]","(20.883, 21.242]","(13.247, 13.617]","(104.939, 108.317]","(357.999, 360.931]"
"(20.699, 21.141]","(13.146, 14.051]","(14.916, 15.347]","(80.292, 81.846]","(294.929, 301.447]"
"(21.141, 21.558]","(25.232, 25.918]","(18.638, 19.429]","(120.918, 123.677]","(422.779, 435.1]"
"(23.963, 24.495]","(18.569, 18.97]","(18.137, 18.638]","(101.667, 103.744]","(365.276, 370.114]"
"(18.995, 19.519]","(14.051, 14.792]","(14.013, 14.615]","(74.034, 78.757]","(254.398, 275.114]"
"(25.887, 26.378]","(16.793, 17.184]","(13.617, 14.013]","(101.667, 103.744]","(331.725, 339.304]"
"(24.933, 25.887]","(24.054, 24.679]","(11.82, 12.53]","(117.223, 120.918]","(390.796, 397.887]"
"(20.288, 20.699]","(21.527, 22.161]","(21.154, 22.132]","(98.653, 100.884]","(370.114, 376.158]"
"(17.825, 18.467]","(4.518, 10.818]","(12.53, 12.867]","(66.996, 74.034]","(234.381, 254.398]"
"(26.378, 27.467]","(25.232, 25.918]","(20.615, 21.154]","(126.195, 130.502]","(435.1, 447.447]"
"(15.314, 15.755]","(20.134, 20.556]","(15.694, 16.191]","(94.318, 95.442]","(319.763, 324.972]"
"(17.085, 17.424]","(28.117, 33.557]","(14.916, 15.347]","(130.502, 144.685]","(447.447, 487.393]"
"(14.288, 15.314]","(15.695, 16.333]","(0.479, 4.802]","(80.292, 81.846]","(234.381, 254.398]"
"(17.085, 17.424]","(24.679, 25.232]","(13.617, 14.013]","(113.874, 115.16]","(376.158, 382.98]"
"(24.933, 25.887]","(19.646, 20.134]","(6.837, 7.963]","(111.724, 113.874]","(352.085, 357.999]"
"(22.447, 23.268]","(14.051, 14.792]","(12.867, 13.247]","(97.287, 98.653]","(331.725, 339.304]"
"(20.699, 21.141]","(18.569, 18.97]","(13.617, 14.013]","(94.318, 95.442]","(331.725, 339.304]"
"(21.944, 22.447]","(17.757, 18.049]","(0.479, 4.802]","(98.653, 100.884]","(305.104, 309.388]"
"(26.378, 27.467]","(20.556, 20.883]","(21.154, 22.132]","(115.16, 117.223]","(411.973, 422.779]"
"(17.825, 18.467]","(10.818, 13.146]","(17.73, 18.137]","(66.996, 74.034]","(254.398, 275.114]"
"(21.944, 22.447]","(24.679, 25.232]","(4.802, 6.837]","(120.918, 123.677]","(382.98, 390.796]"
"(22.447, 23.268]","(16.793, 17.184]","(16.191, 16.422]","(97.287, 98.653]","(344.957, 347.583]"
"(18.995, 19.519]","(24.679, 25.232]","(8.828, 9.82]","(110.342, 111.724]","(370.114, 376.158]"
"(15.755, 16.713]","(15.198, 15.695]","(17.73, 18.137]","(83.218, 84.374]","(305.104, 309.388]"
"(12.278, 13.258]","(28.117, 33.557]","(12.867, 13.247]","(113.874, 115.16]","(382.98, 390.796]"
"(12.278, 13.258]","(15.695, 16.333]","(18.638, 19.429]","(74.034, 78.757]","(275.114, 280.205]"
"(17.424, 17.825]","(19.646, 20.134]","(17.375, 17.73]","(95.442, 97.287]","(352.085, 357.999]"
"(23.268, 23.963]","(10.818, 13.146]","(16.841, 17.375]","(81.846, 83.218]","(305.104, 309.388]"
"(21.944, 22.447]","(17.184, 17.757]","(13.247, 13.617]","(94.318, 95.442]","(319.763, 324.972]"
"(27.467, 28.781]","(20.883, 21.242]","(14.013, 14.615]","(110.342, 111.724]","(370.114, 376.158]"
"(17.825, 18.467]","(23.419, 24.054]","(10.583, 11.24]","(95.442, 97.287]","(309.388, 315.48]"
"(23.963, 24.495]","(24.679, 25.232]","(17.375, 17.73]","(120.918, 123.677]","(422.779, 435.1]"
"(14.288, 15.314]","(15.198, 15.695]","(18.137, 18.638]","(66.996, 74.034]","(275.114, 280.205]"
"(23.963, 24.495]","(20.134, 20.556]","(21.154, 22.132]","(103.744, 104.939]","(370.114, 376.158]"
"(20.288, 20.699]","(16.793, 17.184]","(8.828, 9.82]","(90.762, 92.068]","(287.159, 294.929]"
"(25.887, 26.378]","(22.161, 22.824]","(20.615, 21.154]","(123.677, 126.195]","(435.1, 447.447]"
"(20.288, 20.699]","(20.883, 21.242]","(15.347, 15.694]","(101.667, 103.744]","(357.999, 360.931]"
"(7.015, 11.036]","(18.97, 19.311]","(0.479, 4.802]","(42.206, 66.996]","(160.334, 234.381]"
"(23.963, 24.495]","(28.117, 33.557]","(22.132, 23.752]","(126.195, 130.502]","(447.447, 487.393]"
"(23.268, 23.963]","(24.054, 24.679]","(16.841, 17.375]","(126.195, 130.502]","(435.1, 447.447]"
"(11.036, 12.278]","(21.242, 21.527]","(20.615, 21.154]","(81.846, 83.218]","(305.104, 309.388]"
"(14.288, 15.314]","(18.049, 18.569]","(7.963, 8.828]","(83.218, 84.374]","(275.114, 280.205]"
"(22.447, 23.268]","(14.792, 15.198]","(19.429, 20.615]","(86.962, 88.389]","(324.972, 331.725]"
"(22.447, 23.268]","(22.161, 22.824]","(18.137, 18.638]","(111.724, 113.874]","(390.796, 397.887]"
"(27.467, 28.781]","(10.818, 13.146]","(14.916, 15.347]","(103.744, 104.939]","(352.085, 357.999]"
"(26.378, 27.467]","(21.527, 22.161]","(13.617, 14.013]","(120.918, 123.677]","(397.887, 411.973]"
"(19.896, 20.288]","(26.935, 28.117]","(11.24, 11.82]","(120.918, 123.677]","(397.887, 411.973]"
"(11.036, 12.278]","(14.051, 14.792]","(14.615, 14.916]","(42.206, 66.996]","(234.381, 254.398]"
"(18.766, 18.995]","(25.918, 26.935]","(23.752, 26.976]","(123.677, 126.195]","(447.447, 487.393]"
"(18.995, 19.519]","(15.695, 16.333]","(16.191, 16.422]","(84.374, 86.962]","(309.388, 315.48]"
"(19.896, 20.288]","(20.556, 20.883]","(13.247, 13.617]","(103.744, 104.939]","(347.583, 352.085]"
"(27.467, 28.781]","(18.049, 18.569]","(16.422, 16.841]","(115.16, 117.223]","(390.796, 397.887]"
"(15.314, 15.755]","(14.792, 15.198]","(20.615, 21.154]","(74.034, 78.757]","(294.929, 301.447]"
"(24.495, 24.933]","(22.161, 22.824]","(21.154, 22.132]","(111.724, 113.874]","(390.796, 397.887]"
"(28.781, 35.51]","(13.146, 14.051]","(18.638, 19.429]","(104.939, 108.317]","(370.114, 376.158]"
"(16.713, 17.085]","(23.419, 24.054]","(23.752, 26.976]","(103.744, 104.939]","(382.98, 390.796]"
"(16.713, 17.085]","(18.569, 18.97]","(22.132, 23.752]","(92.068, 94.318]","(339.304, 344.957]"
"(23.963, 24.495]","(14.051, 14.792]","(23.752, 26.976]","(94.318, 95.442]","(365.276, 370.114]"
"(24.933, 25.887]","(18.049, 18.569]","(8.828, 9.82]","(104.939, 108.317]","(352.085, 357.999]"
"(18.467, 18.766]","(20.556, 20.883]","(9.82, 10.583]","(95.442, 97.287]","(319.763, 324.972]"
"(20.288, 20.699]","(23.419, 24.054]","(0.479, 4.802]","(117.223, 120.918]","(360.931, 365.276]"
"(13.258, 14.288]","(15.695, 16.333]","(8.828, 9.82]","(74.034, 78.757]","(254.398, 275.114]"
"(23.268, 23.963]","(24.054, 24.679]","(23.752, 26.976]","(123.677, 126.195]","(447.447, 487.393]"
"(16.713, 17.085]","(13.146, 14.051]","(4.802, 6.837]","(66.996, 74.034]","(160.334, 234.381]"
"(20.288, 20.699]","(17.184, 17.757]","(17.375, 17.73]","(98.653, 100.884]","(344.957, 347.583]"
"(18.467, 18.766]","(4.518, 10.818]","(4.802, 6.837]","(42.206, 66.996]","(160.334, 234.381]"
"(23.963, 24.495]","(25.232, 25.918]","(11.82, 12.53]","(123.677, 126.195]","(397.887, 411.973]"
"(17.424, 17.825]","(4.518, 10.818]","(11.82, 12.53]","(42.206, 66.996]","(160.334, 234.381]"
"(15.314, 15.755]","(16.793, 17.184]","(21.154, 22.132]","(84.374, 86.962]","(319.763, 324.972]"
"(19.519, 19.896]","(17.757, 18.049]","(12.867, 13.247]","(90.762, 92.068]","(315.48, 319.763]"
"(24.933, 25.887]","(24.054, 24.679]","(12.867, 13.247]","(126.195, 130.502]","(422.779, 435.1]"
"(18.995, 19.519]","(20.556, 20.883]","(21.154, 22.132]","(95.442, 97.287]","(347.583, 352.085]"
"(28.781, 35.51]","(22.161, 22.824]","(12.867, 13.247]","(123.677, 126.195]","(422.779, 435.1]"
"(23.268, 23.963]","(19.311, 19.646]","(15.694, 16.191]","(101.667, 103.744]","(365.276, 370.114]"
"(18.467, 18.766]","(16.793, 17.184]","(17.375, 17.73]","(81.846, 83.218]","(294.929, 301.447]"
"(19.519, 19.896]","(25.232, 25.918]","(12.867, 13.247]","(115.16, 117.223]","(376.158, 382.98]"
"(22.447, 23.268]","(25.918, 26.935]","(18.137, 18.638]","(130.502, 144.685]","(447.447, 487.393]"
"(25.887, 26.378]","(19.646, 20.134]","(11.24, 11.82]","(126.195, 130.502]","(411.973, 422.779]"
"(28.781, 35.51]","(21.242, 21.527]","(8.828, 9.82]","(120.918, 123.677]","(390.796, 397.887]"
"(24.933, 25.887]","(20.556, 20.883]","(16.422, 16.841]","(113.874, 115.16]","(382.98, 390.796]"
"(24.495, 24.933]","(15.695, 16.333]","(19.429, 20.615]","(100.884, 101.667]","(360.931, 365.276]"
"(23.963, 24.495]","(23.419, 24.054]","(20.615, 21.154]","(115.16, 117.223]","(397.887, 411.973]"
"(25.887, 26.378]","(26.935, 28.117]","(13.247, 13.617]","(130.502, 144.685]","(447.447, 487.393]"
"(13.258, 14.288]","(16.333, 16.793]","(8.828, 9.82]","(74.034, 78.757]","(234.381, 254.398]"
"(24.933, 25.887]","(18.97, 19.311]","(17.73, 18.137]","(108.317, 110.342]","(370.114, 376.158]"
"(19.519, 19.896]","(21.242, 21.527]","(17.73, 18.137]","(111.724, 113.874]","(382.98, 390.796]"
"(25.887, 26.378]","(16.333, 16.793]","(14.615, 14.916]","(95.442, 97.287]","(319.763, 324.972]"
