A,B,C,D,E
"(13.72, 15.396]","(19.892, 21.6]","(17.625, 19.183]","(84.404, 90.432]","(333.483, 352.722]"
"(25.453, 27.129]","(13.06, 14.768]","(16.066, 17.625]","(90.432, 96.46]","(314.245, 333.483]"
"(18.749, 20.425]","(14.768, 16.476]","(9.832, 11.39]","(90.432, 96.46]","(295.006, 314.245]"
"(25.453, 27.129]","(23.308, 25.016]","(19.183, 20.742]","(132.629, 138.657]","(429.677, 448.916]"
"(17.072, 18.749]","(23.308, 25.016]","(6.714, 8.273]","(108.516, 114.544]","(352.722, 371.961]"
"(20.425, 22.101]","(18.184, 19.892]","(11.39, 12.949]","(102.488, 108.516]","(333.483, 352.722]"
"(17.072, 18.749]","(14.768, 16.476]","(9.832, 11.39]","(78.376, 84.404]","(275.767, 295.006]"
"(17.072, 18.749]","(16.476, 18.184]","(6.714, 8.273]","(84.404, 90.432]","(275.767, 295.006]"
"(20.425, 22.101]","(16.476, 18.184]","(11.39, 12.949]","(90.432, 96.46]","(295.006, 314.245]"
"(22.101, 23.777]","(13.06, 14.768]","(14.507, 16.066]","(84.404, 90.432]","(314.245, 333.483]"
"(15.396, 17.072]","(18.184, 19.892]","(17.625, 19.183]","(78.376, 84.404]","(314.245, 333.483]"
"(15.396, 17.072]","(14.768, 16.476]","(12.949, 14.507]","(84.404, 90.432]","(295.006, 314.245]"
"(15.396, 17.072]","(18.184, 19.892]","(9.832, 11.39]","(96.46, 102.488]","(333.483, 352.722]"
"(18.749, 20.425]","(13.06, 14.768]","(8.273, 9.832]","(78.376, 84.404]","(256.529, 275.767]"
"(12.044, 13.72]","(21.6, 23.308]","(20.742, 22.3]","(90.432, 96.46]","(333.483, 352.722]"
"(17.072, 18.749]","(18.184, 19.892]","(12.949, 14.507]","(90.432, 96.46]","(314.245, 333.483]"
"(25.453, 27.129]","(23.308, 25.016]","(12.949, 14.507]","(120.572, 126.6]","(410.438, 429.677]"
"(12.044, 13.72]","(21.6, 23.308]","(20.742, 22.3]","(84.404, 90.432]","(333.483, 352.722]"
"(18.749, 20.425]","(18.184, 19.892]","(9.832, 11.39]","(90.432, 96.46]","(295.006, 314.245]"
"(28.806, 30.482]","(14.768, 16.476]","(8.273, 9.832]","(96.46, 102.488]","(314.245, 333.483]"
"(15.396, 17.072]","(19.892, 21.6]","(17.625, 19.183]","(96.46, 102.488]","(352.722, 371.961]"
"(15.396, 17.072]","(13.06, 14.768]","(0.454, 2.039]","(66.32, 72.348]","(218.051, 237.29]"
"(20.425, 22.101]","(14.768, 16.476]","(16.066, 17.625]","(78.376, 84.404]","(295.006, 314.245]"
"(18.749, 20.425]","(18.184, 19.892]","(14.507, 16.066]","(90.432, 96.46]","(314.245, 333.483]"
"(23.777, 25.453]","(11.352, 13.06]","(9.832, 11.39]","(90.432, 96.46]","(295.006, 314.245]"
"(12.044, 13.72]","(31.849, 33.557]","(14.507, 16.066]","(126.6, 132.629]","(429.677, 448.916]"
"(18.749, 20.425]","(18.184, 19.892]","(20.742, 22.3]","(90.432, 96.46]","(333.483, 352.722]"
"(20.425, 22.101]","(9.644, 11.352]","(11.39, 12.949]","(66.32, 72.348]","(237.29, 256.529]"
"(18.749, 20.425]","(26.725, 28.433]","(22.3, 23.859]","(120.572, 126.6]","(429.677, 448.916]"
"(15.396, 17.072]","(21.6, 23.308]","(12.949, 14.507]","(96.46, 102.488]","(333.483, 352.722]"
"(20.425, 22.101]","(21.6, 23.308]","(3.597, 5.156]","(108.516, 114.544]","(333.483, 352.722]"
"(25.453, 27.129]","(19.892, 21.6]","(11.39, 12.949]","(108.516, 114.544]","(352.722, 371.961]"
"(18.749, 20.425]","(13.06, 14.768]","(22.3, 23.859]","(78.376, 84.404]","(295.006, 314.245]"
"(20.425, 22.101]","(23.308, 25.016]","(11.39, 12.949]","(102.488, 108.516]","(333.483, 352.722]"
"(20.425, 22.101]","(16.476, 18.184]","(23.859, 25.417]","(96.46, 102.488]","(371.961, 391.199]"
"(18.749, 20.425]","(14.768, 16.476]","(17.625, 19.183]","(72.348, 78.376]","(275.767, 295.006]"
"(15.396, 17.072]","(16.476, 18.184]","(12.949, 14.507]","(84.404, 90.432]","(295.006, 314.245]"
"(20.425, 22.101]","(18.184, 19.892]","(14.507, 16.066]","(90.432, 96.46]","(314.245, 333.483]"
"(27.129, 28.806]","(21.6, 23.308]","(11.39, 12.949]","(114.544, 120.572]","(391.199, 410.438]"
"(22.101, 23.777]","(26.725, 28.433]","(12.949, 14.507]","(126.6, 132.629]","(410.438, 429.677]"
"(18.749, 20.425]","(25.016, 26.725]","(11.39, 12.949]","(114.544, 120.572]","(371.961, 391.199]"
"(25.453, 27.129]","(14.768, 16.476]","(16.066, 17.625]","(90.432, 96.46]","(333.483, 352.722]"
"(23.777, 25.453]","(19.892, 21.6]","(20.742, 22.3]","(108.516, 114.544]","(391.199, 410.438]"
"(25.453, 27.129]","(21.6, 23.308]","(8.273, 9.832]","(114.544, 120.572]","(352.722, 371.961]"
"(10.368, 12.044]","(9.644, 11.352]","(17.625, 19.183]","(54.263, 60.291]","(218.051, 237.29]"
"(20.425, 22.101]","(6.227, 7.935]","(19.183, 20.742]","(54.263, 60.291]","(218.051, 237.29]"
"(28.806, 30.482]","(7.935, 9.644]","(20.742, 22.3]","(78.376, 84.404]","(295.006, 314.245]"
"(27.129, 28.806]","(18.184, 19.892]","(11.39, 12.949]","(114.544, 120.572]","(371.961, 391.199]"
"(18.749, 20.425]","(18.184, 19.892]","(6.714, 8.273]","(102.488, 108.516]","(333.483, 352.722]"
"(15.396, 17.072]","(18.184, 19.892]","(11.39, 12.949]","(84.404, 90.432]","(295.006, 314.245]"
"(15.396, 17.072]","(21.6, 23.308]","(17.625, 19.183]","(90.432, 96.46]","(314.245, 333.483]"
"(18.749, 20.425]","(14.768, 16.476]","(19.183, 20.742]","(78.376, 84.404]","(295.006, 314.245]"
"(18.749, 20.425]","(18.184, 19.892]","(16.066, 17.625]","(90.432, 96.46]","(314.245, 333.483]"
"(22.101, 23.777]","(13.06, 14.768]","(8.273, 9.832]","(78.376, 84.404]","(256.529, 275.767]"
"(18.749, 20.425]","(14.768, 16.476]","(9.832, 11.39]","(78.376, 84.404]","(275.767, 295.006]"
"(15.396, 17.072]","(19.892, 21.6]","(11.39, 12.949]","(90.432, 96.46]","(295.006, 314.245]"
"(18.749, 20.425]","(18.184, 19.892]","(14.507, 16.066]","(84.404, 90.432]","(314.245, 333.483]"
"(18.749, 20.425]","(21.6, 23.308]","(14.507, 16.066]","(102.488, 108.516]","(352.722, 371.961]"
"(17.072, 18.749]","(25.016, 26.725]","(14.507, 16.066]","(114.544, 120.572]","(391.199, 410.438]"
"(12.044, 13.72]","(18.184, 19.892]","(19.183, 20.742]","(78.376, 84.404]","(295.006, 314.245]"
"(18.749, 20.425]","(19.892, 21.6]","(19.183, 20.742]","(102.488, 108.516]","(371.961, 391.199]"
"(17.072, 18.749]","(14.768, 16.476]","(5.156, 6.714]","(84.404, 90.432]","(275.767, 295.006]"
"(17.072, 18.749]","(14.768, 16.476]","(9.832, 11.39]","(84.404, 90.432]","(275.767, 295.006]"
"(13.72, 15.396]","(16.476, 18.184]","(5.156, 6.714]","(78.376, 84.404]","(237.29, 256.529]"
"(22.101, 23.777]","(13.06, 14.768]","(14.507, 16.066]","(78.376, 84.404]","(275.767, 295.006]"
"(20.425, 22.101]","(11.352, 13.06]","(9.832, 11.39]","(66.32, 72.348]","(237.29, 256.529]"
"(6.987, 8.692]","(14.768, 16.476]","(12.949, 14.507]","(66.32, 72.348]","(256.529, 275.767]"
"(23.777, 25.453]","(14.768, 16.476]","(3.597, 5.156]","(90.432, 96.46]","(275.767, 295.006]"
"(20.425, 22.101]","(14.768, 16.476]","(16.066, 17.625]","(84.404, 90.432]","(314.245, 333.483]"
"(22.101, 23.777]","(16.476, 18.184]","(16.066, 17.625]","(96.46, 102.488]","(352.722, 371.961]"
"(22.101, 23.777]","(18.184, 19.892]","(19.183, 20.742]","(108.516, 114.544]","(391.199, 410.438]"
"(22.101, 23.777]","(18.184, 19.892]","(5.156, 6.714]","(102.488, 108.516]","(333.483, 352.722]"
"(13.72, 15.396]","(23.308, 25.016]","(9.832, 11.39]","(90.432, 96.46]","(314.245, 333.483]"
"(27.129, 28.806]","(18.184, 19.892]","(12.949, 14.507]","(114.544, 120.572]","(371.961, 391.199]"
"(15.396, 17.072]","(16.476, 18.184]","(11.39, 12.949]","(90.432, 96.46]","(314.245, 333.483]"
"(17.072, 18.749]","(19.892, 21.6]","(16.066, 17.625]","(96.46, 102.488]","(333.483, 352.722]"
"(23.777, 25.453]","(28.433, 30.141]","(11.39, 12.949]","(138.657, 144.685]","(448.916, 468.154]"
"(10.368, 12.044]","(25.016, 26.725]","(8.273, 9.832]","(90.432, 96.46]","(314.245, 333.483]"
"(25.453, 27.129]","(19.892, 21.6]","(16.066, 17.625]","(114.544, 120.572]","(391.199, 410.438]"
"(15.396, 17.072]","(16.476, 18.184]","(5.156, 6.714]","(78.376, 84.404]","(256.529, 275.767]"
"(17.072, 18.749]","(19.892, 21.6]","(14.507, 16.066]","(96.46, 102.488]","(333.483, 352.722]"
"(32.158, 33.834]","(16.476, 18.184]","(11.39, 12.949]","(108.516, 114.544]","(371.961, 391.199]"
"(12.044, 13.72]","(16.476, 18.184]","(17.625, 19.183]","(78.376, 84.404]","(275.767, 295.006]"
"(10.368, 12.044]","(14.768, 16.476]","(14.507, 16.066]","(78.376, 84.404]","(275.767, 295.006]"
"(20.425, 22.101]","(21.6, 23.308]","(16.066, 17.625]","(120.572, 126.6]","(410.438, 429.677]"
"(13.72, 15.396]","(28.433, 30.141]","(2.039, 3.597]","(114.544, 120.572]","(352.722, 371.961]"
"(13.72, 15.396]","(18.184, 19.892]","(19.183, 20.742]","(84.404, 90.432]","(295.006, 314.245]"
"(18.749, 20.425]","(13.06, 14.768]","(11.39, 12.949]","(72.348, 78.376]","(256.529, 275.767]"
"(20.425, 22.101]","(23.308, 25.016]","(19.183, 20.742]","(120.572, 126.6]","(410.438, 429.677]"
"(18.749, 20.425]","(21.6, 23.308]","(16.066, 17.625]","(108.516, 114.544]","(371.961, 391.199]"
"(22.101, 23.777]","(16.476, 18.184]","(22.3, 23.859]","(96.46, 102.488]","(352.722, 371.961]"
"(12.044, 13.72]","(13.06, 14.768]","(6.714, 8.273]","(72.348, 78.376]","(237.29, 256.529]"
"(25.453, 27.129]","(16.476, 18.184]","(14.507, 16.066]","(102.488, 108.516]","(352.722, 371.961]"
"(10.368, 12.044]","(19.892, 21.6]","(14.507, 16.066]","(78.376, 84.404]","(295.006, 314.245]"
"(20.425, 22.101]","(18.184, 19.892]","(16.066, 17.625]","(96.46, 102.488]","(333.483, 352.722]"
"(27.129, 28.806]","(19.892, 21.6]","(22.3, 23.859]","(114.544, 120.572]","(410.438, 429.677]"
"(17.072, 18.749]","(19.892, 21.6]","(14.507, 16.066]","(96.46, 102.488]","(352.722, 371.961]"
"(23.777, 25.453]","(19.892, 21.6]","(12.949, 14.507]","(108.516, 114.544]","(371.961, 391.199]"
"(13.72, 15.396]","(16.476, 18.184]","(9.832, 11.39]","(78.376, 84.404]","(256.529, 275.767]"
"(12.044, 13.72]","(16.476, 18.184]","(16.066, 17.625]","(78.376, 84.404]","(295.006, 314.245]"
"(10.368, 12.044]","(18.184, 19.892]","(17.625, 19.183]","(78.376, 84.404]","(295.006, 314.245]"
"(17.072, 18.749]","(19.892, 21.6]","(12.949, 14.507]","(96.46, 102.488]","(333.483, 352.722]"
"(27.129, 28.806]","(18.184, 19.892]","(12.949, 14.507]","(114.544, 120.572]","(371.961, 391.199]"
"(20.425, 22.101]","(23.308, 25.016]","(8.273, 9.832]","(102.488, 108.516]","(333.483, 352.722]"
"(22.101, 23.777]","(26.725, 28.433]","(17.625, 19.183]","(126.6, 132.629]","(410.438, 429.677]"
"(33.834, 35.51]","(21.6, 23.308]","(14.507, 16.066]","(132.629, 138.657]","(429.677, 448.916]"
"(20.425, 22.101]","(23.308, 25.016]","(22.3, 23.859]","(102.488, 108.516]","(371.961, 391.199]"
"(17.072, 18.749]","(25.016, 26.725]","(25.417, 26.976]","(114.544, 120.572]","(410.438, 429.677]"
"(20.425, 22.101]","(11.352, 13.06]","(17.625, 19.183]","(78.376, 84.404]","(295.006, 314.245]"
"(23.777, 25.453]","(14.768, 16.476]","(12.949, 14.507]","(96.46, 102.488]","(333.483, 352.722]"
"(18.749, 20.425]","(14.768, 16.476]","(5.156, 6.714]","(84.404, 90.432]","(275.767, 295.006]"
"(20.425, 22.101]","(26.725, 28.433]","(16.066, 17.625]","(126.6, 132.629]","(429.677, 448.916]"
"(17.072, 18.749]","(23.308, 25.016]","(6.714, 8.273]","(108.516, 114.544]","(352.722, 371.961]"
"(18.749, 20.425]","(13.06, 14.768]","(14.507, 16.066]","(78.376, 84.404]","(275.767, 295.006]"
"(27.129, 28.806]","(13.06, 14.768]","(14.507, 16.066]","(96.46, 102.488]","(333.483, 352.722]"
"(17.072, 18.749]","(9.644, 11.352]","(11.39, 12.949]","(54.263, 60.291]","(198.813, 218.051]"
"(20.425, 22.101]","(11.352, 13.06]","(20.742, 22.3]","(72.348, 78.376]","(275.767, 295.006]"
"(18.749, 20.425]","(30.141, 31.849]","(14.507, 16.066]","(120.572, 126.6]","(410.438, 429.677]"
"(20.425, 22.101]","(21.6, 23.308]","(12.949, 14.507]","(102.488, 108.516]","(352.722, 371.961]"
"(15.396, 17.072]","(26.725, 28.433]","(9.832, 11.39]","(108.516, 114.544]","(352.722, 371.961]"
"(20.425, 22.101]","(14.768, 16.476]","(5.156, 6.714]","(84.404, 90.432]","(256.529, 275.767]"
"(18.749, 20.425]","(19.892, 21.6]","(19.183, 20.742]","(90.432, 96.46]","(333.483, 352.722]"
"(23.777, 25.453]","(16.476, 18.184]","(22.3, 23.859]","(108.516, 114.544]","(391.199, 410.438]"
"(17.072, 18.749]","(18.184, 19.892]","(16.066, 17.625]","(96.46, 102.488]","(333.483, 352.722]"
"(23.777, 25.453]","(14.768, 16.476]","(16.066, 17.625]","(90.432, 96.46]","(314.245, 333.483]"
"(25.453, 27.129]","(4.49, 6.227]","(6.714, 8.273]","(66.32, 72.348]","(218.051, 237.29]"
"(20.425, 22.101]","(19.892, 21.6]","(12.949, 14.507]","(102.488, 108.516]","(352.722, 371.961]"
"(20.425, 22.101]","(13.06, 14.768]","(14.507, 16.066]","(78.376, 84.404]","(295.006, 314.245]"
"(20.425, 22.101]","(25.016, 26.725]","(19.183, 20.742]","(120.572, 126.6]","(410.438, 429.677]"
"(23.777, 25.453]","(18.184, 19.892]","(17.625, 19.183]","(96.46, 102.488]","(352.722, 371.961]"
"(18.749, 20.425]","(13.06, 14.768]","(12.949, 14.507]","(72.348, 78.376]","(256.529, 275.767]"
"(25.453, 27.129]","(16.476, 18.184]","(12.949, 14.507]","(96.46, 102.488]","(333.483, 352.722]"
"(25.453, 27.129]","(23.308, 25.016]","(11.39, 12.949]","(120.572, 126.6]","(391.199, 410.438]"
"(20.425, 22.101]","(21.6, 23.308]","(20.742, 22.3]","(96.46, 102.488]","(352.722, 371.961]"
"(17.072, 18.749]","(9.644, 11.352]","(11.39, 12.949]","(66.32, 72.348]","(218.051, 237.29]"
"(25.453, 27.129]","(25.016, 26.725]","(20.742, 22.3]","(126.6, 132.629]","(429.677, 448.916]"
"(13.72, 15.396]","(19.892, 21.6]","(14.507, 16.066]","(90.432, 96.46]","(314.245, 333.483]"
"(17.072, 18.749]","(31.849, 33.557]","(14.507, 16.066]","(138.657, 144.685]","(448.916, 468.154]"
"(13.72, 15.396]","(14.768, 16.476]","(3.597, 5.156]","(78.376, 84.404]","(237.29, 256.529]"
"(17.072, 18.749]","(25.016, 26.725]","(12.949, 14.507]","(108.516, 114.544]","(371.961, 391.199]"
"(25.453, 27.129]","(18.184, 19.892]","(6.714, 8.273]","(108.516, 114.544]","(352.722, 371.961]"
"(22.101, 23.777]","(13.06, 14.768]","(12.949, 14.507]","(96.46, 102.488]","(333.483, 352.722]"
"(20.425, 22.101]","(18.184, 19.892]","(12.949, 14.507]","(90.432, 96.46]","(314.245, 333.483]"
"(22.101, 23.777]","(16.476, 18.184]","(3.597, 5.156]","(96.46, 102.488]","(295.006, 314.245]"
"(25.453, 27.129]","(19.892, 21.6]","(20.742, 22.3]","(114.544, 120.572]","(410.438, 429.677]"
"(17.072, 18.749]","(11.352, 13.06]","(17.625, 19.183]","(66.32, 72.348]","(256.529, 275.767]"
"(22.101, 23.777]","(25.016, 26.725]","(5.156, 6.714]","(120.572, 126.6]","(371.961, 391.199]"
"(22.101, 23.777]","(16.476, 18.184]","(16.066, 17.625]","(96.46, 102.488]","(333.483, 352.722]"
"(18.749, 20.425]","(25.016, 26.725]","(8.273, 9.832]","(108.516, 114.544]","(352.722, 371.961]"
"(15.396, 17.072]","(14.768, 16.476]","(17.625, 19.183]","(78.376, 84.404]","(295.006, 314.245]"
"(12.044, 13.72]","(30.141, 31.849]","(11.39, 12.949]","(108.516, 114.544]","(371.961, 391.199]"
"(12.044, 13.72]","(14.768, 16.476]","(17.625, 19.183]","(72.348, 78.376]","(275.767, 295.006]"
"(17.072, 18.749]","(18.184, 19.892]","(16.066, 17.625]","(96.46, 102.488]","(352.722, 371.961]"
"(22.101, 23.777]","(11.352, 13.06]","(16.066, 17.625]","(78.376, 84.404]","(295.006, 314.245]"
"(22.101, 23.777]","(16.476, 18.184]","(12.949, 14.507]","(90.432, 96.46]","(314.245, 333.483]"
"(27.129, 28.806]","(19.892, 21.6]","(12.949, 14.507]","(108.516, 114.544]","(371.961, 391.199]"
"(17.072, 18.749]","(23.308, 25.016]","(9.832, 11.39]","(96.46, 102.488]","(295.006, 314.245]"
"(23.777, 25.453]","(23.308, 25.016]","(16.066, 17.625]","(120.572, 126.6]","(410.438, 429.677]"
"(13.72, 15.396]","(14.768, 16.476]","(17.625, 19.183]","(66.32, 72.348]","(275.767, 295.006]"
"(23.777, 25.453]","(19.892, 21.6]","(20.742, 22.3]","(102.488, 108.516]","(371.961, 391.199]"
"(20.425, 22.101]","(16.476, 18.184]","(8.273, 9.832]","(90.432, 96.46]","(275.767, 295.006]"
"(25.453, 27.129]","(21.6, 23.308]","(20.742, 22.3]","(120.572, 126.6]","(429.677, 448.916]"
"(18.749, 20.425]","(19.892, 21.6]","(14.507, 16.066]","(96.46, 102.488]","(352.722, 371.961]"
"(6.987, 8.692]","(18.184, 19.892]","(0.454, 2.039]","(60.291, 66.32]","(179.574, 198.813]"
"(23.777, 25.453]","(26.725, 28.433]","(22.3, 23.859]","(126.6, 132.629]","(448.916, 468.154]"
"(23.777, 25.453]","(23.308, 25.016]","(16.066, 17.625]","(126.6, 132.629]","(429.677, 448.916]"
"(10.368, 12.044]","(19.892, 21.6]","(20.742, 22.3]","(78.376, 84.404]","(295.006, 314.245]"
"(13.72, 15.396]","(16.476, 18.184]","(6.714, 8.273]","(78.376, 84.404]","(275.767, 295.006]"
"(22.101, 23.777]","(14.768, 16.476]","(19.183, 20.742]","(84.404, 90.432]","(314.245, 333.483]"
"(22.101, 23.777]","(21.6, 23.308]","(17.625, 19.183]","(108.516, 114.544]","(391.199, 410.438]"
"(27.129, 28.806]","(11.352, 13.06]","(14.507, 16.066]","(102.488, 108.516]","(352.722, 371.961]"
"(25.453, 27.129]","(21.6, 23.308]","(12.949, 14.507]","(120.572, 126.6]","(391.199, 410.438]"
"(18.749, 20.425]","(26.725, 28.433]","(9.832, 11.39]","(120.572, 126.6]","(391.199, 410.438]"
"(10.368, 12.044]","(13.06, 14.768]","(14.507, 16.066]","(66.32, 72.348]","(237.29, 256.529]"
"(18.749, 20.425]","(25.016, 26.725]","(25.417, 26.976]","(120.572, 126.6]","(448.916, 468.154]"
"(18.749, 20.425]","(14.768, 16.476]","(16.066, 17.625]","(84.404, 90.432]","(295.006, 314.245]"
"(18.749, 20.425]","(19.892, 21.6]","(12.949, 14.507]","(102.488, 108.516]","(333.483, 352.722]"
"(27.129, 28.806]","(18.184, 19.892]","(16.066, 17.625]","(114.544, 120.572]","(391.199, 410.438]"
"(13.72, 15.396]","(14.768, 16.476]","(19.183, 20.742]","(78.376, 84.404]","(295.006, 314.245]"
"(23.777, 25.453]","(21.6, 23.308]","(20.742, 22.3]","(108.516, 114.544]","(391.199, 410.438]"
"(30.482, 32.158]","(13.06, 14.768]","(17.625, 19.183]","(102.488, 108.516]","(371.961, 391.199]"
"(15.396, 17.072]","(23.308, 25.016]","(23.859, 25.417]","(102.488, 108.516]","(371.961, 391.199]"
"(15.396, 17.072]","(18.184, 19.892]","(20.742, 22.3]","(90.432, 96.46]","(333.483, 352.722]"
"(23.777, 25.453]","(13.06, 14.768]","(25.417, 26.976]","(90.432, 96.46]","(352.722, 371.961]"
"(25.453, 27.129]","(16.476, 18.184]","(8.273, 9.832]","(102.488, 108.516]","(333.483, 352.722]"
"(18.749, 20.425]","(19.892, 21.6]","(9.832, 11.39]","(96.46, 102.488]","(314.245, 333.483]"
"(20.425, 22.101]","(23.308, 25.016]","(3.597, 5.156]","(114.544, 120.572]","(352.722, 371.961]"
"(12.044, 13.72]","(14.768, 16.476]","(8.273, 9.832]","(72.348, 78.376]","(256.529, 275.767]"
"(23.777, 25.453]","(23.308, 25.016]","(23.859, 25.417]","(120.572, 126.6]","(429.677, 448.916]"
"(15.396, 17.072]","(13.06, 14.768]","(5.156, 6.714]","(72.348, 78.376]","(218.051, 237.29]"
"(18.749, 20.425]","(16.476, 18.184]","(17.625, 19.183]","(96.46, 102.488]","(333.483, 352.722]"
"(17.072, 18.749]","(6.227, 7.935]","(6.714, 8.273]","(60.291, 66.32]","(198.813, 218.051]"
"(23.777, 25.453]","(25.016, 26.725]","(11.39, 12.949]","(120.572, 126.6]","(391.199, 410.438]"
"(17.072, 18.749]","(9.644, 11.352]","(11.39, 12.949]","(60.291, 66.32]","(218.051, 237.29]"
"(13.72, 15.396]","(16.476, 18.184]","(20.742, 22.3]","(84.404, 90.432]","(314.245, 333.483]"
"(18.749, 20.425]","(16.476, 18.184]","(12.949, 14.507]","(90.432, 96.46]","(314.245, 333.483]"
"(25.453, 27.129]","(23.308, 25.016]","(12.949, 14.507]","(126.6, 132.629]","(410.438, 429.677]"
"(18.749, 20.425]","(19.892, 21.6]","(20.742, 22.3]","(96.46, 102.488]","(333.483, 352.722]"
"(28.806, 30.482]","(21.6, 23.308]","(12.949, 14.507]","(120.572, 126.6]","(410.438, 429.677]"
"(22.101, 23.777]","(18.184, 19.892]","(14.507, 16.066]","(102.488, 108.516]","(352.722, 371.961]"
"(17.072, 18.749]","(16.476, 18.184]","(16.066, 17.625]","(78.376, 84.404]","(295.006, 314.245]"
"(18.749, 20.425]","(25.016, 26.725]","(12.949, 14.507]","(114.544, 120.572]","(371.961, 391.199]"
"(22.101, 23.777]","(26.725, 28.433]","(17.625, 19.183]","(126.6, 132.629]","(448.916, 468.154]"
"(25.453, 27.129]","(19.892, 21.6]","(9.832, 11.39]","(126.6, 132.629]","(410.438, 429.677]"
"(30.482, 32.158]","(19.892, 21.6]","(8.273, 9.832]","(120.572, 126.6]","(391.199, 410.438]"
"(25.453, 27.129]","(19.892, 21.6]","(16.066, 17.625]","(108.516, 114.544]","(371.961, 391.199]"
"(23.777, 25.453]","(14.768, 16.476]","(19.183, 20.742]","(96.46, 102.488]","(352.722, 371.961]"
"(23.777, 25.453]","(23.308, 25.016]","(20.742, 22.3]","(114.544, 120.572]","(410.438, 429.677]"
"(25.453, 27.129]","(26.725, 28.433]","(12.949, 14.507]","(138.657, 144.685]","(468.154, 487.393]"
"(12.044, 13.72]","(16.476, 18.184]","(8.273, 9.832]","(72.348, 78.376]","(237.29, 256.529]"
"(23.777, 25.453]","(18.184, 19.892]","(17.625, 19.183]","(108.516, 114.544]","(371.961, 391.199]"
"(18.749, 20.425]","(19.892, 21.6]","(17.625, 19.183]","(108.516, 114.544]","(371.961, 391.199]"
"(25.453, 27.129]","(16.476, 18.184]","(14.507, 16.066]","(96.46, 102.488]","(314.245, 333.483]"
