A,B,C,D,E
"(22.91, 23.858]","(28.091, 33.557]","(20.951, 21.567]","(124.744, 129.808]","(427.095, 445.675]"
"(28.576, 35.51]","(25.454, 26.731]","(18.638, 19.468]","(129.808, 144.685]","(445.675, 487.393]"
"(11.569, 12.858]","(17.443, 18.002]","(9.693, 10.583]","(85.13, 87.435]","(286.741, 294.929]"
"(17.577, 18.396]","(15.162, 15.695]","(14.756, 15.286]","(79.733, 81.402]","(286.741, 294.929]"
"(18.396, 18.766]","(26.731, 28.091]","(23.016, 26.976]","(113.644, 115.16]","(414.802, 427.095]"
"(15.195, 15.755]","(20.453, 20.883]","(18.008, 18.638]","(87.435, 90.101]","(333.045, 341.33]"
"(25.162, 25.938]","(14.411, 15.162]","(16.988, 17.644]","(90.101, 91.83]","(317.7, 324.972]"
"(19.047, 19.686]","(15.695, 16.405]","(10.583, 11.312]","(90.101, 91.83]","(306.853, 312.435]"
"(25.938, 27.045]","(24.054, 24.692]","(18.638, 19.468]","(129.808, 144.685]","(445.675, 487.393]"
"(17.2, 17.577]","(24.054, 24.692]","(7.058, 8.376]","(113.644, 115.16]","(366.373, 373.017]"
"(21.61, 22.148]","(19.346, 19.803]","(12.726, 13.173]","(101.641, 103.744]","(341.33, 345.769]"
"(17.577, 18.396]","(15.162, 15.695]","(10.583, 11.312]","(83.218, 85.13]","(277.649, 286.741]"
"(17.577, 18.396]","(16.405, 16.997]","(5.49, 7.058]","(85.13, 87.435]","(286.741, 294.929]"
"(20.659, 21.141]","(17.443, 18.002]","(12.161, 12.726]","(91.83, 94.318]","(306.853, 312.435]"
"(22.148, 22.91]","(11.59, 13.474]","(15.587, 16.191]","(87.435, 90.101]","(312.435, 317.7]"
"(15.195, 15.755]","(18.569, 19.028]","(18.638, 19.468]","(83.218, 85.13]","(312.435, 317.7]"
"(15.755, 16.817]","(15.162, 15.695]","(13.173, 13.617]","(85.13, 87.435]","(294.929, 302.477]"
"(15.755, 16.817]","(19.028, 19.346]","(10.583, 11.312]","(101.641, 103.744]","(341.33, 345.769]"
"(19.047, 19.686]","(13.474, 14.411]","(8.376, 9.693]","(83.218, 85.13]","(264.844, 277.649]"
"(12.858, 13.807]","(22.629, 23.355]","(19.468, 20.951]","(90.101, 91.83]","(345.769, 350.241]"
"(18.396, 18.766]","(18.002, 18.569]","(13.617, 14.102]","(91.83, 94.318]","(312.435, 317.7]"
"(25.162, 25.938]","(24.054, 24.692]","(13.617, 14.102]","(121.929, 124.744]","(414.802, 427.095]"
"(12.858, 13.807]","(21.787, 22.629]","(21.567, 23.016]","(87.435, 90.101]","(333.045, 341.33]"
"(18.396, 18.766]","(19.803, 20.453]","(9.693, 10.583]","(90.101, 91.83]","(306.853, 312.435]"
"(28.576, 35.51]","(14.411, 15.162]","(8.376, 9.693]","(99.902, 101.641]","(324.972, 333.045]"
"(16.817, 17.2]","(21.295, 21.787]","(18.638, 19.468]","(101.641, 103.744]","(366.373, 373.017]"
"(15.195, 15.755]","(13.474, 14.411]","(0.479, 5.49]","(68.559, 76.528]","(160.334, 239.023]"
"(21.141, 21.61]","(14.411, 15.162]","(16.464, 16.988]","(83.218, 85.13]","(294.929, 302.477]"
"(19.686, 20.132]","(18.569, 19.028]","(15.587, 16.191]","(94.318, 96.261]","(324.972, 333.045]"
"(23.858, 24.495]","(4.518, 11.59]","(10.583, 11.312]","(90.101, 91.83]","(302.477, 306.853]"
"(11.569, 12.858]","(28.091, 33.557]","(15.587, 16.191]","(124.744, 129.808]","(427.095, 445.675]"
"(20.132, 20.659]","(18.569, 19.028]","(20.951, 21.567]","(91.83, 94.318]","(333.045, 341.33]"
"(20.132, 20.659]","(4.518, 11.59]","(12.161, 12.726]","(42.206, 68.559]","(239.023, 264.844]"
"(19.047, 19.686]","(26.731, 28.091]","(23.016, 26.976]","(124.744, 129.808]","(427.095, 445.675]"
"(15.755, 16.817]","(22.629, 23.355]","(13.173, 13.617]","(99.902, 101.641]","(333.045, 341.33]"
"(20.659, 21.141]","(21.787, 22.629]","(0.479, 5.49]","(108.953, 111.509]","(341.33, 345.769]"
"(25.938, 27.045]","(21.295, 21.787]","(11.312, 12.161]","(108.953, 111.509]","(366.373, 373.017]"
"(20.132, 20.659]","(11.59, 13.474]","(21.567, 23.016]","(79.733, 81.402]","(312.435, 317.7]"
"(20.659, 21.141]","(23.355, 24.054]","(12.161, 12.726]","(103.744, 105.79]","(341.33, 345.769]"
"(21.61, 22.148]","(16.997, 17.443]","(23.016, 26.976]","(99.902, 101.641]","(373.017, 382.207]"
"(18.766, 19.047]","(14.411, 15.162]","(17.644, 18.008]","(76.528, 79.733]","(286.741, 294.929]"
"(15.755, 16.817]","(17.443, 18.002]","(13.617, 14.102]","(87.435, 90.101]","(306.853, 312.435]"
"(21.141, 21.61]","(18.002, 18.569]","(14.756, 15.286]","(94.318, 96.261]","(324.972, 333.045]"
"(27.045, 28.576]","(21.787, 22.629]","(11.312, 12.161]","(117.519, 121.929]","(390.796, 399.607]"
"(22.91, 23.858]","(28.091, 33.557]","(14.102, 14.756]","(124.744, 129.808]","(414.802, 427.095]"
"(18.766, 19.047]","(24.692, 25.454]","(12.726, 13.173]","(117.519, 121.929]","(382.207, 390.796]"
"(25.162, 25.938]","(15.695, 16.405]","(16.988, 17.644]","(94.318, 96.261]","(345.769, 350.241]"
"(24.495, 25.162]","(20.453, 20.883]","(20.951, 21.567]","(108.953, 111.509]","(390.796, 399.607]"
"(25.938, 27.045]","(22.629, 23.355]","(8.376, 9.693]","(115.16, 117.519]","(361.394, 366.373]"
"(7.015, 11.569]","(4.518, 11.59]","(18.008, 18.638]","(42.206, 68.559]","(160.334, 239.023]"
"(20.659, 21.141]","(4.518, 11.59]","(18.638, 19.468]","(42.206, 68.559]","(160.334, 239.023]"
"(28.576, 35.51]","(4.518, 11.59]","(20.951, 21.567]","(81.402, 83.218]","(302.477, 306.853]"
"(28.576, 35.51]","(19.028, 19.346]","(11.312, 12.161]","(115.16, 117.519]","(373.017, 382.207]"
"(19.686, 20.132]","(18.002, 18.569]","(7.058, 8.376]","(103.744, 105.79]","(333.045, 341.33]"
"(16.817, 17.2]","(19.346, 19.803]","(12.161, 12.726]","(87.435, 90.101]","(302.477, 306.853]"
"(15.755, 16.817]","(22.629, 23.355]","(18.008, 18.638]","(90.101, 91.83]","(324.972, 333.045]"
"(19.686, 20.132]","(15.695, 16.405]","(19.468, 20.951]","(79.733, 81.402]","(302.477, 306.853]"
"(19.047, 19.686]","(18.569, 19.028]","(16.191, 16.464]","(90.101, 91.83]","(324.972, 333.045]"
"(22.148, 22.91]","(13.474, 14.411]","(8.376, 9.693]","(79.733, 81.402]","(264.844, 277.649]"
"(18.766, 19.047]","(14.411, 15.162]","(10.583, 11.312]","(81.402, 83.218]","(277.649, 286.741]"
"(15.755, 16.817]","(19.803, 20.453]","(11.312, 12.161]","(91.83, 94.318]","(302.477, 306.853]"
"(18.766, 19.047]","(19.346, 19.803]","(15.286, 15.587]","(87.435, 90.101]","(312.435, 317.7]"
"(18.766, 19.047]","(22.629, 23.355]","(14.756, 15.286]","(103.744, 105.79]","(361.394, 366.373]"
"(17.2, 17.577]","(25.454, 26.731]","(15.286, 15.587]","(115.16, 117.519]","(399.607, 414.802]"
"(11.569, 12.858]","(18.569, 19.028]","(19.468, 20.951]","(81.402, 83.218]","(302.477, 306.853]"
"(18.766, 19.047]","(20.883, 21.295]","(18.638, 19.468]","(105.79, 108.953]","(373.017, 382.207]"
"(16.817, 17.2]","(16.405, 16.997]","(5.49, 7.058]","(85.13, 87.435]","(264.844, 277.649]"
"(17.577, 18.396]","(15.695, 16.405]","(9.693, 10.583]","(87.435, 90.101]","(286.741, 294.929]"
"(13.807, 15.195]","(17.443, 18.002]","(0.479, 5.49]","(81.402, 83.218]","(239.023, 264.844]"
"(22.91, 23.858]","(11.59, 13.474]","(14.756, 15.286]","(83.218, 85.13]","(277.649, 286.741]"
"(21.61, 22.148]","(11.59, 13.474]","(9.693, 10.583]","(68.559, 76.528]","(160.334, 239.023]"
"(7.015, 11.569]","(15.695, 16.405]","(13.617, 14.102]","(68.559, 76.528]","(239.023, 264.844]"
"(24.495, 25.162]","(15.162, 15.695]","(0.479, 5.49]","(94.318, 96.261]","(286.741, 294.929]"
"(20.132, 20.659]","(15.162, 15.695]","(16.191, 16.464]","(85.13, 87.435]","(317.7, 324.972]"
"(21.61, 22.148]","(18.002, 18.569]","(16.988, 17.644]","(99.902, 101.641]","(350.241, 357.999]"
"(22.91, 23.858]","(19.346, 19.803]","(19.468, 20.951]","(113.644, 115.16]","(390.796, 399.607]"
"(22.91, 23.858]","(19.346, 19.803]","(5.49, 7.058]","(105.79, 108.953]","(333.045, 341.33]"
"(13.807, 15.195]","(23.355, 24.054]","(9.693, 10.583]","(94.318, 96.261]","(312.435, 317.7]"
"(27.045, 28.576]","(18.002, 18.569]","(13.173, 13.617]","(113.644, 115.16]","(373.017, 382.207]"
"(15.755, 16.817]","(17.443, 18.002]","(12.726, 13.173]","(90.101, 91.83]","(317.7, 324.972]"
"(17.577, 18.396]","(20.453, 20.883]","(16.191, 16.464]","(101.641, 103.744]","(345.769, 350.241]"
"(23.858, 24.495]","(28.091, 33.557]","(11.312, 12.161]","(129.808, 144.685]","(445.675, 487.393]"
"(7.015, 11.569]","(24.692, 25.454]","(8.376, 9.693]","(96.261, 97.844]","(312.435, 317.7]"
"(27.045, 28.576]","(20.883, 21.295]","(16.464, 16.988]","(113.644, 115.16]","(399.607, 414.802]"
"(16.817, 17.2]","(16.405, 16.997]","(5.49, 7.058]","(81.402, 83.218]","(264.844, 277.649]"
"(17.2, 17.577]","(19.803, 20.453]","(14.756, 15.286]","(99.902, 101.641]","(345.769, 350.241]"
"(28.576, 35.51]","(17.443, 18.002]","(12.726, 13.173]","(111.509, 113.644]","(373.017, 382.207]"
"(11.569, 12.858]","(16.405, 16.997]","(17.644, 18.008]","(76.528, 79.733]","(286.741, 294.929]"
"(7.015, 11.569]","(15.162, 15.695]","(15.286, 15.587]","(79.733, 81.402]","(277.649, 286.741]"
"(21.61, 22.148]","(22.629, 23.355]","(16.191, 16.464]","(117.519, 121.929]","(399.607, 414.802]"
"(13.807, 15.195]","(28.091, 33.557]","(0.479, 5.49]","(115.16, 117.519]","(350.241, 357.999]"
"(15.195, 15.755]","(19.346, 19.803]","(18.638, 19.468]","(85.13, 87.435]","(312.435, 317.7]"
"(18.766, 19.047]","(11.59, 13.474]","(12.161, 12.726]","(76.528, 79.733]","(264.844, 277.649]"
"(21.141, 21.61]","(24.054, 24.692]","(19.468, 20.951]","(121.929, 124.744]","(414.802, 427.095]"
"(18.766, 19.047]","(22.629, 23.355]","(16.191, 16.464]","(111.509, 113.644]","(373.017, 382.207]"
"(22.148, 22.91]","(16.997, 17.443]","(21.567, 23.016]","(97.844, 99.902]","(357.999, 361.394]"
"(12.858, 13.807]","(13.474, 14.411]","(5.49, 7.058]","(68.559, 76.528]","(239.023, 264.844]"
"(25.938, 27.045]","(17.443, 18.002]","(15.286, 15.587]","(103.744, 105.79]","(357.999, 361.394]"
"(7.015, 11.569]","(20.453, 20.883]","(14.756, 15.286]","(81.402, 83.218]","(294.929, 302.477]"
"(20.132, 20.659]","(19.028, 19.346]","(16.191, 16.464]","(96.261, 97.844]","(333.045, 341.33]"
"(28.576, 35.51]","(20.453, 20.883]","(21.567, 23.016]","(115.16, 117.519]","(414.802, 427.095]"
"(17.2, 17.577]","(21.295, 21.787]","(15.587, 16.191]","(97.844, 99.902]","(350.241, 357.999]"
"(24.495, 25.162]","(20.453, 20.883]","(14.102, 14.756]","(108.953, 111.509]","(373.017, 382.207]"
"(13.807, 15.195]","(17.443, 18.002]","(10.583, 11.312]","(79.733, 81.402]","(264.844, 277.649]"
"(12.858, 13.807]","(16.997, 17.443]","(16.988, 17.644]","(81.402, 83.218]","(294.929, 302.477]"
"(7.015, 11.569]","(18.002, 18.569]","(17.644, 18.008]","(79.733, 81.402]","(294.929, 302.477]"
"(17.2, 17.577]","(20.883, 21.295]","(14.102, 14.756]","(97.844, 99.902]","(341.33, 345.769]"
"(27.045, 28.576]","(19.346, 19.803]","(13.173, 13.617]","(113.644, 115.16]","(382.207, 390.796]"
"(21.61, 22.148]","(23.355, 24.054]","(8.376, 9.693]","(105.79, 108.953]","(345.769, 350.241]"
"(22.91, 23.858]","(26.731, 28.091]","(18.638, 19.468]","(124.744, 129.808]","(414.802, 427.095]"
"(28.576, 35.51]","(21.787, 22.629]","(14.102, 14.756]","(129.808, 144.685]","(427.095, 445.675]"
"(21.141, 21.61]","(24.054, 24.692]","(23.016, 26.976]","(103.744, 105.79]","(373.017, 382.207]"
"(18.396, 18.766]","(25.454, 26.731]","(23.016, 26.976]","(115.16, 117.519]","(414.802, 427.095]"
"(21.141, 21.61]","(11.59, 13.474]","(18.008, 18.638]","(83.218, 85.13]","(306.853, 312.435]"
"(24.495, 25.162]","(14.411, 15.162]","(13.617, 14.102]","(97.844, 99.902]","(333.045, 341.33]"
"(19.686, 20.132]","(14.411, 15.162]","(5.49, 7.058]","(87.435, 90.101]","(277.649, 286.741]"
"(21.61, 22.148]","(26.731, 28.091]","(16.988, 17.644]","(124.744, 129.808]","(427.095, 445.675]"
"(18.396, 18.766]","(22.629, 23.355]","(7.058, 8.376]","(108.953, 111.509]","(366.373, 373.017]"
"(19.047, 19.686]","(13.474, 14.411]","(14.102, 14.756]","(76.528, 79.733]","(277.649, 286.741]"
"(27.045, 28.576]","(13.474, 14.411]","(15.587, 16.191]","(99.902, 101.641]","(341.33, 345.769]"
"(17.577, 18.396]","(4.518, 11.59]","(11.312, 12.161]","(42.206, 68.559]","(160.334, 239.023]"
"(21.141, 21.61]","(4.518, 11.59]","(21.567, 23.016]","(76.528, 79.733]","(286.741, 294.929]"
"(19.047, 19.686]","(28.091, 33.557]","(14.756, 15.286]","(124.744, 129.808]","(414.802, 427.095]"
"(20.659, 21.141]","(21.787, 22.629]","(13.173, 13.617]","(105.79, 108.953]","(357.999, 361.394]"
"(15.195, 15.755]","(26.731, 28.091]","(9.693, 10.583]","(113.644, 115.16]","(361.394, 366.373]"
"(20.659, 21.141]","(15.162, 15.695]","(5.49, 7.058]","(85.13, 87.435]","(264.844, 277.649]"
"(19.686, 20.132]","(21.295, 21.787]","(19.468, 20.951]","(91.83, 94.318]","(345.769, 350.241]"
"(24.495, 25.162]","(17.443, 18.002]","(21.567, 23.016]","(111.509, 113.644]","(399.607, 414.802]"
"(18.396, 18.766]","(19.028, 19.346]","(16.464, 16.988]","(96.261, 97.844]","(341.33, 345.769]"
"(25.162, 25.938]","(14.411, 15.162]","(16.191, 16.464]","(91.83, 94.318]","(317.7, 324.972]"
"(27.045, 28.576]","(4.518, 11.59]","(7.058, 8.376]","(68.559, 76.528]","(160.334, 239.023]"
"(21.61, 22.148]","(20.883, 21.295]","(13.173, 13.617]","(105.79, 108.953]","(357.999, 361.394]"
"(20.659, 21.141]","(13.474, 14.411]","(14.756, 15.286]","(81.402, 83.218]","(294.929, 302.477]"
"(21.141, 21.61]","(24.692, 25.454]","(18.638, 19.468]","(117.519, 121.929]","(414.802, 427.095]"
"(23.858, 24.495]","(18.569, 19.028]","(18.008, 18.638]","(101.641, 103.744]","(366.373, 373.017]"
"(19.047, 19.686]","(14.411, 15.162]","(14.102, 14.756]","(68.559, 76.528]","(239.023, 264.844]"
"(25.938, 27.045]","(16.997, 17.443]","(13.617, 14.102]","(101.641, 103.744]","(333.045, 341.33]"
"(25.162, 25.938]","(24.054, 24.692]","(12.161, 12.726]","(117.519, 121.929]","(390.796, 399.607]"
"(20.132, 20.659]","(21.787, 22.629]","(21.567, 23.016]","(99.902, 101.641]","(366.373, 373.017]"
"(17.577, 18.396]","(4.518, 11.59]","(12.726, 13.173]","(42.206, 68.559]","(160.334, 239.023]"
"(25.938, 27.045]","(24.692, 25.454]","(20.951, 21.567]","(129.808, 144.685]","(445.675, 487.393]"
"(15.195, 15.755]","(19.803, 20.453]","(15.587, 16.191]","(94.318, 96.261]","(317.7, 324.972]"
"(16.817, 17.2]","(28.091, 33.557]","(14.756, 15.286]","(129.808, 144.685]","(445.675, 487.393]"
"(13.807, 15.195]","(15.695, 16.405]","(0.479, 5.49]","(79.733, 81.402]","(239.023, 264.844]"
"(17.2, 17.577]","(24.692, 25.454]","(13.617, 14.102]","(113.644, 115.16]","(382.207, 390.796]"
"(25.162, 25.938]","(19.346, 19.803]","(5.49, 7.058]","(111.509, 113.644]","(350.241, 357.999]"
"(22.148, 22.91]","(13.474, 14.411]","(12.726, 13.173]","(97.844, 99.902]","(333.045, 341.33]"
"(20.659, 21.141]","(18.569, 19.028]","(13.617, 14.102]","(94.318, 96.261]","(333.045, 341.33]"
"(22.148, 22.91]","(18.002, 18.569]","(0.479, 5.49]","(97.844, 99.902]","(306.853, 312.435]"
"(25.938, 27.045]","(20.453, 20.883]","(20.951, 21.567]","(115.16, 117.519]","(399.607, 414.802]"
"(17.577, 18.396]","(11.59, 13.474]","(17.644, 18.008]","(68.559, 76.528]","(264.844, 277.649]"
"(22.148, 22.91]","(24.692, 25.454]","(5.49, 7.058]","(117.519, 121.929]","(382.207, 390.796]"
"(22.148, 22.91]","(16.997, 17.443]","(16.191, 16.464]","(96.261, 97.844]","(341.33, 345.769]"
"(19.047, 19.686]","(24.692, 25.454]","(9.693, 10.583]","(111.509, 113.644]","(366.373, 373.017]"
"(15.755, 16.817]","(15.162, 15.695]","(17.644, 18.008]","(83.218, 85.13]","(306.853, 312.435]"
"(11.569, 12.858]","(28.091, 33.557]","(12.726, 13.173]","(113.644, 115.16]","(382.207, 390.796]"
"(12.858, 13.807]","(15.695, 16.405]","(18.638, 19.468]","(68.559, 76.528]","(277.649, 286.741]"
"(17.2, 17.577]","(19.803, 20.453]","(16.988, 17.644]","(96.261, 97.844]","(350.241, 357.999]"
"(22.91, 23.858]","(11.59, 13.474]","(16.464, 16.988]","(81.402, 83.218]","(302.477, 306.853]"
"(22.148, 22.91]","(16.997, 17.443]","(13.173, 13.617]","(94.318, 96.261]","(317.7, 324.972]"
"(27.045, 28.576]","(20.883, 21.295]","(14.102, 14.756]","(108.953, 111.509]","(373.017, 382.207]"
"(18.396, 18.766]","(23.355, 24.054]","(10.583, 11.312]","(96.261, 97.844]","(312.435, 317.7]"
"(23.858, 24.495]","(24.692, 25.454]","(16.988, 17.644]","(117.519, 121.929]","(414.802, 427.095]"
"(15.195, 15.755]","(15.162, 15.695]","(18.008, 18.638]","(68.559, 76.528]","(264.844, 277.649]"
"(23.858, 24.495]","(19.803, 20.453]","(21.567, 23.016]","(103.744, 105.79]","(366.373, 373.017]"
"(20.132, 20.659]","(16.997, 17.443]","(8.376, 9.693]","(91.83, 94.318]","(286.741, 294.929]"
"(25.162, 25.938]","(22.629, 23.355]","(20.951, 21.567]","(121.929, 124.744]","(427.095, 445.675]"
"(20.132, 20.659]","(20.883, 21.295]","(15.286, 15.587]","(101.641, 103.744]","(357.999, 361.394]"
"(7.015, 11.569]","(19.028, 19.346]","(0.479, 5.49]","(42.206, 68.559]","(160.334, 239.023]"
"(23.858, 24.495]","(28.091, 33.557]","(21.567, 23.016]","(124.744, 129.808]","(445.675, 487.393]"
"(23.858, 24.495]","(24.054, 24.692]","(16.988, 17.644]","(129.808, 144.685]","(445.675, 487.393]"
"(11.569, 12.858]","(21.295, 21.787]","(19.468, 20.951]","(81.402, 83.218]","(306.853, 312.435]"
"(13.807, 15.195]","(18.002, 18.569]","(7.058, 8.376]","(83.218, 85.13]","(277.649, 286.741]"
"(22.91, 23.858]","(14.411, 15.162]","(19.468, 20.951]","(85.13, 87.435]","(324.972, 333.045]"
"(22.148, 22.91]","(21.787, 22.629]","(18.008, 18.638]","(111.509, 113.644]","(390.796, 399.607]"
"(28.576, 35.51]","(11.59, 13.474]","(15.286, 15.587]","(103.744, 105.79]","(350.241, 357.999]"
"(25.938, 27.045]","(21.787, 22.629]","(13.617, 14.102]","(121.929, 124.744]","(399.607, 414.802]"
"(19.686, 20.132]","(28.091, 33.557]","(10.583, 11.312]","(121.929, 124.744]","(399.607, 414.802]"
"(11.569, 12.858]","(13.474, 14.411]","(14.102, 14.756]","(42.206, 68.559]","(239.023, 264.844]"
"(18.766, 19.047]","(25.454, 26.731]","(23.016, 26.976]","(121.929, 124.744]","(445.675, 487.393]"
"(19.047, 19.686]","(15.695, 16.405]","(16.191, 16.464]","(83.218, 85.13]","(306.853, 312.435]"
"(20.132, 20.659]","(20.453, 20.883]","(13.173, 13.617]","(103.744, 105.79]","(350.241, 357.999]"
"(27.045, 28.576]","(18.002, 18.569]","(16.464, 16.988]","(115.16, 117.519]","(390.796, 399.607]"
"(15.195, 15.755]","(15.162, 15.695]","(19.468, 20.951]","(76.528, 79.733]","(294.929, 302.477]"
"(24.495, 25.162]","(21.787, 22.629]","(20.951, 21.567]","(111.509, 113.644]","(390.796, 399.607]"
"(28.576, 35.51]","(13.474, 14.411]","(18.638, 19.468]","(103.744, 105.79]","(366.373, 373.017]"
"(15.755, 16.817]","(23.355, 24.054]","(23.016, 26.976]","(103.744, 105.79]","(382.207, 390.796]"
"(16.817, 17.2]","(18.569, 19.028]","(21.567, 23.016]","(91.83, 94.318]","(341.33, 345.769]"
"(23.858, 24.495]","(14.411, 15.162]","(23.016, 26.976]","(94.318, 96.261]","(361.394, 366.373]"
"(25.162, 25.938]","(18.002, 18.569]","(8.376, 9.693]","(103.744, 105.79]","(350.241, 357.999]"
"(18.396, 18.766]","(20.453, 20.883]","(9.693, 10.583]","(96.261, 97.844]","(317.7, 324.972]"
"(20.659, 21.141]","(23.355, 24.054]","(0.479, 5.49]","(115.16, 117.519]","(361.394, 366.373]"
"(12.858, 13.807]","(15.695, 16.405]","(8.376, 9.693]","(76.528, 79.733]","(239.023, 264.844]"
"(22.91, 23.858]","(24.054, 24.692]","(23.016, 26.976]","(121.929, 124.744]","(445.675, 487.393]"
"(16.817, 17.2]","(11.59, 13.474]","(0.479, 5.49]","(68.559, 76.528]","(160.334, 239.023]"
"(20.132, 20.659]","(16.997, 17.443]","(17.644, 18.008]","(97.844, 99.902]","(345.769, 350.241]"
"(18.396, 18.766]","(4.518, 11.59]","(5.49, 7.058]","(42.206, 68.559]","(160.334, 239.023]"
"(23.858, 24.495]","(25.454, 26.731]","(11.312, 12.161]","(121.929, 124.744]","(399.607, 414.802]"
"(17.577, 18.396]","(4.518, 11.59]","(12.161, 12.726]","(42.206, 68.559]","(160.334, 239.023]"
"(15.195, 15.755]","(16.997, 17.443]","(20.951, 21.567]","(85.13, 87.435]","(317.7, 324.972]"
"(19.686, 20.132]","(17.443, 18.002]","(12.726, 13.173]","(90.101, 91.83]","(312.435, 317.7]"
"(25.162, 25.938]","(24.054, 24.692]","(13.173, 13.617]","(124.744, 129.808]","(427.095, 445.675]"
"(19.047, 19.686]","(20.453, 20.883]","(21.567, 23.016]","(96.261, 97.844]","(345.769, 350.241]"
"(28.576, 35.51]","(22.629, 23.355]","(12.726, 13.173]","(124.744, 129.808]","(414.802, 427.095]"
"(22.91, 23.858]","(19.346, 19.803]","(15.587, 16.191]","(101.641, 103.744]","(361.394, 366.373]"
"(18.396, 18.766]","(16.405, 16.997]","(16.988, 17.644]","(81.402, 83.218]","(294.929, 302.477]"
"(19.686, 20.132]","(25.454, 26.731]","(12.726, 13.173]","(115.16, 117.519]","(373.017, 382.207]"
"(22.148, 22.91]","(26.731, 28.091]","(18.008, 18.638]","(129.808, 144.685]","(445.675, 487.393]"
"(25.938, 27.045]","(19.803, 20.453]","(11.312, 12.161]","(124.744, 129.808]","(399.607, 414.802]"
"(28.576, 35.51]","(20.883, 21.295]","(8.376, 9.693]","(121.929, 124.744]","(390.796, 399.607]"
"(25.162, 25.938]","(20.453, 20.883]","(16.191, 16.464]","(113.644, 115.16]","(382.207, 390.796]"
"(24.495, 25.162]","(15.695, 16.405]","(19.468, 20.951]","(99.902, 101.641]","(357.999, 361.394]"
"(23.858, 24.495]","(23.355, 24.054]","(20.951, 21.567]","(115.16, 117.519]","(399.607, 414.802]"
"(25.938, 27.045]","(26.731, 28.091]","(13.173, 13.617]","(129.808, 144.685]","(445.675, 487.393]"
"(12.858, 13.807]","(16.405, 16.997]","(9.693, 10.583]","(68.559, 76.528]","(239.023, 264.844]"
"(24.495, 25.162]","(19.028, 19.346]","(18.008, 18.638]","(105.79, 108.953]","(366.373, 373.017]"
"(19.686, 20.132]","(21.295, 21.787]","(17.644, 18.008]","(111.509, 113.644]","(382.207, 390.796]"
"(25.162, 25.938]","(16.405, 16.997]","(14.756, 15.286]","(96.261, 97.844]","(317.7, 324.972]"
