A,B,C,D,E
"(21.142, 23.373]","(7.05, 9.413]","(23.29, 25.534]","(52.861, 60.561]","(229.818, 253.752]"
"(5.523, 7.754]","(25.954, 28.317]","(16.557, 18.801]","(91.36, 99.059]","(325.556, 349.491]"
"(34.53, 36.761]","(18.865, 21.228]","(-3.642, -1.398]","(129.858, 137.558]","(373.425, 397.36]"
"(14.448, 16.679]","(18.865, 21.228]","(14.313, 16.557]","(83.66, 91.36]","(301.621, 325.556]"
"(25.605, 27.836]","(14.139, 16.502]","(18.801, 21.046]","(106.759, 114.459]","(397.36, 421.294]"
"(38.993, 41.224]","(35.406, 37.769]","(25.534, 27.779]","(191.456, 199.155]","(636.705, 660.64]"
"(3.291, 5.523]","(25.954, 28.317]","(14.313, 16.557]","(83.66, 91.36]","(301.621, 325.556]"
"(14.448, 16.679]","(9.413, 11.776]","(18.801, 21.046]","(52.861, 60.561]","(205.883, 229.818]"
"(16.679, 18.911]","(28.317, 30.68]","(9.824, 12.068]","(106.759, 114.459]","(349.491, 373.425]"
"(9.985, 12.217]","(9.413, 11.776]","(23.29, 25.534]","(52.861, 60.561]","(229.818, 253.752]"
"(27.836, 30.067]","(16.502, 18.865]","(9.824, 12.068]","(106.759, 114.459]","(373.425, 397.36]"
"(16.679, 18.911]","(18.865, 21.228]","(-1.398, 0.846]","(83.66, 91.36]","(253.752, 277.687]"
"(30.067, 32.299]","(4.687, 7.05]","(-1.398, 0.846]","(68.261, 75.96]","(205.883, 229.818]"
"(14.448, 16.679]","(9.413, 11.776]","(12.068, 14.313]","(68.261, 75.96]","(253.752, 277.687]"
"(21.142, 23.373]","(30.68, 33.043]","(18.801, 21.046]","(152.957, 160.657]","(517.033, 540.967]"
"(14.448, 16.679]","(23.591, 25.954]","(-1.398, 0.846]","(106.759, 114.459]","(301.621, 325.556]"
"(14.448, 16.679]","(28.317, 30.68]","(14.313, 16.557]","(129.858, 137.558]","(445.229, 469.163]"
"(21.142, 23.373]","(9.413, 11.776]","(14.313, 16.557]","(83.66, 91.36]","(277.687, 301.621]"
"(23.373, 25.605]","(4.687, 7.05]","(18.801, 21.046]","(75.96, 83.66]","(301.621, 325.556]"
"(12.217, 14.448]","(11.776, 14.139]","(14.313, 16.557]","(75.96, 83.66]","(277.687, 301.621]"
"(12.217, 14.448]","(35.406, 37.769]","(-1.398, 0.846]","(137.558, 145.257]","(397.36, 421.294]"
"(12.217, 14.448]","(25.954, 28.317]","(5.335, 7.579]","(106.759, 114.459]","(325.556, 349.491]"
"(16.679, 18.911]","(33.043, 35.406]","(0.846, 3.091]","(129.858, 137.558]","(373.425, 397.36]"
"(5.523, 7.754]","(9.413, 11.776]","(7.579, 9.824]","(37.462, 45.161]","(134.079, 158.014]"
"(16.679, 18.911]","(4.687, 7.05]","(9.824, 12.068]","(52.861, 60.561]","(158.014, 181.949]"
"(30.067, 32.299]","(16.502, 18.865]","(0.846, 3.091]","(114.459, 122.158]","(349.491, 373.425]"
"(7.754, 9.985]","(25.954, 28.317]","(5.335, 7.579]","(99.059, 106.759]","(301.621, 325.556]"
"(16.679, 18.911]","(2.324, 4.687]","(-3.642, -1.398]","(45.161, 52.861]","(134.079, 158.014]"
"(34.53, 36.761]","(7.05, 9.413]","(14.313, 16.557]","(99.059, 106.759]","(349.491, 373.425]"
"(14.448, 16.679]","(-0.0385, 2.324]","(9.824, 12.068]","(22.062, 29.762]","(110.145, 134.079]"
"(9.985, 12.217]","(30.68, 33.043]","(7.579, 9.824]","(114.459, 122.158]","(373.425, 397.36]"
"(21.142, 23.373]","(18.865, 21.228]","(-1.398, 0.846]","(99.059, 106.759]","(301.621, 325.556]"
"(18.911, 21.142]","(16.502, 18.865]","(-3.642, -1.398]","(91.36, 99.059]","(277.687, 301.621]"
"(25.605, 27.836]","(7.05, 9.413]","(21.046, 23.29]","(75.96, 83.66]","(301.621, 325.556]"
"(5.523, 7.754]","(23.591, 25.954]","(30.023, 32.268]","(75.96, 83.66]","(325.556, 349.491]"
"(18.911, 21.142]","(33.043, 35.406]","(14.313, 16.557]","(145.257, 152.957]","(493.098, 517.033]"
"(18.911, 21.142]","(11.776, 14.139]","(7.579, 9.824]","(75.96, 83.66]","(277.687, 301.621]"
"(18.911, 21.142]","(18.865, 21.228]","(14.313, 16.557]","(99.059, 106.759]","(349.491, 373.425]"
"(12.217, 14.448]","(25.954, 28.317]","(14.313, 16.557]","(106.759, 114.459]","(373.425, 397.36]"
"(21.142, 23.373]","(30.68, 33.043]","(9.824, 12.068]","(129.858, 137.558]","(421.294, 445.229]"
"(30.067, 32.299]","(23.591, 25.954]","(9.824, 12.068]","(122.158, 129.858]","(397.36, 421.294]"
"(18.911, 21.142]","(30.68, 33.043]","(21.046, 23.29]","(137.558, 145.257]","(469.163, 493.098]"
"(21.142, 23.373]","(23.591, 25.954]","(12.068, 14.313]","(106.759, 114.459]","(349.491, 373.425]"
"(21.142, 23.373]","(25.954, 28.317]","(18.801, 21.046]","(122.158, 129.858]","(445.229, 469.163]"
"(16.679, 18.911]","(14.139, 16.502]","(-1.398, 0.846]","(83.66, 91.36]","(277.687, 301.621]"
"(12.217, 14.448]","(37.769, 40.132]","(16.557, 18.801]","(137.558, 145.257]","(469.163, 493.098]"
"(21.142, 23.373]","(30.68, 33.043]","(25.534, 27.779]","(137.558, 145.257]","(493.098, 517.033]"
"(32.299, 34.53]","(18.865, 21.228]","(32.268, 34.512]","(122.158, 129.858]","(493.098, 517.033]"
"(25.605, 27.836]","(16.502, 18.865]","(5.335, 7.579]","(122.158, 129.858]","(397.36, 421.294]"
"(16.679, 18.911]","(-0.0385, 2.324]","(14.313, 16.557]","(45.161, 52.861]","(181.949, 205.883]"
"(30.067, 32.299]","(30.68, 33.043]","(14.313, 16.557]","(152.957, 160.657]","(517.033, 540.967]"
"(27.836, 30.067]","(30.68, 33.043]","(5.335, 7.579]","(137.558, 145.257]","(445.229, 469.163]"
"(30.067, 32.299]","(4.687, 7.05]","(7.579, 9.824]","(68.261, 75.96]","(229.818, 253.752]"
"(1.06, 3.291]","(2.324, 4.687]","(12.068, 14.313]","(6.47, 14.363]","(61.677, 86.21]"
"(21.142, 23.373]","(23.591, 25.954]","(9.824, 12.068]","(106.759, 114.459]","(373.425, 397.36]"
"(34.53, 36.761]","(28.317, 30.68]","(23.29, 25.534]","(168.357, 176.056]","(564.902, 588.836]"
"(34.53, 36.761]","(16.502, 18.865]","(27.779, 30.023]","(114.459, 122.158]","(445.229, 469.163]"
"(18.911, 21.142]","(11.776, 14.139]","(25.534, 27.779]","(75.96, 83.66]","(301.621, 325.556]"
"(14.448, 16.679]","(25.954, 28.317]","(25.534, 27.779]","(99.059, 106.759]","(373.425, 397.36]"
"(12.217, 14.448]","(11.776, 14.139]","(9.824, 12.068]","(68.261, 75.96]","(229.818, 253.752]"
"(18.911, 21.142]","(21.228, 23.591]","(9.824, 12.068]","(106.759, 114.459]","(373.425, 397.36]"
"(18.911, 21.142]","(25.954, 28.317]","(7.579, 9.824]","(114.459, 122.158]","(349.491, 373.425]"
"(23.373, 25.605]","(16.502, 18.865]","(16.557, 18.801]","(99.059, 106.759]","(349.491, 373.425]"
"(16.679, 18.911]","(11.776, 14.139]","(30.023, 32.268]","(60.561, 68.261]","(277.687, 301.621]"
"(12.217, 14.448]","(18.865, 21.228]","(7.579, 9.824]","(75.96, 83.66]","(253.752, 277.687]"
"(16.679, 18.911]","(21.228, 23.591]","(23.29, 25.534]","(106.759, 114.459]","(397.36, 421.294]"
"(16.679, 18.911]","(16.502, 18.865]","(3.091, 5.335]","(99.059, 106.759]","(301.621, 325.556]"
"(14.448, 16.679]","(37.769, 40.132]","(7.579, 9.824]","(145.257, 152.957]","(469.163, 493.098]"
"(5.523, 7.754]","(33.043, 35.406]","(39.001, 41.245]","(99.059, 106.759]","(397.36, 421.294]"
"(16.679, 18.911]","(14.139, 16.502]","(18.801, 21.046]","(91.36, 99.059]","(325.556, 349.491]"
"(14.448, 16.679]","(18.865, 21.228]","(23.29, 25.534]","(75.96, 83.66]","(277.687, 301.621]"
"(16.679, 18.911]","(14.139, 16.502]","(12.068, 14.313]","(75.96, 83.66]","(253.752, 277.687]"
"(9.985, 12.217]","(2.324, 4.687]","(5.335, 7.579]","(37.462, 45.161]","(134.079, 158.014]"
"(23.373, 25.605]","(18.865, 21.228]","(21.046, 23.29]","(106.759, 114.459]","(397.36, 421.294]"
"(21.142, 23.373]","(11.776, 14.139]","(3.091, 5.335]","(99.059, 106.759]","(325.556, 349.491]"
"(-3.403, -1.171]","(16.502, 18.865]","(21.046, 23.29]","(22.062, 29.762]","(134.079, 158.014]"
"(27.836, 30.067]","(21.228, 23.591]","(3.091, 5.335]","(122.158, 129.858]","(373.425, 397.36]"
"(18.911, 21.142]","(33.043, 35.406]","(18.801, 21.046]","(152.957, 160.657]","(517.033, 540.967]"
"(23.373, 25.605]","(23.591, 25.954]","(18.801, 21.046]","(114.459, 122.158]","(397.36, 421.294]"
"(23.373, 25.605]","(16.502, 18.865]","(18.801, 21.046]","(114.459, 122.158]","(397.36, 421.294]"
"(25.605, 27.836]","(30.68, 33.043]","(12.068, 14.313]","(145.257, 152.957]","(469.163, 493.098]"
"(7.754, 9.985]","(21.228, 23.591]","(14.313, 16.557]","(75.96, 83.66]","(277.687, 301.621]"
"(32.299, 34.53]","(7.05, 9.413]","(12.068, 14.313]","(91.36, 99.059]","(349.491, 373.425]"
"(12.217, 14.448]","(7.05, 9.413]","(25.534, 27.779]","(52.861, 60.561]","(229.818, 253.752]"
"(16.679, 18.911]","(9.413, 11.776]","(16.557, 18.801]","(75.96, 83.66]","(277.687, 301.621]"
"(25.605, 27.836]","(9.413, 11.776]","(18.801, 21.046]","(68.261, 75.96]","(277.687, 301.621]"
"(3.291, 5.523]","(21.228, 23.591]","(16.557, 18.801]","(75.96, 83.66]","(277.687, 301.621]"
"(32.299, 34.53]","(14.139, 16.502]","(14.313, 16.557]","(106.759, 114.459]","(373.425, 397.36]"
"(12.217, 14.448]","(23.591, 25.954]","(30.023, 32.268]","(75.96, 83.66]","(325.556, 349.491]"
"(14.448, 16.679]","(18.865, 21.228]","(0.846, 3.091]","(75.96, 83.66]","(253.752, 277.687]"
"(41.224, 43.456]","(7.05, 9.413]","(-5.887, -3.642]","(91.36, 99.059]","(277.687, 301.621]"
"(5.523, 7.754]","(33.043, 35.406]","(14.313, 16.557]","(114.459, 122.158]","(373.425, 397.36]"
"(3.291, 5.523]","(33.043, 35.406]","(5.335, 7.579]","(99.059, 106.759]","(301.621, 325.556]"
"(23.373, 25.605]","(21.228, 23.591]","(36.756, 39.001]","(122.158, 129.858]","(469.163, 493.098]"
"(9.985, 12.217]","(7.05, 9.413]","(21.046, 23.29]","(29.762, 37.462]","(158.014, 181.949]"
"(9.985, 12.217]","(23.591, 25.954]","(25.534, 27.779]","(106.759, 114.459]","(397.36, 421.294]"
"(16.679, 18.911]","(18.865, 21.228]","(21.046, 23.29]","(91.36, 99.059]","(349.491, 373.425]"
"(21.142, 23.373]","(9.413, 11.776]","(21.046, 23.29]","(68.261, 75.96]","(277.687, 301.621]"
"(16.679, 18.911]","(16.502, 18.865]","(12.068, 14.313]","(99.059, 106.759]","(325.556, 349.491]"
"(23.373, 25.605]","(11.776, 14.139]","(14.313, 16.557]","(75.96, 83.66]","(277.687, 301.621]"
"(5.523, 7.754]","(23.591, 25.954]","(14.313, 16.557]","(91.36, 99.059]","(325.556, 349.491]"
"(32.299, 34.53]","(16.502, 18.865]","(21.046, 23.29]","(91.36, 99.059]","(349.491, 373.425]"
"(3.291, 5.523]","(2.324, 4.687]","(21.046, 23.29]","(22.062, 29.762]","(110.145, 134.079]"
"(21.142, 23.373]","(4.687, 7.05]","(18.801, 21.046]","(52.861, 60.561]","(229.818, 253.752]"
"(34.53, 36.761]","(14.139, 16.502]","(0.846, 3.091]","(106.759, 114.459]","(325.556, 349.491]"
"(14.448, 16.679]","(-2.401, -0.0385]","(9.824, 12.068]","(29.762, 37.462]","(110.145, 134.079]"
"(27.836, 30.067]","(16.502, 18.865]","(7.579, 9.824]","(114.459, 122.158]","(349.491, 373.425]"
"(9.985, 12.217]","(21.228, 23.591]","(18.801, 21.046]","(83.66, 91.36]","(301.621, 325.556]"
"(5.523, 7.754]","(4.687, 7.05]","(18.801, 21.046]","(37.462, 45.161]","(158.014, 181.949]"
"(3.291, 5.523]","(7.05, 9.413]","(25.534, 27.779]","(22.062, 29.762]","(158.014, 181.949]"
"(14.448, 16.679]","(11.776, 14.139]","(5.335, 7.579]","(75.96, 83.66]","(253.752, 277.687]"
"(34.53, 36.761]","(21.228, 23.591]","(9.824, 12.068]","(145.257, 152.957]","(469.163, 493.098]"
"(21.142, 23.373]","(21.228, 23.591]","(25.534, 27.779]","(106.759, 114.459]","(373.425, 397.36]"
"(25.605, 27.836]","(25.954, 28.317]","(-1.398, 0.846]","(137.558, 145.257]","(421.294, 445.229]"
"(45.687, 47.918]","(-0.0385, 2.324]","(7.579, 9.824]","(99.059, 106.759]","(301.621, 325.556]"
"(21.142, 23.373]","(21.228, 23.591]","(12.068, 14.313]","(91.36, 99.059]","(325.556, 349.491]"
"(16.679, 18.911]","(25.954, 28.317]","(21.046, 23.29]","(114.459, 122.158]","(397.36, 421.294]"
"(21.142, 23.373]","(-2.401, -0.0385]","(14.313, 16.557]","(45.161, 52.861]","(181.949, 205.883]"
"(27.836, 30.067]","(33.043, 35.406]","(14.313, 16.557]","(160.657, 168.357]","(540.967, 564.902]"
"(18.911, 21.142]","(18.865, 21.228]","(12.068, 14.313]","(106.759, 114.459]","(349.491, 373.425]"
"(21.142, 23.373]","(18.865, 21.228]","(25.534, 27.779]","(106.759, 114.459]","(397.36, 421.294]"
"(16.679, 18.911]","(33.043, 35.406]","(3.091, 5.335]","(145.257, 152.957]","(421.294, 445.229]"
"(18.911, 21.142]","(21.228, 23.591]","(12.068, 14.313]","(99.059, 106.759]","(325.556, 349.491]"
"(32.299, 34.53]","(30.68, 33.043]","(0.846, 3.091]","(145.257, 152.957]","(421.294, 445.229]"
"(14.448, 16.679]","(23.591, 25.954]","(16.557, 18.801]","(106.759, 114.459]","(373.425, 397.36]"
"(21.142, 23.373]","(23.591, 25.954]","(14.313, 16.557]","(114.459, 122.158]","(373.425, 397.36]"
"(16.679, 18.911]","(28.317, 30.68]","(18.801, 21.046]","(129.858, 137.558]","(445.229, 469.163]"
"(21.142, 23.373]","(14.139, 16.502]","(16.557, 18.801]","(83.66, 91.36]","(301.621, 325.556]"
"(9.985, 12.217]","(28.317, 30.68]","(23.29, 25.534]","(106.759, 114.459]","(397.36, 421.294]"
"(21.142, 23.373]","(9.413, 11.776]","(9.824, 12.068]","(75.96, 83.66]","(253.752, 277.687]"
"(18.911, 21.142]","(35.406, 37.769]","(3.091, 5.335]","(145.257, 152.957]","(421.294, 445.229]"
"(27.836, 30.067]","(23.591, 25.954]","(14.313, 16.557]","(122.158, 129.858]","(397.36, 421.294]"
"(16.679, 18.911]","(25.954, 28.317]","(9.824, 12.068]","(114.459, 122.158]","(373.425, 397.36]"
"(27.836, 30.067]","(11.776, 14.139]","(12.068, 14.313]","(91.36, 99.059]","(301.621, 325.556]"
"(32.299, 34.53]","(28.317, 30.68]","(16.557, 18.801]","(152.957, 160.657]","(493.098, 517.033]"
"(23.373, 25.605]","(16.502, 18.865]","(18.801, 21.046]","(99.059, 106.759]","(349.491, 373.425]"
"(21.142, 23.373]","(16.502, 18.865]","(21.046, 23.29]","(91.36, 99.059]","(349.491, 373.425]"
"(21.142, 23.373]","(21.228, 23.591]","(16.557, 18.801]","(91.36, 99.059]","(349.491, 373.425]"
"(25.605, 27.836]","(25.954, 28.317]","(14.313, 16.557]","(137.558, 145.257]","(469.163, 493.098]"
"(18.911, 21.142]","(4.687, 7.05]","(21.046, 23.29]","(52.861, 60.561]","(229.818, 253.752]"
"(30.067, 32.299]","(35.406, 37.769]","(14.313, 16.557]","(168.357, 176.056]","(540.967, 564.902]"
"(27.836, 30.067]","(16.502, 18.865]","(-1.398, 0.846]","(122.158, 129.858]","(373.425, 397.36]"
"(21.142, 23.373]","(23.591, 25.954]","(16.557, 18.801]","(122.158, 129.858]","(421.294, 445.229]"
"(14.448, 16.679]","(28.317, 30.68]","(0.846, 3.091]","(122.158, 129.858]","(349.491, 373.425]"
"(30.067, 32.299]","(30.68, 33.043]","(-3.642, -1.398]","(145.257, 152.957]","(421.294, 445.229]"
"(9.985, 12.217]","(18.865, 21.228]","(12.068, 14.313]","(83.66, 91.36]","(277.687, 301.621]"
"(14.448, 16.679]","(25.954, 28.317]","(25.534, 27.779]","(99.059, 106.759]","(397.36, 421.294]"
"(7.754, 9.985]","(42.495, 44.858]","(7.579, 9.824]","(160.657, 168.357]","(493.098, 517.033]"
"(14.448, 16.679]","(23.591, 25.954]","(18.801, 21.046]","(91.36, 99.059]","(325.556, 349.491]"
"(30.067, 32.299]","(14.139, 16.502]","(36.756, 39.001]","(83.66, 91.36]","(349.491, 373.425]"
"(23.373, 25.605]","(33.043, 35.406]","(-1.398, 0.846]","(145.257, 152.957]","(445.229, 469.163]"
"(21.142, 23.373]","(4.687, 7.05]","(16.557, 18.801]","(52.861, 60.561]","(205.883, 229.818]"
"(23.373, 25.605]","(23.591, 25.954]","(12.068, 14.313]","(114.459, 122.158]","(397.36, 421.294]"
"(30.067, 32.299]","(16.502, 18.865]","(12.068, 14.313]","(114.459, 122.158]","(373.425, 397.36]"
"(14.448, 16.679]","(11.776, 14.139]","(25.534, 27.779]","(60.561, 68.261]","(253.752, 277.687]"
"(23.373, 25.605]","(14.139, 16.502]","(16.557, 18.801]","(91.36, 99.059]","(325.556, 349.491]"
"(23.373, 25.605]","(21.228, 23.591]","(12.068, 14.313]","(122.158, 129.858]","(421.294, 445.229]"
"(16.679, 18.911]","(28.317, 30.68]","(12.068, 14.313]","(114.459, 122.158]","(397.36, 421.294]"
"(12.217, 14.448]","(21.228, 23.591]","(7.579, 9.824]","(99.059, 106.759]","(301.621, 325.556]"
"(5.523, 7.754]","(14.139, 16.502]","(16.557, 18.801]","(68.261, 75.96]","(253.752, 277.687]"
"(5.523, 7.754]","(18.865, 21.228]","(18.801, 21.046]","(60.561, 68.261]","(253.752, 277.687]"
"(14.448, 16.679]","(28.317, 30.68]","(16.557, 18.801]","(106.759, 114.459]","(373.425, 397.36]"
"(25.605, 27.836]","(23.591, 25.954]","(21.046, 23.29]","(114.459, 122.158]","(421.294, 445.229]"
"(23.373, 25.605]","(11.776, 14.139]","(16.557, 18.801]","(83.66, 91.36]","(301.621, 325.556]"
"(34.53, 36.761]","(9.413, 11.776]","(16.557, 18.801]","(99.059, 106.759]","(349.491, 373.425]"
"(16.679, 18.911]","(11.776, 14.139]","(7.579, 9.824]","(75.96, 83.66]","(253.752, 277.687]"
"(27.836, 30.067]","(28.317, 30.68]","(12.068, 14.313]","(129.858, 137.558]","(445.229, 469.163]"
"(9.985, 12.217]","(21.228, 23.591]","(14.313, 16.557]","(83.66, 91.36]","(301.621, 325.556]"
"(27.836, 30.067]","(16.502, 18.865]","(7.579, 9.824]","(106.759, 114.459]","(373.425, 397.36]"
"(18.911, 21.142]","(23.591, 25.954]","(16.557, 18.801]","(106.759, 114.459]","(373.425, 397.36]"
"(30.067, 32.299]","(11.776, 14.139]","(12.068, 14.313]","(91.36, 99.059]","(301.621, 325.556]"
"(18.911, 21.142]","(21.228, 23.591]","(16.557, 18.801]","(99.059, 106.759]","(349.491, 373.425]"
"(-3.403, -1.171]","(14.139, 16.502]","(3.091, 5.335]","(45.161, 52.861]","(134.079, 158.014]"
"(27.836, 30.067]","(21.228, 23.591]","(9.824, 12.068]","(114.459, 122.158]","(373.425, 397.36]"
"(25.605, 27.836]","(14.139, 16.502]","(16.557, 18.801]","(99.059, 106.759]","(325.556, 349.491]"
"(3.291, 5.523]","(21.228, 23.591]","(5.335, 7.579]","(68.261, 75.96]","(229.818, 253.752]"
"(9.985, 12.217]","(9.413, 11.776]","(16.557, 18.801]","(37.462, 45.161]","(181.949, 205.883]"
"(25.605, 27.836]","(25.954, 28.317]","(27.779, 30.023]","(114.459, 122.158]","(445.229, 469.163]"
"(23.373, 25.605]","(21.228, 23.591]","(27.779, 30.023]","(114.459, 122.158]","(421.294, 445.229]"
"(34.53, 36.761]","(14.139, 16.502]","(25.534, 27.779]","(91.36, 99.059]","(349.491, 373.425]"
"(30.067, 32.299]","(18.865, 21.228]","(16.557, 18.801]","(129.858, 137.558]","(445.229, 469.163]"
"(18.911, 21.142]","(30.68, 33.043]","(14.313, 16.557]","(145.257, 152.957]","(493.098, 517.033]"
"(5.523, 7.754]","(7.05, 9.413]","(21.046, 23.29]","(37.462, 45.161]","(181.949, 205.883]"
"(16.679, 18.911]","(11.776, 14.139]","(30.023, 32.268]","(83.66, 91.36]","(349.491, 373.425]"
"(18.911, 21.142]","(21.228, 23.591]","(16.557, 18.801]","(106.759, 114.459]","(373.425, 397.36]"
"(18.911, 21.142]","(4.687, 7.05]","(21.046, 23.29]","(60.561, 68.261]","(253.752, 277.687]"
"(32.299, 34.53]","(18.865, 21.228]","(16.557, 18.801]","(129.858, 137.558]","(445.229, 469.163]"
"(9.985, 12.217]","(25.954, 28.317]","(0.846, 3.091]","(91.36, 99.059]","(277.687, 301.621]"
"(27.836, 30.067]","(21.228, 23.591]","(3.091, 5.335]","(122.158, 129.858]","(397.36, 421.294]"
"(36.761, 38.993]","(23.591, 25.954]","(25.534, 27.779]","(137.558, 145.257]","(493.098, 517.033]"
"(12.217, 14.448]","(16.502, 18.865]","(21.046, 23.29]","(75.96, 83.66]","(277.687, 301.621]"
"(14.448, 16.679]","(4.687, 7.05]","(9.824, 12.068]","(52.861, 60.561]","(181.949, 205.883]"
"(25.605, 27.836]","(14.139, 16.502]","(7.579, 9.824]","(106.759, 114.459]","(349.491, 373.425]"
"(30.067, 32.299]","(23.591, 25.954]","(5.335, 7.579]","(129.858, 137.558]","(397.36, 421.294]"
"(16.679, 18.911]","(11.776, 14.139]","(9.824, 12.068]","(75.96, 83.66]","(253.752, 277.687]"
"(21.142, 23.373]","(7.05, 9.413]","(12.068, 14.313]","(52.861, 60.561]","(205.883, 229.818]"
"(7.754, 9.985]","(21.228, 23.591]","(36.756, 39.001]","(83.66, 91.36]","(349.491, 373.425]"
"(25.605, 27.836]","(9.413, 11.776]","(9.824, 12.068]","(75.96, 83.66]","(277.687, 301.621]"
"(14.448, 16.679]","(18.865, 21.228]","(14.313, 16.557]","(75.96, 83.66]","(277.687, 301.621]"
"(18.911, 21.142]","(33.043, 35.406]","(9.824, 12.068]","(160.657, 168.357]","(517.033, 540.967]"
"(16.679, 18.911]","(18.865, 21.228]","(16.557, 18.801]","(83.66, 91.36]","(301.621, 325.556]"
"(25.605, 27.836]","(18.865, 21.228]","(23.29, 25.534]","(114.459, 122.158]","(445.229, 469.163]"
"(14.448, 16.679]","(25.954, 28.317]","(-5.887, -3.642]","(99.059, 106.759]","(277.687, 301.621]"
"(9.985, 12.217]","(18.865, 21.228]","(12.068, 14.313]","(75.96, 83.66]","(253.752, 277.687]"
"(18.911, 21.142]","(21.228, 23.591]","(27.779, 30.023]","(106.759, 114.459]","(397.36, 421.294]"
"(27.836, 30.067]","(16.502, 18.865]","(-1.398, 0.846]","(114.459, 122.158]","(325.556, 349.491]"
"(16.679, 18.911]","(16.502, 18.865]","(7.579, 9.824]","(99.059, 106.759]","(325.556, 349.491]"
"(34.53, 36.761]","(11.776, 14.139]","(9.824, 12.068]","(114.459, 122.158]","(373.425, 397.36]"
"(25.605, 27.836]","(35.406, 37.769]","(7.579, 9.824]","(160.657, 168.357]","(517.033, 540.967]"
"(16.679, 18.911]","(11.776, 14.139]","(16.557, 18.801]","(75.96, 83.66]","(253.752, 277.687]"
"(18.911, 21.142]","(14.139, 16.502]","(23.29, 25.534]","(75.96, 83.66]","(301.621, 325.556]"
"(23.373, 25.605]","(16.502, 18.865]","(7.579, 9.824]","(91.36, 99.059]","(301.621, 325.556]"
"(30.067, 32.299]","(25.954, 28.317]","(21.046, 23.29]","(129.858, 137.558]","(445.229, 469.163]"
"(38.993, 41.224]","(18.865, 21.228]","(16.557, 18.801]","(137.558, 145.257]","(445.229, 469.163]"
"(30.067, 32.299]","(11.776, 14.139]","(18.801, 21.046]","(83.66, 91.36]","(325.556, 349.491]"
"(27.836, 30.067]","(18.865, 21.228]","(-1.398, 0.846]","(106.759, 114.459]","(325.556, 349.491]"
"(25.605, 27.836]","(30.68, 33.043]","(9.824, 12.068]","(152.957, 160.657]","(493.098, 517.033]"
"(30.067, 32.299]","(16.502, 18.865]","(16.557, 18.801]","(114.459, 122.158]","(397.36, 421.294]"
"(7.754, 9.985]","(23.591, 25.954]","(9.824, 12.068]","(83.66, 91.36]","(277.687, 301.621]"
"(27.836, 30.067]","(16.502, 18.865]","(-1.398, 0.846]","(83.66, 91.36]","(253.752, 277.687]"
"(18.911, 21.142]","(28.317, 30.68]","(16.557, 18.801]","(122.158, 129.858]","(445.229, 469.163]"
