A,B,C,D,E
"(12.057, 16.042]","(9.751, 13.971]","(19.443, 23.45]","(47.911, 61.661]","(190.497, 233.237]"
"(16.042, 20.026]","(26.629, 30.849]","(7.419, 11.427]","(102.909, 116.659]","(361.458, 404.198]"
"(8.073, 12.057]","(9.751, 13.971]","(23.45, 27.458]","(47.911, 61.661]","(233.237, 275.977]"
"(27.995, 31.98]","(13.971, 18.19]","(7.419, 11.427]","(102.909, 116.659]","(361.458, 404.198]"
"(16.042, 20.026]","(18.19, 22.41]","(-0.597, 3.411]","(89.16, 102.909]","(233.237, 275.977]"
"(27.995, 31.98]","(5.531, 9.751]","(-0.597, 3.411]","(61.661, 75.41]","(190.497, 233.237]"
"(12.057, 16.042]","(5.531, 9.751]","(11.427, 15.435]","(61.661, 75.41]","(233.237, 275.977]"
"(20.026, 24.011]","(30.849, 35.069]","(19.443, 23.45]","(157.907, 171.656]","(532.419, 575.159]"
"(12.057, 16.042]","(22.41, 26.629]","(-0.597, 3.411]","(102.909, 116.659]","(275.977, 318.718]"
"(16.042, 20.026]","(26.629, 30.849]","(15.435, 19.443]","(130.408, 144.158]","(446.938, 489.679]"
"(20.026, 24.011]","(9.751, 13.971]","(15.435, 19.443]","(75.41, 89.16]","(275.977, 318.718]"
"(24.011, 27.995]","(5.531, 9.751]","(15.435, 19.443]","(75.41, 89.16]","(318.718, 361.458]"
"(12.057, 16.042]","(9.751, 13.971]","(11.427, 15.435]","(75.41, 89.16]","(275.977, 318.718]"
"(12.057, 16.042]","(35.069, 39.288]","(-0.597, 3.411]","(130.408, 144.158]","(404.198, 446.938]"
"(12.057, 16.042]","(22.41, 26.629]","(3.411, 7.419]","(102.909, 116.659]","(318.718, 361.458]"
"(16.042, 20.026]","(30.849, 35.069]","(-0.597, 3.411]","(130.408, 144.158]","(361.458, 404.198]"
"(4.088, 8.073]","(9.751, 13.971]","(7.419, 11.427]","(34.162, 47.911]","(105.016, 147.756]"
"(16.042, 20.026]","(1.312, 5.531]","(7.419, 11.427]","(47.911, 61.661]","(147.756, 190.497]"
"(27.995, 31.98]","(13.971, 18.19]","(-0.597, 3.411]","(116.659, 130.408]","(318.718, 361.458]"
"(4.088, 8.073]","(26.629, 30.849]","(3.411, 7.419]","(89.16, 102.909]","(318.718, 361.458]"
"(16.042, 20.026]","(1.312, 5.531]","(-4.604, -0.597]","(47.911, 61.661]","(147.756, 190.497]"
"(31.98, 35.965]","(5.531, 9.751]","(15.435, 19.443]","(89.16, 102.909]","(318.718, 361.458]"
"(12.057, 16.042]","(1.312, 5.531]","(11.427, 15.435]","(20.412, 34.162]","(105.016, 147.756]"
"(8.073, 12.057]","(30.849, 35.069]","(7.419, 11.427]","(116.659, 130.408]","(361.458, 404.198]"
"(20.026, 24.011]","(18.19, 22.41]","(-4.604, -0.597]","(102.909, 116.659]","(275.977, 318.718]"
"(16.042, 20.026]","(18.19, 22.41]","(-4.604, -0.597]","(89.16, 102.909]","(275.977, 318.718]"
"(24.011, 27.995]","(5.531, 9.751]","(19.443, 23.45]","(75.41, 89.16]","(275.977, 318.718]"
"(4.088, 8.073]","(22.41, 26.629]","(27.458, 31.466]","(75.41, 89.16]","(318.718, 361.458]"
"(20.026, 24.011]","(30.849, 35.069]","(11.427, 15.435]","(144.158, 157.907]","(489.679, 532.419]"
"(20.026, 24.011]","(9.751, 13.971]","(7.419, 11.427]","(75.41, 89.16]","(275.977, 318.718]"
"(16.042, 20.026]","(18.19, 22.41]","(15.435, 19.443]","(89.16, 102.909]","(318.718, 361.458]"
"(12.057, 16.042]","(26.629, 30.849]","(11.427, 15.435]","(102.909, 116.659]","(361.458, 404.198]"
"(20.026, 24.011]","(30.849, 35.069]","(7.419, 11.427]","(130.408, 144.158]","(404.198, 446.938]"
"(27.995, 31.98]","(22.41, 26.629]","(7.419, 11.427]","(116.659, 130.408]","(404.198, 446.938]"
"(20.026, 24.011]","(26.629, 30.849]","(19.443, 23.45]","(130.408, 144.158]","(446.938, 489.679]"
"(20.026, 24.011]","(22.41, 26.629]","(11.427, 15.435]","(102.909, 116.659]","(361.458, 404.198]"
"(20.026, 24.011]","(26.629, 30.849]","(19.443, 23.45]","(116.659, 130.408]","(446.938, 489.679]"
"(16.042, 20.026]","(13.971, 18.19]","(-0.597, 3.411]","(89.16, 102.909]","(275.977, 318.718]"
"(12.057, 16.042]","(35.069, 39.288]","(15.435, 19.443]","(130.408, 144.158]","(446.938, 489.679]"
"(20.026, 24.011]","(30.849, 35.069]","(23.45, 27.458]","(130.408, 144.158]","(489.679, 532.419]"
"(31.98, 35.965]","(18.19, 22.41]","(31.466, 35.474]","(116.659, 130.408]","(489.679, 532.419]"
"(24.011, 27.995]","(18.19, 22.41]","(3.411, 7.419]","(116.659, 130.408]","(361.458, 404.198]"
"(16.042, 20.026]","(-2.908, 1.312]","(11.427, 15.435]","(47.911, 61.661]","(147.756, 190.497]"
"(27.995, 31.98]","(30.849, 35.069]","(15.435, 19.443]","(157.907, 171.656]","(489.679, 532.419]"
"(27.995, 31.98]","(26.629, 30.849]","(3.411, 7.419]","(130.408, 144.158]","(446.938, 489.679]"
"(27.995, 31.98]","(5.531, 9.751]","(7.419, 11.427]","(61.661, 75.41]","(190.497, 233.237]"
"(0.104, 4.088]","(1.312, 5.531]","(11.427, 15.435]","(6.47, 20.412]","(61.677, 105.016]"
"(20.026, 24.011]","(22.41, 26.629]","(7.419, 11.427]","(102.909, 116.659]","(361.458, 404.198]"
"(35.965, 39.949]","(26.629, 30.849]","(23.45, 27.458]","(171.656, 185.406]","(575.159, 617.9]"
"(31.98, 35.965]","(13.971, 18.19]","(27.458, 31.466]","(116.659, 130.408]","(446.938, 489.679]"
"(16.042, 20.026]","(9.751, 13.971]","(23.45, 27.458]","(75.41, 89.16]","(318.718, 361.458]"
"(12.057, 16.042]","(26.629, 30.849]","(23.45, 27.458]","(89.16, 102.909]","(361.458, 404.198]"
"(12.057, 16.042]","(9.751, 13.971]","(11.427, 15.435]","(61.661, 75.41]","(233.237, 275.977]"
"(16.042, 20.026]","(18.19, 22.41]","(7.419, 11.427]","(102.909, 116.659]","(361.458, 404.198]"
"(16.042, 20.026]","(22.41, 26.629]","(7.419, 11.427]","(102.909, 116.659]","(361.458, 404.198]"
"(20.026, 24.011]","(13.971, 18.19]","(15.435, 19.443]","(102.909, 116.659]","(318.718, 361.458]"
"(16.042, 20.026]","(9.751, 13.971]","(31.466, 35.474]","(61.661, 75.41]","(275.977, 318.718]"
"(12.057, 16.042]","(18.19, 22.41]","(7.419, 11.427]","(75.41, 89.16]","(233.237, 275.977]"
"(16.042, 20.026]","(18.19, 22.41]","(23.45, 27.458]","(102.909, 116.659]","(404.198, 446.938]"
"(16.042, 20.026]","(18.19, 22.41]","(3.411, 7.419]","(89.16, 102.909]","(275.977, 318.718]"
"(12.057, 16.042]","(39.288, 43.508]","(7.419, 11.427]","(144.158, 157.907]","(446.938, 489.679]"
"(4.088, 8.073]","(35.069, 39.288]","(39.482, 43.49]","(102.909, 116.659]","(404.198, 446.938]"
"(16.042, 20.026]","(13.971, 18.19]","(19.443, 23.45]","(89.16, 102.909]","(318.718, 361.458]"
"(12.057, 16.042]","(18.19, 22.41]","(23.45, 27.458]","(75.41, 89.16]","(275.977, 318.718]"
"(16.042, 20.026]","(13.971, 18.19]","(11.427, 15.435]","(75.41, 89.16]","(275.977, 318.718]"
"(8.073, 12.057]","(1.312, 5.531]","(3.411, 7.419]","(34.162, 47.911]","(105.016, 147.756]"
"(24.011, 27.995]","(18.19, 22.41]","(19.443, 23.45]","(102.909, 116.659]","(404.198, 446.938]"
"(20.026, 24.011]","(9.751, 13.971]","(3.411, 7.419]","(102.909, 116.659]","(318.718, 361.458]"
"(-3.881, 0.104]","(13.971, 18.19]","(19.443, 23.45]","(20.412, 34.162]","(147.756, 190.497]"
"(27.995, 31.98]","(22.41, 26.629]","(3.411, 7.419]","(116.659, 130.408]","(361.458, 404.198]"
"(20.026, 24.011]","(30.849, 35.069]","(19.443, 23.45]","(144.158, 157.907]","(489.679, 532.419]"
"(20.026, 24.011]","(22.41, 26.629]","(19.443, 23.45]","(102.909, 116.659]","(404.198, 446.938]"
"(24.011, 27.995]","(13.971, 18.19]","(19.443, 23.45]","(102.909, 116.659]","(404.198, 446.938]"
"(24.011, 27.995]","(30.849, 35.069]","(11.427, 15.435]","(144.158, 157.907]","(446.938, 489.679]"
"(8.073, 12.057]","(18.19, 22.41]","(11.427, 15.435]","(75.41, 89.16]","(275.977, 318.718]"
"(31.98, 35.965]","(5.531, 9.751]","(11.427, 15.435]","(89.16, 102.909]","(318.718, 361.458]"
"(12.057, 16.042]","(5.531, 9.751]","(23.45, 27.458]","(47.911, 61.661]","(233.237, 275.977]"
"(16.042, 20.026]","(9.751, 13.971]","(15.435, 19.443]","(75.41, 89.16]","(275.977, 318.718]"
"(24.011, 27.995]","(9.751, 13.971]","(19.443, 23.45]","(61.661, 75.41]","(275.977, 318.718]"
"(4.088, 8.073]","(18.19, 22.41]","(15.435, 19.443]","(75.41, 89.16]","(275.977, 318.718]"
"(31.98, 35.965]","(13.971, 18.19]","(15.435, 19.443]","(102.909, 116.659]","(361.458, 404.198]"
"(12.057, 16.042]","(22.41, 26.629]","(27.458, 31.466]","(75.41, 89.16]","(318.718, 361.458]"
"(12.057, 16.042]","(18.19, 22.41]","(-0.597, 3.411]","(75.41, 89.16]","(233.237, 275.977]"
"(39.949, 43.934]","(5.531, 9.751]","(-8.612, -4.604]","(89.16, 102.909]","(275.977, 318.718]"
"(4.088, 8.073]","(30.849, 35.069]","(11.427, 15.435]","(116.659, 130.408]","(361.458, 404.198]"
"(0.104, 4.088]","(30.849, 35.069]","(3.411, 7.419]","(89.16, 102.909]","(318.718, 361.458]"
"(20.026, 24.011]","(18.19, 22.41]","(35.474, 39.482]","(116.659, 130.408]","(446.938, 489.679]"
"(8.073, 12.057]","(5.531, 9.751]","(19.443, 23.45]","(20.412, 34.162]","(147.756, 190.497]"
"(8.073, 12.057]","(22.41, 26.629]","(23.45, 27.458]","(102.909, 116.659]","(361.458, 404.198]"
"(16.042, 20.026]","(18.19, 22.41]","(19.443, 23.45]","(89.16, 102.909]","(318.718, 361.458]"
"(20.026, 24.011]","(9.751, 13.971]","(19.443, 23.45]","(61.661, 75.41]","(275.977, 318.718]"
"(16.042, 20.026]","(13.971, 18.19]","(11.427, 15.435]","(89.16, 102.909]","(318.718, 361.458]"
"(24.011, 27.995]","(9.751, 13.971]","(15.435, 19.443]","(75.41, 89.16]","(275.977, 318.718]"
"(4.088, 8.073]","(22.41, 26.629]","(15.435, 19.443]","(89.16, 102.909]","(318.718, 361.458]"
"(31.98, 35.965]","(13.971, 18.19]","(19.443, 23.45]","(89.16, 102.909]","(361.458, 404.198]"
"(0.104, 4.088]","(1.312, 5.531]","(19.443, 23.45]","(20.412, 34.162]","(105.016, 147.756]"
"(20.026, 24.011]","(5.531, 9.751]","(15.435, 19.443]","(47.911, 61.661]","(233.237, 275.977]"
"(31.98, 35.965]","(13.971, 18.19]","(-0.597, 3.411]","(102.909, 116.659]","(318.718, 361.458]"
"(12.057, 16.042]","(-2.908, 1.312]","(7.419, 11.427]","(20.412, 34.162]","(105.016, 147.756]"
"(27.995, 31.98]","(13.971, 18.19]","(7.419, 11.427]","(116.659, 130.408]","(361.458, 404.198]"
"(8.073, 12.057]","(22.41, 26.629]","(15.435, 19.443]","(75.41, 89.16]","(275.977, 318.718]"
"(4.088, 8.073]","(5.531, 9.751]","(19.443, 23.45]","(34.162, 47.911]","(147.756, 190.497]"
"(0.104, 4.088]","(5.531, 9.751]","(23.45, 27.458]","(20.412, 34.162]","(147.756, 190.497]"
"(12.057, 16.042]","(9.751, 13.971]","(7.419, 11.427]","(75.41, 89.16]","(233.237, 275.977]"
"(31.98, 35.965]","(18.19, 22.41]","(11.427, 15.435]","(144.158, 157.907]","(446.938, 489.679]"
"(20.026, 24.011]","(22.41, 26.629]","(23.45, 27.458]","(102.909, 116.659]","(361.458, 404.198]"
"(24.011, 27.995]","(26.629, 30.849]","(-0.597, 3.411]","(130.408, 144.158]","(404.198, 446.938]"
"(43.934, 47.918]","(1.312, 5.531]","(7.419, 11.427]","(89.16, 102.909]","(275.977, 318.718]"
"(20.026, 24.011]","(22.41, 26.629]","(11.427, 15.435]","(89.16, 102.909]","(318.718, 361.458]"
"(16.042, 20.026]","(26.629, 30.849]","(19.443, 23.45]","(116.659, 130.408]","(404.198, 446.938]"
"(20.026, 24.011]","(-2.908, 1.312]","(15.435, 19.443]","(47.911, 61.661]","(190.497, 233.237]"
"(27.995, 31.98]","(30.849, 35.069]","(11.427, 15.435]","(157.907, 171.656]","(532.419, 575.159]"
"(20.026, 24.011]","(18.19, 22.41]","(11.427, 15.435]","(102.909, 116.659]","(361.458, 404.198]"
"(20.026, 24.011]","(18.19, 22.41]","(23.45, 27.458]","(102.909, 116.659]","(404.198, 446.938]"
"(16.042, 20.026]","(30.849, 35.069]","(3.411, 7.419]","(144.158, 157.907]","(404.198, 446.938]"
"(16.042, 20.026]","(18.19, 22.41]","(11.427, 15.435]","(89.16, 102.909]","(318.718, 361.458]"
"(31.98, 35.965]","(30.849, 35.069]","(-0.597, 3.411]","(144.158, 157.907]","(404.198, 446.938]"
"(12.057, 16.042]","(22.41, 26.629]","(15.435, 19.443]","(102.909, 116.659]","(361.458, 404.198]"
"(20.026, 24.011]","(22.41, 26.629]","(11.427, 15.435]","(102.909, 116.659]","(361.458, 404.198]"
"(16.042, 20.026]","(26.629, 30.849]","(15.435, 19.443]","(130.408, 144.158]","(446.938, 489.679]"
"(20.026, 24.011]","(13.971, 18.19]","(15.435, 19.443]","(89.16, 102.909]","(275.977, 318.718]"
"(8.073, 12.057]","(26.629, 30.849]","(23.45, 27.458]","(102.909, 116.659]","(404.198, 446.938]"
"(20.026, 24.011]","(9.751, 13.971]","(7.419, 11.427]","(75.41, 89.16]","(233.237, 275.977]"
"(16.042, 20.026]","(35.069, 39.288]","(3.411, 7.419]","(144.158, 157.907]","(404.198, 446.938]"
"(27.995, 31.98]","(22.41, 26.629]","(11.427, 15.435]","(116.659, 130.408]","(404.198, 446.938]"
"(16.042, 20.026]","(26.629, 30.849]","(7.419, 11.427]","(116.659, 130.408]","(361.458, 404.198]"
"(27.995, 31.98]","(9.751, 13.971]","(11.427, 15.435]","(89.16, 102.909]","(275.977, 318.718]"
"(31.98, 35.965]","(26.629, 30.849]","(15.435, 19.443]","(144.158, 157.907]","(489.679, 532.419]"
"(20.026, 24.011]","(13.971, 18.19]","(15.435, 19.443]","(89.16, 102.909]","(318.718, 361.458]"
"(20.026, 24.011]","(13.971, 18.19]","(19.443, 23.45]","(89.16, 102.909]","(318.718, 361.458]"
"(20.026, 24.011]","(18.19, 22.41]","(15.435, 19.443]","(89.16, 102.909]","(318.718, 361.458]"
"(24.011, 27.995]","(22.41, 26.629]","(15.435, 19.443]","(144.158, 157.907]","(446.938, 489.679]"
"(16.042, 20.026]","(5.531, 9.751]","(19.443, 23.45]","(47.911, 61.661]","(233.237, 275.977]"
"(27.995, 31.98]","(35.069, 39.288]","(11.427, 15.435]","(157.907, 171.656]","(532.419, 575.159]"
"(27.995, 31.98]","(18.19, 22.41]","(-0.597, 3.411]","(116.659, 130.408]","(361.458, 404.198]"
"(20.026, 24.011]","(22.41, 26.629]","(15.435, 19.443]","(116.659, 130.408]","(404.198, 446.938]"
"(16.042, 20.026]","(26.629, 30.849]","(-0.597, 3.411]","(116.659, 130.408]","(361.458, 404.198]"
"(27.995, 31.98]","(30.849, 35.069]","(-4.604, -0.597]","(144.158, 157.907]","(404.198, 446.938]"
"(8.073, 12.057]","(18.19, 22.41]","(11.427, 15.435]","(75.41, 89.16]","(275.977, 318.718]"
"(12.057, 16.042]","(26.629, 30.849]","(23.45, 27.458]","(102.909, 116.659]","(404.198, 446.938]"
"(8.073, 12.057]","(43.508, 47.727]","(7.419, 11.427]","(157.907, 171.656]","(489.679, 532.419]"
"(12.057, 16.042]","(22.41, 26.629]","(19.443, 23.45]","(89.16, 102.909]","(318.718, 361.458]"
"(27.995, 31.98]","(13.971, 18.19]","(35.474, 39.482]","(75.41, 89.16]","(318.718, 361.458]"
"(24.011, 27.995]","(30.849, 35.069]","(-0.597, 3.411]","(144.158, 157.907]","(446.938, 489.679]"
"(20.026, 24.011]","(5.531, 9.751]","(15.435, 19.443]","(47.911, 61.661]","(190.497, 233.237]"
"(24.011, 27.995]","(22.41, 26.629]","(11.427, 15.435]","(116.659, 130.408]","(404.198, 446.938]"
"(27.995, 31.98]","(13.971, 18.19]","(11.427, 15.435]","(116.659, 130.408]","(361.458, 404.198]"
"(16.042, 20.026]","(9.751, 13.971]","(23.45, 27.458]","(61.661, 75.41]","(233.237, 275.977]"
"(24.011, 27.995]","(13.971, 18.19]","(15.435, 19.443]","(89.16, 102.909]","(318.718, 361.458]"
"(24.011, 27.995]","(18.19, 22.41]","(11.427, 15.435]","(116.659, 130.408]","(404.198, 446.938]"
"(16.042, 20.026]","(26.629, 30.849]","(11.427, 15.435]","(116.659, 130.408]","(361.458, 404.198]"
"(12.057, 16.042]","(22.41, 26.629]","(7.419, 11.427]","(89.16, 102.909]","(275.977, 318.718]"
"(4.088, 8.073]","(13.971, 18.19]","(15.435, 19.443]","(61.661, 75.41]","(233.237, 275.977]"
"(4.088, 8.073]","(18.19, 22.41]","(19.443, 23.45]","(61.661, 75.41]","(233.237, 275.977]"
"(12.057, 16.042]","(26.629, 30.849]","(15.435, 19.443]","(102.909, 116.659]","(361.458, 404.198]"
"(24.011, 27.995]","(22.41, 26.629]","(19.443, 23.45]","(116.659, 130.408]","(404.198, 446.938]"
"(24.011, 27.995]","(9.751, 13.971]","(15.435, 19.443]","(75.41, 89.16]","(275.977, 318.718]"
"(31.98, 35.965]","(9.751, 13.971]","(15.435, 19.443]","(102.909, 116.659]","(361.458, 404.198]"
"(16.042, 20.026]","(9.751, 13.971]","(7.419, 11.427]","(75.41, 89.16]","(233.237, 275.977]"
"(24.011, 27.995]","(26.629, 30.849]","(11.427, 15.435]","(130.408, 144.158]","(446.938, 489.679]"
"(8.073, 12.057]","(18.19, 22.41]","(15.435, 19.443]","(75.41, 89.16]","(275.977, 318.718]"
"(27.995, 31.98]","(13.971, 18.19]","(7.419, 11.427]","(102.909, 116.659]","(361.458, 404.198]"
"(20.026, 24.011]","(22.41, 26.629]","(15.435, 19.443]","(102.909, 116.659]","(361.458, 404.198]"
"(27.995, 31.98]","(9.751, 13.971]","(11.427, 15.435]","(89.16, 102.909]","(318.718, 361.458]"
"(20.026, 24.011]","(18.19, 22.41]","(15.435, 19.443]","(89.16, 102.909]","(361.458, 404.198]"
"(-3.881, 0.104]","(13.971, 18.19]","(3.411, 7.419]","(34.162, 47.911]","(147.756, 190.497]"
"(24.011, 27.995]","(18.19, 22.41]","(7.419, 11.427]","(116.659, 130.408]","(361.458, 404.198]"
"(24.011, 27.995]","(13.971, 18.19]","(15.435, 19.443]","(89.16, 102.909]","(318.718, 361.458]"
"(4.088, 8.073]","(18.19, 22.41]","(3.411, 7.419]","(61.661, 75.41]","(233.237, 275.977]"
"(8.073, 12.057]","(9.751, 13.971]","(15.435, 19.443]","(34.162, 47.911]","(147.756, 190.497]"
"(24.011, 27.995]","(26.629, 30.849]","(27.458, 31.466]","(116.659, 130.408]","(446.938, 489.679]"
"(24.011, 27.995]","(18.19, 22.41]","(27.458, 31.466]","(116.659, 130.408]","(404.198, 446.938]"
"(31.98, 35.965]","(13.971, 18.19]","(23.45, 27.458]","(89.16, 102.909]","(318.718, 361.458]"
"(27.995, 31.98]","(18.19, 22.41]","(15.435, 19.443]","(130.408, 144.158]","(446.938, 489.679]"
"(16.042, 20.026]","(30.849, 35.069]","(11.427, 15.435]","(144.158, 157.907]","(489.679, 532.419]"
"(4.088, 8.073]","(5.531, 9.751]","(19.443, 23.45]","(34.162, 47.911]","(190.497, 233.237]"
"(16.042, 20.026]","(9.751, 13.971]","(27.458, 31.466]","(75.41, 89.16]","(318.718, 361.458]"
"(16.042, 20.026]","(18.19, 22.41]","(15.435, 19.443]","(102.909, 116.659]","(361.458, 404.198]"
"(20.026, 24.011]","(5.531, 9.751]","(19.443, 23.45]","(61.661, 75.41]","(233.237, 275.977]"
"(31.98, 35.965]","(18.19, 22.41]","(15.435, 19.443]","(130.408, 144.158]","(446.938, 489.679]"
"(8.073, 12.057]","(26.629, 30.849]","(-0.597, 3.411]","(89.16, 102.909]","(275.977, 318.718]"
"(27.995, 31.98]","(22.41, 26.629]","(3.411, 7.419]","(116.659, 130.408]","(404.198, 446.938]"
"(35.965, 39.949]","(22.41, 26.629]","(23.45, 27.458]","(130.408, 144.158]","(489.679, 532.419]"
"(12.057, 16.042]","(18.19, 22.41]","(19.443, 23.45]","(75.41, 89.16]","(275.977, 318.718]"
"(12.057, 16.042]","(5.531, 9.751]","(11.427, 15.435]","(47.911, 61.661]","(190.497, 233.237]"
"(24.011, 27.995]","(13.971, 18.19]","(7.419, 11.427]","(102.909, 116.659]","(318.718, 361.458]"
"(27.995, 31.98]","(22.41, 26.629]","(7.419, 11.427]","(130.408, 144.158]","(404.198, 446.938]"
"(16.042, 20.026]","(9.751, 13.971]","(7.419, 11.427]","(75.41, 89.16]","(233.237, 275.977]"
"(20.026, 24.011]","(5.531, 9.751]","(11.427, 15.435]","(47.911, 61.661]","(190.497, 233.237]"
"(8.073, 12.057]","(18.19, 22.41]","(35.474, 39.482]","(75.41, 89.16]","(361.458, 404.198]"
"(24.011, 27.995]","(5.531, 9.751]","(11.427, 15.435]","(75.41, 89.16]","(275.977, 318.718]"
"(12.057, 16.042]","(18.19, 22.41]","(15.435, 19.443]","(75.41, 89.16]","(275.977, 318.718]"
"(20.026, 24.011]","(30.849, 35.069]","(7.419, 11.427]","(157.907, 171.656]","(489.679, 532.419]"
"(16.042, 20.026]","(18.19, 22.41]","(15.435, 19.443]","(89.16, 102.909]","(318.718, 361.458]"
"(24.011, 27.995]","(18.19, 22.41]","(23.45, 27.458]","(116.659, 130.408]","(446.938, 489.679]"
"(12.057, 16.042]","(26.629, 30.849]","(-8.612, -4.604]","(102.909, 116.659]","(275.977, 318.718]"
"(8.073, 12.057]","(18.19, 22.41]","(11.427, 15.435]","(75.41, 89.16]","(233.237, 275.977]"
"(16.042, 20.026]","(22.41, 26.629]","(27.458, 31.466]","(102.909, 116.659]","(361.458, 404.198]"
"(27.995, 31.98]","(13.971, 18.19]","(-4.604, -0.597]","(116.659, 130.408]","(318.718, 361.458]"
"(16.042, 20.026]","(13.971, 18.19]","(7.419, 11.427]","(102.909, 116.659]","(318.718, 361.458]"
"(35.965, 39.949]","(13.971, 18.19]","(7.419, 11.427]","(116.659, 130.408]","(361.458, 404.198]"
"(24.011, 27.995]","(35.069, 39.288]","(7.419, 11.427]","(157.907, 171.656]","(532.419, 575.159]"
"(16.042, 20.026]","(9.751, 13.971]","(15.435, 19.443]","(75.41, 89.16]","(233.237, 275.977]"
"(16.042, 20.026]","(13.971, 18.19]","(23.45, 27.458]","(75.41, 89.16]","(275.977, 318.718]"
"(24.011, 27.995]","(13.971, 18.19]","(7.419, 11.427]","(89.16, 102.909]","(318.718, 361.458]"
"(27.995, 31.98]","(22.41, 26.629]","(19.443, 23.45]","(130.408, 144.158]","(446.938, 489.679]"
"(35.965, 39.949]","(18.19, 22.41]","(15.435, 19.443]","(130.408, 144.158]","(446.938, 489.679]"
"(27.995, 31.98]","(9.751, 13.971]","(19.443, 23.45]","(89.16, 102.909]","(318.718, 361.458]"
"(27.995, 31.98]","(18.19, 22.41]","(-0.597, 3.411]","(102.909, 116.659]","(318.718, 361.458]"
"(24.011, 27.995]","(30.849, 35.069]","(7.419, 11.427]","(144.158, 157.907]","(489.679, 532.419]"
"(27.995, 31.98]","(13.971, 18.19]","(15.435, 19.443]","(116.659, 130.408]","(404.198, 446.938]"
"(8.073, 12.057]","(22.41, 26.629]","(11.427, 15.435]","(75.41, 89.16]","(275.977, 318.718]"
"(27.995, 31.98]","(13.971, 18.19]","(-4.604, -0.597]","(75.41, 89.16]","(233.237, 275.977]"
"(16.042, 20.026]","(26.629, 30.849]","(15.435, 19.443]","(116.659, 130.408]","(404.198, 446.938]"
