A,B,C,D,E
"(16.724, 17.454]","(20.922, 21.694]","(14.73, 15.463]","(100.281, 103.382]","(348.461, 358.58]"
"(18.183, 18.912]","(17.833, 18.605]","(13.996, 14.73]","(87.877, 90.978]","(307.986, 318.105]"
"(20.37, 21.1]","(20.149, 20.922]","(17.664, 18.397]","(103.382, 106.483]","(358.58, 368.699]"
"(16.724, 17.454]","(20.922, 21.694]","(11.796, 12.53]","(100.281, 103.382]","(338.342, 348.461]"
"(23.287, 24.016]","(19.377, 20.149]","(13.996, 14.73]","(103.382, 106.483]","(358.58, 368.699]"
"(18.912, 19.641]","(17.833, 18.605]","(11.796, 12.53]","(94.079, 97.18]","(318.105, 328.223]"
"(21.1, 21.829]","(19.377, 20.149]","(14.73, 15.463]","(103.382, 106.483]","(358.58, 368.699]"
"(24.016, 24.746]","(20.149, 20.922]","(14.73, 15.463]","(109.584, 112.685]","(368.699, 378.817]"
"(15.995, 16.724]","(19.377, 20.149]","(15.463, 16.197]","(94.079, 97.18]","(328.223, 338.342]"
"(18.912, 19.641]","(24.01, 24.783]","(15.463, 16.197]","(106.483, 109.584]","(368.699, 378.817]"
"(18.912, 19.641]","(23.238, 24.01]","(16.93, 17.664]","(106.483, 109.584]","(368.699, 378.817]"
"(17.454, 18.183]","(18.605, 19.377]","(13.263, 13.996]","(90.978, 94.079]","(307.986, 318.105]"
"(21.829, 22.558]","(20.149, 20.922]","(12.53, 13.263]","(103.382, 106.483]","(348.461, 358.58]"
"(18.912, 19.641]","(18.605, 19.377]","(14.73, 15.463]","(97.18, 100.281]","(338.342, 348.461]"
"(21.829, 22.558]","(16.288, 17.061]","(13.263, 13.996]","(94.079, 97.18]","(328.223, 338.342]"
"(18.183, 18.912]","(19.377, 20.149]","(13.996, 14.73]","(94.079, 97.18]","(328.223, 338.342]"
"(20.37, 21.1]","(17.833, 18.605]","(15.463, 16.197]","(97.18, 100.281]","(338.342, 348.461]"
"(18.912, 19.641]","(18.605, 19.377]","(15.463, 16.197]","(94.079, 97.18]","(328.223, 338.342]"
"(18.912, 19.641]","(20.149, 20.922]","(16.197, 16.93]","(100.281, 103.382]","(348.461, 358.58]"
"(20.37, 21.1]","(22.466, 23.238]","(15.463, 16.197]","(106.483, 109.584]","(368.699, 378.817]"
"(21.1, 21.829]","(20.922, 21.694]","(14.73, 15.463]","(100.281, 103.382]","(348.461, 358.58]"
"(18.183, 18.912]","(18.605, 19.377]","(16.197, 16.93]","(97.18, 100.281]","(338.342, 348.461]"
"(18.183, 18.912]","(22.466, 23.238]","(14.73, 15.463]","(100.281, 103.382]","(348.461, 358.58]"
"(18.183, 18.912]","(20.149, 20.922]","(11.796, 12.53]","(97.18, 100.281]","(328.223, 338.342]"
"(19.641, 20.37]","(17.061, 17.833]","(15.463, 16.197]","(87.877, 90.978]","(307.986, 318.105]"
"(16.724, 17.454]","(17.061, 17.833]","(11.796, 12.53]","(84.776, 87.877]","(287.748, 297.867]"
"(18.912, 19.641]","(17.833, 18.605]","(10.329, 11.063]","(90.978, 94.079]","(307.986, 318.105]"
"(21.829, 22.558]","(17.833, 18.605]","(13.996, 14.73]","(97.18, 100.281]","(338.342, 348.461]"
"(16.724, 17.454]","(20.149, 20.922]","(17.664, 18.397]","(97.18, 100.281]","(348.461, 358.58]"
"(18.912, 19.641]","(18.605, 19.377]","(13.263, 13.996]","(94.079, 97.18]","(318.105, 328.223]"
"(23.287, 24.016]","(20.149, 20.922]","(15.463, 16.197]","(109.584, 112.685]","(378.817, 388.936]"
"(18.183, 18.912]","(19.377, 20.149]","(19.864, 20.598]","(97.18, 100.281]","(348.461, 358.58]"
"(18.183, 18.912]","(17.061, 17.833]","(11.063, 11.796]","(84.776, 87.877]","(287.748, 297.867]"
"(20.37, 21.1]","(22.466, 23.238]","(14.73, 15.463]","(106.483, 109.584]","(368.699, 378.817]"
"(19.641, 20.37]","(22.466, 23.238]","(13.996, 14.73]","(106.483, 109.584]","(368.699, 378.817]"
"(21.1, 21.829]","(20.149, 20.922]","(14.73, 15.463]","(103.382, 106.483]","(348.461, 358.58]"
"(16.724, 17.454]","(17.061, 17.833]","(16.93, 17.664]","(81.675, 84.776]","(297.867, 307.986]"
"(19.641, 20.37]","(20.922, 21.694]","(15.463, 16.197]","(100.281, 103.382]","(348.461, 358.58]"
"(19.641, 20.37]","(19.377, 20.149]","(13.996, 14.73]","(100.281, 103.382]","(348.461, 358.58]"
"(19.641, 20.37]","(17.833, 18.605]","(13.996, 14.73]","(94.079, 97.18]","(328.223, 338.342]"
"(18.183, 18.912]","(18.605, 19.377]","(13.263, 13.996]","(94.079, 97.18]","(318.105, 328.223]"
"(20.37, 21.1]","(17.833, 18.605]","(14.73, 15.463]","(87.877, 90.978]","(307.986, 318.105]"
"(21.829, 22.558]","(20.922, 21.694]","(15.463, 16.197]","(106.483, 109.584]","(368.699, 378.817]"
"(19.641, 20.37]","(19.377, 20.149]","(15.463, 16.197]","(97.18, 100.281]","(338.342, 348.461]"
"(19.641, 20.37]","(16.288, 17.061]","(16.197, 16.93]","(87.877, 90.978]","(318.105, 328.223]"
"(20.37, 21.1]","(16.288, 17.061]","(14.73, 15.463]","(90.978, 94.079]","(318.105, 328.223]"
"(18.912, 19.641]","(18.605, 19.377]","(15.463, 16.197]","(94.079, 97.18]","(328.223, 338.342]"
"(18.183, 18.912]","(14.744, 15.516]","(13.263, 13.996]","(81.675, 84.776]","(277.629, 287.748]"
"(20.37, 21.1]","(18.605, 19.377]","(13.996, 14.73]","(100.281, 103.382]","(338.342, 348.461]"
"(22.558, 23.287]","(20.149, 20.922]","(14.73, 15.463]","(109.584, 112.685]","(368.699, 378.817]"
"(21.1, 21.829]","(16.288, 17.061]","(13.263, 13.996]","(94.079, 97.18]","(318.105, 328.223]"
"(18.912, 19.641]","(17.061, 17.833]","(15.463, 16.197]","(90.978, 94.079]","(318.105, 328.223]"
"(21.829, 22.558]","(17.833, 18.605]","(14.73, 15.463]","(100.281, 103.382]","(338.342, 348.461]"
"(21.829, 22.558]","(20.149, 20.922]","(15.463, 16.197]","(103.382, 106.483]","(358.58, 368.699]"
"(21.829, 22.558]","(20.149, 20.922]","(11.796, 12.53]","(106.483, 109.584]","(358.58, 368.699]"
"(15.995, 16.724]","(20.922, 21.694]","(13.263, 13.996]","(94.079, 97.18]","(328.223, 338.342]"
"(20.37, 21.1]","(15.516, 16.288]","(14.73, 15.463]","(84.776, 87.877]","(297.867, 307.986]"
"(23.287, 24.016]","(20.149, 20.922]","(12.53, 13.263]","(106.483, 109.584]","(358.58, 368.699]"
"(23.287, 24.016]","(20.922, 21.694]","(15.463, 16.197]","(109.584, 112.685]","(378.817, 388.936]"
"(19.641, 20.37]","(14.744, 15.516]","(17.664, 18.397]","(84.776, 87.877]","(307.986, 318.105]"
"(18.183, 18.912]","(22.466, 23.238]","(17.664, 18.397]","(106.483, 109.584]","(368.699, 378.817]"
"(18.183, 18.912]","(19.377, 20.149]","(16.93, 17.664]","(94.079, 97.18]","(338.342, 348.461]"
"(19.641, 20.37]","(19.377, 20.149]","(15.463, 16.197]","(97.18, 100.281]","(348.461, 358.58]"
"(19.641, 20.37]","(22.466, 23.238]","(14.73, 15.463]","(109.584, 112.685]","(378.817, 388.936]"
"(20.37, 21.1]","(20.149, 20.922]","(16.197, 16.93]","(100.281, 103.382]","(358.58, 368.699]"
"(18.912, 19.641]","(22.466, 23.238]","(18.397, 19.131]","(106.483, 109.584]","(368.699, 378.817]"
"(18.183, 18.912]","(20.922, 21.694]","(15.463, 16.197]","(103.382, 106.483]","(358.58, 368.699]"
"(18.912, 19.641]","(20.149, 20.922]","(16.197, 16.93]","(100.281, 103.382]","(348.461, 358.58]"
"(18.912, 19.641]","(21.694, 22.466]","(14.73, 15.463]","(106.483, 109.584]","(368.699, 378.817]"
"(18.912, 19.641]","(18.605, 19.377]","(11.796, 12.53]","(94.079, 97.18]","(307.986, 318.105]"
"(16.724, 17.454]","(21.694, 22.466]","(12.53, 13.263]","(97.18, 100.281]","(328.223, 338.342]"
"(18.912, 19.641]","(17.833, 18.605]","(16.93, 17.664]","(94.079, 97.18]","(338.342, 348.461]"
"(18.183, 18.912]","(23.238, 24.01]","(16.197, 16.93]","(106.483, 109.584]","(368.699, 378.817]"
"(18.912, 19.641]","(20.922, 21.694]","(13.996, 14.73]","(103.382, 106.483]","(348.461, 358.58]"
"(17.454, 18.183]","(20.922, 21.694]","(13.263, 13.996]","(97.18, 100.281]","(328.223, 338.342]"
"(21.1, 21.829]","(17.833, 18.605]","(13.263, 13.996]","(100.281, 103.382]","(338.342, 348.461]"
"(20.37, 21.1]","(21.694, 22.466]","(13.263, 13.996]","(106.483, 109.584]","(358.58, 368.699]"
"(14.537, 15.266]","(19.377, 20.149]","(13.996, 14.73]","(84.776, 87.877]","(297.867, 307.986]"
"(21.829, 22.558]","(18.605, 19.377]","(19.864, 20.598]","(100.281, 103.382]","(358.58, 368.699]"
"(19.641, 20.37]","(20.149, 20.922]","(13.996, 14.73]","(100.281, 103.382]","(338.342, 348.461]"
"(20.37, 21.1]","(20.922, 21.694]","(14.73, 15.463]","(106.483, 109.584]","(368.699, 378.817]"
"(21.1, 21.829]","(17.061, 17.833]","(13.263, 13.996]","(94.079, 97.18]","(318.105, 328.223]"
"(21.1, 21.829]","(23.238, 24.01]","(15.463, 16.197]","(112.685, 115.786]","(378.817, 388.936]"
"(17.454, 18.183]","(19.377, 20.149]","(16.93, 17.664]","(90.978, 94.079]","(328.223, 338.342]"
"(22.558, 23.287]","(20.922, 21.694]","(10.329, 11.063]","(106.483, 109.584]","(348.461, 358.58]"
"(18.183, 18.912]","(21.694, 22.466]","(14.73, 15.463]","(103.382, 106.483]","(358.58, 368.699]"
"(18.912, 19.641]","(22.466, 23.238]","(17.664, 18.397]","(103.382, 106.483]","(368.699, 378.817]"
"(21.1, 21.829]","(20.149, 20.922]","(11.063, 11.796]","(100.281, 103.382]","(338.342, 348.461]"
"(15.995, 16.724]","(21.694, 22.466]","(13.263, 13.996]","(100.281, 103.382]","(338.342, 348.461]"
"(22.558, 23.287]","(24.783, 25.555]","(13.996, 14.73]","(121.988, 125.089]","(409.174, 419.293]"
"(18.183, 18.912]","(20.149, 20.922]","(13.263, 13.996]","(97.18, 100.281]","(338.342, 348.461]"
"(18.912, 19.641]","(18.605, 19.377]","(15.463, 16.197]","(94.079, 97.18]","(328.223, 338.342]"
"(24.746, 25.475]","(23.238, 24.01]","(16.93, 17.664]","(118.887, 121.988]","(409.174, 419.293]"
"(16.724, 17.454]","(16.288, 17.061]","(13.263, 13.996]","(84.776, 87.877]","(297.867, 307.986]"
"(15.995, 16.724]","(20.149, 20.922]","(16.197, 16.93]","(94.079, 97.18]","(328.223, 338.342]"
"(20.37, 21.1]","(18.605, 19.377]","(15.463, 16.197]","(97.18, 100.281]","(338.342, 348.461]"
"(17.454, 18.183]","(17.833, 18.605]","(16.197, 16.93]","(90.978, 94.079]","(318.105, 328.223]"
"(17.454, 18.183]","(18.605, 19.377]","(11.063, 11.796]","(94.079, 97.18]","(318.105, 328.223]"
"(18.912, 19.641]","(20.149, 20.922]","(13.996, 14.73]","(97.18, 100.281]","(338.342, 348.461]"
"(20.37, 21.1]","(21.694, 22.466]","(15.463, 16.197]","(106.483, 109.584]","(358.58, 368.699]"
"(18.912, 19.641]","(20.149, 20.922]","(13.996, 14.73]","(100.281, 103.382]","(348.461, 358.58]"
"(21.1, 21.829]","(18.605, 19.377]","(11.063, 11.796]","(97.18, 100.281]","(328.223, 338.342]"
"(16.724, 17.454]","(19.377, 20.149]","(15.463, 16.197]","(90.978, 94.079]","(318.105, 328.223]"
"(22.558, 23.287]","(21.694, 22.466]","(15.463, 16.197]","(112.685, 115.786]","(378.817, 388.936]"
"(15.995, 16.724]","(20.922, 21.694]","(14.73, 15.463]","(97.18, 100.281]","(338.342, 348.461]"
"(19.641, 20.37]","(17.833, 18.605]","(17.664, 18.397]","(94.079, 97.18]","(338.342, 348.461]"
"(23.287, 24.016]","(17.833, 18.605]","(13.263, 13.996]","(100.281, 103.382]","(338.342, 348.461]"
"(18.912, 19.641]","(17.833, 18.605]","(13.996, 14.73]","(90.978, 94.079]","(318.105, 328.223]"
"(21.829, 22.558]","(21.694, 22.466]","(15.463, 16.197]","(109.584, 112.685]","(378.817, 388.936]"
"(17.454, 18.183]","(20.149, 20.922]","(12.53, 13.263]","(94.079, 97.18]","(318.105, 328.223]"
"(16.724, 17.454]","(19.377, 20.149]","(18.397, 19.131]","(94.079, 97.18]","(338.342, 348.461]"
"(15.995, 16.724]","(20.149, 20.922]","(13.996, 14.73]","(94.079, 97.18]","(318.105, 328.223]"
"(18.912, 19.641]","(17.833, 18.605]","(12.53, 13.263]","(90.978, 94.079]","(318.105, 328.223]"
"(22.558, 23.287]","(20.149, 20.922]","(13.996, 14.73]","(106.483, 109.584]","(358.58, 368.699]"
"(20.37, 21.1]","(18.605, 19.377]","(15.463, 16.197]","(100.281, 103.382]","(348.461, 358.58]"
"(21.1, 21.829]","(20.149, 20.922]","(15.463, 16.197]","(97.18, 100.281]","(338.342, 348.461]"
"(25.475, 26.204]","(18.605, 19.377]","(10.329, 11.063]","(109.584, 112.685]","(358.58, 368.699]"
"(20.37, 21.1]","(20.149, 20.922]","(15.463, 16.197]","(97.18, 100.281]","(338.342, 348.461]"
"(18.912, 19.641]","(17.833, 18.605]","(14.73, 15.463]","(94.079, 97.18]","(318.105, 328.223]"
"(20.37, 21.1]","(20.922, 21.694]","(18.397, 19.131]","(103.382, 106.483]","(368.699, 378.817]"
"(21.829, 22.558]","(20.149, 20.922]","(16.93, 17.664]","(103.382, 106.483]","(358.58, 368.699]"
"(19.641, 20.37]","(18.605, 19.377]","(13.996, 14.73]","(94.079, 97.18]","(328.223, 338.342]"
"(20.37, 21.1]","(20.149, 20.922]","(14.73, 15.463]","(94.079, 97.18]","(328.223, 338.342]"
"(18.912, 19.641]","(22.466, 23.238]","(14.73, 15.463]","(100.281, 103.382]","(348.461, 358.58]"
"(19.641, 20.37]","(17.061, 17.833]","(16.93, 17.664]","(90.978, 94.079]","(328.223, 338.342]"
"(22.558, 23.287]","(17.833, 18.605]","(15.463, 16.197]","(100.281, 103.382]","(338.342, 348.461]"
"(18.912, 19.641]","(20.149, 20.922]","(11.796, 12.53]","(97.18, 100.281]","(328.223, 338.342]"
"(20.37, 21.1]","(16.288, 17.061]","(13.996, 14.73]","(90.978, 94.079]","(318.105, 328.223]"
"(19.641, 20.37]","(19.377, 20.149]","(12.53, 13.263]","(97.18, 100.281]","(328.223, 338.342]"
"(20.37, 21.1]","(21.694, 22.466]","(14.73, 15.463]","(106.483, 109.584]","(368.699, 378.817]"
"(18.183, 18.912]","(20.149, 20.922]","(14.73, 15.463]","(97.18, 100.281]","(338.342, 348.461]"
"(20.37, 21.1]","(20.922, 21.694]","(13.263, 13.996]","(103.382, 106.483]","(348.461, 358.58]"
"(19.641, 20.37]","(19.377, 20.149]","(16.197, 16.93]","(97.18, 100.281]","(338.342, 348.461]"
"(21.829, 22.558]","(16.288, 17.061]","(16.93, 17.664]","(97.18, 100.281]","(338.342, 348.461]"
"(18.912, 19.641]","(18.605, 19.377]","(18.397, 19.131]","(94.079, 97.18]","(338.342, 348.461]"
"(21.829, 22.558]","(20.922, 21.694]","(14.73, 15.463]","(109.584, 112.685]","(368.699, 378.817]"
"(22.558, 23.287]","(17.833, 18.605]","(12.53, 13.263]","(97.18, 100.281]","(328.223, 338.342]"
"(20.37, 21.1]","(17.061, 17.833]","(17.664, 18.397]","(87.877, 90.978]","(318.105, 328.223]"
"(19.641, 20.37]","(20.149, 20.922]","(15.463, 16.197]","(100.281, 103.382]","(348.461, 358.58]"
"(20.37, 21.1]","(17.061, 17.833]","(13.996, 14.73]","(90.978, 94.079]","(307.986, 318.105]"
"(21.1, 21.829]","(20.149, 20.922]","(15.463, 16.197]","(103.382, 106.483]","(358.58, 368.699]"
"(19.641, 20.37]","(22.466, 23.238]","(14.73, 15.463]","(106.483, 109.584]","(358.58, 368.699]"
"(21.829, 22.558]","(20.149, 20.922]","(16.197, 16.93]","(106.483, 109.584]","(378.817, 388.936]"
"(21.829, 22.558]","(19.377, 20.149]","(12.53, 13.263]","(100.281, 103.382]","(338.342, 348.461]"
"(19.641, 20.37]","(21.694, 22.466]","(11.796, 12.53]","(106.483, 109.584]","(358.58, 368.699]"
"(18.912, 19.641]","(19.377, 20.149]","(15.463, 16.197]","(100.281, 103.382]","(348.461, 358.58]"
"(22.558, 23.287]","(20.149, 20.922]","(14.73, 15.463]","(109.584, 112.685]","(378.817, 388.936]"
"(17.454, 18.183]","(19.377, 20.149]","(16.197, 16.93]","(94.079, 97.18]","(328.223, 338.342]"
"(18.183, 18.912]","(19.377, 20.149]","(12.53, 13.263]","(90.978, 94.079]","(318.105, 328.223]"
"(17.454, 18.183]","(18.605, 19.377]","(13.263, 13.996]","(90.978, 94.079]","(318.105, 328.223]"
"(18.912, 19.641]","(23.238, 24.01]","(14.73, 15.463]","(109.584, 112.685]","(368.699, 378.817]"
"(21.829, 22.558]","(17.833, 18.605]","(19.131, 19.864]","(100.281, 103.382]","(358.58, 368.699]"
"(20.37, 21.1]","(18.605, 19.377]","(13.263, 13.996]","(97.18, 100.281]","(338.342, 348.461]"
"(20.37, 21.1]","(19.377, 20.149]","(11.796, 12.53]","(94.079, 97.18]","(318.105, 328.223]"
"(20.37, 21.1]","(20.922, 21.694]","(13.996, 14.73]","(103.382, 106.483]","(348.461, 358.58]"
"(22.558, 23.287]","(20.149, 20.922]","(13.263, 13.996]","(103.382, 106.483]","(348.461, 358.58]"
"(18.912, 19.641]","(17.833, 18.605]","(13.263, 13.996]","(87.877, 90.978]","(297.867, 307.986]"
"(20.37, 21.1]","(20.149, 20.922]","(13.263, 13.996]","(103.382, 106.483]","(348.461, 358.58]"
"(20.37, 21.1]","(21.694, 22.466]","(13.263, 13.996]","(106.483, 109.584]","(358.58, 368.699]"
"(18.912, 19.641]","(19.377, 20.149]","(14.73, 15.463]","(94.079, 97.18]","(328.223, 338.342]"
"(18.183, 18.912]","(20.149, 20.922]","(11.796, 12.53]","(97.18, 100.281]","(318.105, 328.223]"
"(16.724, 17.454]","(19.377, 20.149]","(12.53, 13.263]","(90.978, 94.079]","(318.105, 328.223]"
"(16.724, 17.454]","(21.694, 22.466]","(11.063, 11.796]","(100.281, 103.382]","(338.342, 348.461]"
"(18.912, 19.641]","(20.922, 21.694]","(11.796, 12.53]","(103.382, 106.483]","(348.461, 358.58]"
"(21.1, 21.829]","(20.149, 20.922]","(13.996, 14.73]","(100.281, 103.382]","(338.342, 348.461]"
"(20.37, 21.1]","(18.605, 19.377]","(15.463, 16.197]","(97.18, 100.281]","(338.342, 348.461]"
"(23.287, 24.016]","(18.605, 19.377]","(15.463, 16.197]","(103.382, 106.483]","(368.699, 378.817]"
"(18.912, 19.641]","(19.377, 20.149]","(16.197, 16.93]","(97.18, 100.281]","(338.342, 348.461]"
"(21.1, 21.829]","(21.694, 22.466]","(13.996, 14.73]","(106.483, 109.584]","(358.58, 368.699]"
"(17.454, 18.183]","(20.922, 21.694]","(15.463, 16.197]","(97.18, 100.281]","(338.342, 348.461]"
"(21.1, 21.829]","(23.238, 24.01]","(15.463, 16.197]","(115.786, 118.887]","(388.936, 399.055]"
"(19.641, 20.37]","(20.922, 21.694]","(13.996, 14.73]","(100.281, 103.382]","(348.461, 358.58]"
"(21.829, 22.558]","(18.605, 19.377]","(16.197, 16.93]","(100.281, 103.382]","(348.461, 358.58]"
"(19.641, 20.37]","(20.149, 20.922]","(14.73, 15.463]","(97.18, 100.281]","(328.223, 338.342]"
"(14.537, 15.266]","(17.833, 18.605]","(8.85, 9.596]","(81.675, 84.776]","(277.629, 287.748]"
"(21.1, 21.829]","(20.922, 21.694]","(15.463, 16.197]","(103.382, 106.483]","(358.58, 368.699]"
"(21.1, 21.829]","(22.466, 23.238]","(14.73, 15.463]","(112.685, 115.786]","(388.936, 399.055]"
"(15.995, 16.724]","(20.149, 20.922]","(12.53, 13.263]","(94.079, 97.18]","(318.105, 328.223]"
"(17.454, 18.183]","(17.833, 18.605]","(11.796, 12.53]","(87.877, 90.978]","(307.986, 318.105]"
"(21.1, 21.829]","(22.466, 23.238]","(11.796, 12.53]","(109.584, 112.685]","(368.699, 378.817]"
"(20.37, 21.1]","(20.149, 20.922]","(15.463, 16.197]","(100.281, 103.382]","(348.461, 358.58]"
"(23.287, 24.016]","(20.149, 20.922]","(14.73, 15.463]","(109.584, 112.685]","(368.699, 378.817]"
"(22.558, 23.287]","(19.377, 20.149]","(12.53, 13.263]","(100.281, 103.382]","(338.342, 348.461]"
"(19.641, 20.37]","(20.922, 21.694]","(11.796, 12.53]","(103.382, 106.483]","(348.461, 358.58]"
"(16.724, 17.454]","(22.466, 23.238]","(14.73, 15.463]","(100.281, 103.382]","(348.461, 358.58]"
"(18.912, 19.641]","(23.238, 24.01]","(14.73, 15.463]","(106.483, 109.584]","(358.58, 368.699]"
"(19.641, 20.37]","(20.922, 21.694]","(14.73, 15.463]","(100.281, 103.382]","(348.461, 358.58]"
"(19.641, 20.37]","(17.833, 18.605]","(15.463, 16.197]","(94.079, 97.18]","(328.223, 338.342]"
"(22.558, 23.287]","(15.516, 16.288]","(11.796, 12.53]","(90.978, 94.079]","(307.986, 318.105]"
"(17.454, 18.183]","(19.377, 20.149]","(13.996, 14.73]","(90.978, 94.079]","(307.986, 318.105]"
"(21.829, 22.558]","(20.149, 20.922]","(15.463, 16.197]","(103.382, 106.483]","(358.58, 368.699]"
"(24.016, 24.746]","(21.694, 22.466]","(11.796, 12.53]","(109.584, 112.685]","(368.699, 378.817]"
"(18.183, 18.912]","(20.149, 20.922]","(10.329, 11.063]","(94.079, 97.18]","(307.986, 318.105]"
"(18.183, 18.912]","(20.149, 20.922]","(11.796, 12.53]","(100.281, 103.382]","(338.342, 348.461]"
"(21.1, 21.829]","(19.377, 20.149]","(14.73, 15.463]","(103.382, 106.483]","(348.461, 358.58]"
"(21.829, 22.558]","(17.061, 17.833]","(11.063, 11.796]","(100.281, 103.382]","(338.342, 348.461]"
"(18.912, 19.641]","(19.377, 20.149]","(10.329, 11.063]","(90.978, 94.079]","(307.986, 318.105]"
"(19.641, 20.37]","(20.149, 20.922]","(15.463, 16.197]","(100.281, 103.382]","(348.461, 358.58]"
"(16.724, 17.454]","(20.922, 21.694]","(12.53, 13.263]","(94.079, 97.18]","(318.105, 328.223]"
"(21.1, 21.829]","(23.238, 24.01]","(13.996, 14.73]","(109.584, 112.685]","(368.699, 378.817]"
"(18.183, 18.912]","(20.922, 21.694]","(12.53, 13.263]","(97.18, 100.281]","(328.223, 338.342]"
"(19.641, 20.37]","(20.149, 20.922]","(16.197, 16.93]","(94.079, 97.18]","(328.223, 338.342]"
"(18.912, 19.641]","(19.377, 20.149]","(11.796, 12.53]","(97.18, 100.281]","(328.223, 338.342]"
"(21.1, 21.829]","(17.833, 18.605]","(16.93, 17.664]","(94.079, 97.18]","(338.342, 348.461]"
"(18.912, 19.641]","(16.288, 17.061]","(14.73, 15.463]","(84.776, 87.877]","(307.986, 318.105]"
"(17.454, 18.183]","(22.466, 23.238]","(12.53, 13.263]","(103.382, 106.483]","(348.461, 358.58]"
"(19.641, 20.37]","(20.922, 21.694]","(17.664, 18.397]","(103.382, 106.483]","(368.699, 378.817]"
"(21.829, 22.558]","(20.149, 20.922]","(13.263, 13.996]","(103.382, 106.483]","(348.461, 358.58]"
"(19.641, 20.37]","(17.833, 18.605]","(13.263, 13.996]","(90.978, 94.079]","(307.986, 318.105]"
"(23.287, 24.016]","(20.922, 21.694]","(14.73, 15.463]","(109.584, 112.685]","(368.699, 378.817]"
"(21.1, 21.829]","(18.605, 19.377]","(16.197, 16.93]","(97.18, 100.281]","(348.461, 358.58]"
"(18.912, 19.641]","(20.149, 20.922]","(14.73, 15.463]","(103.382, 106.483]","(358.58, 368.699]"
"(19.641, 20.37]","(16.288, 17.061]","(11.063, 11.796]","(87.877, 90.978]","(297.867, 307.986]"
"(20.37, 21.1]","(24.01, 24.783]","(16.197, 16.93]","(112.685, 115.786]","(388.936, 399.055]"
"(21.829, 22.558]","(17.833, 18.605]","(14.73, 15.463]","(97.18, 100.281]","(328.223, 338.342]"
"(24.016, 24.746]","(18.605, 19.377]","(11.796, 12.53]","(106.483, 109.584]","(348.461, 358.58]"
"(21.829, 22.558]","(21.694, 22.466]","(13.996, 14.73]","(109.584, 112.685]","(378.817, 388.936]"
"(21.1, 21.829]","(19.377, 20.149]","(13.263, 13.996]","(103.382, 106.483]","(358.58, 368.699]"
"(21.1, 21.829]","(17.061, 17.833]","(14.73, 15.463]","(100.281, 103.382]","(348.461, 358.58]"
"(21.829, 22.558]","(19.377, 20.149]","(15.463, 16.197]","(100.281, 103.382]","(348.461, 358.58]"
"(16.724, 17.454]","(20.149, 20.922]","(16.197, 16.93]","(97.18, 100.281]","(338.342, 348.461]"
"(21.829, 22.558]","(22.466, 23.238]","(16.93, 17.664]","(109.584, 112.685]","(378.817, 388.936]"
"(19.641, 20.37]","(19.377, 20.149]","(10.329, 11.063]","(97.18, 100.281]","(318.105, 328.223]"
"(21.829, 22.558]","(15.516, 16.288]","(13.263, 13.996]","(94.079, 97.18]","(328.223, 338.342]"
