A,B,C,D,E
"(24.302, 25.63]","(13.23, 14.929]","(16.473, 17.529]","(87.481, 91.787]","(317.274, 329.906]"
"(18.983, 19.896]","(15.862, 17.059]","(10.846, 12.199]","(87.481, 91.787]","(307.156, 317.274]"
"(25.63, 27.37]","(23.676, 25.089]","(18.417, 20.121]","(125.63, 144.685]","(434.402, 487.393]"
"(16.142, 17.336]","(23.676, 25.089]","(6.94, 9.059]","(114.102, 119.97]","(361.685, 372.127]"
"(21.614, 22.79]","(18.941, 19.646]","(12.199, 13.098]","(102.159, 105.944]","(329.906, 344.957]"
"(17.336, 18.361]","(14.929, 15.862]","(9.059, 10.846]","(80.539, 83.942]","(259.346, 284.01]"
"(17.336, 18.361]","(15.862, 17.059]","(6.94, 9.059]","(83.942, 87.481]","(284.01, 298.051]"
"(20.836, 21.614]","(17.953, 18.941]","(12.199, 13.098]","(91.787, 95.389]","(307.156, 317.274]"
"(22.79, 24.302]","(13.23, 14.929]","(14.916, 15.78]","(87.481, 91.787]","(317.274, 329.906]"
"(14.826, 16.142]","(17.953, 18.941]","(18.417, 20.121]","(83.942, 87.481]","(307.156, 317.274]"
"(14.826, 16.142]","(14.929, 15.862]","(13.098, 13.974]","(83.942, 87.481]","(298.051, 307.156]"
"(16.142, 17.336]","(18.941, 19.646]","(10.846, 12.199]","(102.159, 105.944]","(344.957, 352.886]"
"(18.983, 19.896]","(13.23, 14.929]","(6.94, 9.059]","(83.942, 87.481]","(259.346, 284.01]"
"(12.561, 14.826]","(22.515, 23.676]","(20.121, 21.867]","(87.481, 91.787]","(344.957, 352.886]"
"(18.361, 18.983]","(17.953, 18.941]","(13.974, 14.916]","(91.787, 95.389]","(307.156, 317.274]"
"(25.63, 27.37]","(23.676, 25.089]","(13.974, 14.916]","(119.97, 125.63]","(407.614, 434.402]"
"(12.561, 14.826]","(21.299, 22.515]","(20.121, 21.867]","(87.481, 91.787]","(329.906, 344.957]"
"(18.361, 18.983]","(19.646, 20.579]","(9.059, 10.846]","(87.481, 91.787]","(298.051, 307.156]"
"(27.37, 35.51]","(14.929, 15.862]","(9.059, 10.846]","(98.653, 102.159]","(317.274, 329.906]"
"(16.142, 17.336]","(21.299, 22.515]","(18.417, 20.121]","(102.159, 105.944]","(361.685, 372.127]"
"(14.826, 16.142]","(13.23, 14.929]","(0.479, 6.94]","(42.206, 74.849]","(160.334, 259.346]"
"(20.836, 21.614]","(14.929, 15.862]","(16.473, 17.529]","(80.539, 83.942]","(298.051, 307.156]"
"(19.896, 20.836]","(17.953, 18.941]","(15.78, 16.473]","(91.787, 95.389]","(329.906, 344.957]"
"(22.79, 24.302]","(4.518, 13.23]","(9.059, 10.846]","(87.481, 91.787]","(298.051, 307.156]"
"(7.015, 12.561]","(26.811, 33.557]","(14.916, 15.78]","(125.63, 144.685]","(434.402, 487.393]"
"(19.896, 20.836]","(17.953, 18.941]","(20.121, 21.867]","(91.787, 95.389]","(329.906, 344.957]"
"(19.896, 20.836]","(4.518, 13.23]","(12.199, 13.098]","(42.206, 74.849]","(160.334, 259.346]"
"(18.983, 19.896]","(25.089, 26.811]","(21.867, 26.976]","(119.97, 125.63]","(434.402, 487.393]"
"(16.142, 17.336]","(22.515, 23.676]","(13.098, 13.974]","(98.653, 102.159]","(329.906, 344.957]"
"(20.836, 21.614]","(22.515, 23.676]","(0.479, 6.94]","(105.944, 111.462]","(329.906, 344.957]"
"(25.63, 27.37]","(21.299, 22.515]","(10.846, 12.199]","(111.462, 114.102]","(361.685, 372.127]"
"(19.896, 20.836]","(4.518, 13.23]","(21.867, 26.976]","(80.539, 83.942]","(307.156, 317.274]"
"(19.896, 20.836]","(22.515, 23.676]","(12.199, 13.098]","(102.159, 105.944]","(344.957, 352.886]"
"(21.614, 22.79]","(17.059, 17.953]","(21.867, 26.976]","(98.653, 102.159]","(372.127, 387.856]"
"(18.361, 18.983]","(13.23, 14.929]","(17.529, 18.417]","(74.849, 80.539]","(284.01, 298.051]"
"(16.142, 17.336]","(17.059, 17.953]","(13.098, 13.974]","(87.481, 91.787]","(307.156, 317.274]"
"(20.836, 21.614]","(17.953, 18.941]","(13.974, 14.916]","(91.787, 95.389]","(317.274, 329.906]"
"(27.37, 35.51]","(21.299, 22.515]","(10.846, 12.199]","(114.102, 119.97]","(387.856, 407.614]"
"(22.79, 24.302]","(26.811, 33.557]","(13.974, 14.916]","(125.63, 144.685]","(407.614, 434.402]"
"(18.361, 18.983]","(23.676, 25.089]","(12.199, 13.098]","(114.102, 119.97]","(387.856, 407.614]"
"(25.63, 27.37]","(14.929, 15.862]","(16.473, 17.529]","(95.389, 98.653]","(344.957, 352.886]"
"(24.302, 25.63]","(20.579, 21.299]","(20.121, 21.867]","(105.944, 111.462]","(387.856, 407.614]"
"(25.63, 27.37]","(22.515, 23.676]","(6.94, 9.059]","(114.102, 119.97]","(361.685, 372.127]"
"(7.015, 12.561]","(4.518, 13.23]","(17.529, 18.417]","(42.206, 74.849]","(160.334, 259.346]"
"(20.836, 21.614]","(4.518, 13.23]","(18.417, 20.121]","(42.206, 74.849]","(160.334, 259.346]"
"(27.37, 35.51]","(4.518, 13.23]","(20.121, 21.867]","(80.539, 83.942]","(298.051, 307.156]"
"(27.37, 35.51]","(18.941, 19.646]","(10.846, 12.199]","(114.102, 119.97]","(372.127, 387.856]"
"(18.983, 19.896]","(17.953, 18.941]","(6.94, 9.059]","(102.159, 105.944]","(329.906, 344.957]"
"(16.142, 17.336]","(19.646, 20.579]","(12.199, 13.098]","(87.481, 91.787]","(298.051, 307.156]"
"(14.826, 16.142]","(22.515, 23.676]","(17.529, 18.417]","(87.481, 91.787]","(317.274, 329.906]"
"(18.983, 19.896]","(15.862, 17.059]","(18.417, 20.121]","(80.539, 83.942]","(298.051, 307.156]"
"(18.983, 19.896]","(17.953, 18.941]","(15.78, 16.473]","(91.787, 95.389]","(329.906, 344.957]"
"(21.614, 22.79]","(13.23, 14.929]","(6.94, 9.059]","(80.539, 83.942]","(259.346, 284.01]"
"(18.983, 19.896]","(13.23, 14.929]","(9.059, 10.846]","(80.539, 83.942]","(284.01, 298.051]"
"(16.142, 17.336]","(19.646, 20.579]","(10.846, 12.199]","(91.787, 95.389]","(298.051, 307.156]"
"(18.361, 18.983]","(18.941, 19.646]","(14.916, 15.78]","(83.942, 87.481]","(307.156, 317.274]"
"(18.361, 18.983]","(22.515, 23.676]","(14.916, 15.78]","(102.159, 105.944]","(361.685, 372.127]"
"(17.336, 18.361]","(25.089, 26.811]","(14.916, 15.78]","(114.102, 119.97]","(387.856, 407.614]"
"(12.561, 14.826]","(17.953, 18.941]","(18.417, 20.121]","(80.539, 83.942]","(298.051, 307.156]"
"(18.361, 18.983]","(20.579, 21.299]","(18.417, 20.121]","(105.944, 111.462]","(372.127, 387.856]"
"(16.142, 17.336]","(15.862, 17.059]","(0.479, 6.94]","(83.942, 87.481]","(259.346, 284.01]"
"(17.336, 18.361]","(15.862, 17.059]","(9.059, 10.846]","(87.481, 91.787]","(284.01, 298.051]"
"(14.826, 16.142]","(17.059, 17.953]","(0.479, 6.94]","(80.539, 83.942]","(160.334, 259.346]"
"(22.79, 24.302]","(4.518, 13.23]","(13.974, 14.916]","(83.942, 87.481]","(284.01, 298.051]"
"(21.614, 22.79]","(4.518, 13.23]","(9.059, 10.846]","(42.206, 74.849]","(160.334, 259.346]"
"(7.015, 12.561]","(14.929, 15.862]","(13.098, 13.974]","(42.206, 74.849]","(259.346, 284.01]"
"(24.302, 25.63]","(14.929, 15.862]","(0.479, 6.94]","(91.787, 95.389]","(284.01, 298.051]"
"(19.896, 20.836]","(14.929, 15.862]","(15.78, 16.473]","(83.942, 87.481]","(317.274, 329.906]"
"(21.614, 22.79]","(17.953, 18.941]","(16.473, 17.529]","(98.653, 102.159]","(352.886, 361.685]"
"(22.79, 24.302]","(19.646, 20.579]","(20.121, 21.867]","(111.462, 114.102]","(387.856, 407.614]"
"(22.79, 24.302]","(18.941, 19.646]","(0.479, 6.94]","(102.159, 105.944]","(329.906, 344.957]"
"(12.561, 14.826]","(22.515, 23.676]","(9.059, 10.846]","(95.389, 98.653]","(307.156, 317.274]"
"(27.37, 35.51]","(17.953, 18.941]","(13.098, 13.974]","(114.102, 119.97]","(372.127, 387.856]"
"(16.142, 17.336]","(17.059, 17.953]","(12.199, 13.098]","(87.481, 91.787]","(317.274, 329.906]"
"(18.361, 18.983]","(19.646, 20.579]","(15.78, 16.473]","(98.653, 102.159]","(344.957, 352.886]"
"(22.79, 24.302]","(26.811, 33.557]","(10.846, 12.199]","(125.63, 144.685]","(434.402, 487.393]"
"(7.015, 12.561]","(23.676, 25.089]","(9.059, 10.846]","(95.389, 98.653]","(307.156, 317.274]"
"(25.63, 27.37]","(20.579, 21.299]","(16.473, 17.529]","(114.102, 119.97]","(387.856, 407.614]"
"(16.142, 17.336]","(15.862, 17.059]","(0.479, 6.94]","(80.539, 83.942]","(259.346, 284.01]"
"(17.336, 18.361]","(19.646, 20.579]","(14.916, 15.78]","(98.653, 102.159]","(344.957, 352.886]"
"(27.37, 35.51]","(17.059, 17.953]","(12.199, 13.098]","(111.462, 114.102]","(372.127, 387.856]"
"(7.015, 12.561]","(15.862, 17.059]","(17.529, 18.417]","(74.849, 80.539]","(284.01, 298.051]"
"(7.015, 12.561]","(14.929, 15.862]","(14.916, 15.78]","(74.849, 80.539]","(259.346, 284.01]"
"(21.614, 22.79]","(22.515, 23.676]","(15.78, 16.473]","(119.97, 125.63]","(407.614, 434.402]"
"(14.826, 16.142]","(26.811, 33.557]","(0.479, 6.94]","(114.102, 119.97]","(352.886, 361.685]"
"(14.826, 16.142]","(18.941, 19.646]","(18.417, 20.121]","(83.942, 87.481]","(307.156, 317.274]"
"(18.983, 19.896]","(4.518, 13.23]","(12.199, 13.098]","(74.849, 80.539]","(259.346, 284.01]"
"(20.836, 21.614]","(23.676, 25.089]","(18.417, 20.121]","(119.97, 125.63]","(407.614, 434.402]"
"(18.361, 18.983]","(22.515, 23.676]","(15.78, 16.473]","(111.462, 114.102]","(372.127, 387.856]"
"(22.79, 24.302]","(17.059, 17.953]","(21.867, 26.976]","(95.389, 98.653]","(352.886, 361.685]"
"(12.561, 14.826]","(13.23, 14.929]","(0.479, 6.94]","(74.849, 80.539]","(160.334, 259.346]"
"(25.63, 27.37]","(17.059, 17.953]","(14.916, 15.78]","(102.159, 105.944]","(352.886, 361.685]"
"(7.015, 12.561]","(19.646, 20.579]","(14.916, 15.78]","(80.539, 83.942]","(298.051, 307.156]"
"(19.896, 20.836]","(18.941, 19.646]","(15.78, 16.473]","(95.389, 98.653]","(329.906, 344.957]"
"(27.37, 35.51]","(20.579, 21.299]","(21.867, 26.976]","(114.102, 119.97]","(407.614, 434.402]"
"(17.336, 18.361]","(21.299, 22.515]","(15.78, 16.473]","(98.653, 102.159]","(352.886, 361.685]"
"(24.302, 25.63]","(20.579, 21.299]","(13.974, 14.916]","(105.944, 111.462]","(372.127, 387.856]"
"(12.561, 14.826]","(17.059, 17.953]","(9.059, 10.846]","(74.849, 80.539]","(259.346, 284.01]"
"(12.561, 14.826]","(15.862, 17.059]","(17.529, 18.417]","(80.539, 83.942]","(284.01, 298.051]"
"(7.015, 12.561]","(17.953, 18.941]","(17.529, 18.417]","(74.849, 80.539]","(284.01, 298.051]"
"(17.336, 18.361]","(20.579, 21.299]","(13.974, 14.916]","(95.389, 98.653]","(329.906, 344.957]"
"(27.37, 35.51]","(19.646, 20.579]","(13.098, 13.974]","(114.102, 119.97]","(372.127, 387.856]"
"(20.836, 21.614]","(22.515, 23.676]","(9.059, 10.846]","(105.944, 111.462]","(344.957, 352.886]"
"(22.79, 24.302]","(26.811, 33.557]","(18.417, 20.121]","(125.63, 144.685]","(407.614, 434.402]"
"(27.37, 35.51]","(21.299, 22.515]","(13.974, 14.916]","(125.63, 144.685]","(434.402, 487.393]"
"(20.836, 21.614]","(23.676, 25.089]","(21.867, 26.976]","(102.159, 105.944]","(372.127, 387.856]"
"(18.361, 18.983]","(25.089, 26.811]","(21.867, 26.976]","(114.102, 119.97]","(407.614, 434.402]"
"(20.836, 21.614]","(4.518, 13.23]","(18.417, 20.121]","(80.539, 83.942]","(307.156, 317.274]"
"(24.302, 25.63]","(14.929, 15.862]","(13.098, 13.974]","(98.653, 102.159]","(329.906, 344.957]"
"(19.896, 20.836]","(14.929, 15.862]","(0.479, 6.94]","(87.481, 91.787]","(284.01, 298.051]"
"(21.614, 22.79]","(26.811, 33.557]","(16.473, 17.529]","(125.63, 144.685]","(434.402, 487.393]"
"(18.361, 18.983]","(22.515, 23.676]","(6.94, 9.059]","(105.944, 111.462]","(361.685, 372.127]"
"(18.983, 19.896]","(13.23, 14.929]","(13.974, 14.916]","(74.849, 80.539]","(284.01, 298.051]"
"(25.63, 27.37]","(13.23, 14.929]","(15.78, 16.473]","(98.653, 102.159]","(344.957, 352.886]"
"(17.336, 18.361]","(4.518, 13.23]","(10.846, 12.199]","(42.206, 74.849]","(160.334, 259.346]"
"(20.836, 21.614]","(4.518, 13.23]","(21.867, 26.976]","(74.849, 80.539]","(284.01, 298.051]"
"(18.983, 19.896]","(26.811, 33.557]","(13.974, 14.916]","(125.63, 144.685]","(407.614, 434.402]"
"(20.836, 21.614]","(21.299, 22.515]","(13.098, 13.974]","(105.944, 111.462]","(352.886, 361.685]"
"(14.826, 16.142]","(26.811, 33.557]","(9.059, 10.846]","(111.462, 114.102]","(361.685, 372.127]"
"(20.836, 21.614]","(14.929, 15.862]","(0.479, 6.94]","(83.942, 87.481]","(259.346, 284.01]"
"(18.983, 19.896]","(21.299, 22.515]","(18.417, 20.121]","(91.787, 95.389]","(344.957, 352.886]"
"(24.302, 25.63]","(17.059, 17.953]","(21.867, 26.976]","(111.462, 114.102]","(407.614, 434.402]"
"(18.361, 18.983]","(18.941, 19.646]","(15.78, 16.473]","(95.389, 98.653]","(329.906, 344.957]"
"(24.302, 25.63]","(14.929, 15.862]","(15.78, 16.473]","(91.787, 95.389]","(317.274, 329.906]"
"(25.63, 27.37]","(4.518, 13.23]","(6.94, 9.059]","(42.206, 74.849]","(160.334, 259.346]"
"(21.614, 22.79]","(20.579, 21.299]","(13.098, 13.974]","(105.944, 111.462]","(352.886, 361.685]"
"(19.896, 20.836]","(13.23, 14.929]","(14.916, 15.78]","(80.539, 83.942]","(298.051, 307.156]"
"(20.836, 21.614]","(25.089, 26.811]","(18.417, 20.121]","(119.97, 125.63]","(407.614, 434.402]"
"(22.79, 24.302]","(18.941, 19.646]","(17.529, 18.417]","(98.653, 102.159]","(361.685, 372.127]"
"(18.983, 19.896]","(13.23, 14.929]","(13.974, 14.916]","(74.849, 80.539]","(259.346, 284.01]"
"(25.63, 27.37]","(17.059, 17.953]","(13.974, 14.916]","(98.653, 102.159]","(329.906, 344.957]"
"(24.302, 25.63]","(23.676, 25.089]","(10.846, 12.199]","(119.97, 125.63]","(387.856, 407.614]"
"(19.896, 20.836]","(21.299, 22.515]","(20.121, 21.867]","(98.653, 102.159]","(361.685, 372.127]"
"(17.336, 18.361]","(4.518, 13.23]","(12.199, 13.098]","(42.206, 74.849]","(160.334, 259.346]"
"(25.63, 27.37]","(25.089, 26.811]","(20.121, 21.867]","(125.63, 144.685]","(434.402, 487.393]"
"(14.826, 16.142]","(19.646, 20.579]","(15.78, 16.473]","(91.787, 95.389]","(317.274, 329.906]"
"(16.142, 17.336]","(26.811, 33.557]","(14.916, 15.78]","(125.63, 144.685]","(434.402, 487.393]"
"(12.561, 14.826]","(15.862, 17.059]","(0.479, 6.94]","(74.849, 80.539]","(160.334, 259.346]"
"(17.336, 18.361]","(25.089, 26.811]","(13.098, 13.974]","(111.462, 114.102]","(372.127, 387.856]"
"(24.302, 25.63]","(19.646, 20.579]","(6.94, 9.059]","(111.462, 114.102]","(352.886, 361.685]"
"(21.614, 22.79]","(13.23, 14.929]","(12.199, 13.098]","(95.389, 98.653]","(329.906, 344.957]"
"(20.836, 21.614]","(17.953, 18.941]","(13.098, 13.974]","(91.787, 95.389]","(329.906, 344.957]"
"(21.614, 22.79]","(17.953, 18.941]","(0.479, 6.94]","(98.653, 102.159]","(307.156, 317.274]"
"(25.63, 27.37]","(20.579, 21.299]","(20.121, 21.867]","(114.102, 119.97]","(407.614, 434.402]"
"(17.336, 18.361]","(4.518, 13.23]","(17.529, 18.417]","(42.206, 74.849]","(259.346, 284.01]"
"(21.614, 22.79]","(25.089, 26.811]","(0.479, 6.94]","(119.97, 125.63]","(372.127, 387.856]"
"(21.614, 22.79]","(17.059, 17.953]","(15.78, 16.473]","(95.389, 98.653]","(344.957, 352.886]"
"(18.983, 19.896]","(23.676, 25.089]","(9.059, 10.846]","(111.462, 114.102]","(361.685, 372.127]"
"(14.826, 16.142]","(14.929, 15.862]","(17.529, 18.417]","(83.942, 87.481]","(307.156, 317.274]"
"(12.561, 14.826]","(26.811, 33.557]","(12.199, 13.098]","(111.462, 114.102]","(372.127, 387.856]"
"(12.561, 14.826]","(14.929, 15.862]","(18.417, 20.121]","(74.849, 80.539]","(259.346, 284.01]"
"(17.336, 18.361]","(19.646, 20.579]","(16.473, 17.529]","(95.389, 98.653]","(344.957, 352.886]"
"(22.79, 24.302]","(4.518, 13.23]","(16.473, 17.529]","(80.539, 83.942]","(298.051, 307.156]"
"(21.614, 22.79]","(17.059, 17.953]","(13.098, 13.974]","(91.787, 95.389]","(317.274, 329.906]"
"(27.37, 35.51]","(20.579, 21.299]","(13.974, 14.916]","(105.944, 111.462]","(372.127, 387.856]"
"(18.361, 18.983]","(22.515, 23.676]","(10.846, 12.199]","(95.389, 98.653]","(307.156, 317.274]"
"(24.302, 25.63]","(23.676, 25.089]","(16.473, 17.529]","(119.97, 125.63]","(407.614, 434.402]"
"(14.826, 16.142]","(14.929, 15.862]","(18.417, 20.121]","(42.206, 74.849]","(259.346, 284.01]"
"(24.302, 25.63]","(19.646, 20.579]","(21.867, 26.976]","(102.159, 105.944]","(372.127, 387.856]"
"(19.896, 20.836]","(17.059, 17.953]","(6.94, 9.059]","(91.787, 95.389]","(284.01, 298.051]"
"(25.63, 27.37]","(22.515, 23.676]","(20.121, 21.867]","(119.97, 125.63]","(434.402, 487.393]"
"(19.896, 20.836]","(20.579, 21.299]","(14.916, 15.78]","(102.159, 105.944]","(352.886, 361.685]"
"(7.015, 12.561]","(18.941, 19.646]","(0.479, 6.94]","(42.206, 74.849]","(160.334, 259.346]"
"(24.302, 25.63]","(26.811, 33.557]","(21.867, 26.976]","(125.63, 144.685]","(434.402, 487.393]"
"(22.79, 24.302]","(23.676, 25.089]","(16.473, 17.529]","(125.63, 144.685]","(434.402, 487.393]"
"(7.015, 12.561]","(21.299, 22.515]","(20.121, 21.867]","(80.539, 83.942]","(298.051, 307.156]"
"(14.826, 16.142]","(17.953, 18.941]","(6.94, 9.059]","(83.942, 87.481]","(259.346, 284.01]"
"(22.79, 24.302]","(13.23, 14.929]","(20.121, 21.867]","(83.942, 87.481]","(317.274, 329.906]"
"(21.614, 22.79]","(21.299, 22.515]","(17.529, 18.417]","(111.462, 114.102]","(387.856, 407.614]"
"(27.37, 35.51]","(4.518, 13.23]","(14.916, 15.78]","(102.159, 105.944]","(352.886, 361.685]"
"(25.63, 27.37]","(21.299, 22.515]","(13.098, 13.974]","(119.97, 125.63]","(387.856, 407.614]"
"(19.896, 20.836]","(26.811, 33.557]","(10.846, 12.199]","(119.97, 125.63]","(387.856, 407.614]"
"(7.015, 12.561]","(13.23, 14.929]","(13.974, 14.916]","(42.206, 74.849]","(160.334, 259.346]"
"(18.983, 19.896]","(25.089, 26.811]","(21.867, 26.976]","(119.97, 125.63]","(434.402, 487.393]"
"(18.983, 19.896]","(15.862, 17.059]","(15.78, 16.473]","(83.942, 87.481]","(307.156, 317.274]"
"(19.896, 20.836]","(20.579, 21.299]","(13.098, 13.974]","(102.159, 105.944]","(344.957, 352.886]"
"(27.37, 35.51]","(17.953, 18.941]","(16.473, 17.529]","(114.102, 119.97]","(387.856, 407.614]"
"(14.826, 16.142]","(14.929, 15.862]","(20.121, 21.867]","(74.849, 80.539]","(284.01, 298.051]"
"(24.302, 25.63]","(21.299, 22.515]","(20.121, 21.867]","(111.462, 114.102]","(387.856, 407.614]"
"(27.37, 35.51]","(13.23, 14.929]","(18.417, 20.121]","(102.159, 105.944]","(372.127, 387.856]"
"(16.142, 17.336]","(23.676, 25.089]","(21.867, 26.976]","(102.159, 105.944]","(372.127, 387.856]"
"(16.142, 17.336]","(18.941, 19.646]","(21.867, 26.976]","(91.787, 95.389]","(329.906, 344.957]"
"(24.302, 25.63]","(13.23, 14.929]","(21.867, 26.976]","(95.389, 98.653]","(361.685, 372.127]"
"(25.63, 27.37]","(17.953, 18.941]","(9.059, 10.846]","(102.159, 105.944]","(344.957, 352.886]"
"(18.361, 18.983]","(20.579, 21.299]","(9.059, 10.846]","(95.389, 98.653]","(317.274, 329.906]"
"(19.896, 20.836]","(23.676, 25.089]","(0.479, 6.94]","(114.102, 119.97]","(361.685, 372.127]"
"(12.561, 14.826]","(14.929, 15.862]","(6.94, 9.059]","(74.849, 80.539]","(259.346, 284.01]"
"(22.79, 24.302]","(23.676, 25.089]","(21.867, 26.976]","(119.97, 125.63]","(434.402, 487.393]"
"(16.142, 17.336]","(13.23, 14.929]","(0.479, 6.94]","(42.206, 74.849]","(160.334, 259.346]"
"(19.896, 20.836]","(17.059, 17.953]","(17.529, 18.417]","(98.653, 102.159]","(344.957, 352.886]"
"(18.361, 18.983]","(4.518, 13.23]","(0.479, 6.94]","(42.206, 74.849]","(160.334, 259.346]"
"(22.79, 24.302]","(25.089, 26.811]","(10.846, 12.199]","(119.97, 125.63]","(387.856, 407.614]"
"(17.336, 18.361]","(4.518, 13.23]","(10.846, 12.199]","(42.206, 74.849]","(160.334, 259.346]"
"(14.826, 16.142]","(15.862, 17.059]","(20.121, 21.867]","(83.942, 87.481]","(317.274, 329.906]"
"(18.983, 19.896]","(17.059, 17.953]","(12.199, 13.098]","(87.481, 91.787]","(307.156, 317.274]"
"(24.302, 25.63]","(23.676, 25.089]","(13.098, 13.974]","(125.63, 144.685]","(407.614, 434.402]"
"(18.983, 19.896]","(20.579, 21.299]","(20.121, 21.867]","(95.389, 98.653]","(344.957, 352.886]"
"(27.37, 35.51]","(22.515, 23.676]","(12.199, 13.098]","(119.97, 125.63]","(407.614, 434.402]"
"(22.79, 24.302]","(18.941, 19.646]","(14.916, 15.78]","(102.159, 105.944]","(361.685, 372.127]"
"(18.361, 18.983]","(15.862, 17.059]","(17.529, 18.417]","(80.539, 83.942]","(298.051, 307.156]"
"(18.983, 19.896]","(25.089, 26.811]","(12.199, 13.098]","(114.102, 119.97]","(372.127, 387.856]"
"(21.614, 22.79]","(25.089, 26.811]","(18.417, 20.121]","(125.63, 144.685]","(434.402, 487.393]"
"(25.63, 27.37]","(19.646, 20.579]","(10.846, 12.199]","(125.63, 144.685]","(407.614, 434.402]"
"(27.37, 35.51]","(20.579, 21.299]","(6.94, 9.059]","(119.97, 125.63]","(387.856, 407.614]"
"(25.63, 27.37]","(20.579, 21.299]","(15.78, 16.473]","(111.462, 114.102]","(387.856, 407.614]"
"(24.302, 25.63]","(15.862, 17.059]","(20.121, 21.867]","(98.653, 102.159]","(352.886, 361.685]"
"(22.79, 24.302]","(22.515, 23.676]","(20.121, 21.867]","(114.102, 119.97]","(407.614, 434.402]"
"(25.63, 27.37]","(26.811, 33.557]","(13.098, 13.974]","(125.63, 144.685]","(434.402, 487.393]"
"(12.561, 14.826]","(15.862, 17.059]","(9.059, 10.846]","(42.206, 74.849]","(160.334, 259.346]"
"(24.302, 25.63]","(18.941, 19.646]","(17.529, 18.417]","(105.944, 111.462]","(361.685, 372.127]"
"(18.983, 19.896]","(21.299, 22.515]","(17.529, 18.417]","(111.462, 114.102]","(387.856, 407.614]"
"(25.63, 27.37]","(15.862, 17.059]","(13.974, 14.916]","(95.389, 98.653]","(317.274, 329.906]"
