A,B,C,D,E
"(18.413, 21.263]","(19.038, 21.942]","(13.728, 16.378]","(93.446, 103.694]","(323.864, 356.57]"
"(18.413, 21.263]","(19.038, 21.942]","(13.728, 16.378]","(93.446, 103.694]","(323.864, 356.57]"
"(9.865, 12.715]","(21.942, 24.846]","(13.728, 16.378]","(83.198, 93.446]","(323.864, 356.57]"
"(15.564, 18.413]","(19.038, 21.942]","(11.078, 13.728]","(93.446, 103.694]","(323.864, 356.57]"
"(12.715, 15.564]","(19.038, 21.942]","(16.378, 19.027]","(72.95, 83.198]","(291.158, 323.864]"
"(15.564, 18.413]","(24.846, 27.749]","(11.078, 13.728]","(93.446, 103.694]","(323.864, 356.57]"
"(21.263, 24.112]","(21.942, 24.846]","(16.378, 19.027]","(103.694, 113.941]","(356.57, 389.276]"
"(9.865, 12.715]","(13.231, 16.134]","(16.378, 19.027]","(62.703, 72.95]","(225.747, 258.453]"
"(26.962, 29.811]","(16.134, 19.038]","(11.078, 13.728]","(103.694, 113.941]","(356.57, 389.276]"
"(15.564, 18.413]","(19.038, 21.942]","(13.728, 16.378]","(93.446, 103.694]","(323.864, 356.57]"
"(21.263, 24.112]","(27.749, 30.653]","(19.027, 21.677]","(124.189, 134.437]","(421.981, 454.687]"
"(29.811, 32.661]","(24.846, 27.749]","(16.378, 19.027]","(134.437, 144.685]","(454.687, 487.393]"
"(9.865, 12.715]","(16.134, 19.038]","(8.429, 11.078]","(83.198, 93.446]","(258.453, 291.158]"
"(15.564, 18.413]","(13.231, 16.134]","(13.728, 16.378]","(72.95, 83.198]","(258.453, 291.158]"
"(18.413, 21.263]","(24.846, 27.749]","(24.326, 26.976]","(103.694, 113.941]","(389.276, 421.981]"
"(12.715, 15.564]","(19.038, 21.942]","(16.378, 19.027]","(83.198, 93.446]","(323.864, 356.57]"
"(24.112, 26.962]","(13.231, 16.134]","(16.378, 19.027]","(83.198, 93.446]","(291.158, 323.864]"
"(18.413, 21.263]","(16.134, 19.038]","(8.429, 11.078]","(83.198, 93.446]","(291.158, 323.864]"
"(24.112, 26.962]","(21.942, 24.846]","(19.027, 21.677]","(124.189, 134.437]","(421.981, 454.687]"
"(15.564, 18.413]","(21.942, 24.846]","(5.779, 8.429]","(113.941, 124.189]","(356.57, 389.276]"
"(21.263, 24.112]","(19.038, 21.942]","(11.078, 13.728]","(93.446, 103.694]","(323.864, 356.57]"
"(15.564, 18.413]","(13.231, 16.134]","(8.429, 11.078]","(83.198, 93.446]","(258.453, 291.158]"
"(15.564, 18.413]","(16.134, 19.038]","(5.779, 8.429]","(83.198, 93.446]","(258.453, 291.158]"
"(18.413, 21.263]","(16.134, 19.038]","(11.078, 13.728]","(83.198, 93.446]","(291.158, 323.864]"
"(21.263, 24.112]","(13.231, 16.134]","(13.728, 16.378]","(83.198, 93.446]","(291.158, 323.864]"
"(15.564, 18.413]","(16.134, 19.038]","(16.378, 19.027]","(83.198, 93.446]","(291.158, 323.864]"
"(15.564, 18.413]","(13.231, 16.134]","(11.078, 13.728]","(83.198, 93.446]","(291.158, 323.864]"
"(15.564, 18.413]","(19.038, 21.942]","(8.429, 11.078]","(93.446, 103.694]","(323.864, 356.57]"
"(18.413, 21.263]","(13.231, 16.134]","(5.779, 8.429]","(83.198, 93.446]","(258.453, 291.158]"
"(12.715, 15.564]","(21.942, 24.846]","(19.027, 21.677]","(83.198, 93.446]","(323.864, 356.57]"
"(18.413, 21.263]","(16.134, 19.038]","(13.728, 16.378]","(83.198, 93.446]","(291.158, 323.864]"
"(24.112, 26.962]","(21.942, 24.846]","(13.728, 16.378]","(113.941, 124.189]","(389.276, 421.981]"
"(12.715, 15.564]","(19.038, 21.942]","(21.677, 24.326]","(83.198, 93.446]","(323.864, 356.57]"
"(18.413, 21.263]","(19.038, 21.942]","(8.429, 11.078]","(83.198, 93.446]","(291.158, 323.864]"
"(26.962, 29.811]","(13.231, 16.134]","(8.429, 11.078]","(93.446, 103.694]","(323.864, 356.57]"
"(15.564, 18.413]","(19.038, 21.942]","(16.378, 19.027]","(93.446, 103.694]","(356.57, 389.276]"
"(12.715, 15.564]","(13.231, 16.134]","(0.454, 3.13]","(62.703, 72.95]","(193.041, 225.747]"
"(21.263, 24.112]","(13.231, 16.134]","(16.378, 19.027]","(83.198, 93.446]","(291.158, 323.864]"
"(18.413, 21.263]","(16.134, 19.038]","(13.728, 16.378]","(93.446, 103.694]","(323.864, 356.57]"
"(24.112, 26.962]","(10.327, 13.231]","(8.429, 11.078]","(83.198, 93.446]","(291.158, 323.864]"
"(9.865, 12.715]","(30.653, 33.557]","(13.728, 16.378]","(124.189, 134.437]","(421.981, 454.687]"
"(18.413, 21.263]","(16.134, 19.038]","(19.027, 21.677]","(83.198, 93.446]","(323.864, 356.57]"
"(18.413, 21.263]","(7.423, 10.327]","(11.078, 13.728]","(62.703, 72.95]","(225.747, 258.453]"
"(18.413, 21.263]","(24.846, 27.749]","(21.677, 24.326]","(124.189, 134.437]","(421.981, 454.687]"
"(15.564, 18.413]","(21.942, 24.846]","(11.078, 13.728]","(93.446, 103.694]","(323.864, 356.57]"
"(18.413, 21.263]","(21.942, 24.846]","(3.13, 5.779]","(103.694, 113.941]","(323.864, 356.57]"
"(24.112, 26.962]","(19.038, 21.942]","(11.078, 13.728]","(103.694, 113.941]","(356.57, 389.276]"
"(18.413, 21.263]","(10.327, 13.231]","(21.677, 24.326]","(72.95, 83.198]","(291.158, 323.864]"
"(18.413, 21.263]","(21.942, 24.846]","(11.078, 13.728]","(103.694, 113.941]","(323.864, 356.57]"
"(21.263, 24.112]","(16.134, 19.038]","(21.677, 24.326]","(93.446, 103.694]","(356.57, 389.276]"
"(18.413, 21.263]","(13.231, 16.134]","(16.378, 19.027]","(72.95, 83.198]","(258.453, 291.158]"
"(15.564, 18.413]","(16.134, 19.038]","(11.078, 13.728]","(83.198, 93.446]","(291.158, 323.864]"
"(21.263, 24.112]","(16.134, 19.038]","(13.728, 16.378]","(93.446, 103.694]","(323.864, 356.57]"
"(26.962, 29.811]","(21.942, 24.846]","(11.078, 13.728]","(113.941, 124.189]","(389.276, 421.981]"
"(21.263, 24.112]","(27.749, 30.653]","(13.728, 16.378]","(124.189, 134.437]","(421.981, 454.687]"
"(18.413, 21.263]","(24.846, 27.749]","(11.078, 13.728]","(113.941, 124.189]","(389.276, 421.981]"
"(24.112, 26.962]","(13.231, 16.134]","(16.378, 19.027]","(93.446, 103.694]","(323.864, 356.57]"
"(24.112, 26.962]","(19.038, 21.942]","(19.027, 21.677]","(103.694, 113.941]","(389.276, 421.981]"
"(24.112, 26.962]","(21.942, 24.846]","(8.429, 11.078]","(113.941, 124.189]","(356.57, 389.276]"
"(9.865, 12.715]","(7.423, 10.327]","(16.378, 19.027]","(52.455, 62.703]","(225.747, 258.453]"
"(18.413, 21.263]","(4.49, 7.423]","(19.027, 21.677]","(52.455, 62.703]","(193.041, 225.747]"
"(26.962, 29.811]","(7.423, 10.327]","(19.027, 21.677]","(72.95, 83.198]","(291.158, 323.864]"
"(26.962, 29.811]","(19.038, 21.942]","(11.078, 13.728]","(113.941, 124.189]","(356.57, 389.276]"
"(18.413, 21.263]","(16.134, 19.038]","(5.779, 8.429]","(103.694, 113.941]","(323.864, 356.57]"
"(15.564, 18.413]","(19.038, 21.942]","(11.078, 13.728]","(83.198, 93.446]","(291.158, 323.864]"
"(15.564, 18.413]","(21.942, 24.846]","(16.378, 19.027]","(83.198, 93.446]","(323.864, 356.57]"
"(18.413, 21.263]","(16.134, 19.038]","(19.027, 21.677]","(72.95, 83.198]","(291.158, 323.864]"
"(18.413, 21.263]","(16.134, 19.038]","(13.728, 16.378]","(83.198, 93.446]","(323.864, 356.57]"
"(21.263, 24.112]","(13.231, 16.134]","(8.429, 11.078]","(72.95, 83.198]","(258.453, 291.158]"
"(18.413, 21.263]","(13.231, 16.134]","(8.429, 11.078]","(72.95, 83.198]","(258.453, 291.158]"
"(15.564, 18.413]","(19.038, 21.942]","(11.078, 13.728]","(83.198, 93.446]","(291.158, 323.864]"
"(18.413, 21.263]","(19.038, 21.942]","(13.728, 16.378]","(83.198, 93.446]","(291.158, 323.864]"
"(18.413, 21.263]","(21.942, 24.846]","(13.728, 16.378]","(103.694, 113.941]","(356.57, 389.276]"
"(15.564, 18.413]","(24.846, 27.749]","(13.728, 16.378]","(113.941, 124.189]","(389.276, 421.981]"
"(12.715, 15.564]","(16.134, 19.038]","(19.027, 21.677]","(72.95, 83.198]","(291.158, 323.864]"
"(18.413, 21.263]","(19.038, 21.942]","(19.027, 21.677]","(103.694, 113.941]","(356.57, 389.276]"
"(15.564, 18.413]","(16.134, 19.038]","(5.779, 8.429]","(83.198, 93.446]","(258.453, 291.158]"
"(15.564, 18.413]","(16.134, 19.038]","(8.429, 11.078]","(83.198, 93.446]","(258.453, 291.158]"
"(12.715, 15.564]","(16.134, 19.038]","(3.13, 5.779]","(72.95, 83.198]","(225.747, 258.453]"
"(21.263, 24.112]","(10.327, 13.231]","(13.728, 16.378]","(83.198, 93.446]","(258.453, 291.158]"
"(21.263, 24.112]","(10.327, 13.231]","(8.429, 11.078]","(62.703, 72.95]","(225.747, 258.453]"
"(6.987, 9.865]","(13.231, 16.134]","(11.078, 13.728]","(62.703, 72.95]","(258.453, 291.158]"
"(24.112, 26.962]","(13.231, 16.134]","(3.13, 5.779]","(93.446, 103.694]","(258.453, 291.158]"
"(18.413, 21.263]","(13.231, 16.134]","(13.728, 16.378]","(83.198, 93.446]","(291.158, 323.864]"
"(21.263, 24.112]","(16.134, 19.038]","(16.378, 19.027]","(93.446, 103.694]","(356.57, 389.276]"
"(21.263, 24.112]","(19.038, 21.942]","(19.027, 21.677]","(113.941, 124.189]","(389.276, 421.981]"
"(21.263, 24.112]","(19.038, 21.942]","(5.779, 8.429]","(103.694, 113.941]","(323.864, 356.57]"
"(12.715, 15.564]","(21.942, 24.846]","(8.429, 11.078]","(93.446, 103.694]","(291.158, 323.864]"
"(26.962, 29.811]","(16.134, 19.038]","(11.078, 13.728]","(113.941, 124.189]","(356.57, 389.276]"
"(15.564, 18.413]","(16.134, 19.038]","(11.078, 13.728]","(83.198, 93.446]","(291.158, 323.864]"
"(15.564, 18.413]","(19.038, 21.942]","(13.728, 16.378]","(93.446, 103.694]","(323.864, 356.57]"
"(21.263, 24.112]","(27.749, 30.653]","(11.078, 13.728]","(134.437, 144.685]","(454.687, 487.393]"
"(9.865, 12.715]","(24.846, 27.749]","(8.429, 11.078]","(93.446, 103.694]","(291.158, 323.864]"
"(26.962, 29.811]","(19.038, 21.942]","(16.378, 19.027]","(113.941, 124.189]","(389.276, 421.981]"
"(15.564, 18.413]","(16.134, 19.038]","(5.779, 8.429]","(72.95, 83.198]","(258.453, 291.158]"
"(15.564, 18.413]","(19.038, 21.942]","(13.728, 16.378]","(93.446, 103.694]","(323.864, 356.57]"
"(29.811, 32.661]","(16.134, 19.038]","(11.078, 13.728]","(103.694, 113.941]","(356.57, 389.276]"
"(9.865, 12.715]","(16.134, 19.038]","(16.378, 19.027]","(72.95, 83.198]","(258.453, 291.158]"
"(9.865, 12.715]","(13.231, 16.134]","(13.728, 16.378]","(72.95, 83.198]","(258.453, 291.158]"
"(21.263, 24.112]","(21.942, 24.846]","(13.728, 16.378]","(113.941, 124.189]","(389.276, 421.981]"
"(12.715, 15.564]","(27.749, 30.653]","(0.454, 3.13]","(113.941, 124.189]","(356.57, 389.276]"
"(12.715, 15.564]","(19.038, 21.942]","(19.027, 21.677]","(83.198, 93.446]","(291.158, 323.864]"
"(18.413, 21.263]","(10.327, 13.231]","(11.078, 13.728]","(72.95, 83.198]","(258.453, 291.158]"
"(21.263, 24.112]","(21.942, 24.846]","(19.027, 21.677]","(113.941, 124.189]","(421.981, 454.687]"
"(18.413, 21.263]","(21.942, 24.846]","(16.378, 19.027]","(103.694, 113.941]","(356.57, 389.276]"
"(21.263, 24.112]","(16.134, 19.038]","(21.677, 24.326]","(93.446, 103.694]","(356.57, 389.276]"
"(12.715, 15.564]","(13.231, 16.134]","(5.779, 8.429]","(72.95, 83.198]","(225.747, 258.453]"
"(24.112, 26.962]","(16.134, 19.038]","(13.728, 16.378]","(103.694, 113.941]","(356.57, 389.276]"
"(9.865, 12.715]","(19.038, 21.942]","(13.728, 16.378]","(72.95, 83.198]","(291.158, 323.864]"
"(18.413, 21.263]","(19.038, 21.942]","(13.728, 16.378]","(93.446, 103.694]","(323.864, 356.57]"
"(26.962, 29.811]","(19.038, 21.942]","(21.677, 24.326]","(113.941, 124.189]","(389.276, 421.981]"
"(15.564, 18.413]","(19.038, 21.942]","(13.728, 16.378]","(93.446, 103.694]","(356.57, 389.276]"
"(24.112, 26.962]","(19.038, 21.942]","(13.728, 16.378]","(103.694, 113.941]","(356.57, 389.276]"
"(12.715, 15.564]","(16.134, 19.038]","(8.429, 11.078]","(72.95, 83.198]","(258.453, 291.158]"
"(12.715, 15.564]","(16.134, 19.038]","(16.378, 19.027]","(72.95, 83.198]","(291.158, 323.864]"
"(9.865, 12.715]","(16.134, 19.038]","(16.378, 19.027]","(72.95, 83.198]","(291.158, 323.864]"
"(15.564, 18.413]","(19.038, 21.942]","(13.728, 16.378]","(93.446, 103.694]","(323.864, 356.57]"
"(26.962, 29.811]","(19.038, 21.942]","(11.078, 13.728]","(113.941, 124.189]","(356.57, 389.276]"
"(21.263, 24.112]","(21.942, 24.846]","(8.429, 11.078]","(103.694, 113.941]","(323.864, 356.57]"
"(21.263, 24.112]","(27.749, 30.653]","(16.378, 19.027]","(124.189, 134.437]","(421.981, 454.687]"
"(32.661, 35.51]","(21.942, 24.846]","(13.728, 16.378]","(124.189, 134.437]","(421.981, 454.687]"
"(18.413, 21.263]","(21.942, 24.846]","(21.677, 24.326]","(103.694, 113.941]","(356.57, 389.276]"
"(18.413, 21.263]","(24.846, 27.749]","(24.326, 26.976]","(113.941, 124.189]","(421.981, 454.687]"
"(18.413, 21.263]","(10.327, 13.231]","(16.378, 19.027]","(83.198, 93.446]","(291.158, 323.864]"
"(24.112, 26.962]","(13.231, 16.134]","(13.728, 16.378]","(93.446, 103.694]","(323.864, 356.57]"
"(18.413, 21.263]","(13.231, 16.134]","(5.779, 8.429]","(83.198, 93.446]","(258.453, 291.158]"
"(21.263, 24.112]","(24.846, 27.749]","(16.378, 19.027]","(124.189, 134.437]","(421.981, 454.687]"
"(18.413, 21.263]","(21.942, 24.846]","(5.779, 8.429]","(103.694, 113.941]","(356.57, 389.276]"
"(18.413, 21.263]","(13.231, 16.134]","(13.728, 16.378]","(72.95, 83.198]","(258.453, 291.158]"
"(26.962, 29.811]","(13.231, 16.134]","(13.728, 16.378]","(93.446, 103.694]","(323.864, 356.57]"
"(15.564, 18.413]","(7.423, 10.327]","(11.078, 13.728]","(52.455, 62.703]","(193.041, 225.747]"
"(21.263, 24.112]","(10.327, 13.231]","(21.677, 24.326]","(72.95, 83.198]","(291.158, 323.864]"
"(18.413, 21.263]","(27.749, 30.653]","(13.728, 16.378]","(124.189, 134.437]","(389.276, 421.981]"
"(18.413, 21.263]","(21.942, 24.846]","(11.078, 13.728]","(103.694, 113.941]","(356.57, 389.276]"
"(12.715, 15.564]","(24.846, 27.749]","(8.429, 11.078]","(103.694, 113.941]","(356.57, 389.276]"
"(18.413, 21.263]","(13.231, 16.134]","(5.779, 8.429]","(83.198, 93.446]","(258.453, 291.158]"
"(18.413, 21.263]","(19.038, 21.942]","(19.027, 21.677]","(93.446, 103.694]","(323.864, 356.57]"
"(24.112, 26.962]","(16.134, 19.038]","(21.677, 24.326]","(103.694, 113.941]","(389.276, 421.981]"
"(18.413, 21.263]","(19.038, 21.942]","(16.378, 19.027]","(93.446, 103.694]","(323.864, 356.57]"
"(24.112, 26.962]","(13.231, 16.134]","(13.728, 16.378]","(93.446, 103.694]","(323.864, 356.57]"
"(26.962, 29.811]","(4.49, 7.423]","(5.779, 8.429]","(62.703, 72.95]","(193.041, 225.747]"
"(21.263, 24.112]","(19.038, 21.942]","(11.078, 13.728]","(103.694, 113.941]","(356.57, 389.276]"
"(18.413, 21.263]","(13.231, 16.134]","(13.728, 16.378]","(72.95, 83.198]","(291.158, 323.864]"
"(21.263, 24.112]","(24.846, 27.749]","(19.027, 21.677]","(113.941, 124.189]","(421.981, 454.687]"
"(24.112, 26.962]","(16.134, 19.038]","(16.378, 19.027]","(93.446, 103.694]","(356.57, 389.276]"
"(18.413, 21.263]","(13.231, 16.134]","(13.728, 16.378]","(72.95, 83.198]","(258.453, 291.158]"
"(24.112, 26.962]","(16.134, 19.038]","(13.728, 16.378]","(93.446, 103.694]","(323.864, 356.57]"
"(24.112, 26.962]","(21.942, 24.846]","(11.078, 13.728]","(113.941, 124.189]","(389.276, 421.981]"
"(18.413, 21.263]","(21.942, 24.846]","(19.027, 21.677]","(93.446, 103.694]","(356.57, 389.276]"
"(15.564, 18.413]","(7.423, 10.327]","(11.078, 13.728]","(62.703, 72.95]","(225.747, 258.453]"
"(24.112, 26.962]","(24.846, 27.749]","(19.027, 21.677]","(124.189, 134.437]","(421.981, 454.687]"
"(12.715, 15.564]","(19.038, 21.942]","(13.728, 16.378]","(93.446, 103.694]","(291.158, 323.864]"
"(15.564, 18.413]","(30.653, 33.557]","(13.728, 16.378]","(134.437, 144.685]","(454.687, 487.393]"
"(12.715, 15.564]","(16.134, 19.038]","(3.13, 5.779]","(72.95, 83.198]","(225.747, 258.453]"
"(15.564, 18.413]","(24.846, 27.749]","(11.078, 13.728]","(113.941, 124.189]","(356.57, 389.276]"
"(24.112, 26.962]","(19.038, 21.942]","(5.779, 8.429]","(103.694, 113.941]","(323.864, 356.57]"
"(21.263, 24.112]","(13.231, 16.134]","(11.078, 13.728]","(93.446, 103.694]","(323.864, 356.57]"
"(18.413, 21.263]","(16.134, 19.038]","(13.728, 16.378]","(93.446, 103.694]","(323.864, 356.57]"
"(21.263, 24.112]","(16.134, 19.038]","(3.13, 5.779]","(93.446, 103.694]","(291.158, 323.864]"
"(24.112, 26.962]","(19.038, 21.942]","(19.027, 21.677]","(113.941, 124.189]","(389.276, 421.981]"
"(15.564, 18.413]","(10.327, 13.231]","(16.378, 19.027]","(62.703, 72.95]","(258.453, 291.158]"
"(21.263, 24.112]","(24.846, 27.749]","(3.13, 5.779]","(113.941, 124.189]","(356.57, 389.276]"
"(21.263, 24.112]","(16.134, 19.038]","(16.378, 19.027]","(93.446, 103.694]","(323.864, 356.57]"
"(18.413, 21.263]","(24.846, 27.749]","(8.429, 11.078]","(103.694, 113.941]","(356.57, 389.276]"
"(15.564, 18.413]","(13.231, 16.134]","(16.378, 19.027]","(83.198, 93.446]","(291.158, 323.864]"
"(12.715, 15.564]","(27.749, 30.653]","(11.078, 13.728]","(113.941, 124.189]","(356.57, 389.276]"
"(12.715, 15.564]","(13.231, 16.134]","(16.378, 19.027]","(72.95, 83.198]","(258.453, 291.158]"
"(15.564, 18.413]","(19.038, 21.942]","(16.378, 19.027]","(93.446, 103.694]","(323.864, 356.57]"
"(21.263, 24.112]","(10.327, 13.231]","(16.378, 19.027]","(72.95, 83.198]","(291.158, 323.864]"
"(21.263, 24.112]","(16.134, 19.038]","(11.078, 13.728]","(93.446, 103.694]","(323.864, 356.57]"
"(26.962, 29.811]","(19.038, 21.942]","(13.728, 16.378]","(103.694, 113.941]","(356.57, 389.276]"
"(15.564, 18.413]","(21.942, 24.846]","(11.078, 13.728]","(93.446, 103.694]","(291.158, 323.864]"
"(24.112, 26.962]","(21.942, 24.846]","(16.378, 19.027]","(113.941, 124.189]","(421.981, 454.687]"
"(12.715, 15.564]","(13.231, 16.134]","(16.378, 19.027]","(62.703, 72.95]","(258.453, 291.158]"
"(24.112, 26.962]","(19.038, 21.942]","(21.677, 24.326]","(103.694, 113.941]","(356.57, 389.276]"
"(18.413, 21.263]","(16.134, 19.038]","(8.429, 11.078]","(83.198, 93.446]","(291.158, 323.864]"
"(24.112, 26.962]","(21.942, 24.846]","(19.027, 21.677]","(124.189, 134.437]","(421.981, 454.687]"
"(18.413, 21.263]","(19.038, 21.942]","(13.728, 16.378]","(93.446, 103.694]","(356.57, 389.276]"
"(6.987, 9.865]","(19.038, 21.942]","(0.454, 3.13]","(62.703, 72.95]","(193.041, 225.747]"
"(24.112, 26.962]","(27.749, 30.653]","(21.677, 24.326]","(124.189, 134.437]","(421.981, 454.687]"
"(21.263, 24.112]","(21.942, 24.846]","(16.378, 19.027]","(124.189, 134.437]","(421.981, 454.687]"
"(9.865, 12.715]","(19.038, 21.942]","(19.027, 21.677]","(72.95, 83.198]","(291.158, 323.864]"
"(12.715, 15.564]","(16.134, 19.038]","(5.779, 8.429]","(83.198, 93.446]","(258.453, 291.158]"
"(21.263, 24.112]","(13.231, 16.134]","(19.027, 21.677]","(83.198, 93.446]","(323.864, 356.57]"
"(21.263, 24.112]","(21.942, 24.846]","(16.378, 19.027]","(103.694, 113.941]","(389.276, 421.981]"
"(26.962, 29.811]","(10.327, 13.231]","(13.728, 16.378]","(103.694, 113.941]","(323.864, 356.57]"
"(24.112, 26.962]","(19.038, 21.942]","(13.728, 16.378]","(113.941, 124.189]","(389.276, 421.981]"
"(18.413, 21.263]","(27.749, 30.653]","(11.078, 13.728]","(113.941, 124.189]","(389.276, 421.981]"
"(9.865, 12.715]","(13.231, 16.134]","(13.728, 16.378]","(62.703, 72.95]","(225.747, 258.453]"
"(18.413, 21.263]","(24.846, 27.749]","(24.326, 26.976]","(124.189, 134.437]","(454.687, 487.393]"
"(18.413, 21.263]","(13.231, 16.134]","(16.378, 19.027]","(83.198, 93.446]","(291.158, 323.864]"
"(18.413, 21.263]","(19.038, 21.942]","(11.078, 13.728]","(103.694, 113.941]","(323.864, 356.57]"
"(26.962, 29.811]","(16.134, 19.038]","(16.378, 19.027]","(113.941, 124.189]","(389.276, 421.981]"
"(12.715, 15.564]","(13.231, 16.134]","(19.027, 21.677]","(72.95, 83.198]","(291.158, 323.864]"
"(24.112, 26.962]","(21.942, 24.846]","(19.027, 21.677]","(103.694, 113.941]","(389.276, 421.981]"
"(29.811, 32.661]","(13.231, 16.134]","(16.378, 19.027]","(103.694, 113.941]","(356.57, 389.276]"
"(15.564, 18.413]","(21.942, 24.846]","(24.326, 26.976]","(103.694, 113.941]","(356.57, 389.276]"
"(15.564, 18.413]","(16.134, 19.038]","(21.677, 24.326]","(83.198, 93.446]","(323.864, 356.57]"
"(24.112, 26.962]","(13.231, 16.134]","(24.326, 26.976]","(93.446, 103.694]","(356.57, 389.276]"
"(24.112, 26.962]","(16.134, 19.038]","(8.429, 11.078]","(103.694, 113.941]","(323.864, 356.57]"
"(18.413, 21.263]","(19.038, 21.942]","(8.429, 11.078]","(93.446, 103.694]","(291.158, 323.864]"
"(18.413, 21.263]","(21.942, 24.846]","(3.13, 5.779]","(113.941, 124.189]","(356.57, 389.276]"
"(12.715, 15.564]","(13.231, 16.134]","(8.429, 11.078]","(72.95, 83.198]","(258.453, 291.158]"
"(21.263, 24.112]","(21.942, 24.846]","(24.326, 26.976]","(124.189, 134.437]","(421.981, 454.687]"
"(15.564, 18.413]","(13.231, 16.134]","(3.13, 5.779]","(72.95, 83.198]","(225.747, 258.453]"
"(18.413, 21.263]","(16.134, 19.038]","(16.378, 19.027]","(93.446, 103.694]","(323.864, 356.57]"
"(18.413, 21.263]","(4.49, 7.423]","(5.779, 8.429]","(52.455, 62.703]","(193.041, 225.747]"
"(24.112, 26.962]","(24.846, 27.749]","(11.078, 13.728]","(113.941, 124.189]","(389.276, 421.981]"
"(15.564, 18.413]","(10.327, 13.231]","(11.078, 13.728]","(62.703, 72.95]","(225.747, 258.453]"
"(12.715, 15.564]","(16.134, 19.038]","(19.027, 21.677]","(83.198, 93.446]","(291.158, 323.864]"
"(18.413, 21.263]","(16.134, 19.038]","(11.078, 13.728]","(83.198, 93.446]","(291.158, 323.864]"
"(24.112, 26.962]","(21.942, 24.846]","(11.078, 13.728]","(124.189, 134.437]","(421.981, 454.687]"
"(18.413, 21.263]","(19.038, 21.942]","(21.677, 24.326]","(93.446, 103.694]","(323.864, 356.57]"
"(26.962, 29.811]","(21.942, 24.846]","(11.078, 13.728]","(124.189, 134.437]","(421.981, 454.687]"
"(21.263, 24.112]","(19.038, 21.942]","(13.728, 16.378]","(103.694, 113.941]","(356.57, 389.276]"
"(18.413, 21.263]","(16.134, 19.038]","(16.378, 19.027]","(72.95, 83.198]","(291.158, 323.864]"
"(18.413, 21.263]","(24.846, 27.749]","(11.078, 13.728]","(113.941, 124.189]","(356.57, 389.276]"
"(21.263, 24.112]","(24.846, 27.749]","(16.378, 19.027]","(124.189, 134.437]","(421.981, 454.687]"
"(24.112, 26.962]","(19.038, 21.942]","(11.078, 13.728]","(124.189, 134.437]","(389.276, 421.981]"
"(29.811, 32.661]","(19.038, 21.942]","(8.429, 11.078]","(113.941, 124.189]","(389.276, 421.981]"
"(24.112, 26.962]","(19.038, 21.942]","(16.378, 19.027]","(103.694, 113.941]","(389.276, 421.981]"
"(24.112, 26.962]","(13.231, 16.134]","(19.027, 21.677]","(93.446, 103.694]","(356.57, 389.276]"
"(21.263, 24.112]","(21.942, 24.846]","(19.027, 21.677]","(113.941, 124.189]","(389.276, 421.981]"
"(24.112, 26.962]","(27.749, 30.653]","(11.078, 13.728]","(134.437, 144.685]","(454.687, 487.393]"
"(12.715, 15.564]","(16.134, 19.038]","(8.429, 11.078]","(72.95, 83.198]","(225.747, 258.453]"
"(24.112, 26.962]","(19.038, 21.942]","(16.378, 19.027]","(103.694, 113.941]","(356.57, 389.276]"
"(18.413, 21.263]","(19.038, 21.942]","(16.378, 19.027]","(103.694, 113.941]","(389.276, 421.981]"
"(24.112, 26.962]","(16.134, 19.038]","(13.728, 16.378]","(93.446, 103.694]","(323.864, 356.57]"
