A,B,C,D,E
"(14.994, 16.134]","(18.457, 19.619]","(18.497, 19.557]","(83.198, 87.297]","(304.241, 317.323]"
"(14.994, 16.134]","(14.973, 16.134]","(13.198, 14.258]","(83.198, 87.297]","(291.158, 304.241]"
"(16.134, 17.274]","(18.457, 19.619]","(10.019, 11.078]","(99.595, 103.694]","(343.488, 356.57]"
"(18.413, 19.553]","(13.811, 14.973]","(7.899, 8.959]","(83.198, 87.297]","(264.994, 278.076]"
"(12.715, 13.854]","(21.942, 23.103]","(20.617, 21.677]","(87.297, 91.396]","(343.488, 356.57]"
"(18.413, 19.553]","(17.296, 18.457]","(13.198, 14.258]","(91.396, 95.495]","(304.241, 317.323]"
"(25.252, 26.392]","(23.103, 24.265]","(13.198, 14.258]","(120.09, 124.189]","(408.899, 421.981]"
"(12.715, 13.854]","(20.78, 21.942]","(21.677, 22.737]","(87.297, 91.396]","(330.405, 343.488]"
"(18.413, 19.553]","(19.619, 20.78]","(10.019, 11.078]","(87.297, 91.396]","(304.241, 317.323]"
"(28.671, 29.811]","(13.811, 14.973]","(8.959, 10.019]","(99.595, 103.694]","(317.323, 330.405]"
"(16.134, 17.274]","(20.78, 21.942]","(18.497, 19.557]","(99.595, 103.694]","(356.57, 369.652]"
"(14.994, 16.134]","(13.811, 14.973]","(0.454, 1.54]","(70.901, 75.0]","(212.664, 225.747]"
"(20.693, 21.833]","(13.811, 14.973]","(16.378, 17.437]","(83.198, 87.297]","(291.158, 304.241]"
"(19.553, 20.693]","(18.457, 19.619]","(15.318, 16.378]","(91.396, 95.495]","(330.405, 343.488]"
"(24.112, 25.252]","(11.488, 12.65]","(10.019, 11.078]","(87.297, 91.396]","(304.241, 317.323]"
"(11.575, 12.715]","(32.395, 33.557]","(15.318, 16.378]","(128.288, 132.387]","(421.981, 435.064]"
"(19.553, 20.693]","(18.457, 19.619]","(20.617, 21.677]","(91.396, 95.495]","(330.405, 343.488]"
"(19.553, 20.693]","(9.165, 10.327]","(12.138, 13.198]","(66.802, 70.901]","(238.829, 251.911]"
"(18.413, 19.553]","(26.588, 27.749]","(23.796, 24.856]","(124.189, 128.288]","(435.064, 448.146]"
"(16.134, 17.274]","(21.942, 23.103]","(13.198, 14.258]","(99.595, 103.694]","(330.405, 343.488]"
"(20.693, 21.833]","(21.942, 23.103]","(3.66, 4.719]","(107.793, 111.892]","(330.405, 343.488]"
"(25.252, 26.392]","(20.78, 21.942]","(11.078, 12.138]","(107.793, 111.892]","(369.652, 382.734]"
"(19.553, 20.693]","(12.65, 13.811]","(21.677, 22.737]","(79.099, 83.198]","(304.241, 317.323]"
"(20.693, 21.833]","(23.103, 24.265]","(12.138, 13.198]","(103.694, 107.793]","(343.488, 356.57]"
"(21.833, 22.973]","(16.134, 17.296]","(23.796, 24.856]","(99.595, 103.694]","(369.652, 382.734]"
"(18.413, 19.553]","(13.811, 14.973]","(17.437, 18.497]","(75.0, 79.099]","(278.076, 291.158]"
"(16.134, 17.274]","(17.296, 18.457]","(13.198, 14.258]","(87.297, 91.396]","(304.241, 317.323]"
"(20.693, 21.833]","(17.296, 18.457]","(14.258, 15.318]","(91.396, 95.495]","(317.323, 330.405]"
"(26.392, 27.532]","(21.942, 23.103]","(11.078, 12.138]","(115.991, 120.09]","(382.734, 395.817]"
"(22.973, 24.112]","(27.749, 28.911]","(13.198, 14.258]","(128.288, 132.387]","(421.981, 435.064]"
"(18.413, 19.553]","(24.265, 25.426]","(12.138, 13.198]","(115.991, 120.09]","(382.734, 395.817]"
"(25.252, 26.392]","(14.973, 16.134]","(16.378, 17.437]","(95.495, 99.595]","(343.488, 356.57]"
"(24.112, 25.252]","(19.619, 20.78]","(20.617, 21.677]","(107.793, 111.892]","(382.734, 395.817]"
"(25.252, 26.392]","(21.942, 23.103]","(7.899, 8.959]","(111.892, 115.991]","(356.57, 369.652]"
"(10.435, 11.575]","(9.165, 10.327]","(17.437, 18.497]","(54.505, 58.604]","(225.747, 238.829]"
"(20.693, 21.833]","(5.681, 6.842]","(18.497, 19.557]","(54.505, 58.604]","(212.664, 225.747]"
"(28.671, 29.811]","(8.004, 9.165]","(20.617, 21.677]","(79.099, 83.198]","(291.158, 304.241]"
"(28.671, 29.811]","(18.457, 19.619]","(11.078, 12.138]","(115.991, 120.09]","(369.652, 382.734]"
"(19.553, 20.693]","(17.296, 18.457]","(6.839, 7.899]","(103.694, 107.793]","(330.405, 343.488]"
"(16.134, 17.274]","(19.619, 20.78]","(12.138, 13.198]","(87.297, 91.396]","(304.241, 317.323]"
"(14.994, 16.134]","(21.942, 23.103]","(17.437, 18.497]","(87.297, 91.396]","(317.323, 330.405]"
"(19.553, 20.693]","(16.134, 17.296]","(19.557, 20.617]","(79.099, 83.198]","(291.158, 304.241]"
"(19.553, 20.693]","(18.457, 19.619]","(15.318, 16.378]","(91.396, 95.495]","(317.323, 330.405]"
"(21.833, 22.973]","(13.811, 14.973]","(7.899, 8.959]","(79.099, 83.198]","(264.994, 278.076]"
"(18.413, 19.553]","(13.811, 14.973]","(10.019, 11.078]","(79.099, 83.198]","(278.076, 291.158]"
"(16.134, 17.274]","(19.619, 20.78]","(11.078, 12.138]","(91.396, 95.495]","(304.241, 317.323]"
"(18.413, 19.553]","(19.619, 20.78]","(15.318, 16.378]","(87.297, 91.396]","(304.241, 317.323]"
"(18.413, 19.553]","(21.942, 23.103]","(14.258, 15.318]","(103.694, 107.793]","(356.57, 369.652]"
"(17.274, 18.413]","(25.426, 26.588]","(15.318, 16.378]","(111.892, 115.991]","(395.817, 408.899]"
"(12.715, 13.854]","(18.457, 19.619]","(19.557, 20.617]","(79.099, 83.198]","(291.158, 304.241]"
"(18.413, 19.553]","(20.78, 21.942]","(18.497, 19.557]","(103.694, 107.793]","(369.652, 382.734]"
"(16.134, 17.274]","(16.134, 17.296]","(5.779, 6.839]","(83.198, 87.297]","(264.994, 278.076]"
"(17.274, 18.413]","(16.134, 17.296]","(10.019, 11.078]","(87.297, 91.396]","(278.076, 291.158]"
"(13.854, 14.994]","(17.296, 18.457]","(4.719, 5.779]","(79.099, 83.198]","(251.911, 264.994]"
"(21.833, 22.973]","(12.65, 13.811]","(14.258, 15.318]","(83.198, 87.297]","(278.076, 291.158]"
"(21.833, 22.973]","(11.488, 12.65]","(10.019, 11.078]","(66.802, 70.901]","(238.829, 251.911]"
"(6.987, 8.155]","(14.973, 16.134]","(13.198, 14.258]","(66.802, 70.901]","(251.911, 264.994]"
"(24.112, 25.252]","(14.973, 16.134]","(3.66, 4.719]","(91.396, 95.495]","(278.076, 291.158]"
"(19.553, 20.693]","(14.973, 16.134]","(15.318, 16.378]","(83.198, 87.297]","(317.323, 330.405]"
"(21.833, 22.973]","(17.296, 18.457]","(16.378, 17.437]","(99.595, 103.694]","(356.57, 369.652]"
"(22.973, 24.112]","(19.619, 20.78]","(19.557, 20.617]","(111.892, 115.991]","(382.734, 395.817]"
"(22.973, 24.112]","(18.457, 19.619]","(5.779, 6.839]","(103.694, 107.793]","(330.405, 343.488]"
"(13.854, 14.994]","(23.103, 24.265]","(10.019, 11.078]","(91.396, 95.495]","(304.241, 317.323]"
"(27.532, 28.671]","(17.296, 18.457]","(13.198, 14.258]","(111.892, 115.991]","(369.652, 382.734]"
"(16.134, 17.274]","(17.296, 18.457]","(12.138, 13.198]","(87.297, 91.396]","(317.323, 330.405]"
"(17.274, 18.413]","(19.619, 20.78]","(15.318, 16.378]","(99.595, 103.694]","(343.488, 356.57]"
"(22.973, 24.112]","(28.911, 30.072]","(11.078, 12.138]","(140.586, 144.685]","(448.146, 461.228]"
"(10.435, 11.575]","(24.265, 25.426]","(8.959, 10.019]","(95.495, 99.595]","(304.241, 317.323]"
"(26.392, 27.532]","(20.78, 21.942]","(16.378, 17.437]","(111.892, 115.991]","(395.817, 408.899]"
"(16.134, 17.274]","(16.134, 17.296]","(5.779, 6.839]","(79.099, 83.198]","(264.994, 278.076]"
"(17.274, 18.413]","(19.619, 20.78]","(14.258, 15.318]","(99.595, 103.694]","(343.488, 356.57]"
"(32.091, 33.231]","(17.296, 18.457]","(12.138, 13.198]","(107.793, 111.892]","(369.652, 382.734]"
"(11.575, 12.715]","(16.134, 17.296]","(17.437, 18.497]","(79.099, 83.198]","(278.076, 291.158]"
"(10.435, 11.575]","(14.973, 16.134]","(15.318, 16.378]","(79.099, 83.198]","(264.994, 278.076]"
"(21.833, 22.973]","(21.942, 23.103]","(15.318, 16.378]","(120.09, 124.189]","(408.899, 421.981]"
"(13.854, 14.994]","(28.911, 30.072]","(1.54, 2.6]","(115.991, 120.09]","(356.57, 369.652]"
"(14.994, 16.134]","(18.457, 19.619]","(18.497, 19.557]","(83.198, 87.297]","(304.241, 317.323]"
"(18.413, 19.553]","(12.65, 13.811]","(12.138, 13.198]","(75.0, 79.099]","(264.994, 278.076]"
"(20.693, 21.833]","(24.265, 25.426]","(19.557, 20.617]","(120.09, 124.189]","(421.981, 435.064]"
"(18.413, 19.553]","(23.103, 24.265]","(16.378, 17.437]","(107.793, 111.892]","(369.652, 382.734]"
"(21.833, 22.973]","(16.134, 17.296]","(22.737, 23.796]","(95.495, 99.595]","(356.57, 369.652]"
"(12.715, 13.854]","(13.811, 14.973]","(6.839, 7.899]","(75.0, 79.099]","(238.829, 251.911]"
"(26.392, 27.532]","(17.296, 18.457]","(15.318, 16.378]","(103.694, 107.793]","(356.57, 369.652]"
"(10.435, 11.575]","(19.619, 20.78]","(14.258, 15.318]","(79.099, 83.198]","(291.158, 304.241]"
"(19.553, 20.693]","(18.457, 19.619]","(15.318, 16.378]","(95.495, 99.595]","(330.405, 343.488]"
"(28.671, 29.811]","(19.619, 20.78]","(22.737, 23.796]","(115.991, 120.09]","(408.899, 421.981]"
"(17.274, 18.413]","(20.78, 21.942]","(15.318, 16.378]","(99.595, 103.694]","(356.57, 369.652]"
"(24.112, 25.252]","(20.78, 21.942]","(14.258, 15.318]","(107.793, 111.892]","(369.652, 382.734]"
"(13.854, 14.994]","(17.296, 18.457]","(10.019, 11.078]","(79.099, 83.198]","(264.994, 278.076]"
"(12.715, 13.854]","(16.134, 17.296]","(17.437, 18.497]","(79.099, 83.198]","(291.158, 304.241]"
"(10.435, 11.575]","(17.296, 18.457]","(17.437, 18.497]","(79.099, 83.198]","(291.158, 304.241]"
"(17.274, 18.413]","(20.78, 21.942]","(13.198, 14.258]","(95.495, 99.595]","(330.405, 343.488]"
"(27.532, 28.671]","(19.619, 20.78]","(13.198, 14.258]","(111.892, 115.991]","(382.734, 395.817]"
"(20.693, 21.833]","(23.103, 24.265]","(8.959, 10.019]","(107.793, 111.892]","(343.488, 356.57]"
"(22.973, 24.112]","(27.749, 28.911]","(18.497, 19.557]","(124.189, 128.288]","(421.981, 435.064]"
"(34.37, 35.51]","(21.942, 23.103]","(14.258, 15.318]","(132.387, 136.486]","(435.064, 448.146]"
"(20.693, 21.833]","(24.265, 25.426]","(22.737, 23.796]","(103.694, 107.793]","(369.652, 382.734]"
"(18.413, 19.553]","(25.426, 26.588]","(25.916, 26.976]","(115.991, 120.09]","(421.981, 435.064]"
"(20.693, 21.833]","(11.488, 12.65]","(18.497, 19.557]","(83.198, 87.297]","(304.241, 317.323]"
"(24.112, 25.252]","(14.973, 16.134]","(13.198, 14.258]","(95.495, 99.595]","(330.405, 343.488]"
"(19.553, 20.693]","(14.973, 16.134]","(5.779, 6.839]","(87.297, 91.396]","(278.076, 291.158]"
"(20.693, 21.833]","(26.588, 27.749]","(17.437, 18.497]","(128.288, 132.387]","(435.064, 448.146]"
"(18.413, 19.553]","(23.103, 24.265]","(7.899, 8.959]","(107.793, 111.892]","(356.57, 369.652]"
"(19.553, 20.693]","(13.811, 14.973]","(14.258, 15.318]","(79.099, 83.198]","(278.076, 291.158]"
"(26.392, 27.532]","(13.811, 14.973]","(15.318, 16.378]","(99.595, 103.694]","(343.488, 356.57]"
"(17.274, 18.413]","(9.165, 10.327]","(11.078, 12.138]","(54.505, 58.604]","(199.582, 212.664]"
"(20.693, 21.833]","(10.327, 11.488]","(21.677, 22.737]","(75.0, 79.099]","(291.158, 304.241]"
"(18.413, 19.553]","(30.072, 31.234]","(14.258, 15.318]","(124.189, 128.288]","(408.899, 421.981]"
"(20.693, 21.833]","(21.942, 23.103]","(13.198, 14.258]","(103.694, 107.793]","(356.57, 369.652]"
"(14.994, 16.134]","(26.588, 27.749]","(10.019, 11.078]","(111.892, 115.991]","(356.57, 369.652]"
"(20.693, 21.833]","(14.973, 16.134]","(5.779, 6.839]","(83.198, 87.297]","(264.994, 278.076]"
"(19.553, 20.693]","(20.78, 21.942]","(19.557, 20.617]","(91.396, 95.495]","(343.488, 356.57]"
"(24.112, 25.252]","(17.296, 18.457]","(21.677, 22.737]","(111.892, 115.991]","(395.817, 408.899]"
"(18.413, 19.553]","(18.457, 19.619]","(16.378, 17.437]","(95.495, 99.595]","(343.488, 356.57]"
"(24.112, 25.252]","(13.811, 14.973]","(15.318, 16.378]","(91.396, 95.495]","(317.323, 330.405]"
"(26.392, 27.532]","(4.49, 5.681]","(6.839, 7.899]","(66.802, 70.901]","(212.664, 225.747]"
"(21.833, 22.973]","(20.78, 21.942]","(13.198, 14.258]","(107.793, 111.892]","(356.57, 369.652]"
"(20.693, 21.833]","(12.65, 13.811]","(14.258, 15.318]","(79.099, 83.198]","(291.158, 304.241]"
"(20.693, 21.833]","(24.265, 25.426]","(18.497, 19.557]","(120.09, 124.189]","(421.981, 435.064]"
"(24.112, 25.252]","(18.457, 19.619]","(17.437, 18.497]","(99.595, 103.694]","(356.57, 369.652]"
"(18.413, 19.553]","(13.811, 14.973]","(14.258, 15.318]","(75.0, 79.099]","(251.911, 264.994]"
"(25.252, 26.392]","(16.134, 17.296]","(13.198, 14.258]","(99.595, 103.694]","(330.405, 343.488]"
"(25.252, 26.392]","(24.265, 25.426]","(12.138, 13.198]","(120.09, 124.189]","(395.817, 408.899]"
"(19.553, 20.693]","(21.942, 23.103]","(20.617, 21.677]","(99.595, 103.694]","(369.652, 382.734]"
"(17.274, 18.413]","(9.165, 10.327]","(12.138, 13.198]","(66.802, 70.901]","(225.747, 238.829]"
"(26.392, 27.532]","(24.265, 25.426]","(20.617, 21.677]","(128.288, 132.387]","(435.064, 448.146]"
"(14.994, 16.134]","(19.619, 20.78]","(15.318, 16.378]","(91.396, 95.495]","(317.323, 330.405]"
"(16.134, 17.274]","(32.395, 33.557]","(14.258, 15.318]","(136.486, 140.586]","(461.228, 474.311]"
"(13.854, 14.994]","(16.134, 17.296]","(3.66, 4.719]","(79.099, 83.198]","(251.911, 264.994]"
"(17.274, 18.413]","(24.265, 25.426]","(13.198, 14.258]","(111.892, 115.991]","(369.652, 382.734]"
"(25.252, 26.392]","(19.619, 20.78]","(6.839, 7.899]","(111.892, 115.991]","(343.488, 356.57]"
"(21.833, 22.973]","(13.811, 14.973]","(12.138, 13.198]","(95.495, 99.595]","(330.405, 343.488]"
"(20.693, 21.833]","(18.457, 19.619]","(13.198, 14.258]","(91.396, 95.495]","(330.405, 343.488]"
"(21.833, 22.973]","(17.296, 18.457]","(3.66, 4.719]","(95.495, 99.595]","(304.241, 317.323]"
"(26.392, 27.532]","(19.619, 20.78]","(20.617, 21.677]","(115.991, 120.09]","(408.899, 421.981]"
"(17.274, 18.413]","(11.488, 12.65]","(17.437, 18.497]","(66.802, 70.901]","(264.994, 278.076]"
"(21.833, 22.973]","(24.265, 25.426]","(4.719, 5.779]","(120.09, 124.189]","(382.734, 395.817]"
"(21.833, 22.973]","(16.134, 17.296]","(16.378, 17.437]","(95.495, 99.595]","(343.488, 356.57]"
"(18.413, 19.553]","(24.265, 25.426]","(8.959, 10.019]","(107.793, 111.892]","(369.652, 382.734]"
"(14.994, 16.134]","(14.973, 16.134]","(17.437, 18.497]","(83.198, 87.297]","(304.241, 317.323]"
"(12.715, 13.854]","(30.072, 31.234]","(12.138, 13.198]","(111.892, 115.991]","(382.734, 395.817]"
"(12.715, 13.854]","(14.973, 16.134]","(18.497, 19.557]","(75.0, 79.099]","(278.076, 291.158]"
"(17.274, 18.413]","(19.619, 20.78]","(17.437, 18.497]","(95.495, 99.595]","(343.488, 356.57]"
"(22.973, 24.112]","(11.488, 12.65]","(16.378, 17.437]","(79.099, 83.198]","(304.241, 317.323]"
"(21.833, 22.973]","(17.296, 18.457]","(13.198, 14.258]","(91.396, 95.495]","(317.323, 330.405]"
"(27.532, 28.671]","(20.78, 21.942]","(13.198, 14.258]","(107.793, 111.892]","(369.652, 382.734]"
"(17.274, 18.413]","(23.103, 24.265]","(11.078, 12.138]","(95.495, 99.595]","(304.241, 317.323]"
"(24.112, 25.252]","(24.265, 25.426]","(16.378, 17.437]","(120.09, 124.189]","(421.981, 435.064]"
"(14.994, 16.134]","(14.973, 16.134]","(18.497, 19.557]","(70.901, 75.0]","(264.994, 278.076]"
"(24.112, 25.252]","(19.619, 20.78]","(21.677, 22.737]","(103.694, 107.793]","(369.652, 382.734]"
"(19.553, 20.693]","(16.134, 17.296]","(7.899, 8.959]","(91.396, 95.495]","(291.158, 304.241]"
"(25.252, 26.392]","(21.942, 23.103]","(20.617, 21.677]","(124.189, 128.288]","(435.064, 448.146]"
"(19.553, 20.693]","(20.78, 21.942]","(15.318, 16.378]","(99.595, 103.694]","(356.57, 369.652]"
"(6.987, 8.155]","(18.457, 19.619]","(0.454, 1.54]","(62.703, 66.802]","(186.5, 199.582]"
"(24.112, 25.252]","(27.749, 28.911]","(21.677, 22.737]","(128.288, 132.387]","(448.146, 461.228]"
"(22.973, 24.112]","(24.265, 25.426]","(16.378, 17.437]","(128.288, 132.387]","(435.064, 448.146]"
"(11.575, 12.715]","(20.78, 21.942]","(20.617, 21.677]","(79.099, 83.198]","(304.241, 317.323]"
"(14.994, 16.134]","(17.296, 18.457]","(7.899, 8.959]","(83.198, 87.297]","(264.994, 278.076]"
"(22.973, 24.112]","(13.811, 14.973]","(19.557, 20.617]","(83.198, 87.297]","(317.323, 330.405]"
"(21.833, 22.973]","(21.942, 23.103]","(17.437, 18.497]","(111.892, 115.991]","(382.734, 395.817]"
"(27.532, 28.671]","(11.488, 12.65]","(15.318, 16.378]","(103.694, 107.793]","(343.488, 356.57]"
"(26.392, 27.532]","(20.78, 21.942]","(13.198, 14.258]","(120.09, 124.189]","(395.817, 408.899]"
"(19.553, 20.693]","(27.749, 28.911]","(11.078, 12.138]","(120.09, 124.189]","(395.817, 408.899]"
"(11.575, 12.715]","(13.811, 14.973]","(14.258, 15.318]","(66.802, 70.901]","(238.829, 251.911]"
"(18.413, 19.553]","(25.426, 26.588]","(25.916, 26.976]","(124.189, 128.288]","(461.228, 474.311]"
"(18.413, 19.553]","(14.973, 16.134]","(16.378, 17.437]","(83.198, 87.297]","(304.241, 317.323]"
"(19.553, 20.693]","(19.619, 20.78]","(13.198, 14.258]","(103.694, 107.793]","(343.488, 356.57]"
"(27.532, 28.671]","(17.296, 18.457]","(16.378, 17.437]","(111.892, 115.991]","(395.817, 408.899]"
"(14.994, 16.134]","(14.973, 16.134]","(20.617, 21.677]","(75.0, 79.099]","(291.158, 304.241]"
"(24.112, 25.252]","(21.942, 23.103]","(20.617, 21.677]","(111.892, 115.991]","(382.734, 395.817]"
"(29.811, 30.951]","(13.811, 14.973]","(18.497, 19.557]","(103.694, 107.793]","(369.652, 382.734]"
"(16.134, 17.274]","(23.103, 24.265]","(23.796, 24.856]","(103.694, 107.793]","(382.734, 395.817]"
"(16.134, 17.274]","(18.457, 19.619]","(21.677, 22.737]","(91.396, 95.495]","(330.405, 343.488]"
"(24.112, 25.252]","(13.811, 14.973]","(24.856, 25.916]","(91.396, 95.495]","(356.57, 369.652]"
"(25.252, 26.392]","(17.296, 18.457]","(8.959, 10.019]","(103.694, 107.793]","(343.488, 356.57]"
"(18.413, 19.553]","(19.619, 20.78]","(10.019, 11.078]","(95.495, 99.595]","(317.323, 330.405]"
"(19.553, 20.693]","(23.103, 24.265]","(3.66, 4.719]","(115.991, 120.09]","(356.57, 369.652]"
"(12.715, 13.854]","(14.973, 16.134]","(8.959, 10.019]","(75.0, 79.099]","(251.911, 264.994]"
"(22.973, 24.112]","(24.265, 25.426]","(23.796, 24.856]","(124.189, 128.288]","(435.064, 448.146]"
"(16.134, 17.274]","(12.65, 13.811]","(4.719, 5.779]","(70.901, 75.0]","(225.747, 238.829]"
"(19.553, 20.693]","(16.134, 17.296]","(17.437, 18.497]","(99.595, 103.694]","(343.488, 356.57]"
"(18.413, 19.553]","(5.681, 6.842]","(5.779, 6.839]","(58.604, 62.703]","(199.582, 212.664]"
"(24.112, 25.252]","(25.426, 26.588]","(11.078, 12.138]","(120.09, 124.189]","(395.817, 408.899]"
"(17.274, 18.413]","(10.327, 11.488]","(12.138, 13.198]","(62.703, 66.802]","(225.747, 238.829]"
"(14.994, 16.134]","(16.134, 17.296]","(20.617, 21.677]","(83.198, 87.297]","(317.323, 330.405]"
"(19.553, 20.693]","(17.296, 18.457]","(12.138, 13.198]","(91.396, 95.495]","(304.241, 317.323]"
"(25.252, 26.392]","(24.265, 25.426]","(13.198, 14.258]","(128.288, 132.387]","(421.981, 435.064]"
"(18.413, 19.553]","(19.619, 20.78]","(21.677, 22.737]","(95.495, 99.595]","(343.488, 356.57]"
"(28.671, 29.811]","(21.942, 23.103]","(12.138, 13.198]","(124.189, 128.288]","(421.981, 435.064]"
"(22.973, 24.112]","(18.457, 19.619]","(15.318, 16.378]","(103.694, 107.793]","(356.57, 369.652]"
"(18.413, 19.553]","(16.134, 17.296]","(17.437, 18.497]","(79.099, 83.198]","(291.158, 304.241]"
"(19.553, 20.693]","(25.426, 26.588]","(12.138, 13.198]","(115.991, 120.09]","(369.652, 382.734]"
"(21.833, 22.973]","(26.588, 27.749]","(17.437, 18.497]","(128.288, 132.387]","(448.146, 461.228]"
"(25.252, 26.392]","(19.619, 20.78]","(11.078, 12.138]","(124.189, 128.288]","(408.899, 421.981]"
"(29.811, 30.951]","(20.78, 21.942]","(8.959, 10.019]","(120.09, 124.189]","(382.734, 395.817]"
"(25.252, 26.392]","(19.619, 20.78]","(16.378, 17.437]","(111.892, 115.991]","(382.734, 395.817]"
"(24.112, 25.252]","(14.973, 16.134]","(19.557, 20.617]","(99.595, 103.694]","(356.57, 369.652]"
"(22.973, 24.112]","(23.103, 24.265]","(20.617, 21.677]","(111.892, 115.991]","(408.899, 421.981]"
"(25.252, 26.392]","(27.749, 28.911]","(13.198, 14.258]","(140.586, 144.685]","(461.228, 474.311]"
"(12.715, 13.854]","(16.134, 17.296]","(8.959, 10.019]","(70.901, 75.0]","(238.829, 251.911]"
"(24.112, 25.252]","(18.457, 19.619]","(17.437, 18.497]","(107.793, 111.892]","(369.652, 382.734]"
"(19.553, 20.693]","(20.78, 21.942]","(17.437, 18.497]","(111.892, 115.991]","(382.734, 395.817]"
"(25.252, 26.392]","(16.134, 17.296]","(14.258, 15.318]","(95.495, 99.595]","(317.323, 330.405]"
