A,B,C,D,E
"(24.112, 25.537]","(14.682, 16.134]","(3.13, 4.454]","(93.446, 98.57]","(274.805, 291.158]"
"(19.838, 21.263]","(14.682, 16.134]","(15.053, 16.378]","(83.198, 88.322]","(307.511, 323.864]"
"(21.263, 22.688]","(17.586, 19.038]","(16.378, 17.702]","(98.57, 103.694]","(356.57, 372.923]"
"(22.688, 24.112]","(19.038, 20.49]","(20.352, 21.677]","(113.941, 119.065]","(389.276, 405.628]"
"(22.688, 24.112]","(19.038, 20.49]","(5.779, 7.104]","(103.694, 108.818]","(340.217, 356.57]"
"(12.715, 14.139]","(23.394, 24.846]","(9.754, 11.078]","(93.446, 98.57]","(307.511, 323.864]"
"(26.962, 28.386]","(17.586, 19.038]","(12.403, 13.728]","(113.941, 119.065]","(372.923, 389.276]"
"(15.564, 16.989]","(17.586, 19.038]","(12.403, 13.728]","(88.322, 93.446]","(307.511, 323.864]"
"(16.989, 18.413]","(20.49, 21.942]","(15.053, 16.378]","(98.57, 103.694]","(340.217, 356.57]"
"(22.688, 24.112]","(29.201, 30.653]","(11.078, 12.403]","(139.561, 144.685]","(454.687, 471.04]"
"(11.29, 12.715]","(24.846, 26.298]","(8.429, 9.754]","(93.446, 98.57]","(307.511, 323.864]"
"(26.962, 28.386]","(20.49, 21.942]","(16.378, 17.702]","(113.941, 119.065]","(389.276, 405.628]"
"(15.564, 16.989]","(16.134, 17.586]","(5.779, 7.104]","(78.074, 83.198]","(274.805, 291.158]"
"(16.989, 18.413]","(19.038, 20.49]","(15.053, 16.378]","(98.57, 103.694]","(340.217, 356.57]"
"(31.236, 32.661]","(17.586, 19.038]","(12.403, 13.728]","(108.818, 113.941]","(372.923, 389.276]"
"(11.29, 12.715]","(16.134, 17.586]","(16.378, 17.702]","(78.074, 83.198]","(274.805, 291.158]"
"(9.865, 11.29]","(14.682, 16.134]","(15.053, 16.378]","(78.074, 83.198]","(274.805, 291.158]"
"(21.263, 22.688]","(21.942, 23.394]","(15.053, 16.378]","(119.065, 124.189]","(405.628, 421.981]"
"(14.139, 15.564]","(29.201, 30.653]","(1.805, 3.13]","(113.941, 119.065]","(356.57, 372.923]"
"(14.139, 15.564]","(19.038, 20.49]","(19.027, 20.352]","(83.198, 88.322]","(307.511, 323.864]"
"(18.413, 19.838]","(11.779, 13.231]","(12.403, 13.728]","(72.95, 78.074]","(258.453, 274.805]"
"(21.263, 22.688]","(23.394, 24.846]","(19.027, 20.352]","(119.065, 124.189]","(421.981, 438.334]"
"(18.413, 19.838]","(21.942, 23.394]","(16.378, 17.702]","(108.818, 113.941]","(372.923, 389.276]"
"(22.688, 24.112]","(16.134, 17.586]","(23.002, 24.326]","(93.446, 98.57]","(356.57, 372.923]"
"(12.715, 14.139]","(13.231, 14.682]","(5.779, 7.104]","(72.95, 78.074]","(225.747, 242.1]"
"(25.537, 26.962]","(16.134, 17.586]","(15.053, 16.378]","(103.694, 108.818]","(356.57, 372.923]"
"(9.865, 11.29]","(20.49, 21.942]","(15.053, 16.378]","(78.074, 83.198]","(291.158, 307.511]"
"(19.838, 21.263]","(19.038, 20.49]","(15.053, 16.378]","(93.446, 98.57]","(323.864, 340.217]"
"(28.386, 29.811]","(20.49, 21.942]","(21.677, 23.002]","(113.941, 119.065]","(405.628, 421.981]"
"(16.989, 18.413]","(20.49, 21.942]","(15.053, 16.378]","(98.57, 103.694]","(356.57, 372.923]"
"(24.112, 25.537]","(20.49, 21.942]","(13.728, 15.053]","(108.818, 113.941]","(372.923, 389.276]"
"(14.139, 15.564]","(17.586, 19.038]","(9.754, 11.078]","(78.074, 83.198]","(258.453, 274.805]"
"(12.715, 14.139]","(16.134, 17.586]","(16.378, 17.702]","(78.074, 83.198]","(291.158, 307.511]"
"(9.865, 11.29]","(17.586, 19.038]","(17.702, 19.027]","(78.074, 83.198]","(291.158, 307.511]"
"(16.989, 18.413]","(20.49, 21.942]","(13.728, 15.053]","(93.446, 98.57]","(340.217, 356.57]"
"(26.962, 28.386]","(19.038, 20.49]","(12.403, 13.728]","(113.941, 119.065]","(372.923, 389.276]"
"(21.263, 22.688]","(21.942, 23.394]","(8.429, 9.754]","(103.694, 108.818]","(340.217, 356.57]"
"(22.688, 24.112]","(27.749, 29.201]","(17.702, 19.027]","(124.189, 129.313]","(421.981, 438.334]"
"(34.085, 35.51]","(21.942, 23.394]","(13.728, 15.053]","(129.313, 134.437]","(438.334, 454.687]"
"(19.838, 21.263]","(23.394, 24.846]","(23.002, 24.326]","(103.694, 108.818]","(372.923, 389.276]"
"(18.413, 19.838]","(24.846, 26.298]","(25.651, 26.976]","(113.941, 119.065]","(421.981, 438.334]"
"(19.838, 21.263]","(10.327, 11.779]","(17.702, 19.027]","(83.198, 88.322]","(307.511, 323.864]"
"(24.112, 25.537]","(14.682, 16.134]","(13.728, 15.053]","(98.57, 103.694]","(323.864, 340.217]"
"(19.838, 21.263]","(14.682, 16.134]","(5.779, 7.104]","(88.322, 93.446]","(274.805, 291.158]"
"(21.263, 22.688]","(26.298, 27.749]","(16.378, 17.702]","(124.189, 129.313]","(421.981, 438.334]"
"(18.413, 19.838]","(21.942, 23.394]","(7.104, 8.429]","(108.818, 113.941]","(356.57, 372.923]"
"(18.413, 19.838]","(13.231, 14.682]","(13.728, 15.053]","(78.074, 83.198]","(274.805, 291.158]"
"(26.962, 28.386]","(13.231, 14.682]","(15.053, 16.378]","(98.57, 103.694]","(340.217, 356.57]"
"(16.989, 18.413]","(8.875, 10.327]","(11.078, 12.403]","(52.455, 57.579]","(209.394, 225.747]"
"(21.263, 22.688]","(10.327, 11.779]","(21.677, 23.002]","(72.95, 78.074]","(291.158, 307.511]"
"(18.413, 19.838]","(29.201, 30.653]","(13.728, 15.053]","(124.189, 129.313]","(405.628, 421.981]"
"(19.838, 21.263]","(21.942, 23.394]","(12.403, 13.728]","(103.694, 108.818]","(356.57, 372.923]"
"(14.139, 15.564]","(26.298, 27.749]","(9.754, 11.078]","(108.818, 113.941]","(356.57, 372.923]"
"(19.838, 21.263]","(14.682, 16.134]","(5.779, 7.104]","(83.198, 88.322]","(274.805, 291.158]"
"(19.838, 21.263]","(20.49, 21.942]","(19.027, 20.352]","(93.446, 98.57]","(340.217, 356.57]"
"(24.112, 25.537]","(17.586, 19.038]","(21.677, 23.002]","(108.818, 113.941]","(405.628, 421.981]"
"(18.413, 19.838]","(19.038, 20.49]","(16.378, 17.702]","(93.446, 98.57]","(340.217, 356.57]"
"(24.112, 25.537]","(14.682, 16.134]","(15.053, 16.378]","(93.446, 98.57]","(323.864, 340.217]"
"(26.962, 28.386]","(4.49, 5.971]","(7.104, 8.429]","(67.827, 72.95]","(209.394, 225.747]"
"(21.263, 22.688]","(20.49, 21.942]","(12.403, 13.728]","(103.694, 108.818]","(356.57, 372.923]"
"(19.838, 21.263]","(13.231, 14.682]","(15.053, 16.378]","(78.074, 83.198]","(291.158, 307.511]"
"(21.263, 22.688]","(24.846, 26.298]","(19.027, 20.352]","(119.065, 124.189]","(421.981, 438.334]"
"(24.112, 25.537]","(17.586, 19.038]","(17.702, 19.027]","(98.57, 103.694]","(356.57, 372.923]"
"(18.413, 19.838]","(13.231, 14.682]","(13.728, 15.053]","(72.95, 78.074]","(258.453, 274.805]"
"(25.537, 26.962]","(16.134, 17.586]","(13.728, 15.053]","(98.57, 103.694]","(323.864, 340.217]"
"(24.112, 25.537]","(23.394, 24.846]","(11.078, 12.403]","(119.065, 124.189]","(389.276, 405.628]"
"(19.838, 21.263]","(21.942, 23.394]","(20.352, 21.677]","(98.57, 103.694]","(356.57, 372.923]"
"(16.989, 18.413]","(8.875, 10.327]","(12.403, 13.728]","(67.827, 72.95]","(225.747, 242.1]"
"(25.537, 26.962]","(24.846, 26.298]","(20.352, 21.677]","(129.313, 134.437]","(438.334, 454.687]"
"(14.139, 15.564]","(19.038, 20.49]","(15.053, 16.378]","(93.446, 98.57]","(307.511, 323.864]"
"(16.989, 18.413]","(32.105, 33.557]","(13.728, 15.053]","(134.437, 139.561]","(454.687, 471.04]"
"(14.139, 15.564]","(16.134, 17.586]","(3.13, 4.454]","(78.074, 83.198]","(242.1, 258.453]"
"(16.989, 18.413]","(24.846, 26.298]","(12.403, 13.728]","(113.941, 119.065]","(372.923, 389.276]"
"(25.537, 26.962]","(19.038, 20.49]","(5.779, 7.104]","(108.818, 113.941]","(340.217, 356.57]"
"(21.263, 22.688]","(13.231, 14.682]","(12.403, 13.728]","(93.446, 98.57]","(323.864, 340.217]"
"(19.838, 21.263]","(17.586, 19.038]","(13.728, 15.053]","(93.446, 98.57]","(323.864, 340.217]"
"(21.263, 22.688]","(17.586, 19.038]","(4.454, 5.779]","(98.57, 103.694]","(307.511, 323.864]"
"(25.537, 26.962]","(20.49, 21.942]","(20.352, 21.677]","(113.941, 119.065]","(405.628, 421.981]"
"(16.989, 18.413]","(11.779, 13.231]","(17.702, 19.027]","(67.827, 72.95]","(258.453, 274.805]"
"(21.263, 22.688]","(24.846, 26.298]","(4.454, 5.779]","(119.065, 124.189]","(372.923, 389.276]"
"(21.263, 22.688]","(16.134, 17.586]","(16.378, 17.702]","(93.446, 98.57]","(340.217, 356.57]"
"(18.413, 19.838]","(24.846, 26.298]","(8.429, 9.754]","(108.818, 113.941]","(356.57, 372.923]"
"(15.564, 16.989]","(14.682, 16.134]","(17.702, 19.027]","(83.198, 88.322]","(307.511, 323.864]"
"(12.715, 14.139]","(29.201, 30.653]","(12.403, 13.728]","(113.941, 119.065]","(372.923, 389.276]"
"(12.715, 14.139]","(14.682, 16.134]","(17.702, 19.027]","(72.95, 78.074]","(274.805, 291.158]"
"(16.989, 18.413]","(19.038, 20.49]","(16.378, 17.702]","(93.446, 98.57]","(340.217, 356.57]"
"(22.688, 24.112]","(11.779, 13.231]","(16.378, 17.702]","(78.074, 83.198]","(291.158, 307.511]"
"(21.263, 22.688]","(16.134, 17.586]","(12.403, 13.728]","(93.446, 98.57]","(323.864, 340.217]"
"(28.386, 29.811]","(20.49, 21.942]","(13.728, 15.053]","(108.818, 113.941]","(372.923, 389.276]"
"(16.989, 18.413]","(23.394, 24.846]","(11.078, 12.403]","(93.446, 98.57]","(307.511, 323.864]"
"(24.112, 25.537]","(23.394, 24.846]","(16.378, 17.702]","(119.065, 124.189]","(421.981, 438.334]"
"(14.139, 15.564]","(14.682, 16.134]","(17.702, 19.027]","(67.827, 72.95]","(274.805, 291.158]"
"(24.112, 25.537]","(19.038, 20.49]","(21.677, 23.002]","(103.694, 108.818]","(372.923, 389.276]"
"(19.838, 21.263]","(16.134, 17.586]","(8.429, 9.754]","(88.322, 93.446]","(291.158, 307.511]"
"(25.537, 26.962]","(21.942, 23.394]","(20.352, 21.677]","(124.189, 129.313]","(438.334, 454.687]"
"(19.838, 21.263]","(20.49, 21.942]","(15.053, 16.378]","(98.57, 103.694]","(356.57, 372.923]"
"(6.987, 8.44]","(19.038, 20.49]","(0.454, 1.805]","(62.703, 67.827]","(193.041, 209.394]"
"(24.112, 25.537]","(27.749, 29.201]","(21.677, 23.002]","(129.313, 134.437]","(438.334, 454.687]"
"(22.688, 24.112]","(23.394, 24.846]","(16.378, 17.702]","(129.313, 134.437]","(438.334, 454.687]"
"(11.29, 12.715]","(20.49, 21.942]","(20.352, 21.677]","(78.074, 83.198]","(291.158, 307.511]"
"(14.139, 15.564]","(17.586, 19.038]","(7.104, 8.429]","(83.198, 88.322]","(274.805, 291.158]"
"(22.688, 24.112]","(14.682, 16.134]","(19.027, 20.352]","(83.198, 88.322]","(323.864, 340.217]"
"(22.688, 24.112]","(21.942, 23.394]","(17.702, 19.027]","(108.818, 113.941]","(389.276, 405.628]"
"(28.386, 29.811]","(11.779, 13.231]","(15.053, 16.378]","(103.694, 108.818]","(340.217, 356.57]"
"(25.537, 26.962]","(20.49, 21.942]","(13.728, 15.053]","(119.065, 124.189]","(405.628, 421.981]"
"(19.838, 21.263]","(27.749, 29.201]","(11.078, 12.403]","(119.065, 124.189]","(389.276, 405.628]"
"(11.29, 12.715]","(13.231, 14.682]","(13.728, 15.053]","(62.703, 67.827]","(242.1, 258.453]"
"(18.413, 19.838]","(26.298, 27.749]","(25.651, 26.976]","(124.189, 129.313]","(454.687, 471.04]"
"(18.413, 19.838]","(14.682, 16.134]","(16.378, 17.702]","(83.198, 88.322]","(307.511, 323.864]"
"(19.838, 21.263]","(20.49, 21.942]","(12.403, 13.728]","(103.694, 108.818]","(340.217, 356.57]"
"(26.962, 28.386]","(17.586, 19.038]","(16.378, 17.702]","(113.941, 119.065]","(389.276, 405.628]"
"(14.139, 15.564]","(14.682, 16.134]","(20.352, 21.677]","(78.074, 83.198]","(291.158, 307.511]"
"(24.112, 25.537]","(21.942, 23.394]","(20.352, 21.677]","(108.818, 113.941]","(389.276, 405.628]"
"(29.811, 31.236]","(13.231, 14.682]","(17.702, 19.027]","(103.694, 108.818]","(356.57, 372.923]"
"(15.564, 16.989]","(23.394, 24.846]","(24.326, 25.651]","(103.694, 108.818]","(372.923, 389.276]"
"(16.989, 18.413]","(17.586, 19.038]","(21.677, 23.002]","(88.322, 93.446]","(340.217, 356.57]"
"(24.112, 25.537]","(13.231, 14.682]","(25.651, 26.976]","(93.446, 98.57]","(356.57, 372.923]"
"(25.537, 26.962]","(17.586, 19.038]","(8.429, 9.754]","(103.694, 108.818]","(340.217, 356.57]"
"(18.413, 19.838]","(20.49, 21.942]","(9.754, 11.078]","(93.446, 98.57]","(307.511, 323.864]"
"(19.838, 21.263]","(23.394, 24.846]","(3.13, 4.454]","(113.941, 119.065]","(356.57, 372.923]"
"(12.715, 14.139]","(14.682, 16.134]","(8.429, 9.754]","(72.95, 78.074]","(258.453, 274.805]"
"(22.688, 24.112]","(23.394, 24.846]","(24.326, 25.651]","(124.189, 129.313]","(438.334, 454.687]"
"(16.989, 18.413]","(13.231, 14.682]","(4.454, 5.779]","(72.95, 78.074]","(225.747, 242.1]"
"(19.838, 21.263]","(16.134, 17.586]","(17.702, 19.027]","(98.57, 103.694]","(340.217, 356.57]"
"(18.413, 19.838]","(5.971, 7.423]","(5.779, 7.104]","(57.579, 62.703]","(193.041, 209.394]"
"(24.112, 25.537]","(24.846, 26.298]","(11.078, 12.403]","(119.065, 124.189]","(389.276, 405.628]"
"(16.989, 18.413]","(10.327, 11.779]","(11.078, 12.403]","(62.703, 67.827]","(225.747, 242.1]"
"(14.139, 15.564]","(16.134, 17.586]","(20.352, 21.677]","(83.198, 88.322]","(307.511, 323.864]"
"(18.413, 19.838]","(17.586, 19.038]","(12.403, 13.728]","(88.322, 93.446]","(307.511, 323.864]"
"(24.112, 25.537]","(23.394, 24.846]","(12.403, 13.728]","(124.189, 129.313]","(421.981, 438.334]"
"(18.413, 19.838]","(20.49, 21.942]","(21.677, 23.002]","(93.446, 98.57]","(340.217, 356.57]"
"(28.386, 29.811]","(21.942, 23.394]","(12.403, 13.728]","(124.189, 129.313]","(421.981, 438.334]"
"(22.688, 24.112]","(19.038, 20.49]","(15.053, 16.378]","(103.694, 108.818]","(356.57, 372.923]"
"(18.413, 19.838]","(16.134, 17.586]","(16.378, 17.702]","(78.074, 83.198]","(291.158, 307.511]"
"(18.413, 19.838]","(24.846, 26.298]","(12.403, 13.728]","(113.941, 119.065]","(372.923, 389.276]"
"(21.263, 22.688]","(26.298, 27.749]","(17.702, 19.027]","(129.313, 134.437]","(438.334, 454.687]"
"(25.537, 26.962]","(19.038, 20.49]","(11.078, 12.403]","(124.189, 129.313]","(405.628, 421.981]"
"(29.811, 31.236]","(20.49, 21.942]","(8.429, 9.754]","(119.065, 124.189]","(389.276, 405.628]"
"(25.537, 26.962]","(20.49, 21.942]","(16.378, 17.702]","(108.818, 113.941]","(389.276, 405.628]"
"(24.112, 25.537]","(14.682, 16.134]","(20.352, 21.677]","(98.57, 103.694]","(356.57, 372.923]"
"(22.688, 24.112]","(23.394, 24.846]","(20.352, 21.677]","(113.941, 119.065]","(405.628, 421.981]"
"(25.537, 26.962]","(27.749, 29.201]","(12.403, 13.728]","(139.561, 144.685]","(471.04, 487.393]"
"(12.715, 14.139]","(16.134, 17.586]","(9.754, 11.078]","(72.95, 78.074]","(242.1, 258.453]"
"(24.112, 25.537]","(19.038, 20.49]","(17.702, 19.027]","(103.694, 108.818]","(356.57, 372.923]"
"(18.413, 19.838]","(20.49, 21.942]","(17.702, 19.027]","(108.818, 113.941]","(389.276, 405.628]"
"(25.537, 26.962]","(16.134, 17.586]","(13.728, 15.053]","(93.446, 98.57]","(323.864, 340.217]"
