A,B,C,D,E
"(14.386, 17.346]","(8.542, 11.823]","(3.728, 6.701]","(54.852, 65.677]","(210.646, 247.782]"
"(14.386, 17.346]","(28.23, 31.511]","(12.647, 15.62]","(130.625, 141.45]","(433.462, 470.598]"
"(11.427, 14.386]","(18.386, 21.667]","(9.674, 12.647]","(76.501, 87.326]","(247.782, 284.918]"
"(29.185, 32.144]","(1.979, 5.26]","(18.593, 21.565]","(65.677, 76.501]","(247.782, 284.918]"
"(17.346, 20.306]","(15.104, 18.386]","(15.62, 18.593]","(65.677, 76.501]","(247.782, 284.918]"
"(29.185, 32.144]","(5.26, 8.542]","(12.647, 15.62]","(76.501, 87.326]","(284.918, 322.054]"
"(14.386, 17.346]","(21.667, 24.948]","(27.511, 30.484]","(87.326, 98.151]","(359.19, 396.326]"
"(20.306, 23.265]","(31.511, 34.793]","(21.565, 24.538]","(152.275, 163.099]","(544.87, 582.006]"
"(14.386, 17.346]","(44.637, 47.918]","(15.62, 18.593]","(184.749, 195.574]","(619.142, 656.278]"
"(14.386, 17.346]","(24.948, 28.23]","(9.674, 12.647]","(108.976, 119.8]","(359.19, 396.326]"
"(20.306, 23.265]","(11.823, 15.104]","(3.728, 6.701]","(76.501, 87.326]","(210.646, 247.782]"
"(23.265, 26.225]","(8.542, 11.823]","(18.593, 21.565]","(65.677, 76.501]","(210.646, 247.782]"
"(11.427, 14.386]","(8.542, 11.823]","(0.756, 3.728]","(54.852, 65.677]","(136.374, 173.51]"
"(11.427, 14.386]","(28.23, 31.511]","(15.62, 18.593]","(98.151, 108.976]","(322.054, 359.19]"
"(11.427, 14.386]","(18.386, 21.667]","(27.511, 30.484]","(87.326, 98.151]","(359.19, 396.326]"
"(17.346, 20.306]","(15.104, 18.386]","(3.728, 6.701]","(87.326, 98.151]","(247.782, 284.918]"
"(5.507, 8.467]","(15.104, 18.386]","(24.538, 27.511]","(54.852, 65.677]","(210.646, 247.782]"
"(17.346, 20.306]","(8.542, 11.823]","(6.701, 9.674]","(76.501, 87.326]","(247.782, 284.918]"
"(29.185, 32.144]","(8.542, 11.823]","(15.62, 18.593]","(76.501, 87.326]","(284.918, 322.054]"
"(5.507, 8.467]","(15.104, 18.386]","(9.674, 12.647]","(65.677, 76.501]","(210.646, 247.782]"
"(17.346, 20.306]","(21.667, 24.948]","(3.728, 6.701]","(87.326, 98.151]","(284.918, 322.054]"
"(35.104, 38.064]","(8.542, 11.823]","(18.593, 21.565]","(87.326, 98.151]","(322.054, 359.19]"
"(14.386, 17.346]","(11.823, 15.104]","(3.728, 6.701]","(76.501, 87.326]","(247.782, 284.918]"
"(11.427, 14.386]","(28.23, 31.511]","(21.565, 24.538]","(119.8, 130.625]","(396.326, 433.462]"
"(20.306, 23.265]","(11.823, 15.104]","(12.647, 15.62]","(87.326, 98.151]","(284.918, 322.054]"
"(17.346, 20.306]","(21.667, 24.948]","(3.728, 6.701]","(108.976, 119.8]","(322.054, 359.19]"
"(26.225, 29.185]","(-1.303, 1.979]","(9.674, 12.647]","(33.202, 44.027]","(136.374, 173.51]"
"(5.507, 8.467]","(1.979, 5.26]","(15.62, 18.593]","(11.369, 22.377]","(99.237, 136.374]"
"(20.306, 23.265]","(15.104, 18.386]","(21.565, 24.538]","(87.326, 98.151]","(322.054, 359.19]"
"(20.306, 23.265]","(28.23, 31.511]","(6.701, 9.674]","(130.625, 141.45]","(433.462, 470.598]"
"(17.346, 20.306]","(15.104, 18.386]","(21.565, 24.538]","(87.326, 98.151]","(359.19, 396.326]"
"(11.427, 14.386]","(28.23, 31.511]","(0.756, 3.728]","(108.976, 119.8]","(359.19, 396.326]"
"(20.306, 23.265]","(24.948, 28.23]","(9.674, 12.647]","(119.8, 130.625]","(359.19, 396.326]"
"(29.185, 32.144]","(28.23, 31.511]","(-11.186, -8.163]","(141.45, 152.275]","(396.326, 433.462]"
"(20.306, 23.265]","(38.074, 41.355]","(24.538, 27.511]","(173.924, 184.749]","(582.006, 619.142]"
"(20.306, 23.265]","(24.948, 28.23]","(-2.217, 0.756]","(119.8, 130.625]","(359.19, 396.326]"
"(23.265, 26.225]","(15.104, 18.386]","(9.674, 12.647]","(98.151, 108.976]","(359.19, 396.326]"
"(17.346, 20.306]","(18.386, 21.667]","(9.674, 12.647]","(98.151, 108.976]","(322.054, 359.19]"
"(11.427, 14.386]","(21.667, 24.948]","(21.565, 24.538]","(98.151, 108.976]","(359.19, 396.326]"
"(20.306, 23.265]","(21.667, 24.948]","(15.62, 18.593]","(87.326, 98.151]","(284.918, 322.054]"
"(32.144, 35.104]","(28.23, 31.511]","(18.593, 21.565]","(141.45, 152.275]","(507.734, 544.87]"
"(23.265, 26.225]","(21.667, 24.948]","(12.647, 15.62]","(98.151, 108.976]","(322.054, 359.19]"
"(17.346, 20.306]","(24.948, 28.23]","(6.701, 9.674]","(108.976, 119.8]","(359.19, 396.326]"
"(29.185, 32.144]","(15.104, 18.386]","(24.538, 27.511]","(108.976, 119.8]","(433.462, 470.598]"
"(26.225, 29.185]","(24.948, 28.23]","(24.538, 27.511]","(108.976, 119.8]","(433.462, 470.598]"
"(29.185, 32.144]","(11.823, 15.104]","(12.647, 15.62]","(108.976, 119.8]","(396.326, 433.462]"
"(2.547, 5.507]","(18.386, 21.667]","(15.62, 18.593]","(65.677, 76.501]","(247.782, 284.918]"
"(20.306, 23.265]","(18.386, 21.667]","(15.62, 18.593]","(76.501, 87.326]","(284.918, 322.054]"
"(35.104, 38.064]","(24.948, 28.23]","(6.701, 9.674]","(152.275, 163.099]","(470.598, 507.734]"
"(35.104, 38.064]","(21.667, 24.948]","(18.593, 21.565]","(130.625, 141.45]","(433.462, 470.598]"
"(17.346, 20.306]","(18.386, 21.667]","(27.511, 30.484]","(98.151, 108.976]","(396.326, 433.462]"
"(14.386, 17.346]","(28.23, 31.511]","(6.701, 9.674]","(108.976, 119.8]","(359.19, 396.326]"
"(11.427, 14.386]","(24.948, 28.23]","(12.647, 15.62]","(108.976, 119.8]","(359.19, 396.326]"
"(17.346, 20.306]","(11.823, 15.104]","(15.62, 18.593]","(76.501, 87.326]","(284.918, 322.054]"
"(17.346, 20.306]","(15.104, 18.386]","(6.701, 9.674]","(87.326, 98.151]","(284.918, 322.054]"
"(23.265, 26.225]","(21.667, 24.948]","(27.511, 30.484]","(108.976, 119.8]","(396.326, 433.462]"
"(17.346, 20.306]","(38.074, 41.355]","(6.701, 9.674]","(141.45, 152.275]","(470.598, 507.734]"
"(11.427, 14.386]","(28.23, 31.511]","(15.62, 18.593]","(108.976, 119.8]","(359.19, 396.326]"
"(17.346, 20.306]","(15.104, 18.386]","(12.647, 15.62]","(87.326, 98.151]","(284.918, 322.054]"
"(17.346, 20.306]","(8.542, 11.823]","(12.647, 15.62]","(76.501, 87.326]","(284.918, 322.054]"
"(14.386, 17.346]","(31.511, 34.793]","(12.647, 15.62]","(130.625, 141.45]","(433.462, 470.598]"
"(5.507, 8.467]","(18.386, 21.667]","(27.511, 30.484]","(65.677, 76.501]","(247.782, 284.918]"
"(17.346, 20.306]","(8.542, 11.823]","(18.593, 21.565]","(76.501, 87.326]","(284.918, 322.054]"
"(14.386, 17.346]","(11.823, 15.104]","(27.511, 30.484]","(65.677, 76.501]","(284.918, 322.054]"
"(14.386, 17.346]","(28.23, 31.511]","(24.538, 27.511]","(87.326, 98.151]","(322.054, 359.19]"
"(8.467, 11.427]","(24.948, 28.23]","(0.756, 3.728]","(108.976, 119.8]","(322.054, 359.19]"
"(23.265, 26.225]","(18.386, 21.667]","(6.701, 9.674]","(108.976, 119.8]","(322.054, 359.19]"
"(23.265, 26.225]","(8.542, 11.823]","(15.62, 18.593]","(87.326, 98.151]","(322.054, 359.19]"
"(-3.422, -0.412]","(11.823, 15.104]","(24.538, 27.511]","(22.377, 33.202]","(136.374, 173.51]"
"(26.225, 29.185]","(15.104, 18.386]","(12.647, 15.62]","(108.976, 119.8]","(396.326, 433.462]"
"(20.306, 23.265]","(5.26, 8.542]","(24.538, 27.511]","(65.677, 76.501]","(284.918, 322.054]"
"(23.265, 26.225]","(15.104, 18.386]","(6.701, 9.674]","(98.151, 108.976]","(322.054, 359.19]"
"(23.265, 26.225]","(11.823, 15.104]","(6.701, 9.674]","(76.501, 87.326]","(284.918, 322.054]"
"(26.225, 29.185]","(18.386, 21.667]","(12.647, 15.62]","(98.151, 108.976]","(322.054, 359.19]"
"(8.467, 11.427]","(8.542, 11.823]","(15.62, 18.593]","(44.027, 54.852]","(173.51, 210.646]"
"(32.144, 35.104]","(24.948, 28.23]","(18.593, 21.565]","(163.099, 173.924]","(507.734, 544.87]"
"(11.427, 14.386]","(15.104, 18.386]","(6.701, 9.674]","(76.501, 87.326]","(247.782, 284.918]"
"(14.386, 17.346]","(24.948, 28.23]","(27.511, 30.484]","(108.976, 119.8]","(396.326, 433.462]"
"(26.225, 29.185]","(21.667, 24.948]","(12.647, 15.62]","(119.8, 130.625]","(396.326, 433.462]"
"(2.547, 5.507]","(18.386, 21.667]","(9.674, 12.647]","(76.501, 87.326]","(247.782, 284.918]"
"(32.144, 35.104]","(8.542, 11.823]","(12.647, 15.62]","(108.976, 119.8]","(359.19, 396.326]"
"(11.427, 14.386]","(21.667, 24.948]","(24.538, 27.511]","(98.151, 108.976]","(359.19, 396.326]"
"(14.386, 17.346]","(8.542, 11.823]","(15.62, 18.593]","(65.677, 76.501]","(284.918, 322.054]"
"(41.023, 43.983]","(8.542, 11.823]","(15.62, 18.593]","(119.8, 130.625]","(433.462, 470.598]"
"(5.507, 8.467]","(15.104, 18.386]","(3.728, 6.701]","(76.501, 87.326]","(247.782, 284.918]"
"(2.547, 5.507]","(1.979, 5.26]","(-5.19, -2.217]","(11.369, 22.377]","(24.334, 62.101]"
"(23.265, 26.225]","(41.355, 44.637]","(9.674, 12.647]","(163.099, 173.924]","(507.734, 544.87]"
"(8.467, 11.427]","(15.104, 18.386]","(9.674, 12.647]","(54.852, 65.677]","(173.51, 210.646]"
"(8.467, 11.427]","(-1.303, 1.979]","(9.674, 12.647]","(11.369, 22.377]","(62.101, 99.237]"
"(17.346, 20.306]","(31.511, 34.793]","(9.674, 12.647]","(141.45, 152.275]","(470.598, 507.734]"
"(20.306, 23.265]","(24.948, 28.23]","(0.756, 3.728]","(98.151, 108.976]","(284.918, 322.054]"
"(17.346, 20.306]","(21.667, 24.948]","(15.62, 18.593]","(108.976, 119.8]","(359.19, 396.326]"
"(23.265, 26.225]","(21.667, 24.948]","(0.756, 3.728]","(98.151, 108.976]","(284.918, 322.054]"
"(5.507, 8.467]","(5.26, 8.542]","(15.62, 18.593]","(22.377, 33.202]","(136.374, 173.51]"
"(32.144, 35.104]","(24.948, 28.23]","(15.62, 18.593]","(130.625, 141.45]","(470.598, 507.734]"
"(2.547, 5.507]","(11.823, 15.104]","(9.674, 12.647]","(54.852, 65.677]","(210.646, 247.782]"
"(20.306, 23.265]","(8.542, 11.823]","(0.756, 3.728]","(65.677, 76.501]","(210.646, 247.782]"
"(35.104, 38.064]","(15.104, 18.386]","(12.647, 15.62]","(108.976, 119.8]","(396.326, 433.462]"
"(14.386, 17.346]","(15.104, 18.386]","(6.701, 9.674]","(87.326, 98.151]","(284.918, 322.054]"
"(26.225, 29.185]","(21.667, 24.948]","(15.62, 18.593]","(119.8, 130.625]","(433.462, 470.598]"
"(8.467, 11.427]","(31.511, 34.793]","(3.728, 6.701]","(119.8, 130.625]","(396.326, 433.462]"
"(5.507, 8.467]","(28.23, 31.511]","(30.484, 33.457]","(98.151, 108.976]","(433.462, 470.598]"
"(2.547, 5.507]","(11.823, 15.104]","(15.62, 18.593]","(33.202, 44.027]","(136.374, 173.51]"
"(14.386, 17.346]","(18.386, 21.667]","(6.701, 9.674]","(98.151, 108.976]","(322.054, 359.19]"
"(32.144, 35.104]","(24.948, 28.23]","(6.701, 9.674]","(130.625, 141.45]","(433.462, 470.598]"
"(20.306, 23.265]","(1.979, 5.26]","(15.62, 18.593]","(33.202, 44.027]","(136.374, 173.51]"
"(26.225, 29.185]","(-4.584, -1.303]","(12.647, 15.62]","(33.202, 44.027]","(136.374, 173.51]"
"(43.983, 46.943]","(-1.303, 1.979]","(12.647, 15.62]","(98.151, 108.976]","(359.19, 396.326]"
"(20.306, 23.265]","(15.104, 18.386]","(9.674, 12.647]","(108.976, 119.8]","(359.19, 396.326]"
"(17.346, 20.306]","(15.104, 18.386]","(18.593, 21.565]","(76.501, 87.326]","(284.918, 322.054]"
"(20.306, 23.265]","(18.386, 21.667]","(9.674, 12.647]","(87.326, 98.151]","(284.918, 322.054]"
"(26.225, 29.185]","(24.948, 28.23]","(15.62, 18.593]","(130.625, 141.45]","(470.598, 507.734]"
"(17.346, 20.306]","(11.823, 15.104]","(18.593, 21.565]","(76.501, 87.326]","(284.918, 322.054]"
"(20.306, 23.265]","(15.104, 18.386]","(9.674, 12.647]","(87.326, 98.151]","(322.054, 359.19]"
"(17.346, 20.306]","(8.542, 11.823]","(15.62, 18.593]","(44.027, 54.852]","(173.51, 210.646]"
"(17.346, 20.306]","(8.542, 11.823]","(24.538, 27.511]","(44.027, 54.852]","(210.646, 247.782]"
"(32.144, 35.104]","(18.386, 21.667]","(21.565, 24.538]","(119.8, 130.625]","(396.326, 433.462]"
"(14.386, 17.346]","(18.386, 21.667]","(6.701, 9.674]","(87.326, 98.151]","(284.918, 322.054]"
"(20.306, 23.265]","(24.948, 28.23]","(12.647, 15.62]","(119.8, 130.625]","(396.326, 433.462]"
"(17.346, 20.306]","(28.23, 31.511]","(30.484, 33.457]","(130.625, 141.45]","(470.598, 507.734]"
"(20.306, 23.265]","(15.104, 18.386]","(18.593, 21.565]","(98.151, 108.976]","(359.19, 396.326]"
"(11.427, 14.386]","(21.667, 24.948]","(18.593, 21.565]","(76.501, 87.326]","(284.918, 322.054]"
"(20.306, 23.265]","(11.823, 15.104]","(6.701, 9.674]","(76.501, 87.326]","(247.782, 284.918]"
"(17.346, 20.306]","(11.823, 15.104]","(21.565, 24.538]","(65.677, 76.501]","(247.782, 284.918]"
"(26.225, 29.185]","(15.104, 18.386]","(0.756, 3.728]","(119.8, 130.625]","(359.19, 396.326]"
"(17.346, 20.306]","(5.26, 8.542]","(9.674, 12.647]","(54.852, 65.677]","(210.646, 247.782]"
"(29.185, 32.144]","(5.26, 8.542]","(6.701, 9.674]","(76.501, 87.326]","(247.782, 284.918]"
"(32.144, 35.104]","(11.823, 15.104]","(-2.217, 0.756]","(87.326, 98.151]","(247.782, 284.918]"
"(23.265, 26.225]","(11.823, 15.104]","(9.674, 12.647]","(87.326, 98.151]","(284.918, 322.054]"
"(20.306, 23.265]","(8.542, 11.823]","(15.62, 18.593]","(54.852, 65.677]","(210.646, 247.782]"
"(20.306, 23.265]","(15.104, 18.386]","(21.565, 24.538]","(87.326, 98.151]","(359.19, 396.326]"
"(26.225, 29.185]","(18.386, 21.667]","(9.674, 12.647]","(119.8, 130.625]","(396.326, 433.462]"
"(17.346, 20.306]","(18.386, 21.667]","(6.701, 9.674]","(65.677, 76.501]","(210.646, 247.782]"
"(29.185, 32.144]","(24.948, 28.23]","(0.756, 3.728]","(141.45, 152.275]","(433.462, 470.598]"
"(29.185, 32.144]","(15.104, 18.386]","(24.538, 27.511]","(108.976, 119.8]","(396.326, 433.462]"
"(20.306, 23.265]","(15.104, 18.386]","(12.647, 15.62]","(87.326, 98.151]","(284.918, 322.054]"
"(14.386, 17.346]","(18.386, 21.667]","(12.647, 15.62]","(87.326, 98.151]","(284.918, 322.054]"
"(29.185, 32.144]","(34.793, 38.074]","(24.538, 27.511]","(152.275, 163.099]","(544.87, 582.006]"
"(11.427, 14.386]","(28.23, 31.511]","(3.728, 6.701]","(108.976, 119.8]","(359.19, 396.326]"
"(14.386, 17.346]","(21.667, 24.948]","(3.728, 6.701]","(98.151, 108.976]","(284.918, 322.054]"
"(8.467, 11.427]","(11.823, 15.104]","(21.565, 24.538]","(76.501, 87.326]","(284.918, 322.054]"
"(14.386, 17.346]","(18.386, 21.667]","(-11.186, -8.163]","(76.501, 87.326]","(173.51, 210.646]"
"(29.185, 32.144]","(15.104, 18.386]","(15.62, 18.593]","(98.151, 108.976]","(359.19, 396.326]"
"(23.265, 26.225]","(11.823, 15.104]","(15.62, 18.593]","(87.326, 98.151]","(322.054, 359.19]"
"(20.306, 23.265]","(11.823, 15.104]","(6.701, 9.674]","(65.677, 76.501]","(210.646, 247.782]"
"(23.265, 26.225]","(24.948, 28.23]","(15.62, 18.593]","(130.625, 141.45]","(433.462, 470.598]"
"(29.185, 32.144]","(34.793, 38.074]","(24.538, 27.511]","(173.924, 184.749]","(619.142, 656.278]"
"(14.386, 17.346]","(18.386, 21.667]","(9.674, 12.647]","(65.677, 76.501]","(247.782, 284.918]"
"(23.265, 26.225]","(5.26, 8.542]","(30.484, 33.457]","(65.677, 76.501]","(284.918, 322.054]"
"(23.265, 26.225]","(28.23, 31.511]","(9.674, 12.647]","(130.625, 141.45]","(396.326, 433.462]"
"(17.346, 20.306]","(24.948, 28.23]","(-5.19, -2.217]","(98.151, 108.976]","(284.918, 322.054]"
"(11.427, 14.386]","(11.823, 15.104]","(6.701, 9.674]","(54.852, 65.677]","(210.646, 247.782]"
"(5.507, 8.467]","(8.542, 11.823]","(27.511, 30.484]","(33.202, 44.027]","(173.51, 210.646]"
"(5.507, 8.467]","(15.104, 18.386]","(9.674, 12.647]","(54.852, 65.677]","(173.51, 210.646]"
"(14.386, 17.346]","(18.386, 21.667]","(30.484, 33.457]","(76.501, 87.326]","(322.054, 359.19]"
"(26.225, 29.185]","(15.104, 18.386]","(18.593, 21.565]","(108.976, 119.8]","(359.19, 396.326]"
"(23.265, 26.225]","(18.386, 21.667]","(9.674, 12.647]","(108.976, 119.8]","(359.19, 396.326]"
"(35.104, 38.064]","(21.667, 24.948]","(12.647, 15.62]","(141.45, 152.275]","(470.598, 507.734]"
"(14.386, 17.346]","(18.386, 21.667]","(9.674, 12.647]","(119.8, 130.625]","(396.326, 433.462]"
"(26.225, 29.185]","(15.104, 18.386]","(12.647, 15.62]","(87.326, 98.151]","(322.054, 359.19]"
"(11.427, 14.386]","(11.823, 15.104]","(9.674, 12.647]","(87.326, 98.151]","(284.918, 322.054]"
"(26.225, 29.185]","(15.104, 18.386]","(18.593, 21.565]","(98.151, 108.976]","(359.19, 396.326]"
"(20.306, 23.265]","(21.667, 24.948]","(24.538, 27.511]","(119.8, 130.625]","(433.462, 470.598]"
"(29.185, 32.144]","(18.386, 21.667]","(0.756, 3.728]","(108.976, 119.8]","(359.19, 396.326]"
"(20.306, 23.265]","(24.948, 28.23]","(18.593, 21.565]","(108.976, 119.8]","(396.326, 433.462]"
"(-3.422, -0.412]","(31.511, 34.793]","(21.565, 24.538]","(98.151, 108.976]","(359.19, 396.326]"
"(26.225, 29.185]","(21.667, 24.948]","(24.538, 27.511]","(119.8, 130.625]","(433.462, 470.598]"
"(26.225, 29.185]","(28.23, 31.511]","(6.701, 9.674]","(141.45, 152.275]","(433.462, 470.598]"
"(2.547, 5.507]","(28.23, 31.511]","(0.756, 3.728]","(87.326, 98.151]","(284.918, 322.054]"
"(8.467, 11.427]","(1.979, 5.26]","(9.674, 12.647]","(22.377, 33.202]","(99.237, 136.374]"
"(23.265, 26.225]","(8.542, 11.823]","(18.593, 21.565]","(76.501, 87.326]","(284.918, 322.054]"
"(23.265, 26.225]","(8.542, 11.823]","(21.565, 24.538]","(65.677, 76.501]","(284.918, 322.054]"
"(35.104, 38.064]","(31.511, 34.793]","(15.62, 18.593]","(163.099, 173.924]","(544.87, 582.006]"
"(29.185, 32.144]","(24.948, 28.23]","(0.756, 3.728]","(141.45, 152.275]","(433.462, 470.598]"
"(17.346, 20.306]","(8.542, 11.823]","(6.701, 9.674]","(44.027, 54.852]","(136.374, 173.51]"
"(5.507, 8.467]","(8.542, 11.823]","(6.701, 9.674]","(33.202, 44.027]","(136.374, 173.51]"
"(17.346, 20.306]","(1.979, 5.26]","(12.647, 15.62]","(54.852, 65.677]","(210.646, 247.782]"
"(17.346, 20.306]","(1.979, 5.26]","(12.647, 15.62]","(44.027, 54.852]","(173.51, 210.646]"
"(20.306, 23.265]","(38.074, 41.355]","(15.62, 18.593]","(141.45, 152.275]","(470.598, 507.734]"
"(32.144, 35.104]","(21.667, 24.948]","(21.565, 24.538]","(130.625, 141.45]","(470.598, 507.734]"
"(11.427, 14.386]","(31.511, 34.793]","(21.565, 24.538]","(108.976, 119.8]","(396.326, 433.462]"
"(26.225, 29.185]","(8.542, 11.823]","(-2.217, 0.756]","(87.326, 98.151]","(284.918, 322.054]"
"(38.064, 41.023]","(21.667, 24.948]","(3.728, 6.701]","(152.275, 163.099]","(470.598, 507.734]"
"(11.427, 14.386]","(15.104, 18.386]","(-2.217, 0.756]","(87.326, 98.151]","(247.782, 284.918]"
"(14.386, 17.346]","(18.386, 21.667]","(12.647, 15.62]","(87.326, 98.151]","(284.918, 322.054]"
"(26.225, 29.185]","(8.542, 11.823]","(3.728, 6.701]","(87.326, 98.151]","(247.782, 284.918]"
"(29.185, 32.144]","(-7.921, -4.584]","(9.674, 12.647]","(33.202, 44.027]","(136.374, 173.51]"
"(17.346, 20.306]","(21.667, 24.948]","(-5.19, -2.217]","(87.326, 98.151]","(247.782, 284.918]"
"(20.306, 23.265]","(8.542, 11.823]","(15.62, 18.593]","(65.677, 76.501]","(247.782, 284.918]"
