A,B,C,D,E
"(18.74, 19.569]","(17.956, 18.786]","(14.496, 15.267]","(90.514, 93.193]","(315.283, 323.673]"
"(18.74, 19.569]","(20.445, 21.275]","(13.724, 14.496]","(101.227, 103.905]","(340.451, 348.84]"
"(17.91, 18.74]","(18.786, 19.615]","(16.811, 17.583]","(90.514, 93.193]","(323.673, 332.062]"
"(22.057, 22.887]","(19.615, 20.445]","(15.267, 16.039]","(101.227, 103.905]","(340.451, 348.84]"
"(19.569, 20.398]","(17.956, 18.786]","(11.408, 12.18]","(90.514, 93.193]","(306.894, 315.283]"
"(22.057, 22.887]","(13.796, 14.637]","(15.267, 16.039]","(82.48, 85.158]","(290.116, 298.505]"
"(18.74, 19.569]","(20.445, 21.275]","(13.724, 14.496]","(98.549, 101.227]","(340.451, 348.84]"
"(20.398, 21.228]","(17.126, 17.956]","(12.18, 12.952]","(95.871, 98.549]","(315.283, 323.673]"
"(18.74, 19.569]","(22.104, 22.934]","(12.18, 12.952]","(101.227, 103.905]","(340.451, 348.84]"
"(18.74, 19.569]","(18.786, 19.615]","(13.724, 14.496]","(95.871, 98.549]","(323.673, 332.062]"
"(20.398, 21.228]","(17.126, 17.956]","(13.724, 14.496]","(98.549, 101.227]","(332.062, 340.451]"
"(20.398, 21.228]","(18.786, 19.615]","(11.408, 12.18]","(98.549, 101.227]","(332.062, 340.451]"
"(17.91, 18.74]","(21.275, 22.104]","(15.267, 16.039]","(101.227, 103.905]","(348.84, 357.229]"
"(17.91, 18.74]","(20.445, 21.275]","(15.267, 16.039]","(98.549, 101.227]","(340.451, 348.84]"
"(17.91, 18.74]","(15.467, 16.297]","(17.583, 18.355]","(85.158, 87.836]","(306.894, 315.283]"
"(19.569, 20.398]","(22.104, 22.934]","(19.898, 20.67]","(106.584, 109.262]","(382.397, 390.786]"
"(17.081, 17.91]","(19.615, 20.445]","(12.952, 13.724]","(93.193, 95.871]","(315.283, 323.673]"
"(18.74, 19.569]","(24.593, 25.423]","(19.898, 20.67]","(111.94, 114.618]","(390.786, 399.175]"
"(22.057, 22.887]","(17.956, 18.786]","(15.267, 16.039]","(93.193, 95.871]","(323.673, 332.062]"
"(17.081, 17.91]","(21.275, 22.104]","(16.811, 17.583]","(98.549, 101.227]","(348.84, 357.229]"
"(18.74, 19.569]","(19.615, 20.445]","(13.724, 14.496]","(95.871, 98.549]","(332.062, 340.451]"
"(22.887, 23.716]","(17.126, 17.956]","(14.496, 15.267]","(95.871, 98.549]","(332.062, 340.451]"
"(18.74, 19.569]","(18.786, 19.615]","(15.267, 16.039]","(95.871, 98.549]","(340.451, 348.84]"
"(17.91, 18.74]","(18.786, 19.615]","(13.724, 14.496]","(93.193, 95.871]","(315.283, 323.673]"
"(20.398, 21.228]","(19.615, 20.445]","(16.039, 16.811]","(101.227, 103.905]","(348.84, 357.229]"
"(19.569, 20.398]","(16.297, 17.126]","(12.952, 13.724]","(87.836, 90.514]","(298.505, 306.894]"
"(21.228, 22.057]","(21.275, 22.104]","(12.18, 12.952]","(111.94, 114.618]","(374.007, 382.397]"
"(16.252, 17.081]","(18.786, 19.615]","(12.952, 13.724]","(90.514, 93.193]","(315.283, 323.673]"
"(19.569, 20.398]","(21.275, 22.104]","(12.18, 12.952]","(103.905, 106.584]","(348.84, 357.229]"
"(19.569, 20.398]","(17.956, 18.786]","(13.724, 14.496]","(95.871, 98.549]","(323.673, 332.062]"
"(19.569, 20.398]","(23.763, 24.593]","(15.267, 16.039]","(109.262, 111.94]","(365.618, 374.007]"
"(17.91, 18.74]","(17.956, 18.786]","(9.854, 10.637]","(90.514, 93.193]","(298.505, 306.894]"
"(20.398, 21.228]","(19.615, 20.445]","(15.267, 16.039]","(98.549, 101.227]","(340.451, 348.84]"
"(22.057, 22.887]","(16.297, 17.126]","(18.355, 19.126]","(90.514, 93.193]","(332.062, 340.451]"
"(19.569, 20.398]","(18.786, 19.615]","(14.496, 15.267]","(93.193, 95.871]","(323.673, 332.062]"
"(19.569, 20.398]","(19.615, 20.445]","(12.952, 13.724]","(103.905, 106.584]","(348.84, 357.229]"
"(20.398, 21.228]","(21.275, 22.104]","(13.724, 14.496]","(103.905, 106.584]","(357.229, 365.618]"
"(18.74, 19.569]","(21.275, 22.104]","(12.952, 13.724]","(106.584, 109.262]","(357.229, 365.618]"
"(17.91, 18.74]","(17.956, 18.786]","(16.039, 16.811]","(87.836, 90.514]","(315.283, 323.673]"
"(20.398, 21.228]","(19.615, 20.445]","(16.811, 17.583]","(98.549, 101.227]","(340.451, 348.84]"
"(22.887, 23.716]","(18.786, 19.615]","(17.583, 18.355]","(98.549, 101.227]","(348.84, 357.229]"
"(21.228, 22.057]","(20.445, 21.275]","(15.267, 16.039]","(109.262, 111.94]","(374.007, 382.397]"
"(18.74, 19.569]","(19.615, 20.445]","(15.267, 16.039]","(101.227, 103.905]","(348.84, 357.229]"
"(22.057, 22.887]","(19.615, 20.445]","(15.267, 16.039]","(106.584, 109.262]","(365.618, 374.007]"
"(21.228, 22.057]","(22.934, 23.763]","(13.724, 14.496]","(109.262, 111.94]","(374.007, 382.397]"
"(22.057, 22.887]","(21.275, 22.104]","(15.267, 16.039]","(106.584, 109.262]","(365.618, 374.007]"
"(15.422, 16.252]","(20.445, 21.275]","(12.952, 13.724]","(93.193, 95.871]","(315.283, 323.673]"
"(20.398, 21.228]","(18.786, 19.615]","(18.355, 19.126]","(98.549, 101.227]","(348.84, 357.229]"
"(22.887, 23.716]","(17.126, 17.956]","(19.126, 19.898]","(95.871, 98.549]","(348.84, 357.229]"
"(22.887, 23.716]","(20.445, 21.275]","(16.039, 16.811]","(106.584, 109.262]","(374.007, 382.397]"
"(19.569, 20.398]","(16.297, 17.126]","(13.724, 14.496]","(85.158, 87.836]","(298.505, 306.894]"
"(18.74, 19.569]","(20.445, 21.275]","(14.496, 15.267]","(101.227, 103.905]","(348.84, 357.229]"
"(17.91, 18.74]","(22.934, 23.763]","(13.724, 14.496]","(103.905, 106.584]","(357.229, 365.618]"
"(19.569, 20.398]","(17.126, 17.956]","(12.952, 13.724]","(90.514, 93.193]","(315.283, 323.673]"
"(19.569, 20.398]","(22.104, 22.934]","(12.18, 12.952]","(103.905, 106.584]","(340.451, 348.84]"
"(20.398, 21.228]","(17.956, 18.786]","(13.724, 14.496]","(95.871, 98.549]","(332.062, 340.451]"
"(19.569, 20.398]","(19.615, 20.445]","(16.039, 16.811]","(101.227, 103.905]","(357.229, 365.618]"
"(17.91, 18.74]","(18.786, 19.615]","(14.496, 15.267]","(93.193, 95.871]","(323.673, 332.062]"
"(18.74, 19.569]","(17.956, 18.786]","(12.952, 13.724]","(90.514, 93.193]","(315.283, 323.673]"
"(19.569, 20.398]","(20.445, 21.275]","(13.724, 14.496]","(101.227, 103.905]","(348.84, 357.229]"
"(18.74, 19.569]","(17.126, 17.956]","(17.583, 18.355]","(93.193, 95.871]","(332.062, 340.451]"
"(17.081, 17.91]","(21.275, 22.104]","(16.811, 17.583]","(98.549, 101.227]","(348.84, 357.229]"
"(19.569, 20.398]","(18.786, 19.615]","(12.952, 13.724]","(98.549, 101.227]","(332.062, 340.451]"
"(18.74, 19.569]","(17.126, 17.956]","(13.724, 14.496]","(90.514, 93.193]","(315.283, 323.673]"
"(18.74, 19.569]","(18.786, 19.615]","(16.811, 17.583]","(95.871, 98.549]","(340.451, 348.84]"
"(17.91, 18.74]","(19.615, 20.445]","(14.496, 15.267]","(93.193, 95.871]","(332.062, 340.451]"
"(20.398, 21.228]","(21.275, 22.104]","(14.496, 15.267]","(109.262, 111.94]","(374.007, 382.397]"
"(20.398, 21.228]","(17.956, 18.786]","(12.952, 13.724]","(98.549, 101.227]","(332.062, 340.451]"
"(14.581, 15.422]","(21.275, 22.104]","(15.267, 16.039]","(93.193, 95.871]","(323.673, 332.062]"
"(21.228, 22.057]","(17.126, 17.956]","(11.408, 12.18]","(93.193, 95.871]","(315.283, 323.673]"
"(19.569, 20.398]","(18.786, 19.615]","(16.811, 17.583]","(90.514, 93.193]","(332.062, 340.451]"
"(20.398, 21.228]","(14.637, 15.467]","(12.952, 13.724]","(87.836, 90.514]","(298.505, 306.894]"
"(20.398, 21.228]","(22.104, 22.934]","(15.267, 16.039]","(109.262, 111.94]","(374.007, 382.397]"
"(21.228, 22.057]","(15.467, 16.297]","(13.724, 14.496]","(87.836, 90.514]","(306.894, 315.283]"
"(17.081, 17.91]","(18.786, 19.615]","(13.724, 14.496]","(87.836, 90.514]","(298.505, 306.894]"
"(22.887, 23.716]","(18.786, 19.615]","(13.724, 14.496]","(103.905, 106.584]","(348.84, 357.229]"
"(17.91, 18.74]","(21.275, 22.104]","(16.811, 17.583]","(103.905, 106.584]","(365.618, 374.007]"
"(18.74, 19.569]","(19.615, 20.445]","(12.952, 13.724]","(98.549, 101.227]","(332.062, 340.451]"
"(21.228, 22.057]","(20.445, 21.275]","(14.496, 15.267]","(103.905, 106.584]","(357.229, 365.618]"
"(16.252, 17.081]","(19.615, 20.445]","(12.18, 12.952]","(93.193, 95.871]","(315.283, 323.673]"
"(22.057, 22.887]","(17.956, 18.786]","(16.039, 16.811]","(98.549, 101.227]","(348.84, 357.229]"
"(18.74, 19.569]","(22.104, 22.934]","(12.952, 13.724]","(103.905, 106.584]","(348.84, 357.229]"
"(18.74, 19.569]","(22.104, 22.934]","(13.724, 14.496]","(106.584, 109.262]","(357.229, 365.618]"
"(24.545, 25.375]","(19.615, 20.445]","(15.267, 16.039]","(109.262, 111.94]","(365.618, 374.007]"
"(16.252, 17.081]","(20.445, 21.275]","(18.355, 19.126]","(93.193, 95.871]","(332.062, 340.451]"
"(16.252, 17.081]","(19.615, 20.445]","(12.952, 13.724]","(93.193, 95.871]","(315.283, 323.673]"
"(20.398, 21.228]","(17.956, 18.786]","(10.637, 11.408]","(95.871, 98.549]","(323.673, 332.062]"
"(17.91, 18.74]","(21.275, 22.104]","(11.408, 12.18]","(98.549, 101.227]","(332.062, 340.451]"
"(17.91, 18.74]","(22.934, 23.763]","(13.724, 14.496]","(109.262, 111.94]","(365.618, 374.007]"
"(19.569, 20.398]","(17.956, 18.786]","(12.18, 12.952]","(98.549, 101.227]","(332.062, 340.451]"
"(20.398, 21.228]","(19.615, 20.445]","(14.496, 15.267]","(98.549, 101.227]","(340.451, 348.84]"
"(18.74, 19.569]","(20.445, 21.275]","(14.496, 15.267]","(98.549, 101.227]","(348.84, 357.229]"
"(20.398, 21.228]","(17.956, 18.786]","(11.408, 12.18]","(95.871, 98.549]","(323.673, 332.062]"
"(17.081, 17.91]","(22.104, 22.934]","(13.724, 14.496]","(98.549, 101.227]","(332.062, 340.451]"
"(22.057, 22.887]","(17.956, 18.786]","(16.039, 16.811]","(101.227, 103.905]","(348.84, 357.229]"
"(16.252, 17.081]","(20.445, 21.275]","(14.496, 15.267]","(93.193, 95.871]","(323.673, 332.062]"
"(19.569, 20.398]","(19.615, 20.445]","(16.811, 17.583]","(98.549, 101.227]","(348.84, 357.229]"
"(22.887, 23.716]","(19.615, 20.445]","(15.267, 16.039]","(106.584, 109.262]","(365.618, 374.007]"
"(18.74, 19.569]","(19.615, 20.445]","(16.039, 16.811]","(98.549, 101.227]","(348.84, 357.229]"
"(21.228, 22.057]","(22.104, 22.934]","(13.724, 14.496]","(111.94, 114.618]","(382.397, 390.786]"
"(17.081, 17.91]","(20.445, 21.275]","(13.724, 14.496]","(98.549, 101.227]","(332.062, 340.451]"
"(17.081, 17.91]","(22.934, 23.763]","(9.854, 10.637]","(103.905, 106.584]","(340.451, 348.84]"
"(16.252, 17.081]","(22.104, 22.934]","(16.811, 17.583]","(98.549, 101.227]","(348.84, 357.229]"
"(18.74, 19.569]","(17.126, 17.956]","(13.724, 14.496]","(85.158, 87.836]","(298.505, 306.894]"
"(22.887, 23.716]","(17.956, 18.786]","(14.496, 15.267]","(98.549, 101.227]","(340.451, 348.84]"
"(20.398, 21.228]","(20.445, 21.275]","(15.267, 16.039]","(98.549, 101.227]","(348.84, 357.229]"
"(21.228, 22.057]","(22.104, 22.934]","(18.355, 19.126]","(106.584, 109.262]","(374.007, 382.397]"
"(25.375, 26.204]","(19.615, 20.445]","(14.496, 15.267]","(111.94, 114.618]","(374.007, 382.397]"
"(20.398, 21.228]","(22.104, 22.934]","(13.724, 14.496]","(106.584, 109.262]","(357.229, 365.618]"
"(18.74, 19.569]","(17.956, 18.786]","(16.811, 17.583]","(93.193, 95.871]","(332.062, 340.451]"
"(20.398, 21.228]","(17.956, 18.786]","(16.811, 17.583]","(95.871, 98.549]","(340.451, 348.84]"
"(21.228, 22.057]","(19.615, 20.445]","(16.039, 16.811]","(98.549, 101.227]","(348.84, 357.229]"
"(19.569, 20.398]","(20.445, 21.275]","(17.583, 18.355]","(103.905, 106.584]","(365.618, 374.007]"
"(20.398, 21.228]","(20.445, 21.275]","(13.724, 14.496]","(106.584, 109.262]","(357.229, 365.618]"
"(18.74, 19.569]","(17.956, 18.786]","(13.724, 14.496]","(93.193, 95.871]","(323.673, 332.062]"
"(19.569, 20.398]","(22.934, 23.763]","(13.724, 14.496]","(106.584, 109.262]","(365.618, 374.007]"
"(22.887, 23.716]","(19.615, 20.445]","(16.811, 17.583]","(106.584, 109.262]","(374.007, 382.397]"
"(18.74, 19.569]","(18.786, 19.615]","(12.18, 12.952]","(95.871, 98.549]","(323.673, 332.062]"
"(20.398, 21.228]","(19.615, 20.445]","(16.811, 17.583]","(95.871, 98.549]","(340.451, 348.84]"
"(19.569, 20.398]","(22.104, 22.934]","(19.126, 19.898]","(106.584, 109.262]","(374.007, 382.397]"
"(20.398, 21.228]","(20.445, 21.275]","(17.583, 18.355]","(98.549, 101.227]","(357.229, 365.618]"
"(17.91, 18.74]","(19.615, 20.445]","(13.724, 14.496]","(95.871, 98.549]","(332.062, 340.451]"
"(19.569, 20.398]","(17.126, 17.956]","(13.724, 14.496]","(90.514, 93.193]","(315.283, 323.673]"
"(19.569, 20.398]","(15.467, 16.297]","(15.267, 16.039]","(82.48, 85.158]","(290.116, 298.505]"
"(21.228, 22.057]","(18.786, 19.615]","(17.583, 18.355]","(95.871, 98.549]","(340.451, 348.84]"
"(18.74, 19.569]","(18.786, 19.615]","(16.039, 16.811]","(93.193, 95.871]","(323.673, 332.062]"
"(22.057, 22.887]","(18.786, 19.615]","(15.267, 16.039]","(95.871, 98.549]","(332.062, 340.451]"
"(22.057, 22.887]","(18.786, 19.615]","(17.583, 18.355]","(101.227, 103.905]","(357.229, 365.618]"
"(20.398, 21.228]","(17.126, 17.956]","(13.724, 14.496]","(93.193, 95.871]","(323.673, 332.062]"
"(19.569, 20.398]","(20.445, 21.275]","(14.496, 15.267]","(98.549, 101.227]","(340.451, 348.84]"
"(20.398, 21.228]","(17.126, 17.956]","(14.496, 15.267]","(87.836, 90.514]","(306.894, 315.283]"
"(21.228, 22.057]","(20.445, 21.275]","(12.952, 13.724]","(101.227, 103.905]","(348.84, 357.229]"
"(19.569, 20.398]","(20.445, 21.275]","(15.267, 16.039]","(101.227, 103.905]","(348.84, 357.229]"
"(22.057, 22.887]","(18.786, 19.615]","(13.724, 14.496]","(101.227, 103.905]","(348.84, 357.229]"
"(22.057, 22.887]","(16.297, 17.126]","(13.724, 14.496]","(95.871, 98.549]","(323.673, 332.062]"
"(19.569, 20.398]","(19.615, 20.445]","(16.039, 16.811]","(95.871, 98.549]","(332.062, 340.451]"
"(18.74, 19.569]","(17.956, 18.786]","(16.039, 16.811]","(93.193, 95.871]","(323.673, 332.062]"
"(22.057, 22.887]","(20.445, 21.275]","(14.496, 15.267]","(106.584, 109.262]","(365.618, 374.007]"
"(17.91, 18.74]","(17.956, 18.786]","(14.496, 15.267]","(85.158, 87.836]","(290.116, 298.505]"
"(18.74, 19.569]","(22.934, 23.763]","(12.952, 13.724]","(109.262, 111.94]","(365.618, 374.007]"
"(17.081, 17.91]","(19.615, 20.445]","(12.952, 13.724]","(95.871, 98.549]","(323.673, 332.062]"
"(18.74, 19.569]","(17.956, 18.786]","(13.724, 14.496]","(90.514, 93.193]","(315.283, 323.673]"
"(22.057, 22.887]","(18.786, 19.615]","(9.854, 10.637]","(103.905, 106.584]","(340.451, 348.84]"
"(20.398, 21.228]","(19.615, 20.445]","(15.267, 16.039]","(101.227, 103.905]","(348.84, 357.229]"
"(20.398, 21.228]","(18.786, 19.615]","(17.583, 18.355]","(101.227, 103.905]","(357.229, 365.618]"
"(20.398, 21.228]","(19.615, 20.445]","(16.039, 16.811]","(101.227, 103.905]","(348.84, 357.229]"
"(22.057, 22.887]","(18.786, 19.615]","(16.039, 16.811]","(101.227, 103.905]","(357.229, 365.618]"
"(18.74, 19.569]","(20.445, 21.275]","(16.039, 16.811]","(101.227, 103.905]","(357.229, 365.618]"
"(20.398, 21.228]","(18.786, 19.615]","(16.039, 16.811]","(95.871, 98.549]","(340.451, 348.84]"
"(20.398, 21.228]","(20.445, 21.275]","(13.724, 14.496]","(103.905, 106.584]","(357.229, 365.618]"
"(19.569, 20.398]","(20.445, 21.275]","(16.039, 16.811]","(98.549, 101.227]","(348.84, 357.229]"
"(17.91, 18.74]","(18.786, 19.615]","(11.408, 12.18]","(95.871, 98.549]","(323.673, 332.062]"
"(17.081, 17.91]","(20.445, 21.275]","(15.267, 16.039]","(95.871, 98.549]","(332.062, 340.451]"
"(17.081, 17.91]","(22.104, 22.934]","(12.952, 13.724]","(101.227, 103.905]","(348.84, 357.229]"
"(18.74, 19.569]","(21.275, 22.104]","(13.724, 14.496]","(98.549, 101.227]","(340.451, 348.84]"
"(21.228, 22.057]","(17.956, 18.786]","(15.267, 16.039]","(98.549, 101.227]","(340.451, 348.84]"
"(20.398, 21.228]","(19.615, 20.445]","(14.496, 15.267]","(98.549, 101.227]","(348.84, 357.229]"
"(22.887, 23.716]","(22.934, 23.763]","(10.637, 11.408]","(114.618, 117.296]","(382.397, 390.786]"
"(18.74, 19.569]","(21.275, 22.104]","(18.355, 19.126]","(101.227, 103.905]","(365.618, 374.007]"
"(21.228, 22.057]","(20.445, 21.275]","(15.267, 16.039]","(106.584, 109.262]","(365.618, 374.007]"
"(17.91, 18.74]","(17.956, 18.786]","(13.724, 14.496]","(87.836, 90.514]","(306.894, 315.283]"
"(21.228, 22.057]","(21.275, 22.104]","(15.267, 16.039]","(111.94, 114.618]","(382.397, 390.786]"
"(19.569, 20.398]","(17.126, 17.956]","(14.496, 15.267]","(90.514, 93.193]","(315.283, 323.673]"
"(22.057, 22.887]","(18.786, 19.615]","(14.496, 15.267]","(101.227, 103.905]","(348.84, 357.229]"
"(19.569, 20.398]","(17.956, 18.786]","(16.039, 16.811]","(95.871, 98.549]","(332.062, 340.451]"
"(14.581, 15.422]","(16.297, 17.126]","(12.952, 13.724]","(82.48, 85.158]","(281.609, 290.116]"
"(21.228, 22.057]","(18.786, 19.615]","(11.408, 12.18]","(98.549, 101.227]","(340.451, 348.84]"
"(21.228, 22.057]","(19.615, 20.445]","(13.724, 14.496]","(103.905, 106.584]","(357.229, 365.618]"
"(16.252, 17.081]","(21.275, 22.104]","(12.952, 13.724]","(101.227, 103.905]","(348.84, 357.229]"
"(17.91, 18.74]","(18.786, 19.615]","(12.18, 12.952]","(93.193, 95.871]","(323.673, 332.062]"
"(21.228, 22.057]","(17.956, 18.786]","(15.267, 16.039]","(95.871, 98.549]","(340.451, 348.84]"
"(20.398, 21.228]","(17.126, 17.956]","(15.267, 16.039]","(95.871, 98.549]","(332.062, 340.451]"
"(22.887, 23.716]","(22.104, 22.934]","(16.039, 16.811]","(109.262, 111.94]","(382.397, 390.786]"
"(22.057, 22.887]","(18.786, 19.615]","(16.039, 16.811]","(103.905, 106.584]","(357.229, 365.618]"
"(19.569, 20.398]","(19.615, 20.445]","(16.039, 16.811]","(95.871, 98.549]","(340.451, 348.84]"
"(16.252, 17.081]","(22.104, 22.934]","(16.039, 16.811]","(98.549, 101.227]","(348.84, 357.229]"
"(19.569, 20.398]","(17.956, 18.786]","(16.039, 16.811]","(90.514, 93.193]","(323.673, 332.062]"
"(19.569, 20.398]","(17.126, 17.956]","(19.126, 19.898]","(93.193, 95.871]","(332.062, 340.451]"
"(19.569, 20.398]","(21.275, 22.104]","(12.952, 13.724]","(106.584, 109.262]","(357.229, 365.618]"
"(22.887, 23.716]","(13.796, 14.637]","(14.496, 15.267]","(87.836, 90.514]","(306.894, 315.283]"
"(17.91, 18.74]","(20.445, 21.275]","(15.267, 16.039]","(95.871, 98.549]","(332.062, 340.451]"
"(21.228, 22.057]","(19.615, 20.445]","(14.496, 15.267]","(103.905, 106.584]","(357.229, 365.618]"
"(23.716, 24.545]","(17.956, 18.786]","(15.267, 16.039]","(103.905, 106.584]","(357.229, 365.618]"
"(17.91, 18.74]","(19.615, 20.445]","(15.267, 16.039]","(98.549, 101.227]","(340.451, 348.84]"
"(18.74, 19.569]","(22.104, 22.934]","(13.724, 14.496]","(101.227, 103.905]","(348.84, 357.229]"
"(21.228, 22.057]","(18.786, 19.615]","(16.811, 17.583]","(98.549, 101.227]","(340.451, 348.84]"
"(22.057, 22.887]","(22.934, 23.763]","(13.724, 14.496]","(111.94, 114.618]","(374.007, 382.397]"
"(18.74, 19.569]","(18.786, 19.615]","(15.267, 16.039]","(98.549, 101.227]","(340.451, 348.84]"
"(19.569, 20.398]","(15.467, 16.297]","(15.267, 16.039]","(87.836, 90.514]","(306.894, 315.283]"
"(17.081, 17.91]","(17.956, 18.786]","(14.496, 15.267]","(87.836, 90.514]","(306.894, 315.283]"
"(21.228, 22.057]","(22.934, 23.763]","(13.724, 14.496]","(111.94, 114.618]","(382.397, 390.786]"
"(18.74, 19.569]","(18.786, 19.615]","(10.637, 11.408]","(90.514, 93.193]","(306.894, 315.283]"
"(19.569, 20.398]","(22.934, 23.763]","(10.637, 11.408]","(109.262, 111.94]","(365.618, 374.007]"
"(18.74, 19.569]","(20.445, 21.275]","(13.724, 14.496]","(101.227, 103.905]","(340.451, 348.84]"
"(21.228, 22.057]","(18.786, 19.615]","(12.952, 13.724]","(101.227, 103.905]","(340.451, 348.84]"
"(18.74, 19.569]","(19.615, 20.445]","(12.952, 13.724]","(95.871, 98.549]","(332.062, 340.451]"
"(17.91, 18.74]","(18.786, 19.615]","(14.496, 15.267]","(93.193, 95.871]","(323.673, 332.062]"
"(19.569, 20.398]","(19.615, 20.445]","(16.811, 17.583]","(95.871, 98.549]","(340.451, 348.84]"
"(22.057, 22.887]","(18.786, 19.615]","(14.496, 15.267]","(101.227, 103.905]","(348.84, 357.229]"
"(19.569, 20.398]","(20.445, 21.275]","(11.408, 12.18]","(101.227, 103.905]","(340.451, 348.84]"
"(22.887, 23.716]","(22.104, 22.934]","(12.952, 13.724]","(111.94, 114.618]","(382.397, 390.786]"
"(21.228, 22.057]","(17.126, 17.956]","(18.355, 19.126]","(93.193, 95.871]","(340.451, 348.84]"
"(18.74, 19.569]","(21.275, 22.104]","(12.952, 13.724]","(103.905, 106.584]","(348.84, 357.229]"
"(19.569, 20.398]","(21.275, 22.104]","(14.496, 15.267]","(101.227, 103.905]","(348.84, 357.229]"
"(20.398, 21.228]","(22.104, 22.934]","(12.952, 13.724]","(106.584, 109.262]","(357.229, 365.618]"
"(22.057, 22.887]","(17.956, 18.786]","(14.496, 15.267]","(98.549, 101.227]","(340.451, 348.84]"
"(23.716, 24.545]","(16.297, 17.126]","(18.355, 19.126]","(95.871, 98.549]","(340.451, 348.84]"
"(22.057, 22.887]","(18.786, 19.615]","(16.039, 16.811]","(101.227, 103.905]","(348.84, 357.229]"
"(21.228, 22.057]","(21.275, 22.104]","(13.724, 14.496]","(109.262, 111.94]","(365.618, 374.007]"
"(21.228, 22.057]","(21.275, 22.104]","(14.496, 15.267]","(109.262, 111.94]","(365.618, 374.007]"
"(22.057, 22.887]","(20.445, 21.275]","(17.583, 18.355]","(106.584, 109.262]","(374.007, 382.397]"
"(17.081, 17.91]","(17.126, 17.956]","(13.724, 14.496]","(85.158, 87.836]","(298.505, 306.894]"
"(21.228, 22.057]","(17.956, 18.786]","(15.267, 16.039]","(93.193, 95.871]","(332.062, 340.451]"
"(19.569, 20.398]","(17.956, 18.786]","(16.811, 17.583]","(93.193, 95.871]","(323.673, 332.062]"
"(22.057, 22.887]","(19.615, 20.445]","(15.267, 16.039]","(103.905, 106.584]","(365.618, 374.007]"
