A,B,C,D,E
"(18.381, 18.892]","(13.807, 16.839]","(17.121, 17.886]","(79.801, 88.75]","(309.678, 320.67]"
"(19.591, 19.901]","(21.483, 22.184]","(17.886, 20.67]","(107.459, 110.892]","(377.727, 399.175]"
"(17.157, 17.964]","(19.939, 20.287]","(13.149, 13.677]","(92.31, 94.198]","(309.678, 320.67]"
"(19.316, 19.591]","(22.8, 25.423]","(17.886, 20.67]","(110.892, 117.296]","(377.727, 399.175]"
"(22.09, 22.79]","(18.314, 18.843]","(14.947, 15.338]","(94.198, 96.104]","(326.653, 332.095]"
"(17.157, 17.964]","(21.483, 22.184]","(17.121, 17.886]","(99.751, 100.968]","(349.296, 352.953]"
"(19.316, 19.591]","(19.577, 19.939]","(13.677, 14.012]","(96.104, 97.347]","(332.095, 336.23]"
"(22.79, 26.204]","(16.839, 17.756]","(14.577, 14.947]","(97.347, 98.649]","(336.23, 341.437]"
"(18.381, 18.892]","(19.182, 19.577]","(15.338, 15.677]","(97.347, 98.649]","(341.437, 345.238]"
"(17.964, 18.381]","(19.182, 19.577]","(13.677, 14.012]","(94.198, 96.104]","(320.67, 326.653]"
"(20.267, 20.636]","(19.939, 20.287]","(15.984, 16.512]","(100.968, 102.429]","(352.953, 356.298]"
"(19.901, 20.267]","(13.807, 16.839]","(12.233, 13.149]","(88.75, 92.31]","(281.726, 309.678]"
"(21.622, 22.09]","(21.483, 22.184]","(12.233, 13.149]","(110.892, 117.296]","(369.036, 377.727]"
"(14.592, 17.157]","(18.314, 18.843]","(13.149, 13.677]","(88.75, 92.31]","(309.678, 320.67]"
"(19.901, 20.267]","(21.483, 22.184]","(12.233, 13.149]","(103.72, 105.243]","(349.296, 352.953]"
"(19.901, 20.267]","(17.756, 18.314]","(14.012, 14.34]","(96.104, 97.347]","(326.653, 332.095]"
"(19.591, 19.901]","(22.8, 25.423]","(15.677, 15.984]","(107.459, 110.892]","(369.036, 377.727]"
"(18.381, 18.892]","(17.756, 18.314]","(9.864, 12.233]","(88.75, 92.31]","(281.726, 309.678]"
"(20.267, 20.636]","(19.939, 20.287]","(15.677, 15.984]","(99.751, 100.968]","(345.238, 349.296]"
"(22.09, 22.79]","(16.839, 17.756]","(17.886, 20.67]","(92.31, 94.198]","(332.095, 336.23]"
"(19.901, 20.267]","(18.843, 19.182]","(14.577, 14.947]","(94.198, 96.104]","(326.653, 332.095]"
"(20.267, 20.636]","(20.287, 20.565]","(13.149, 13.677]","(103.72, 105.243]","(352.953, 356.298]"
"(20.636, 21.12]","(21.012, 21.483]","(13.677, 14.012]","(105.243, 107.459]","(361.437, 369.036]"
"(19.316, 19.591]","(21.483, 22.184]","(13.149, 13.677]","(105.243, 107.459]","(356.298, 361.437]"
"(18.381, 18.892]","(17.756, 18.314]","(16.512, 17.121]","(88.75, 92.31]","(320.67, 326.653]"
"(20.267, 20.636]","(19.939, 20.287]","(17.121, 17.886]","(97.347, 98.649]","(341.437, 345.238]"
"(22.79, 26.204]","(18.314, 18.843]","(17.121, 17.886]","(99.751, 100.968]","(349.296, 352.953]"
"(21.12, 21.622]","(21.012, 21.483]","(15.677, 15.984]","(107.459, 110.892]","(369.036, 377.727]"
"(19.316, 19.591]","(20.287, 20.565]","(15.677, 15.984]","(100.968, 102.429]","(349.296, 352.953]"
"(22.09, 22.79]","(19.577, 19.939]","(15.677, 15.984]","(105.243, 107.459]","(369.036, 377.727]"
"(21.622, 22.09]","(22.8, 25.423]","(13.677, 14.012]","(110.892, 117.296]","(369.036, 377.727]"
"(22.09, 22.79]","(21.483, 22.184]","(15.677, 15.984]","(105.243, 107.459]","(361.437, 369.036]"
"(14.592, 17.157]","(20.565, 21.012]","(13.149, 13.677]","(92.31, 94.198]","(320.67, 326.653]"
"(20.267, 20.636]","(19.182, 19.577]","(17.886, 20.67]","(99.751, 100.968]","(352.953, 356.298]"
"(22.79, 26.204]","(17.756, 18.314]","(17.886, 20.67]","(97.347, 98.649]","(349.296, 352.953]"
"(22.79, 26.204]","(20.565, 21.012]","(15.984, 16.512]","(105.243, 107.459]","(369.036, 377.727]"
"(19.591, 19.901]","(16.839, 17.756]","(13.677, 14.012]","(79.801, 88.75]","(281.726, 309.678]"
"(18.381, 18.892]","(20.565, 21.012]","(14.947, 15.338]","(102.429, 103.72]","(352.953, 356.298]"
"(17.964, 18.381]","(22.8, 25.423]","(14.012, 14.34]","(105.243, 107.459]","(356.298, 361.437]"
"(19.591, 19.901]","(16.839, 17.756]","(13.149, 13.677]","(92.31, 94.198]","(309.678, 320.67]"
"(19.591, 19.901]","(22.184, 22.8]","(12.233, 13.149]","(103.72, 105.243]","(345.238, 349.296]"
"(20.636, 21.12]","(18.314, 18.843]","(14.34, 14.577]","(97.347, 98.649]","(332.095, 336.23]"
"(19.591, 19.901]","(20.287, 20.565]","(15.984, 16.512]","(102.429, 103.72]","(356.298, 361.437]"
"(18.381, 18.892]","(19.182, 19.577]","(14.34, 14.577]","(92.31, 94.198]","(326.653, 332.095]"
"(19.316, 19.591]","(17.756, 18.314]","(13.149, 13.677]","(92.31, 94.198]","(309.678, 320.67]"
"(19.316, 19.591]","(20.565, 21.012]","(14.34, 14.577]","(102.429, 103.72]","(352.953, 356.298]"
"(18.892, 19.316]","(16.839, 17.756]","(17.886, 20.67]","(92.31, 94.198]","(332.095, 336.23]"
"(14.592, 17.157]","(21.483, 22.184]","(17.121, 17.886]","(99.751, 100.968]","(349.296, 352.953]"
"(19.591, 19.901]","(19.577, 19.939]","(13.149, 13.677]","(99.751, 100.968]","(336.23, 341.437]"
"(18.381, 18.892]","(17.756, 18.314]","(13.677, 14.012]","(92.31, 94.198]","(309.678, 320.67]"
"(18.892, 19.316]","(19.182, 19.577]","(17.121, 17.886]","(97.347, 98.649]","(345.238, 349.296]"
"(17.157, 17.964]","(20.287, 20.565]","(14.947, 15.338]","(94.198, 96.104]","(332.095, 336.23]"
"(21.12, 21.622]","(21.483, 22.184]","(14.577, 14.947]","(110.892, 117.296]","(377.727, 399.175]"
"(20.636, 21.12]","(17.756, 18.314]","(12.233, 13.149]","(98.649, 99.751]","(332.095, 336.23]"
"(14.592, 17.157]","(21.483, 22.184]","(15.338, 15.677]","(94.198, 96.104]","(326.653, 332.095]"
"(21.622, 22.09]","(16.839, 17.756]","(9.864, 12.233]","(94.198, 96.104]","(320.67, 326.653]"
"(19.901, 20.267]","(18.843, 19.182]","(17.121, 17.886]","(92.31, 94.198]","(332.095, 336.23]"
"(20.636, 21.12]","(13.807, 16.839]","(12.233, 13.149]","(79.801, 88.75]","(281.726, 309.678]"
"(21.12, 21.622]","(22.184, 22.8]","(15.338, 15.677]","(110.892, 117.296]","(369.036, 377.727]"
"(21.12, 21.622]","(13.807, 16.839]","(13.677, 14.012]","(79.801, 88.75]","(309.678, 320.67]"
"(17.157, 17.964]","(18.314, 18.843]","(13.677, 14.012]","(79.801, 88.75]","(281.726, 309.678]"
"(22.79, 26.204]","(18.843, 19.182]","(14.012, 14.34]","(103.72, 105.243]","(349.296, 352.953]"
"(18.381, 18.892]","(21.483, 22.184]","(17.121, 17.886]","(103.72, 105.243]","(361.437, 369.036]"
"(19.316, 19.591]","(19.939, 20.287]","(13.677, 14.012]","(98.649, 99.751]","(336.23, 341.437]"
"(21.12, 21.622]","(21.012, 21.483]","(14.34, 14.577]","(103.72, 105.243]","(356.298, 361.437]"
"(14.592, 17.157]","(19.577, 19.939]","(12.233, 13.149]","(92.31, 94.198]","(320.67, 326.653]"
"(22.79, 26.204]","(18.314, 18.843]","(16.512, 17.121]","(99.751, 100.968]","(349.296, 352.953]"
"(18.381, 18.892]","(22.184, 22.8]","(12.233, 13.149]","(103.72, 105.243]","(352.953, 356.298]"
"(18.892, 19.316]","(22.184, 22.8]","(13.677, 14.012]","(107.459, 110.892]","(361.437, 369.036]"
"(22.79, 26.204]","(19.939, 20.287]","(15.677, 15.984]","(107.459, 110.892]","(369.036, 377.727]"
"(14.592, 17.157]","(20.287, 20.565]","(17.886, 20.67]","(92.31, 94.198]","(336.23, 341.437]"
"(14.592, 17.157]","(20.287, 20.565]","(13.677, 14.012]","(92.31, 94.198]","(320.67, 326.653]"
"(20.636, 21.12]","(18.314, 18.843]","(9.864, 12.233]","(96.104, 97.347]","(320.67, 326.653]"
"(17.157, 17.964]","(21.012, 21.483]","(9.864, 12.233]","(99.751, 100.968]","(332.095, 336.23]"
"(17.964, 18.381]","(22.8, 25.423]","(13.677, 14.012]","(107.459, 110.892]","(369.036, 377.727]"
"(19.591, 19.901]","(18.314, 18.843]","(12.233, 13.149]","(98.649, 99.751]","(332.095, 336.23]"
"(20.267, 20.636]","(19.577, 19.939]","(14.947, 15.338]","(98.649, 99.751]","(341.437, 345.238]"
"(19.316, 19.591]","(20.287, 20.565]","(14.34, 14.577]","(99.751, 100.968]","(349.296, 352.953]"
"(20.636, 21.12]","(18.314, 18.843]","(9.864, 12.233]","(96.104, 97.347]","(320.67, 326.653]"
"(17.157, 17.964]","(22.184, 22.8]","(14.012, 14.34]","(98.649, 99.751]","(336.23, 341.437]"
"(22.09, 22.79]","(18.314, 18.843]","(15.984, 16.512]","(100.968, 102.429]","(352.953, 356.298]"
"(14.592, 17.157]","(20.565, 21.012]","(14.947, 15.338]","(92.31, 94.198]","(326.653, 332.095]"
"(19.901, 20.267]","(19.577, 19.939]","(16.512, 17.121]","(98.649, 99.751]","(345.238, 349.296]"
"(22.79, 26.204]","(19.939, 20.287]","(15.677, 15.984]","(107.459, 110.892]","(369.036, 377.727]"
"(18.892, 19.316]","(19.577, 19.939]","(15.984, 16.512]","(99.751, 100.968]","(352.953, 356.298]"
"(21.622, 22.09]","(22.8, 25.423]","(14.34, 14.577]","(110.892, 117.296]","(377.727, 399.175]"
"(17.157, 17.964]","(21.012, 21.483]","(14.34, 14.577]","(97.347, 98.649]","(336.23, 341.437]"
"(17.157, 17.964]","(22.8, 25.423]","(9.864, 12.233]","(105.243, 107.459]","(345.238, 349.296]"
"(14.592, 17.157]","(22.184, 22.8]","(17.121, 17.886]","(100.968, 102.429]","(352.953, 356.298]"
"(18.892, 19.316]","(16.839, 17.756]","(14.34, 14.577]","(79.801, 88.75]","(281.726, 309.678]"
"(22.79, 26.204]","(18.314, 18.843]","(14.947, 15.338]","(99.751, 100.968]","(341.437, 345.238]"
"(20.636, 21.12]","(20.287, 20.565]","(15.677, 15.984]","(99.751, 100.968]","(349.296, 352.953]"
"(21.12, 21.622]","(22.184, 22.8]","(17.886, 20.67]","(107.459, 110.892]","(369.036, 377.727]"
"(22.79, 26.204]","(19.577, 19.939]","(14.947, 15.338]","(110.892, 117.296]","(377.727, 399.175]"
"(20.267, 20.636]","(22.184, 22.8]","(13.677, 14.012]","(107.459, 110.892]","(361.437, 369.036]"
"(19.316, 19.591]","(17.756, 18.314]","(16.512, 17.121]","(94.198, 96.104]","(332.095, 336.23]"
"(20.267, 20.636]","(18.314, 18.843]","(17.121, 17.886]","(96.104, 97.347]","(341.437, 345.238]"
"(21.622, 22.09]","(19.577, 19.939]","(15.984, 16.512]","(99.751, 100.968]","(352.953, 356.298]"
"(19.901, 20.267]","(20.287, 20.565]","(17.121, 17.886]","(103.72, 105.243]","(361.437, 369.036]"
"(20.636, 21.12]","(21.012, 21.483]","(14.012, 14.34]","(105.243, 107.459]","(361.437, 369.036]"
"(19.316, 19.591]","(18.314, 18.843]","(13.677, 14.012]","(94.198, 96.104]","(326.653, 332.095]"
"(19.591, 19.901]","(22.8, 25.423]","(14.34, 14.577]","(105.243, 107.459]","(361.437, 369.036]"
"(22.79, 26.204]","(19.939, 20.287]","(17.121, 17.886]","(105.243, 107.459]","(369.036, 377.727]"
"(18.892, 19.316]","(19.182, 19.577]","(12.233, 13.149]","(96.104, 97.347]","(320.67, 326.653]"
"(20.267, 20.636]","(19.577, 19.939]","(16.512, 17.121]","(97.347, 98.649]","(341.437, 345.238]"
"(19.591, 19.901]","(22.184, 22.8]","(17.886, 20.67]","(105.243, 107.459]","(377.727, 399.175]"
"(20.267, 20.636]","(20.287, 20.565]","(17.886, 20.67]","(99.751, 100.968]","(356.298, 361.437]"
"(17.964, 18.381]","(19.939, 20.287]","(14.34, 14.577]","(97.347, 98.649]","(336.23, 341.437]"
"(20.267, 20.636]","(16.839, 17.756]","(13.677, 14.012]","(92.31, 94.198]","(320.67, 326.653]"
"(19.901, 20.267]","(13.807, 16.839]","(14.947, 15.338]","(79.801, 88.75]","(281.726, 309.678]"
"(21.622, 22.09]","(18.843, 19.182]","(17.121, 17.886]","(96.104, 97.347]","(341.437, 345.238]"
"(19.316, 19.591]","(18.843, 19.182]","(16.512, 17.121]","(94.198, 96.104]","(326.653, 332.095]"
"(21.622, 22.09]","(18.843, 19.182]","(14.947, 15.338]","(96.104, 97.347]","(336.23, 341.437]"
"(22.79, 26.204]","(18.843, 19.182]","(17.886, 20.67]","(100.968, 102.429]","(361.437, 369.036]"
"(20.636, 21.12]","(16.839, 17.756]","(14.012, 14.34]","(94.198, 96.104]","(326.653, 332.095]"
"(20.267, 20.636]","(20.565, 21.012]","(14.577, 14.947]","(98.649, 99.751]","(341.437, 345.238]"
"(20.267, 20.636]","(16.839, 17.756]","(14.34, 14.577]","(88.75, 92.31]","(309.678, 320.67]"
"(21.622, 22.09]","(20.565, 21.012]","(13.149, 13.677]","(102.429, 103.72]","(345.238, 349.296]"
"(19.591, 19.901]","(20.565, 21.012]","(14.947, 15.338]","(102.429, 103.72]","(349.296, 352.953]"
"(22.09, 22.79]","(19.182, 19.577]","(14.012, 14.34]","(103.72, 105.243]","(352.953, 356.298]"
"(22.09, 22.79]","(16.839, 17.756]","(14.012, 14.34]","(96.104, 97.347]","(326.653, 332.095]"
"(19.901, 20.267]","(19.577, 19.939]","(16.512, 17.121]","(94.198, 96.104]","(336.23, 341.437]"
"(18.892, 19.316]","(18.314, 18.843]","(15.984, 16.512]","(94.198, 96.104]","(326.653, 332.095]"
"(22.09, 22.79]","(20.565, 21.012]","(14.577, 14.947]","(107.459, 110.892]","(369.036, 377.727]"
"(17.964, 18.381]","(17.756, 18.314]","(14.577, 14.947]","(79.801, 88.75]","(281.726, 309.678]"
"(18.381, 18.892]","(22.8, 25.423]","(12.233, 13.149]","(110.892, 117.296]","(369.036, 377.727]"
"(17.157, 17.964]","(19.939, 20.287]","(13.149, 13.677]","(94.198, 96.104]","(326.653, 332.095]"
"(18.892, 19.316]","(17.756, 18.314]","(14.012, 14.34]","(88.75, 92.31]","(309.678, 320.67]"
"(22.09, 22.79]","(18.314, 18.843]","(9.864, 12.233]","(103.72, 105.243]","(341.437, 345.238]"
"(20.636, 21.12]","(19.939, 20.287]","(15.677, 15.984]","(102.429, 103.72]","(352.953, 356.298]"
"(20.267, 20.636]","(19.182, 19.577]","(17.121, 17.886]","(100.968, 102.429]","(356.298, 361.437]"
"(20.636, 21.12]","(19.939, 20.287]","(16.512, 17.121]","(102.429, 103.72]","(356.298, 361.437]"
"(22.09, 22.79]","(19.182, 19.577]","(15.984, 16.512]","(103.72, 105.243]","(356.298, 361.437]"
"(18.892, 19.316]","(21.012, 21.483]","(15.984, 16.512]","(103.72, 105.243]","(356.298, 361.437]"
"(20.636, 21.12]","(18.843, 19.182]","(16.512, 17.121]","(97.347, 98.649]","(345.238, 349.296]"
"(20.636, 21.12]","(20.565, 21.012]","(14.012, 14.34]","(105.243, 107.459]","(356.298, 361.437]"
"(19.591, 19.901]","(21.012, 21.483]","(16.512, 17.121]","(99.751, 100.968]","(352.953, 356.298]"
"(18.381, 18.892]","(18.843, 19.182]","(9.864, 12.233]","(97.347, 98.649]","(326.653, 332.095]"
"(14.592, 17.157]","(20.287, 20.565]","(14.947, 15.338]","(96.104, 97.347]","(332.095, 336.23]"
"(17.157, 17.964]","(22.184, 22.8]","(13.149, 13.677]","(103.72, 105.243]","(349.296, 352.953]"
"(18.892, 19.316]","(21.483, 22.184]","(14.012, 14.34]","(99.751, 100.968]","(341.437, 345.238]"
"(21.12, 21.622]","(17.756, 18.314]","(15.677, 15.984]","(98.649, 99.751]","(341.437, 345.238]"
"(20.636, 21.12]","(19.577, 19.939]","(14.577, 14.947]","(100.968, 102.429]","(349.296, 352.953]"
"(22.79, 26.204]","(22.8, 25.423]","(9.864, 12.233]","(110.892, 117.296]","(377.727, 399.175]"
"(19.316, 19.591]","(21.012, 21.483]","(17.886, 20.67]","(102.429, 103.72]","(361.437, 369.036]"
"(21.622, 22.09]","(20.565, 21.012]","(15.338, 15.677]","(107.459, 110.892]","(361.437, 369.036]"
"(17.964, 18.381]","(18.314, 18.843]","(14.012, 14.34]","(79.801, 88.75]","(281.726, 309.678]"
"(21.622, 22.09]","(21.483, 22.184]","(15.677, 15.984]","(110.892, 117.296]","(377.727, 399.175]"
"(19.901, 20.267]","(16.839, 17.756]","(14.947, 15.338]","(88.75, 92.31]","(320.67, 326.653]"
"(22.09, 22.79]","(18.843, 19.182]","(14.577, 14.947]","(102.429, 103.72]","(352.953, 356.298]"
"(19.901, 20.267]","(17.756, 18.314]","(15.984, 16.512]","(97.347, 98.649]","(336.23, 341.437]"
"(14.592, 17.157]","(13.807, 16.839]","(13.149, 13.677]","(79.801, 88.75]","(281.726, 309.678]"
"(21.622, 22.09]","(18.843, 19.182]","(9.864, 12.233]","(100.968, 102.429]","(336.23, 341.437]"
"(21.12, 21.622]","(19.939, 20.287]","(14.012, 14.34]","(105.243, 107.459]","(356.298, 361.437]"
"(14.592, 17.157]","(21.483, 22.184]","(13.149, 13.677]","(102.429, 103.72]","(349.296, 352.953]"
"(17.964, 18.381]","(19.182, 19.577]","(12.233, 13.149]","(94.198, 96.104]","(320.67, 326.653]"
"(21.12, 21.622]","(18.314, 18.843]","(15.677, 15.984]","(96.104, 97.347]","(341.437, 345.238]"
"(20.636, 21.12]","(16.839, 17.756]","(14.947, 15.338]","(97.347, 98.649]","(336.23, 341.437]"
"(22.79, 26.204]","(22.184, 22.8]","(15.984, 16.512]","(107.459, 110.892]","(377.727, 399.175]"
"(22.09, 22.79]","(19.577, 19.939]","(16.512, 17.121]","(103.72, 105.243]","(361.437, 369.036]"
"(19.901, 20.267]","(19.577, 19.939]","(15.984, 16.512]","(97.347, 98.649]","(341.437, 345.238]"
"(14.592, 17.157]","(22.184, 22.8]","(15.984, 16.512]","(99.751, 100.968]","(349.296, 352.953]"
"(19.591, 19.901]","(17.756, 18.314]","(15.984, 16.512]","(92.31, 94.198]","(326.653, 332.095]"
"(19.591, 19.901]","(16.839, 17.756]","(17.886, 20.67]","(92.31, 94.198]","(332.095, 336.23]"
"(19.901, 20.267]","(21.483, 22.184]","(13.149, 13.677]","(105.243, 107.459]","(361.437, 369.036]"
"(22.79, 26.204]","(13.807, 16.839]","(14.947, 15.338]","(88.75, 92.31]","(309.678, 320.67]"
"(17.964, 18.381]","(20.565, 21.012]","(15.338, 15.677]","(96.104, 97.347]","(336.23, 341.437]"
"(21.622, 22.09]","(20.287, 20.565]","(14.34, 14.577]","(103.72, 105.243]","(356.298, 361.437]"
"(22.79, 26.204]","(17.756, 18.314]","(15.338, 15.677]","(103.72, 105.243]","(361.437, 369.036]"
"(18.381, 18.892]","(19.939, 20.287]","(15.338, 15.677]","(98.649, 99.751]","(336.23, 341.437]"
"(18.381, 18.892]","(22.184, 22.8]","(14.34, 14.577]","(102.429, 103.72]","(352.953, 356.298]"
"(21.622, 22.09]","(18.843, 19.182]","(16.512, 17.121]","(97.347, 98.649]","(345.238, 349.296]"
"(22.09, 22.79]","(22.8, 25.423]","(13.677, 14.012]","(110.892, 117.296]","(377.727, 399.175]"
"(19.316, 19.591]","(19.182, 19.577]","(15.338, 15.677]","(98.649, 99.751]","(341.437, 345.238]"
"(19.901, 20.267]","(13.807, 16.839]","(15.677, 15.984]","(79.801, 88.75]","(309.678, 320.67]"
"(17.157, 17.964]","(18.314, 18.843]","(14.577, 14.947]","(88.75, 92.31]","(309.678, 320.67]"
"(21.12, 21.622]","(22.8, 25.423]","(14.34, 14.577]","(110.892, 117.296]","(377.727, 399.175]"
"(18.381, 18.892]","(18.843, 19.182]","(9.864, 12.233]","(92.31, 94.198]","(309.678, 320.67]"
"(19.901, 20.267]","(22.8, 25.423]","(9.864, 12.233]","(110.892, 117.296]","(361.437, 369.036]"
"(19.316, 19.591]","(21.012, 21.483]","(14.34, 14.577]","(100.968, 102.429]","(345.238, 349.296]"
"(21.622, 22.09]","(19.182, 19.577]","(13.149, 13.677]","(100.968, 102.429]","(345.238, 349.296]"
"(18.892, 19.316]","(19.577, 19.939]","(12.233, 13.149]","(96.104, 97.347]","(332.095, 336.23]"
"(17.964, 18.381]","(18.843, 19.182]","(14.577, 14.947]","(92.31, 94.198]","(320.67, 326.653]"
"(19.901, 20.267]","(19.577, 19.939]","(16.512, 17.121]","(96.104, 97.347]","(336.23, 341.437]"
"(22.09, 22.79]","(18.843, 19.182]","(14.34, 14.577]","(102.429, 103.72]","(349.296, 352.953]"
"(19.591, 19.901]","(20.565, 21.012]","(9.864, 12.233]","(100.968, 102.429]","(341.437, 345.238]"
"(22.79, 26.204]","(22.184, 22.8]","(13.149, 13.677]","(110.892, 117.296]","(377.727, 399.175]"
"(21.12, 21.622]","(16.839, 17.756]","(17.886, 20.67]","(94.198, 96.104]","(345.238, 349.296]"
"(19.316, 19.591]","(21.012, 21.483]","(12.233, 13.149]","(105.243, 107.459]","(352.953, 356.298]"
"(19.591, 19.901]","(21.483, 22.184]","(14.577, 14.947]","(102.429, 103.72]","(349.296, 352.953]"
"(20.636, 21.12]","(22.184, 22.8]","(13.149, 13.677]","(107.459, 110.892]","(356.298, 361.437]"
"(22.09, 22.79]","(18.314, 18.843]","(14.577, 14.947]","(100.968, 102.429]","(345.238, 349.296]"
"(22.79, 26.204]","(16.839, 17.756]","(17.886, 20.67]","(96.104, 97.347]","(341.437, 345.238]"
"(22.09, 22.79]","(18.843, 19.182]","(15.984, 16.512]","(100.968, 102.429]","(349.296, 352.953]"
"(21.622, 22.09]","(21.012, 21.483]","(14.012, 14.34]","(107.459, 110.892]","(361.437, 369.036]"
"(21.12, 21.622]","(21.483, 22.184]","(14.577, 14.947]","(107.459, 110.892]","(369.036, 377.727]"
"(22.09, 22.79]","(20.287, 20.565]","(17.121, 17.886]","(105.243, 107.459]","(369.036, 377.727]"
"(17.157, 17.964]","(16.839, 17.756]","(14.012, 14.34]","(79.801, 88.75]","(281.726, 309.678]"
"(21.622, 22.09]","(18.314, 18.843]","(15.338, 15.677]","(94.198, 96.104]","(332.095, 336.23]"
"(19.901, 20.267]","(18.314, 18.843]","(16.512, 17.121]","(94.198, 96.104]","(326.653, 332.095]"
"(22.09, 22.79]","(19.939, 20.287]","(15.677, 15.984]","(105.243, 107.459]","(361.437, 369.036]"
