A,B,C,D,E
"(18.257, 18.681]","(21.097, 21.372]","(15.008, 15.26]","(100.704, 101.788]","(341.591, 343.997]"
"(18.681, 18.895]","(19.017, 19.286]","(17.463, 18.25]","(94.574, 96.08]","(337.887, 341.591]"
"(19.635, 19.904]","(21.372, 21.694]","(12.331, 12.912]","(100.704, 101.788]","(337.887, 341.591]"
"(16.712, 17.413]","(20.788, 21.097]","(13.236, 13.623]","(93.477, 94.574]","(319.581, 324.848]"
"(19.444, 19.635]","(20.474, 20.788]","(15.479, 15.699]","(99.527, 100.704]","(350.239, 354.111]"
"(22.002, 22.403]","(19.286, 19.432]","(11.6, 12.331]","(103.977, 105.005]","(343.997, 347.731]"
"(16.712, 17.413]","(19.432, 19.677]","(14.808, 15.008]","(91.742, 93.477]","(319.581, 324.848]"
"(19.444, 19.635]","(18.371, 18.717]","(16.636, 17.035]","(90.149, 91.742]","(324.848, 328.432]"
"(23.1, 26.204]","(20.788, 21.097]","(15.479, 15.699]","(109.815, 112.858]","(382.891, 402.936]"
"(18.681, 18.895]","(21.372, 21.694]","(15.699, 15.98]","(105.005, 106.372]","(365.25, 369.299]"
"(17.982, 18.257]","(22.632, 23.377]","(14.57, 14.808]","(105.005, 106.372]","(360.932, 365.25]"
"(20.387, 20.579]","(17.338, 17.911]","(11.6, 12.331]","(91.742, 93.477]","(306.218, 314.567]"
"(19.904, 20.158]","(22.243, 22.632]","(13.945, 14.272]","(109.815, 112.858]","(374.578, 382.891]"
"(21.652, 22.002]","(19.957, 20.246]","(15.98, 16.343]","(103.977, 105.005]","(360.932, 365.25]"
"(16.712, 17.413]","(14.576, 16.443]","(12.912, 13.236]","(78.66, 86.869]","(270.038, 306.218]"
"(19.904, 20.158]","(22.632, 23.377]","(11.6, 12.331]","(109.815, 112.858]","(369.299, 374.578]"
"(20.158, 20.387]","(20.788, 21.097]","(15.26, 15.479]","(105.005, 106.372]","(354.111, 357.256]"
"(19.635, 19.904]","(22.243, 22.632]","(12.331, 12.912]","(107.901, 109.815]","(360.932, 365.25]"
"(18.257, 18.681]","(16.443, 17.338]","(15.008, 15.26]","(78.66, 86.869]","(306.218, 314.567]"
"(20.387, 20.579]","(21.694, 22.243]","(17.463, 18.25]","(105.005, 106.372]","(369.299, 374.578]"
"(22.403, 23.1]","(21.097, 21.372]","(15.008, 15.26]","(107.901, 109.815]","(369.299, 374.578]"
"(20.158, 20.387]","(19.957, 20.246]","(15.008, 15.26]","(97.943, 98.741]","(337.887, 341.591]"
"(20.158, 20.387]","(19.432, 19.677]","(16.636, 17.035]","(99.527, 100.704]","(347.731, 350.239]"
"(20.579, 20.863]","(18.371, 18.717]","(15.008, 15.26]","(97.943, 98.741]","(335.277, 337.887]"
"(19.444, 19.635]","(19.677, 19.957]","(15.699, 15.98]","(93.477, 94.574]","(328.432, 332.032]"
"(18.257, 18.681]","(23.377, 25.67]","(14.272, 14.57]","(109.815, 112.858]","(369.299, 374.578]"
"(20.579, 20.863]","(20.474, 20.788]","(14.272, 14.57]","(106.372, 107.901]","(365.25, 369.299]"
"(22.403, 23.1]","(19.432, 19.677]","(13.623, 13.945]","(103.015, 103.977]","(350.239, 354.111]"
"(21.204, 21.652]","(20.474, 20.788]","(18.25, 22.099]","(106.372, 107.901]","(374.578, 382.891]"
"(19.444, 19.635]","(22.243, 22.632]","(13.236, 13.623]","(103.977, 105.005]","(354.111, 357.256]"
"(22.002, 22.403]","(22.243, 22.632]","(13.945, 14.272]","(112.858, 119.113]","(382.891, 402.936]"
"(21.652, 22.002]","(21.372, 21.694]","(14.272, 14.57]","(109.815, 112.858]","(374.578, 382.891]"
"(22.403, 23.1]","(23.377, 25.67]","(16.343, 16.636]","(112.858, 119.113]","(382.891, 402.936]"
"(13.807, 16.712]","(22.632, 23.377]","(15.008, 15.26]","(103.977, 105.005]","(357.256, 360.932]"
"(20.387, 20.579]","(23.377, 25.67]","(13.236, 13.623]","(109.815, 112.858]","(369.299, 374.578]"
"(23.1, 26.204]","(17.338, 17.911]","(15.008, 15.26]","(101.788, 103.015]","(347.731, 350.239]"
"(23.1, 26.204]","(17.911, 18.371]","(17.035, 17.463]","(97.943, 98.741]","(350.239, 354.111]"
"(19.635, 19.904]","(14.576, 16.443]","(14.272, 14.57]","(78.66, 86.869]","(270.038, 306.218]"
"(18.681, 18.895]","(17.338, 17.911]","(15.699, 15.98]","(91.742, 93.477]","(324.848, 328.432]"
"(18.257, 18.681]","(23.377, 25.67]","(14.272, 14.57]","(107.901, 109.815]","(365.25, 369.299]"
"(19.635, 19.904]","(14.576, 16.443]","(17.035, 17.463]","(78.66, 86.869]","(306.218, 314.567]"
"(19.635, 19.904]","(20.788, 21.097]","(16.636, 17.035]","(101.788, 103.015]","(354.111, 357.256]"
"(20.579, 20.863]","(16.443, 17.338]","(15.008, 15.26]","(94.574, 96.08]","(332.032, 335.277]"
"(19.444, 19.635]","(18.717, 19.017]","(13.945, 14.272]","(94.574, 96.08]","(324.848, 328.432]"
"(18.257, 18.681]","(18.717, 19.017]","(13.945, 14.272]","(90.149, 91.742]","(314.567, 319.581]"
"(19.444, 19.635]","(22.243, 22.632]","(15.008, 15.26]","(107.901, 109.815]","(369.299, 374.578]"
"(19.444, 19.635]","(19.017, 19.286]","(17.035, 17.463]","(97.943, 98.741]","(343.997, 347.731]"
"(18.895, 19.151]","(19.286, 19.432]","(15.699, 15.98]","(97.053, 97.943]","(337.887, 341.591]"
"(16.712, 17.413]","(22.632, 23.377]","(17.463, 18.25]","(101.788, 103.015]","(357.256, 360.932]"
"(19.444, 19.635]","(19.017, 19.286]","(16.343, 16.636]","(97.943, 98.741]","(343.997, 347.731]"
"(18.681, 18.895]","(20.246, 20.474]","(13.623, 13.945]","(97.053, 97.943]","(335.277, 337.887]"
"(19.151, 19.444]","(20.788, 21.097]","(15.008, 15.26]","(100.704, 101.788]","(350.239, 354.111]"
"(17.413, 17.982]","(19.017, 19.286]","(12.912, 13.236]","(91.742, 93.477]","(314.567, 319.581]"
"(20.863, 21.204]","(21.372, 21.694]","(15.98, 16.343]","(103.015, 103.977]","(357.256, 360.932]"
"(20.579, 20.863]","(18.371, 18.717]","(17.463, 18.25]","(96.08, 97.053]","(343.997, 347.731]"
"(13.807, 16.712]","(17.338, 17.911]","(15.479, 15.699]","(78.66, 86.869]","(270.038, 306.218]"
"(21.652, 22.002]","(20.474, 20.788]","(13.236, 13.623]","(105.005, 106.372]","(354.111, 357.256]"
"(20.158, 20.387]","(21.694, 22.243]","(17.463, 18.25]","(106.372, 107.901]","(369.299, 374.578]"
"(20.579, 20.863]","(22.243, 22.632]","(15.479, 15.699]","(106.372, 107.901]","(365.25, 369.299]"
"(20.863, 21.204]","(19.286, 19.432]","(15.699, 15.98]","(98.741, 99.527]","(341.591, 343.997]"
"(21.204, 21.652]","(17.911, 18.371]","(14.808, 15.008]","(97.053, 97.943]","(337.887, 341.591]"
"(17.413, 17.982]","(21.097, 21.372]","(16.343, 16.636]","(99.527, 100.704]","(347.731, 350.239]"
"(22.403, 23.1]","(21.097, 21.372]","(17.463, 18.25]","(109.815, 112.858]","(382.891, 402.936]"
"(18.257, 18.681]","(19.677, 19.957]","(18.25, 22.099]","(97.053, 97.943]","(347.731, 350.239]"
"(19.151, 19.444]","(17.338, 17.911]","(15.98, 16.343]","(93.477, 94.574]","(328.432, 332.032]"
"(21.204, 21.652]","(14.576, 16.443]","(12.912, 13.236]","(90.149, 91.742]","(306.218, 314.567]"
"(13.807, 16.712]","(19.677, 19.957]","(9.349, 11.6]","(93.477, 94.574]","(314.567, 319.581]"
"(22.403, 23.1]","(19.957, 20.246]","(15.008, 15.26]","(103.015, 103.977]","(354.111, 357.256]"
"(18.681, 18.895]","(20.246, 20.474]","(15.26, 15.479]","(99.527, 100.704]","(343.997, 347.731]"
"(18.895, 19.151]","(21.694, 22.243]","(16.636, 17.035]","(103.015, 103.977]","(357.256, 360.932]"
"(23.1, 26.204]","(21.097, 21.372]","(15.26, 15.479]","(112.858, 119.113]","(382.891, 402.936]"
"(16.712, 17.413]","(18.371, 18.717]","(15.479, 15.699]","(90.149, 91.742]","(314.567, 319.581]"
"(13.807, 16.712]","(19.957, 20.246]","(14.57, 14.808]","(96.08, 97.053]","(335.277, 337.887]"
"(20.579, 20.863]","(18.371, 18.717]","(12.331, 12.912]","(96.08, 97.053]","(328.432, 332.032]"
"(17.413, 17.982]","(23.377, 25.67]","(14.272, 14.57]","(107.901, 109.815]","(369.299, 374.578]"
"(17.982, 18.257]","(20.246, 20.474]","(15.26, 15.479]","(99.527, 100.704]","(347.731, 350.239]"
"(19.444, 19.635]","(19.957, 20.246]","(15.98, 16.343]","(94.574, 96.08]","(332.032, 335.277]"
"(20.579, 20.863]","(16.443, 17.338]","(18.25, 22.099]","(91.742, 93.477]","(328.432, 332.032]"
"(19.444, 19.635]","(21.097, 21.372]","(15.699, 15.98]","(103.015, 103.977]","(357.256, 360.932]"
"(20.863, 21.204]","(16.443, 17.338]","(15.26, 15.479]","(90.149, 91.742]","(314.567, 319.581]"
"(16.712, 17.413]","(19.677, 19.957]","(14.272, 14.57]","(90.149, 91.742]","(314.567, 319.581]"
"(22.403, 23.1]","(21.372, 21.694]","(12.912, 13.236]","(109.815, 112.858]","(374.578, 382.891]"
"(13.807, 16.712]","(14.576, 16.443]","(9.349, 11.6]","(78.66, 86.869]","(270.038, 306.218]"
"(20.158, 20.387]","(20.474, 20.788]","(17.463, 18.25]","(101.788, 103.015]","(360.932, 365.25]"
"(23.1, 26.204]","(20.474, 20.788]","(15.98, 16.343]","(107.901, 109.815]","(374.578, 382.891]"
"(18.895, 19.151]","(20.788, 21.097]","(15.699, 15.98]","(100.704, 101.788]","(347.731, 350.239]"
"(21.652, 22.002]","(18.371, 18.717]","(12.912, 13.236]","(98.741, 99.527]","(337.887, 341.591]"
"(17.413, 17.982]","(16.443, 17.338]","(16.636, 17.035]","(86.869, 90.149]","(306.218, 314.567]"
"(16.712, 17.413]","(20.474, 20.788]","(13.623, 13.945]","(99.527, 100.704]","(337.887, 341.591]"
"(13.807, 16.712]","(21.097, 21.372]","(15.479, 15.699]","(97.053, 97.943]","(337.887, 341.591]"
"(18.895, 19.151]","(23.377, 25.67]","(11.6, 12.331]","(107.901, 109.815]","(357.256, 360.932]"
"(23.1, 26.204]","(16.443, 17.338]","(18.25, 22.099]","(98.741, 99.527]","(357.256, 360.932]"
"(20.579, 20.863]","(19.286, 19.432]","(12.912, 13.236]","(97.053, 97.943]","(332.032, 335.277]"
"(21.204, 21.652]","(19.957, 20.246]","(13.623, 13.945]","(103.015, 103.977]","(354.111, 357.256]"
"(23.1, 26.204]","(18.717, 19.017]","(17.035, 17.463]","(107.901, 109.815]","(374.578, 382.891]"
"(20.387, 20.579]","(22.243, 22.632]","(15.008, 15.26]","(105.005, 106.372]","(360.932, 365.25]"
"(19.151, 19.444]","(20.788, 21.097]","(12.331, 12.912]","(101.788, 103.015]","(341.591, 343.997]"
"(20.387, 20.579]","(16.443, 17.338]","(14.57, 14.808]","(90.149, 91.742]","(319.581, 324.848]"
"(21.652, 22.002]","(20.246, 20.474]","(15.699, 15.98]","(106.372, 107.901]","(369.299, 374.578]"
"(19.904, 20.158]","(19.286, 19.432]","(17.463, 18.25]","(97.053, 97.943]","(341.591, 343.997]"
"(20.579, 20.863]","(17.338, 17.911]","(14.808, 15.008]","(93.477, 94.574]","(328.432, 332.032]"
"(19.151, 19.444]","(17.338, 17.911]","(9.349, 11.6]","(93.477, 94.574]","(314.567, 319.581]"
"(19.635, 19.904]","(19.017, 19.286]","(13.945, 14.272]","(97.053, 97.943]","(335.277, 337.887]"
"(22.403, 23.1]","(19.286, 19.432]","(16.343, 16.636]","(103.015, 103.977]","(350.239, 354.111]"
"(18.895, 19.151]","(16.443, 17.338]","(14.57, 14.808]","(90.149, 91.742]","(314.567, 319.581]"
"(20.579, 20.863]","(20.788, 21.097]","(17.463, 18.25]","(103.015, 103.977]","(365.25, 369.299]"
"(19.635, 19.904]","(20.788, 21.097]","(13.945, 14.272]","(105.005, 106.372]","(357.256, 360.932]"
"(20.387, 20.579]","(22.632, 23.377]","(14.808, 15.008]","(107.901, 109.815]","(365.25, 369.299]"
"(17.982, 18.257]","(23.377, 25.67]","(11.6, 12.331]","(112.858, 119.113]","(374.578, 382.891]"
"(20.387, 20.579]","(18.371, 18.717]","(17.463, 18.25]","(94.574, 96.08]","(341.591, 343.997]"
"(19.904, 20.158]","(23.377, 25.67]","(15.479, 15.699]","(112.858, 119.113]","(382.891, 402.936]"
"(21.652, 22.002]","(20.246, 20.474]","(16.343, 16.636]","(103.977, 105.005]","(360.932, 365.25]"
"(19.151, 19.444]","(22.243, 22.632]","(17.463, 18.25]","(103.977, 105.005]","(365.25, 369.299]"
"(22.002, 22.403]","(18.717, 19.017]","(18.25, 22.099]","(101.788, 103.015]","(369.299, 374.578]"
"(22.403, 23.1]","(19.677, 19.957]","(12.912, 13.236]","(103.015, 103.977]","(343.997, 347.731]"
"(20.579, 20.863]","(20.474, 20.788]","(16.636, 17.035]","(100.704, 101.788]","(354.111, 357.256]"
"(20.158, 20.387]","(18.717, 19.017]","(15.26, 15.479]","(91.742, 93.477]","(324.848, 328.432]"
"(20.387, 20.579]","(21.372, 21.694]","(17.035, 17.463]","(103.977, 105.005]","(360.932, 365.25]"
"(21.652, 22.002]","(17.911, 18.371]","(14.57, 14.808]","(96.08, 97.053]","(328.432, 332.032]"
"(19.635, 19.904]","(17.338, 17.911]","(16.343, 16.636]","(91.742, 93.477]","(328.432, 332.032]"
"(22.403, 23.1]","(17.911, 18.371]","(17.463, 18.25]","(103.015, 103.977]","(360.932, 365.25]"
"(22.002, 22.403]","(17.338, 17.911]","(15.699, 15.98]","(93.477, 94.574]","(324.848, 328.432]"
"(20.158, 20.387]","(19.017, 19.286]","(14.808, 15.008]","(100.704, 101.788]","(341.591, 343.997]"
"(19.151, 19.444]","(20.788, 21.097]","(15.699, 15.98]","(101.788, 103.015]","(354.111, 357.256]"
"(22.403, 23.1]","(14.576, 16.443]","(13.623, 13.945]","(86.869, 90.149]","(306.218, 314.567]"
"(17.982, 18.257]","(20.474, 20.788]","(16.343, 16.636]","(105.005, 106.372]","(360.932, 365.25]"
"(18.681, 18.895]","(23.377, 25.67]","(17.035, 17.463]","(106.372, 107.901]","(369.299, 374.578]"
"(17.413, 17.982]","(19.677, 19.957]","(12.912, 13.236]","(94.574, 96.08]","(319.581, 324.848]"
"(18.895, 19.151]","(18.371, 18.717]","(15.479, 15.699]","(94.574, 96.08]","(332.032, 335.277]"
"(22.002, 22.403]","(18.717, 19.017]","(14.808, 15.008]","(100.704, 101.788]","(347.731, 350.239]"
"(20.863, 21.204]","(17.911, 18.371]","(15.98, 16.343]","(97.943, 98.741]","(343.997, 347.731]"
"(20.387, 20.579]","(21.372, 21.694]","(14.57, 14.808]","(107.901, 109.815]","(365.25, 369.299]"
"(20.863, 21.204]","(22.243, 22.632]","(11.6, 12.331]","(107.901, 109.815]","(360.932, 365.25]"
"(22.403, 23.1]","(22.632, 23.377]","(18.25, 22.099]","(109.815, 112.858]","(382.891, 402.936]"
"(19.151, 19.444]","(20.474, 20.788]","(15.479, 15.699]","(99.527, 100.704]","(343.997, 347.731]"
"(20.863, 21.204]","(20.788, 21.097]","(18.25, 22.099]","(103.977, 105.005]","(369.299, 374.578]"
"(20.863, 21.204]","(20.474, 20.788]","(15.98, 16.343]","(103.015, 103.977]","(357.256, 360.932]"
"(19.444, 19.635]","(18.717, 19.017]","(16.343, 16.636]","(93.477, 94.574]","(332.032, 335.277]"
"(18.257, 18.681]","(20.788, 21.097]","(9.349, 11.6]","(99.527, 100.704]","(335.277, 337.887]"
"(16.712, 17.413]","(18.371, 18.717]","(17.463, 18.25]","(86.869, 90.149]","(314.567, 319.581]"
"(16.712, 17.413]","(22.632, 23.377]","(18.25, 22.099]","(103.015, 103.977]","(369.299, 374.578]"
"(18.895, 19.151]","(23.377, 25.67]","(14.808, 15.008]","(112.858, 119.113]","(382.891, 402.936]"
"(21.204, 21.652]","(21.372, 21.694]","(12.912, 13.236]","(106.372, 107.901]","(360.932, 365.25]"
"(20.863, 21.204]","(18.717, 19.017]","(15.699, 15.98]","(98.741, 99.527]","(343.997, 347.731]"
"(23.1, 26.204]","(19.957, 20.246]","(9.349, 11.6]","(107.901, 109.815]","(354.111, 357.256]"
"(19.151, 19.444]","(19.286, 19.432]","(12.331, 12.912]","(93.477, 94.574]","(324.848, 328.432]"
"(21.652, 22.002]","(18.371, 18.717]","(14.808, 15.008]","(99.527, 100.704]","(347.731, 350.239]"
"(17.982, 18.257]","(17.338, 17.911]","(14.57, 14.808]","(86.869, 90.149]","(306.218, 314.567]"
"(21.652, 22.002]","(19.286, 19.432]","(15.479, 15.699]","(99.527, 100.704]","(347.731, 350.239]"
"(20.158, 20.387]","(21.372, 21.694]","(13.945, 14.272]","(103.977, 105.005]","(354.111, 357.256]"
"(22.002, 22.403]","(19.432, 19.677]","(15.98, 16.343]","(100.704, 101.788]","(350.239, 354.111]"
"(19.904, 20.158]","(17.911, 18.371]","(14.272, 14.57]","(94.574, 96.08]","(328.432, 332.032]"
"(13.807, 16.712]","(19.286, 19.432]","(12.331, 12.912]","(86.869, 90.149]","(270.038, 306.218]"
"(21.652, 22.002]","(22.632, 23.377]","(15.98, 16.343]","(112.858, 119.113]","(382.891, 402.936]"
"(21.204, 21.652]","(21.694, 22.243]","(12.912, 13.236]","(106.372, 107.901]","(360.932, 365.25]"
"(13.807, 16.712]","(17.911, 18.371]","(13.945, 14.272]","(86.869, 90.149]","(306.218, 314.567]"
"(17.982, 18.257]","(18.717, 19.017]","(9.349, 11.6]","(91.742, 93.477]","(306.218, 314.567]"
"(21.204, 21.652]","(21.694, 22.243]","(15.008, 15.26]","(107.901, 109.815]","(369.299, 374.578]"
"(20.863, 21.204]","(19.957, 20.246]","(15.479, 15.699]","(103.977, 105.005]","(360.932, 365.25]"
"(23.1, 26.204]","(19.677, 19.957]","(9.349, 11.6]","(105.005, 106.372]","(341.591, 343.997]"
"(22.403, 23.1]","(17.911, 18.371]","(15.008, 15.26]","(100.704, 101.788]","(347.731, 350.239]"
"(19.904, 20.158]","(20.246, 20.474]","(16.343, 16.636]","(98.741, 99.527]","(347.731, 350.239]"
"(16.712, 17.413]","(16.443, 17.338]","(15.26, 15.479]","(78.66, 86.869]","(306.218, 314.567]"
"(19.444, 19.635]","(22.243, 22.632]","(14.57, 14.808]","(103.977, 105.005]","(354.111, 357.256]"
"(19.635, 19.904]","(17.911, 18.371]","(15.008, 15.26]","(94.574, 96.08]","(328.432, 332.032]"
"(19.904, 20.158]","(20.246, 20.474]","(13.236, 13.623]","(100.704, 101.788]","(343.997, 347.731]"
"(22.403, 23.1]","(18.717, 19.017]","(16.343, 16.636]","(103.977, 105.005]","(360.932, 365.25]"
"(17.982, 18.257]","(18.717, 19.017]","(12.331, 12.912]","(91.742, 93.477]","(306.218, 314.567]"
"(21.652, 22.002]","(19.017, 19.286]","(18.25, 22.099]","(100.704, 101.788]","(365.25, 369.299]"
"(23.1, 26.204]","(22.243, 22.632]","(14.57, 14.808]","(112.858, 119.113]","(382.891, 402.936]"
"(18.681, 18.895]","(18.371, 18.717]","(13.945, 14.272]","(97.053, 97.943]","(332.032, 335.277]"
"(18.681, 18.895]","(19.432, 19.677]","(14.272, 14.57]","(93.477, 94.574]","(324.848, 328.432]"
"(21.652, 22.002]","(17.911, 18.371]","(12.331, 12.912]","(98.741, 99.527]","(337.887, 341.591]"
"(22.002, 22.403]","(21.372, 21.694]","(13.945, 14.272]","(107.901, 109.815]","(365.25, 369.299]"
"(19.444, 19.635]","(17.911, 18.371]","(16.636, 17.035]","(91.742, 93.477]","(324.848, 328.432]"
"(20.158, 20.387]","(18.717, 19.017]","(15.26, 15.479]","(97.053, 97.943]","(337.887, 341.591]"
"(17.413, 17.982]","(20.788, 21.097]","(16.343, 16.636]","(97.943, 98.741]","(337.887, 341.591]"
"(21.204, 21.652]","(23.377, 25.67]","(13.236, 13.623]","(112.858, 119.113]","(382.891, 402.936]"
"(18.681, 18.895]","(18.371, 18.717]","(18.25, 22.099]","(91.742, 93.477]","(332.032, 335.277]"
"(19.904, 20.158]","(14.576, 16.443]","(18.25, 22.099]","(86.869, 90.149]","(319.581, 324.848]"
"(19.444, 19.635]","(16.443, 17.338]","(17.463, 18.25]","(90.149, 91.742]","(324.848, 328.432]"
"(21.652, 22.002]","(18.717, 19.017]","(16.636, 17.035]","(98.741, 99.527]","(347.731, 350.239]"
"(18.895, 19.151]","(17.338, 17.911]","(17.035, 17.463]","(91.742, 93.477]","(324.848, 328.432]"
"(17.982, 18.257]","(19.957, 20.246]","(17.463, 18.25]","(97.943, 98.741]","(347.731, 350.239]"
"(19.904, 20.158]","(19.432, 19.677]","(17.463, 18.25]","(100.704, 101.788]","(357.256, 360.932]"
"(22.002, 22.403]","(14.576, 16.443]","(17.035, 17.463]","(91.742, 93.477]","(332.032, 335.277]"
"(19.635, 19.904]","(19.017, 19.286]","(16.343, 16.636]","(97.943, 98.741]","(341.591, 343.997]"
"(23.1, 26.204]","(21.372, 21.694]","(14.272, 14.57]","(112.858, 119.113]","(382.891, 402.936]"
"(21.204, 21.652]","(19.957, 20.246]","(17.463, 18.25]","(101.788, 103.015]","(357.256, 360.932]"
"(19.151, 19.444]","(21.694, 22.243]","(16.636, 17.035]","(107.901, 109.815]","(369.299, 374.578]"
"(19.635, 19.904]","(20.788, 21.097]","(11.6, 12.331]","(103.015, 103.977]","(341.591, 343.997]"
"(20.863, 21.204]","(21.097, 21.372]","(12.912, 13.236]","(106.372, 107.901]","(360.932, 365.25]"
"(22.403, 23.1]","(19.286, 19.432]","(15.98, 16.343]","(105.005, 106.372]","(360.932, 365.25]"
"(23.1, 26.204]","(19.432, 19.677]","(15.479, 15.699]","(107.901, 109.815]","(369.299, 374.578]"
"(22.002, 22.403]","(14.576, 16.443]","(15.479, 15.699]","(90.149, 91.742]","(324.848, 328.432]"
"(21.652, 22.002]","(21.694, 22.243]","(13.623, 13.945]","(107.901, 109.815]","(365.25, 369.299]"
"(21.204, 21.652]","(19.286, 19.432]","(13.236, 13.623]","(97.053, 97.943]","(328.432, 332.032]"
"(22.002, 22.403]","(19.957, 20.246]","(13.236, 13.623]","(103.015, 103.977]","(350.239, 354.111]"
"(16.712, 17.413]","(20.788, 21.097]","(14.808, 15.008]","(97.053, 97.943]","(335.277, 337.887]"
"(21.652, 22.002]","(23.377, 25.67]","(11.6, 12.331]","(112.858, 119.113]","(369.299, 374.578]"
"(19.904, 20.158]","(19.957, 20.246]","(17.035, 17.463]","(103.015, 103.977]","(360.932, 365.25]"
"(22.002, 22.403]","(18.717, 19.017]","(14.272, 14.57]","(99.527, 100.704]","(347.731, 350.239]"
